# wavenumber, intensity
7.621200000000000045e+02,1.442711446836130937e-02
7.630800000000000409e+02,1.426033621927761015e-02
7.640399999999999636e+02,1.390984652767809394e-02
7.650099999999999909e+02,1.362059238051698158e-02
7.659700000000000273e+02,1.351423692106045078e-02
7.669400000000000546e+02,1.335750509091424357e-02
7.678999999999999773e+02,1.265655937211585674e-02
7.688700000000000045e+02,1.119551477370882113e-02
7.698300000000000409e+02,9.589429510515494470e-03
7.707899999999999636e+02,8.665033929056905129e-03
7.717599999999999909e+02,8.817264347941325062e-03
7.727200000000000273e+02,9.746324853463581711e-03
7.736900000000000546e+02,1.076206638097299342e-02
7.746499999999999773e+02,1.125228738048614577e-02
7.756100000000000136e+02,1.112998942281154778e-02
7.765800000000000409e+02,1.090228822729340415e-02
7.775399999999999636e+02,1.120925465829672452e-02
7.785099999999999909e+02,1.210353502894264376e-02
7.794700000000000273e+02,1.308583818839410134e-02
7.804400000000000546e+02,1.355361946039993458e-02
7.813999999999999773e+02,1.327547937459126921e-02
7.823600000000000136e+02,1.254444249098062361e-02
7.833300000000000409e+02,1.182074925587044655e-02
7.842899999999999636e+02,1.136155240598225868e-02
7.852599999999999909e+02,1.122423531650191056e-02
7.862200000000000273e+02,1.131327284652122733e-02
7.871900000000000546e+02,1.157949092536675849e-02
7.881499999999999773e+02,1.210710826459180170e-02
7.891100000000000136e+02,1.308629025320047663e-02
7.900800000000000409e+02,1.468476255268951619e-02
7.910399999999999636e+02,1.676798779121666666e-02
7.920099999999999909e+02,1.907511976641003415e-02
7.929700000000000273e+02,2.165933380339771924e-02
7.939400000000000546e+02,2.498738681457128921e-02
7.948999999999999773e+02,2.952728129513940494e-02
7.958600000000000136e+02,3.569684054682362162e-02
7.968300000000000409e+02,4.345205077062139210e-02
7.977899999999999636e+02,5.233371030744466551e-02
7.987599999999999909e+02,6.180204896950183824e-02
7.997200000000000273e+02,7.155173064461152477e-02
8.006799999999999500e+02,8.160960990594141873e-02
8.016499999999999773e+02,9.197613400909783465e-02
8.026100000000000136e+02,1.020918583288199094e-01
8.035800000000000409e+02,1.110076439493104111e-01
8.045399999999999636e+02,1.180275996210399386e-01
8.055099999999999909e+02,1.225595444938992612e-01
8.064700000000000273e+02,1.242101966141028330e-01
8.074299999999999500e+02,1.231267078852658903e-01
8.083999999999999773e+02,1.196576298913612640e-01
8.093600000000000136e+02,1.144603754721913724e-01
8.103300000000000409e+02,1.083121498319990772e-01
8.112899999999999636e+02,1.020272226799348037e-01
8.122599999999999909e+02,9.624048537189264230e-02
8.132200000000000273e+02,9.127349545187597724e-02
8.141799999999999500e+02,8.715169358823315893e-02
8.151499999999999773e+02,8.394509211552281247e-02
8.161100000000000136e+02,8.216400968033317487e-02
8.170800000000000409e+02,8.221355405941156713e-02
8.180399999999999636e+02,8.417657334229251831e-02
8.190099999999999909e+02,8.775002540522643113e-02
8.199700000000000273e+02,9.231374947212100945e-02
8.209299999999999500e+02,9.739694890252922899e-02
8.218999999999999773e+02,1.026255544969284922e-01
8.228600000000000136e+02,1.082341446069310237e-01
8.238300000000000409e+02,1.145267424331000566e-01
8.247899999999999636e+02,1.213161065800717198e-01
8.257500000000000000e+02,1.277272415694641061e-01
8.267200000000000273e+02,1.325765166994688216e-01
8.276799999999999500e+02,1.344524269415572626e-01
8.286499999999999773e+02,1.331580499806324924e-01
8.296100000000000136e+02,1.289876751963243695e-01
8.305800000000000409e+02,1.220227992929490413e-01
8.315399999999999636e+02,1.125866197517324807e-01
8.325000000000000000e+02,1.015271524386871099e-01
8.334700000000000273e+02,8.985816710929502016e-02
8.344299999999999500e+02,7.879728589142996620e-02
8.353999999999999773e+02,6.910642073312546485e-02
8.363600000000000136e+02,6.099249708561534089e-02
8.373300000000000409e+02,5.409658992038467867e-02
8.382899999999999636e+02,4.768063611252646578e-02
8.392500000000000000e+02,4.114507749903023592e-02
8.402200000000000273e+02,3.505724098406493711e-02
8.411799999999999500e+02,2.982414359680425966e-02
8.421499999999999773e+02,2.561731507599699156e-02
8.431100000000000136e+02,2.238395040492007632e-02
8.440800000000000409e+02,1.997367070671432834e-02
8.450399999999999636e+02,1.825316495555419360e-02
8.460000000000000000e+02,1.702164423949007604e-02
8.469700000000000273e+02,1.598496345489404044e-02
8.479299999999999500e+02,1.489220258833007758e-02
8.488999999999999773e+02,1.368223189776109072e-02
8.498600000000000136e+02,1.246442702028479656e-02
8.508200000000000500e+02,1.127380855078074368e-02
8.517899999999999636e+02,1.005123294683905530e-02
8.527500000000000000e+02,8.746689336974988044e-03
8.537200000000000273e+02,7.406658639825073991e-03
8.546799999999999500e+02,6.057403896948822773e-03
8.556499999999999773e+02,5.219799949078826606e-03
8.566100000000000136e+02,5.393681386659745884e-03
8.575700000000000500e+02,6.604729338043411994e-03
8.585399999999999636e+02,8.328346641646205278e-03
8.595000000000000000e+02,9.902897980007796183e-03
8.604700000000000273e+02,1.081577071810850728e-02
8.614299999999999500e+02,1.082663951025737877e-02
8.623999999999999773e+02,9.894707912295814395e-03
8.633600000000000136e+02,8.449432680904662291e-03
8.643200000000000500e+02,7.170536534991777365e-03
8.652899999999999636e+02,6.648319927440540789e-03
8.662500000000000000e+02,7.136367168523527829e-03
8.672200000000000273e+02,8.407607067931477385e-03
8.681799999999999500e+02,9.619135939321970044e-03
8.691499999999999773e+02,1.000613707782168661e-02
8.701100000000000136e+02,9.496429199641963359e-03
8.710700000000000500e+02,8.570889028567748799e-03
8.720399999999999636e+02,7.714067517234506760e-03
8.730000000000000000e+02,7.020888656542254025e-03
8.739700000000000273e+02,6.244549108311328069e-03
8.749299999999999500e+02,5.133686412699615086e-03
8.758899999999999864e+02,3.839323879375054933e-03
8.768600000000000136e+02,3.048075810939843838e-03
8.778200000000000500e+02,3.511620177687321907e-03
8.787899999999999636e+02,5.393238940253562361e-03
8.797500000000000000e+02,8.080326575849804127e-03
8.807200000000000273e+02,1.060262697118963607e-02
8.816799999999999500e+02,1.223876492559465741e-02
8.826399999999999864e+02,1.267273752113746120e-02
8.836100000000000136e+02,1.198367052650156812e-02
8.845700000000000500e+02,1.070130694734119231e-02
8.855399999999999636e+02,9.523028885206123034e-03
8.865000000000000000e+02,8.830210714518756457e-03
8.874700000000000273e+02,8.694985627066907641e-03
8.884299999999999500e+02,8.844200677510176412e-03
8.893899999999999864e+02,8.936744114377455361e-03
8.903600000000000136e+02,8.505474289271825958e-03
8.913200000000000500e+02,7.037778567173715721e-03
8.922899999999999636e+02,4.579180835906440823e-03
8.932500000000000000e+02,1.950674066312386035e-03
8.942200000000000273e+02,2.242818542715013059e-04
8.951799999999999500e+02,0.000000000000000000e+00
8.961399999999999864e+02,1.034877334571224043e-03
8.971100000000000136e+02,2.797963743114571279e-03
8.980700000000000500e+02,4.763830072434780544e-03
8.990399999999999636e+02,6.366067975575443773e-03
9.000000000000000000e+02,7.244617452806012374e-03
9.009600000000000364e+02,7.419566532801748736e-03
9.019299999999999500e+02,7.017998327302914924e-03
9.028899999999999864e+02,6.291395526153080280e-03
9.038600000000000136e+02,5.659533966300442018e-03
9.048200000000000500e+02,5.587915358919529236e-03
9.057899999999999636e+02,6.320399811749901654e-03
9.067500000000000000e+02,7.535867417994296207e-03
9.077100000000000364e+02,8.556889447176007843e-03
9.086799999999999500e+02,9.233870922046433921e-03
9.096399999999999864e+02,9.787530079628049828e-03
9.106100000000000136e+02,1.024297094426470343e-02
9.115700000000000500e+02,1.049116895046348433e-02
9.125399999999999636e+02,1.039158965389993909e-02
9.135000000000000000e+02,1.003464601581210633e-02
9.144600000000000364e+02,9.745593855053899524e-03
9.154299999999999500e+02,9.912641419341309754e-03
9.163899999999999864e+02,1.070154740734426818e-02
9.173600000000000136e+02,1.189764836492332965e-02
9.183200000000000500e+02,1.301650876024478161e-02
9.192899999999999636e+02,1.358057983596913133e-02
9.202500000000000000e+02,1.344556154412030087e-02
9.212100000000000364e+02,1.286900097582504947e-02
9.221799999999999500e+02,1.227991244135817096e-02
9.231399999999999864e+02,1.212452718723027768e-02
9.241100000000000136e+02,1.246014683222611275e-02
9.250700000000000500e+02,1.301937985268414311e-02
9.260399999999999636e+02,1.362086650492082447e-02
9.270000000000000000e+02,1.433125268344869960e-02
9.279600000000000364e+02,1.526598804504865001e-02
9.289299999999999500e+02,1.638782052601063174e-02
9.298899999999999864e+02,1.738197836362438686e-02
9.308600000000000136e+02,1.782790182133092358e-02
9.318200000000000500e+02,1.783280239619814897e-02
9.327799999999999727e+02,1.779080365202294345e-02
9.337500000000000000e+02,1.806464912217271152e-02
9.347100000000000364e+02,1.869433211439534143e-02
9.356799999999999500e+02,1.928821542132790404e-02
9.366399999999999864e+02,1.933691819039495136e-02
9.376100000000000136e+02,1.862614246666182208e-02
9.385700000000000500e+02,1.724847977899644780e-02
9.395299999999999727e+02,1.562114266071211455e-02
9.405000000000000000e+02,1.426179821609762331e-02
9.414600000000000364e+02,1.349666891322009663e-02
9.424299999999999500e+02,1.342420388662763503e-02
9.433899999999999864e+02,1.399216079600501365e-02
9.443600000000000136e+02,1.469812731967242055e-02
9.453200000000000500e+02,1.508950002103193362e-02
9.462799999999999727e+02,1.512911821117450019e-02
9.472500000000000000e+02,1.500086646381815388e-02
9.482100000000000364e+02,1.486519892996025598e-02
9.491799999999999500e+02,1.466315481679355236e-02
9.501399999999999864e+02,1.420126962406873493e-02
9.511100000000000136e+02,1.352476426000489944e-02
9.520700000000000500e+02,1.297678957690097910e-02
9.530299999999999727e+02,1.274065785366733893e-02
9.540000000000000000e+02,1.273678644761435698e-02
9.549600000000000364e+02,1.283340327693753731e-02
9.559299999999999500e+02,1.305558831998012044e-02
9.568899999999999864e+02,1.361611020605563160e-02
9.578500000000000227e+02,1.460288111236805915e-02
9.588200000000000500e+02,1.558926728267536789e-02
9.597799999999999727e+02,1.600667699319142934e-02
9.607500000000000000e+02,1.550050868626026181e-02
9.617100000000000364e+02,1.413611458157666007e-02
9.626799999999999500e+02,1.261232915911025994e-02
9.636399999999999864e+02,1.179416880710645009e-02
9.646000000000000227e+02,1.198884522577216456e-02
9.655700000000000500e+02,1.277140787888833388e-02
9.665299999999999727e+02,1.350337774731181877e-02
9.675000000000000000e+02,1.379879247975726066e-02
9.684600000000000364e+02,1.353375265492793786e-02
9.694299999999999500e+02,1.278228628943755066e-02
9.703899999999999864e+02,1.181162620334551966e-02
9.713500000000000227e+02,1.095029366235062383e-02
9.723200000000000500e+02,1.034924464732003835e-02
9.732799999999999727e+02,9.925953285123604794e-03
9.742500000000000000e+02,9.735465679715085002e-03
9.752100000000000364e+02,9.841205561563039564e-03
9.761799999999999500e+02,1.024006618742496696e-02
9.771399999999999864e+02,1.079085425256733413e-02
9.781000000000000227e+02,1.147069720147690479e-02
9.790700000000000500e+02,1.225231244218013757e-02
9.800299999999999727e+02,1.302092841510538515e-02
9.810000000000000000e+02,1.373532546648817583e-02
9.819600000000000364e+02,1.436912994316736324e-02
9.829199999999999591e+02,1.494202109181240641e-02
9.838899999999999864e+02,1.568103643833226521e-02
9.848500000000000227e+02,1.674037817363854125e-02
9.858200000000000500e+02,1.801248372905838932e-02
9.867799999999999727e+02,1.916978886970625157e-02
9.877500000000000000e+02,1.989811336447984413e-02
9.887100000000000364e+02,2.017296395744369586e-02
9.896699999999999591e+02,2.047210581994005768e-02
9.906399999999999864e+02,2.116585216623994084e-02
9.916000000000000227e+02,2.243409593400692847e-02
9.925700000000000500e+02,2.443320345418231385e-02
9.935299999999999727e+02,2.739154921029324924e-02
9.945000000000000000e+02,3.160462007278593694e-02
9.954600000000000364e+02,3.736308409364073879e-02
9.964199999999999591e+02,4.493935841058803449e-02
9.973899999999999864e+02,5.341302945982417949e-02
9.983500000000000227e+02,6.140587187727611362e-02
9.993200000000000500e+02,6.712685780201790853e-02
1.000279999999999973e+03,6.908817943727593724e-02
1.001250000000000000e+03,6.684697678578574442e-02
1.002210000000000036e+03,6.097467899937215885e-02
1.003169999999999959e+03,5.289831039517636085e-02
1.004139999999999986e+03,4.438105356574300470e-02
1.005100000000000023e+03,3.684093000569030329e-02
1.006070000000000050e+03,3.084452119317691171e-02
1.007029999999999973e+03,2.635164145245255662e-02
1.007990000000000009e+03,2.313184353476158833e-02
1.008960000000000036e+03,2.069794585503244647e-02
1.009919999999999959e+03,1.926679524423463227e-02
1.010889999999999986e+03,1.876900456381800503e-02
1.011850000000000023e+03,1.893156033524397847e-02
1.012820000000000050e+03,1.951072748997495845e-02
1.013779999999999973e+03,2.025860138301621705e-02
1.014740000000000009e+03,2.093479414907589362e-02
1.015710000000000036e+03,2.153613652531052164e-02
1.016669999999999959e+03,2.222588161715566973e-02
1.017639999999999986e+03,2.309100861700245574e-02
1.018600000000000023e+03,2.400936865237822057e-02
1.019570000000000050e+03,2.471772053927824911e-02
1.020529999999999973e+03,2.505090191984083586e-02
1.021490000000000009e+03,2.511358984269933259e-02
1.022460000000000036e+03,2.524108654564522283e-02
1.023419999999999959e+03,2.584090440545887962e-02
1.024390000000000100e+03,2.708348147247430227e-02
1.025349999999999909e+03,2.871699841284323235e-02
1.026319999999999936e+03,3.027979125704376856e-02
1.027279999999999973e+03,3.134553884683791147e-02
1.028240000000000009e+03,3.163716873883148234e-02
1.029210000000000036e+03,3.124854689990982926e-02
1.030170000000000073e+03,3.056250008291527126e-02
1.031140000000000100e+03,2.998448232699999286e-02
1.032099999999999909e+03,2.967903560321722214e-02
1.033059999999999945e+03,2.961125473748906292e-02
1.034029999999999973e+03,2.989019315050876063e-02
1.034990000000000009e+03,3.045772204108030540e-02
1.035960000000000036e+03,3.099138935398817324e-02
1.036920000000000073e+03,3.111877544533258461e-02
1.037890000000000100e+03,3.059481790735774087e-02
1.038849999999999909e+03,2.941035040473807122e-02
1.039809999999999945e+03,2.782604119944297877e-02
1.040779999999999973e+03,2.646956784726766862e-02
1.041740000000000009e+03,2.590558333714443676e-02
1.042710000000000036e+03,2.605819849203425478e-02
1.043670000000000073e+03,2.634418719235060227e-02
1.044640000000000100e+03,2.629862483092679573e-02
1.045599999999999909e+03,2.594463404167941800e-02
1.046559999999999945e+03,2.547745872888202909e-02
1.047529999999999973e+03,2.524250525966454869e-02
1.048490000000000009e+03,2.562998250897043431e-02
1.049460000000000036e+03,2.638986978377609594e-02
1.050420000000000073e+03,2.685540996855119780e-02
1.051390000000000100e+03,2.676314546528787627e-02
1.052349999999999909e+03,2.631959294321400272e-02
1.053309999999999945e+03,2.585244648561697139e-02
1.054279999999999973e+03,2.555075093788554061e-02
1.055240000000000009e+03,2.558036118269095202e-02
1.056210000000000036e+03,2.581946980076526774e-02
1.057170000000000073e+03,2.590979619640226481e-02
1.058130000000000109e+03,2.568499494852394954e-02
1.059099999999999909e+03,2.533056652207046552e-02
1.060059999999999945e+03,2.522784200866378529e-02
1.061029999999999973e+03,2.545174874532990517e-02
1.061990000000000009e+03,2.609701354576591387e-02
1.062960000000000036e+03,2.725116385117046930e-02
1.063920000000000073e+03,2.852842486906092059e-02
1.064880000000000109e+03,2.924245642123876956e-02
1.065849999999999909e+03,2.899018502258439087e-02
1.066809999999999945e+03,2.796898986220052591e-02
1.067779999999999973e+03,2.672401781355217623e-02
1.068740000000000009e+03,2.591474967247010472e-02
1.069710000000000036e+03,2.602293262795139436e-02
1.070670000000000073e+03,2.695374368229765463e-02
1.071630000000000109e+03,2.820292378100365885e-02
1.072599999999999909e+03,2.921279327523261873e-02
1.073559999999999945e+03,2.968491725489781977e-02
1.074529999999999973e+03,2.965836566133426763e-02
1.075490000000000009e+03,2.938219734755251680e-02
1.076460000000000036e+03,2.914320415027977368e-02
1.077420000000000073e+03,2.921816996090623869e-02
1.078380000000000109e+03,2.965845222693530570e-02
1.079349999999999909e+03,3.022281185466352271e-02
1.080309999999999945e+03,3.066005470625111223e-02
1.081279999999999973e+03,3.099838674008417033e-02
1.082240000000000009e+03,3.135962018463073903e-02
1.083210000000000036e+03,3.176259267654887863e-02
1.084170000000000073e+03,3.206752481592457099e-02
1.085130000000000109e+03,3.217407264338369155e-02
1.086099999999999909e+03,3.215446553471520280e-02
1.087059999999999945e+03,3.210405069042474024e-02
1.088029999999999973e+03,3.201790829884501588e-02
1.088990000000000009e+03,3.159995033952164162e-02
1.089950000000000045e+03,3.052225669676416134e-02
1.090920000000000073e+03,2.879560959712003723e-02
1.091880000000000109e+03,2.695393124110050803e-02
1.092849999999999909e+03,2.574229175810844455e-02
1.093809999999999945e+03,2.547323625122390606e-02
1.094779999999999973e+03,2.583186310933481208e-02
1.095740000000000009e+03,2.600644188092553211e-02
1.096700000000000045e+03,2.525886615828859191e-02
1.097670000000000073e+03,2.354810865566200201e-02
1.098630000000000109e+03,2.125247547782617430e-02
1.099599999999999909e+03,1.888276619137595203e-02
1.100559999999999945e+03,1.684021235780572279e-02
1.101529999999999973e+03,1.554854297651789286e-02
1.102490000000000009e+03,1.520114560056066641e-02
1.103450000000000045e+03,1.563090052764555885e-02
1.104420000000000073e+03,1.647881059125658881e-02
1.105380000000000109e+03,1.729403252202006344e-02
1.106349999999999909e+03,1.761211301437591234e-02
1.107309999999999945e+03,1.720602416081516359e-02
1.108279999999999973e+03,1.639140818926002052e-02
1.109240000000000009e+03,1.586921562770915103e-02
1.110200000000000045e+03,1.596835247786659168e-02
1.111170000000000073e+03,1.658382909309472075e-02
1.112130000000000109e+03,1.741002561840845897e-02
1.113099999999999909e+03,1.808849313609927831e-02
1.114059999999999945e+03,1.825572825918940836e-02
1.115019999999999982e+03,1.783393255821345835e-02
1.115990000000000009e+03,1.700086368600563225e-02
1.116950000000000045e+03,1.597932226321692462e-02
1.117920000000000073e+03,1.496228225168982386e-02
1.118880000000000109e+03,1.417913287616550527e-02
1.119849999999999909e+03,1.374840168146708973e-02
1.120809999999999945e+03,1.337667456237676133e-02
1.121769999999999982e+03,1.265254369006082492e-02
1.122740000000000009e+03,1.152761889345651353e-02
1.123700000000000045e+03,1.040148217843548696e-02
1.124670000000000073e+03,9.761117952866372321e-03
1.125630000000000109e+03,9.801770121022892676e-03
1.126599999999999909e+03,1.030962645717731739e-02
1.127559999999999945e+03,1.069228969721753610e-02
1.128519999999999982e+03,1.047412995463027456e-02
1.129490000000000009e+03,9.725231701975090015e-03
1.130450000000000045e+03,8.927794193055086855e-03
1.131420000000000073e+03,8.470256517189599099e-03
1.132380000000000109e+03,8.366863524973748925e-03
1.133349999999999909e+03,8.482707536160130971e-03
1.134309999999999945e+03,8.656415842538909070e-03
1.135269999999999982e+03,8.856420854877773002e-03
1.136240000000000009e+03,9.366489423062498640e-03
1.137200000000000045e+03,1.044032127816721563e-02
1.138170000000000073e+03,1.207335248932949780e-02
1.139130000000000109e+03,1.405838348091201402e-02
1.140089999999999918e+03,1.620864896835720256e-02
1.141059999999999945e+03,1.833876390752646121e-02
1.142019999999999982e+03,2.021015831075287372e-02
1.142990000000000009e+03,2.163103166100997093e-02
1.143950000000000045e+03,2.267176660126155388e-02
1.144920000000000073e+03,2.347810593950335964e-02
1.145880000000000109e+03,2.408965343827772568e-02
1.146839999999999918e+03,2.456234971275070289e-02
1.147809999999999945e+03,2.514392146751462387e-02
1.148769999999999982e+03,2.602306728555342161e-02
1.149740000000000009e+03,2.728869965768460776e-02
1.150700000000000045e+03,2.892280332046151883e-02
1.151670000000000073e+03,3.078474764555844470e-02
1.152630000000000109e+03,3.241749030471681448e-02
1.153589999999999918e+03,3.311116932221601361e-02
1.154559999999999945e+03,3.255102736294574611e-02
1.155519999999999982e+03,3.129210863410648163e-02
1.156490000000000009e+03,3.018944081540669150e-02
1.157450000000000045e+03,2.969221281139759402e-02
1.158420000000000073e+03,2.972903685630178677e-02
1.159380000000000109e+03,2.998428034059712546e-02
1.160339999999999918e+03,3.014834620084394859e-02
1.161309999999999945e+03,3.017149768996098269e-02
1.162269999999999982e+03,3.019445681107524662e-02
1.163240000000000009e+03,3.033320704217519481e-02
1.164200000000000045e+03,3.040031942909435583e-02
1.165160000000000082e+03,3.033824227464440582e-02
1.166130000000000109e+03,3.037305607392106616e-02
1.167089999999999918e+03,3.079519322810155696e-02
1.168059999999999945e+03,3.158742718255018456e-02
1.169019999999999982e+03,3.246847263461515726e-02
1.169990000000000009e+03,3.352225974384560186e-02
1.170950000000000045e+03,3.519953559561370127e-02
1.171910000000000082e+03,3.751260212368816294e-02
1.172880000000000109e+03,4.072070406681915083e-02
1.173839999999999918e+03,4.516570822088809833e-02
1.174809999999999945e+03,5.110724406065006442e-02
1.175769999999999982e+03,5.894050279231659306e-02
1.176740000000000009e+03,6.918504634500254047e-02
1.177700000000000045e+03,8.159675010496508785e-02
1.178660000000000082e+03,9.503780542862351466e-02
1.179630000000000109e+03,1.085022671290023361e-01
1.180589999999999918e+03,1.200968204689750740e-01
1.181559999999999945e+03,1.285377504841629659e-01
1.182519999999999982e+03,1.326949672970910710e-01
1.183490000000000009e+03,1.315465591765652975e-01
1.184450000000000045e+03,1.256618344171816781e-01
1.185410000000000082e+03,1.169128847561758389e-01
1.186380000000000109e+03,1.077062483341022087e-01
1.187339999999999918e+03,1.001836014070887348e-01
1.188309999999999945e+03,9.529897384739974275e-02
1.189269999999999982e+03,9.287690199063251828e-02
1.190230000000000018e+03,9.245752050808965505e-02
1.191200000000000045e+03,9.379883045245730744e-02
1.192160000000000082e+03,9.602768307817859117e-02
1.193130000000000109e+03,9.897629982255615189e-02
1.194089999999999918e+03,1.020745019257821989e-01
1.195059999999999945e+03,1.046369783784722451e-01
1.196019999999999982e+03,1.064961285583310574e-01
1.196980000000000018e+03,1.079145684533548005e-01
1.197950000000000045e+03,1.094473663167443989e-01
1.198910000000000082e+03,1.112205328086254691e-01
1.199880000000000109e+03,1.125765156223939578e-01
1.200839999999999918e+03,1.127134479758691993e-01
1.201809999999999945e+03,1.112056339068218103e-01
1.202769999999999982e+03,1.083451361352509718e-01
1.203730000000000018e+03,1.050410810324059474e-01
1.204700000000000045e+03,1.021095417574619524e-01
1.205660000000000082e+03,9.969686226842325305e-02
1.206630000000000109e+03,9.748751094896904168e-02
1.207589999999999918e+03,9.503950307624681182e-02
1.208559999999999945e+03,9.223430148703307130e-02
1.209519999999999982e+03,8.946509195111210233e-02
1.210480000000000018e+03,8.670269224248430828e-02
1.211450000000000045e+03,8.334994879817268776e-02
1.212410000000000082e+03,7.865393806506691676e-02
1.213380000000000109e+03,7.222724050426156117e-02
1.214339999999999918e+03,6.452395040437476637e-02
1.215299999999999955e+03,5.669531331397126284e-02
1.216269999999999982e+03,4.958745989263792925e-02
1.217230000000000018e+03,4.345123801580999534e-02
1.218200000000000045e+03,3.816323399139752437e-02
1.219160000000000082e+03,3.340529999824370933e-02
1.220130000000000109e+03,2.913795250380775761e-02
1.221089999999999918e+03,2.559140791524220498e-02
1.222049999999999955e+03,2.285251076733636061e-02
1.223019999999999982e+03,2.064224089066950957e-02
1.223980000000000018e+03,1.849814079770888478e-02
1.224950000000000045e+03,1.620021844064182745e-02
1.225910000000000082e+03,1.397989252663725708e-02
1.226880000000000109e+03,1.226421040314309811e-02
1.227839999999999918e+03,1.130814143005086023e-02
1.228799999999999955e+03,1.115541085435935165e-02
1.229769999999999982e+03,1.154177717845015876e-02
1.230730000000000018e+03,1.198418511090845566e-02
1.231700000000000045e+03,1.223157036229615205e-02
1.232660000000000082e+03,1.242981039821076418e-02
1.233630000000000109e+03,1.259743506650609461e-02
1.234589999999999918e+03,1.246094035023697678e-02
1.235549999999999955e+03,1.180288307762582256e-02
1.236519999999999982e+03,1.080800866920238537e-02
1.237480000000000018e+03,9.922976390282953543e-03
1.238450000000000045e+03,9.569139495437421067e-03
1.239410000000000082e+03,9.858893799405091252e-03
1.240380000000000109e+03,1.042890904641078850e-02
1.241339999999999918e+03,1.080220877392284139e-02
1.242299999999999955e+03,1.069313130722923839e-02
1.243269999999999982e+03,1.027474051989980298e-02
1.244230000000000018e+03,9.861615806642463553e-03
1.245200000000000045e+03,9.419102071782790159e-03
1.246160000000000082e+03,8.691696134221977774e-03
1.247119999999999891e+03,7.501635531925699221e-03
1.248089999999999918e+03,6.086783300151093340e-03
1.249049999999999955e+03,4.962555837556155078e-03
1.250019999999999982e+03,4.569297929770927726e-03
1.250980000000000018e+03,5.101863935863696319e-03
1.251950000000000045e+03,6.428924220436038270e-03
1.252910000000000082e+03,8.128380102907910645e-03
1.253869999999999891e+03,9.550508654382229914e-03
1.254839999999999918e+03,1.017703681136187220e-02
1.255799999999999955e+03,9.834842989876073360e-03
1.256769999999999982e+03,8.812474384676055594e-03
1.257730000000000018e+03,7.659487905687301611e-03
1.258700000000000045e+03,6.964798956174288527e-03
1.259660000000000082e+03,7.115019129431232429e-03
1.260619999999999891e+03,7.694109336961125860e-03
1.261589999999999918e+03,8.029089358348376684e-03
1.262549999999999955e+03,7.972441790772773901e-03
1.263519999999999982e+03,7.681417857987579700e-03
1.264480000000000018e+03,7.316640032992339018e-03
1.265450000000000045e+03,7.025125561800361559e-03
1.266410000000000082e+03,6.975037743114476975e-03
1.267369999999999891e+03,7.174566644646812770e-03
1.268339999999999918e+03,7.504949070770989238e-03
1.269299999999999955e+03,7.843713932609885572e-03
1.270269999999999982e+03,8.166517059430248790e-03
1.271230000000000018e+03,8.469313913976764946e-03
1.272190000000000055e+03,8.580430481498433140e-03
1.273160000000000082e+03,8.587485577995001423e-03
1.274119999999999891e+03,8.812041556669930262e-03
1.275089999999999918e+03,9.299583831746156479e-03
1.276049999999999955e+03,9.848558828463662568e-03
1.277019999999999982e+03,1.006790163426731291e-02
1.277980000000000018e+03,9.650838186156231180e-03
1.278940000000000055e+03,8.459094363836929670e-03
1.279910000000000082e+03,6.898696501269352584e-03
1.280869999999999891e+03,5.850473636515218269e-03
1.281839999999999918e+03,6.140535729287022182e-03
1.282799999999999955e+03,7.955450886939758812e-03
1.283769999999999982e+03,1.058823784459243800e-02
1.284730000000000018e+03,1.294077828680772514e-02
1.285690000000000055e+03,1.423722801296121825e-02
1.286660000000000082e+03,1.438003239971683000e-02
1.287619999999999891e+03,1.390358975839247301e-02
1.288589999999999918e+03,1.353397868733100320e-02
1.289549999999999955e+03,1.380591490505476623e-02
1.290519999999999982e+03,1.466684347324406779e-02
1.291480000000000018e+03,1.574712446563715854e-02
1.292440000000000055e+03,1.674440347409367896e-02
1.293410000000000082e+03,1.759470371013753878e-02
1.294369999999999891e+03,1.834000468114352703e-02
1.295339999999999918e+03,1.901483644358445760e-02
1.296299999999999955e+03,1.965576334556111415e-02
1.297259999999999991e+03,2.039868376253448773e-02
1.298230000000000018e+03,2.125281693103080530e-02
1.299190000000000055e+03,2.211923760569535838e-02
1.300160000000000082e+03,2.304596564918567209e-02
1.301119999999999891e+03,2.409851198479889822e-02
1.302089999999999918e+03,2.506350683321329625e-02
1.303049999999999955e+03,2.556203813044011924e-02
1.304009999999999991e+03,2.542172010011869987e-02
1.304980000000000018e+03,2.475397709857480449e-02
1.305940000000000055e+03,2.378255234967236245e-02
1.306910000000000082e+03,2.267377203768903421e-02
1.307869999999999891e+03,2.173493923763290814e-02
1.308839999999999918e+03,2.148667390263316740e-02
1.309799999999999955e+03,2.209944293822413072e-02
1.310759999999999991e+03,2.321028639703564059e-02
1.311730000000000018e+03,2.421639990601317724e-02
1.312690000000000055e+03,2.460503136333519469e-02
1.313660000000000082e+03,2.429550162869671681e-02
1.314619999999999891e+03,2.368468993753237994e-02
1.315589999999999918e+03,2.337700212651883450e-02
1.316549999999999955e+03,2.382537827625868382e-02
1.317509999999999991e+03,2.499232105383849753e-02
1.318480000000000018e+03,2.641128996086952729e-02
1.319440000000000055e+03,2.767105029972037611e-02
1.320410000000000082e+03,2.859694154239931022e-02
1.321369999999999891e+03,2.912660279165240132e-02
1.322329999999999927e+03,2.922171434135488466e-02
