# wavenumber, intensity
7.621200000000000045e+02,1.491547049097251554e-01
7.630800000000000409e+02,1.483260625169338376e-01
7.640399999999999636e+02,1.469808277574891076e-01
7.650099999999999909e+02,1.450714187403906175e-01
7.659700000000000273e+02,1.423241286901317515e-01
7.669400000000000546e+02,1.376100497582744553e-01
7.678999999999999773e+02,1.296561011595245838e-01
7.688700000000000045e+02,1.181360759532742305e-01
7.698300000000000409e+02,1.063897137016718841e-01
7.707899999999999636e+02,9.843721165412597229e-02
7.717599999999999909e+02,9.639921387849649526e-02
7.727200000000000273e+02,9.902279486962538291e-02
7.736900000000000546e+02,1.023737403817839287e-01
7.746499999999999773e+02,1.030534265750670808e-01
7.756100000000000136e+02,1.015379230950125000e-01
7.765800000000000409e+02,1.023514056311654319e-01
7.775399999999999636e+02,1.072386849607420700e-01
7.785099999999999909e+02,1.135837214462348532e-01
7.794700000000000273e+02,1.175032580190619597e-01
7.804400000000000546e+02,1.167545424022352063e-01
7.813999999999999773e+02,1.119121061600408112e-01
7.823600000000000136e+02,1.055131422455906076e-01
7.833300000000000409e+02,1.007411819781465767e-01
7.842899999999999636e+02,9.771106223610956376e-02
7.852599999999999909e+02,9.485369928275748375e-02
7.862200000000000273e+02,9.116115552516257381e-02
7.871900000000000546e+02,8.792768925827329496e-02
7.881499999999999773e+02,8.747881477540515871e-02
7.891100000000000136e+02,8.995343956702435417e-02
7.900800000000000409e+02,9.380998365667068961e-02
7.910399999999999636e+02,9.585201248832694865e-02
7.920099999999999909e+02,9.425810593291275574e-02
7.929700000000000273e+02,9.125961744391207497e-02
7.939400000000000546e+02,9.194948735768336545e-02
7.948999999999999773e+02,9.973231859244932607e-02
7.958600000000000136e+02,1.151365652347524776e-01
7.968300000000000409e+02,1.375846868937974088e-01
7.977899999999999636e+02,1.629382741556296699e-01
7.987599999999999909e+02,1.855100662991058247e-01
7.997200000000000273e+02,2.014890952412397018e-01
8.006799999999999500e+02,2.103741213455098680e-01
8.016499999999999773e+02,2.125295405043593766e-01
8.026100000000000136e+02,2.076131565645187027e-01
8.035800000000000409e+02,1.963949783765667201e-01
8.045399999999999636e+02,1.815803845804892513e-01
8.055099999999999909e+02,1.660261787965063573e-01
8.064700000000000273e+02,1.509240491953932062e-01
8.074299999999999500e+02,1.371236806681505049e-01
8.083999999999999773e+02,1.267872043712231223e-01
8.093600000000000136e+02,1.219326942482960308e-01
8.103300000000000409e+02,1.226492192789542524e-01
8.112899999999999636e+02,1.258912877036802991e-01
8.122599999999999909e+02,1.273894711439639560e-01
8.132200000000000273e+02,1.241332458047703508e-01
8.141799999999999500e+02,1.164063478832994269e-01
8.151499999999999773e+02,1.072226764607319277e-01
8.161100000000000136e+02,1.008721237933058179e-01
8.170800000000000409e+02,1.002549478994676779e-01
8.180399999999999636e+02,1.043283396585543282e-01
8.190099999999999909e+02,1.090638275482594122e-01
8.199700000000000273e+02,1.116224101718699541e-01
8.209299999999999500e+02,1.117588103069126343e-01
8.218999999999999773e+02,1.105219897385131544e-01
8.228600000000000136e+02,1.092069782555967206e-01
8.238300000000000409e+02,1.085823381575365676e-01
8.247899999999999636e+02,1.102063522653837641e-01
8.257500000000000000e+02,1.152595027999053778e-01
8.267200000000000273e+02,1.225045641583640821e-01
8.276799999999999500e+02,1.283018206332048328e-01
8.286499999999999773e+02,1.323238501808074730e-01
8.296100000000000136e+02,1.362438496500195106e-01
8.305800000000000409e+02,1.397366729044524081e-01
8.315399999999999636e+02,1.421116399616595971e-01
8.325000000000000000e+02,1.442507034482076178e-01
8.334700000000000273e+02,1.478682965659876281e-01
8.344299999999999500e+02,1.526653689623648502e-01
8.353999999999999773e+02,1.566567316244011354e-01
8.363600000000000136e+02,1.587973380989018413e-01
8.373300000000000409e+02,1.578239248614237145e-01
8.382899999999999636e+02,1.518892653093725509e-01
8.392500000000000000e+02,1.404413940772721026e-01
8.402200000000000273e+02,1.277640893315964421e-01
8.411799999999999500e+02,1.184502861625459369e-01
8.421499999999999773e+02,1.147759303754456311e-01
8.431100000000000136e+02,1.167832998402070777e-01
8.440800000000000409e+02,1.225694468017856642e-01
8.450399999999999636e+02,1.288837971143644845e-01
8.460000000000000000e+02,1.319426164323275197e-01
8.469700000000000273e+02,1.292101004917196316e-01
8.479299999999999500e+02,1.214751404581938532e-01
8.488999999999999773e+02,1.126513709756559595e-01
8.498600000000000136e+02,1.051711003911158931e-01
8.508200000000000500e+02,9.877963925558766456e-02
8.517899999999999636e+02,9.213630462408751998e-02
8.527500000000000000e+02,8.498121875063657793e-02
8.537200000000000273e+02,7.836153040951569781e-02
8.546799999999999500e+02,7.355878753241093526e-02
8.556499999999999773e+02,7.388690392060880130e-02
8.566100000000000136e+02,8.119611500321165243e-02
8.575700000000000500e+02,9.369798201863450970e-02
8.585399999999999636e+02,1.073659043174644140e-01
8.595000000000000000e+02,1.186105254614604199e-01
8.604700000000000273e+02,1.248801291234032246e-01
8.614299999999999500e+02,1.233124533631891895e-01
8.623999999999999773e+02,1.139018662747898064e-01
8.633600000000000136e+02,1.007973274522875606e-01
8.643200000000000500e+02,9.053871418493605883e-02
8.652899999999999636e+02,8.833237642363732378e-02
8.662500000000000000e+02,9.500927104311325533e-02
8.672200000000000273e+02,1.068483475833389429e-01
8.681799999999999500e+02,1.156454233742914978e-01
8.691499999999999773e+02,1.158964675142412637e-01
8.701100000000000136e+02,1.095124898702856397e-01
8.710700000000000500e+02,1.023472588510420805e-01
8.720399999999999636e+02,9.852566343852883768e-02
8.730000000000000000e+02,9.761427831675895117e-02
8.739700000000000273e+02,9.624362283078970182e-02
8.749299999999999500e+02,9.149366942902727173e-02
8.758899999999999864e+02,8.309017129018024528e-02
8.768600000000000136e+02,7.743317242026391545e-02
8.778200000000000500e+02,8.105819116756571296e-02
8.787899999999999636e+02,9.384477803500887449e-02
8.797500000000000000e+02,1.089461554294950674e-01
8.807200000000000273e+02,1.198941757142333725e-01
8.816799999999999500e+02,1.246021598436777705e-01
8.826399999999999864e+02,1.242782480976512977e-01
8.836100000000000136e+02,1.222275785334581144e-01
8.845700000000000500e+02,1.224693454583377361e-01
8.855399999999999636e+02,1.268039265031625784e-01
8.865000000000000000e+02,1.330816501392077522e-01
8.874700000000000273e+02,1.374002419713699352e-01
8.884299999999999500e+02,1.385815921228604197e-01
8.893899999999999864e+02,1.354302321024193900e-01
8.903600000000000136e+02,1.274549324078698420e-01
8.913200000000000500e+02,1.152501870101401288e-01
8.922899999999999636e+02,1.009520312819207205e-01
8.932500000000000000e+02,8.785603675520763101e-02
8.942200000000000273e+02,7.896757750274202570e-02
8.951799999999999500e+02,7.622075034886924283e-02
8.961399999999999864e+02,7.927706231140752013e-02
8.971100000000000136e+02,8.708884385764159575e-02
8.980700000000000500e+02,9.767505275475674154e-02
8.990399999999999636e+02,1.066368232223377233e-01
9.000000000000000000e+02,1.088450511438781021e-01
9.009600000000000364e+02,1.018213699819724843e-01
9.019299999999999500e+02,8.849826691593319639e-02
9.028899999999999864e+02,7.640280363997196955e-02
9.038600000000000136e+02,7.276783262036960742e-02
9.048200000000000500e+02,7.935334377833069830e-02
9.057899999999999636e+02,9.187413168352713544e-02
9.067500000000000000e+02,1.032427126221965724e-01
9.077100000000000364e+02,1.084541351459956671e-01
9.086799999999999500e+02,1.092145581839164825e-01
9.096399999999999864e+02,1.102956526931612447e-01
9.106100000000000136e+02,1.126575429274660062e-01
9.115700000000000500e+02,1.133997008454946109e-01
9.125399999999999636e+02,1.086251560732319765e-01
9.135000000000000000e+02,9.807702040385683773e-02
9.144600000000000364e+02,8.664373040791134573e-02
9.154299999999999500e+02,8.046905907977393302e-02
9.163899999999999864e+02,8.196805258873096633e-02
9.173600000000000136e+02,8.782471409976048971e-02
9.183200000000000500e+02,9.244814248938205969e-02
9.192899999999999636e+02,9.267887705039992707e-02
9.202500000000000000e+02,8.952921431670679553e-02
9.212100000000000364e+02,8.561488532822129904e-02
9.221799999999999500e+02,8.222345566964688046e-02
9.231399999999999864e+02,7.981755170398278920e-02
9.241100000000000136e+02,7.806936564062100237e-02
9.250700000000000500e+02,7.736263858346335842e-02
9.260399999999999636e+02,7.871524111038312455e-02
9.270000000000000000e+02,8.258378193136310663e-02
9.279600000000000364e+02,8.760460686827054033e-02
9.289299999999999500e+02,9.113932224562745765e-02
9.298899999999999864e+02,9.221491986029183019e-02
9.308600000000000136e+02,9.081126371947743914e-02
9.318200000000000500e+02,8.789881609620349423e-02
9.327799999999999727e+02,8.582075849584606952e-02
9.337500000000000000e+02,8.633602003538994041e-02
9.347100000000000364e+02,8.945198776965979093e-02
9.356799999999999500e+02,9.433745408839237789e-02
9.366399999999999864e+02,9.952332087421872364e-02
9.376100000000000136e+02,1.021421764647423708e-01
9.385700000000000500e+02,9.893793053221394684e-02
9.395299999999999727e+02,9.039679786796203653e-02
9.405000000000000000e+02,8.128180869665130315e-02
9.414600000000000364e+02,7.704597888081528290e-02
9.424299999999999500e+02,7.945749546515731843e-02
9.433899999999999864e+02,8.673781409834105394e-02
9.443600000000000136e+02,9.491451229545286306e-02
9.453200000000000500e+02,1.007156069528271358e-01
9.462799999999999727e+02,1.024909688915116024e-01
9.472500000000000000e+02,1.009295229451566828e-01
9.482100000000000364e+02,9.827928683713971214e-02
9.491799999999999500e+02,9.585689218772810993e-02
9.501399999999999864e+02,9.290353609635126908e-02
9.511100000000000136e+02,8.886314499210908047e-02
9.520700000000000500e+02,8.419898172053040530e-02
9.530299999999999727e+02,8.097369328979221736e-02
9.540000000000000000e+02,8.039194825682445533e-02
9.549600000000000364e+02,8.186787409588580644e-02
9.559299999999999500e+02,8.450140735931165048e-02
9.568899999999999864e+02,8.898949641810773026e-02
9.578500000000000227e+02,9.541457540366066192e-02
9.588200000000000500e+02,1.027740686061806435e-01
9.597799999999999727e+02,1.082457739102939132e-01
9.607500000000000000e+02,1.075084764043189450e-01
9.617100000000000364e+02,9.797805701402337308e-02
9.626799999999999500e+02,8.274841874594821012e-02
9.636399999999999864e+02,7.007138402316341608e-02
9.646000000000000227e+02,6.799193773364582694e-02
9.655700000000000500e+02,7.747261504980776370e-02
9.665299999999999727e+02,9.181947133529266836e-02
9.675000000000000000e+02,1.004956733074799935e-01
9.684600000000000364e+02,9.674247083598581931e-02
9.694299999999999500e+02,8.235244946251754627e-02
9.703899999999999864e+02,6.512522041583007626e-02
9.713500000000000227e+02,5.239827003276632117e-02
9.723200000000000500e+02,4.632994914928764696e-02
9.732799999999999727e+02,4.476589941076268564e-02
9.742500000000000000e+02,4.467386017936905013e-02
9.752100000000000364e+02,4.430641688571989451e-02
9.761799999999999500e+02,4.428153620497816967e-02
9.771399999999999864e+02,4.654162780908653596e-02
9.781000000000000227e+02,5.232642465620657157e-02
9.790700000000000500e+02,6.086852168792993012e-02
9.800299999999999727e+02,7.126573384815619583e-02
9.810000000000000000e+02,8.261394734584437405e-02
9.819600000000000364e+02,9.423193299975948789e-02
9.829199999999999591e+02,1.047879379076956385e-01
9.838899999999999864e+02,1.129055396662083238e-01
9.848500000000000227e+02,1.182514143027575682e-01
9.858200000000000500e+02,1.209754052349259201e-01
9.867799999999999727e+02,1.210231028500222128e-01
9.877500000000000000e+02,1.188488206634484567e-01
9.887100000000000364e+02,1.172861403267318331e-01
9.896699999999999591e+02,1.212308661778893071e-01
9.906399999999999864e+02,1.322709642687178166e-01
9.916000000000000227e+02,1.468125070591677628e-01
9.925700000000000500e+02,1.588077725549339458e-01
9.935299999999999727e+02,1.645847580255441756e-01
9.945000000000000000e+02,1.643462506627152708e-01
9.954600000000000364e+02,1.628071780416779357e-01
9.964199999999999591e+02,1.669018051724654172e-01
9.973899999999999864e+02,1.795176218482137931e-01
9.983500000000000227e+02,1.966757828966555766e-01
9.993200000000000500e+02,2.105628094848076004e-01
1.000279999999999973e+03,2.162296449029242895e-01
1.001250000000000000e+03,2.138731937011532636e-01
1.002210000000000036e+03,2.055774539834706038e-01
1.003169999999999959e+03,1.940981057971288004e-01
1.004139999999999986e+03,1.817218380010766354e-01
1.005100000000000023e+03,1.688046372034137099e-01
1.006070000000000050e+03,1.543083232473353161e-01
1.007029999999999973e+03,1.385042691390687419e-01
1.007990000000000009e+03,1.247041127726695453e-01
1.008960000000000036e+03,1.166871331160391628e-01
1.009919999999999959e+03,1.162406888391966236e-01
1.010889999999999986e+03,1.213282287177199908e-01
1.011850000000000023e+03,1.278950311467537959e-01
1.012820000000000050e+03,1.326900590840945082e-01
1.013779999999999973e+03,1.341448074135020430e-01
1.014740000000000009e+03,1.332043755435178833e-01
1.015710000000000036e+03,1.325680665990630891e-01
1.016669999999999959e+03,1.340476184598134446e-01
1.017639999999999986e+03,1.370950389542728021e-01
1.018600000000000023e+03,1.395278101976679952e-01
1.019570000000000050e+03,1.381951122153412259e-01
1.020529999999999973e+03,1.312195144155196003e-01
1.021490000000000009e+03,1.203762244380911645e-01
1.022460000000000036e+03,1.102033048641776064e-01
1.023419999999999959e+03,1.051729712640088465e-01
1.024390000000000100e+03,1.061011749544646110e-01
1.025349999999999909e+03,1.092847641357738986e-01
1.026319999999999936e+03,1.102890371323131530e-01
1.027279999999999973e+03,1.068535937423818055e-01
1.028240000000000009e+03,9.889787070748509712e-02
1.029210000000000036e+03,8.869131399619716027e-02
1.030170000000000073e+03,8.042568183094699064e-02
1.031140000000000100e+03,7.759545617821674013e-02
1.032099999999999909e+03,8.195891038511096682e-02
1.033059999999999945e+03,9.280387836193822182e-02
1.034029999999999973e+03,1.079479000859740190e-01
1.034990000000000009e+03,1.243386175013092010e-01
1.035960000000000036e+03,1.379876767724146081e-01
1.036920000000000073e+03,1.459849061832464712e-01
1.037890000000000100e+03,1.484164430362793219e-01
1.038849999999999909e+03,1.470511108587470583e-01
1.039809999999999945e+03,1.434901453988411957e-01
1.040779999999999973e+03,1.397977559400406800e-01
1.041740000000000009e+03,1.376955120035195379e-01
1.042710000000000036e+03,1.365161291616686645e-01
1.043670000000000073e+03,1.339962176736302357e-01
1.044640000000000100e+03,1.280608637770001557e-01
1.045599999999999909e+03,1.195091230705711827e-01
1.046559999999999945e+03,1.111215562823371361e-01
1.047529999999999973e+03,1.054809902341196787e-01
1.048490000000000009e+03,1.021069577647152893e-01
1.049460000000000036e+03,9.809862223519669189e-02
1.050420000000000073e+03,9.218797543316385734e-02
1.051390000000000100e+03,8.708016455040805404e-02
1.052349999999999909e+03,8.677719886584159270e-02
1.053309999999999945e+03,9.183580772024581285e-02
1.054279999999999973e+03,9.855607958855105988e-02
1.055240000000000009e+03,1.021249528617171609e-01
1.056210000000000036e+03,9.856545324036770916e-02
1.057170000000000073e+03,8.729421555418366563e-02
1.058130000000000109e+03,7.245622620326913621e-02
1.059099999999999909e+03,6.066870474802122520e-02
1.060059999999999945e+03,5.595601450532104726e-02
1.061029999999999973e+03,5.898995314254101147e-02
1.061990000000000009e+03,6.826564450915235949e-02
1.062960000000000036e+03,8.002950038667112909e-02
1.063920000000000073e+03,8.890094819695594508e-02
1.064880000000000109e+03,9.083143828696241262e-02
1.065849999999999909e+03,8.462345770639226328e-02
1.066809999999999945e+03,7.326604414303465596e-02
1.067779999999999973e+03,6.158998428003940873e-02
1.068740000000000009e+03,5.382777122179344120e-02
1.069710000000000036e+03,5.229317326581975345e-02
1.070670000000000073e+03,5.674415346434634466e-02
1.071630000000000109e+03,6.464737633414339990e-02
1.072599999999999909e+03,7.222963842237430099e-02
1.073559999999999945e+03,7.655189485092568635e-02
1.074529999999999973e+03,7.679454899387971878e-02
1.075490000000000009e+03,7.467660515493813878e-02
1.076460000000000036e+03,7.311305688749737686e-02
1.077420000000000073e+03,7.401865580444280668e-02
1.078380000000000109e+03,7.862183247718021462e-02
1.079349999999999909e+03,8.629277779800748061e-02
1.080309999999999945e+03,9.494477414668107962e-02
1.081279999999999973e+03,1.034447861819872833e-01
1.082240000000000009e+03,1.115751561658104574e-01
1.083210000000000036e+03,1.185948834210880237e-01
1.084170000000000073e+03,1.238666367738469748e-01
1.085130000000000109e+03,1.285957019761978792e-01
1.086099999999999909e+03,1.350810925033626153e-01
1.087059999999999945e+03,1.454550441201969968e-01
1.088029999999999973e+03,1.591335744612025760e-01
1.088990000000000009e+03,1.721248579679579283e-01
1.089950000000000045e+03,1.812345045434829438e-01
1.090920000000000073e+03,1.867559519217315001e-01
1.091880000000000109e+03,1.926136163749298524e-01
1.092849999999999909e+03,2.040588645275084045e-01
1.093809999999999945e+03,2.220175277259477387e-01
1.094779999999999973e+03,2.403529885825031742e-01
1.095740000000000009e+03,2.485706145350682905e-01
1.096700000000000045e+03,2.392035589942934359e-01
1.097670000000000073e+03,2.134956438364130626e-01
1.098630000000000109e+03,1.798126604321741429e-01
1.099599999999999909e+03,1.480945371745923111e-01
1.100559999999999945e+03,1.259051360205594994e-01
1.101529999999999973e+03,1.169615920981720569e-01
1.102490000000000009e+03,1.194153865524259783e-01
1.103450000000000045e+03,1.273903969367348177e-01
1.104420000000000073e+03,1.339106975663360843e-01
1.105380000000000109e+03,1.339761974049407944e-01
1.106349999999999909e+03,1.260682105598403546e-01
1.107309999999999945e+03,1.128276959239829652e-01
1.108279999999999973e+03,1.010198070277554677e-01
1.109240000000000009e+03,9.720532864717526533e-02
1.110200000000000045e+03,1.024017841878276797e-01
1.111170000000000073e+03,1.117096854279579776e-01
1.112130000000000109e+03,1.173609559550999604e-01
1.113099999999999909e+03,1.166363302376895311e-01
1.114059999999999945e+03,1.137603164174549736e-01
1.115019999999999982e+03,1.139890065194324592e-01
1.115990000000000009e+03,1.192047686968462639e-01
1.116950000000000045e+03,1.274147375716933317e-01
1.117920000000000073e+03,1.345105534204027731e-01
1.118880000000000109e+03,1.373140082321499811e-01
1.119849999999999909e+03,1.360804279384512094e-01
1.120809999999999945e+03,1.338353611795334852e-01
1.121769999999999982e+03,1.325089894478131969e-01
1.122740000000000009e+03,1.311717396510254929e-01
1.123700000000000045e+03,1.285021197568501639e-01
1.124670000000000073e+03,1.265821412722736017e-01
1.125630000000000109e+03,1.273995777150558617e-01
1.126599999999999909e+03,1.291593361880650215e-01
1.127559999999999945e+03,1.275894038079696258e-01
1.128519999999999982e+03,1.188548383164646643e-01
1.129490000000000009e+03,1.041192647909294916e-01
1.130450000000000045e+03,8.820830090487050135e-02
1.131420000000000073e+03,7.577594549672719837e-02
1.132380000000000109e+03,6.857995115517193097e-02
1.133349999999999909e+03,6.488952900601240026e-02
1.134309999999999945e+03,6.187950668206377430e-02
1.135269999999999982e+03,5.854811854221046025e-02
1.136240000000000009e+03,5.743039735642990751e-02
1.137200000000000045e+03,6.169151288734316813e-02
1.138170000000000073e+03,7.107735430644722407e-02
1.139130000000000109e+03,8.152789598779854041e-02
1.140089999999999918e+03,8.937017083345422108e-02
1.141059999999999945e+03,9.441822950773172407e-02
1.142019999999999982e+03,9.773058103371577710e-02
1.142990000000000009e+03,1.005018838339915149e-01
1.143950000000000045e+03,1.037350800779882065e-01
1.144920000000000073e+03,1.077187278002602749e-01
1.145880000000000109e+03,1.105570734270933247e-01
1.146839999999999918e+03,1.101336968201493682e-01
1.147809999999999945e+03,1.092830282743298409e-01
1.148769999999999982e+03,1.134711604750687358e-01
1.149740000000000009e+03,1.270920795033800843e-01
1.150700000000000045e+03,1.511084555431208842e-01
1.151670000000000073e+03,1.818711413728742732e-01
1.152630000000000109e+03,2.117867653911490178e-01
1.153589999999999918e+03,2.331288154234608390e-01
1.154559999999999945e+03,2.424987833540002968e-01
1.155519999999999982e+03,2.431073956646984113e-01
1.156490000000000009e+03,2.406539290953828569e-01
1.157450000000000045e+03,2.371782715819258092e-01
1.158420000000000073e+03,2.314181239673544221e-01
1.159380000000000109e+03,2.227032315722489442e-01
1.160339999999999918e+03,2.113726659992730128e-01
1.161309999999999945e+03,1.990940307659448683e-01
1.162269999999999982e+03,1.871066537960884291e-01
1.163240000000000009e+03,1.743435589202279867e-01
1.164200000000000045e+03,1.588353534645938758e-01
1.165160000000000082e+03,1.403083499410275325e-01
1.166130000000000109e+03,1.212426121736815687e-01
1.167089999999999918e+03,1.055586411028531929e-01
1.168059999999999945e+03,9.523940769629928027e-02
1.169019999999999982e+03,8.936322738766493134e-02
1.169990000000000009e+03,8.574646362591055448e-02
1.170950000000000045e+03,8.367858974604321098e-02
1.171910000000000082e+03,8.447392288640002966e-02
1.172880000000000109e+03,9.054598551566320208e-02
1.173839999999999918e+03,1.028651434701048917e-01
1.174809999999999945e+03,1.191152753955743576e-01
1.175769999999999982e+03,1.343345949317152621e-01
1.176740000000000009e+03,1.433631574903110883e-01
1.177700000000000045e+03,1.435505726645496527e-01
1.178660000000000082e+03,1.371725548115625415e-01
1.179630000000000109e+03,1.301542548201408134e-01
1.180589999999999918e+03,1.267796051555541148e-01
1.181559999999999945e+03,1.286006973996931535e-01
1.182519999999999982e+03,1.327016314937401464e-01
1.183490000000000009e+03,1.332582836851236019e-01
1.184450000000000045e+03,1.267422648470933888e-01
1.185410000000000082e+03,1.146238303379828877e-01
1.186380000000000109e+03,1.011080080766161987e-01
1.187339999999999918e+03,8.919247648332016831e-02
1.188309999999999945e+03,8.005287665415983245e-02
1.189269999999999982e+03,7.377875975245519469e-02
1.190230000000000018e+03,7.103501857448885071e-02
1.191200000000000045e+03,7.224115296997359048e-02
1.192160000000000082e+03,7.642531197673296806e-02
1.193130000000000109e+03,8.177049226870322651e-02
1.194089999999999918e+03,8.435808306583031380e-02
1.195059999999999945e+03,8.158766748362844545e-02
1.196019999999999982e+03,7.611804521325186978e-02
1.196980000000000018e+03,7.431286503237581609e-02
1.197950000000000045e+03,8.112494468388101176e-02
1.198910000000000082e+03,9.617964669278825096e-02
1.199880000000000109e+03,1.139620042302536551e-01
1.200839999999999918e+03,1.267160147645425006e-01
1.201809999999999945e+03,1.296103901414189241e-01
1.202769999999999982e+03,1.241078250782464143e-01
1.203730000000000018e+03,1.165388905484586735e-01
1.204700000000000045e+03,1.121007942993374196e-01
1.205660000000000082e+03,1.104615817601528049e-01
1.206630000000000109e+03,1.083755777718384550e-01
1.207589999999999918e+03,1.043423229868797319e-01
1.208559999999999945e+03,9.981477201118696407e-02
1.209519999999999982e+03,9.829894064619087990e-02
1.210480000000000018e+03,1.019288583802438752e-01
1.211450000000000045e+03,1.091637745929117942e-01
1.212410000000000082e+03,1.153120608270531838e-01
1.213380000000000109e+03,1.162773733777802132e-01
1.214339999999999918e+03,1.123272277814374581e-01
1.215299999999999955e+03,1.085158160894145740e-01
1.216269999999999982e+03,1.089340236867154948e-01
1.217230000000000018e+03,1.120214654312044339e-01
1.218200000000000045e+03,1.126777367823008497e-01
1.219160000000000082e+03,1.064006882034870261e-01
1.220130000000000109e+03,9.321192152610285886e-02
1.221089999999999918e+03,7.802043363516304730e-02
1.222049999999999955e+03,6.589218186519972542e-02
1.223019999999999982e+03,5.765416918430647797e-02
1.223980000000000018e+03,4.966392179396288131e-02
1.224950000000000045e+03,3.791906395561674831e-02
1.225910000000000082e+03,2.206555708345804209e-02
1.226880000000000109e+03,7.146695876458478494e-03
1.227839999999999918e+03,0.000000000000000000e+00
1.228799999999999955e+03,4.152566328422085430e-03
1.229769999999999982e+03,1.761920584878719220e-02
1.230730000000000018e+03,3.563426525690971403e-02
1.231700000000000045e+03,5.387949989291594688e-02
1.232660000000000082e+03,6.956331666494801336e-02
1.233630000000000109e+03,7.918193710410731390e-02
1.234589999999999918e+03,8.063338729676552963e-02
1.235549999999999955e+03,7.471759077243921021e-02
1.236519999999999982e+03,6.512371600257607640e-02
1.237480000000000018e+03,5.648213482258461482e-02
1.238450000000000045e+03,5.261878229859456857e-02
1.239410000000000082e+03,5.426239235344416240e-02
1.240380000000000109e+03,5.844576057887906906e-02
1.241339999999999918e+03,6.216625170577343151e-02
1.242299999999999955e+03,6.577913871029665571e-02
1.243269999999999982e+03,7.000248961106117496e-02
1.244230000000000018e+03,7.339756457867346873e-02
1.245200000000000045e+03,7.285989113911325865e-02
1.246160000000000082e+03,6.697020968589140200e-02
1.247119999999999891e+03,5.667770854562408089e-02
1.248089999999999918e+03,4.576266962838172747e-02
1.249049999999999955e+03,4.015221113259660052e-02
1.250019999999999982e+03,4.391037045289122170e-02
1.250980000000000018e+03,5.687063990179134360e-02
1.251950000000000045e+03,7.671215343718988666e-02
1.252910000000000082e+03,9.939772165484701827e-02
1.253869999999999891e+03,1.200959792511314128e-01
1.254839999999999918e+03,1.344372422052878546e-01
1.255799999999999955e+03,1.412230331995469046e-01
1.256769999999999982e+03,1.426514735843558701e-01
1.257730000000000018e+03,1.424547426203521816e-01
1.258700000000000045e+03,1.445495030652999002e-01
1.259660000000000082e+03,1.521439547583578467e-01
1.260619999999999891e+03,1.638070342351979070e-01
1.261589999999999918e+03,1.733084068772813569e-01
1.262549999999999955e+03,1.771925125892385711e-01
1.263519999999999982e+03,1.761037802896258386e-01
1.264480000000000018e+03,1.716557124808604229e-01
1.265450000000000045e+03,1.673992452011540399e-01
1.266410000000000082e+03,1.688926453787820414e-01
1.267369999999999891e+03,1.800042416738820150e-01
1.268339999999999918e+03,1.995388163307364460e-01
1.269299999999999955e+03,2.221849033441473942e-01
1.270269999999999982e+03,2.428700841175306657e-01
1.271230000000000018e+03,2.599445766442243233e-01
1.272190000000000055e+03,2.741134492693352853e-01
1.273160000000000082e+03,2.888726112232016807e-01
1.274119999999999891e+03,3.092580858740685001e-01
1.275089999999999918e+03,3.371383159088837123e-01
1.276049999999999955e+03,3.704259857995720884e-01
1.277019999999999982e+03,4.036148465992226431e-01
1.277980000000000018e+03,4.311615790753549060e-01
1.278940000000000055e+03,4.503235607162684451e-01
1.279910000000000082e+03,4.637800165161454768e-01
1.280869999999999891e+03,4.793431330555563141e-01
1.281839999999999918e+03,5.047114944270355563e-01
1.282799999999999955e+03,5.410524674537512402e-01
1.283769999999999982e+03,5.799893826998911983e-01
1.284730000000000018e+03,6.073940638476047482e-01
1.285690000000000055e+03,6.131292536320398501e-01
1.286660000000000082e+03,5.960806254409103389e-01
1.287619999999999891e+03,5.625172621777246862e-01
1.288589999999999918e+03,5.224919425169097797e-01
1.289549999999999955e+03,4.852457370328829289e-01
1.290519999999999982e+03,4.546810358448433731e-01
1.291480000000000018e+03,4.303027134060332104e-01
1.292440000000000055e+03,4.108346993919995138e-01
1.293410000000000082e+03,3.961392242658918206e-01
1.294369999999999891e+03,3.866401275310398233e-01
1.295339999999999918e+03,3.816386478055924791e-01
1.296299999999999955e+03,3.795316206064174303e-01
1.297259999999999991e+03,3.789887588698652721e-01
1.298230000000000018e+03,3.787852580462197638e-01
1.299190000000000055e+03,3.791210315121352759e-01
1.300160000000000082e+03,3.833334850604816491e-01
1.301119999999999891e+03,3.936016262784403086e-01
1.302089999999999918e+03,4.062289189270895662e-01
1.303049999999999955e+03,4.132244598462054830e-01
1.304009999999999991e+03,4.081562651791437735e-01
1.304980000000000018e+03,3.901310991999305533e-01
1.305940000000000055e+03,3.629893046247057997e-01
1.306910000000000082e+03,3.326508633326198949e-01
1.307869999999999891e+03,3.055142956290858858e-01
1.308839999999999918e+03,2.878003310326352482e-01
1.309799999999999955e+03,2.825079787907030515e-01
1.310759999999999991e+03,2.865119168045553999e-01
1.311730000000000018e+03,2.928603864382448019e-01
1.312690000000000055e+03,2.957506536096972116e-01
1.313660000000000082e+03,2.943402468965903296e-01
1.314619999999999891e+03,2.928864050726053270e-01
1.315589999999999918e+03,2.975484467357476515e-01
1.316549999999999955e+03,3.140587650047860779e-01
1.317509999999999991e+03,3.433628836099499870e-01
1.318480000000000018e+03,3.838054850752949942e-01
1.319440000000000055e+03,4.319062636361559737e-01
1.320410000000000082e+03,4.853332051624674737e-01
1.321369999999999891e+03,5.437579039557900451e-01
1.322329999999999927e+03,6.072594381487116388e-01
