# wavenumber, intensity
7.621200000000000045e+02,4.278365053121006845e-02
7.630800000000000409e+02,4.382874292893007562e-02
7.640399999999999636e+02,4.489752589266052252e-02
7.650099999999999909e+02,4.611452154984128221e-02
7.659700000000000273e+02,4.751506268749373235e-02
7.669400000000000546e+02,4.901828550696888526e-02
7.678999999999999773e+02,5.021414015429094546e-02
7.688700000000000045e+02,5.085868148688316159e-02
7.698300000000000409e+02,5.124995938760120578e-02
7.707899999999999636e+02,5.200974968322328446e-02
7.717599999999999909e+02,5.347064535809292751e-02
7.727200000000000273e+02,5.564478500698512298e-02
7.736900000000000546e+02,5.823750311361704929e-02
7.746499999999999773e+02,6.066689168943958238e-02
7.756100000000000136e+02,6.261414340328293193e-02
7.765800000000000409e+02,6.417733719843038420e-02
7.775399999999999636e+02,6.584684522885528302e-02
7.785099999999999909e+02,6.774782137042456576e-02
7.794700000000000273e+02,6.951581446812168941e-02
7.804400000000000546e+02,7.078592211805370682e-02
7.813999999999999773e+02,7.122435552635460188e-02
7.823600000000000136e+02,7.069761271294426608e-02
7.833300000000000409e+02,6.926722146211850006e-02
7.842899999999999636e+02,6.741863531509804941e-02
7.852599999999999909e+02,6.587856802486558028e-02
7.862200000000000273e+02,6.518700655935352750e-02
7.871900000000000546e+02,6.531890660592229447e-02
7.881499999999999773e+02,6.603594107050649031e-02
7.891100000000000136e+02,6.723869982563729364e-02
7.900800000000000409e+02,6.870277680508567186e-02
7.910399999999999636e+02,7.024604796234050486e-02
7.920099999999999909e+02,7.196347862343810409e-02
7.929700000000000273e+02,7.408989870365205455e-02
7.939400000000000546e+02,7.664304228382454176e-02
7.948999999999999773e+02,7.920816652166520755e-02
7.958600000000000136e+02,8.158259298434326900e-02
7.968300000000000409e+02,8.367738051832231128e-02
7.977899999999999636e+02,8.539945904284684808e-02
7.987599999999999909e+02,8.664404856881899319e-02
7.997200000000000273e+02,8.754372601612211979e-02
8.006799999999999500e+02,8.851199329263660653e-02
8.016499999999999773e+02,8.988823467829548663e-02
8.026100000000000136e+02,9.168540101585125057e-02
8.035800000000000409e+02,9.373824496676977369e-02
8.045399999999999636e+02,9.577035403181825834e-02
8.055099999999999909e+02,9.763820850586067690e-02
8.064700000000000273e+02,9.935040467999228797e-02
8.074299999999999500e+02,1.011951777740073000e-01
8.083999999999999773e+02,1.034808661451431938e-01
8.093600000000000136e+02,1.067809394279606583e-01
8.103300000000000409e+02,1.112047352252090171e-01
8.112899999999999636e+02,1.162682439920721539e-01
8.122599999999999909e+02,1.214997978405031875e-01
8.132200000000000273e+02,1.267095112433169191e-01
8.141799999999999500e+02,1.319713213289099296e-01
8.151499999999999773e+02,1.376077582316820314e-01
8.161100000000000136e+02,1.443260191907121404e-01
8.170800000000000409e+02,1.526990549043531209e-01
8.180399999999999636e+02,1.627882352197941307e-01
8.190099999999999909e+02,1.743414925146835048e-01
8.199700000000000273e+02,1.872423594540248704e-01
8.209299999999999500e+02,2.016076418094718825e-01
8.218999999999999773e+02,2.171617844546570031e-01
8.228600000000000136e+02,2.347714785440190022e-01
8.238300000000000409e+02,2.566318693616458368e-01
8.247899999999999636e+02,2.847982150399445134e-01
8.257500000000000000e+02,3.195785154994959520e-01
8.267200000000000273e+02,3.592926132363924996e-01
8.276799999999999500e+02,4.022466779057720099e-01
8.286499999999999773e+02,4.472371610669695352e-01
8.296100000000000136e+02,4.956423572880305217e-01
8.305800000000000409e+02,5.471547630221396119e-01
8.315399999999999636e+02,6.010021560671310326e-01
8.325000000000000000e+02,6.568747991942500697e-01
8.334700000000000273e+02,7.147858011833545522e-01
8.344299999999999500e+02,7.731697345573590452e-01
8.353999999999999773e+02,8.280645664942258843e-01
8.363600000000000136e+02,8.739298632896365104e-01
8.373300000000000409e+02,9.020591839976284110e-01
8.382899999999999636e+02,9.048805273474848088e-01
8.392500000000000000e+02,8.807894779591990408e-01
8.402200000000000273e+02,8.347084390759857975e-01
8.411799999999999500e+02,7.757469973899755455e-01
8.421499999999999773e+02,7.116880002093777247e-01
8.431100000000000136e+02,6.486190430635804249e-01
8.440800000000000409e+02,5.908965954174748569e-01
8.450399999999999636e+02,5.406335850098707985e-01
8.460000000000000000e+02,4.973230788530312307e-01
8.469700000000000273e+02,4.602734477941123892e-01
8.479299999999999500e+02,4.288076605814229447e-01
8.488999999999999773e+02,4.010052245594889486e-01
8.498600000000000136e+02,3.757894373467994265e-01
8.508200000000000500e+02,3.525200444750877793e-01
8.517899999999999636e+02,3.308259388684108293e-01
8.527500000000000000e+02,3.108548819713425337e-01
8.537200000000000273e+02,2.927669768852262377e-01
8.546799999999999500e+02,2.753064656743992034e-01
8.556499999999999773e+02,2.576086878043663542e-01
8.566100000000000136e+02,2.398692596630427609e-01
8.575700000000000500e+02,2.231046193444972126e-01
8.585399999999999636e+02,2.084621348042835498e-01
8.595000000000000000e+02,1.963796077022757214e-01
8.604700000000000273e+02,1.863836102798093197e-01
8.614299999999999500e+02,1.773187649137746291e-01
8.623999999999999773e+02,1.684373973408802294e-01
8.633600000000000136e+02,1.598934285528625376e-01
8.643200000000000500e+02,1.523913708579860138e-01
8.652899999999999636e+02,1.465210516625806425e-01
8.662500000000000000e+02,1.420513864170471485e-01
8.672200000000000273e+02,1.379918838377087176e-01
8.681799999999999500e+02,1.336406037348963349e-01
8.691499999999999773e+02,1.289168402470674546e-01
8.701100000000000136e+02,1.244286286727142171e-01
8.710700000000000500e+02,1.204408295398339962e-01
8.720399999999999636e+02,1.166871834489126986e-01
8.730000000000000000e+02,1.127043931785606107e-01
8.739700000000000273e+02,1.084932484143112247e-01
8.749299999999999500e+02,1.043716088646937934e-01
8.758899999999999864e+02,1.007003833810450888e-01
8.768600000000000136e+02,9.768646957319038204e-02
8.778200000000000500e+02,9.553561436631992365e-02
8.787899999999999636e+02,9.424208689970341168e-02
8.797500000000000000e+02,9.348119104433408322e-02
8.807200000000000273e+02,9.309329751018891042e-02
8.816799999999999500e+02,9.319821287394958187e-02
8.826399999999999864e+02,9.347938604882831404e-02
8.836100000000000136e+02,9.312465930709802608e-02
8.845700000000000500e+02,9.151613756231728736e-02
8.855399999999999636e+02,8.884244284481716825e-02
8.865000000000000000e+02,8.563855326000227586e-02
8.874700000000000273e+02,8.233710366811171355e-02
8.884299999999999500e+02,7.918777007245225708e-02
8.893899999999999864e+02,7.661923890559478589e-02
8.903600000000000136e+02,7.453880108588495368e-02
8.913200000000000500e+02,7.220257284059337921e-02
8.922899999999999636e+02,6.933653328953200135e-02
8.932500000000000000e+02,6.639766216982122271e-02
8.942200000000000273e+02,6.418196249941332532e-02
8.951799999999999500e+02,6.303407560765145190e-02
8.961399999999999864e+02,6.278388066813671287e-02
8.971100000000000136e+02,6.294030609113748786e-02
8.980700000000000500e+02,6.279741813442869802e-02
8.990399999999999636e+02,6.181315408524628435e-02
9.000000000000000000e+02,6.002011667490941144e-02
9.009600000000000364e+02,5.798469093061947577e-02
9.019299999999999500e+02,5.620507817435525799e-02
9.028899999999999864e+02,5.482274492886504702e-02
9.038600000000000136e+02,5.406561700161350431e-02
9.048200000000000500e+02,5.380772826875633574e-02
9.057899999999999636e+02,5.393642444830288457e-02
9.067500000000000000e+02,5.398204570970605715e-02
9.077100000000000364e+02,5.369870654022066564e-02
9.086799999999999500e+02,5.325506120739752908e-02
9.096399999999999864e+02,5.300700970004569579e-02
9.106100000000000136e+02,5.295558989058096744e-02
9.115700000000000500e+02,5.287982520423511329e-02
9.125399999999999636e+02,5.272743845867820800e-02
9.135000000000000000e+02,5.267240865820238538e-02
9.144600000000000364e+02,5.282477284131548156e-02
9.154299999999999500e+02,5.329441010941862039e-02
9.163899999999999864e+02,5.374768960575267845e-02
9.173600000000000136e+02,5.396979430271204442e-02
9.183200000000000500e+02,5.374667429578093569e-02
9.192899999999999636e+02,5.306461161911697755e-02
9.202500000000000000e+02,5.207208971549648346e-02
9.212100000000000364e+02,5.108162099426363095e-02
9.221799999999999500e+02,5.014539238797287996e-02
9.231399999999999864e+02,4.936960531968264537e-02
9.241100000000000136e+02,4.886023558801323025e-02
9.250700000000000500e+02,4.851058539614223203e-02
9.260399999999999636e+02,4.827487554555978666e-02
9.270000000000000000e+02,4.814008750618201798e-02
9.279600000000000364e+02,4.808045496716696621e-02
9.289299999999999500e+02,4.797495297986686946e-02
9.298899999999999864e+02,4.760393615369875459e-02
9.308600000000000136e+02,4.664848434527386900e-02
9.318200000000000500e+02,4.494253796808046070e-02
9.327799999999999727e+02,4.281180846109695903e-02
9.337500000000000000e+02,4.077931583450350450e-02
9.347100000000000364e+02,3.919861358295202020e-02
9.356799999999999500e+02,3.810496680613245646e-02
9.366399999999999864e+02,3.722780667776117575e-02
9.376100000000000136e+02,3.620047092332728117e-02
9.385700000000000500e+02,3.482472591143244423e-02
9.395299999999999727e+02,3.319458934547255685e-02
9.405000000000000000e+02,3.167444469313272781e-02
9.414600000000000364e+02,3.070202592695542645e-02
9.424299999999999500e+02,3.053138616434838623e-02
9.433899999999999864e+02,3.134268651921048171e-02
9.443600000000000136e+02,3.239673620712713031e-02
9.453200000000000500e+02,3.473359620084601196e-02
9.462799999999999727e+02,3.975383020046322630e-02
9.472500000000000000e+02,4.846494157229550015e-02
9.482100000000000364e+02,6.125739596908347240e-02
9.491799999999999500e+02,7.670517925410258453e-02
9.501399999999999864e+02,9.103810706511238082e-02
9.511100000000000136e+02,1.001555454876911777e-01
9.520700000000000500e+02,1.016423879729539126e-01
9.530299999999999727e+02,9.514079416192285088e-02
9.540000000000000000e+02,8.280879411860307682e-02
9.549600000000000364e+02,6.769673999761779970e-02
9.559299999999999500e+02,5.270715482168449734e-02
9.568899999999999864e+02,4.073306282467330230e-02
9.578500000000000227e+02,3.226316653971487980e-02
9.588200000000000500e+02,2.668108256410382101e-02
9.597799999999999727e+02,2.315863383500126049e-02
9.607500000000000000e+02,2.036716316076355240e-02
9.617100000000000364e+02,1.714066600724171649e-02
9.626799999999999500e+02,1.399979332801474727e-02
9.636399999999999864e+02,1.173265128569833671e-02
9.646000000000000227e+02,1.067463060766960306e-02
9.655700000000000500e+02,1.065700933904645958e-02
9.665299999999999727e+02,1.098427758664858971e-02
9.675000000000000000e+02,1.083532033255237004e-02
9.684600000000000364e+02,9.774817785703868167e-03
9.694299999999999500e+02,8.208984184629548528e-03
9.703899999999999864e+02,6.903182748574988349e-03
9.713500000000000227e+02,6.276646246150758938e-03
9.723200000000000500e+02,6.301871058340941141e-03
9.732799999999999727e+02,6.474090192015332507e-03
9.742500000000000000e+02,6.491147399542988167e-03
9.752100000000000364e+02,6.220195011714479624e-03
9.761799999999999500e+02,5.789748708525767514e-03
9.771399999999999864e+02,5.349397492500248576e-03
9.781000000000000227e+02,5.085439462255764674e-03
9.790700000000000500e+02,5.034109902566389835e-03
9.800299999999999727e+02,5.360114653314515358e-03
9.810000000000000000e+02,5.948091939251009402e-03
9.819600000000000364e+02,6.671579262767556376e-03
9.829199999999999591e+02,7.214499348396572094e-03
9.838899999999999864e+02,7.446779707518550416e-03
9.848500000000000227e+02,7.113667786967308761e-03
9.858200000000000500e+02,6.496517261172110244e-03
9.867799999999999727e+02,6.071846943601108375e-03
9.877500000000000000e+02,5.992539953575414663e-03
9.887100000000000364e+02,5.947956564588070642e-03
9.896699999999999591e+02,5.604353107660773811e-03
9.906399999999999864e+02,5.027769855853141470e-03
9.916000000000000227e+02,4.409243020984958752e-03
9.925700000000000500e+02,3.838007068362403896e-03
9.935299999999999727e+02,3.518364926771283801e-03
9.945000000000000000e+02,3.550674346320826808e-03
9.954600000000000364e+02,3.720050612073989068e-03
9.964199999999999591e+02,3.631673519633020833e-03
9.973899999999999864e+02,3.612247255504428232e-03
9.983500000000000227e+02,3.936266511196498223e-03
9.993200000000000500e+02,4.887995516391301261e-03
1.000279999999999973e+03,6.651498687768374850e-03
1.001250000000000000e+03,9.516635741077014710e-03
1.002210000000000036e+03,1.337508438353983593e-02
1.003169999999999959e+03,1.798262872325434233e-02
1.004139999999999986e+03,2.263184589670347302e-02
1.005100000000000023e+03,2.629501658790845547e-02
1.006070000000000050e+03,2.819010393164111949e-02
1.007029999999999973e+03,2.780573013873204047e-02
1.007990000000000009e+03,2.527988711558128154e-02
1.008960000000000036e+03,2.163005082867365189e-02
1.009919999999999959e+03,1.785966340443821340e-02
1.010889999999999986e+03,1.501221530708379479e-02
1.011850000000000023e+03,1.335130356775391866e-02
1.012820000000000050e+03,1.249079452292147646e-02
1.013779999999999973e+03,1.178431928204494092e-02
1.014740000000000009e+03,1.121982950012461594e-02
1.015710000000000036e+03,1.093515914645375696e-02
1.016669999999999959e+03,1.099801811493476139e-02
1.017639999999999986e+03,1.123943626380353653e-02
1.018600000000000023e+03,1.113373121450931050e-02
1.019570000000000050e+03,1.078189246558794272e-02
1.020529999999999973e+03,1.059119469042532451e-02
1.021490000000000009e+03,1.071625831651669761e-02
1.022460000000000036e+03,1.126635325928020820e-02
1.023419999999999959e+03,1.198688490265651350e-02
1.024390000000000100e+03,1.249880419047765673e-02
1.025349999999999909e+03,1.257195163334057231e-02
1.026319999999999936e+03,1.256836420477317091e-02
1.027279999999999973e+03,1.296972751787846614e-02
1.028240000000000009e+03,1.405714706020385132e-02
1.029210000000000036e+03,1.551788479796704749e-02
1.030170000000000073e+03,1.744329606619310011e-02
1.031140000000000100e+03,2.095010902172879733e-02
1.032099999999999909e+03,2.682403820814484308e-02
1.033059999999999945e+03,3.454768166377240185e-02
1.034029999999999973e+03,4.352678974329309003e-02
1.034990000000000009e+03,5.221150305585687407e-02
1.035960000000000036e+03,5.844918396153160611e-02
1.036920000000000073e+03,6.063704157626646080e-02
1.037890000000000100e+03,5.867729026854746205e-02
1.038849999999999909e+03,5.376309975488188786e-02
1.039809999999999945e+03,4.772529953900427058e-02
1.040779999999999973e+03,4.176491106787130064e-02
1.041740000000000009e+03,3.672585999010825886e-02
1.042710000000000036e+03,3.262725669563051878e-02
1.043670000000000073e+03,2.877356872881381769e-02
1.044640000000000100e+03,2.471086228245297778e-02
1.045599999999999909e+03,2.132076484879558489e-02
1.046559999999999945e+03,1.925350349627619889e-02
1.047529999999999973e+03,1.855896378817991146e-02
1.048490000000000009e+03,1.869648188325987587e-02
1.049460000000000036e+03,1.904471064117047377e-02
1.050420000000000073e+03,1.910335043265766475e-02
1.051390000000000100e+03,1.947301351219664009e-02
1.052349999999999909e+03,2.093135963091462964e-02
1.053309999999999945e+03,2.402232418441275358e-02
1.054279999999999973e+03,2.880689345833524484e-02
1.055240000000000009e+03,3.510614727319323614e-02
1.056210000000000036e+03,4.218202296676269725e-02
1.057170000000000073e+03,4.928894458302773840e-02
1.058130000000000109e+03,5.576323783703743958e-02
1.059099999999999909e+03,6.042380391972793086e-02
1.060059999999999945e+03,6.230438361208467946e-02
1.061029999999999973e+03,6.098985051027226711e-02
1.061990000000000009e+03,5.682904255818406469e-02
1.062960000000000036e+03,5.101235429173782421e-02
1.063920000000000073e+03,4.443926009624232093e-02
1.064880000000000109e+03,3.783293142100065121e-02
1.065849999999999909e+03,3.187949218256432016e-02
1.066809999999999945e+03,2.687376583432298308e-02
1.067779999999999973e+03,2.276528018945227910e-02
1.068740000000000009e+03,1.989804482886833176e-02
1.069710000000000036e+03,1.858161648177486178e-02
1.070670000000000073e+03,1.860074943413370097e-02
1.071630000000000109e+03,1.949668151576278152e-02
1.072599999999999909e+03,2.051634603929822567e-02
1.073559999999999945e+03,2.118144175821003172e-02
1.074529999999999973e+03,2.130034583713894675e-02
1.075490000000000009e+03,2.109222985534770639e-02
1.076460000000000036e+03,2.085834756271453400e-02
1.077420000000000073e+03,2.092664408015617108e-02
1.078380000000000109e+03,2.119330960365904681e-02
1.079349999999999909e+03,2.144975434011169371e-02
1.080309999999999945e+03,2.154034255204712728e-02
1.081279999999999973e+03,2.209264861430494664e-02
1.082240000000000009e+03,2.326925749704861907e-02
1.083210000000000036e+03,2.442833536094467239e-02
1.084170000000000073e+03,2.473473334801384871e-02
1.085130000000000109e+03,2.398593096253204271e-02
1.086099999999999909e+03,2.244500629943454312e-02
1.087059999999999945e+03,2.092195109184180613e-02
1.088029999999999973e+03,1.981970802392677908e-02
1.088990000000000009e+03,1.908674447400603158e-02
1.089950000000000045e+03,1.837566649459045423e-02
1.090920000000000073e+03,1.750789234284822263e-02
1.091880000000000109e+03,1.651518993967703366e-02
1.092849999999999909e+03,1.590999750910605803e-02
1.093809999999999945e+03,1.560542707998650337e-02
1.094779999999999973e+03,1.549708222476532844e-02
1.095740000000000009e+03,1.570959788310128877e-02
1.096700000000000045e+03,1.621280806760772714e-02
1.097670000000000073e+03,1.644538173849926024e-02
1.098630000000000109e+03,1.628690313311123572e-02
1.099599999999999909e+03,1.558999436841437131e-02
1.100559999999999945e+03,1.494459566295717849e-02
1.101529999999999973e+03,1.548844080878249152e-02
1.102490000000000009e+03,1.822578418029714709e-02
1.103450000000000045e+03,2.278400701782215543e-02
1.104420000000000073e+03,2.787228934799923855e-02
1.105380000000000109e+03,3.192227057604613005e-02
1.106349999999999909e+03,3.404751740918163933e-02
1.107309999999999945e+03,3.431907898299339094e-02
1.108279999999999973e+03,3.303606561519670942e-02
1.109240000000000009e+03,3.066373745979374468e-02
1.110200000000000045e+03,2.794227804872765134e-02
1.111170000000000073e+03,2.524313289459907336e-02
1.112130000000000109e+03,2.291504969152623888e-02
1.113099999999999909e+03,2.107485677360660531e-02
1.114059999999999945e+03,2.004379821594238706e-02
1.115019999999999982e+03,1.980305694038809322e-02
1.115990000000000009e+03,2.011286185647391880e-02
1.116950000000000045e+03,2.065088589179426767e-02
1.117920000000000073e+03,2.185531426776773228e-02
1.118880000000000109e+03,2.421859488319907591e-02
1.119849999999999909e+03,2.848659700587374138e-02
1.120809999999999945e+03,3.571149764087088591e-02
1.121769999999999982e+03,4.583910179813619618e-02
1.122740000000000009e+03,5.764632196065779673e-02
1.123700000000000045e+03,6.907864455667454828e-02
1.124670000000000073e+03,7.789218942344799945e-02
1.125630000000000109e+03,8.277756769635631617e-02
1.126599999999999909e+03,8.327206877754878001e-02
1.127559999999999945e+03,7.968766357771775444e-02
1.128519999999999982e+03,7.338750726510694100e-02
1.129490000000000009e+03,6.587272435191642017e-02
1.130450000000000045e+03,5.817924688367526187e-02
1.131420000000000073e+03,5.165044276539735441e-02
1.132380000000000109e+03,4.671089206487866879e-02
1.133349999999999909e+03,4.352638361930499106e-02
1.134309999999999945e+03,4.332830792501363854e-02
1.135269999999999982e+03,4.689089524167131678e-02
1.136240000000000009e+03,5.530743134699628305e-02
1.137200000000000045e+03,7.005695212068900612e-02
1.138170000000000073e+03,9.027091628791759914e-02
1.139130000000000109e+03,1.128817565494249220e-01
1.140089999999999918e+03,1.332928036634175861e-01
1.141059999999999945e+03,1.465012192744631625e-01
1.142019999999999982e+03,1.493737568093453372e-01
1.142990000000000009e+03,1.414563245237523137e-01
1.143950000000000045e+03,1.247139533372566000e-01
1.144920000000000073e+03,1.033477026017206590e-01
1.145880000000000109e+03,8.142849149305604606e-02
1.146839999999999918e+03,6.077598110530677000e-02
1.147809999999999945e+03,4.311464158204215968e-02
1.148769999999999982e+03,2.957737835232765802e-02
1.149740000000000009e+03,1.999750008122448686e-02
1.150700000000000045e+03,1.441886815951785167e-02
1.151670000000000073e+03,1.220804197697497769e-02
1.152630000000000109e+03,1.199297676248743325e-02
1.153589999999999918e+03,1.220474786017761507e-02
1.154559999999999945e+03,1.178170203856193296e-02
1.155519999999999982e+03,1.048431639405231035e-02
1.156490000000000009e+03,8.814582739189119262e-03
1.157450000000000045e+03,7.406799057070433817e-03
1.158420000000000073e+03,6.566032150579902138e-03
1.159380000000000109e+03,6.594551079567695893e-03
1.160339999999999918e+03,7.231488868592617428e-03
1.161309999999999945e+03,7.773664393575656882e-03
1.162269999999999982e+03,8.050708641235599511e-03
1.163240000000000009e+03,8.548752026107518664e-03
1.164200000000000045e+03,9.356916201278564840e-03
1.165160000000000082e+03,1.019655498557789537e-02
1.166130000000000109e+03,1.061533650531199316e-02
1.167089999999999918e+03,1.024456786602607507e-02
1.168059999999999945e+03,9.156020201509847828e-03
1.169019999999999982e+03,7.611530672288704773e-03
1.169990000000000009e+03,6.020382009248773959e-03
1.170950000000000045e+03,4.840636946813989781e-03
1.171910000000000082e+03,4.189936067059317308e-03
1.172880000000000109e+03,4.052327722204138172e-03
1.173839999999999918e+03,4.788156702489873573e-03
1.174809999999999945e+03,6.862615474587436051e-03
1.175769999999999982e+03,1.003072102350459002e-02
1.176740000000000009e+03,1.390762574501187149e-02
1.177700000000000045e+03,1.801629188943320442e-02
1.178660000000000082e+03,2.199292261262270065e-02
1.179630000000000109e+03,2.578691035309318633e-02
1.180589999999999918e+03,2.902130436195210147e-02
1.181559999999999945e+03,3.158263810923105791e-02
1.182519999999999982e+03,3.345195914212166499e-02
1.183490000000000009e+03,3.426431993184331920e-02
1.184450000000000045e+03,3.398840380637460634e-02
1.185410000000000082e+03,3.307191733842601566e-02
1.186380000000000109e+03,3.233256861690433220e-02
1.187339999999999918e+03,3.247947268861307857e-02
1.188309999999999945e+03,3.412745614763409985e-02
1.189269999999999982e+03,3.731749239194374901e-02
1.190230000000000018e+03,4.155117703756894959e-02
1.191200000000000045e+03,4.610770769180761591e-02
1.192160000000000082e+03,4.983181954376907780e-02
1.193130000000000109e+03,5.210347407484934579e-02
1.194089999999999918e+03,5.249662465840454484e-02
1.195059999999999945e+03,5.083298286337277483e-02
1.196019999999999982e+03,4.772112548689771971e-02
1.196980000000000018e+03,4.439395470905290603e-02
1.197950000000000045e+03,4.197311729943787456e-02
1.198910000000000082e+03,4.097962521073297837e-02
1.199880000000000109e+03,4.126490475038688960e-02
1.200839999999999918e+03,4.216814706381357553e-02
1.201809999999999945e+03,4.297039987870418520e-02
1.202769999999999982e+03,4.335998559613587350e-02
1.203730000000000018e+03,4.331596626824401469e-02
1.204700000000000045e+03,4.330454967167124414e-02
1.205660000000000082e+03,4.352721842972596261e-02
1.206630000000000109e+03,4.382226750755376793e-02
1.207589999999999918e+03,4.393131179853356633e-02
1.208559999999999945e+03,4.393859946788734872e-02
1.209519999999999982e+03,4.408315704543895597e-02
1.210480000000000018e+03,4.467589500702129346e-02
1.211450000000000045e+03,4.569923720889908225e-02
1.212410000000000082e+03,4.673803468479342804e-02
1.213380000000000109e+03,4.725257121609762606e-02
1.214339999999999918e+03,4.722518040930077932e-02
1.215299999999999955e+03,4.682002660563362728e-02
1.216269999999999982e+03,4.620240226851806548e-02
1.217230000000000018e+03,4.505686187091360873e-02
1.218200000000000045e+03,4.287990191654404704e-02
1.219160000000000082e+03,3.931307286044858490e-02
1.220130000000000109e+03,3.462229566548385984e-02
1.221089999999999918e+03,2.954468537123338540e-02
1.222049999999999955e+03,2.491157778267112655e-02
1.223019999999999982e+03,2.086276980170295725e-02
1.223980000000000018e+03,1.700443397145929084e-02
1.224950000000000045e+03,1.316985639455761116e-02
1.225910000000000082e+03,9.731971704890526875e-03
1.226880000000000109e+03,7.082847488709719148e-03
1.227839999999999918e+03,5.415528015335104028e-03
1.228799999999999955e+03,4.583244587720847890e-03
1.229769999999999982e+03,4.334110083065850598e-03
1.230730000000000018e+03,4.265384879191705218e-03
1.231700000000000045e+03,4.271566988798252557e-03
1.232660000000000082e+03,4.582432339743409619e-03
1.233630000000000109e+03,5.222664245565887195e-03
1.234589999999999918e+03,5.691128266590533662e-03
1.235549999999999955e+03,5.468369258760616067e-03
1.236519999999999982e+03,4.651721604713371545e-03
1.237480000000000018e+03,3.762535693786277138e-03
1.238450000000000045e+03,3.263183687172672726e-03
1.239410000000000082e+03,3.482648578204959253e-03
1.240380000000000109e+03,4.368111685901774656e-03
1.241339999999999918e+03,5.508327346764862846e-03
1.242299999999999955e+03,6.414299715893719347e-03
1.243269999999999982e+03,6.894879769249388606e-03
1.244230000000000018e+03,7.021951452840896959e-03
1.245200000000000045e+03,6.838609034363557840e-03
1.246160000000000082e+03,6.466825085105622033e-03
1.247119999999999891e+03,6.223669628062649013e-03
1.248089999999999918e+03,6.264214339606252561e-03
1.249049999999999955e+03,6.386389972888953555e-03
1.250019999999999982e+03,6.479843615189500791e-03
1.250980000000000018e+03,6.924346320877807458e-03
1.251950000000000045e+03,8.063253359999118450e-03
1.252910000000000082e+03,9.724999909750026844e-03
1.253869999999999891e+03,1.142665942261786652e-02
1.254839999999999918e+03,1.264394839156853835e-02
1.255799999999999955e+03,1.320721980152291322e-02
1.256769999999999982e+03,1.330538899458160070e-02
1.257730000000000018e+03,1.357584500864593598e-02
1.258700000000000045e+03,1.452488908302607476e-02
1.259660000000000082e+03,1.613108689609353899e-02
1.260619999999999891e+03,1.789129595067304179e-02
1.261589999999999918e+03,1.930332137222973490e-02
1.262549999999999955e+03,2.023223974672301584e-02
1.263519999999999982e+03,2.080588988083427807e-02
1.264480000000000018e+03,2.113548206014980932e-02
1.265450000000000045e+03,2.164582197690335247e-02
1.266410000000000082e+03,2.273493370251502763e-02
1.267369999999999891e+03,2.441906219653499840e-02
1.268339999999999918e+03,2.643612211155584729e-02
1.269299999999999955e+03,2.840686132941528871e-02
1.270269999999999982e+03,2.998334440397249986e-02
1.271230000000000018e+03,3.140619979856255906e-02
1.272190000000000055e+03,3.304775296109509208e-02
1.273160000000000082e+03,3.495427946384401657e-02
1.274119999999999891e+03,3.682976004389736102e-02
1.275089999999999918e+03,3.840353562519623065e-02
1.276049999999999955e+03,3.949005266976884226e-02
1.277019999999999982e+03,4.021475836525166547e-02
1.277980000000000018e+03,4.061623449057607388e-02
1.278940000000000055e+03,4.085302733846186973e-02
1.279910000000000082e+03,4.102592334545092367e-02
1.280869999999999891e+03,4.157486760357977096e-02
1.281839999999999918e+03,4.275917027966601169e-02
1.282799999999999955e+03,4.485404806342018630e-02
1.283769999999999982e+03,4.793770238512087833e-02
1.284730000000000018e+03,5.161145486247731978e-02
1.285690000000000055e+03,5.504480450093713478e-02
1.286660000000000082e+03,5.875835712919155740e-02
1.287619999999999891e+03,6.521060687558963287e-02
1.288589999999999918e+03,7.661305679598875984e-02
1.289549999999999955e+03,9.383312004303041853e-02
1.290519999999999982e+03,1.154321249490074669e-01
1.291480000000000018e+03,1.367088253450234325e-01
1.292440000000000055e+03,1.522172790414745847e-01
1.293410000000000082e+03,1.584439945994538523e-01
1.294369999999999891e+03,1.560160725824800698e-01
1.295339999999999918e+03,1.486763516708849431e-01
1.296299999999999955e+03,1.408656397445571251e-01
1.297259999999999991e+03,1.348329837658701069e-01
1.298230000000000018e+03,1.322509376951647719e-01
1.299190000000000055e+03,1.332966618413118365e-01
1.300160000000000082e+03,1.371743336859088391e-01
1.301119999999999891e+03,1.438279081185081243e-01
1.302089999999999918e+03,1.523758027717502794e-01
1.303049999999999955e+03,1.606169610012663507e-01
1.304009999999999991e+03,1.666678248721153721e-01
1.304980000000000018e+03,1.692420643372589961e-01
1.305940000000000055e+03,1.665978587338311778e-01
1.306910000000000082e+03,1.568989184466936804e-01
1.307869999999999891e+03,1.433820967910807986e-01
1.308839999999999918e+03,1.346019894660468175e-01
1.309799999999999955e+03,1.351213994852131228e-01
1.310759999999999991e+03,1.404625616857179127e-01
1.311730000000000018e+03,1.428359502759817823e-01
1.312690000000000055e+03,1.365712621250582126e-01
1.313660000000000082e+03,1.212676302936030598e-01
1.314619999999999891e+03,1.026561411362099385e-01
1.315589999999999918e+03,8.928838954690901386e-02
1.316549999999999955e+03,8.594616961903564500e-02
1.317509999999999991e+03,8.922544032865259434e-02
1.318480000000000018e+03,9.206765393904176031e-02
1.319440000000000055e+03,9.261662075961432650e-02
1.320410000000000082e+03,9.354285420329291889e-02
1.321369999999999891e+03,9.533749354714089741e-02
1.322329999999999927e+03,9.746501918710202828e-02
