# wavenumber, intensity
7.621200000000000045e+02,3.725097523254281701e-02
7.630800000000000409e+02,3.718186169866637136e-02
7.640399999999999636e+02,3.657806971850272731e-02
7.650099999999999909e+02,3.518126984963989429e-02
7.659700000000000273e+02,3.367258889962162355e-02
7.669400000000000546e+02,3.251376498950946103e-02
7.678999999999999773e+02,3.175950861980462309e-02
7.688700000000000045e+02,3.123990604932793194e-02
7.698300000000000409e+02,3.055301802843395434e-02
7.707899999999999636e+02,2.932489134751068566e-02
7.717599999999999909e+02,2.778914951580732304e-02
7.727200000000000273e+02,2.661371480807969009e-02
7.736900000000000546e+02,2.616118621784812096e-02
7.746499999999999773e+02,2.633015377435312526e-02
7.756100000000000136e+02,2.669775703348415546e-02
7.765800000000000409e+02,2.745573506290779550e-02
7.775399999999999636e+02,2.850518002466997589e-02
7.785099999999999909e+02,2.950426693543298923e-02
7.794700000000000273e+02,3.048081362462136748e-02
7.804400000000000546e+02,3.164447358973527386e-02
7.813999999999999773e+02,3.303164340124638276e-02
7.823600000000000136e+02,3.407099572648255442e-02
7.833300000000000409e+02,3.425869773953889308e-02
7.842899999999999636e+02,3.345248531805190828e-02
7.852599999999999909e+02,3.195074305564539474e-02
7.862200000000000273e+02,3.036468522559494787e-02
7.871900000000000546e+02,2.926177031657123048e-02
7.881499999999999773e+02,2.906696140529452591e-02
7.891100000000000136e+02,2.952062541713517535e-02
7.900800000000000409e+02,2.952752205209473874e-02
7.910399999999999636e+02,2.860282628305860914e-02
7.920099999999999909e+02,2.743428821029053263e-02
7.929700000000000273e+02,2.716264910346010558e-02
7.939400000000000546e+02,2.837103206417932594e-02
7.948999999999999773e+02,3.083870272109581756e-02
7.958600000000000136e+02,3.396445533215548124e-02
7.968300000000000409e+02,3.634823094795059523e-02
7.977899999999999636e+02,3.692172399221097662e-02
7.987599999999999909e+02,3.588403274673642590e-02
7.997200000000000273e+02,3.464375284932959959e-02
8.006799999999999500e+02,3.449707319848580728e-02
8.016499999999999773e+02,3.530206609305919230e-02
8.026100000000000136e+02,3.656873402971590192e-02
8.035800000000000409e+02,3.743661666564193635e-02
8.045399999999999636e+02,3.706890827488071999e-02
8.055099999999999909e+02,3.534172174407620298e-02
8.064700000000000273e+02,3.322384504808735539e-02
8.074299999999999500e+02,3.187069583219882818e-02
8.083999999999999773e+02,3.138584977875808618e-02
8.093600000000000136e+02,3.143658630362695244e-02
8.103300000000000409e+02,3.136812458585946234e-02
8.112899999999999636e+02,3.065775015871660333e-02
8.122599999999999909e+02,2.913403538554012323e-02
8.132200000000000273e+02,2.719069822247176943e-02
8.141799999999999500e+02,2.564438014874217964e-02
8.151499999999999773e+02,2.501945671085194223e-02
8.161100000000000136e+02,2.523977055568256758e-02
8.170800000000000409e+02,2.585117406589319822e-02
8.180399999999999636e+02,2.665784906655458558e-02
8.190099999999999909e+02,2.760516916246995994e-02
8.199700000000000273e+02,2.870776867660190801e-02
8.209299999999999500e+02,2.980275666068721990e-02
8.218999999999999773e+02,3.026140391181272177e-02
8.228600000000000136e+02,2.986072624173346374e-02
8.238300000000000409e+02,2.901105240420657344e-02
8.247899999999999636e+02,2.867591379256705791e-02
8.257500000000000000e+02,2.933473166812308394e-02
8.267200000000000273e+02,3.047805917590249922e-02
8.276799999999999500e+02,3.041027030057059585e-02
8.286499999999999773e+02,3.071445816019694949e-02
8.296100000000000136e+02,3.266540685331086741e-02
8.305800000000000409e+02,3.313387339872243820e-02
8.315399999999999636e+02,2.842105369396094594e-02
8.325000000000000000e+02,1.832587298257229089e-02
8.334700000000000273e+02,6.862130758265858228e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,1.539884017942149980e-03
8.363600000000000136e+02,1.098350093627848897e-02
8.373300000000000409e+02,2.304651448063996938e-02
8.382899999999999636e+02,3.094715651109840662e-02
8.392500000000000000e+02,3.165635346398025518e-02
8.402200000000000273e+02,2.908590612510729423e-02
8.411799999999999500e+02,2.666289538481757954e-02
8.421499999999999773e+02,2.494542301666903897e-02
8.431100000000000136e+02,2.363497826908107433e-02
8.440800000000000409e+02,2.269144291186294890e-02
8.450399999999999636e+02,2.243534226001740392e-02
8.460000000000000000e+02,2.302168238952188167e-02
8.469700000000000273e+02,2.421757571254048308e-02
8.479299999999999500e+02,2.584825140656586001e-02
8.488999999999999773e+02,2.771452708449342883e-02
8.498600000000000136e+02,2.903195257234525775e-02
8.508200000000000500e+02,2.910615447713717219e-02
8.517899999999999636e+02,2.792203589673229389e-02
8.527500000000000000e+02,2.646669873601887116e-02
8.537200000000000273e+02,2.580712391272290893e-02
8.546799999999999500e+02,2.634800512520828891e-02
8.556499999999999773e+02,2.809207579586772002e-02
8.566100000000000136e+02,3.060732902873911088e-02
8.575700000000000500e+02,3.346411287638283855e-02
8.585399999999999636e+02,3.639882028853695661e-02
8.595000000000000000e+02,3.945356699637128650e-02
8.604700000000000273e+02,4.233905177913550866e-02
8.614299999999999500e+02,4.413957813536219937e-02
8.623999999999999773e+02,4.498321741729986722e-02
8.633600000000000136e+02,4.552119699678410653e-02
8.643200000000000500e+02,4.601880603016458154e-02
8.652899999999999636e+02,4.646403848524091607e-02
8.662500000000000000e+02,4.686366483901588387e-02
8.672200000000000273e+02,4.749209967336404797e-02
8.681799999999999500e+02,4.860323587589079203e-02
8.691499999999999773e+02,5.033225169706549013e-02
8.701100000000000136e+02,5.249245438748473269e-02
8.710700000000000500e+02,5.435784695971654368e-02
8.720399999999999636e+02,5.473951683100582860e-02
8.730000000000000000e+02,5.322168942913609729e-02
8.739700000000000273e+02,5.070694082809114323e-02
8.749299999999999500e+02,4.840586175283057013e-02
8.758899999999999864e+02,4.680823944342744902e-02
8.768600000000000136e+02,4.584622194557116254e-02
8.778200000000000500e+02,4.552426684039398430e-02
8.787899999999999636e+02,4.610339494004777466e-02
8.797500000000000000e+02,4.753934582810097342e-02
8.807200000000000273e+02,4.999179342492424821e-02
8.816799999999999500e+02,5.357669791893540645e-02
8.826399999999999864e+02,5.775242114990961073e-02
8.836100000000000136e+02,6.153333305578510132e-02
8.845700000000000500e+02,6.403687462502108407e-02
8.855399999999999636e+02,6.458843721116332148e-02
8.865000000000000000e+02,6.308236352558109494e-02
8.874700000000000273e+02,5.965439952954820768e-02
8.884299999999999500e+02,5.503645060812938083e-02
8.893899999999999864e+02,5.072134386146654600e-02
8.903600000000000136e+02,4.737672822207649598e-02
8.913200000000000500e+02,4.472518234345285865e-02
8.922899999999999636e+02,4.203608344642265071e-02
8.932500000000000000e+02,3.892738318582687762e-02
8.942200000000000273e+02,3.545932198592937484e-02
8.951799999999999500e+02,3.244992906348306838e-02
8.961399999999999864e+02,3.065522699958493982e-02
8.971100000000000136e+02,3.020578927928941476e-02
8.980700000000000500e+02,3.045030442545633778e-02
8.990399999999999636e+02,3.052387554046528603e-02
9.000000000000000000e+02,3.008747414234924297e-02
9.009600000000000364e+02,2.942091857878972525e-02
9.019299999999999500e+02,2.885943156673035151e-02
9.028899999999999864e+02,2.887316175767078857e-02
9.038600000000000136e+02,2.972941683526557355e-02
9.048200000000000500e+02,3.143187640658159920e-02
9.057899999999999636e+02,3.353810451791328084e-02
9.067500000000000000e+02,3.535259235466729766e-02
9.077100000000000364e+02,3.623357439175084460e-02
9.086799999999999500e+02,3.593609393014910586e-02
9.096399999999999864e+02,3.472529294192864407e-02
9.106100000000000136e+02,3.317868049963378779e-02
9.115700000000000500e+02,3.190955248282374007e-02
9.125399999999999636e+02,3.122888825445389524e-02
9.135000000000000000e+02,3.117674296573660561e-02
9.144600000000000364e+02,3.186634338269710848e-02
9.154299999999999500e+02,3.337710593899873707e-02
9.163899999999999864e+02,3.555728363920887536e-02
9.173600000000000136e+02,3.807299945125416224e-02
9.183200000000000500e+02,4.035465020120231755e-02
9.192899999999999636e+02,4.190307090754151476e-02
9.202500000000000000e+02,4.249700154076665320e-02
9.212100000000000364e+02,4.246127781273004859e-02
9.221799999999999500e+02,4.223705307124549224e-02
9.231399999999999864e+02,4.230332805109906363e-02
9.241100000000000136e+02,4.263363060773630447e-02
9.250700000000000500e+02,4.304042693870972075e-02
9.260399999999999636e+02,4.354142121059183940e-02
9.270000000000000000e+02,4.434937881714492991e-02
9.279600000000000364e+02,4.547908126561426428e-02
9.289299999999999500e+02,4.672617369267585002e-02
9.298899999999999864e+02,4.770251011860329737e-02
9.308600000000000136e+02,4.786676777806298660e-02
9.318200000000000500e+02,4.706953359781878427e-02
9.327799999999999727e+02,4.561739243867189014e-02
9.337500000000000000e+02,4.382857774608065610e-02
9.347100000000000364e+02,4.212491967417700961e-02
9.356799999999999500e+02,4.044954201087215540e-02
9.366399999999999864e+02,3.856045276913074027e-02
9.376100000000000136e+02,3.639129286379466643e-02
9.385700000000000500e+02,3.395839975024032842e-02
9.395299999999999727e+02,3.173541245009920547e-02
9.405000000000000000e+02,3.015189880550636289e-02
9.414600000000000364e+02,2.924404512367257541e-02
9.424299999999999500e+02,2.885276622135781247e-02
9.433899999999999864e+02,2.887835526021632557e-02
9.443600000000000136e+02,2.922850666868796049e-02
9.453200000000000500e+02,2.974941287138266680e-02
9.462799999999999727e+02,3.063628227977284804e-02
9.472500000000000000e+02,3.177389062685415794e-02
9.482100000000000364e+02,3.277102208929026650e-02
9.491799999999999500e+02,3.324417750542178057e-02
9.501399999999999864e+02,3.298536445750996360e-02
9.511100000000000136e+02,3.244570277193790930e-02
9.520700000000000500e+02,3.200219447560136155e-02
9.530299999999999727e+02,3.191026737791088919e-02
9.540000000000000000e+02,3.217404263878136106e-02
9.549600000000000364e+02,3.256143167076849809e-02
9.559299999999999500e+02,3.304217759062045429e-02
9.568899999999999864e+02,3.353675883304326616e-02
9.578500000000000227e+02,3.403165547035753163e-02
9.588200000000000500e+02,3.422288990619789389e-02
9.597799999999999727e+02,3.370490636283061253e-02
9.607500000000000000e+02,3.262272341133753972e-02
9.617100000000000364e+02,3.114432037089712516e-02
9.626799999999999500e+02,2.970971516771398271e-02
9.636399999999999864e+02,2.867059413206477642e-02
9.646000000000000227e+02,2.821789733122450142e-02
9.655700000000000500e+02,2.832876914872705168e-02
9.665299999999999727e+02,2.869908480392433653e-02
9.675000000000000000e+02,2.904139339276223808e-02
9.684600000000000364e+02,2.898689315552229612e-02
9.694299999999999500e+02,2.844924999725551365e-02
9.703899999999999864e+02,2.751551290799798474e-02
9.713500000000000227e+02,2.650900370412313800e-02
9.723200000000000500e+02,2.582247313077260312e-02
9.732799999999999727e+02,2.548615704487197653e-02
9.742500000000000000e+02,2.538426346861228852e-02
9.752100000000000364e+02,2.539038212950612758e-02
9.761799999999999500e+02,2.546117776947029801e-02
9.771399999999999864e+02,2.557175521840756444e-02
9.781000000000000227e+02,2.557917751151938743e-02
9.790700000000000500e+02,2.548664065037229212e-02
9.800299999999999727e+02,2.547446640756286657e-02
9.810000000000000000e+02,2.572350221384019434e-02
9.819600000000000364e+02,2.622123740517739651e-02
9.829199999999999591e+02,2.683934831341251367e-02
9.838899999999999864e+02,2.732469899867945654e-02
9.848500000000000227e+02,2.755264539988291905e-02
9.858200000000000500e+02,2.756450424780087366e-02
9.867799999999999727e+02,2.752121104236980587e-02
9.877500000000000000e+02,2.744644142677351434e-02
9.887100000000000364e+02,2.738128084220300615e-02
9.896699999999999591e+02,2.737215541667750024e-02
9.906399999999999864e+02,2.762928635850166528e-02
9.916000000000000227e+02,2.818072278668724145e-02
9.925700000000000500e+02,2.881706351964727006e-02
9.935299999999999727e+02,2.912535151286240603e-02
9.945000000000000000e+02,2.887072270384368616e-02
9.954600000000000364e+02,2.815210595687122480e-02
9.964199999999999591e+02,2.732104041793887925e-02
9.973899999999999864e+02,2.681302335314073720e-02
9.983500000000000227e+02,2.679763208243863756e-02
9.993200000000000500e+02,2.716929342250611057e-02
1.000279999999999973e+03,2.758534133696162807e-02
1.001250000000000000e+03,2.770624271201192756e-02
1.002210000000000036e+03,2.758540441594002982e-02
1.003169999999999959e+03,2.743449847355121721e-02
1.004139999999999986e+03,2.749091210646588748e-02
1.005100000000000023e+03,2.765006036868412204e-02
1.006070000000000050e+03,2.774322801961415577e-02
1.007029999999999973e+03,2.756288522069149510e-02
1.007990000000000009e+03,2.698623822751720219e-02
1.008960000000000036e+03,2.628820625379237053e-02
1.009919999999999959e+03,2.591349609644091542e-02
1.010889999999999986e+03,2.620149368497352860e-02
1.011850000000000023e+03,2.700011560274013372e-02
1.012820000000000050e+03,2.786980650271025234e-02
1.013779999999999973e+03,2.847689961607129117e-02
1.014740000000000009e+03,2.875850520147097550e-02
1.015710000000000036e+03,2.890091650811709920e-02
1.016669999999999959e+03,2.913864015095494336e-02
1.017639999999999986e+03,2.965084145464596740e-02
1.018600000000000023e+03,3.028732937188870905e-02
1.019570000000000050e+03,3.084189872266265495e-02
1.020529999999999973e+03,3.125466653024721458e-02
1.021490000000000009e+03,3.127510411921224226e-02
1.022460000000000036e+03,3.092560452684967043e-02
1.023419999999999959e+03,3.037299062440268829e-02
1.024390000000000100e+03,2.989291754698579842e-02
1.025349999999999909e+03,2.969766708286110390e-02
1.026319999999999936e+03,2.984956126257630113e-02
1.027279999999999973e+03,3.002759116562855532e-02
1.028240000000000009e+03,2.990601694814339420e-02
1.029210000000000036e+03,2.947747939598717448e-02
1.030170000000000073e+03,2.898462231230406957e-02
1.031140000000000100e+03,2.887915426060793517e-02
1.032099999999999909e+03,2.927182090044494131e-02
1.033059999999999945e+03,2.982956522645934319e-02
1.034029999999999973e+03,3.029552963906611066e-02
1.034990000000000009e+03,3.051544398370101274e-02
1.035960000000000036e+03,3.056258500680750223e-02
1.036920000000000073e+03,3.065608907895498239e-02
1.037890000000000100e+03,3.082789518948289564e-02
1.038849999999999909e+03,3.083996430066188524e-02
1.039809999999999945e+03,3.065688807934671689e-02
1.040779999999999973e+03,3.041390785498485766e-02
1.041740000000000009e+03,3.026216085955216878e-02
1.042710000000000036e+03,3.018573016419428753e-02
1.043670000000000073e+03,2.998522311854579306e-02
1.044640000000000100e+03,2.948702534803451791e-02
1.045599999999999909e+03,2.877797557943559403e-02
1.046559999999999945e+03,2.814684937534722708e-02
1.047529999999999973e+03,2.781099586862064224e-02
1.048490000000000009e+03,2.802024986592489830e-02
1.049460000000000036e+03,2.850414973469117541e-02
1.050420000000000073e+03,2.877423289339044524e-02
1.051390000000000100e+03,2.867862618863342705e-02
1.052349999999999909e+03,2.837391267085464727e-02
1.053309999999999945e+03,2.813501155375531040e-02
1.054279999999999973e+03,2.812498199620758546e-02
1.055240000000000009e+03,2.828219583642506765e-02
1.056210000000000036e+03,2.843503620081470548e-02
1.057170000000000073e+03,2.836541803511194795e-02
1.058130000000000109e+03,2.803713400577993037e-02
1.059099999999999909e+03,2.767768896117400734e-02
1.060059999999999945e+03,2.773374514654507184e-02
1.061029999999999973e+03,2.818923844875601339e-02
1.061990000000000009e+03,2.883529334437223701e-02
1.062960000000000036e+03,2.925022686354470172e-02
1.063920000000000073e+03,2.909467410308889598e-02
1.064880000000000109e+03,2.850616826199657561e-02
1.065849999999999909e+03,2.769303817922386807e-02
1.066809999999999945e+03,2.696079637294125642e-02
1.067779999999999973e+03,2.647058860634623340e-02
1.068740000000000009e+03,2.612949954442193856e-02
1.069710000000000036e+03,2.583592997947393652e-02
1.070670000000000073e+03,2.559387491346033078e-02
1.071630000000000109e+03,2.565579744381207838e-02
1.072599999999999909e+03,2.619409241818783374e-02
1.073559999999999945e+03,2.704744586278153701e-02
1.074529999999999973e+03,2.768569999141635637e-02
1.075490000000000009e+03,2.778837154174171667e-02
1.076460000000000036e+03,2.747152583380578494e-02
1.077420000000000073e+03,2.683154754643115106e-02
1.078380000000000109e+03,2.629844607460087719e-02
1.079349999999999909e+03,2.608814076099170293e-02
1.080309999999999945e+03,2.620569895019275730e-02
1.081279999999999973e+03,2.672471278353885649e-02
1.082240000000000009e+03,2.759608578959650907e-02
1.083210000000000036e+03,2.852067642700239353e-02
1.084170000000000073e+03,2.918363648879966979e-02
1.085130000000000109e+03,2.936765889478930650e-02
1.086099999999999909e+03,2.920197144515528087e-02
1.087059999999999945e+03,2.897774670367070718e-02
1.088029999999999973e+03,2.891687548962355511e-02
1.088990000000000009e+03,2.883478871254598064e-02
1.089950000000000045e+03,2.865923991597317533e-02
1.090920000000000073e+03,2.836434569248115142e-02
1.091880000000000109e+03,2.812237473177181535e-02
1.092849999999999909e+03,2.820416714028397068e-02
1.093809999999999945e+03,2.867126697449979764e-02
1.094779999999999973e+03,2.933151464023073252e-02
1.095740000000000009e+03,3.012921139964913966e-02
1.096700000000000045e+03,3.075110704658139474e-02
1.097670000000000073e+03,3.105937401347033666e-02
1.098630000000000109e+03,3.089511635401087294e-02
1.099599999999999909e+03,3.017216818386279573e-02
1.100559999999999945e+03,2.912543561816700530e-02
1.101529999999999973e+03,2.837056948500539175e-02
1.102490000000000009e+03,2.833160770274993634e-02
1.103450000000000045e+03,2.899948792485350715e-02
1.104420000000000073e+03,2.993204753984974806e-02
1.105380000000000109e+03,3.073960564620708755e-02
1.106349999999999909e+03,3.103872616124445094e-02
1.107309999999999945e+03,3.084055303779259863e-02
1.108279999999999973e+03,3.028617292395354918e-02
1.109240000000000009e+03,2.963219110339919068e-02
1.110200000000000045e+03,2.901822238140493171e-02
1.111170000000000073e+03,2.862505110974152694e-02
1.112130000000000109e+03,2.868442945463570495e-02
1.113099999999999909e+03,2.909925784217759145e-02
1.114059999999999945e+03,2.943082197838059466e-02
1.115019999999999982e+03,2.929118614677921062e-02
1.115990000000000009e+03,2.877030097041068796e-02
1.116950000000000045e+03,2.821751885735490975e-02
1.117920000000000073e+03,2.789201030306736120e-02
1.118880000000000109e+03,2.800750791231087361e-02
1.119849999999999909e+03,2.845089005069076707e-02
1.120809999999999945e+03,2.876580133662607480e-02
1.121769999999999982e+03,2.861523181545491332e-02
1.122740000000000009e+03,2.804821487963235493e-02
1.123700000000000045e+03,2.748344776070197476e-02
1.124670000000000073e+03,2.721942018391830184e-02
1.125630000000000109e+03,2.729059429775218884e-02
1.126599999999999909e+03,2.746538614658568939e-02
1.127559999999999945e+03,2.760195213457728239e-02
1.128519999999999982e+03,2.770367750022827494e-02
1.129490000000000009e+03,2.780819936724994446e-02
1.130450000000000045e+03,2.798029984634314848e-02
1.131420000000000073e+03,2.815631122209019330e-02
1.132380000000000109e+03,2.830450476841267493e-02
1.133349999999999909e+03,2.837958977890043047e-02
1.134309999999999945e+03,2.834910160606167462e-02
1.135269999999999982e+03,2.833640170509984027e-02
1.136240000000000009e+03,2.842948525072543087e-02
1.137200000000000045e+03,2.858354514202859561e-02
1.138170000000000073e+03,2.856983597741425546e-02
1.139130000000000109e+03,2.837162080131019545e-02
1.140089999999999918e+03,2.825959253587233613e-02
1.141059999999999945e+03,2.842038085152603921e-02
1.142019999999999982e+03,2.893314986602163463e-02
1.142990000000000009e+03,2.955857793573799658e-02
1.143950000000000045e+03,2.995038249620521342e-02
1.144920000000000073e+03,2.984033070542044599e-02
1.145880000000000109e+03,2.912013698399081377e-02
1.146839999999999918e+03,2.805149498650331627e-02
1.147809999999999945e+03,2.715726636397954030e-02
1.148769999999999982e+03,2.688775091608487655e-02
1.149740000000000009e+03,2.743548671087759835e-02
1.150700000000000045e+03,2.859115667207514158e-02
1.151670000000000073e+03,2.995582831466395840e-02
1.152630000000000109e+03,3.110792380042535707e-02
1.153589999999999918e+03,3.171655183559139723e-02
1.154559999999999945e+03,3.179418103153674319e-02
1.155519999999999982e+03,3.166053770287247798e-02
1.156490000000000009e+03,3.176249435811042549e-02
1.157450000000000045e+03,3.214220878107249685e-02
1.158420000000000073e+03,3.268287973029714716e-02
1.159380000000000109e+03,3.318311705443983961e-02
1.160339999999999918e+03,3.354617862713421550e-02
1.161309999999999945e+03,3.368783298604094423e-02
1.162269999999999982e+03,3.375951173170115699e-02
1.163240000000000009e+03,3.409664784431943457e-02
1.164200000000000045e+03,3.475901916898588295e-02
1.165160000000000082e+03,3.535690275151694151e-02
1.166130000000000109e+03,3.558651023248200762e-02
1.167089999999999918e+03,3.544571795294532840e-02
1.168059999999999945e+03,3.517027308109173939e-02
1.169019999999999982e+03,3.497777706568558354e-02
1.169990000000000009e+03,3.504285354495169369e-02
1.170950000000000045e+03,3.534918608983989713e-02
1.171910000000000082e+03,3.591504657772728176e-02
1.172880000000000109e+03,3.666379404999491054e-02
1.173839999999999918e+03,3.775184334646864565e-02
1.174809999999999945e+03,3.911994228021097725e-02
1.175769999999999982e+03,4.049918516678412822e-02
1.176740000000000009e+03,4.143965068039241056e-02
1.177700000000000045e+03,4.182788076542335448e-02
1.178660000000000082e+03,4.193610326583786102e-02
1.179630000000000109e+03,4.200500653645341392e-02
1.180589999999999918e+03,4.231186473949394983e-02
1.181559999999999945e+03,4.299177202012428173e-02
1.182519999999999982e+03,4.395809991483013573e-02
1.183490000000000009e+03,4.512724775105506070e-02
1.184450000000000045e+03,4.638863807986178672e-02
1.185410000000000082e+03,4.756760521037345368e-02
1.186380000000000109e+03,4.851122467289601531e-02
1.187339999999999918e+03,4.916209459718826752e-02
1.188309999999999945e+03,4.964286154336631368e-02
1.189269999999999982e+03,5.026320124216755725e-02
1.190230000000000018e+03,5.134281898187700865e-02
1.191200000000000045e+03,5.302191830490068924e-02
1.192160000000000082e+03,5.529219381243093145e-02
1.193130000000000109e+03,5.774735380532069334e-02
1.194089999999999918e+03,5.986741723922347352e-02
1.195059999999999945e+03,6.146142302053811401e-02
1.196019999999999982e+03,6.276225873710040981e-02
1.196980000000000018e+03,6.427573368946833121e-02
1.197950000000000045e+03,6.627893280293101208e-02
1.198910000000000082e+03,6.868823437860600845e-02
1.199880000000000109e+03,7.123511120592522505e-02
1.200839999999999918e+03,7.352531967059432183e-02
1.201809999999999945e+03,7.541506072844481046e-02
1.202769999999999982e+03,7.693715647451207507e-02
1.203730000000000018e+03,7.844142189605016191e-02
1.204700000000000045e+03,8.020315468062998165e-02
1.205660000000000082e+03,8.228375170045097720e-02
1.206630000000000109e+03,8.452137332355466603e-02
1.207589999999999918e+03,8.672371277146981305e-02
1.208559999999999945e+03,8.886633745327326972e-02
1.209519999999999982e+03,9.089954113407466840e-02
1.210480000000000018e+03,9.303350296952654641e-02
1.211450000000000045e+03,9.549633757144111723e-02
1.212410000000000082e+03,9.841096484217386198e-02
1.213380000000000109e+03,1.013423500948049255e-01
1.214339999999999918e+03,1.034227999303434231e-01
1.215299999999999955e+03,1.044526693825106184e-01
1.216269999999999982e+03,1.046405816588278359e-01
1.217230000000000018e+03,1.043391903005720378e-01
1.218200000000000045e+03,1.036102916801386054e-01
1.219160000000000082e+03,1.023998060868095278e-01
1.220130000000000109e+03,1.005047243421308828e-01
1.221089999999999918e+03,9.787510892162526455e-02
1.222049999999999955e+03,9.459718878861096691e-02
1.223019999999999982e+03,9.102206153623401685e-02
1.223980000000000018e+03,8.745076107520656505e-02
1.224950000000000045e+03,8.386480526489056841e-02
1.225910000000000082e+03,8.034167611694836841e-02
1.226880000000000109e+03,7.721249621473498526e-02
1.227839999999999918e+03,7.454137482651630731e-02
1.228799999999999955e+03,7.225909328678538357e-02
1.229769999999999982e+03,7.008646403764355604e-02
1.230730000000000018e+03,6.793864585329462136e-02
1.231700000000000045e+03,6.579219438014181909e-02
1.232660000000000082e+03,6.396948524988438356e-02
1.233630000000000109e+03,6.246961433050022411e-02
1.234589999999999918e+03,6.107786077990025320e-02
1.235549999999999955e+03,5.949123523904539801e-02
1.236519999999999982e+03,5.773625190514231065e-02
1.237480000000000018e+03,5.621972813549040021e-02
1.238450000000000045e+03,5.523794589110408992e-02
1.239410000000000082e+03,5.480734775899029354e-02
1.240380000000000109e+03,5.462799319739407994e-02
1.241339999999999918e+03,5.446154880002068016e-02
1.242299999999999955e+03,5.427910336848837392e-02
1.243269999999999982e+03,5.404569012250000359e-02
1.244230000000000018e+03,5.384915705248349838e-02
1.245200000000000045e+03,5.357537326039149561e-02
1.246160000000000082e+03,5.306045956063414060e-02
1.247119999999999891e+03,5.228820465579157861e-02
1.248089999999999918e+03,5.143607073811139185e-02
1.249049999999999955e+03,5.078618905114565957e-02
1.250019999999999982e+03,5.058532455795353849e-02
1.250980000000000018e+03,5.119489877779377640e-02
1.251950000000000045e+03,5.260650118022803384e-02
1.252910000000000082e+03,5.464069309835578592e-02
1.253869999999999891e+03,5.667967901883350784e-02
1.254839999999999918e+03,5.814969255516188457e-02
1.255799999999999955e+03,5.886116035126201518e-02
1.256769999999999982e+03,5.898889528229338264e-02
1.257730000000000018e+03,5.912596590211109671e-02
1.258700000000000045e+03,5.990309891460776637e-02
1.259660000000000082e+03,6.144045977342042775e-02
1.260619999999999891e+03,6.312525723081618967e-02
1.261589999999999918e+03,6.431894278959493505e-02
1.262549999999999955e+03,6.510185804176818469e-02
1.263519999999999982e+03,6.573954445959837023e-02
1.264480000000000018e+03,6.657447884253216153e-02
1.265450000000000045e+03,6.774268049408273262e-02
1.266410000000000082e+03,6.937663629497910212e-02
1.267369999999999891e+03,7.143399922446444505e-02
1.268339999999999918e+03,7.366672171358780441e-02
1.269299999999999955e+03,7.585253446919167086e-02
1.270269999999999982e+03,7.775770885039640090e-02
1.271230000000000018e+03,7.938769067566077420e-02
1.272190000000000055e+03,8.083693020180648947e-02
1.273160000000000082e+03,8.230788992280894945e-02
1.274119999999999891e+03,8.427753101982292383e-02
1.275089999999999918e+03,8.678864206645325874e-02
1.276049999999999955e+03,8.968497643348287418e-02
1.277019999999999982e+03,9.254121359664797819e-02
1.277980000000000018e+03,9.502538991954982694e-02
1.278940000000000055e+03,9.709915338338985513e-02
1.279910000000000082e+03,9.898115675323716778e-02
1.280869999999999891e+03,1.010128255122335339e-01
1.281839999999999918e+03,1.036342406655618720e-01
1.282799999999999955e+03,1.072234135037705427e-01
1.283769999999999982e+03,1.117399104017775952e-01
1.284730000000000018e+03,1.166728336881099892e-01
1.285690000000000055e+03,1.216146090577287509e-01
1.286660000000000082e+03,1.262802036340805178e-01
1.287619999999999891e+03,1.308743087017069373e-01
1.288589999999999918e+03,1.356014683608668114e-01
1.289549999999999955e+03,1.408950141660662847e-01
1.290519999999999982e+03,1.470669137175872887e-01
1.291480000000000018e+03,1.538384840893574357e-01
1.292440000000000055e+03,1.604485933030389277e-01
1.293410000000000082e+03,1.663003460134270806e-01
1.294369999999999891e+03,1.711099709235343880e-01
1.295339999999999918e+03,1.749367412466244220e-01
1.296299999999999955e+03,1.777556566809695149e-01
1.297259999999999991e+03,1.795545009311081686e-01
1.298230000000000018e+03,1.799113387112782902e-01
1.299190000000000055e+03,1.786374587447707996e-01
1.300160000000000082e+03,1.756476833845719010e-01
1.301119999999999891e+03,1.710442846808110651e-01
1.302089999999999918e+03,1.648451770633221347e-01
1.303049999999999955e+03,1.571361269162494523e-01
1.304009999999999991e+03,1.483281778884374402e-01
1.304980000000000018e+03,1.389992595789522889e-01
1.305940000000000055e+03,1.297136765275502812e-01
1.306910000000000082e+03,1.208151250605918464e-01
1.307869999999999891e+03,1.123791317414127022e-01
1.308839999999999918e+03,1.045017868802700228e-01
1.309799999999999955e+03,9.736574617195695169e-02
1.310759999999999991e+03,9.141887036231180486e-02
1.311730000000000018e+03,8.675752310383133548e-02
1.312690000000000055e+03,8.275326956216759455e-02
1.313660000000000082e+03,7.874403278121924754e-02
1.314619999999999891e+03,7.467783568287761353e-02
1.315589999999999918e+03,7.117857141505400109e-02
1.316549999999999955e+03,6.887089007339922131e-02
1.317509999999999991e+03,6.762110627659717599e-02
1.318480000000000018e+03,6.681419998634895163e-02
1.319440000000000055e+03,6.605889230033966386e-02
1.320410000000000082e+03,6.527536728470981209e-02
1.321369999999999891e+03,6.459737339975406278e-02
1.322329999999999927e+03,6.421969853042309995e-02
