# wavenumber, intensity
7.621200000000000045e+02,3.420359033821110395e-02
7.630800000000000409e+02,3.407539603177782428e-02
7.640399999999999636e+02,3.370263461973579261e-02
7.650099999999999909e+02,3.315072350065648155e-02
7.659700000000000273e+02,3.254504349259629975e-02
7.669400000000000546e+02,3.188416205346910476e-02
7.678999999999999773e+02,3.103707138846472161e-02
7.688700000000000045e+02,2.988613915398869933e-02
7.698300000000000409e+02,2.851318110643386028e-02
7.707899999999999636e+02,2.713659617796159579e-02
7.717599999999999909e+02,2.600130050456184866e-02
7.727200000000000273e+02,2.532066394586044572e-02
7.736900000000000546e+02,2.511424130834330123e-02
7.746499999999999773e+02,2.518723721875641697e-02
7.756100000000000136e+02,2.531205958820300153e-02
7.765800000000000409e+02,2.554699649033828970e-02
7.775399999999999636e+02,2.601104300476669851e-02
7.785099999999999909e+02,2.675872981721405530e-02
7.794700000000000273e+02,2.780188754007862847e-02
7.804400000000000546e+02,2.913847358686887795e-02
7.813999999999999773e+02,3.074592238468051159e-02
7.823600000000000136e+02,3.250839530257359361e-02
7.833300000000000409e+02,3.434502655380138741e-02
7.842899999999999636e+02,3.627528899858635525e-02
7.852599999999999909e+02,3.831226672365217051e-02
7.862200000000000273e+02,4.052159261589258904e-02
7.871900000000000546e+02,4.301283793462041399e-02
7.881499999999999773e+02,4.583842704308734028e-02
7.891100000000000136e+02,4.893220502635120539e-02
7.900800000000000409e+02,5.206907763902571956e-02
7.910399999999999636e+02,5.493579163153485684e-02
7.920099999999999909e+02,5.737159878554586728e-02
7.929700000000000273e+02,5.929696569985407062e-02
7.939400000000000546e+02,6.064655085205773732e-02
7.948999999999999773e+02,6.138132961049537484e-02
7.958600000000000136e+02,6.137502885335353181e-02
7.968300000000000409e+02,6.036109559605661035e-02
7.977899999999999636e+02,5.818161938902324803e-02
7.987599999999999909e+02,5.487912427286693873e-02
7.997200000000000273e+02,5.079024853270209389e-02
8.006799999999999500e+02,4.646493961233308378e-02
8.016499999999999773e+02,4.235030846508465452e-02
8.026100000000000136e+02,3.869057013113763599e-02
8.035800000000000409e+02,3.554755154870772871e-02
8.045399999999999636e+02,3.275342373529473855e-02
8.055099999999999909e+02,3.019741051800905324e-02
8.064700000000000273e+02,2.793640688402804217e-02
8.074299999999999500e+02,2.606948890085511450e-02
8.083999999999999773e+02,2.461439945204085475e-02
8.093600000000000136e+02,2.342965679629322590e-02
8.103300000000000409e+02,2.230977005546049344e-02
8.112899999999999636e+02,2.115661616673213466e-02
8.122599999999999909e+02,1.994495871602616072e-02
8.132200000000000273e+02,1.870041653332043391e-02
8.141799999999999500e+02,1.742340845507238042e-02
8.151499999999999773e+02,1.609010329386515586e-02
8.161100000000000136e+02,1.472343386326494495e-02
8.170800000000000409e+02,1.342039418867525986e-02
8.180399999999999636e+02,1.231137291536058345e-02
8.190099999999999909e+02,1.149720643796417995e-02
8.199700000000000273e+02,1.093463319950185690e-02
8.209299999999999500e+02,1.042954678234155053e-02
8.218999999999999773e+02,9.822337110697902662e-03
8.228600000000000136e+02,9.160059550046100590e-03
8.238300000000000409e+02,8.672743331857453095e-03
8.247899999999999636e+02,8.591021661915080807e-03
8.257500000000000000e+02,8.914175234129149972e-03
8.267200000000000273e+02,9.398113445237440272e-03
8.276799999999999500e+02,9.750312415258553800e-03
8.286499999999999773e+02,1.012979949099344912e-02
8.296100000000000136e+02,1.080145231118805581e-02
8.305800000000000409e+02,1.156749812168484520e-02
8.315399999999999636e+02,1.212417426422889542e-02
8.325000000000000000e+02,1.240677354119812739e-02
8.334700000000000273e+02,1.269638984635213658e-02
8.344299999999999500e+02,1.345534882258773990e-02
8.353999999999999773e+02,1.501369663338558529e-02
8.363600000000000136e+02,1.727087914345440747e-02
8.373300000000000409e+02,1.957520807040243754e-02
8.382899999999999636e+02,2.105828065064624388e-02
8.392500000000000000e+02,2.132552562589067405e-02
8.402200000000000273e+02,2.081957725544113930e-02
8.411799999999999500e+02,2.005832985392360518e-02
8.421499999999999773e+02,1.923133423373414239e-02
8.431100000000000136e+02,1.844807970792218185e-02
8.440800000000000409e+02,1.771247238171003852e-02
8.450399999999999636e+02,1.698262860935741136e-02
8.460000000000000000e+02,1.617502390312704902e-02
8.469700000000000273e+02,1.522635932710878805e-02
8.479299999999999500e+02,1.410546191569403765e-02
8.488999999999999773e+02,1.292459501470080707e-02
8.498600000000000136e+02,1.179354537176420699e-02
8.508200000000000500e+02,1.080860591647867831e-02
8.517899999999999636e+02,1.010836902558956765e-02
8.527500000000000000e+02,9.867665534547976486e-03
8.537200000000000273e+02,1.009623794355873731e-02
8.546799999999999500e+02,1.053399184762130597e-02
8.556499999999999773e+02,1.072767639374924177e-02
8.566100000000000136e+02,1.055454518450219328e-02
8.575700000000000500e+02,1.027499612955992507e-02
8.585399999999999636e+02,1.021474438062961766e-02
8.595000000000000000e+02,1.053270802282795134e-02
8.604700000000000273e+02,1.111220164715998396e-02
8.614299999999999500e+02,1.153363306957112810e-02
8.623999999999999773e+02,1.148094162220185573e-02
8.633600000000000136e+02,1.101190549084613696e-02
8.643200000000000500e+02,1.050001146372951319e-02
8.652899999999999636e+02,1.031589642013920963e-02
8.662500000000000000e+02,1.049276680703505570e-02
8.672200000000000273e+02,1.073729142198872645e-02
8.681799999999999500e+02,1.082079162935164346e-02
8.691499999999999773e+02,1.064285594103155271e-02
8.701100000000000136e+02,1.029228982618507655e-02
8.710700000000000500e+02,9.923953512366859991e-03
8.720399999999999636e+02,9.630801377699300253e-03
8.730000000000000000e+02,9.413586113787038648e-03
8.739700000000000273e+02,9.230493880966000875e-03
8.749299999999999500e+02,9.012783904426570000e-03
8.758899999999999864e+02,8.761132999603503738e-03
8.768600000000000136e+02,8.643788985454356477e-03
8.778200000000000500e+02,8.837075940452304365e-03
8.787899999999999636e+02,9.361425799606359899e-03
8.797500000000000000e+02,1.004155550549331623e-02
8.807200000000000273e+02,1.066084162832550350e-02
8.816799999999999500e+02,1.109930876838442423e-02
8.826399999999999864e+02,1.129364584957274001e-02
8.836100000000000136e+02,1.131661204865366983e-02
8.845700000000000500e+02,1.127325944026561465e-02
8.855399999999999636e+02,1.122756681080034659e-02
8.865000000000000000e+02,1.112382587637644575e-02
8.874700000000000273e+02,1.088565361436008398e-02
8.884299999999999500e+02,1.052334793851915189e-02
8.893899999999999864e+02,1.009388274724764417e-02
8.903600000000000136e+02,9.665373595715853056e-03
8.913200000000000500e+02,9.296336186088521858e-03
8.922899999999999636e+02,9.062470655471098827e-03
8.932500000000000000e+02,9.002677198606619594e-03
8.942200000000000273e+02,9.129490558749229698e-03
8.951799999999999500e+02,9.561860289801422594e-03
8.961399999999999864e+02,1.032055521696618842e-02
8.971100000000000136e+02,1.143154320060252825e-02
8.980700000000000500e+02,1.286672274245610759e-02
8.990399999999999636e+02,1.445787333899049495e-02
9.000000000000000000e+02,1.595121044748729761e-02
9.009600000000000364e+02,1.711216440647317372e-02
9.019299999999999500e+02,1.784353784240941265e-02
9.028899999999999864e+02,1.819182160206773632e-02
9.038600000000000136e+02,1.827948285858348523e-02
9.048200000000000500e+02,1.821948908863063252e-02
9.057899999999999636e+02,1.808373448063648956e-02
9.067500000000000000e+02,1.785861291982906648e-02
9.077100000000000364e+02,1.741303163008792176e-02
9.086799999999999500e+02,1.675682719806842816e-02
9.096399999999999864e+02,1.597344520029119613e-02
9.106100000000000136e+02,1.505718278383261916e-02
9.115700000000000500e+02,1.402430476445518798e-02
9.125399999999999636e+02,1.295280577463967311e-02
9.135000000000000000e+02,1.198506896457559798e-02
9.144600000000000364e+02,1.124023813116020558e-02
9.154299999999999500e+02,1.076806072637392399e-02
9.163899999999999864e+02,1.054725500210582090e-02
9.173600000000000136e+02,1.057847956350991062e-02
9.183200000000000500e+02,1.077201235729810698e-02
9.192899999999999636e+02,1.094882507830489612e-02
9.202500000000000000e+02,1.095535042890938629e-02
9.212100000000000364e+02,1.072467776751801979e-02
9.221799999999999500e+02,1.026481961766367509e-02
9.231399999999999864e+02,9.739908274852909775e-03
9.241100000000000136e+02,9.353555923272749428e-03
9.250700000000000500e+02,9.273251620182625457e-03
9.260399999999999636e+02,9.484193442374196439e-03
9.270000000000000000e+02,9.843039164871386984e-03
9.279600000000000364e+02,1.017144640308381004e-02
9.289299999999999500e+02,1.039386677224567526e-02
9.298899999999999864e+02,1.039954534479498906e-02
9.308600000000000136e+02,1.017673952469047918e-02
9.318200000000000500e+02,9.841503431194324747e-03
9.327799999999999727e+02,9.582125297236798039e-03
9.337500000000000000e+02,9.559271394887143211e-03
9.347100000000000364e+02,9.806852301961078988e-03
9.356799999999999500e+02,1.018367460661186684e-02
9.366399999999999864e+02,1.045459198847554540e-02
9.376100000000000136e+02,1.041870559519780630e-02
9.385700000000000500e+02,1.009302382900533618e-02
9.395299999999999727e+02,9.667628635482929458e-03
9.405000000000000000e+02,9.385508895907107921e-03
9.414600000000000364e+02,9.348718058685024507e-03
9.424299999999999500e+02,9.552327207825237268e-03
9.433899999999999864e+02,9.845937634558489873e-03
9.443600000000000136e+02,1.008039803434732096e-02
9.453200000000000500e+02,1.019467968628254805e-02
9.462799999999999727e+02,1.018463064635165630e-02
9.472500000000000000e+02,1.005344681882746304e-02
9.482100000000000364e+02,9.842395734951355293e-03
9.491799999999999500e+02,9.585694512265085024e-03
9.501399999999999864e+02,9.334702212596017457e-03
9.511100000000000136e+02,9.143017762304599463e-03
9.520700000000000500e+02,9.048436599101289390e-03
9.530299999999999727e+02,9.057833103971728306e-03
9.540000000000000000e+02,9.153100187750206826e-03
9.549600000000000364e+02,9.284353821350642411e-03
9.559299999999999500e+02,9.475731731915985542e-03
9.568899999999999864e+02,9.770765595595028857e-03
9.578500000000000227e+02,1.017338579798441126e-02
9.588200000000000500e+02,1.062669128181316716e-02
9.597799999999999727e+02,1.104022551246939578e-02
9.607500000000000000e+02,1.130842956250031374e-02
9.617100000000000364e+02,1.135176699565440366e-02
9.626799999999999500e+02,1.117457185875172891e-02
9.636399999999999864e+02,1.090799459380175501e-02
9.646000000000000227e+02,1.072030426508961513e-02
9.655700000000000500e+02,1.073040490081593468e-02
9.665299999999999727e+02,1.087204749958800218e-02
9.675000000000000000e+02,1.093765914115426945e-02
9.684600000000000364e+02,1.074276664640296496e-02
9.694299999999999500e+02,1.030065138009921867e-02
9.703899999999999864e+02,9.802412028503383612e-03
9.713500000000000227e+02,9.533242833592329643e-03
9.723200000000000500e+02,9.694683042593667255e-03
9.732799999999999727e+02,1.028785865786755946e-02
9.742500000000000000e+02,1.119475491992366102e-02
9.752100000000000364e+02,1.230325113014316130e-02
9.761799999999999500e+02,1.352066909966181084e-02
9.771399999999999864e+02,1.482763308975455947e-02
9.781000000000000227e+02,1.621715945775124151e-02
9.790700000000000500e+02,1.768366068250633652e-02
9.800299999999999727e+02,1.922841755376641232e-02
9.810000000000000000e+02,2.113465760318655393e-02
9.819600000000000364e+02,2.371450200788914608e-02
9.829199999999999591e+02,2.708038104126587325e-02
9.838899999999999864e+02,3.157980149099599149e-02
9.848500000000000227e+02,3.706308091935340415e-02
9.858200000000000500e+02,4.302111450722423402e-02
9.867799999999999727e+02,4.924216221511030361e-02
9.877500000000000000e+02,5.468193728274033799e-02
9.887100000000000364e+02,5.929868353633911682e-02
9.896699999999999591e+02,6.462825605492307501e-02
9.906399999999999864e+02,7.020214984032602246e-02
9.916000000000000227e+02,7.583377628582219088e-02
9.925700000000000500e+02,8.611263906499733167e-02
9.935299999999999727e+02,1.096988344697216455e-01
9.945000000000000000e+02,1.535681049433732515e-01
9.954600000000000364e+02,2.220409913478104957e-01
9.964199999999999591e+02,3.169416691022228783e-01
9.973899999999999864e+02,4.253258366330868179e-01
9.983500000000000227e+02,5.293202156744702958e-01
9.993200000000000500e+02,6.074872904088762793e-01
1.000279999999999973e+03,6.429717797553259340e-01
1.001250000000000000e+03,6.292861680026669013e-01
1.002210000000000036e+03,5.704615800206888077e-01
1.003169999999999959e+03,4.802822149870233370e-01
1.004139999999999986e+03,3.785769866035753606e-01
1.005100000000000023e+03,2.822306887463381653e-01
1.006070000000000050e+03,2.002894483438033835e-01
1.007029999999999973e+03,1.377373221175722806e-01
1.007990000000000009e+03,9.523748903719499170e-02
1.008960000000000036e+03,6.612546284807845065e-02
1.009919999999999959e+03,4.847069884608690843e-02
1.010889999999999986e+03,3.756795184819074207e-02
1.011850000000000023e+03,2.994636965759091621e-02
1.012820000000000050e+03,2.461389259922620518e-02
1.013779999999999973e+03,2.120687350657361400e-02
1.014740000000000009e+03,1.887766326601863706e-02
1.015710000000000036e+03,1.778365940423467031e-02
1.016669999999999959e+03,1.783534928616241702e-02
1.017639999999999986e+03,1.889330286214182045e-02
1.018600000000000023e+03,2.106571651528853228e-02
1.019570000000000050e+03,2.398090627517204809e-02
1.020529999999999973e+03,2.795414976757906039e-02
1.021490000000000009e+03,3.377385199272874700e-02
1.022460000000000036e+03,4.234884557253097703e-02
1.023419999999999959e+03,5.433528030816302951e-02
1.024390000000000100e+03,6.975828942211589889e-02
1.025349999999999909e+03,8.757812961916700001e-02
1.026319999999999936e+03,1.063240202585835070e-01
1.027279999999999973e+03,1.244896554769229086e-01
1.028240000000000009e+03,1.398773245060208337e-01
1.029210000000000036e+03,1.507527985734377907e-01
1.030170000000000073e+03,1.559614730380786130e-01
1.031140000000000100e+03,1.546564454078398210e-01
1.032099999999999909e+03,1.475670950929146852e-01
1.033059999999999945e+03,1.358734179358669081e-01
1.034029999999999973e+03,1.210793828141084050e-01
1.034990000000000009e+03,1.049212216309620416e-01
1.035960000000000036e+03,8.875705409021289460e-02
1.036920000000000073e+03,7.348888699353364751e-02
1.037890000000000100e+03,6.003289474102595225e-02
1.038849999999999909e+03,4.899277849024115394e-02
1.039809999999999945e+03,4.015456137219487742e-02
1.040779999999999973e+03,3.334694231085601895e-02
1.041740000000000009e+03,2.805304373227427567e-02
1.042710000000000036e+03,2.379615994184850619e-02
1.043670000000000073e+03,2.041625595724241155e-02
1.044640000000000100e+03,1.770048091183174660e-02
1.045599999999999909e+03,1.545792125721043991e-02
1.046559999999999945e+03,1.366593857935120664e-02
1.047529999999999973e+03,1.223093810525838383e-02
1.048490000000000009e+03,1.110759444612864112e-02
1.049460000000000036e+03,1.017917666726501219e-02
1.050420000000000073e+03,9.404250309852483364e-03
1.051390000000000100e+03,8.814379860535917488e-03
1.052349999999999909e+03,8.433448102527687368e-03
1.053309999999999945e+03,8.186932496877961582e-03
1.054279999999999973e+03,7.995815600336814849e-03
1.055240000000000009e+03,7.839553181163926715e-03
1.056210000000000036e+03,7.698584362779832720e-03
1.057170000000000073e+03,7.566951348330310488e-03
1.058130000000000109e+03,7.486128052238662928e-03
1.059099999999999909e+03,7.573443313420066825e-03
1.060059999999999945e+03,7.907249899876839586e-03
1.061029999999999973e+03,8.492765057045739002e-03
1.061990000000000009e+03,9.308561354569784910e-03
1.062960000000000036e+03,1.021837429659371715e-02
1.063920000000000073e+03,1.106141924422338746e-02
1.064880000000000109e+03,1.172381213665337797e-02
1.065849999999999909e+03,1.217262271618204869e-02
1.066809999999999945e+03,1.249528764586252047e-02
1.067779999999999973e+03,1.275086286618866069e-02
1.068740000000000009e+03,1.293833770657848610e-02
1.069710000000000036e+03,1.302466050745864495e-02
1.070670000000000073e+03,1.297993909296707785e-02
1.071630000000000109e+03,1.280146316631782834e-02
1.072599999999999909e+03,1.250919423026699943e-02
1.073559999999999945e+03,1.208281871663054521e-02
1.074529999999999973e+03,1.150873658073003035e-02
1.075490000000000009e+03,1.090641333442271890e-02
1.076460000000000036e+03,1.045050681549251036e-02
1.077420000000000073e+03,1.024038142088813490e-02
1.078380000000000109e+03,1.023300625718165206e-02
1.079349999999999909e+03,1.020156013736172977e-02
1.080309999999999945e+03,1.000470396733550357e-02
1.081279999999999973e+03,9.708826360648096718e-03
1.082240000000000009e+03,9.466884570515050196e-03
1.083210000000000036e+03,9.412909298352242771e-03
1.084170000000000073e+03,9.551884090993481916e-03
1.085130000000000109e+03,9.747523207255925221e-03
1.086099999999999909e+03,9.870542758907590794e-03
1.087059999999999945e+03,9.929201108271577814e-03
1.088029999999999973e+03,9.986885207615057991e-03
1.088990000000000009e+03,1.006508015318416729e-02
1.089950000000000045e+03,1.016368578843474153e-02
1.090920000000000073e+03,1.029639320944893133e-02
1.091880000000000109e+03,1.059204622267367370e-02
1.092849999999999909e+03,1.115855895187297525e-02
1.093809999999999945e+03,1.195808132849415263e-02
1.094779999999999973e+03,1.282269028358647492e-02
1.095740000000000009e+03,1.351389184017350725e-02
1.096700000000000045e+03,1.381772126945804945e-02
1.097670000000000073e+03,1.373354728170718408e-02
1.098630000000000109e+03,1.335490091393393142e-02
1.099599999999999909e+03,1.278803915435341131e-02
1.100559999999999945e+03,1.213923416641468980e-02
1.101529999999999973e+03,1.152915637555179500e-02
1.102490000000000009e+03,1.100655470335031721e-02
1.103450000000000045e+03,1.054258103004491499e-02
1.104420000000000073e+03,9.977992520512202548e-03
1.105380000000000109e+03,9.202189034576598037e-03
1.106349999999999909e+03,8.312680555596389451e-03
1.107309999999999945e+03,7.527064763379671952e-03
1.108279999999999973e+03,7.059312456817214143e-03
1.109240000000000009e+03,7.003452420596103373e-03
1.110200000000000045e+03,7.240453154550460964e-03
1.111170000000000073e+03,7.545918474056329331e-03
1.112130000000000109e+03,7.740835249182088755e-03
1.113099999999999909e+03,7.785359385632125567e-03
1.114059999999999945e+03,7.759840712198435263e-03
1.115019999999999982e+03,7.734728735035003959e-03
1.115990000000000009e+03,7.728118403120344364e-03
1.116950000000000045e+03,7.780482065436107944e-03
1.117920000000000073e+03,7.894281144931252284e-03
1.118880000000000109e+03,7.962739660389133931e-03
1.119849999999999909e+03,7.937746050050658794e-03
1.120809999999999945e+03,7.880134791830192137e-03
1.121769999999999982e+03,7.901152490870151646e-03
1.122740000000000009e+03,8.039101437695407582e-03
1.123700000000000045e+03,8.331115429815620643e-03
1.124670000000000073e+03,8.732087601796558254e-03
1.125630000000000109e+03,9.122112359995961789e-03
1.126599999999999909e+03,9.390950734806554484e-03
1.127559999999999945e+03,9.538369027625306223e-03
1.128519999999999982e+03,9.635784924533074766e-03
1.129490000000000009e+03,9.743489630068363078e-03
1.130450000000000045e+03,9.881429471753268995e-03
1.131420000000000073e+03,1.008703568168312602e-02
1.132380000000000109e+03,1.041334873760852570e-02
1.133349999999999909e+03,1.085318468377097050e-02
1.134309999999999945e+03,1.135557597937933427e-02
1.135269999999999982e+03,1.188090008855393134e-02
1.136240000000000009e+03,1.247902283010007482e-02
1.137200000000000045e+03,1.333682721028296540e-02
1.138170000000000073e+03,1.451896276083556106e-02
1.139130000000000109e+03,1.596932057169981808e-02
1.140089999999999918e+03,1.758087275277527353e-02
1.141059999999999945e+03,1.921195849500908701e-02
1.142019999999999982e+03,2.077400602784761421e-02
1.142990000000000009e+03,2.231449562331701622e-02
1.143950000000000045e+03,2.405064861542312998e-02
1.144920000000000073e+03,2.618523951543823280e-02
1.145880000000000109e+03,2.912462163330678880e-02
1.146839999999999918e+03,3.289999525005857933e-02
1.147809999999999945e+03,3.778474524059973610e-02
1.148769999999999982e+03,4.416301747749194762e-02
1.149740000000000009e+03,5.191529788812927065e-02
1.150700000000000045e+03,6.040039945202299587e-02
1.151670000000000073e+03,6.862657813897818371e-02
1.152630000000000109e+03,7.519755460188437546e-02
1.153589999999999918e+03,7.912064698108751959e-02
1.154559999999999945e+03,7.995201306865863666e-02
1.155519999999999982e+03,7.781445692792704483e-02
1.156490000000000009e+03,7.337664185799659677e-02
1.157450000000000045e+03,6.759302937425987201e-02
1.158420000000000073e+03,6.110158327751168128e-02
1.159380000000000109e+03,5.478192993437499408e-02
1.160339999999999918e+03,4.929789174431925547e-02
1.161309999999999945e+03,4.492619516876941721e-02
1.162269999999999982e+03,4.171582586296097156e-02
1.163240000000000009e+03,3.949272996342177017e-02
1.164200000000000045e+03,3.783239244019927922e-02
1.165160000000000082e+03,3.669426810318875826e-02
1.166130000000000109e+03,3.602403264984626458e-02
1.167089999999999918e+03,3.580052269888579775e-02
1.168059999999999945e+03,3.605725123699320828e-02
1.169019999999999982e+03,3.678482479434487529e-02
1.169990000000000009e+03,3.786555639650411587e-02
1.170950000000000045e+03,3.952922640110517749e-02
1.171910000000000082e+03,4.192456120613453907e-02
1.172880000000000109e+03,4.538720663640537223e-02
1.173839999999999918e+03,5.036523879012248794e-02
1.174809999999999945e+03,5.703108474567712000e-02
1.175769999999999982e+03,6.512797347430675232e-02
1.176740000000000009e+03,7.408235700834646387e-02
1.177700000000000045e+03,8.301326749049089959e-02
1.178660000000000082e+03,9.068214481526293280e-02
1.179630000000000109e+03,9.626687675276270062e-02
1.180589999999999918e+03,9.921514852268735474e-02
1.181559999999999945e+03,9.946268390405947624e-02
1.182519999999999982e+03,9.764185310643495874e-02
1.183490000000000009e+03,9.443268871420326671e-02
1.184450000000000045e+03,9.086563463921405737e-02
1.185410000000000082e+03,8.787593448056797707e-02
1.186380000000000109e+03,8.595981838888408499e-02
1.187339999999999918e+03,8.526632840701528493e-02
1.188309999999999945e+03,8.570940881819920365e-02
1.189269999999999982e+03,8.704044679945231733e-02
1.190230000000000018e+03,8.892650075265365328e-02
1.191200000000000045e+03,9.132702245265184038e-02
1.192160000000000082e+03,9.393356312894368676e-02
1.193130000000000109e+03,9.644592023316210516e-02
1.194089999999999918e+03,9.858771329921652005e-02
1.195059999999999945e+03,1.001795225009050189e-01
1.196019999999999982e+03,1.012998432534291393e-01
1.196980000000000018e+03,1.021214729108888691e-01
1.197950000000000045e+03,1.027291044540366710e-01
1.198910000000000082e+03,1.029663115711729054e-01
1.199880000000000109e+03,1.025137071831532798e-01
1.200839999999999918e+03,1.010482591196353447e-01
1.201809999999999945e+03,9.837784588358951254e-02
1.202769999999999982e+03,9.458471117300644437e-02
1.203730000000000018e+03,8.992285501892680055e-02
1.204700000000000045e+03,8.467910148345521304e-02
1.205660000000000082e+03,7.907335488196233497e-02
1.206630000000000109e+03,7.321774805325415025e-02
1.207589999999999918e+03,6.726028808922719648e-02
1.208559999999999945e+03,6.143585726117442580e-02
1.209519999999999982e+03,5.605087389329456438e-02
1.210480000000000018e+03,5.130359634723220819e-02
1.211450000000000045e+03,4.729017490538253016e-02
1.212410000000000082e+03,4.389075556989885385e-02
1.213380000000000109e+03,4.089664548826301566e-02
1.214339999999999918e+03,3.817048451272748305e-02
1.215299999999999955e+03,3.578744468225569103e-02
1.216269999999999982e+03,3.383594905010843534e-02
1.217230000000000018e+03,3.230151437299064177e-02
1.218200000000000045e+03,3.107853012765406098e-02
1.219160000000000082e+03,3.011575865414297185e-02
1.220130000000000109e+03,2.932495293191060212e-02
1.221089999999999918e+03,2.857220669645966701e-02
1.222049999999999955e+03,2.774436733326185803e-02
1.223019999999999982e+03,2.677489447643234891e-02
1.223980000000000018e+03,2.565356912341982057e-02
1.224950000000000045e+03,2.442516428451129915e-02
1.225910000000000082e+03,2.320235000179505375e-02
1.226880000000000109e+03,2.210622160725612614e-02
1.227839999999999918e+03,2.106886082376576569e-02
1.228799999999999955e+03,2.002879884862983351e-02
1.229769999999999982e+03,1.900008794849887203e-02
1.230730000000000018e+03,1.804613632096759013e-02
1.231700000000000045e+03,1.723907185306631715e-02
1.232660000000000082e+03,1.655994978271455031e-02
1.233630000000000109e+03,1.596310783091499028e-02
1.234589999999999918e+03,1.542357970275023797e-02
1.235549999999999955e+03,1.494577228616338592e-02
1.236519999999999982e+03,1.454746185021971693e-02
1.237480000000000018e+03,1.426487167839103620e-02
1.238450000000000045e+03,1.409482104163852986e-02
1.239410000000000082e+03,1.394355430948654266e-02
1.240380000000000109e+03,1.372380478150235505e-02
1.241339999999999918e+03,1.341608745727631245e-02
1.242299999999999955e+03,1.309807525432914004e-02
1.243269999999999982e+03,1.287777941792219924e-02
1.244230000000000018e+03,1.273763006217211793e-02
1.245200000000000045e+03,1.261806439377066540e-02
1.246160000000000082e+03,1.239925269524544058e-02
1.247119999999999891e+03,1.198530569822543745e-02
1.248089999999999918e+03,1.140144464155859634e-02
1.249049999999999955e+03,1.081778693302683919e-02
1.250019999999999982e+03,1.041656588720888017e-02
1.250980000000000018e+03,1.028175214372049201e-02
1.251950000000000045e+03,1.040758821879579112e-02
1.252910000000000082e+03,1.065801599976139331e-02
1.253869999999999891e+03,1.083411244972511990e-02
1.254839999999999918e+03,1.078165166591200409e-02
1.255799999999999955e+03,1.046971866169080223e-02
1.256769999999999982e+03,9.990248039461514101e-03
1.257730000000000018e+03,9.490309061661712786e-03
1.258700000000000045e+03,9.142984376789880380e-03
1.259660000000000082e+03,9.050919267377744229e-03
1.260619999999999891e+03,9.117374651952376771e-03
1.261589999999999918e+03,9.146286507700404286e-03
1.262549999999999955e+03,9.073354333270012770e-03
1.263519999999999982e+03,8.938501134173349252e-03
1.264480000000000018e+03,8.763160410861024763e-03
1.265450000000000045e+03,8.563159932357407300e-03
1.266410000000000082e+03,8.405735090262881487e-03
1.267369999999999891e+03,8.370856332520290252e-03
1.268339999999999918e+03,8.478400180575516865e-03
1.269299999999999955e+03,8.662909780248766525e-03
1.270269999999999982e+03,8.822626082671867695e-03
1.271230000000000018e+03,8.896823871614941565e-03
1.272190000000000055e+03,8.841428197553210036e-03
1.273160000000000082e+03,8.728190601714674868e-03
1.274119999999999891e+03,8.697126897790556643e-03
1.275089999999999918e+03,8.800949778477853980e-03
1.276049999999999955e+03,8.946149452091108067e-03
1.277019999999999982e+03,8.996880259232386060e-03
1.277980000000000018e+03,8.867830069603524490e-03
1.278940000000000055e+03,8.576693206006421807e-03
1.279910000000000082e+03,8.223025273337743191e-03
1.280869999999999891e+03,7.954487368159637861e-03
1.281839999999999918e+03,7.926555832525663051e-03
1.282799999999999955e+03,8.191676275015045625e-03
1.283769999999999982e+03,8.610427751108045910e-03
1.284730000000000018e+03,8.950477428817604775e-03
1.285690000000000055e+03,9.041295133997916469e-03
1.286660000000000082e+03,8.869159420098800956e-03
1.287619999999999891e+03,8.546418614248483744e-03
1.288589999999999918e+03,8.239529857796841147e-03
1.289549999999999955e+03,8.107833107364655414e-03
1.290519999999999982e+03,8.224281782709898583e-03
1.291480000000000018e+03,8.529425387255665236e-03
1.292440000000000055e+03,8.916530430440383626e-03
1.293410000000000082e+03,9.285534454553011352e-03
1.294369999999999891e+03,9.549671541881615128e-03
1.295339999999999918e+03,9.674870257130454426e-03
1.296299999999999955e+03,9.674372509456423755e-03
1.297259999999999991e+03,9.578908147636424480e-03
1.298230000000000018e+03,9.414001915197721393e-03
1.299190000000000055e+03,9.309162293834830765e-03
1.300160000000000082e+03,9.371386823180286735e-03
1.301119999999999891e+03,9.603510236938601549e-03
1.302089999999999918e+03,9.812014916555599625e-03
1.303049999999999955e+03,9.822227849013369372e-03
1.304009999999999991e+03,9.675322479102622247e-03
1.304980000000000018e+03,9.544782081498427717e-03
1.305940000000000055e+03,9.405370242118963470e-03
1.306910000000000082e+03,8.981149611705520341e-03
1.307869999999999891e+03,8.536469730862023333e-03
1.308839999999999918e+03,9.095115618774369387e-03
1.309799999999999955e+03,1.107889200860916364e-02
1.310759999999999991e+03,1.383561894039458777e-02
1.311730000000000018e+03,1.613567755650527347e-02
1.312690000000000055e+03,1.702445762425571635e-02
1.313660000000000082e+03,1.636448366411984504e-02
1.314619999999999891e+03,1.500321358176376699e-02
1.315589999999999918e+03,1.427500266458527067e-02
1.316549999999999955e+03,1.494783308293543521e-02
1.317509999999999991e+03,1.654345430339574860e-02
1.318480000000000018e+03,1.798420012106745347e-02
1.319440000000000055e+03,1.895492341717562243e-02
1.320410000000000082e+03,1.980875492110676511e-02
1.321369999999999891e+03,2.062798689160027371e-02
1.322329999999999927e+03,2.141106841974500102e-02
