# wavenumber, intensity
7.621200000000000045e+02,1.960012363937390159e-02
7.630800000000000409e+02,1.947586891894712013e-02
7.640399999999999636e+02,1.899843949111920671e-02
7.650099999999999909e+02,1.832695027162054707e-02
7.659700000000000273e+02,1.795611965153701139e-02
7.669400000000000546e+02,1.803432221922027928e-02
7.678999999999999773e+02,1.830084040874089754e-02
7.688700000000000045e+02,1.824241076964891115e-02
7.698300000000000409e+02,1.757485919974135016e-02
7.707899999999999636e+02,1.638721327471687195e-02
7.717599999999999909e+02,1.514527294834262447e-02
7.727200000000000273e+02,1.432165496561335627e-02
7.736900000000000546e+02,1.405081806363805280e-02
7.746499999999999773e+02,1.400215492460683830e-02
7.756100000000000136e+02,1.382144644660318090e-02
7.765800000000000409e+02,1.369105238003987673e-02
7.775399999999999636e+02,1.391366365960502310e-02
7.785099999999999909e+02,1.451417639239007719e-02
7.794700000000000273e+02,1.529819206417898543e-02
7.804400000000000546e+02,1.593662760861647501e-02
7.813999999999999773e+02,1.628446743592674995e-02
7.823600000000000136e+02,1.630209512173016323e-02
7.833300000000000409e+02,1.610615824262003754e-02
7.842899999999999636e+02,1.589200091325194963e-02
7.852599999999999909e+02,1.584384585803881237e-02
7.862200000000000273e+02,1.597584885669303678e-02
7.871900000000000546e+02,1.609348437404392942e-02
7.881499999999999773e+02,1.603481480648214288e-02
7.891100000000000136e+02,1.587763343194861787e-02
7.900800000000000409e+02,1.552842460101721070e-02
7.910399999999999636e+02,1.501843546850673353e-02
7.920099999999999909e+02,1.474296935841011395e-02
7.929700000000000273e+02,1.516418495713084402e-02
7.939400000000000546e+02,1.630755702277555605e-02
7.948999999999999773e+02,1.774694436627494848e-02
7.958600000000000136e+02,1.900854471372528942e-02
7.968300000000000409e+02,1.960991836631358065e-02
7.977899999999999636e+02,1.935816283439940194e-02
7.987599999999999909e+02,1.841929450557697884e-02
7.997200000000000273e+02,1.727424294064415847e-02
8.006799999999999500e+02,1.644715305182401291e-02
8.016499999999999773e+02,1.593154677043456466e-02
8.026100000000000136e+02,1.578411778252238398e-02
8.035800000000000409e+02,1.591765914607055910e-02
8.045399999999999636e+02,1.602383455063339027e-02
8.055099999999999909e+02,1.584644273088738758e-02
8.064700000000000273e+02,1.540225045283280352e-02
8.074299999999999500e+02,1.495493910467203189e-02
8.083999999999999773e+02,1.463453580354411553e-02
8.093600000000000136e+02,1.449697210976847589e-02
8.103300000000000409e+02,1.439700661853914911e-02
8.112899999999999636e+02,1.400708051495543408e-02
8.122599999999999909e+02,1.317402064127165193e-02
8.132200000000000273e+02,1.205489546450613271e-02
8.141799999999999500e+02,1.118871134856396291e-02
8.151499999999999773e+02,1.095259350749841314e-02
8.161100000000000136e+02,1.139029360343164765e-02
8.170800000000000409e+02,1.236899005822458646e-02
8.180399999999999636e+02,1.369908292705511281e-02
8.190099999999999909e+02,1.516271715943382815e-02
8.199700000000000273e+02,1.653708388764400794e-02
8.209299999999999500e+02,1.760977584880251898e-02
8.218999999999999773e+02,1.811863590616160855e-02
8.228600000000000136e+02,1.809296355990362010e-02
8.238300000000000409e+02,1.794272599755204409e-02
8.247899999999999636e+02,1.825684881814926622e-02
8.257500000000000000e+02,1.925914294360916990e-02
8.267200000000000273e+02,2.043209677822433248e-02
8.276799999999999500e+02,2.064916147610800987e-02
8.286499999999999773e+02,2.111074151149626085e-02
8.296100000000000136e+02,2.273622866684724478e-02
8.305800000000000409e+02,2.326215187243354729e-02
8.315399999999999636e+02,2.004696924403462366e-02
8.325000000000000000e+02,1.292861615708582740e-02
8.334700000000000273e+02,4.849194301146587081e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,1.199712915705144437e-03
8.363600000000000136e+02,8.288173738017630757e-03
8.373300000000000409e+02,1.749630379607220940e-02
8.382899999999999636e+02,2.374069626197502364e-02
8.392500000000000000e+02,2.463650448720585209e-02
8.402200000000000273e+02,2.265616312516466335e-02
8.411799999999999500e+02,2.020595713881086566e-02
8.421499999999999773e+02,1.794138522080944778e-02
8.431100000000000136e+02,1.600709601151189057e-02
8.440800000000000409e+02,1.454646794172413139e-02
8.450399999999999636e+02,1.384251781161869276e-02
8.460000000000000000e+02,1.386157095480087913e-02
8.469700000000000273e+02,1.440872077323637063e-02
8.479299999999999500e+02,1.527473552790577227e-02
8.488999999999999773e+02,1.616525121336357534e-02
8.498600000000000136e+02,1.675661843742129453e-02
8.508200000000000500e+02,1.684015588519581844e-02
8.517899999999999636e+02,1.642828338335399971e-02
8.527500000000000000e+02,1.583468623587202737e-02
8.537200000000000273e+02,1.548283819177383169e-02
8.546799999999999500e+02,1.537566073301399258e-02
8.556499999999999773e+02,1.553023112125961024e-02
8.566100000000000136e+02,1.596323144187465626e-02
8.575700000000000500e+02,1.679931159158886897e-02
8.585399999999999636e+02,1.796848302444623013e-02
8.595000000000000000e+02,1.914082998116730522e-02
8.604700000000000273e+02,1.960521859099520481e-02
8.614299999999999500e+02,1.893324951455735081e-02
8.623999999999999773e+02,1.752446010766474729e-02
8.633600000000000136e+02,1.620932748459198713e-02
8.643200000000000500e+02,1.568226109041415475e-02
8.652899999999999636e+02,1.607448768461913063e-02
8.662500000000000000e+02,1.698803650316841815e-02
8.672200000000000273e+02,1.784243589721648884e-02
8.681799999999999500e+02,1.827916216583153411e-02
8.691499999999999773e+02,1.816041168676838999e-02
8.701100000000000136e+02,1.747451264564818529e-02
8.710700000000000500e+02,1.622106986616789204e-02
8.720399999999999636e+02,1.440331532594856662e-02
8.730000000000000000e+02,1.233414397636026748e-02
8.739700000000000273e+02,1.030776457501528416e-02
8.749299999999999500e+02,8.374505646793586541e-03
8.758899999999999864e+02,6.594702145105425101e-03
8.768600000000000136e+02,4.746730731143148849e-03
8.778200000000000500e+02,3.422198557433990020e-03
8.787899999999999636e+02,3.436862420964465273e-03
8.797500000000000000e+02,5.238047783334839717e-03
8.807200000000000273e+02,8.410438463491194325e-03
8.816799999999999500e+02,1.232265563669319650e-02
8.826399999999999864e+02,1.604925285498233836e-02
8.836100000000000136e+02,1.882676361432768924e-02
8.845700000000000500e+02,2.019372078685601271e-02
8.855399999999999636e+02,2.019386192124996218e-02
8.865000000000000000e+02,1.914195905631916120e-02
8.874700000000000273e+02,1.756059051251383785e-02
8.884299999999999500e+02,1.583395233702358448e-02
8.893899999999999864e+02,1.482927304030570367e-02
8.903600000000000136e+02,1.465058278413518961e-02
8.913200000000000500e+02,1.473272300140962901e-02
8.922899999999999636e+02,1.441826145826693648e-02
8.932500000000000000e+02,1.363118317012968275e-02
8.942200000000000273e+02,1.270305516868627978e-02
8.951799999999999500e+02,1.217557948476613583e-02
8.961399999999999864e+02,1.250231972018180440e-02
8.971100000000000136e+02,1.371088176238855275e-02
8.980700000000000500e+02,1.517145337841881159e-02
8.990399999999999636e+02,1.629086082397231822e-02
9.000000000000000000e+02,1.680189435099804438e-02
9.009600000000000364e+02,1.692503410971273395e-02
9.019299999999999500e+02,1.688898838549988610e-02
9.028899999999999864e+02,1.691755398683378320e-02
9.038600000000000136e+02,1.719049379127873464e-02
9.048200000000000500e+02,1.773833516824452339e-02
9.057899999999999636e+02,1.840331809218251000e-02
9.067500000000000000e+02,1.881211386423643425e-02
9.077100000000000364e+02,1.869387146899161717e-02
9.086799999999999500e+02,1.791928357471812144e-02
9.096399999999999864e+02,1.676710472289131074e-02
9.106100000000000136e+02,1.565315917838341897e-02
9.115700000000000500e+02,1.481329662691146902e-02
9.125399999999999636e+02,1.438911720591781393e-02
9.135000000000000000e+02,1.429660361068864176e-02
9.144600000000000364e+02,1.441220679276683167e-02
9.154299999999999500e+02,1.466506317295388634e-02
9.163899999999999864e+02,1.495090266100522480e-02
9.173600000000000136e+02,1.531085181931565384e-02
9.183200000000000500e+02,1.570128600671768029e-02
9.192899999999999636e+02,1.596659044045047396e-02
9.202500000000000000e+02,1.605996495548271327e-02
9.212100000000000364e+02,1.613262094148421033e-02
9.221799999999999500e+02,1.622313042831940652e-02
9.231399999999999864e+02,1.645665139653633771e-02
9.241100000000000136e+02,1.689560758857570205e-02
9.250700000000000500e+02,1.743681564902627851e-02
9.260399999999999636e+02,1.811402081147965928e-02
9.270000000000000000e+02,1.892067444005692337e-02
9.279600000000000364e+02,1.979432456543857993e-02
9.289299999999999500e+02,2.068732421622973550e-02
9.298899999999999864e+02,2.143220332057843569e-02
9.308600000000000136e+02,2.185643919532963275e-02
9.318200000000000500e+02,2.181515738510155303e-02
9.327799999999999727e+02,2.130748285665170355e-02
9.337500000000000000e+02,2.044781914970969158e-02
9.347100000000000364e+02,1.944243418102224383e-02
9.356799999999999500e+02,1.844794478754714293e-02
9.366399999999999864e+02,1.754709806445275619e-02
9.376100000000000136e+02,1.674885604575446219e-02
9.385700000000000500e+02,1.598173416092047230e-02
9.395299999999999727e+02,1.534404662877095031e-02
9.405000000000000000e+02,1.496058448042967767e-02
9.414600000000000364e+02,1.489505578132224034e-02
9.424299999999999500e+02,1.507421178099260448e-02
9.433899999999999864e+02,1.545293181369741115e-02
9.443600000000000136e+02,1.600337006351182020e-02
9.453200000000000500e+02,1.665168501552520205e-02
9.462799999999999727e+02,1.728880801009893831e-02
9.472500000000000000e+02,1.784600659738316830e-02
9.482100000000000364e+02,1.822369634901222293e-02
9.491799999999999500e+02,1.832593410398406300e-02
9.501399999999999864e+02,1.818217461031442286e-02
9.511100000000000136e+02,1.796070651934012288e-02
9.520700000000000500e+02,1.772893561760805620e-02
9.530299999999999727e+02,1.756214299084702876e-02
9.540000000000000000e+02,1.744250336510212024e-02
9.549600000000000364e+02,1.727113798397737418e-02
9.559299999999999500e+02,1.703551411329070134e-02
9.568899999999999864e+02,1.673180701096626394e-02
9.578500000000000227e+02,1.643838860596018303e-02
9.588200000000000500e+02,1.612643925502947259e-02
9.597799999999999727e+02,1.574805794487012939e-02
9.607500000000000000e+02,1.521667283823796568e-02
9.617100000000000364e+02,1.447717095429850581e-02
9.626799999999999500e+02,1.358875817131049990e-02
9.636399999999999864e+02,1.275339780700534761e-02
9.646000000000000227e+02,1.228810593705628729e-02
9.655700000000000500e+02,1.231439927464767631e-02
9.665299999999999727e+02,1.266123704776085657e-02
9.675000000000000000e+02,1.293352763399379865e-02
9.684600000000000364e+02,1.280436143665789582e-02
9.694299999999999500e+02,1.232077854925403906e-02
9.703899999999999864e+02,1.169421240734713069e-02
9.713500000000000227e+02,1.125718975650468780e-02
9.723200000000000500e+02,1.110806715586519500e-02
9.732799999999999727e+02,1.117074494021500115e-02
9.742500000000000000e+02,1.130504842949056794e-02
9.752100000000000364e+02,1.146366937484234218e-02
9.761799999999999500e+02,1.168969610674090200e-02
9.771399999999999864e+02,1.205435915380900433e-02
9.781000000000000227e+02,1.249212981693928817e-02
9.790700000000000500e+02,1.286383547026519886e-02
9.800299999999999727e+02,1.322027038216649561e-02
9.810000000000000000e+02,1.367396100493337326e-02
9.819600000000000364e+02,1.407948245904779537e-02
9.829199999999999591e+02,1.434214767961389768e-02
9.838899999999999864e+02,1.450971654554165588e-02
9.848500000000000227e+02,1.477310155151674749e-02
9.858200000000000500e+02,1.517970974046444280e-02
9.867799999999999727e+02,1.565054819209535028e-02
9.877500000000000000e+02,1.595134792590469086e-02
9.887100000000000364e+02,1.602620560845181494e-02
9.896699999999999591e+02,1.612536663363564257e-02
9.906399999999999864e+02,1.644400575483904656e-02
9.916000000000000227e+02,1.706426318933661548e-02
9.925700000000000500e+02,1.774444628750226557e-02
9.935299999999999727e+02,1.809148164876712983e-02
9.945000000000000000e+02,1.807742466313051050e-02
9.954600000000000364e+02,1.792014449452113481e-02
9.964199999999999591e+02,1.789752065117211979e-02
9.973899999999999864e+02,1.811459946249477371e-02
9.983500000000000227e+02,1.847727251460836578e-02
9.993200000000000500e+02,1.877769118555397757e-02
1.000279999999999973e+03,1.902117624198322587e-02
1.001250000000000000e+03,1.929597902042829230e-02
1.002210000000000036e+03,1.950749713662965762e-02
1.003169999999999959e+03,1.974101810484659922e-02
1.004139999999999986e+03,1.995432862785097294e-02
1.005100000000000023e+03,2.014531168973368244e-02
1.006070000000000050e+03,2.021438286212907248e-02
1.007029999999999973e+03,2.007748250000508661e-02
1.007990000000000009e+03,1.979363300690834687e-02
1.008960000000000036e+03,1.958548800272220947e-02
1.009919999999999959e+03,1.960866227020749766e-02
1.010889999999999986e+03,2.005502801792877210e-02
1.011850000000000023e+03,2.078164433170134190e-02
1.012820000000000050e+03,2.151987600609541265e-02
1.013779999999999973e+03,2.197016528996841023e-02
1.014740000000000009e+03,2.221480764842804698e-02
1.015710000000000036e+03,2.240463340828041661e-02
1.016669999999999959e+03,2.266700224661911262e-02
1.017639999999999986e+03,2.297269934389811752e-02
1.018600000000000023e+03,2.320873250432726326e-02
1.019570000000000050e+03,2.323814491202489882e-02
1.020529999999999973e+03,2.305825501350606058e-02
1.021490000000000009e+03,2.275961463592409556e-02
1.022460000000000036e+03,2.257855332193547254e-02
1.023419999999999959e+03,2.253591662152547304e-02
1.024390000000000100e+03,2.256789767519281134e-02
1.025349999999999909e+03,2.240723028112892243e-02
1.026319999999999936e+03,2.211609825330476328e-02
1.027279999999999973e+03,2.183111968505644859e-02
1.028240000000000009e+03,2.163742684280999320e-02
1.029210000000000036e+03,2.159062667777869940e-02
1.030170000000000073e+03,2.166661343547723884e-02
1.031140000000000100e+03,2.178844064432826355e-02
1.032099999999999909e+03,2.196944550455927694e-02
1.033059999999999945e+03,2.212020526416842714e-02
1.034029999999999973e+03,2.217643320671502938e-02
1.034990000000000009e+03,2.212291504453213833e-02
1.035960000000000036e+03,2.194651116554368481e-02
1.036920000000000073e+03,2.163062416502201102e-02
1.037890000000000100e+03,2.136235590901644152e-02
1.038849999999999909e+03,2.126288438816586329e-02
1.039809999999999945e+03,2.132580210098531867e-02
1.040779999999999973e+03,2.137861459119854909e-02
1.041740000000000009e+03,2.126793699946902261e-02
1.042710000000000036e+03,2.090954031949195102e-02
1.043670000000000073e+03,2.043068543428511880e-02
1.044640000000000100e+03,1.996278257804818060e-02
1.045599999999999909e+03,1.970368805764884448e-02
1.046559999999999945e+03,1.976235762521061715e-02
1.047529999999999973e+03,2.010386051823279466e-02
1.048490000000000009e+03,2.042712884755767261e-02
1.049460000000000036e+03,2.050485155830177042e-02
1.050420000000000073e+03,2.033824240625291963e-02
1.051390000000000100e+03,2.015365273241573676e-02
1.052349999999999909e+03,2.000235666210951196e-02
1.053309999999999945e+03,1.984126586486375729e-02
1.054279999999999973e+03,1.957621547304016357e-02
1.055240000000000009e+03,1.926667952024593150e-02
1.056210000000000036e+03,1.902610183233182164e-02
1.057170000000000073e+03,1.883599380369146287e-02
1.058130000000000109e+03,1.861242281024745940e-02
1.059099999999999909e+03,1.833605344002972939e-02
1.060059999999999945e+03,1.799085282588629847e-02
1.061029999999999973e+03,1.773635928672947365e-02
1.061990000000000009e+03,1.781533809357948098e-02
1.062960000000000036e+03,1.832658332219604461e-02
1.063920000000000073e+03,1.895258492652718632e-02
1.064880000000000109e+03,1.923601101644221642e-02
1.065849999999999909e+03,1.896359340925484263e-02
1.066809999999999945e+03,1.837339760066690822e-02
1.067779999999999973e+03,1.787437461056563814e-02
1.068740000000000009e+03,1.761424980909049795e-02
1.069710000000000036e+03,1.753623071611916731e-02
1.070670000000000073e+03,1.754011191195261818e-02
1.071630000000000109e+03,1.753586376669500138e-02
1.072599999999999909e+03,1.743128318078376524e-02
1.073559999999999945e+03,1.729398764235666117e-02
1.074529999999999973e+03,1.727998711047754737e-02
1.075490000000000009e+03,1.738926747170708303e-02
1.076460000000000036e+03,1.749702358148206432e-02
1.077420000000000073e+03,1.753640007739197537e-02
1.078380000000000109e+03,1.756200185645310011e-02
1.079349999999999909e+03,1.763740996313648002e-02
1.080309999999999945e+03,1.776434623704818694e-02
1.081279999999999973e+03,1.792614270626363693e-02
1.082240000000000009e+03,1.812687815476777750e-02
1.083210000000000036e+03,1.832416992405973971e-02
1.084170000000000073e+03,1.843473460827415450e-02
1.085130000000000109e+03,1.846401999501719529e-02
1.086099999999999909e+03,1.847449216704771108e-02
1.087059999999999945e+03,1.852038907195771578e-02
1.088029999999999973e+03,1.854937807647344394e-02
1.088990000000000009e+03,1.845569306577456159e-02
1.089950000000000045e+03,1.813804188532867206e-02
1.090920000000000073e+03,1.772440520356257515e-02
1.091880000000000109e+03,1.740496161631352456e-02
1.092849999999999909e+03,1.731638567067528278e-02
1.093809999999999945e+03,1.751487708231571488e-02
1.094779999999999973e+03,1.794746811318828975e-02
1.095740000000000009e+03,1.843261759236498876e-02
1.096700000000000045e+03,1.874476453144719584e-02
1.097670000000000073e+03,1.876915255472044394e-02
1.098630000000000109e+03,1.854047249621575827e-02
1.099599999999999909e+03,1.812796488960120855e-02
1.100559999999999945e+03,1.767562915701611365e-02
1.101529999999999973e+03,1.741975250079864923e-02
1.102490000000000009e+03,1.756406241860460418e-02
1.103450000000000045e+03,1.801500092068964581e-02
1.104420000000000073e+03,1.847284089463852030e-02
1.105380000000000109e+03,1.870558562368883349e-02
1.106349999999999909e+03,1.862790525326303570e-02
1.107309999999999945e+03,1.834099314381773191e-02
1.108279999999999973e+03,1.804772998664497252e-02
1.109240000000000009e+03,1.790663793302079212e-02
1.110200000000000045e+03,1.797133393920392549e-02
1.111170000000000073e+03,1.806998688056962385e-02
1.112130000000000109e+03,1.807235793838788546e-02
1.113099999999999909e+03,1.795146221653692170e-02
1.114059999999999945e+03,1.780380741359445518e-02
1.115019999999999982e+03,1.766670946331887898e-02
1.115990000000000009e+03,1.752690173267962281e-02
1.116950000000000045e+03,1.738040423176752738e-02
1.117920000000000073e+03,1.716758767914194558e-02
1.118880000000000109e+03,1.697970957392593710e-02
1.119849999999999909e+03,1.687174176256004896e-02
1.120809999999999945e+03,1.689658141589387569e-02
1.121769999999999982e+03,1.701823926347215479e-02
1.122740000000000009e+03,1.716201287058119820e-02
1.123700000000000045e+03,1.730568768361446727e-02
1.124670000000000073e+03,1.741918796322284788e-02
1.125630000000000109e+03,1.747699661098160717e-02
1.126599999999999909e+03,1.733780987167572729e-02
1.127559999999999945e+03,1.697558844962284569e-02
1.128519999999999982e+03,1.649839895026452077e-02
1.129490000000000009e+03,1.607067705598292859e-02
1.130450000000000045e+03,1.590646718863098982e-02
1.131420000000000073e+03,1.599313781995090680e-02
1.132380000000000109e+03,1.609622238128639513e-02
1.133349999999999909e+03,1.594021242222265142e-02
1.134309999999999945e+03,1.550794600045621308e-02
1.135269999999999982e+03,1.500195097129424122e-02
1.136240000000000009e+03,1.473253952669770737e-02
1.137200000000000045e+03,1.488862005295843449e-02
1.138170000000000073e+03,1.541187581849950798e-02
1.139130000000000109e+03,1.598641982279928181e-02
1.140089999999999918e+03,1.630414157044228485e-02
1.141059999999999945e+03,1.625923260628987788e-02
1.142019999999999982e+03,1.602418738661835068e-02
1.142990000000000009e+03,1.579018656146196839e-02
1.143950000000000045e+03,1.561683118538259064e-02
1.144920000000000073e+03,1.553415465741118072e-02
1.145880000000000109e+03,1.544577629992454140e-02
1.146839999999999918e+03,1.528206040295150211e-02
1.147809999999999945e+03,1.509951717782652414e-02
1.148769999999999982e+03,1.508314558812918343e-02
1.149740000000000009e+03,1.536372076328645225e-02
1.150700000000000045e+03,1.583331723225067308e-02
1.151670000000000073e+03,1.629824215277544258e-02
1.152630000000000109e+03,1.662153870897913055e-02
1.153589999999999918e+03,1.669734199196558702e-02
1.154559999999999945e+03,1.656272800702344311e-02
1.155519999999999982e+03,1.649128577680981575e-02
1.156490000000000009e+03,1.672912545748132113e-02
1.157450000000000045e+03,1.720637141059719669e-02
1.158420000000000073e+03,1.773031873466864028e-02
1.159380000000000109e+03,1.805561939926633372e-02
1.160339999999999918e+03,1.813849351538931315e-02
1.161309999999999945e+03,1.809080420367622025e-02
1.162269999999999982e+03,1.811952505284343540e-02
1.163240000000000009e+03,1.847728662804772395e-02
1.164200000000000045e+03,1.918305739183499836e-02
1.165160000000000082e+03,1.994758240382051365e-02
1.166130000000000109e+03,2.051938840087781310e-02
1.167089999999999918e+03,2.085472372088478799e-02
1.168059999999999945e+03,2.107308685519232450e-02
1.169019999999999982e+03,2.126483204280230424e-02
1.169990000000000009e+03,2.149174792138272908e-02
1.170950000000000045e+03,2.173672900238781541e-02
1.171910000000000082e+03,2.207717338745548985e-02
1.172880000000000109e+03,2.253806186431348696e-02
1.173839999999999918e+03,2.321478716982740623e-02
1.174809999999999945e+03,2.413937269798282007e-02
1.175769999999999982e+03,2.513091238262452065e-02
1.176740000000000009e+03,2.595105845926272414e-02
1.177700000000000045e+03,2.644717408084877944e-02
1.178660000000000082e+03,2.666608763929270015e-02
1.179630000000000109e+03,2.687918646070617049e-02
1.180589999999999918e+03,2.721680815789493182e-02
1.181559999999999945e+03,2.772253503170839239e-02
1.182519999999999982e+03,2.837130161378240145e-02
1.183490000000000009e+03,2.912114864879790377e-02
1.184450000000000045e+03,2.991862854176892059e-02
1.185410000000000082e+03,3.074464580919506612e-02
1.186380000000000109e+03,3.162124564341013688e-02
1.187339999999999918e+03,3.250958785920122357e-02
1.188309999999999945e+03,3.339920028453779999e-02
1.189269999999999982e+03,3.431894490298104117e-02
1.190230000000000018e+03,3.532411817007755084e-02
1.191200000000000045e+03,3.650254801917762054e-02
1.192160000000000082e+03,3.784747411281143975e-02
1.193130000000000109e+03,3.928079267737134839e-02
1.194089999999999918e+03,4.069947560527945041e-02
1.195059999999999945e+03,4.205495855158022239e-02
1.196019999999999982e+03,4.336520792462245782e-02
1.196980000000000018e+03,4.480324037794003456e-02
1.197950000000000045e+03,4.660170184650744285e-02
1.198910000000000082e+03,4.878201653132514110e-02
1.199880000000000109e+03,5.120995151031467602e-02
1.200839999999999918e+03,5.369268897447207478e-02
1.201809999999999945e+03,5.612114615071925328e-02
1.202769999999999982e+03,5.854991382263308869e-02
1.203730000000000018e+03,6.120453886517274178e-02
1.204700000000000045e+03,6.431164077469139762e-02
1.205660000000000082e+03,6.799999057222202992e-02
1.206630000000000109e+03,7.191035888486345395e-02
1.207589999999999918e+03,7.567569749428981751e-02
1.208559999999999945e+03,7.937203549851777618e-02
1.209519999999999982e+03,8.342016509308618211e-02
1.210480000000000018e+03,8.817540622818423324e-02
1.211450000000000045e+03,9.354211212503732442e-02
1.212410000000000082e+03,9.905365013695419107e-02
1.213380000000000109e+03,1.039226032532518246e-01
1.214339999999999918e+03,1.074701573793857695e-01
1.215299999999999955e+03,1.095231970677463529e-01
1.216269999999999982e+03,1.102251007491395624e-01
1.217230000000000018e+03,1.097264305950230862e-01
1.218200000000000045e+03,1.077991557651045429e-01
1.219160000000000082e+03,1.043957986492616147e-01
1.220130000000000109e+03,9.974938624533233322e-02
1.221089999999999918e+03,9.433312806276589191e-02
1.222049999999999955e+03,8.860047479585957120e-02
1.223019999999999982e+03,8.293604589498493329e-02
1.223980000000000018e+03,7.745909992302334179e-02
1.224950000000000045e+03,7.218166153033862831e-02
1.225910000000000082e+03,6.717666897172011597e-02
1.226880000000000109e+03,6.255564664526103158e-02
1.227839999999999918e+03,5.843388723737286128e-02
1.228799999999999955e+03,5.480536430943431375e-02
1.229769999999999982e+03,5.167949152552129416e-02
1.230730000000000018e+03,4.907992301005850017e-02
1.231700000000000045e+03,4.698795845584859826e-02
1.232660000000000082e+03,4.524761613070656802e-02
1.233630000000000109e+03,4.361192495867280416e-02
1.234589999999999918e+03,4.187961318054619908e-02
1.235549999999999955e+03,3.991615149202086543e-02
1.236519999999999982e+03,3.794489918494984432e-02
1.237480000000000018e+03,3.618153784015581270e-02
1.238450000000000045e+03,3.481880058600640704e-02
1.239410000000000082e+03,3.388398281429011449e-02
1.240380000000000109e+03,3.318937578106367220e-02
1.241339999999999918e+03,3.259576452014233822e-02
1.242299999999999955e+03,3.195382884273515606e-02
1.243269999999999982e+03,3.127248844253927712e-02
1.244230000000000018e+03,3.057304049960058931e-02
1.245200000000000045e+03,2.985020658758566481e-02
1.246160000000000082e+03,2.916999526254131225e-02
1.247119999999999891e+03,2.858527546843831965e-02
1.248089999999999918e+03,2.811239056809522116e-02
1.249049999999999955e+03,2.772239389731445680e-02
1.250019999999999982e+03,2.745820442529386604e-02
1.250980000000000018e+03,2.737024947098902830e-02
1.251950000000000045e+03,2.760393980047866694e-02
1.252910000000000082e+03,2.813940369109574000e-02
1.253869999999999891e+03,2.880701171476102856e-02
1.254839999999999918e+03,2.940317750821276957e-02
1.255799999999999955e+03,2.975477151040190754e-02
1.256769999999999982e+03,2.978345001925102042e-02
1.257730000000000018e+03,2.967874241238521726e-02
1.258700000000000045e+03,2.966337287688486021e-02
1.259660000000000082e+03,2.989857334438966036e-02
1.260619999999999891e+03,3.030367139532225487e-02
1.261589999999999918e+03,3.063474445663216111e-02
1.262549999999999955e+03,3.081206570918132784e-02
1.263519999999999982e+03,3.091684388324413696e-02
1.264480000000000018e+03,3.106763186973207982e-02
1.265450000000000045e+03,3.150163424454401756e-02
1.266410000000000082e+03,3.225249744719586170e-02
1.267369999999999891e+03,3.325426937539836814e-02
1.268339999999999918e+03,3.427111445687394675e-02
1.269299999999999955e+03,3.517180593213500156e-02
1.270269999999999982e+03,3.595665429684818948e-02
1.271230000000000018e+03,3.670926756598496404e-02
1.272190000000000055e+03,3.755442265722967743e-02
1.273160000000000082e+03,3.857735063108411189e-02
1.274119999999999891e+03,3.982729327759476634e-02
1.275089999999999918e+03,4.122020506516899108e-02
1.276049999999999955e+03,4.274293226829135178e-02
1.277019999999999982e+03,4.436520155946122035e-02
1.277980000000000018e+03,4.592706533002378910e-02
1.278940000000000055e+03,4.738680425312975786e-02
1.279910000000000082e+03,4.884919650284184206e-02
1.280869999999999891e+03,5.066287225907629282e-02
1.281839999999999918e+03,5.320166830450744067e-02
1.282799999999999955e+03,5.664493822695722269e-02
1.283769999999999982e+03,6.087229438839298484e-02
1.284730000000000018e+03,6.545501284033618250e-02
1.285690000000000055e+03,6.998367681939951512e-02
1.286660000000000082e+03,7.432663616291357300e-02
1.287619999999999891e+03,7.879795723771805538e-02
1.288589999999999918e+03,8.388585213933824614e-02
1.289549999999999955e+03,8.998733191793387154e-02
1.290519999999999982e+03,9.714839227249079390e-02
1.291480000000000018e+03,1.050702093507149548e-01
1.292440000000000055e+03,1.132861787327937853e-01
1.293410000000000082e+03,1.214262319243710891e-01
1.294369999999999891e+03,1.293594385481864339e-01
1.295339999999999918e+03,1.369035235344633894e-01
1.296299999999999955e+03,1.437864079985599897e-01
1.297259999999999991e+03,1.498586447307308223e-01
1.298230000000000018e+03,1.545746787311918780e-01
1.299190000000000055e+03,1.575898739233752566e-01
1.300160000000000082e+03,1.584409989994837453e-01
1.301119999999999891e+03,1.567802282456463303e-01
1.302089999999999918e+03,1.523279179737059286e-01
1.303049999999999955e+03,1.449723179705389720e-01
1.304009999999999991e+03,1.350753532759710052e-01
1.304980000000000018e+03,1.235028551699592636e-01
1.305940000000000055e+03,1.113366752358291578e-01
1.306910000000000082e+03,9.944874175935632110e-02
1.307869999999999891e+03,8.860564031467776935e-02
1.308839999999999918e+03,7.928062275156090577e-02
1.309799999999999955e+03,7.149885333244558605e-02
1.310759999999999991e+03,6.528455071933238207e-02
1.311730000000000018e+03,6.020908975781850275e-02
1.312690000000000055e+03,5.597494503203415822e-02
1.313660000000000082e+03,5.232080621159512779e-02
1.314619999999999891e+03,4.913485251618086858e-02
1.315589999999999918e+03,4.645366598070126835e-02
1.316549999999999955e+03,4.440546720205289233e-02
1.317509999999999991e+03,4.300778507196340722e-02
1.318480000000000018e+03,4.211964044432385534e-02
1.319440000000000055e+03,4.161134492454065387e-02
1.320410000000000082e+03,4.133019109836815613e-02
1.321369999999999891e+03,4.114317391295521653e-02
1.322329999999999927e+03,4.091488903075356232e-02
