# wavenumber, intensity
7.621200000000000045e+02,9.368921358703534430e-02
7.630800000000000409e+02,9.941513676651035636e-02
7.640399999999999636e+02,1.011237838359676511e-01
7.650099999999999909e+02,9.854516002249306961e-02
7.659700000000000273e+02,9.250070096017695698e-02
7.669400000000000546e+02,8.287705940564833729e-02
7.678999999999999773e+02,6.867605467509035888e-02
7.688700000000000045e+02,5.009158570392548832e-02
7.698300000000000409e+02,3.196865553350406591e-02
7.707899999999999636e+02,2.250236567205955371e-02
7.717599999999999909e+02,2.558610562039686023e-02
7.727200000000000273e+02,3.691192979216737641e-02
7.736900000000000546e+02,4.734219645901895784e-02
7.746499999999999773e+02,5.026044643068483531e-02
7.756100000000000136e+02,4.704475085152966946e-02
7.765800000000000409e+02,4.605552805149259327e-02
7.775399999999999636e+02,5.226745105713966055e-02
7.785099999999999909e+02,6.312113934400051529e-02
7.794700000000000273e+02,7.150532607949358632e-02
7.804400000000000546e+02,7.132105456040513380e-02
7.813999999999999773e+02,6.265581422124945343e-02
7.823600000000000136e+02,5.187280779314683288e-02
7.833300000000000409e+02,4.427880799148867924e-02
7.842899999999999636e+02,4.030639056236980794e-02
7.852599999999999909e+02,3.800970921474076253e-02
7.862200000000000273e+02,3.582045321050881387e-02
7.871900000000000546e+02,3.444935443960019800e-02
7.881499999999999773e+02,3.502875405660186431e-02
7.891100000000000136e+02,3.692410835839429056e-02
7.900800000000000409e+02,4.010476891528386156e-02
7.910399999999999636e+02,4.205387051976888085e-02
7.920099999999999909e+02,3.969932078116014673e-02
7.929700000000000273e+02,3.335458791350932178e-02
7.939400000000000546e+02,2.728549467079370919e-02
7.948999999999999773e+02,2.654432213713743202e-02
7.958600000000000136e+02,3.387540343232010864e-02
7.968300000000000409e+02,4.718657631563174387e-02
7.977899999999999636e+02,5.946837753319619835e-02
7.987599999999999909e+02,6.305494797079926050e-02
7.997200000000000273e+02,5.515399058196472637e-02
8.006799999999999500e+02,4.117857214634149110e-02
8.016499999999999773e+02,3.003064739076299547e-02
8.026100000000000136e+02,2.577732642561860257e-02
8.035800000000000409e+02,2.703781380168033405e-02
8.045399999999999636e+02,2.981809389323570800e-02
8.055099999999999909e+02,3.103334164746557669e-02
8.064700000000000273e+02,3.046572811208965101e-02
8.074299999999999500e+02,2.999041771939640194e-02
8.083999999999999773e+02,3.184561161180921723e-02
8.093600000000000136e+02,3.748159809985670415e-02
8.103300000000000409e+02,4.543551782218784030e-02
8.112899999999999636e+02,5.262180693144571236e-02
8.122599999999999909e+02,5.602106986614844436e-02
8.132200000000000273e+02,5.432180779606729515e-02
8.141799999999999500e+02,4.814916788128217884e-02
8.151499999999999773e+02,3.958623904207628219e-02
8.161100000000000136e+02,3.338350479350168237e-02
8.170800000000000409e+02,3.410983217439341603e-02
8.180399999999999636e+02,4.242628068561338228e-02
8.190099999999999909e+02,5.455662902273594045e-02
8.199700000000000273e+02,6.507879480400624583e-02
8.209299999999999500e+02,6.989170645758310818e-02
8.218999999999999773e+02,6.850503528303923673e-02
8.228600000000000136e+02,6.422018856968815526e-02
8.238300000000000409e+02,6.129274984094856826e-02
8.247899999999999636e+02,6.313264837767647297e-02
8.257500000000000000e+02,6.983556961630266180e-02
8.267200000000000273e+02,7.815485786903181298e-02
8.276799999999999500e+02,8.362248000790178937e-02
8.286499999999999773e+02,8.442511101224906001e-02
8.296100000000000136e+02,8.236291612501485393e-02
8.305800000000000409e+02,7.991704445521906341e-02
8.315399999999999636e+02,7.976628419465792152e-02
8.325000000000000000e+02,8.399587138524347574e-02
8.334700000000000273e+02,9.250102418278741134e-02
8.344299999999999500e+02,1.016107302426448311e-01
8.353999999999999773e+02,1.067472108168566608e-01
8.363600000000000136e+02,1.061196279435319134e-01
8.373300000000000409e+02,1.004778927104795078e-01
8.382899999999999636e+02,9.109165816350747735e-02
8.392500000000000000e+02,7.884908231848485050e-02
8.402200000000000273e+02,6.651448037873122776e-02
8.411799999999999500e+02,5.746352002836815215e-02
8.421499999999999773e+02,5.366832093922751373e-02
8.431100000000000136e+02,5.545084746255670577e-02
8.440800000000000409e+02,6.113833023868701227e-02
8.450399999999999636e+02,6.732889746470180348e-02
8.460000000000000000e+02,6.982354111771936489e-02
8.469700000000000273e+02,6.587683142981627660e-02
8.479299999999999500e+02,5.650728902195388537e-02
8.488999999999999773e+02,4.647112306685926425e-02
8.498600000000000136e+02,3.931339298398848353e-02
8.508200000000000500e+02,3.488829074492456189e-02
8.517899999999999636e+02,3.075584349251737903e-02
8.527500000000000000e+02,2.512545568183390324e-02
8.537200000000000273e+02,1.809460201732771348e-02
8.546799999999999500e+02,1.118540703475399273e-02
8.556499999999999773e+02,8.172418207162459799e-03
8.566100000000000136e+02,1.281925115716279692e-02
8.575700000000000500e+02,2.633441213881825699e-02
8.585399999999999636e+02,4.591717723044762972e-02
8.595000000000000000e+02,6.573535227564608618e-02
8.604700000000000273e+02,7.875875314245843473e-02
8.614299999999999500e+02,7.890322210577691009e-02
8.623999999999999773e+02,6.647944535646692354e-02
8.633600000000000136e+02,4.865822040580075614e-02
8.643200000000000500e+02,3.524261198823737395e-02
8.652899999999999636e+02,3.322032354975695129e-02
8.662500000000000000e+02,4.262968005705746605e-02
8.672200000000000273e+02,5.722669020404277940e-02
8.681799999999999500e+02,6.765627579467861641e-02
8.691499999999999773e+02,6.808513448075069474e-02
8.701100000000000136e+02,6.051781208814175500e-02
8.710700000000000500e+02,5.131419831621191613e-02
8.720399999999999636e+02,4.532015043749899885e-02
8.730000000000000000e+02,4.317247471339887704e-02
8.739700000000000273e+02,4.232885215581803917e-02
8.749299999999999500e+02,3.919040678061959382e-02
8.758899999999999864e+02,3.191187224700342551e-02
8.768600000000000136e+02,2.469735887763300358e-02
8.778200000000000500e+02,2.442498610979672996e-02
8.787899999999999636e+02,3.380813849830131834e-02
8.797500000000000000e+02,4.860829405610872511e-02
8.807200000000000273e+02,6.219129715501801881e-02
8.816799999999999500e+02,7.090349712204357946e-02
8.826399999999999864e+02,7.383206712992022858e-02
8.836100000000000136e+02,7.236759165551492901e-02
8.845700000000000500e+02,7.014962655725345830e-02
8.855399999999999636e+02,7.044489041212385894e-02
8.865000000000000000e+02,7.339921433587349997e-02
8.874700000000000273e+02,7.627161287147626867e-02
8.884299999999999500e+02,7.737562587296721583e-02
8.893899999999999864e+02,7.579750301990863248e-02
8.903600000000000136e+02,7.009719523233223781e-02
8.913200000000000500e+02,5.863327420014152053e-02
8.922899999999999636e+02,4.197165654000671597e-02
8.932500000000000000e+02,2.441468916091451072e-02
8.942200000000000273e+02,1.185461636287076133e-02
8.951799999999999500e+02,8.576377208543326316e-03
8.961399999999999864e+02,1.360756801731966698e-02
8.971100000000000136e+02,2.462594976799578964e-02
8.980700000000000500e+02,3.801857474920469770e-02
8.990399999999999636e+02,4.854205650824661850e-02
9.000000000000000000e+02,5.201379056973299414e-02
9.009600000000000364e+02,4.799331686460301533e-02
9.019299999999999500e+02,3.927670721767657913e-02
9.028899999999999864e+02,3.079007045825938801e-02
9.038600000000000136e+02,2.714118731878091897e-02
9.048200000000000500e+02,3.004743187918800310e-02
9.057899999999999636e+02,3.767490830838130661e-02
9.067500000000000000e+02,4.519664476921999435e-02
9.077100000000000364e+02,4.870050484947748004e-02
9.086799999999999500e+02,5.104414582497528857e-02
9.096399999999999864e+02,5.620392151448468099e-02
9.106100000000000136e+02,6.466194152918959548e-02
9.115700000000000500e+02,7.244450709319384674e-02
9.125399999999999636e+02,7.363469355143088813e-02
9.135000000000000000e+02,6.623055240256546516e-02
9.144600000000000364e+02,5.498791187839005556e-02
9.154299999999999500e+02,4.777215179323437977e-02
9.163899999999999864e+02,4.938313945960012830e-02
9.173600000000000136e+02,5.763759849155474652e-02
9.183200000000000500e+02,6.618742527136407816e-02
9.192899999999999636e+02,6.990780986979444611e-02
9.202500000000000000e+02,6.773009753023048751e-02
9.212100000000000364e+02,6.203362223932280817e-02
9.221799999999999500e+02,5.585947010446485478e-02
9.231399999999999864e+02,5.060405515318206621e-02
9.241100000000000136e+02,4.583514794932086467e-02
9.250700000000000500e+02,4.226791315003886745e-02
9.260399999999999636e+02,4.131960109758507638e-02
9.270000000000000000e+02,4.362050742648263674e-02
9.279600000000000364e+02,4.748675777165291267e-02
9.289299999999999500e+02,4.962921575932312257e-02
9.298899999999999864e+02,4.844332354434451732e-02
9.308600000000000136e+02,4.407017933995056869e-02
9.318200000000000500e+02,3.884001038329585459e-02
9.327799999999999727e+02,3.615040577770586155e-02
9.337500000000000000e+02,3.782008143524383942e-02
9.347100000000000364e+02,4.301924410860038378e-02
9.356799999999999500e+02,4.937981488417592796e-02
9.366399999999999864e+02,5.403745270430612008e-02
9.376100000000000136e+02,5.348326445093938564e-02
9.385700000000000500e+02,4.561808087890977664e-02
9.395299999999999727e+02,3.309030725460716804e-02
9.405000000000000000e+02,2.258789268358361857e-02
9.414600000000000364e+02,2.013885804966781407e-02
9.424299999999999500e+02,2.684153687133488536e-02
9.433899999999999864e+02,3.915571806829085816e-02
9.443600000000000136e+02,5.041817906470217464e-02
9.453200000000000500e+02,5.634289569342077614e-02
9.462799999999999727e+02,5.741209300227418516e-02
9.472500000000000000e+02,5.616570044077059259e-02
9.482100000000000364e+02,5.486529507228679603e-02
9.491799999999999500e+02,5.334263952795652991e-02
9.501399999999999864e+02,4.942628967812952301e-02
9.511100000000000136e+02,4.228054191918555194e-02
9.520700000000000500e+02,3.416918969811547080e-02
9.530299999999999727e+02,2.808521667164185637e-02
9.540000000000000000e+02,2.559522511548615459e-02
9.549600000000000364e+02,2.646621770199526075e-02
9.559299999999999500e+02,3.036984643335953471e-02
9.568899999999999864e+02,3.877400370872523261e-02
9.578500000000000227e+02,5.184499910496061237e-02
9.588200000000000500e+02,6.577723269106076909e-02
9.597799999999999727e+02,7.507371524524224238e-02
9.607500000000000000e+02,7.446767285018886240e-02
9.617100000000000364e+02,6.268515821683517952e-02
9.626799999999999500e+02,4.589567138317575401e-02
9.636399999999999864e+02,3.460589807616035879e-02
9.646000000000000227e+02,3.568452655904470056e-02
9.655700000000000500e+02,4.814352302925597321e-02
9.665299999999999727e+02,6.427796461134628603e-02
9.675000000000000000e+02,7.328741394356627636e-02
9.684600000000000364e+02,6.893175839114619452e-02
9.694299999999999500e+02,5.379555521119764455e-02
9.703899999999999864e+02,3.646569789077637458e-02
9.713500000000000227e+02,2.537788099712227560e-02
9.723200000000000500e+02,2.298648388089263514e-02
9.732799999999999727e+02,2.632416136459288583e-02
9.742500000000000000e+02,3.125128603639160119e-02
9.752100000000000364e+02,3.513604087602462123e-02
9.761799999999999500e+02,3.790117567953514566e-02
9.771399999999999864e+02,4.117475119333494082e-02
9.781000000000000227e+02,4.652368137209113297e-02
9.790700000000000500e+02,5.372971014793087585e-02
9.800299999999999727e+02,6.326882898976224356e-02
9.810000000000000000e+02,7.580295162963206212e-02
9.819600000000000364e+02,8.967609319629871178e-02
9.829199999999999591e+02,1.030387392803657348e-01
9.838899999999999864e+02,1.161232869389225292e-01
9.848500000000000227e+02,1.300781807387655642e-01
9.858200000000000500e+02,1.451771209691668230e-01
9.867799999999999727e+02,1.602425268537089054e-01
9.877500000000000000e+02,1.723418919948648542e-01
9.887100000000000364e+02,1.810744896173585028e-01
9.896699999999999591e+02,1.902539771301317850e-01
9.906399999999999864e+02,2.033909907446015963e-01
9.916000000000000227e+02,2.223024686484741108e-01
9.925700000000000500e+02,2.466940704800531792e-01
9.935299999999999727e+02,2.751934161216517682e-01
9.945000000000000000e+02,3.090279549810520110e-01
9.954600000000000364e+02,3.603245261213152695e-01
9.964199999999999591e+02,4.412085718220804531e-01
9.973899999999999864e+02,5.543665798994793503e-01
9.983500000000000227e+02,6.927011128312026145e-01
9.993200000000000500e+02,8.318116686202148280e-01
1.000279999999999973e+03,9.416723096909388468e-01
1.001250000000000000e+03,1.000000000000000000e+00
1.002210000000000036e+03,9.953176818248127278e-01
1.003169999999999959e+03,9.309503923362655309e-01
1.004139999999999986e+03,8.222045575934985306e-01
1.005100000000000023e+03,6.875604880813820374e-01
1.006070000000000050e+03,5.449850667113587122e-01
1.007029999999999973e+03,4.128602173143360310e-01
1.007990000000000009e+03,3.015034018660301962e-01
1.008960000000000036e+03,2.175034324798271745e-01
1.009919999999999959e+03,1.645404640827904386e-01
1.010889999999999986e+03,1.355222653453740933e-01
1.011850000000000023e+03,1.213807682061774085e-01
1.012820000000000050e+03,1.146332884219347786e-01
1.013779999999999973e+03,1.087292349529744018e-01
1.014740000000000009e+03,1.020235547784931474e-01
1.015710000000000036e+03,9.694625857303287852e-02
1.016669999999999959e+03,9.574172333961449011e-02
1.017639999999999986e+03,9.901302475147429061e-02
1.018600000000000023e+03,1.045062969132353886e-01
1.019570000000000050e+03,1.069689299841295599e-01
1.020529999999999973e+03,1.036788585735207019e-01
1.021490000000000009e+03,9.713824126012322868e-02
1.022460000000000036e+03,9.395404834184493958e-02
1.023419999999999959e+03,1.010058999323810713e-01
1.024390000000000100e+03,1.213640645234049104e-01
1.025349999999999909e+03,1.519448367975719805e-01
1.026319999999999936e+03,1.864308077414990328e-01
1.027279999999999973e+03,2.176954036232537637e-01
1.028240000000000009e+03,2.403027473818023785e-01
1.029210000000000036e+03,2.542015736023550132e-01
1.030170000000000073e+03,2.625090295987995148e-01
1.031140000000000100e+03,2.672180136393706995e-01
1.032099999999999909e+03,2.690204298969225416e-01
1.033059999999999945e+03,2.657842674003106920e-01
1.034029999999999973e+03,2.567508995949015493e-01
1.034990000000000009e+03,2.425024504025581618e-01
1.035960000000000036e+03,2.233345877064146778e-01
1.036920000000000073e+03,1.997032285425229814e-01
1.037890000000000100e+03,1.733309647272588128e-01
1.038849999999999909e+03,1.459176932322603371e-01
1.039809999999999945e+03,1.195804528955977386e-01
1.040779999999999973e+03,9.831070819309137288e-02
1.041740000000000009e+03,8.449642777256420600e-02
1.042710000000000036e+03,7.633547242441715563e-02
1.043670000000000073e+03,6.971265267492100792e-02
1.044640000000000100e+03,6.147675585575220619e-02
1.045599999999999909e+03,5.268438513761081188e-02
1.046559999999999945e+03,4.590903894685865322e-02
1.047529999999999973e+03,4.329930495710401089e-02
1.048490000000000009e+03,4.530527065374168744e-02
1.049460000000000036e+03,4.836112110824446197e-02
1.050420000000000073e+03,4.825010568513632414e-02
1.051390000000000100e+03,4.540941759637619896e-02
1.052349999999999909e+03,4.388407237817760348e-02
1.053309999999999945e+03,4.620475300465053115e-02
1.054279999999999973e+03,5.094936079438622256e-02
1.055240000000000009e+03,5.481386804619179515e-02
1.056210000000000036e+03,5.395340328186154499e-02
1.057170000000000073e+03,4.602950863133208059e-02
1.058130000000000109e+03,3.363411775343858739e-02
1.059099999999999909e+03,2.368237061805880672e-02
1.060059999999999945e+03,2.232077228317148193e-02
1.061029999999999973e+03,3.030071142566309952e-02
1.061990000000000009e+03,4.450827295775280218e-02
1.062960000000000036e+03,5.996679834255425751e-02
1.063920000000000073e+03,7.069004321867143614e-02
1.064880000000000109e+03,7.081944769959785946e-02
1.065849999999999909e+03,5.953855147071467069e-02
1.066809999999999945e+03,4.298330868049252129e-02
1.067779999999999973e+03,2.915473720310691325e-02
1.068740000000000009e+03,2.317693126058145356e-02
1.069710000000000036e+03,2.608200991085781600e-02
1.070670000000000073e+03,3.477105328655887700e-02
1.071630000000000109e+03,4.403909225099919555e-02
1.072599999999999909e+03,4.927655680372451663e-02
1.073559999999999945e+03,4.870952045158195853e-02
1.074529999999999973e+03,4.396169197940329176e-02
1.075490000000000009e+03,3.823560718862381580e-02
1.076460000000000036e+03,3.356801872955007815e-02
1.077420000000000073e+03,3.186219985793636161e-02
1.078380000000000109e+03,3.400859423525691427e-02
1.079349999999999909e+03,3.825979116610145336e-02
1.080309999999999945e+03,4.209052165508959942e-02
1.081279999999999973e+03,4.523734773083844946e-02
1.082240000000000009e+03,4.863110433749368716e-02
1.083210000000000036e+03,5.198697463670960001e-02
1.084170000000000073e+03,5.418282207346745982e-02
1.085130000000000109e+03,5.482979830343490124e-02
1.086099999999999909e+03,5.494971389200316997e-02
1.087059999999999945e+03,5.589625976376100258e-02
1.088029999999999973e+03,5.783493743905013251e-02
1.088990000000000009e+03,5.764793007143342168e-02
1.089950000000000045e+03,5.211572112874980622e-02
1.090920000000000073e+03,4.151914488503369305e-02
1.091880000000000109e+03,3.123315093920056573e-02
1.092849999999999909e+03,2.883567031169011544e-02
1.093809999999999945e+03,3.751225807321265787e-02
1.094779999999999973e+03,5.328131958123964729e-02
1.095740000000000009e+03,6.647083378262076681e-02
1.096700000000000045e+03,6.898258514667705843e-02
1.097670000000000073e+03,5.944615597871449886e-02
1.098630000000000109e+03,4.288242859496154552e-02
1.099599999999999909e+03,2.847386877367613645e-02
1.100559999999999945e+03,2.355939595835263717e-02
1.101529999999999973e+03,3.057496581083800000e-02
1.102490000000000009e+03,4.536722550201258142e-02
1.103450000000000045e+03,6.061213537213878955e-02
1.104420000000000073e+03,7.078763335977311666e-02
1.105380000000000109e+03,7.335971191538147307e-02
1.106349999999999909e+03,6.864676839782885009e-02
1.107309999999999945e+03,5.941421465857775475e-02
1.108279999999999973e+03,5.029794025352440912e-02
1.109240000000000009e+03,4.472492445623816454e-02
1.110200000000000045e+03,4.298113847153221811e-02
1.111170000000000073e+03,4.356926509902261241e-02
1.112130000000000109e+03,4.345186602935273423e-02
1.113099999999999909e+03,4.109473050985903292e-02
1.114059999999999945e+03,3.735275925850181644e-02
1.115019999999999982e+03,3.482248031265500893e-02
1.115990000000000009e+03,3.554108498188425502e-02
1.116950000000000045e+03,3.877458089195820468e-02
1.117920000000000073e+03,4.275446707211782993e-02
1.118880000000000109e+03,4.661391819879872472e-02
1.119849999999999909e+03,5.009577605419777979e-02
1.120809999999999945e+03,5.237335263680233111e-02
1.121769999999999982e+03,5.176212713631220264e-02
1.122740000000000009e+03,4.749218329404881339e-02
1.123700000000000045e+03,4.160735002675901989e-02
1.124670000000000073e+03,3.912104089963128195e-02
1.125630000000000109e+03,4.339945779176038188e-02
1.126599999999999909e+03,5.275375101859627880e-02
1.127559999999999945e+03,6.085150480268838868e-02
1.128519999999999982e+03,6.080065495982921869e-02
1.129490000000000009e+03,5.263767947036665507e-02
1.130450000000000045e+03,4.333844952399402289e-02
1.131420000000000073e+03,3.888612732364215424e-02
1.132380000000000109e+03,3.951885867140802339e-02
1.133349999999999909e+03,4.167705067402039526e-02
1.134309999999999945e+03,4.197905602905894346e-02
1.135269999999999982e+03,4.049388276390548241e-02
1.136240000000000009e+03,4.137882009733155619e-02
1.137200000000000045e+03,4.930801328994290078e-02
1.138170000000000073e+03,6.387960428732902818e-02
1.139130000000000109e+03,7.933375462322238281e-02
1.140089999999999918e+03,8.959669587071487917e-02
1.141059999999999945e+03,9.359968092387434269e-02
1.142019999999999982e+03,9.347084208251768556e-02
1.142990000000000009e+03,9.135498069824232736e-02
1.143950000000000045e+03,8.902812421117069219e-02
1.144920000000000073e+03,8.752135274942307586e-02
1.145880000000000109e+03,8.583911758472642650e-02
1.146839999999999918e+03,8.319947395981909521e-02
1.147809999999999945e+03,8.219273942048330173e-02
1.148769999999999982e+03,8.628562653407455263e-02
1.149740000000000009e+03,9.769217555286649479e-02
1.150700000000000045e+03,1.174630331165914254e-01
1.151670000000000073e+03,1.438963744616121032e-01
1.152630000000000109e+03,1.715259626888198663e-01
1.153589999999999918e+03,1.938554850698107901e-01
1.154559999999999945e+03,2.069180420471760096e-01
1.155519999999999982e+03,2.119359114669267241e-01
1.156490000000000009e+03,2.121811912537857336e-01
1.157450000000000045e+03,2.088962221429579991e-01
1.158420000000000073e+03,2.022272161911252697e-01
1.159380000000000109e+03,1.928115337555862119e-01
1.160339999999999918e+03,1.816187156881167164e-01
1.161309999999999945e+03,1.706336258663418981e-01
1.162269999999999982e+03,1.615346554146248892e-01
1.163240000000000009e+03,1.541464329793346133e-01
1.164200000000000045e+03,1.463894020015763242e-01
1.165160000000000082e+03,1.364291125543440619e-01
1.166130000000000109e+03,1.248387883940417220e-01
1.167089999999999918e+03,1.149838695178950349e-01
1.168059999999999945e+03,1.095745082546028121e-01
1.169019999999999982e+03,1.084575663486838093e-01
1.169990000000000009e+03,1.099592816853073446e-01
1.170950000000000045e+03,1.131559994797502050e-01
1.171910000000000082e+03,1.173458418328859332e-01
1.172880000000000109e+03,1.230939865668456840e-01
1.173839999999999918e+03,1.322675290923148728e-01
1.174809999999999945e+03,1.457480590799671016e-01
1.175769999999999982e+03,1.610318711000222613e-01
1.176740000000000009e+03,1.732962875585966067e-01
1.177700000000000045e+03,1.790768469029445087e-01
1.178660000000000082e+03,1.794583650202135339e-01
1.179630000000000109e+03,1.786772629504722876e-01
1.180589999999999918e+03,1.806430220630717565e-01
1.181559999999999945e+03,1.893012553977730938e-01
1.182519999999999982e+03,2.035325276170903974e-01
1.183490000000000009e+03,2.160495771769179174e-01
1.184450000000000045e+03,2.206634414206293526e-01
1.185410000000000082e+03,2.170800685781426598e-01
1.186380000000000109e+03,2.097261423705801542e-01
1.187339999999999918e+03,2.031227967833764969e-01
1.188309999999999945e+03,1.993323421404140927e-01
1.189269999999999982e+03,1.990584802398374098e-01
1.190230000000000018e+03,2.025769545995637078e-01
1.191200000000000045e+03,2.092476112954440581e-01
1.192160000000000082e+03,2.187499058469845881e-01
1.193130000000000109e+03,2.315516337211812326e-01
1.194089999999999918e+03,2.445747344527119116e-01
1.195059999999999945e+03,2.535491949373235299e-01
1.196019999999999982e+03,2.583593938297028547e-01
1.196980000000000018e+03,2.634208752145673627e-01
1.197950000000000045e+03,2.725704069175267086e-01
1.198910000000000082e+03,2.852582680834406248e-01
1.199880000000000109e+03,2.974429986248131597e-01
1.200839999999999918e+03,3.033288823655889144e-01
1.201809999999999945e+03,2.980321872694554064e-01
1.202769999999999982e+03,2.812190936415508435e-01
1.203730000000000018e+03,2.577571377566578170e-01
1.204700000000000045e+03,2.336321137732504383e-01
1.205660000000000082e+03,2.109039655639542432e-01
1.206630000000000109e+03,1.878166708595171153e-01
1.207589999999999918e+03,1.636370107112395944e-01
1.208559999999999945e+03,1.404492976678586580e-01
1.209519999999999982e+03,1.219997741366574684e-01
1.210480000000000018e+03,1.114165192819647210e-01
1.211450000000000045e+03,1.084457571797271674e-01
1.212410000000000082e+03,1.080844404756286931e-01
1.213380000000000109e+03,1.048622573569313460e-01
1.214339999999999918e+03,9.915951385611053437e-02
1.215299999999999955e+03,9.631049124145807383e-02
1.216269999999999982e+03,9.910897569219180581e-02
1.217230000000000018e+03,1.047656484273243316e-01
1.218200000000000045e+03,1.075285437598909599e-01
1.219160000000000082e+03,1.040421723316078267e-01
1.220130000000000109e+03,9.583189090433583135e-02
1.221089999999999918e+03,8.786477677328771718e-02
1.222049999999999955e+03,8.373774349960794172e-02
1.223019999999999982e+03,8.243028495201308592e-02
1.223980000000000018e+03,7.911537157503890916e-02
1.224950000000000045e+03,7.012326082715267250e-02
1.225910000000000082e+03,5.675424264019015425e-02
1.226880000000000109e+03,4.320271911483066635e-02
1.227839999999999918e+03,3.361747178898644856e-02
1.228799999999999955e+03,3.094679879345103510e-02
1.229769999999999982e+03,3.495419352651273071e-02
1.230730000000000018e+03,4.277212887905867955e-02
1.231700000000000045e+03,5.172105477742429402e-02
1.232660000000000082e+03,6.061198530449878052e-02
1.233630000000000109e+03,6.669121388479294643e-02
1.234589999999999918e+03,6.721980983359265860e-02
1.235549999999999955e+03,6.145924411645147661e-02
1.236519999999999982e+03,5.147978064220608274e-02
1.237480000000000018e+03,4.143861628031064726e-02
1.238450000000000045e+03,3.563852505534492732e-02
1.239410000000000082e+03,3.628892975371687118e-02
1.240380000000000109e+03,4.167942866894139287e-02
1.241339999999999918e+03,4.693241945064505205e-02
1.242299999999999955e+03,4.812946284569383226e-02
1.243269999999999982e+03,4.544634577964716537e-02
1.244230000000000018e+03,4.058596657695787840e-02
1.245200000000000045e+03,3.379322408355189822e-02
1.246160000000000082e+03,2.559893063184481496e-02
1.247119999999999891e+03,1.669332810697777419e-02
1.248089999999999918e+03,8.046188234020808933e-03
1.249049999999999955e+03,1.736017098384012598e-03
1.250019999999999982e+03,0.000000000000000000e+00
1.250980000000000018e+03,3.863145099374209936e-03
1.251950000000000045e+03,1.348921082348260130e-02
1.252910000000000082e+03,2.725991390988739826e-02
1.253869999999999891e+03,4.174743239749900692e-02
1.254839999999999918e+03,5.230223211878474304e-02
1.255799999999999955e+03,5.499716989745214585e-02
1.256769999999999982e+03,4.982400355692773869e-02
1.257730000000000018e+03,4.118743768080639078e-02
1.258700000000000045e+03,3.544696948384967045e-02
1.259660000000000082e+03,3.757931522126811003e-02
1.260619999999999891e+03,4.545830501624051334e-02
1.261589999999999918e+03,5.188721428665055146e-02
1.262549999999999955e+03,5.162843995579619732e-02
1.263519999999999982e+03,4.492264434466846507e-02
1.264480000000000018e+03,3.559086126393339738e-02
1.265450000000000045e+03,2.900922930996954405e-02
1.266410000000000082e+03,2.926360550458647833e-02
1.267369999999999891e+03,3.644325700666001949e-02
1.268339999999999918e+03,4.676545188489084764e-02
1.269299999999999955e+03,5.560751807942709152e-02
1.270269999999999982e+03,6.024057943747979788e-02
1.271230000000000018e+03,6.038841915088022372e-02
1.272190000000000055e+03,5.638006629365121397e-02
1.273160000000000082e+03,5.143844277903032725e-02
1.274119999999999891e+03,4.975765057241592071e-02
1.275089999999999918e+03,5.272162499982708389e-02
1.276049999999999955e+03,5.820475028034494125e-02
1.277019999999999982e+03,6.127882818135790138e-02
1.277980000000000018e+03,5.674926732071745861e-02
1.278940000000000055e+03,4.334268604892732579e-02
1.279910000000000082e+03,2.507547161382492340e-02
1.280869999999999891e+03,1.053151614965204715e-02
1.281839999999999918e+03,8.020849890074371880e-03
1.282799999999999955e+03,1.962030508912685281e-02
1.283769999999999982e+03,3.901198789951197676e-02
1.284730000000000018e+03,5.549853434129859570e-02
1.285690000000000055e+03,6.114277454958643582e-02
1.286660000000000082e+03,5.515263997319849038e-02
1.287619999999999891e+03,4.310104251643831486e-02
1.288589999999999918e+03,3.304477904115664388e-02
1.289549999999999955e+03,3.062447658859882363e-02
1.290519999999999982e+03,3.589807281173289233e-02
1.291480000000000018e+03,4.406428052730392703e-02
1.292440000000000055e+03,5.108800020704693662e-02
1.293410000000000082e+03,5.607342038541728718e-02
1.294369999999999891e+03,5.988551939963091680e-02
1.295339999999999918e+03,6.313078984766512525e-02
1.296299999999999955e+03,6.524075241929463975e-02
1.297259999999999991e+03,6.599622755347389624e-02
1.298230000000000018e+03,6.533715356293612331e-02
1.299190000000000055e+03,6.383988253721013806e-02
1.300160000000000082e+03,6.495444644820645708e-02
1.301119999999999891e+03,7.075800077257005105e-02
1.302089999999999918e+03,7.874214180900147853e-02
1.303049999999999955e+03,8.420672796406429572e-02
1.304009999999999991e+03,8.450940285165256527e-02
1.304980000000000018e+03,8.007159103778997700e-02
1.305940000000000055e+03,7.254300918380497676e-02
1.306910000000000082e+03,6.347032365653734742e-02
1.307869999999999891e+03,5.514331269214560460e-02
1.308839999999999918e+03,5.139515403652614861e-02
1.309799999999999955e+03,5.422960854636527106e-02
1.310759999999999991e+03,6.186733574978200978e-02
1.311730000000000018e+03,6.990154165987763624e-02
1.312690000000000055e+03,7.272065463937621432e-02
1.313660000000000082e+03,6.764506689628851932e-02
1.314619999999999891e+03,5.722845638474065993e-02
1.315589999999999918e+03,4.736762715228352155e-02
1.316549999999999955e+03,4.350481681918334786e-02
1.317509999999999991e+03,4.629160753761024649e-02
1.318480000000000018e+03,5.242310583152053061e-02
1.319440000000000055e+03,5.863975019601987138e-02
1.320410000000000082e+03,6.372216024492780018e-02
1.321369999999999891e+03,6.754592990412065789e-02
1.322329999999999927e+03,6.996953384477234972e-02
