# wavenumber, intensity
7.621200000000000045e+02,1.364223089185043897e-02
7.630800000000000409e+02,1.419046182394479230e-02
7.640399999999999636e+02,1.416924480403574521e-02
7.650099999999999909e+02,1.372503029031643847e-02
7.659700000000000273e+02,1.323602187569490087e-02
7.669400000000000546e+02,1.285169046671300053e-02
7.678999999999999773e+02,1.241905361400109063e-02
7.688700000000000045e+02,1.165614920475942749e-02
7.698300000000000409e+02,1.068134839246317157e-02
7.707899999999999636e+02,9.839047478362460825e-03
7.717599999999999909e+02,9.550323038037268966e-03
7.727200000000000273e+02,9.968413933019471332e-03
7.736900000000000546e+02,1.080910683864693030e-02
7.746499999999999773e+02,1.146977233077220437e-02
7.756100000000000136e+02,1.163968232879967861e-02
7.765800000000000409e+02,1.174928766311135811e-02
7.775399999999999636e+02,1.232384212850944939e-02
7.785099999999999909e+02,1.337072518009565190e-02
7.794700000000000273e+02,1.441443132845512086e-02
7.804400000000000546e+02,1.487273547317532682e-02
7.813999999999999773e+02,1.450857805157969131e-02
7.823600000000000136e+02,1.344553668782163224e-02
7.833300000000000409e+02,1.214401028360532347e-02
7.842899999999999636e+02,1.102814801448539009e-02
7.852599999999999909e+02,1.033723023321897298e-02
7.862200000000000273e+02,1.003718019807967390e-02
7.871900000000000546e+02,1.000450720429077456e-02
7.881499999999999773e+02,1.020202279643181095e-02
7.891100000000000136e+02,1.068037924141013520e-02
7.900800000000000409e+02,1.109880912196251242e-02
7.910399999999999636e+02,1.104770487429524578e-02
7.920099999999999909e+02,1.053548029409529310e-02
7.929700000000000273e+02,1.003515063062842584e-02
7.939400000000000546e+02,1.006794965751373234e-02
7.948999999999999773e+02,1.075124460942307458e-02
7.958600000000000136e+02,1.187943639216074154e-02
7.968300000000000409e+02,1.305557724918324745e-02
7.977899999999999636e+02,1.378447445220037926e-02
7.987599999999999909e+02,1.376440476806676388e-02
7.997200000000000273e+02,1.313261823892740085e-02
8.006799999999999500e+02,1.238639800408775082e-02
8.016499999999999773e+02,1.180350362447281712e-02
8.026100000000000136e+02,1.151755191227184054e-02
8.035800000000000409e+02,1.147956814455235348e-02
8.045399999999999636e+02,1.149651742305419708e-02
8.055099999999999909e+02,1.134582529926667256e-02
8.064700000000000273e+02,1.097926455689876048e-02
8.074299999999999500e+02,1.065604181586922959e-02
8.083999999999999773e+02,1.070336507063993775e-02
8.093600000000000136e+02,1.104152056062635695e-02
8.103300000000000409e+02,1.138427408565260979e-02
8.112899999999999636e+02,1.152021164520604553e-02
8.122599999999999909e+02,1.140380486964940113e-02
8.132200000000000273e+02,1.109810942097826450e-02
8.141799999999999500e+02,1.067065296313147657e-02
8.151499999999999773e+02,1.014935834594858470e-02
8.161100000000000136e+02,9.657498975763855603e-03
8.170800000000000409e+02,9.429683288824142889e-03
8.180399999999999636e+02,9.717734103977842403e-03
8.190099999999999909e+02,1.059273843364918685e-02
8.199700000000000273e+02,1.177273851100744430e-02
8.209299999999999500e+02,1.263118035340455268e-02
8.218999999999999773e+02,1.277689199689406932e-02
8.228600000000000136e+02,1.234345548591440044e-02
8.238300000000000409e+02,1.175510256942811395e-02
8.247899999999999636e+02,1.150714331688425067e-02
8.257500000000000000e+02,1.185149181247705137e-02
8.267200000000000273e+02,1.261763396850953088e-02
8.276799999999999500e+02,1.317965465975421552e-02
8.286499999999999773e+02,1.330370164854333646e-02
8.296100000000000136e+02,1.311870679264935668e-02
8.305800000000000409e+02,1.260842920649254788e-02
8.315399999999999636e+02,1.185148746650832238e-02
8.325000000000000000e+02,1.112174279956626433e-02
8.334700000000000273e+02,1.079011060881855145e-02
8.344299999999999500e+02,1.104557100359149051e-02
8.353999999999999773e+02,1.174740585860050215e-02
8.363600000000000136e+02,1.264330560648646053e-02
8.373300000000000409e+02,1.329303229502475613e-02
8.382899999999999636e+02,1.319012844467470393e-02
8.392500000000000000e+02,1.210133286953160928e-02
8.402200000000000273e+02,1.057614552459303255e-02
8.411799999999999500e+02,9.197160917623559834e-03
8.421499999999999773e+02,8.350201124919276116e-03
8.431100000000000136e+02,8.227583959880727105e-03
8.440800000000000409e+02,8.810104586174762401e-03
8.450399999999999636e+02,9.921234095220653540e-03
8.460000000000000000e+02,1.114809675465201592e-02
8.469700000000000273e+02,1.208402287561542547e-02
8.479299999999999500e+02,1.257159277454866948e-02
8.488999999999999773e+02,1.278978214049308372e-02
8.498600000000000136e+02,1.287994361018495598e-02
8.508200000000000500e+02,1.278014278159123052e-02
8.517899999999999636e+02,1.243636360791728138e-02
8.527500000000000000e+02,1.195602105517605367e-02
8.537200000000000273e+02,1.161094243681692374e-02
8.546799999999999500e+02,1.148037649475795730e-02
8.556499999999999773e+02,1.174692780202753195e-02
8.566100000000000136e+02,1.258629953312557885e-02
8.575700000000000500e+02,1.403105603261974553e-02
8.585399999999999636e+02,1.586122608733843767e-02
8.595000000000000000e+02,1.766457282233580353e-02
8.604700000000000273e+02,1.884654162358162868e-02
8.614299999999999500e+02,1.874832707361713882e-02
8.623999999999999773e+02,1.734166733703257357e-02
8.633600000000000136e+02,1.534864079172446050e-02
8.643200000000000500e+02,1.369234425862097919e-02
8.652899999999999636e+02,1.300302579388994649e-02
8.662500000000000000e+02,1.334665720462308892e-02
8.672200000000000273e+02,1.430764652792488635e-02
8.681799999999999500e+02,1.513520591569787396e-02
8.691499999999999773e+02,1.522506316757064188e-02
8.701100000000000136e+02,1.451094225863220830e-02
8.710700000000000500e+02,1.335397147019220555e-02
8.720399999999999636e+02,1.205269713216903377e-02
8.730000000000000000e+02,1.081474356024106007e-02
8.739700000000000273e+02,9.793701639416691612e-03
8.749299999999999500e+02,9.038872040291962354e-03
8.758899999999999864e+02,8.426520683834745618e-03
8.768600000000000136e+02,7.949389802071143291e-03
8.778200000000000500e+02,7.974183554341044561e-03
8.787899999999999636e+02,8.764467567316476526e-03
8.797500000000000000e+02,1.015924977104336324e-02
8.807200000000000273e+02,1.167574083231981766e-02
8.816799999999999500e+02,1.292022204945538280e-02
8.826399999999999864e+02,1.359434266112975395e-02
8.836100000000000136e+02,1.367406945962102577e-02
8.845700000000000500e+02,1.348709718790179306e-02
8.855399999999999636e+02,1.343189469161192896e-02
8.865000000000000000e+02,1.364994064058436263e-02
8.874700000000000273e+02,1.387458811623490385e-02
8.884299999999999500e+02,1.376137562778057509e-02
8.893899999999999864e+02,1.323584369097221408e-02
8.903600000000000136e+02,1.232867049989806382e-02
8.913200000000000500e+02,1.112615395794546921e-02
8.922899999999999636e+02,9.668020566341424538e-03
8.932500000000000000e+02,8.127135581928977837e-03
8.942200000000000273e+02,6.808951079123686488e-03
8.951799999999999500e+02,6.146894876967534151e-03
8.961399999999999864e+02,6.144895731298024785e-03
8.971100000000000136e+02,6.777946937371747901e-03
8.980700000000000500e+02,7.894669708323250740e-03
8.990399999999999636e+02,9.086773308919328732e-03
9.000000000000000000e+02,9.940886566345117845e-03
9.009600000000000364e+02,1.029903351302609120e-02
9.019299999999999500e+02,1.028374874059260514e-02
9.028899999999999864e+02,1.011728074989177648e-02
9.038600000000000136e+02,9.982281919609224674e-03
9.048200000000000500e+02,1.008838005706161334e-02
9.057899999999999636e+02,1.056552397673175651e-02
9.067500000000000000e+02,1.123714131035043542e-02
9.077100000000000364e+02,1.176163456060450897e-02
9.086799999999999500e+02,1.224444562365061689e-02
9.096399999999999864e+02,1.284949575244551112e-02
9.106100000000000136e+02,1.330191545534725565e-02
9.115700000000000500e+02,1.334202440183276939e-02
9.125399999999999636e+02,1.291784480449643772e-02
9.135000000000000000e+02,1.229612353920589256e-02
9.144600000000000364e+02,1.192172266903858066e-02
9.154299999999999500e+02,1.222569711404626613e-02
9.163899999999999864e+02,1.326077216827622855e-02
9.173600000000000136e+02,1.461370269201023482e-02
9.183200000000000500e+02,1.560519202467769255e-02
9.192899999999999636e+02,1.574355898081641891e-02
9.202500000000000000e+02,1.502019419614119590e-02
9.212100000000000364e+02,1.382594803290374853e-02
9.221799999999999500e+02,1.255706854666326609e-02
9.231399999999999864e+02,1.166186849976151053e-02
9.241100000000000136e+02,1.126823671744794052e-02
9.250700000000000500e+02,1.131385635243088369e-02
9.260399999999999636e+02,1.167457176670014425e-02
9.270000000000000000e+02,1.223933476428695072e-02
9.279600000000000364e+02,1.282594929323453703e-02
9.289299999999999500e+02,1.322986798380802222e-02
9.298899999999999864e+02,1.314035840944314908e-02
9.308600000000000136e+02,1.236953129899410683e-02
9.318200000000000500e+02,1.140722514713182756e-02
9.327799999999999727e+02,1.087361840020627420e-02
9.337500000000000000e+02,1.102232876219964679e-02
9.347100000000000364e+02,1.160006882276239625e-02
9.356799999999999500e+02,1.204364882503022004e-02
9.366399999999999864e+02,1.185878000223295967e-02
9.376100000000000136e+02,1.079014103060055470e-02
9.385700000000000500e+02,9.162836455673019007e-03
9.395299999999999727e+02,7.749835950540971512e-03
9.405000000000000000e+02,7.104381349378937997e-03
9.414600000000000364e+02,7.160496499126434329e-03
9.424299999999999500e+02,7.622494717366100174e-03
9.433899999999999864e+02,8.370227349364401173e-03
9.443600000000000136e+02,9.155126706939003406e-03
9.453200000000000500e+02,9.802932477247011320e-03
9.462799999999999727e+02,1.039024670717886116e-02
9.472500000000000000e+02,1.093618731369090658e-02
9.482100000000000364e+02,1.124368633943336436e-02
9.491799999999999500e+02,1.100019908883285297e-02
9.501399999999999864e+02,1.021254004104078794e-02
9.511100000000000136e+02,9.206813314431926132e-03
9.520700000000000500e+02,8.458011574097314481e-03
9.530299999999999727e+02,8.231877777101161489e-03
9.540000000000000000e+02,8.475308530106763147e-03
9.549600000000000364e+02,9.051192861972147743e-03
9.559299999999999500e+02,9.878395880299688930e-03
9.568899999999999864e+02,1.097285859881870843e-02
9.578500000000000227e+02,1.225715323655797266e-02
9.588200000000000500e+02,1.323264940386979262e-02
9.597799999999999727e+02,1.340859160665641529e-02
9.607500000000000000e+02,1.270973374030734231e-02
9.617100000000000364e+02,1.138447834618860205e-02
9.626799999999999500e+02,9.881850925532786878e-03
9.636399999999999864e+02,8.825606657050800649e-03
9.646000000000000227e+02,8.695475311876496236e-03
9.655700000000000500e+02,9.664400374292078308e-03
9.665299999999999727e+02,1.136722050389826419e-02
9.675000000000000000e+02,1.285735761008884905e-02
9.684600000000000364e+02,1.331225451523341749e-02
9.694299999999999500e+02,1.247167460479629147e-02
9.703899999999999864e+02,1.074432148105082009e-02
9.713500000000000227e+02,9.083161808807931406e-03
9.723200000000000500e+02,8.371844049775249708e-03
9.732799999999999727e+02,8.712398514565001389e-03
9.742500000000000000e+02,9.484016591344379341e-03
9.752100000000000364e+02,9.999378961051815992e-03
9.761799999999999500e+02,1.009441660778969373e-02
9.771399999999999864e+02,1.009416888756541932e-02
9.781000000000000227e+02,1.028729939714023364e-02
9.790700000000000500e+02,1.072455601473609223e-02
9.800299999999999727e+02,1.143506976953188349e-02
9.810000000000000000e+02,1.231965261454127936e-02
9.819600000000000364e+02,1.307117058540499532e-02
9.829199999999999591e+02,1.349627152813696711e-02
9.838899999999999864e+02,1.371842441766954121e-02
9.848500000000000227e+02,1.397237676125275690e-02
9.858200000000000500e+02,1.437114547874293775e-02
9.867799999999999727e+02,1.483644663330602534e-02
9.877500000000000000e+02,1.516857426450229571e-02
9.887100000000000364e+02,1.522122567707917540e-02
9.896699999999999591e+02,1.515763111494663508e-02
9.906399999999999864e+02,1.526488093414335098e-02
9.916000000000000227e+02,1.567139416811815997e-02
9.925700000000000500e+02,1.615226258308987556e-02
9.935299999999999727e+02,1.626949943869634985e-02
9.945000000000000000e+02,1.585920086585613370e-02
9.954600000000000364e+02,1.513384997341796559e-02
9.964199999999999591e+02,1.449932982987401503e-02
9.973899999999999864e+02,1.435908541519356936e-02
9.983500000000000227e+02,1.482881076604249115e-02
9.993200000000000500e+02,1.556919001875227415e-02
1.000279999999999973e+03,1.608467842155617694e-02
1.001250000000000000e+03,1.610174069524808113e-02
1.002210000000000036e+03,1.560992043878296938e-02
1.003169999999999959e+03,1.490912861629700194e-02
1.004139999999999986e+03,1.432611689552312426e-02
1.005100000000000023e+03,1.383949876376726860e-02
1.006070000000000050e+03,1.325367954711865678e-02
1.007029999999999973e+03,1.239508124984332188e-02
1.007990000000000009e+03,1.137191849622189860e-02
1.008960000000000036e+03,1.063212160333750107e-02
1.009919999999999959e+03,1.072197450924117570e-02
1.010889999999999986e+03,1.186474701745913844e-02
1.011850000000000023e+03,1.357338639935108150e-02
1.012820000000000050e+03,1.493021525714063706e-02
1.013779999999999973e+03,1.530305592449215588e-02
1.014740000000000009e+03,1.484778526602712964e-02
1.015710000000000036e+03,1.419502943720278056e-02
1.016669999999999959e+03,1.388913841993340281e-02
1.017639999999999986e+03,1.403802696664955413e-02
1.018600000000000023e+03,1.430864610075964320e-02
1.019570000000000050e+03,1.427491703654119350e-02
1.020529999999999973e+03,1.369333948548689429e-02
1.021490000000000009e+03,1.273044228186140554e-02
1.022460000000000036e+03,1.183758036619914425e-02
1.023419999999999959e+03,1.134694221326021379e-02
1.024390000000000100e+03,1.135582971955151343e-02
1.025349999999999909e+03,1.170896576415222413e-02
1.026319999999999936e+03,1.212920356774472956e-02
1.027279999999999973e+03,1.226057351404033664e-02
1.028240000000000009e+03,1.181688486255158196e-02
1.029210000000000036e+03,1.076870671224905429e-02
1.030170000000000073e+03,9.575886026793281602e-03
1.031140000000000100e+03,8.946007377977479788e-03
1.032099999999999909e+03,9.262745933487696176e-03
1.033059999999999945e+03,1.033128060186786802e-02
1.034029999999999973e+03,1.183651560383161896e-02
1.034990000000000009e+03,1.341824400346467057e-02
1.035960000000000036e+03,1.458462381445762950e-02
1.036920000000000073e+03,1.497088048763853957e-02
1.037890000000000100e+03,1.461764448575440453e-02
1.038849999999999909e+03,1.391893872831486030e-02
1.039809999999999945e+03,1.334102917496693061e-02
1.040779999999999973e+03,1.310782883262612969e-02
1.041740000000000009e+03,1.313845922105705624e-02
1.042710000000000036e+03,1.322061107016479081e-02
1.043670000000000073e+03,1.315239674314840589e-02
1.044640000000000100e+03,1.294493757428624020e-02
1.045599999999999909e+03,1.296819285358439405e-02
1.046559999999999945e+03,1.346615396402980371e-02
1.047529999999999973e+03,1.428897624575998539e-02
1.048490000000000009e+03,1.545486930824211021e-02
1.049460000000000036e+03,1.666601259835522389e-02
1.050420000000000073e+03,1.776479086393912415e-02
1.051390000000000100e+03,1.923370225828288302e-02
1.052349999999999909e+03,2.134601695649300176e-02
1.053309999999999945e+03,2.439884277279965805e-02
1.054279999999999973e+03,2.915390201291830075e-02
1.055240000000000009e+03,3.629464608363688893e-02
1.056210000000000036e+03,4.595964620162991399e-02
1.057170000000000073e+03,5.827360125101323923e-02
1.058130000000000109e+03,7.277269639856921712e-02
1.059099999999999909e+03,8.797880245003068811e-02
1.060059999999999945e+03,1.018233425376601636e-01
1.061029999999999973e+03,1.115546708321904362e-01
1.061990000000000009e+03,1.151660753324153519e-01
1.062960000000000036e+03,1.121431975874310760e-01
1.063920000000000073e+03,1.030522130346993442e-01
1.064880000000000109e+03,8.931710444262772053e-02
1.065849999999999909e+03,7.338997173773020855e-02
1.066809999999999945e+03,5.769742573923537787e-02
1.067779999999999973e+03,4.433764805466385711e-02
1.068740000000000009e+03,3.482771645108667657e-02
1.069710000000000036e+03,2.919513656533422041e-02
1.070670000000000073e+03,2.654926727182496671e-02
1.071630000000000109e+03,2.577512853311484872e-02
1.072599999999999909e+03,2.572189041474392049e-02
1.073559999999999945e+03,2.560382347908787132e-02
1.074529999999999973e+03,2.535017969929275611e-02
1.075490000000000009e+03,2.504413657311405084e-02
1.076460000000000036e+03,2.456349849449124614e-02
1.077420000000000073e+03,2.425051051009546876e-02
1.078380000000000109e+03,2.429279244100410878e-02
1.079349999999999909e+03,2.465571560744744817e-02
1.080309999999999945e+03,2.505245041151758431e-02
1.081279999999999973e+03,2.542268784352981828e-02
1.082240000000000009e+03,2.583698470770894040e-02
1.083210000000000036e+03,2.612225410280086604e-02
1.084170000000000073e+03,2.600576040786737458e-02
1.085130000000000109e+03,2.545298793832851195e-02
1.086099999999999909e+03,2.481815053905881904e-02
1.087059999999999945e+03,2.444023812606328089e-02
1.088029999999999973e+03,2.419487776288961958e-02
1.088990000000000009e+03,2.352295186548301192e-02
1.089950000000000045e+03,2.201246693315288966e-02
1.090920000000000073e+03,1.980518846967557062e-02
1.091880000000000109e+03,1.768384719417093881e-02
1.092849999999999909e+03,1.667789447718174417e-02
1.093809999999999945e+03,1.710084851130325156e-02
1.094779999999999973e+03,1.830271750389771482e-02
1.095740000000000009e+03,1.918770452401001581e-02
1.096700000000000045e+03,1.901455243322321478e-02
1.097670000000000073e+03,1.781390465787475660e-02
1.098630000000000109e+03,1.607525636109693665e-02
1.099599999999999909e+03,1.447195022614041968e-02
1.100559999999999945e+03,1.360469910489119777e-02
1.101529999999999973e+03,1.379721248688966888e-02
1.102490000000000009e+03,1.480341727007162059e-02
1.103450000000000045e+03,1.605230964558650164e-02
1.104420000000000073e+03,1.691448902119170941e-02
1.105380000000000109e+03,1.701975707859460993e-02
1.106349999999999909e+03,1.658954093053028808e-02
1.107309999999999945e+03,1.620638293313699657e-02
1.108279999999999973e+03,1.631352844908137006e-02
1.109240000000000009e+03,1.687587508798940941e-02
1.110200000000000045e+03,1.746114236659462859e-02
1.111170000000000073e+03,1.782128411297626350e-02
1.112130000000000109e+03,1.805148139084396253e-02
1.113099999999999909e+03,1.831585536772134884e-02
1.114059999999999945e+03,1.887901470280363772e-02
1.115019999999999982e+03,1.978032952787251580e-02
1.115990000000000009e+03,2.077903316882536919e-02
1.116950000000000045e+03,2.171751471947062223e-02
1.117920000000000073e+03,2.277200756250741601e-02
1.118880000000000109e+03,2.426625595522692580e-02
1.119849999999999909e+03,2.713759845846749549e-02
1.120809999999999945e+03,3.103719719081804093e-02
1.121769999999999982e+03,3.602058494220060358e-02
1.122740000000000009e+03,4.333435507060969666e-02
1.123700000000000045e+03,5.422507051225820829e-02
1.124670000000000073e+03,6.881914246298784232e-02
1.125630000000000109e+03,8.560898909765814191e-02
1.126599999999999909e+03,1.013473720295781921e-01
1.127559999999999945e+03,1.119587459776423960e-01
1.128519999999999982e+03,1.147813180184869275e-01
1.129490000000000009e+03,1.093942158370672241e-01
1.130450000000000045e+03,9.771026981556477087e-02
1.131420000000000073e+03,8.297943891716903775e-02
1.132380000000000109e+03,6.720151201471340208e-02
1.133349999999999909e+03,5.251301954482134882e-02
1.134309999999999945e+03,4.035044328230317362e-02
1.135269999999999982e+03,3.112168717116468170e-02
1.136240000000000009e+03,2.489609983629131884e-02
1.137200000000000045e+03,2.129103610461384466e-02
1.138170000000000073e+03,1.938028309554117729e-02
1.139130000000000109e+03,1.815454604204122524e-02
1.140089999999999918e+03,1.731503958590902351e-02
1.141059999999999945e+03,1.650995320304197989e-02
1.142019999999999982e+03,1.551081931117342244e-02
1.142990000000000009e+03,1.436433099959149619e-02
1.143950000000000045e+03,1.322852073346570366e-02
1.144920000000000073e+03,1.241513789607037906e-02
1.145880000000000109e+03,1.192666403561701283e-02
1.146839999999999918e+03,1.158585750463407907e-02
1.147809999999999945e+03,1.134237460000240248e-02
1.148769999999999982e+03,1.106868286591791532e-02
1.149740000000000009e+03,1.077416524912034809e-02
1.150700000000000045e+03,1.079017579835118978e-02
1.151670000000000073e+03,1.139644279842308427e-02
1.152630000000000109e+03,1.242503801310284456e-02
1.153589999999999918e+03,1.334107698062415685e-02
1.154559999999999945e+03,1.371479553368260516e-02
1.155519999999999982e+03,1.368031027088471678e-02
1.156490000000000009e+03,1.359580290666218341e-02
1.157450000000000045e+03,1.350952238715020723e-02
1.158420000000000073e+03,1.341149471384590029e-02
1.159380000000000109e+03,1.329542692385937523e-02
1.160339999999999918e+03,1.322498746079346817e-02
1.161309999999999945e+03,1.333990791500458926e-02
1.162269999999999982e+03,1.406990464813974266e-02
1.163240000000000009e+03,1.580053028642665683e-02
1.164200000000000045e+03,1.843273585388214772e-02
1.165160000000000082e+03,2.153865637158785054e-02
1.166130000000000109e+03,2.450174227718063258e-02
1.167089999999999918e+03,2.689594955268887269e-02
1.168059999999999945e+03,2.839511323617390295e-02
1.169019999999999982e+03,2.867743606438790185e-02
1.169990000000000009e+03,2.764143966476236350e-02
1.170950000000000045e+03,2.556866893708772612e-02
1.171910000000000082e+03,2.281242072681207572e-02
1.172880000000000109e+03,1.982481921095551047e-02
1.173839999999999918e+03,1.730215813424772209e-02
1.174809999999999945e+03,1.567044240094075253e-02
1.175769999999999982e+03,1.478475567984422270e-02
1.176740000000000009e+03,1.414365139349777964e-02
1.177700000000000045e+03,1.317223174496424953e-02
1.178660000000000082e+03,1.178959217819488745e-02
1.179630000000000109e+03,1.040319769434190460e-02
1.180589999999999918e+03,9.410621869462742345e-03
1.181559999999999945e+03,8.914025393235021702e-03
1.182519999999999982e+03,8.731816303371787644e-03
1.183490000000000009e+03,8.477798770255959640e-03
1.184450000000000045e+03,8.056200678414473376e-03
1.185410000000000082e+03,7.663429397932474546e-03
1.186380000000000109e+03,7.426252494097082199e-03
1.187339999999999918e+03,7.264100050460968634e-03
1.188309999999999945e+03,7.101400014750246931e-03
1.189269999999999982e+03,6.987800735068521417e-03
1.190230000000000018e+03,7.034272179945320197e-03
1.191200000000000045e+03,7.366838753994970311e-03
1.192160000000000082e+03,7.903930967935377666e-03
1.193130000000000109e+03,8.407859093607290488e-03
1.194089999999999918e+03,8.631489612547746035e-03
1.195059999999999945e+03,8.483292074878114042e-03
1.196019999999999982e+03,8.149517321489069960e-03
1.196980000000000018e+03,8.072489369651649968e-03
1.197950000000000045e+03,8.732398663197360467e-03
1.198910000000000082e+03,1.019326566920576368e-02
1.199880000000000109e+03,1.200509138942288528e-02
1.200839999999999918e+03,1.336845658435775915e-02
1.201809999999999945e+03,1.360991426750723238e-02
1.202769999999999982e+03,1.269699570561800758e-02
1.203730000000000018e+03,1.125373421940695576e-02
1.204700000000000045e+03,1.010764573695864185e-02
1.205660000000000082e+03,9.541835360879654532e-03
1.206630000000000109e+03,9.077190447612471999e-03
1.207589999999999918e+03,8.098169699566282187e-03
1.208559999999999945e+03,6.698111489659661424e-03
1.209519999999999982e+03,5.660094214520315636e-03
1.210480000000000018e+03,5.531236238217872650e-03
1.211450000000000045e+03,6.231545658161715892e-03
1.212410000000000082e+03,7.091591163063247320e-03
1.213380000000000109e+03,7.517404844686268947e-03
1.214339999999999918e+03,7.544532382226971923e-03
1.215299999999999955e+03,7.799388687330156313e-03
1.216269999999999982e+03,8.836397697696722620e-03
1.217230000000000018e+03,1.048142947954951339e-02
1.218200000000000045e+03,1.193079705199012221e-02
1.219160000000000082e+03,1.250105770016811391e-02
1.220130000000000109e+03,1.212396667528485399e-02
1.221089999999999918e+03,1.126319539358597820e-02
1.222049999999999955e+03,1.047663152994307741e-02
1.223019999999999982e+03,1.005007468764751791e-02
1.223980000000000018e+03,9.854041070883152661e-03
1.224950000000000045e+03,9.648289867777758502e-03
1.225910000000000082e+03,9.347913884974950322e-03
1.226880000000000109e+03,9.020288677503856406e-03
1.227839999999999918e+03,8.812438371445538085e-03
1.228799999999999955e+03,8.861000227337626975e-03
1.229769999999999982e+03,9.253019655209032343e-03
1.230730000000000018e+03,9.977001567460510104e-03
1.231700000000000045e+03,1.092558749567407346e-02
1.232660000000000082e+03,1.202491769930136810e-02
1.233630000000000109e+03,1.299638949946115007e-02
1.234589999999999918e+03,1.339899136147416382e-02
1.235549999999999955e+03,1.297137844874907131e-02
1.236519999999999982e+03,1.198415251152036565e-02
1.237480000000000018e+03,1.111757066947357403e-02
1.238450000000000045e+03,1.090853825988873094e-02
1.239410000000000082e+03,1.137934141101152284e-02
1.240380000000000109e+03,1.206403576488968704e-02
1.241339999999999918e+03,1.242042694015679447e-02
1.242299999999999955e+03,1.228577144141327661e-02
1.243269999999999982e+03,1.196903288590280175e-02
1.244230000000000018e+03,1.191769830188640043e-02
1.245200000000000045e+03,1.210092434845979129e-02
1.246160000000000082e+03,1.215176349202764031e-02
1.247119999999999891e+03,1.176223430430541061e-02
1.248089999999999918e+03,1.105161624625728908e-02
1.249049999999999955e+03,1.056598030346078167e-02
1.250019999999999982e+03,1.071155287594701203e-02
1.250980000000000018e+03,1.154836483139435981e-02
1.251950000000000045e+03,1.293438556192647373e-02
1.252910000000000082e+03,1.447866909397704446e-02
1.253869999999999891e+03,1.572915209408979817e-02
1.254839999999999918e+03,1.639066939610895821e-02
1.255799999999999955e+03,1.649546374290751169e-02
1.256769999999999982e+03,1.634739223833439961e-02
1.257730000000000018e+03,1.634209884827916848e-02
1.258700000000000045e+03,1.681431009330832185e-02
1.259660000000000082e+03,1.791105009950294882e-02
1.260619999999999891e+03,1.918103780779925605e-02
1.261589999999999918e+03,1.991828361697076458e-02
1.262549999999999955e+03,2.000259106662641631e-02
1.263519999999999982e+03,1.973337133448502256e-02
1.264480000000000018e+03,1.941573316342336264e-02
1.265450000000000045e+03,1.936567629424792644e-02
1.266410000000000082e+03,1.980974304502642822e-02
1.267369999999999891e+03,2.066481676156732214e-02
1.268339999999999918e+03,2.161979995592311701e-02
1.269299999999999955e+03,2.234046589394462351e-02
1.270269999999999982e+03,2.274928683737711607e-02
1.271230000000000018e+03,2.289325140139026465e-02
1.272190000000000055e+03,2.273580129604621178e-02
1.273160000000000082e+03,2.255795555890487483e-02
1.274119999999999891e+03,2.277841786655599929e-02
1.275089999999999918e+03,2.348952267311488554e-02
1.276049999999999955e+03,2.442405808404728498e-02
1.277019999999999982e+03,2.509454981173464896e-02
1.277980000000000018e+03,2.497717823109418117e-02
1.278940000000000055e+03,2.405342951483918981e-02
1.279910000000000082e+03,2.264597881192450396e-02
1.280869999999999891e+03,2.193563889588244498e-02
1.281839999999999918e+03,2.266610499365287468e-02
1.282799999999999955e+03,2.506588814719110450e-02
1.283769999999999982e+03,2.885605103801472740e-02
1.284730000000000018e+03,3.283678900873164552e-02
1.285690000000000055e+03,3.521048331128454750e-02
1.286660000000000082e+03,3.692074373955704647e-02
1.287619999999999891e+03,4.115638582103468834e-02
1.288589999999999918e+03,5.150008285589714740e-02
1.289549999999999955e+03,7.172220619284050414e-02
1.290519999999999982e+03,1.024927868868547309e-01
1.291480000000000018e+03,1.386358803448713983e-01
1.292440000000000055e+03,1.720918351892124498e-01
1.293410000000000082e+03,1.945748532072960058e-01
1.294369999999999891e+03,2.012339161668696419e-01
1.295339999999999918e+03,1.920909234049510139e-01
1.296299999999999955e+03,1.710091065865818327e-01
1.297259999999999991e+03,1.431995865766761133e-01
1.298230000000000018e+03,1.150826718442804070e-01
1.299190000000000055e+03,9.077122215901733959e-02
1.300160000000000082e+03,7.233459231704784942e-02
1.301119999999999891e+03,6.069348016449731958e-02
1.302089999999999918e+03,5.410126255175467386e-02
1.303049999999999955e+03,4.974047829733928977e-02
1.304009999999999991e+03,4.623536750316555033e-02
1.304980000000000018e+03,4.300777289566118378e-02
1.305940000000000055e+03,3.979766646679536862e-02
1.306910000000000082e+03,3.684456759761207956e-02
1.307869999999999891e+03,3.441089892497679881e-02
1.308839999999999918e+03,3.230387327085315619e-02
1.309799999999999955e+03,3.093905652232347564e-02
1.310759999999999991e+03,3.042016087994361961e-02
1.311730000000000018e+03,3.042435908584942977e-02
1.312690000000000055e+03,3.010693386726156703e-02
1.313660000000000082e+03,2.887977133598004786e-02
1.314619999999999891e+03,2.688435885377516224e-02
1.315589999999999918e+03,2.481560380131462781e-02
1.316549999999999955e+03,2.331727019787923141e-02
1.317509999999999991e+03,2.253490454014225527e-02
1.318480000000000018e+03,2.219388505668586434e-02
1.319440000000000055e+03,2.194440906101463237e-02
1.320410000000000082e+03,2.155960828739744706e-02
1.321369999999999891e+03,2.099867408836457103e-02
1.322329999999999927e+03,2.037686590369708686e-02
