# wavenumber, intensity
7.621200000000000045e+02,2.821273015166378059e-02
7.630800000000000409e+02,3.037179920015144891e-02
7.640399999999999636e+02,3.077109974011257854e-02
7.650099999999999909e+02,2.989330911489466655e-02
7.659700000000000273e+02,2.859219947646511259e-02
7.669400000000000546e+02,2.687493502044504406e-02
7.678999999999999773e+02,2.381889063821596153e-02
7.688700000000000045e+02,1.879088825576437013e-02
7.698300000000000409e+02,1.322845792907044113e-02
7.707899999999999636e+02,9.613328140231882507e-03
7.717599999999999909e+02,9.509172914288797213e-03
7.727200000000000273e+02,1.263265695959472044e-02
7.736900000000000546e+02,1.682713186878527153e-02
7.746499999999999773e+02,1.961633439608563914e-02
7.756100000000000136e+02,2.014189918541023361e-02
7.765800000000000409e+02,2.014622927636221597e-02
7.775399999999999636e+02,2.147002678717570626e-02
7.785099999999999909e+02,2.415984771310660320e-02
7.794700000000000273e+02,2.649166934854157648e-02
7.804400000000000546e+02,2.656008628909086247e-02
7.813999999999999773e+02,2.407264449254258379e-02
7.823600000000000136e+02,2.052753287580300068e-02
7.833300000000000409e+02,1.803506185903316905e-02
7.842899999999999636e+02,1.735184717846085731e-02
7.852599999999999909e+02,1.785818215414672339e-02
7.862200000000000273e+02,1.834426493360839447e-02
7.871900000000000546e+02,1.816157418652422639e-02
7.881499999999999773e+02,1.756475835198294949e-02
7.891100000000000136e+02,1.723255166922412623e-02
7.900800000000000409e+02,1.769993086137780849e-02
7.910399999999999636e+02,1.817019678083317893e-02
7.920099999999999909e+02,1.745182266383188754e-02
7.929700000000000273e+02,1.549853818084096467e-02
7.939400000000000546e+02,1.382579247242349089e-02
7.948999999999999773e+02,1.425671921487690723e-02
7.958600000000000136e+02,1.742245171704260437e-02
7.968300000000000409e+02,2.235385398016130273e-02
7.977899999999999636e+02,2.657933865528571901e-02
7.987599999999999909e+02,2.780282239237448494e-02
7.997200000000000273e+02,2.541197319764024187e-02
8.006799999999999500e+02,2.130726498299892122e-02
8.016499999999999773e+02,1.813469905604813207e-02
8.026100000000000136e+02,1.692126624188184519e-02
8.035800000000000409e+02,1.718048533253121318e-02
8.045399999999999636e+02,1.795249694769969484e-02
8.055099999999999909e+02,1.844442835695422889e-02
8.064700000000000273e+02,1.846784542868361648e-02
8.074299999999999500e+02,1.823885428199061368e-02
8.083999999999999773e+02,1.821109960178999773e-02
8.093600000000000136e+02,1.866651090367309890e-02
8.103300000000000409e+02,1.945312905828596936e-02
8.112899999999999636e+02,2.020830894838128791e-02
8.122599999999999909e+02,2.055842987895093940e-02
8.132200000000000273e+02,2.008185676104278991e-02
8.141799999999999500e+02,1.843275364992525561e-02
8.151499999999999773e+02,1.584538147312028813e-02
8.161100000000000136e+02,1.385005902380132860e-02
8.170800000000000409e+02,1.406592458229515702e-02
8.180399999999999636e+02,1.683488994840802791e-02
8.190099999999999909e+02,2.090355917689462953e-02
8.199700000000000273e+02,2.441318058636813421e-02
8.209299999999999500e+02,2.583338276102156716e-02
8.218999999999999773e+02,2.503799917923828222e-02
8.228600000000000136e+02,2.331157838505885233e-02
8.238300000000000409e+02,2.242739786867859603e-02
8.247899999999999636e+02,2.365234752197408266e-02
8.257500000000000000e+02,2.665589706892695226e-02
8.267200000000000273e+02,2.976269973954066839e-02
8.276799999999999500e+02,3.128402006245453032e-02
8.286499999999999773e+02,3.131753316222037065e-02
8.296100000000000136e+02,3.101597540448271587e-02
8.305800000000000409e+02,3.095810554311076088e-02
8.315399999999999636e+02,3.139188894278979042e-02
8.325000000000000000e+02,3.251323214903122788e-02
8.334700000000000273e+02,3.420181727001191802e-02
8.344299999999999500e+02,3.572372395940857231e-02
8.353999999999999773e+02,3.659955251216347877e-02
8.363600000000000136e+02,3.702575073515713966e-02
8.373300000000000409e+02,3.677419951390242109e-02
8.382899999999999636e+02,3.491810903424664297e-02
8.392500000000000000e+02,3.085393528213052627e-02
8.402200000000000273e+02,2.587423295934503445e-02
8.411799999999999500e+02,2.162013660685283348e-02
8.421499999999999773e+02,1.939825868700122483e-02
8.431100000000000136e+02,2.012231604837715071e-02
8.440800000000000409e+02,2.339555658996597676e-02
8.450399999999999636e+02,2.747068336728612781e-02
8.460000000000000000e+02,3.006357340304809458e-02
8.469700000000000273e+02,2.982661368620033102e-02
8.479299999999999500e+02,2.695833437639001337e-02
8.488999999999999773e+02,2.314283263574597529e-02
8.498600000000000136e+02,2.028531089564442405e-02
8.508200000000000500e+02,1.918317495048407068e-02
8.517899999999999636e+02,1.920629132145284038e-02
8.527500000000000000e+02,1.915418739716532107e-02
8.537200000000000273e+02,1.831408209476632562e-02
8.546799999999999500e+02,1.668198361165907848e-02
8.556499999999999773e+02,1.546883646321559232e-02
8.566100000000000136e+02,1.627790192960477250e-02
8.575700000000000500e+02,1.979213157823337885e-02
8.585399999999999636e+02,2.527471833547698804e-02
8.595000000000000000e+02,3.108744445775045440e-02
8.604700000000000273e+02,3.544053150062251301e-02
8.614299999999999500e+02,3.664277824649572052e-02
8.623999999999999773e+02,3.469440270342114691e-02
8.633600000000000136e+02,3.132906503638845791e-02
8.643200000000000500e+02,2.874791736532681871e-02
8.652899999999999636e+02,2.847927130583322725e-02
8.662500000000000000e+02,3.085857359136165087e-02
8.672200000000000273e+02,3.510988846181851974e-02
8.681799999999999500e+02,3.905647318151406894e-02
8.691499999999999773e+02,4.029065434815977398e-02
8.701100000000000136e+02,3.841420642701354193e-02
8.710700000000000500e+02,3.501214567959631818e-02
8.720399999999999636e+02,3.185796760415453288e-02
8.730000000000000000e+02,2.987398909102756406e-02
8.739700000000000273e+02,2.911658401530381121e-02
8.749299999999999500e+02,2.861093313384877740e-02
8.758899999999999864e+02,2.718673163908091536e-02
8.768600000000000136e+02,2.550141663887169757e-02
8.778200000000000500e+02,2.562280953591329624e-02
8.787899999999999636e+02,2.892736054419616648e-02
8.797500000000000000e+02,3.445734525882458016e-02
8.807200000000000273e+02,3.967970557787139224e-02
8.816799999999999500e+02,4.275107818137136723e-02
8.826399999999999864e+02,4.298483543511975868e-02
8.836100000000000136e+02,4.109195421740795967e-02
8.845700000000000500e+02,3.881834073170026267e-02
8.855399999999999636e+02,3.761719906112232642e-02
8.865000000000000000e+02,3.760311874800849330e-02
8.874700000000000273e+02,3.772769155559356491e-02
8.884299999999999500e+02,3.706176716875445726e-02
8.893899999999999864e+02,3.492991153909892621e-02
8.903600000000000136e+02,3.128707217517438799e-02
8.913200000000000500e+02,2.652172438956108824e-02
8.922899999999999636e+02,2.132175875965799591e-02
8.932500000000000000e+02,1.663263861684927125e-02
8.942200000000000273e+02,1.342040274206076321e-02
8.951799999999999500e+02,1.250570861600181632e-02
8.961399999999999864e+02,1.359298242607050178e-02
8.971100000000000136e+02,1.634743146296726429e-02
8.980700000000000500e+02,2.022292300534482903e-02
8.990399999999999636e+02,2.376862850608637764e-02
9.000000000000000000e+02,2.513244177061355750e-02
9.009600000000000364e+02,2.336421605319645781e-02
9.019299999999999500e+02,1.934996614485421165e-02
9.028899999999999864e+02,1.523436504516141946e-02
9.038600000000000136e+02,1.312587386460136590e-02
9.048200000000000500e+02,1.383509164344300449e-02
9.057899999999999636e+02,1.664151680680435452e-02
9.067500000000000000e+02,1.970128236094647114e-02
9.077100000000000364e+02,2.141379574494979565e-02
9.086799999999999500e+02,2.245644556214989457e-02
9.096399999999999864e+02,2.426558161804239291e-02
9.106100000000000136e+02,2.647804760408767680e-02
9.115700000000000500e+02,2.770862787912550460e-02
9.125399999999999636e+02,2.700843864061989660e-02
9.135000000000000000e+02,2.481839741379403275e-02
9.144600000000000364e+02,2.275434228812751522e-02
9.154299999999999500e+02,2.240290579172997745e-02
9.163899999999999864e+02,2.418012246188828637e-02
9.173600000000000136e+02,2.710984245460240638e-02
9.183200000000000500e+02,2.960822224131714683e-02
9.192899999999999636e+02,3.077011494512154124e-02
9.202500000000000000e+02,3.093648515842583810e-02
9.212100000000000364e+02,3.075090768404006164e-02
9.221799999999999500e+02,3.010785159004219710e-02
9.231399999999999864e+02,2.923127880290478028e-02
9.241100000000000136e+02,2.855031937803718597e-02
9.250700000000000500e+02,2.865533911866622804e-02
9.260399999999999636e+02,2.994743525179709501e-02
9.270000000000000000e+02,3.257350761648736270e-02
9.279600000000000364e+02,3.605659218384019843e-02
9.289299999999999500e+02,3.933978592060431018e-02
9.298899999999999864e+02,4.139446670005998696e-02
9.308600000000000136e+02,4.179024152360340943e-02
9.318200000000000500e+02,4.132956795841039727e-02
9.327799999999999727e+02,4.159146328582870311e-02
9.337500000000000000e+02,4.397641122813684272e-02
9.347100000000000364e+02,4.885719803573260189e-02
9.356799999999999500e+02,5.544659663496311758e-02
9.366399999999999864e+02,6.234928783911276862e-02
9.376100000000000136e+02,6.812263719679004237e-02
9.385700000000000500e+02,7.237304996496572718e-02
9.395299999999999727e+02,7.632862563740236417e-02
9.405000000000000000e+02,8.252468508925032975e-02
9.414600000000000364e+02,9.335249849630905539e-02
9.424299999999999500e+02,1.094520923924139216e-01
9.433899999999999864e+02,1.294998421696886004e-01
9.443600000000000136e+02,1.512609999157294993e-01
9.453200000000000500e+02,1.737065601103468249e-01
9.462799999999999727e+02,1.976261028106445772e-01
9.472500000000000000e+02,2.257429394897621788e-01
9.482100000000000364e+02,2.597874075692861995e-01
9.491799999999999500e+02,3.007796870020837954e-01
9.501399999999999864e+02,3.502537500955688610e-01
9.511100000000000136e+02,4.084371897378977767e-01
9.520700000000000500e+02,4.767334966589539813e-01
9.530299999999999727e+02,5.567231465387741940e-01
9.540000000000000000e+02,6.464306857307950960e-01
9.549600000000000364e+02,7.407465242187029064e-01
9.559299999999999500e+02,8.321291395500358679e-01
9.568899999999999864e+02,9.116359918062045820e-01
9.578500000000000227e+02,9.699285557545440639e-01
9.588200000000000500e+02,1.000000000000000000e+00
9.597799999999999727e+02,9.960325466475219436e-01
9.607500000000000000e+02,9.589385593922732376e-01
9.617100000000000364e+02,8.940752853969730074e-01
9.626799999999999500e+02,8.090619406730944485e-01
9.636399999999999864e+02,7.150131846007239389e-01
9.646000000000000227e+02,6.219261146657697470e-01
9.655700000000000500e+02,5.354754503764421747e-01
9.665299999999999727e+02,4.581964900553349707e-01
9.675000000000000000e+02,3.877251543929243205e-01
9.684600000000000364e+02,3.213041677651634065e-01
9.694299999999999500e+02,2.589593302973083322e-01
9.703899999999999864e+02,2.035420970916148875e-01
9.713500000000000227e+02,1.574531126700934314e-01
9.723200000000000500e+02,1.224066119286024157e-01
9.732799999999999727e+02,9.638590762878476714e-02
9.742500000000000000e+02,7.621202891748973807e-02
9.752100000000000364e+02,5.936066056740306462e-02
9.761799999999999500e+02,4.530829758941008062e-02
9.771399999999999864e+02,3.495548613878494970e-02
9.781000000000000227e+02,2.888928431038894837e-02
9.790700000000000500e+02,2.529503067185344400e-02
9.800299999999999727e+02,2.264223352706756093e-02
9.810000000000000000e+02,2.034707483186553451e-02
9.819600000000000364e+02,1.850093002986544222e-02
9.829199999999999591e+02,1.746955649118653656e-02
9.838899999999999864e+02,1.785347618724401203e-02
9.848500000000000227e+02,1.982995221639398051e-02
9.858200000000000500e+02,2.259489570983462883e-02
9.867799999999999727e+02,2.446998296003990297e-02
9.877500000000000000e+02,2.433839630721487332e-02
9.887100000000000364e+02,2.233678921200034015e-02
9.896699999999999591e+02,2.023072619008244033e-02
9.906399999999999864e+02,1.983901082680649200e-02
9.916000000000000227e+02,2.163951677087068079e-02
9.925700000000000500e+02,2.475226579902461629e-02
9.935299999999999727e+02,2.733724740478366000e-02
9.945000000000000000e+02,2.827093830139177852e-02
9.954600000000000364e+02,2.779567323179201604e-02
9.964199999999999591e+02,2.702531547080664134e-02
9.973899999999999864e+02,2.725763687842265581e-02
9.983500000000000227e+02,2.851988846106706665e-02
9.993200000000000500e+02,2.979034165695629635e-02
1.000279999999999973e+03,3.027005709781276088e-02
1.001250000000000000e+03,3.035210330033433213e-02
1.002210000000000036e+03,3.066794434419890109e-02
1.003169999999999959e+03,3.184169217548835779e-02
1.004139999999999986e+03,3.376560571169066188e-02
1.005100000000000023e+03,3.520209083252841264e-02
1.006070000000000050e+03,3.468943362335216024e-02
1.007029999999999973e+03,3.162366908903776336e-02
1.007990000000000009e+03,2.722741645198622010e-02
1.008960000000000036e+03,2.392827053987376176e-02
1.009919999999999959e+03,2.368218455494182709e-02
1.010889999999999986e+03,2.735440238317366629e-02
1.011850000000000023e+03,3.351840713394486221e-02
1.012820000000000050e+03,3.918487240627759050e-02
1.013779999999999973e+03,4.221107975554013597e-02
1.014740000000000009e+03,4.306442340892390613e-02
1.015710000000000036e+03,4.367388371044684386e-02
1.016669999999999959e+03,4.574014146918362056e-02
1.017639999999999986e+03,4.956798697604850035e-02
1.018600000000000023e+03,5.391214320633152396e-02
1.019570000000000050e+03,5.652607477781450979e-02
1.020529999999999973e+03,5.593728765358104565e-02
1.021490000000000009e+03,5.303648755651494545e-02
1.022460000000000036e+03,5.044127460737762858e-02
1.023419999999999959e+03,4.994786976439590659e-02
1.024390000000000100e+03,5.140792982486195456e-02
1.025349999999999909e+03,5.313591426299628384e-02
1.026319999999999936e+03,5.348865880770226761e-02
1.027279999999999973e+03,5.164207798959954271e-02
1.028240000000000009e+03,4.758071578959467696e-02
1.029210000000000036e+03,4.227579055921462658e-02
1.030170000000000073e+03,3.752780824252424652e-02
1.031140000000000100e+03,3.469276388427558477e-02
1.032099999999999909e+03,3.423599942896964066e-02
1.033059999999999945e+03,3.595560935092186050e-02
1.034029999999999973e+03,3.955573417180753559e-02
1.034990000000000009e+03,4.433317012799577878e-02
1.035960000000000036e+03,4.903334854127459896e-02
1.036920000000000073e+03,5.239628060222272649e-02
1.037890000000000100e+03,5.386112932230134598e-02
1.038849999999999909e+03,5.331572580029890485e-02
1.039809999999999945e+03,5.124861856191312987e-02
1.040779999999999973e+03,4.923322433682592036e-02
1.041740000000000009e+03,4.902001246254323458e-02
1.042710000000000036e+03,5.062158981845256422e-02
1.043670000000000073e+03,5.244526475611944322e-02
1.044640000000000100e+03,5.313666601489845653e-02
1.045599999999999909e+03,5.282247130769820304e-02
1.046559999999999945e+03,5.265325947220621250e-02
1.047529999999999973e+03,5.380028252339973116e-02
1.048490000000000009e+03,5.619610079820251680e-02
1.049460000000000036e+03,5.810272404067279989e-02
1.050420000000000073e+03,5.829674368891218234e-02
1.051390000000000100e+03,5.751989079149875256e-02
1.052349999999999909e+03,5.743140959270051638e-02
1.053309999999999945e+03,5.885693417081502149e-02
1.054279999999999973e+03,6.102394923690045159e-02
1.055240000000000009e+03,6.274313817778839897e-02
1.056210000000000036e+03,6.311076741014254310e-02
1.057170000000000073e+03,6.211362113553563907e-02
1.058130000000000109e+03,6.119413083234565703e-02
1.059099999999999909e+03,6.196789402944409553e-02
1.060059999999999945e+03,6.500237816714067585e-02
1.061029999999999973e+03,6.981058332865405780e-02
1.061990000000000009e+03,7.602646647814248482e-02
1.062960000000000036e+03,8.275580369382323775e-02
1.063920000000000073e+03,8.843789788818623432e-02
1.064880000000000109e+03,9.110251257286311466e-02
1.065849999999999909e+03,9.003360406174658326e-02
1.066809999999999945e+03,8.708718014178305766e-02
1.067779999999999973e+03,8.469681206826489006e-02
1.068740000000000009e+03,8.409698170859830624e-02
1.069710000000000036e+03,8.496987842893760634e-02
1.070670000000000073e+03,8.588452744988260557e-02
1.071630000000000109e+03,8.580074470046913926e-02
1.072599999999999909e+03,8.421114275234911628e-02
1.073559999999999945e+03,8.091048581891480129e-02
1.074529999999999973e+03,7.619612184725611803e-02
1.075490000000000009e+03,7.064336656753375521e-02
1.076460000000000036e+03,6.449604319145531284e-02
1.077420000000000073e+03,5.871624380246393687e-02
1.078380000000000109e+03,5.482195094503120036e-02
1.079349999999999909e+03,5.308487030888955210e-02
1.080309999999999945e+03,5.242374209918164440e-02
1.081279999999999973e+03,5.136934991728141914e-02
1.082240000000000009e+03,4.936971992956736693e-02
1.083210000000000036e+03,4.693446475001551016e-02
1.084170000000000073e+03,4.454069875790327843e-02
1.085130000000000109e+03,4.226144713293512878e-02
1.086099999999999909e+03,4.009516878371312959e-02
1.087059999999999945e+03,3.795859966963539139e-02
1.088029999999999973e+03,3.580994990250169902e-02
1.088990000000000009e+03,3.289610690994580061e-02
1.089950000000000045e+03,2.844631450247499943e-02
1.090920000000000073e+03,2.290329440987613763e-02
1.091880000000000109e+03,1.814017180989112299e-02
1.092849999999999909e+03,1.642056940545725749e-02
1.093809999999999945e+03,1.895645409453302482e-02
1.094779999999999973e+03,2.466280732275447432e-02
1.095740000000000009e+03,2.995748617471848813e-02
1.096700000000000045e+03,3.157140729685050523e-02
1.097670000000000073e+03,2.912522164465253596e-02
1.098630000000000109e+03,2.456001276775544515e-02
1.099599999999999909e+03,2.096217327264959449e-02
1.100559999999999945e+03,2.037266446658978283e-02
1.101529999999999973e+03,2.306347018751173095e-02
1.102490000000000009e+03,2.760284886907574467e-02
1.103450000000000045e+03,3.190721487121638694e-02
1.104420000000000073e+03,3.440373783073441549e-02
1.105380000000000109e+03,3.430101093340493651e-02
1.106349999999999909e+03,3.154880963469374605e-02
1.107309999999999945e+03,2.679255052956878991e-02
1.108279999999999973e+03,2.202193296312625337e-02
1.109240000000000009e+03,1.910091073991136701e-02
1.110200000000000045e+03,1.817430134621477594e-02
1.111170000000000073e+03,1.833625877585775416e-02
1.112130000000000109e+03,1.820864137307223046e-02
1.113099999999999909e+03,1.726020862167790618e-02
1.114059999999999945e+03,1.604196459534278432e-02
1.115019999999999982e+03,1.539274413575296083e-02
1.115990000000000009e+03,1.577951297151684862e-02
1.116950000000000045e+03,1.693269287078359026e-02
1.117920000000000073e+03,1.805511859976317857e-02
1.118880000000000109e+03,1.822908150727207965e-02
1.119849999999999909e+03,1.733489517308429984e-02
1.120809999999999945e+03,1.604387404517222324e-02
1.121769999999999982e+03,1.488370285322220682e-02
1.122740000000000009e+03,1.400509281843193878e-02
1.123700000000000045e+03,1.369694219651881179e-02
1.124670000000000073e+03,1.455052641051053468e-02
1.125630000000000109e+03,1.644046827828758370e-02
1.126599999999999909e+03,1.823947071854938387e-02
1.127559999999999945e+03,1.881732737013685000e-02
1.128519999999999982e+03,1.759246040955060944e-02
1.129490000000000009e+03,1.509374233448068994e-02
1.130450000000000045e+03,1.258200391647760520e-02
1.131420000000000073e+03,1.101814195346200419e-02
1.132380000000000109e+03,1.026325524660813039e-02
1.133349999999999909e+03,9.327203849030282767e-03
1.134309999999999945e+03,7.693662002272452609e-03
1.135269999999999982e+03,5.876549858705415810e-03
1.136240000000000009e+03,5.457523348850939170e-03
1.137200000000000045e+03,8.112462986555626226e-03
1.138170000000000073e+03,1.361381347125860744e-02
1.139130000000000109e+03,1.982905763163118548e-02
1.140089999999999918e+03,2.442539655476655414e-02
1.141059999999999945e+03,2.660798792024980652e-02
1.142019999999999982e+03,2.686065925183775058e-02
1.142990000000000009e+03,2.606474944372290381e-02
1.143950000000000045e+03,2.503257153050920947e-02
1.144920000000000073e+03,2.398084806785871423e-02
1.145880000000000109e+03,2.214387463905620468e-02
1.146839999999999918e+03,1.907042720030906191e-02
1.147809999999999945e+03,1.583881116150179930e-02
1.148769999999999982e+03,1.395422928478156840e-02
1.149740000000000009e+03,1.421559086834978114e-02
1.150700000000000045e+03,1.685269143343399653e-02
1.151670000000000073e+03,2.140410566293961953e-02
1.152630000000000109e+03,2.639688846880998419e-02
1.153589999999999918e+03,2.997818942208424833e-02
1.154559999999999945e+03,3.106435815685832519e-02
1.155519999999999982e+03,3.009136567084427782e-02
1.156490000000000009e+03,2.817142138468109111e-02
1.157450000000000045e+03,2.607491312943005859e-02
1.158420000000000073e+03,2.439137226370793887e-02
1.159380000000000109e+03,2.335306757249810614e-02
1.160339999999999918e+03,2.287240492424617855e-02
1.161309999999999945e+03,2.317908211243221647e-02
1.162269999999999982e+03,2.419226325509624478e-02
1.163240000000000009e+03,2.495665210598410622e-02
1.164200000000000045e+03,2.423864634741463783e-02
1.165160000000000082e+03,2.159337423916220244e-02
1.166130000000000109e+03,1.796521658987234454e-02
1.167089999999999918e+03,1.517134568326440787e-02
1.168059999999999945e+03,1.434847805196436468e-02
1.169019999999999982e+03,1.516657205869001782e-02
1.169990000000000009e+03,1.666364086526385055e-02
1.170950000000000045e+03,1.812833171744318919e-02
1.171910000000000082e+03,1.933308179714766928e-02
1.172880000000000109e+03,2.079212699254708724e-02
1.173839999999999918e+03,2.296004416091406569e-02
1.174809999999999945e+03,2.560572973271258920e-02
1.175769999999999982e+03,2.790637621679521729e-02
1.176740000000000009e+03,2.880707272244953723e-02
1.177700000000000045e+03,2.783508006646448138e-02
1.178660000000000082e+03,2.541847585158722028e-02
1.179630000000000109e+03,2.258527328549706295e-02
1.180589999999999918e+03,2.033852741274623510e-02
1.181559999999999945e+03,1.946465341493463369e-02
1.182519999999999982e+03,1.958982762404093761e-02
1.183490000000000009e+03,1.958553512068400559e-02
1.184450000000000045e+03,1.893741973638972745e-02
1.185410000000000082e+03,1.798835551339783220e-02
1.186380000000000109e+03,1.720227110263474260e-02
1.187339999999999918e+03,1.661132645044365377e-02
1.188309999999999945e+03,1.618730830796409961e-02
1.189269999999999982e+03,1.611503488016121505e-02
1.190230000000000018e+03,1.681779511017018197e-02
1.191200000000000045e+03,1.868846205919465556e-02
1.192160000000000082e+03,2.166406147045239414e-02
1.193130000000000109e+03,2.496159111597657382e-02
1.194089999999999918e+03,2.717438035534006091e-02
1.195059999999999945e+03,2.748894342097274804e-02
1.196019999999999982e+03,2.710299399478127702e-02
1.196980000000000018e+03,2.817183484822667963e-02
1.197950000000000045e+03,3.100549598297616671e-02
1.198910000000000082e+03,3.470146917129348502e-02
1.199880000000000109e+03,3.811030320334289623e-02
1.200839999999999918e+03,3.994327731203042159e-02
1.201809999999999945e+03,3.940429375126593137e-02
1.202769999999999982e+03,3.682805502012085480e-02
1.203730000000000018e+03,3.360327240609747856e-02
1.204700000000000045e+03,3.095037753356401702e-02
1.205660000000000082e+03,2.864909206036493974e-02
1.206630000000000109e+03,2.550697208542231434e-02
1.207589999999999918e+03,2.136459358300119016e-02
1.208559999999999945e+03,1.696846874377318584e-02
1.209519999999999982e+03,1.337462856878324224e-02
1.210480000000000018e+03,1.215467806563128202e-02
1.211450000000000045e+03,1.362185721660373605e-02
1.212410000000000082e+03,1.629897353540124549e-02
1.213380000000000109e+03,1.821223474716140642e-02
1.214339999999999918e+03,1.887182186547196883e-02
1.215299999999999955e+03,1.985058028856972329e-02
1.216269999999999982e+03,2.290408374937163982e-02
1.217230000000000018e+03,2.766298150367036204e-02
1.218200000000000045e+03,3.153859332635261525e-02
1.219160000000000082e+03,3.227136349226730067e-02
1.220130000000000109e+03,3.001810744805090414e-02
1.221089999999999918e+03,2.723358081757771068e-02
1.222049999999999955e+03,2.630121300431564196e-02
1.223019999999999982e+03,2.727963313905769002e-02
1.223980000000000018e+03,2.807692617067126736e-02
1.224950000000000045e+03,2.676766754163143261e-02
1.225910000000000082e+03,2.320147680157642195e-02
1.226880000000000109e+03,1.902009741050873781e-02
1.227839999999999918e+03,1.638138809635480628e-02
1.228799999999999955e+03,1.644354294356440219e-02
1.229769999999999982e+03,1.865538497553189540e-02
1.230730000000000018e+03,2.181061550363553106e-02
1.231700000000000045e+03,2.537013068680617559e-02
1.232660000000000082e+03,2.922111511719709120e-02
1.233630000000000109e+03,3.231255197894564168e-02
1.234589999999999918e+03,3.332577822672445900e-02
1.235549999999999955e+03,3.176013461170329455e-02
1.236519999999999982e+03,2.853599098679634322e-02
1.237480000000000018e+03,2.534252635698618777e-02
1.238450000000000045e+03,2.372779334280120805e-02
1.239410000000000082e+03,2.408755925026588238e-02
1.240380000000000109e+03,2.559609979085533324e-02
1.241339999999999918e+03,2.713143276921169827e-02
1.242299999999999955e+03,2.841331259400235731e-02
1.243269999999999982e+03,2.956711644734701799e-02
1.244230000000000018e+03,3.013798180625092138e-02
1.245200000000000045e+03,2.915825362320005262e-02
1.246160000000000082e+03,2.603258949737998623e-02
1.247119999999999891e+03,2.082498606815878436e-02
1.248089999999999918e+03,1.475991938513407029e-02
1.249049999999999955e+03,1.015915264329945999e-02
1.250019999999999982e+03,8.907049711323840324e-03
1.250980000000000018e+03,1.114517298976482919e-02
1.251950000000000045e+03,1.601414225747044978e-02
1.252910000000000082e+03,2.209058294676376211e-02
1.253869999999999891e+03,2.765801242360245091e-02
1.254839999999999918e+03,3.111660491400714684e-02
1.255799999999999955e+03,3.178696463706501274e-02
1.256769999999999982e+03,3.026169761666920241e-02
1.257730000000000018e+03,2.780340124133874949e-02
1.258700000000000045e+03,2.611334268663109345e-02
1.259660000000000082e+03,2.662700724335510458e-02
1.260619999999999891e+03,2.865750416414146809e-02
1.261589999999999918e+03,2.986348711696468206e-02
1.262549999999999955e+03,2.879698421193275723e-02
1.263519999999999982e+03,2.578705229133699400e-02
1.264480000000000018e+03,2.202680431544766851e-02
1.265450000000000045e+03,1.918521971565633269e-02
1.266410000000000082e+03,1.857236901305742496e-02
1.267369999999999891e+03,2.008673563088273634e-02
1.268339999999999918e+03,2.249740852325807922e-02
1.269299999999999955e+03,2.442336682463261410e-02
1.270269999999999982e+03,2.530925381782880845e-02
1.271230000000000018e+03,2.535484757065047459e-02
1.272190000000000055e+03,2.469504996180799106e-02
1.273160000000000082e+03,2.407838787706896924e-02
1.274119999999999891e+03,2.441285733305066305e-02
1.275089999999999918e+03,2.566463701170811421e-02
1.276049999999999955e+03,2.705648310463912992e-02
1.277019999999999982e+03,2.714105519354953130e-02
1.277980000000000018e+03,2.443437247246966343e-02
1.278940000000000055e+03,1.892116686028134584e-02
1.279910000000000082e+03,1.231089962826742434e-02
1.280869999999999891e+03,7.426594621772451138e-03
1.281839999999999918e+03,6.930784172705956037e-03
1.282799999999999955e+03,1.142286262463153464e-02
1.283769999999999982e+03,1.857050466834114094e-02
1.284730000000000018e+03,2.462028071769156029e-02
1.285690000000000055e+03,2.688939872702919218e-02
1.286660000000000082e+03,2.512346585291132597e-02
1.287619999999999891e+03,2.098337267627006092e-02
1.288589999999999918e+03,1.689908204327133720e-02
1.289549999999999955e+03,1.480279931359064841e-02
1.290519999999999982e+03,1.497689001892247608e-02
1.291480000000000018e+03,1.605179751021296175e-02
1.292440000000000055e+03,1.706291885266759609e-02
1.293410000000000082e+03,1.800342062150229322e-02
1.294369999999999891e+03,1.875450346373482013e-02
1.295339999999999918e+03,1.866155685864255911e-02
1.296299999999999955e+03,1.719673820864027133e-02
1.297259999999999991e+03,1.479882254603252442e-02
1.298230000000000018e+03,1.211306859788807526e-02
1.299190000000000055e+03,9.916908110584250410e-03
1.300160000000000082e+03,9.587588155126589712e-03
1.301119999999999891e+03,1.139440881516295447e-02
1.302089999999999918e+03,1.369761125571061430e-02
1.303049999999999955e+03,1.450692480022798894e-02
1.304009999999999991e+03,1.321514440289580164e-02
1.304980000000000018e+03,1.056097906964906762e-02
1.305940000000000055e+03,7.566450545513122260e-03
1.306910000000000082e+03,4.976101431178327553e-03
1.307869999999999891e+03,3.587630704284628085e-03
1.308839999999999918e+03,4.479343774716724146e-03
1.309799999999999955e+03,7.803673375526333673e-03
1.310759999999999991e+03,1.257248673740478905e-02
1.311730000000000018e+03,1.696406347762972888e-02
1.312690000000000055e+03,1.890761277349816555e-02
1.313660000000000082e+03,1.752765939564815759e-02
1.314619999999999891e+03,1.397428602551211395e-02
1.315589999999999918e+03,1.059521385123999605e-02
1.316549999999999955e+03,9.577619924913747043e-03
1.317509999999999991e+03,1.122166374573468385e-02
1.318480000000000018e+03,1.417226740627044491e-02
1.319440000000000055e+03,1.700262083265433044e-02
1.320410000000000082e+03,1.907814769233637589e-02
1.321369999999999891e+03,2.027444056314985782e-02
1.322329999999999927e+03,2.069781971651333402e-02
