# wavenumber, intensity
7.621200000000000045e+02,9.708386767534009365e-02
7.630800000000000409e+02,9.741335121467020741e-02
7.640399999999999636e+02,9.231030891565722429e-02
7.650099999999999909e+02,8.553239593881226122e-02
7.659700000000000273e+02,8.108779530254617285e-02
7.669400000000000546e+02,7.831350377872960122e-02
7.678999999999999773e+02,7.213341857489927178e-02
7.688700000000000045e+02,5.884966253133441100e-02
7.698300000000000409e+02,4.322123799881603251e-02
7.707899999999999636e+02,3.379115687292667813e-02
7.717599999999999909e+02,3.590373482583746750e-02
7.727200000000000273e+02,4.750213575595621518e-02
7.736900000000000546e+02,6.072858564175247220e-02
7.746499999999999773e+02,6.790563558953477408e-02
7.756100000000000136e+02,6.808573383323546224e-02
7.765800000000000409e+02,6.855347340396109046e-02
7.775399999999999636e+02,7.463227275027430052e-02
7.785099999999999909e+02,8.481839154380098333e-02
7.794700000000000273e+02,9.286277180152899269e-02
7.804400000000000546e+02,9.308456896228377297e-02
7.813999999999999773e+02,8.523981092574349494e-02
7.823600000000000136e+02,7.454997351306794084e-02
7.833300000000000409e+02,6.601352931633180932e-02
7.842899999999999636e+02,6.024405664451471659e-02
7.852599999999999909e+02,5.528379611847076408e-02
7.862200000000000273e+02,4.959373289636929277e-02
7.871900000000000546e+02,4.457382572350783445e-02
7.881499999999999773e+02,4.273841660327572928e-02
7.891100000000000136e+02,4.459527224556498332e-02
7.900800000000000409e+02,4.768812104607983438e-02
7.910399999999999636e+02,4.768915993662586200e-02
7.920099999999999909e+02,4.265509041679440422e-02
7.929700000000000273e+02,3.528647860550741117e-02
7.939400000000000546e+02,3.143260068622732994e-02
7.948999999999999773e+02,3.541626827602442629e-02
7.958600000000000136e+02,4.754168524429619458e-02
7.968300000000000409e+02,6.266353719398673472e-02
7.977899999999999636e+02,7.273740804355795231e-02
7.987599999999999909e+02,7.266903232791058209e-02
7.997200000000000273e+02,6.385645818903967763e-02
8.006799999999999500e+02,5.329516855473750980e-02
8.016499999999999773e+02,4.667521470583648607e-02
8.026100000000000136e+02,4.499930513746038668e-02
8.035800000000000409e+02,4.601751340186618217e-02
8.045399999999999636e+02,4.684226114073370556e-02
8.055099999999999909e+02,4.597659066740517747e-02
8.064700000000000273e+02,4.400655566204769720e-02
8.074299999999999500e+02,4.264086836346850373e-02
8.083999999999999773e+02,4.304045910268829850e-02
8.093600000000000136e+02,4.544475035591512974e-02
8.103300000000000409e+02,4.879363194008973226e-02
8.112899999999999636e+02,5.195565652138620788e-02
8.122599999999999909e+02,5.383775600979592846e-02
8.132200000000000273e+02,5.277048106435659053e-02
8.141799999999999500e+02,4.718886846215158970e-02
8.151499999999999773e+02,3.753940231217963580e-02
8.161100000000000136e+02,2.886070175838418433e-02
8.170800000000000409e+02,2.701879658692683123e-02
8.180399999999999636e+02,3.359238248195366150e-02
8.190099999999999909e+02,4.485536506123923017e-02
8.199700000000000273e+02,5.474923319727562077e-02
8.209299999999999500e+02,5.805606956755073045e-02
8.218999999999999773e+02,5.437293987706531134e-02
8.228600000000000136e+02,4.819969702130591505e-02
8.238300000000000409e+02,4.496323055887673642e-02
8.247899999999999636e+02,4.819217402080474416e-02
8.257500000000000000e+02,5.713299740628342838e-02
8.267200000000000273e+02,6.748051441369778969e-02
8.276799999999999500e+02,7.481895063409406410e-02
8.286499999999999773e+02,7.756094102084674924e-02
8.296100000000000136e+02,7.749358031320191520e-02
8.305800000000000409e+02,7.718206838617699961e-02
8.315399999999999636e+02,7.941173049765402892e-02
8.325000000000000000e+02,8.603409648322074554e-02
8.334700000000000273e+02,9.632403268363863569e-02
8.344299999999999500e+02,1.059965574272057620e-01
8.353999999999999773e+02,1.107053467349735087e-01
8.363600000000000136e+02,1.095523334663831144e-01
8.373300000000000409e+02,1.042519377876041098e-01
8.382899999999999636e+02,9.646608603909992419e-02
8.392500000000000000e+02,8.660888954518096428e-02
8.402200000000000273e+02,7.595214139343303694e-02
8.411799999999999500e+02,6.650295423453132793e-02
8.421499999999999773e+02,6.048076845229023724e-02
8.431100000000000136e+02,5.883447323508599058e-02
8.440800000000000409e+02,6.078820840602754821e-02
8.450399999999999636e+02,6.444405229311572780e-02
8.460000000000000000e+02,6.674976835726094404e-02
8.469700000000000273e+02,6.484550587055533388e-02
8.479299999999999500e+02,5.736973309660034492e-02
8.488999999999999773e+02,4.693573740725590776e-02
8.498600000000000136e+02,3.772683249604726063e-02
8.508200000000000500e+02,3.157885736894904677e-02
8.517899999999999636e+02,2.768441495332598506e-02
8.527500000000000000e+02,2.459971009938355727e-02
8.537200000000000273e+02,2.120644281226374134e-02
8.546799999999999500e+02,1.617511978467770992e-02
8.556499999999999773e+02,1.141486360047891911e-02
8.566100000000000136e+02,1.186165818251362289e-02
8.575700000000000500e+02,2.185194013764527043e-02
8.585399999999999636e+02,4.063349300483744264e-02
8.595000000000000000e+02,6.167545675539023997e-02
8.604700000000000273e+02,7.610867951017027955e-02
8.614299999999999500e+02,7.680652736601376041e-02
8.623999999999999773e+02,6.403229339912390461e-02
8.633600000000000136e+02,4.566862529776107710e-02
8.643200000000000500e+02,3.230174606931031367e-02
8.652899999999999636e+02,3.121294101291560361e-02
8.662500000000000000e+02,4.177659501880135601e-02
8.672200000000000273e+02,5.653263808389580314e-02
8.681799999999999500e+02,6.581707153186446002e-02
8.691499999999999773e+02,6.458667882956824202e-02
8.701100000000000136e+02,5.584888092740640519e-02
8.710700000000000500e+02,4.623937026897367158e-02
8.720399999999999636e+02,3.982382709078250566e-02
8.730000000000000000e+02,3.687614831736231447e-02
8.739700000000000273e+02,3.547593880538143368e-02
8.749299999999999500e+02,3.327665528639711656e-02
8.758899999999999864e+02,2.879904897810155878e-02
8.768600000000000136e+02,2.459419323235235988e-02
8.778200000000000500e+02,2.562455771026201853e-02
8.787899999999999636e+02,3.430589728486681950e-02
8.797500000000000000e+02,4.761157750131678884e-02
8.807200000000000273e+02,6.024064144111325458e-02
8.816799999999999500e+02,6.782825615582614709e-02
8.826399999999999864e+02,6.806397683813936172e-02
8.836100000000000136e+02,6.327814245224328005e-02
8.845700000000000500e+02,5.903882419944406212e-02
8.855399999999999636e+02,5.998169498741884320e-02
8.865000000000000000e+02,6.611062378785462212e-02
8.874700000000000273e+02,7.217257400130647205e-02
8.884299999999999500e+02,7.311896746412108183e-02
8.893899999999999864e+02,6.635632737241886625e-02
8.903600000000000136e+02,5.383219137768206070e-02
8.913200000000000500e+02,4.015528093976643287e-02
8.922899999999999636e+02,2.854672992960725214e-02
8.932500000000000000e+02,1.944167824910174661e-02
8.942200000000000273e+02,1.282115121921216343e-02
8.951799999999999500e+02,1.053848180739061155e-02
8.961399999999999864e+02,1.283636439799933950e-02
8.971100000000000136e+02,2.052550379563951310e-02
8.980700000000000500e+02,3.307549264129781841e-02
8.990399999999999636e+02,4.609265981796408645e-02
9.000000000000000000e+02,5.306854712064724977e-02
9.009600000000000364e+02,5.007048812642516528e-02
9.019299999999999500e+02,3.964021811351919888e-02
9.028899999999999864e+02,2.810577462891367118e-02
9.038600000000000136e+02,2.089776096637913430e-02
9.048200000000000500e+02,2.087015274867251580e-02
9.057899999999999636e+02,2.751925523918927891e-02
9.067500000000000000e+02,3.708472649152459027e-02
9.077100000000000364e+02,4.492340642131342071e-02
9.086799999999999500e+02,5.106052693340488308e-02
9.096399999999999864e+02,5.830750496201575483e-02
9.106100000000000136e+02,6.706288041455067683e-02
9.115700000000000500e+02,7.566118039316868660e-02
9.125399999999999636e+02,8.208078360337447976e-02
9.135000000000000000e+02,8.617102703358062166e-02
9.144600000000000364e+02,8.990127697798827588e-02
9.154299999999999500e+02,9.627471523592236180e-02
9.163899999999999864e+02,1.071103555630345538e-01
9.173600000000000136e+02,1.207172782137639760e-01
9.183200000000000500e+02,1.324212877413701861e-01
9.192899999999999636e+02,1.378003405698152439e-01
9.202500000000000000e+02,1.356463861141561367e-01
9.212100000000000364e+02,1.282681376974669218e-01
9.221799999999999500e+02,1.179833004196090690e-01
9.231399999999999864e+02,1.072240603420107075e-01
9.241100000000000136e+02,9.714252319669443303e-02
9.250700000000000500e+02,8.855646302047626151e-02
9.260399999999999636e+02,8.260683239860631966e-02
9.270000000000000000e+02,8.066860893821703460e-02
9.279600000000000364e+02,8.235895550278823918e-02
9.289299999999999500e+02,8.475854189538548078e-02
9.298899999999999864e+02,8.336473290446445861e-02
9.308600000000000136e+02,7.578501136964291285e-02
9.318200000000000500e+02,6.529756655294199907e-02
9.327799999999999727e+02,5.787167246642314217e-02
9.337500000000000000e+02,5.796086181678542643e-02
9.347100000000000364e+02,6.548733722585092787e-02
9.356799999999999500e+02,7.564307742688627934e-02
9.366399999999999864e+02,8.171176251697644111e-02
9.376100000000000136e+02,7.870729106042378964e-02
9.385700000000000500e+02,6.628622017252820686e-02
9.395299999999999727e+02,4.985706179638733915e-02
9.405000000000000000e+02,3.725484183297550489e-02
9.414600000000000364e+02,3.404618658985255480e-02
9.424299999999999500e+02,4.149568856841207715e-02
9.433899999999999864e+02,5.653009459325070846e-02
9.443600000000000136e+02,7.139069542401589585e-02
9.453200000000000500e+02,8.162736161613834418e-02
9.462799999999999727e+02,8.799866238663005269e-02
9.472500000000000000e+02,9.345813967279173462e-02
9.482100000000000364e+02,1.008537745795222845e-01
9.491799999999999500e+02,1.097383545803154309e-01
9.501399999999999864e+02,1.160003807832375167e-01
9.511100000000000136e+02,1.160713119308035279e-01
9.520700000000000500e+02,1.103144731233172970e-01
9.530299999999999727e+02,1.025546533447943276e-01
9.540000000000000000e+02,9.633808755917566691e-02
9.549600000000000364e+02,9.262308661736781690e-02
9.559299999999999500e+02,9.107470981936176269e-02
9.568899999999999864e+02,9.327135431753677541e-02
9.578500000000000227e+02,9.915014932200579001e-02
9.588200000000000500e+02,1.052739553173397818e-01
9.597799999999999727e+02,1.072559912996842862e-01
9.607500000000000000e+02,1.006048826757025005e-01
9.617100000000000364e+02,8.383383378004616304e-02
9.626799999999999500e+02,6.218201739695300434e-02
9.636399999999999864e+02,4.573380075287903496e-02
9.646000000000000227e+02,4.249205624882847893e-02
9.655700000000000500e+02,5.245132672412339270e-02
9.665299999999999727e+02,6.755220980258110075e-02
9.675000000000000000e+02,7.647901413633760581e-02
9.684600000000000364e+02,7.204408592928902844e-02
9.694299999999999500e+02,5.549692391674558578e-02
9.703899999999999864e+02,3.451572929244684645e-02
9.713500000000000227e+02,1.780570028972594185e-02
9.723200000000000500e+02,9.339924532601195234e-03
9.732799999999999727e+02,7.937446179199194457e-03
9.742500000000000000e+02,1.014633047977482432e-02
9.752100000000000364e+02,1.269287809006331043e-02
9.761799999999999500e+02,1.475395334273308171e-02
9.771399999999999864e+02,1.754275351036927236e-02
9.781000000000000227e+02,2.229715847195747752e-02
9.790700000000000500e+02,2.871046863253855913e-02
9.800299999999999727e+02,3.620369954416064601e-02
9.810000000000000000e+02,4.404388407404868228e-02
9.819600000000000364e+02,5.071651086771435807e-02
9.829199999999999591e+02,5.525979416449702808e-02
9.838899999999999864e+02,5.848520301031807228e-02
9.848500000000000227e+02,6.191440158077559514e-02
9.858200000000000500e+02,6.564969074139001548e-02
9.867799999999999727e+02,6.804356920662436858e-02
9.877500000000000000e+02,6.739014287754203913e-02
9.887100000000000364e+02,6.390000800304061757e-02
9.896699999999999591e+02,6.109576777247453100e-02
9.906399999999999864e+02,6.259445694337174848e-02
9.916000000000000227e+02,6.879460348186718088e-02
9.925700000000000500e+02,7.586754943226141357e-02
9.935299999999999727e+02,7.842478447976813927e-02
9.945000000000000000e+02,7.429486020724790363e-02
9.954600000000000364e+02,6.623470553101430680e-02
9.964199999999999591e+02,6.130108597975208323e-02
9.973899999999999864e+02,6.469821029728572981e-02
9.983500000000000227e+02,7.435732499392996853e-02
9.993200000000000500e+02,8.342117929075008875e-02
1.000279999999999973e+03,8.686725087661514855e-02
1.001250000000000000e+03,8.522238861188842496e-02
1.002210000000000036e+03,8.177119422092229972e-02
1.003169999999999959e+03,7.981204965438180865e-02
1.004139999999999986e+03,8.007233353038664680e-02
1.005100000000000023e+03,8.010213894188922268e-02
1.006070000000000050e+03,7.605071658251551237e-02
1.007029999999999973e+03,6.652137961511982167e-02
1.007990000000000009e+03,5.536678794937677922e-02
1.008960000000000036e+03,4.766525351281764716e-02
1.009919999999999959e+03,4.662552707872932856e-02
1.010889999999999986e+03,5.293094785913293049e-02
1.011850000000000023e+03,6.330011439020613584e-02
1.012820000000000050e+03,7.181426423466839848e-02
1.013779999999999973e+03,7.427667365207187011e-02
1.014740000000000009e+03,7.173838940106347373e-02
1.015710000000000036e+03,6.913551481719502900e-02
1.016669999999999959e+03,7.069625083030535440e-02
1.017639999999999986e+03,7.606116519431786738e-02
1.018600000000000023e+03,8.100473182401722594e-02
1.019570000000000050e+03,8.004135787436397753e-02
1.020529999999999973e+03,7.059685169355160717e-02
1.021490000000000009e+03,5.573233412602004999e-02
1.022460000000000036e+03,4.241492758180651773e-02
1.023419999999999959e+03,3.622416688202695356e-02
1.024390000000000100e+03,3.825363359132778057e-02
1.025349999999999909e+03,4.527100486819136960e-02
1.026319999999999936e+03,5.184555800614146226e-02
1.027279999999999973e+03,5.264269752730382085e-02
1.028240000000000009e+03,4.485023031486989886e-02
1.029210000000000036e+03,3.028030389387564511e-02
1.030170000000000073e+03,1.582551520433177553e-02
1.031140000000000100e+03,9.291765388136582343e-03
1.032099999999999909e+03,1.465026728981841039e-02
1.033059999999999945e+03,3.016858136582247982e-02
1.034029999999999973e+03,5.219359828003556495e-02
1.034990000000000009e+03,7.594073747997689972e-02
1.035960000000000036e+03,9.615907597110338878e-02
1.036920000000000073e+03,1.085310443541537273e-01
1.037890000000000100e+03,1.115606163615806834e-01
1.038849999999999909e+03,1.065829812867641890e-01
1.039809999999999945e+03,9.686404082424379669e-02
1.040779999999999973e+03,8.608791578996832783e-02
1.041740000000000009e+03,7.714159941999712555e-02
1.042710000000000036e+03,7.037709649007527213e-02
1.043670000000000073e+03,6.404363760622343305e-02
1.044640000000000100e+03,5.760076085955322805e-02
1.045599999999999909e+03,5.374486486553624320e-02
1.046559999999999945e+03,5.463148032755602013e-02
1.047529999999999973e+03,6.021450199969594075e-02
1.048490000000000009e+03,6.825043977908422377e-02
1.049460000000000036e+03,7.379637186463663956e-02
1.050420000000000073e+03,7.321973984700097526e-02
1.051390000000000100e+03,6.880907630187858837e-02
1.052349999999999909e+03,6.542797716953294151e-02
1.053309999999999945e+03,6.606125857505541765e-02
1.054279999999999973e+03,7.005892133403605893e-02
1.055240000000000009e+03,7.472571319298436376e-02
1.056210000000000036e+03,7.643934523529297143e-02
1.057170000000000073e+03,7.176832616654170438e-02
1.058130000000000109e+03,6.164132860392277508e-02
1.059099999999999909e+03,5.240013449692043634e-02
1.060059999999999945e+03,5.109015322584733315e-02
1.061029999999999973e+03,5.948483065761592942e-02
1.061990000000000009e+03,7.500567628299346923e-02
1.062960000000000036e+03,9.214593732537906812e-02
1.063920000000000073e+03,1.039068828313678278e-01
1.064880000000000109e+03,1.030509564348780771e-01
1.065849999999999909e+03,8.874235278043518527e-02
1.066809999999999945e+03,7.033293767127418716e-02
1.067779999999999973e+03,5.825140487257834954e-02
1.068740000000000009e+03,5.590843204405402528e-02
1.069710000000000036e+03,6.047999226969685144e-02
1.070670000000000073e+03,6.691201440136247680e-02
1.071630000000000109e+03,7.141559297328863021e-02
1.072599999999999909e+03,7.240646766921329802e-02
1.073559999999999945e+03,7.044038522443511752e-02
1.074529999999999973e+03,6.780795599574832022e-02
1.075490000000000009e+03,6.637954120253046486e-02
1.076460000000000036e+03,6.494191968965377926e-02
1.077420000000000073e+03,6.420695836468227891e-02
1.078380000000000109e+03,6.704031141305250019e-02
1.079349999999999909e+03,7.340749244517505434e-02
1.080309999999999945e+03,8.043297184480016626e-02
1.081279999999999973e+03,8.616665652852800728e-02
1.082240000000000009e+03,9.047999871798501070e-02
1.083210000000000036e+03,9.322233540158486598e-02
1.084170000000000073e+03,9.368814048646961767e-02
1.085130000000000109e+03,9.216571206955137541e-02
1.086099999999999909e+03,9.067307712286379329e-02
1.087059999999999945e+03,9.074221707983251561e-02
1.088029999999999973e+03,9.115021447357758710e-02
1.088990000000000009e+03,8.725722889297315987e-02
1.089950000000000045e+03,7.633684136817366073e-02
1.090920000000000073e+03,6.085936643773825344e-02
1.091880000000000109e+03,4.787791560153661224e-02
1.092849999999999909e+03,4.530961099615156418e-02
1.093809999999999945e+03,5.551276998287185682e-02
1.094779999999999973e+03,7.322470741558122220e-02
1.095740000000000009e+03,8.791760504156492795e-02
1.096700000000000045e+03,9.135878070647041049e-02
1.097670000000000073e+03,8.308236961905894613e-02
1.098630000000000109e+03,6.836727317096867595e-02
1.099599999999999909e+03,5.513456605936128962e-02
1.100559999999999945e+03,5.008072179535764251e-02
1.101529999999999973e+03,5.669868145205985560e-02
1.102490000000000009e+03,7.224549934106670734e-02
1.103450000000000045e+03,8.987210445382748381e-02
1.104420000000000073e+03,1.037485774065757538e-01
1.105380000000000109e+03,1.103479325636326225e-01
1.106349999999999909e+03,1.087884265013962931e-01
1.107309999999999945e+03,1.009058146369464087e-01
1.108279999999999973e+03,9.143921710545999115e-02
1.109240000000000009e+03,8.466448050660412006e-02
1.110200000000000045e+03,8.147711654902158041e-02
1.111170000000000073e+03,8.067309885597478969e-02
1.112130000000000109e+03,7.991464905166775767e-02
1.113099999999999909e+03,7.754945351849684698e-02
1.114059999999999945e+03,7.297537368475016939e-02
1.115019999999999982e+03,6.776931404397798508e-02
1.115990000000000009e+03,6.489144393868348515e-02
1.116950000000000045e+03,6.531964596234185461e-02
1.117920000000000073e+03,6.808574577450333953e-02
1.118880000000000109e+03,7.161649291043137300e-02
1.119849999999999909e+03,7.493767074673560180e-02
1.120809999999999945e+03,7.738690894262845177e-02
1.121769999999999982e+03,7.780877015158089993e-02
1.122740000000000009e+03,7.590194029168910450e-02
1.123700000000000045e+03,7.386448487233322757e-02
1.124670000000000073e+03,7.527363839601876327e-02
1.125630000000000109e+03,8.117348586061488847e-02
1.126599999999999909e+03,8.903017322651833598e-02
1.127559999999999945e+03,9.383771684242797617e-02
1.128519999999999982e+03,9.095969150061750108e-02
1.129490000000000009e+03,8.134587004348807493e-02
1.130450000000000045e+03,7.208567737490659266e-02
1.131420000000000073e+03,6.901548116478191386e-02
1.132380000000000109e+03,7.179027422196396224e-02
1.133349999999999909e+03,7.625369430074860344e-02
1.134309999999999945e+03,7.984141323887275488e-02
1.135269999999999982e+03,8.335386634819096086e-02
1.136240000000000009e+03,9.354478553251241446e-02
1.137200000000000045e+03,1.186672964015141607e-01
1.138170000000000073e+03,1.591895445291272582e-01
1.139130000000000109e+03,2.067527121192962725e-01
1.140089999999999918e+03,2.493055852594654731e-01
1.141059999999999945e+03,2.786263961166417502e-01
1.142019999999999982e+03,2.918674740589637384e-01
1.142990000000000009e+03,2.890868894855235793e-01
1.143950000000000045e+03,2.733917490739731226e-01
1.144920000000000073e+03,2.497463733823732102e-01
1.145880000000000109e+03,2.213041892771646924e-01
1.146839999999999918e+03,1.904852385475400423e-01
1.147809999999999945e+03,1.629414798210084003e-01
1.148769999999999982e+03,1.431946424008584129e-01
1.149740000000000009e+03,1.326039294757148657e-01
1.150700000000000045e+03,1.315896140655354873e-01
1.151670000000000073e+03,1.379941712747417282e-01
1.152630000000000109e+03,1.466862579929181232e-01
1.153589999999999918e+03,1.519204751498452743e-01
1.154559999999999945e+03,1.510546972050816894e-01
1.155519999999999982e+03,1.458043354502587818e-01
1.156490000000000009e+03,1.394852657975193810e-01
1.157450000000000045e+03,1.341232889860810018e-01
1.158420000000000073e+03,1.308186259270629481e-01
1.159380000000000109e+03,1.296634751710292743e-01
1.160339999999999918e+03,1.296791540593717207e-01
1.161309999999999945e+03,1.305783675619104633e-01
1.162269999999999982e+03,1.317537229478563110e-01
1.163240000000000009e+03,1.311420671834504503e-01
1.164200000000000045e+03,1.260726395612719597e-01
1.165160000000000082e+03,1.157469273140357968e-01
1.166130000000000109e+03,1.026329283737996145e-01
1.167089999999999918e+03,9.107921167839065635e-02
1.168059999999999945e+03,8.401829058752409429e-02
1.169019999999999982e+03,8.079449381323855484e-02
1.169990000000000009e+03,7.872031898668441219e-02
1.170950000000000045e+03,7.633194544721297325e-02
1.171910000000000082e+03,7.412879295654237199e-02
1.172880000000000109e+03,7.457912215468498474e-02
1.173839999999999918e+03,7.994123032009879670e-02
1.174809999999999945e+03,8.987657048904459933e-02
1.175769999999999982e+03,1.007330602746846632e-01
1.176740000000000009e+03,1.074117532338329378e-01
1.177700000000000045e+03,1.069928654012700930e-01
1.178660000000000082e+03,1.012850693922773826e-01
1.179630000000000109e+03,9.488456027381522717e-02
1.180589999999999918e+03,9.207895873839598566e-02
1.181559999999999945e+03,9.523617098762626743e-02
1.182519999999999982e+03,1.027888216619223388e-01
1.183490000000000009e+03,1.103319432022533131e-01
1.184450000000000045e+03,1.148457673843825827e-01
1.185410000000000082e+03,1.162492249219765766e-01
1.186380000000000109e+03,1.159383817061069438e-01
1.187339999999999918e+03,1.143866494110525323e-01
1.188309999999999945e+03,1.106513124853555075e-01
1.189269999999999982e+03,1.050214213259779983e-01
1.190230000000000018e+03,1.001731102121254102e-01
1.191200000000000045e+03,9.939244964443802455e-02
1.192160000000000082e+03,1.045063943235390730e-01
1.193130000000000109e+03,1.138771750994589382e-01
1.194089999999999918e+03,1.222843072765009559e-01
1.195059999999999945e+03,1.252346967183561310e-01
1.196019999999999982e+03,1.243342532649424903e-01
1.196980000000000018e+03,1.260990297693735385e-01
1.197950000000000045e+03,1.342179593796654080e-01
1.198910000000000082e+03,1.482159108785701118e-01
1.199880000000000109e+03,1.643479107349888335e-01
1.200839999999999918e+03,1.776297322927136990e-01
1.201809999999999945e+03,1.843372992442543490e-01
1.202769999999999982e+03,1.844250556421425102e-01
1.203730000000000018e+03,1.816249590324863217e-01
1.204700000000000045e+03,1.801512748822941268e-01
1.205660000000000082e+03,1.796218467074718605e-01
1.206630000000000109e+03,1.758292991541677563e-01
1.207589999999999918e+03,1.670661021693685411e-01
1.208559999999999945e+03,1.550549153959798754e-01
1.209519999999999982e+03,1.433127176848870143e-01
1.210480000000000018e+03,1.370865630589478412e-01
1.211450000000000045e+03,1.381793087346480375e-01
1.212410000000000082e+03,1.429425741190473165e-01
1.213380000000000109e+03,1.451540735578932817e-01
1.214339999999999918e+03,1.425530498709751126e-01
1.215299999999999955e+03,1.397307663804803479e-01
1.216269999999999982e+03,1.409866536955796112e-01
1.217230000000000018e+03,1.451388126140210622e-01
1.218200000000000045e+03,1.474853917062760034e-01
1.219160000000000082e+03,1.451040993402910595e-01
1.220130000000000109e+03,1.388384907561798498e-01
1.221089999999999918e+03,1.322002906457505900e-01
1.222049999999999955e+03,1.276860365778779149e-01
1.223019999999999982e+03,1.245066255065383626e-01
1.223980000000000018e+03,1.188887711479601067e-01
1.224950000000000045e+03,1.078495202152701393e-01
1.225910000000000082e+03,9.297127018650976071e-02
1.226880000000000109e+03,7.913801269218606604e-02
1.227839999999999918e+03,7.025503282165712626e-02
1.228799999999999955e+03,6.873656890658820517e-02
1.229769999999999982e+03,7.430959573520777572e-02
1.230730000000000018e+03,8.458552482517248117e-02
1.231700000000000045e+03,9.715507347212995470e-02
1.232660000000000082e+03,1.099458699813906648e-01
1.233630000000000109e+03,1.190419060025679904e-01
1.234589999999999918e+03,1.218254639523967953e-01
1.235549999999999955e+03,1.183078283316256335e-01
1.236519999999999982e+03,1.114093921102749657e-01
1.237480000000000018e+03,1.057750707394911199e-01
1.238450000000000045e+03,1.059151537852954239e-01
1.239410000000000082e+03,1.136917152252457236e-01
1.240380000000000109e+03,1.273318346083381347e-01
1.241339999999999918e+03,1.434061700688664676e-01
1.242299999999999955e+03,1.605305850451212157e-01
1.243269999999999982e+03,1.800036091296366714e-01
1.244230000000000018e+03,2.015226147007410651e-01
1.245200000000000045e+03,2.244255060668710056e-01
1.246160000000000082e+03,2.497797134099841165e-01
1.247119999999999891e+03,2.791710494115231533e-01
1.248089999999999918e+03,3.151990212170363570e-01
1.249049999999999955e+03,3.599317733114091866e-01
1.250019999999999982e+03,4.126185818924347215e-01
1.250980000000000018e+03,4.718189476010122285e-01
1.251950000000000045e+03,5.318074849365044265e-01
1.252910000000000082e+03,5.842031892220176381e-01
1.253869999999999891e+03,6.187841894997478942e-01
1.254839999999999918e+03,6.254857619334316388e-01
1.255799999999999955e+03,5.991825340479683959e-01
1.256769999999999982e+03,5.450050369473699030e-01
1.257730000000000018e+03,4.753678096444946544e-01
1.258700000000000045e+03,4.058709758604596707e-01
1.259660000000000082e+03,3.491981472593180258e-01
1.260619999999999891e+03,3.057177239813954062e-01
1.261589999999999918e+03,2.688394381765888963e-01
1.262549999999999955e+03,2.348159638834835805e-01
1.263519999999999982e+03,2.023898494805233261e-01
1.264480000000000018e+03,1.744831119505351746e-01
1.265450000000000045e+03,1.547055138172318822e-01
1.266410000000000082e+03,1.456713455192077955e-01
1.267369999999999891e+03,1.468111636837478862e-01
1.268339999999999918e+03,1.534330878423021127e-01
1.269299999999999955e+03,1.588481077778954031e-01
1.270269999999999982e+03,1.589800588183999941e-01
1.271230000000000018e+03,1.540513113055591854e-01
1.272190000000000055e+03,1.456919919761365811e-01
1.273160000000000082e+03,1.388038491300707666e-01
1.274119999999999891e+03,1.382021285028306457e-01
1.275089999999999918e+03,1.447039473613490335e-01
1.276049999999999955e+03,1.547224345977189219e-01
1.277019999999999982e+03,1.619173009212848124e-01
1.277980000000000018e+03,1.607353300714083055e-01
1.278940000000000055e+03,1.505578925816330460e-01
1.279910000000000082e+03,1.369969318815738579e-01
1.280869999999999891e+03,1.291715664685419984e-01
1.281839999999999918e+03,1.367583930593897212e-01
1.282799999999999955e+03,1.630174860085896738e-01
1.283769999999999982e+03,2.009824632648867515e-01
1.284730000000000018e+03,2.378466225465362682e-01
1.285690000000000055e+03,2.634178147183385277e-01
1.286660000000000082e+03,2.747936064813035206e-01
1.287619999999999891e+03,2.753628826762296589e-01
1.288589999999999918e+03,2.715842825270252114e-01
1.289549999999999955e+03,2.695303123303818826e-01
1.290519999999999982e+03,2.711622063752002210e-01
1.291480000000000018e+03,2.730760338196836501e-01
1.292440000000000055e+03,2.708111091360244083e-01
1.293410000000000082e+03,2.635500523493368719e-01
1.294369999999999891e+03,2.525168914646697127e-01
1.295339999999999918e+03,2.393743290050769079e-01
1.296299999999999955e+03,2.255449763062498392e-01
1.297259999999999991e+03,2.136062372217951422e-01
1.298230000000000018e+03,2.043448981912343865e-01
1.299190000000000055e+03,1.959823427774699534e-01
1.300160000000000082e+03,1.896720499586463382e-01
1.301119999999999891e+03,1.880220410062747038e-01
1.302089999999999918e+03,1.902179451456704196e-01
1.303049999999999955e+03,1.918176574661318856e-01
1.304009999999999991e+03,1.891058068464607500e-01
1.304980000000000018e+03,1.817573877238155555e-01
1.305940000000000055e+03,1.720322378005659236e-01
1.306910000000000082e+03,1.630368786321023389e-01
1.307869999999999891e+03,1.573643810191019954e-01
1.308839999999999918e+03,1.576950109204110217e-01
1.309799999999999955e+03,1.637397418216080813e-01
1.310759999999999991e+03,1.725245883300670358e-01
1.311730000000000018e+03,1.798282038052944065e-01
1.312690000000000055e+03,1.798017658321121870e-01
1.313660000000000082e+03,1.691389276323427004e-01
1.314619999999999891e+03,1.506751678005283923e-01
1.315589999999999918e+03,1.319739080370763151e-01
1.316549999999999955e+03,1.211456832390246097e-01
1.317509999999999991e+03,1.216745979392071936e-01
1.318480000000000018e+03,1.308362870663291877e-01
1.319440000000000055e+03,1.424525521373183889e-01
1.320410000000000082e+03,1.514637334893725318e-01
1.321369999999999891e+03,1.559488150330857192e-01
1.322329999999999927e+03,1.570557230557592387e-01
