# wavenumber, intensity
7.621200000000000045e+02,1.048353734461619606e-02
7.630800000000000409e+02,1.105049048506406492e-02
7.640399999999999636e+02,1.102660852374577095e-02
7.650099999999999909e+02,1.053871177218187148e-02
7.659700000000000273e+02,9.908439250532977832e-03
7.669400000000000546e+02,9.346924331408157371e-03
7.678999999999999773e+02,8.902021712003441861e-03
7.688700000000000045e+02,8.560569081225917129e-03
7.698300000000000409e+02,8.354972956731833086e-03
7.707899999999999636e+02,8.043319138089997933e-03
7.717599999999999909e+02,7.605298880723862683e-03
7.727200000000000273e+02,7.224285046573765239e-03
7.736900000000000546e+02,7.041498093152209238e-03
7.746499999999999773e+02,7.049907118232810917e-03
7.756100000000000136e+02,7.095228380002158511e-03
7.765800000000000409e+02,7.132157121156222288e-03
7.775399999999999636e+02,7.157912339288480773e-03
7.785099999999999909e+02,7.155816272192798422e-03
7.794700000000000273e+02,7.188288807710285951e-03
7.804400000000000546e+02,7.386589958532787693e-03
7.813999999999999773e+02,7.693597770187039081e-03
7.823600000000000136e+02,7.858906494834465642e-03
7.833300000000000409e+02,7.850555235382434410e-03
7.842899999999999636e+02,7.759120497508369130e-03
7.852599999999999909e+02,7.714467666584495960e-03
7.862200000000000273e+02,7.768536294973559832e-03
7.871900000000000546e+02,7.905655392853981264e-03
7.881499999999999773e+02,8.101365342621239668e-03
7.891100000000000136e+02,8.405286819260570502e-03
7.900800000000000409e+02,8.691218428700868762e-03
7.910399999999999636e+02,8.909729297308046150e-03
7.920099999999999909e+02,9.154911381872696610e-03
7.929700000000000273e+02,9.570056450305014159e-03
7.939400000000000546e+02,1.022700844014396739e-02
7.948999999999999773e+02,1.106570760208926314e-02
7.958600000000000136e+02,1.194967026017528487e-02
7.968300000000000409e+02,1.252510669579770530e-02
7.977899999999999636e+02,1.247732626869575354e-02
7.987599999999999909e+02,1.181594282991837129e-02
7.997200000000000273e+02,1.092409103740921671e-02
8.006799999999999500e+02,1.034451198099135653e-02
8.016499999999999773e+02,1.022959964119916736e-02
8.026100000000000136e+02,1.045372202801517908e-02
8.035800000000000409e+02,1.073334067947055367e-02
8.045399999999999636e+02,1.087141703633964958e-02
8.055099999999999909e+02,1.082653314290126650e-02
8.064700000000000273e+02,1.068130210031586341e-02
8.074299999999999500e+02,1.050783191756761784e-02
8.083999999999999773e+02,1.021274032987467065e-02
8.093600000000000136e+02,9.849955677670772444e-03
8.103300000000000409e+02,9.524817710862240258e-03
8.112899999999999636e+02,9.270970782004428132e-03
8.122599999999999909e+02,9.031598269232528689e-03
8.132200000000000273e+02,8.736779005217392563e-03
8.141799999999999500e+02,8.425554302673899862e-03
8.151499999999999773e+02,8.275834045521394955e-03
8.161100000000000136e+02,8.441703921989597570e-03
8.170800000000000409e+02,8.836119381979732484e-03
8.180399999999999636e+02,9.295083805837336954e-03
8.190099999999999909e+02,9.654963672144942916e-03
8.199700000000000273e+02,9.892017307539342427e-03
8.209299999999999500e+02,1.010358804847929365e-02
8.218999999999999773e+02,1.025580047989511044e-02
8.228600000000000136e+02,1.032114991033061986e-02
8.238300000000000409e+02,1.040602412323991290e-02
8.247899999999999636e+02,1.073605566401575340e-02
8.257500000000000000e+02,1.139134070285729820e-02
8.267200000000000273e+02,1.211635710767691720e-02
8.276799999999999500e+02,1.225275826131616563e-02
8.286499999999999773e+02,1.242432217831989510e-02
8.296100000000000136e+02,1.314098732368706654e-02
8.305800000000000409e+02,1.321356570993259365e-02
8.315399999999999636e+02,1.127544634737871580e-02
8.325000000000000000e+02,7.267287430966187095e-03
8.334700000000000273e+02,2.769515298595971037e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,4.326150449730348083e-04
8.363600000000000136e+02,3.928706420360564625e-03
8.373300000000000409e+02,8.550460096216934772e-03
8.382899999999999636e+02,1.172656289797676527e-02
8.392500000000000000e+02,1.221456692856532147e-02
8.402200000000000273e+02,1.134873442563335416e-02
8.411799999999999500e+02,1.029560925024753694e-02
8.421499999999999773e+02,9.274915349216022314e-03
8.431100000000000136e+02,8.212877762557376990e-03
8.440800000000000409e+02,7.200955984843594899e-03
8.450399999999999636e+02,6.456150726105032780e-03
8.460000000000000000e+02,6.088530265562274411e-03
8.469700000000000273e+02,6.057609149784808078e-03
8.479299999999999500e+02,6.344960143242606328e-03
8.488999999999999773e+02,6.878731056164050749e-03
8.498600000000000136e+02,7.398225606583537332e-03
8.508200000000000500e+02,7.577530117822553653e-03
8.517899999999999636e+02,7.310578643500599896e-03
8.527500000000000000e+02,6.814850523142269856e-03
8.537200000000000273e+02,6.418248221497183971e-03
8.546799999999999500e+02,6.279379650292724047e-03
8.556499999999999773e+02,6.545233577670914703e-03
8.566100000000000136e+02,7.187199512999151857e-03
8.575700000000000500e+02,8.083664303565303924e-03
8.585399999999999636e+02,9.013806455617332999e-03
8.595000000000000000e+02,9.866039279125217790e-03
8.604700000000000273e+02,1.043500596434211551e-02
8.614299999999999500e+02,1.052086219293803075e-02
8.623999999999999773e+02,1.019594703641143324e-02
8.633600000000000136e+02,9.792379850401209881e-03
8.643200000000000500e+02,9.672573936641604836e-03
8.652899999999999636e+02,1.005229217026402597e-02
8.662500000000000000e+02,1.092317503958379829e-02
8.672200000000000273e+02,1.211667069251806325e-02
8.681799999999999500e+02,1.334744168037806794e-02
8.691499999999999773e+02,1.436928264174931746e-02
8.701100000000000136e+02,1.510129693986470185e-02
8.710700000000000500e+02,1.546599611004577032e-02
8.720399999999999636e+02,1.526251255711270904e-02
8.730000000000000000e+02,1.447658642302884421e-02
8.739700000000000273e+02,1.334112047016052481e-02
8.749299999999999500e+02,1.221579651123142624e-02
8.758899999999999864e+02,1.133005962312336017e-02
8.768600000000000136e+02,1.062280202298827685e-02
8.778200000000000500e+02,1.008035801354104782e-02
8.787899999999999636e+02,9.604526026126301158e-03
8.797500000000000000e+02,9.069376990350628415e-03
8.807200000000000273e+02,8.572204729276748300e-03
8.816799999999999500e+02,8.460882110691767682e-03
8.826399999999999864e+02,8.789089908049807151e-03
8.836100000000000136e+02,9.566054117464816570e-03
8.845700000000000500e+02,1.067224114885502104e-02
8.855399999999999636e+02,1.182518533049744212e-02
8.865000000000000000e+02,1.260963431493525300e-02
8.874700000000000273e+02,1.267451336810920988e-02
8.884299999999999500e+02,1.208886066845366730e-02
8.893899999999999864e+02,1.140886019279491181e-02
8.903600000000000136e+02,1.097338162308791019e-02
8.913200000000000500e+02,1.080021677294800905e-02
8.922899999999999636e+02,1.069937448984147575e-02
8.932500000000000000e+02,1.042450912439854202e-02
8.942200000000000273e+02,9.806482916017359233e-03
8.951799999999999500e+02,9.164087864590777024e-03
8.961399999999999864e+02,8.990246331372712604e-03
8.971100000000000136e+02,9.476674185523009317e-03
8.980700000000000500e+02,1.019102870574574264e-02
8.990399999999999636e+02,1.051801517267018926e-02
9.000000000000000000e+02,1.024158188302182713e-02
9.009600000000000364e+02,9.557793632572203144e-03
9.019299999999999500e+02,8.840806650130822106e-03
9.028899999999999864e+02,8.454882737547820062e-03
9.038600000000000136e+02,8.549445071600002971e-03
9.048200000000000500e+02,8.950231255203795061e-03
9.057899999999999636e+02,9.350745115129817722e-03
9.067500000000000000e+02,9.493343695496595652e-03
9.077100000000000364e+02,9.486634630343918420e-03
9.086799999999999500e+02,9.502916285382323816e-03
9.096399999999999864e+02,9.624042556367454898e-03
9.106100000000000136e+02,9.762044643142531522e-03
9.115700000000000500e+02,9.943436969244502308e-03
9.125399999999999636e+02,1.018886662078896492e-02
9.135000000000000000e+02,1.054153403575160478e-02
9.144600000000000364e+02,1.108827745841476677e-02
9.154299999999999500e+02,1.194627034031937179e-02
9.163899999999999864e+02,1.301718732932024072e-02
9.173600000000000136e+02,1.399559679020131661e-02
9.183200000000000500e+02,1.443594417717771958e-02
9.192899999999999636e+02,1.416862135238606060e-02
9.202500000000000000e+02,1.327291576722468974e-02
9.212100000000000364e+02,1.206374912446885397e-02
9.221799999999999500e+02,1.082331477216380740e-02
9.231399999999999864e+02,9.873491045217347092e-03
9.241100000000000136e+02,9.237739041082188018e-03
9.250700000000000500e+02,8.829905450786722926e-03
9.260399999999999636e+02,8.641721537205496878e-03
9.270000000000000000e+02,8.740847355918778330e-03
9.279600000000000364e+02,9.074823463906213014e-03
9.289299999999999500e+02,9.545085194275427370e-03
9.298899999999999864e+02,9.966237888084338026e-03
9.308600000000000136e+02,1.014716808915738441e-02
9.318200000000000500e+02,9.986348579077137730e-03
9.327799999999999727e+02,9.640002374332165905e-03
9.337500000000000000e+02,9.260861796995858639e-03
9.347100000000000364e+02,9.027488657367800998e-03
9.356799999999999500e+02,8.905759973398456528e-03
9.366399999999999864e+02,8.806716677011791269e-03
9.376100000000000136e+02,8.630308699436565686e-03
9.385700000000000500e+02,8.345227069960298172e-03
9.395299999999999727e+02,8.035174184454516727e-03
9.405000000000000000e+02,7.872283363976526754e-03
9.414600000000000364e+02,8.010904368201086923e-03
9.424299999999999500e+02,8.430654182457739121e-03
9.433899999999999864e+02,9.071902173544513573e-03
9.443600000000000136e+02,9.721385892826145403e-03
9.453200000000000500e+02,1.025038701527012167e-02
9.462799999999999727e+02,1.069680804548430245e-02
9.472500000000000000e+02,1.112066747160568234e-02
9.482100000000000364e+02,1.159616111748139333e-02
9.491799999999999500e+02,1.204599857201685449e-02
9.501399999999999864e+02,1.235374908461051024e-02
9.511100000000000136e+02,1.243029679476576055e-02
9.520700000000000500e+02,1.236498862549361040e-02
9.530299999999999727e+02,1.226324684902703813e-02
9.540000000000000000e+02,1.213877017158189291e-02
9.549600000000000364e+02,1.211494597589217632e-02
9.559299999999999500e+02,1.224173327848214476e-02
9.568899999999999864e+02,1.261830741146105495e-02
9.578500000000000227e+02,1.315051040017705362e-02
9.588200000000000500e+02,1.357934592259253670e-02
9.597799999999999727e+02,1.364486864991392052e-02
9.607500000000000000e+02,1.324889351795109638e-02
9.617100000000000364e+02,1.250529308518092721e-02
9.626799999999999500e+02,1.172225523252801507e-02
9.636399999999999864e+02,1.130590533812724820e-02
9.646000000000000227e+02,1.135979241739775228e-02
9.655700000000000500e+02,1.177562242114084216e-02
9.665299999999999727e+02,1.232618662752563675e-02
9.675000000000000000e+02,1.264685188423237891e-02
9.684600000000000364e+02,1.253349096418047807e-02
9.694299999999999500e+02,1.201842786269954194e-02
9.703899999999999864e+02,1.137988660392522978e-02
9.713500000000000227e+02,1.091539318418532911e-02
9.723200000000000500e+02,1.073287030220888838e-02
9.732799999999999727e+02,1.070423505487832529e-02
9.742500000000000000e+02,1.069633766822266144e-02
9.752100000000000364e+02,1.075416106247208473e-02
9.761799999999999500e+02,1.091568201232843288e-02
9.771399999999999864e+02,1.120020248998379597e-02
9.781000000000000227e+02,1.150913307184784490e-02
9.790700000000000500e+02,1.172729734668332725e-02
9.800299999999999727e+02,1.183559964811467871e-02
9.810000000000000000e+02,1.192466599521523930e-02
9.819600000000000364e+02,1.207300812951340660e-02
9.829199999999999591e+02,1.227846396605226584e-02
9.838899999999999864e+02,1.247398411446837621e-02
9.848500000000000227e+02,1.257551958511842621e-02
9.858200000000000500e+02,1.260462520971061991e-02
9.867799999999999727e+02,1.265849578451582087e-02
9.877500000000000000e+02,1.271277897095404209e-02
9.887100000000000364e+02,1.262837513530643170e-02
9.896699999999999591e+02,1.236612743360071542e-02
9.906399999999999864e+02,1.204960479768939392e-02
9.916000000000000227e+02,1.184278734276158866e-02
9.925700000000000500e+02,1.182387322550457198e-02
9.935299999999999727e+02,1.189661665640346505e-02
9.945000000000000000e+02,1.199765699309391330e-02
9.954600000000000364e+02,1.204006521673425638e-02
9.964199999999999591e+02,1.186647950272879358e-02
9.973899999999999864e+02,1.152105754804177637e-02
9.983500000000000227e+02,1.123125564148388759e-02
9.993200000000000500e+02,1.116805179154004013e-02
1.000279999999999973e+03,1.127693174925753494e-02
1.001250000000000000e+03,1.143516005828255043e-02
1.002210000000000036e+03,1.151325093594524410e-02
1.003169999999999959e+03,1.140110309409434787e-02
1.004139999999999986e+03,1.107164095737198962e-02
1.005100000000000023e+03,1.065372313876581864e-02
1.006070000000000050e+03,1.035953104443273348e-02
1.007029999999999973e+03,1.026143675480196450e-02
1.007990000000000009e+03,1.023502135805695254e-02
1.008960000000000036e+03,1.028701042381567100e-02
1.009919999999999959e+03,1.043966022356244971e-02
1.010889999999999986e+03,1.067427119808948485e-02
1.011850000000000023e+03,1.097270494000983886e-02
1.012820000000000050e+03,1.131170665768731036e-02
1.013779999999999973e+03,1.168186880588938971e-02
1.014740000000000009e+03,1.209628767784764504e-02
1.015710000000000036e+03,1.261253910083167014e-02
1.016669999999999959e+03,1.324028643928647914e-02
1.017639999999999986e+03,1.380124845882303719e-02
1.018600000000000023e+03,1.409572938129927469e-02
1.019570000000000050e+03,1.423255965103665741e-02
1.020529999999999973e+03,1.444687838545242325e-02
1.021490000000000009e+03,1.479490804565998692e-02
1.022460000000000036e+03,1.522829054827115960e-02
1.023419999999999959e+03,1.564978158361918226e-02
1.024390000000000100e+03,1.598615909131079552e-02
1.025349999999999909e+03,1.621902059251386502e-02
1.026319999999999936e+03,1.644742588808041292e-02
1.027279999999999973e+03,1.666487221867439181e-02
1.028240000000000009e+03,1.680464028323881698e-02
1.029210000000000036e+03,1.675569629133176128e-02
1.030170000000000073e+03,1.664694011710410662e-02
1.031140000000000100e+03,1.682838195660195379e-02
1.032099999999999909e+03,1.745829963224634560e-02
1.033059999999999945e+03,1.840440985449570341e-02
1.034029999999999973e+03,1.933119334785514051e-02
1.034990000000000009e+03,1.995595337808709138e-02
1.035960000000000036e+03,2.027284736446813285e-02
1.036920000000000073e+03,2.040848106046972560e-02
1.037890000000000100e+03,2.043918761819797994e-02
1.038849999999999909e+03,2.030923971049917662e-02
1.039809999999999945e+03,2.004730559363454567e-02
1.040779999999999973e+03,1.971073828459183122e-02
1.041740000000000009e+03,1.943425548154735505e-02
1.042710000000000036e+03,1.930274790187573933e-02
1.043670000000000073e+03,1.937247926785369209e-02
1.044640000000000100e+03,1.962121806469486682e-02
1.045599999999999909e+03,1.992161583798835942e-02
1.046559999999999945e+03,2.029126634776548532e-02
1.047529999999999973e+03,2.077747139163406073e-02
1.048490000000000009e+03,2.153945779877096053e-02
1.049460000000000036e+03,2.248149141808624893e-02
1.050420000000000073e+03,2.348299062595037359e-02
1.051390000000000100e+03,2.471962069899909589e-02
1.052349999999999909e+03,2.636467852309480955e-02
1.053309999999999945e+03,2.864520777541526911e-02
1.054279999999999973e+03,3.195498024180302987e-02
1.055240000000000009e+03,3.666205375113185810e-02
1.056210000000000036e+03,4.286455560196320708e-02
1.057170000000000073e+03,5.055274815975806940e-02
1.058130000000000109e+03,5.939293589243944960e-02
1.059099999999999909e+03,6.859107246898592247e-02
1.060059999999999945e+03,7.717087750454282302e-02
1.061029999999999973e+03,8.380662982226284863e-02
1.061990000000000009e+03,8.745140167348802729e-02
1.062960000000000036e+03,8.769778033178850241e-02
1.063920000000000073e+03,8.452180956575187920e-02
1.064880000000000109e+03,7.849451086652739495e-02
1.065849999999999909e+03,7.071102152597345814e-02
1.066809999999999945e+03,6.228555799785863434e-02
1.067779999999999973e+03,5.429240418210909414e-02
1.068740000000000009e+03,4.767276847477421725e-02
1.069710000000000036e+03,4.282697493442875342e-02
1.070670000000000073e+03,3.972028166157367396e-02
1.071630000000000109e+03,3.805163070430274408e-02
1.072599999999999909e+03,3.724726908245622192e-02
1.073559999999999945e+03,3.690100540003789925e-02
1.074529999999999973e+03,3.684966826065936424e-02
1.075490000000000009e+03,3.698073847199996600e-02
1.076460000000000036e+03,3.720505891239982155e-02
1.077420000000000073e+03,3.749499285468026188e-02
1.078380000000000109e+03,3.776786943205225067e-02
1.079349999999999909e+03,3.797617228885886292e-02
1.080309999999999945e+03,3.811178948039516123e-02
1.081279999999999973e+03,3.818841146064429898e-02
1.082240000000000009e+03,3.820496543936046513e-02
1.083210000000000036e+03,3.808183387583891771e-02
1.084170000000000073e+03,3.774215547508332630e-02
1.085130000000000109e+03,3.714585739529618208e-02
1.086099999999999909e+03,3.631828224297668078e-02
1.087059999999999945e+03,3.531086618429531837e-02
1.088029999999999973e+03,3.421788272516121387e-02
1.088990000000000009e+03,3.305260145569186708e-02
1.089950000000000045e+03,3.178738564870857430e-02
1.090920000000000073e+03,3.046773811509917787e-02
1.091880000000000109e+03,2.920553437303680458e-02
1.092849999999999909e+03,2.812550691917907117e-02
1.093809999999999945e+03,2.728465392450942634e-02
1.094779999999999973e+03,2.667185137940201664e-02
1.095740000000000009e+03,2.623940963131408260e-02
1.096700000000000045e+03,2.578702223688665238e-02
1.097670000000000073e+03,2.511977971292054385e-02
1.098630000000000109e+03,2.420249453935299777e-02
1.099599999999999909e+03,2.324965874748566308e-02
1.100559999999999945e+03,2.252229045635788934e-02
1.101529999999999973e+03,2.224277083169443406e-02
1.102490000000000009e+03,2.243031932336078671e-02
1.103450000000000045e+03,2.291065702980803545e-02
1.104420000000000073e+03,2.337470482898426974e-02
1.105380000000000109e+03,2.358780223296643580e-02
1.106349999999999909e+03,2.355282101872023179e-02
1.107309999999999945e+03,2.348564784486689358e-02
1.108279999999999973e+03,2.357153708239333872e-02
1.109240000000000009e+03,2.387897401014584670e-02
1.110200000000000045e+03,2.438131216886494507e-02
1.111170000000000073e+03,2.500872941801340205e-02
1.112130000000000109e+03,2.571344533048916178e-02
1.113099999999999909e+03,2.644737414658172164e-02
1.114059999999999945e+03,2.730783444605177843e-02
1.115019999999999982e+03,2.842011987737785156e-02
1.115990000000000009e+03,2.980849200458070627e-02
1.116950000000000045e+03,3.149649444743967547e-02
1.117920000000000073e+03,3.362218705835839233e-02
1.118880000000000109e+03,3.626874409031816821e-02
1.119849999999999909e+03,3.972095834465214775e-02
1.120809999999999945e+03,4.408714037502432792e-02
1.121769999999999982e+03,4.934245921336048724e-02
1.122740000000000009e+03,5.540402118258974662e-02
1.123700000000000045e+03,6.197722157674599719e-02
1.124670000000000073e+03,6.848679725709277966e-02
1.125630000000000109e+03,7.424431396619279866e-02
1.126599999999999909e+03,7.839671365727211849e-02
1.127559999999999945e+03,8.013401493804264697e-02
1.128519999999999982e+03,7.914683335384400942e-02
1.129490000000000009e+03,7.566400331634104415e-02
1.130450000000000045e+03,7.027287748511733267e-02
1.131420000000000073e+03,6.391550598395354110e-02
1.132380000000000109e+03,5.715289209354956074e-02
1.133349999999999909e+03,5.048640846140330790e-02
1.134309999999999945e+03,4.435482629805295035e-02
1.135269999999999982e+03,3.905457405288244310e-02
1.136240000000000009e+03,3.478794695732178449e-02
1.137200000000000045e+03,3.164631373138377529e-02
1.138170000000000073e+03,2.938845336218072132e-02
1.139130000000000109e+03,2.764480611449470285e-02
1.140089999999999918e+03,2.617245926774259754e-02
1.141059999999999945e+03,2.484193529148714941e-02
1.142019999999999982e+03,2.363196818216328071e-02
1.142990000000000009e+03,2.256309774686204167e-02
1.143950000000000045e+03,2.151739132863775966e-02
1.144920000000000073e+03,2.038705001225138772e-02
1.145880000000000109e+03,1.917483829564402623e-02
1.146839999999999918e+03,1.798751531273952778e-02
1.147809999999999945e+03,1.703923475330051951e-02
1.148769999999999982e+03,1.648664049768129580e-02
1.149740000000000009e+03,1.634058423182990424e-02
1.150700000000000045e+03,1.648478374533271854e-02
1.151670000000000073e+03,1.666950997342938820e-02
1.152630000000000109e+03,1.671769475993183443e-02
1.153589999999999918e+03,1.653300154076586120e-02
1.154559999999999945e+03,1.619112804612269502e-02
1.155519999999999982e+03,1.586843274018158792e-02
1.156490000000000009e+03,1.572151824213354268e-02
1.157450000000000045e+03,1.579707568436952009e-02
1.158420000000000073e+03,1.601889569827338877e-02
1.159380000000000109e+03,1.627710805820836715e-02
1.160339999999999918e+03,1.650204741605776695e-02
1.161309999999999945e+03,1.669489384109198310e-02
1.162269999999999982e+03,1.694695003546249981e-02
1.163240000000000009e+03,1.738140532831947832e-02
1.164200000000000045e+03,1.810336840705482203e-02
1.165160000000000082e+03,1.900014678246202474e-02
1.166130000000000109e+03,1.990007751074542378e-02
1.167089999999999918e+03,2.074041886699014986e-02
1.168059999999999945e+03,2.148954004340993332e-02
1.169019999999999982e+03,2.205739267721763125e-02
1.169990000000000009e+03,2.229202015620997124e-02
1.170950000000000045e+03,2.209210156778609532e-02
1.171910000000000082e+03,2.137020450691207163e-02
1.172880000000000109e+03,2.021884475394037511e-02
1.173839999999999918e+03,1.893307263540067523e-02
1.174809999999999945e+03,1.778814137167111439e-02
1.175769999999999982e+03,1.690223118667724331e-02
1.176740000000000009e+03,1.618141516828164664e-02
1.177700000000000045e+03,1.549166880585137532e-02
1.178660000000000082e+03,1.479520512603575526e-02
1.179630000000000109e+03,1.400339515006520860e-02
1.180589999999999918e+03,1.309891744158615291e-02
1.181559999999999945e+03,1.231879262706229647e-02
1.182519999999999982e+03,1.183342105869234287e-02
1.183490000000000009e+03,1.160255659779294707e-02
1.184450000000000045e+03,1.151401839358258232e-02
1.185410000000000082e+03,1.143412027696740808e-02
1.186380000000000109e+03,1.118698241326238248e-02
1.187339999999999918e+03,1.074613989232646970e-02
1.188309999999999945e+03,1.030068437333349525e-02
1.189269999999999982e+03,1.005941384704971131e-02
1.190230000000000018e+03,1.008752095149005774e-02
1.191200000000000045e+03,1.022008481694212934e-02
1.192160000000000082e+03,1.038980848606267833e-02
1.193130000000000109e+03,1.056549026716385384e-02
1.194089999999999918e+03,1.064056082767293396e-02
1.195059999999999945e+03,1.060472963346274430e-02
1.196019999999999982e+03,1.059193042060689767e-02
1.196980000000000018e+03,1.074352393457315286e-02
1.197950000000000045e+03,1.101966014384584379e-02
1.198910000000000082e+03,1.132945721013917106e-02
1.199880000000000109e+03,1.155748290300346454e-02
1.200839999999999918e+03,1.159094570644026399e-02
1.201809999999999945e+03,1.144159679975754323e-02
1.202769999999999982e+03,1.124861833900075644e-02
1.203730000000000018e+03,1.116357082920559074e-02
1.204700000000000045e+03,1.120601206177653485e-02
1.205660000000000082e+03,1.126593977535429031e-02
1.206630000000000109e+03,1.120368493216642239e-02
1.207589999999999918e+03,1.101732476200311707e-02
1.208559999999999945e+03,1.081965078086277211e-02
1.209519999999999982e+03,1.081531010648350763e-02
1.210480000000000018e+03,1.116796101698072467e-02
1.211450000000000045e+03,1.173514521994296726e-02
1.212410000000000082e+03,1.218088956707907150e-02
1.213380000000000109e+03,1.229342526386514693e-02
1.214339999999999918e+03,1.220543170701038349e-02
1.215299999999999955e+03,1.217224122725132571e-02
1.216269999999999982e+03,1.235111662239185733e-02
1.217230000000000018e+03,1.264940182412432196e-02
1.218200000000000045e+03,1.287282277116431894e-02
1.219160000000000082e+03,1.288157839001676831e-02
1.220130000000000109e+03,1.270890867383653484e-02
1.221089999999999918e+03,1.257680693341336337e-02
1.222049999999999955e+03,1.261225027268852300e-02
1.223019999999999982e+03,1.275537699594556096e-02
1.223980000000000018e+03,1.285018689697764623e-02
1.224950000000000045e+03,1.285058300414533908e-02
1.225910000000000082e+03,1.285379312265011627e-02
1.226880000000000109e+03,1.298558953046478025e-02
1.227839999999999918e+03,1.325981947399301579e-02
1.228799999999999955e+03,1.366667104860194021e-02
1.229769999999999982e+03,1.417514886842016417e-02
1.230730000000000018e+03,1.476245201460779297e-02
1.231700000000000045e+03,1.534765909369975936e-02
1.232660000000000082e+03,1.593000264805865748e-02
1.233630000000000109e+03,1.640545503277108727e-02
1.234589999999999918e+03,1.667705251408076184e-02
1.235549999999999955e+03,1.664388679101980184e-02
1.236519999999999982e+03,1.633651588112858266e-02
1.237480000000000018e+03,1.591891989959618933e-02
1.238450000000000045e+03,1.559708282585172898e-02
1.239410000000000082e+03,1.553903662132044040e-02
1.240380000000000109e+03,1.579853632955035073e-02
1.241339999999999918e+03,1.623271104649692126e-02
1.242299999999999955e+03,1.669259972041242310e-02
1.243269999999999982e+03,1.704043132703621927e-02
1.244230000000000018e+03,1.724775216815626483e-02
1.245200000000000045e+03,1.730125964472445030e-02
1.246160000000000082e+03,1.723545634149271227e-02
1.247119999999999891e+03,1.710111824601873165e-02
1.248089999999999918e+03,1.702230117188198097e-02
1.249049999999999955e+03,1.706701176843447576e-02
1.250019999999999982e+03,1.728231251853683606e-02
1.250980000000000018e+03,1.778568220633844343e-02
1.251950000000000045e+03,1.856560071504576026e-02
1.252910000000000082e+03,1.948817556974846363e-02
1.253869999999999891e+03,2.037637162318917117e-02
1.254839999999999918e+03,2.101381533501970808e-02
1.255799999999999955e+03,2.133013166511457323e-02
1.256769999999999982e+03,2.141599614594308018e-02
1.257730000000000018e+03,2.147698839753395608e-02
1.258700000000000045e+03,2.176313456502334057e-02
1.259660000000000082e+03,2.240623105622595659e-02
1.260619999999999891e+03,2.318597626804743891e-02
1.261589999999999918e+03,2.385724588155177170e-02
1.262549999999999955e+03,2.435086143034918826e-02
1.263519999999999982e+03,2.468883987117683268e-02
1.264480000000000018e+03,2.504951195181973414e-02
1.265450000000000045e+03,2.560138001096478461e-02
1.266410000000000082e+03,2.638520182572033287e-02
1.267369999999999891e+03,2.729575317743729995e-02
1.268339999999999918e+03,2.814112839560470661e-02
1.269299999999999955e+03,2.884611663175823751e-02
1.270269999999999982e+03,2.947869152631924644e-02
1.271230000000000018e+03,3.012965239524699121e-02
1.272190000000000055e+03,3.078473112827213171e-02
1.273160000000000082e+03,3.148867133087781406e-02
1.274119999999999891e+03,3.225618673389701180e-02
1.275089999999999918e+03,3.304767487279382243e-02
1.276049999999999955e+03,3.386182364257530469e-02
1.277019999999999982e+03,3.462656629542069930e-02
1.277980000000000018e+03,3.523253599188556212e-02
1.278940000000000055e+03,3.576872480897649170e-02
1.279910000000000082e+03,3.629005135504654450e-02
1.280869999999999891e+03,3.719768966863443854e-02
1.281839999999999918e+03,3.867683635509847756e-02
1.282799999999999955e+03,4.075256169726014510e-02
1.283769999999999982e+03,4.334206279260784805e-02
1.284730000000000018e+03,4.609477654550735853e-02
1.285690000000000055e+03,4.853172686790049872e-02
1.286660000000000082e+03,5.136632752548647013e-02
1.287619999999999891e+03,5.560853626460593446e-02
1.288589999999999918e+03,6.235857375243596123e-02
1.289549999999999955e+03,7.379715848727251559e-02
1.290519999999999982e+03,9.129783333422818170e-02
1.291480000000000018e+03,1.132913619828888468e-01
1.292440000000000055e+03,1.361521920318953249e-01
1.293410000000000082e+03,1.550883922634748169e-01
1.294369999999999891e+03,1.662485384161274393e-01
1.295339999999999918e+03,1.682710121009339255e-01
1.296299999999999955e+03,1.622528073621008482e-01
1.297259999999999991e+03,1.507503255897765515e-01
1.298230000000000018e+03,1.373389373585148787e-01
1.299190000000000055e+03,1.242496915336061408e-01
1.300160000000000082e+03,1.130024430652263462e-01
1.301119999999999891e+03,1.049084634708353087e-01
1.302089999999999918e+03,9.971625770788361542e-02
1.303049999999999955e+03,9.621169128955396610e-02
1.304009999999999991e+03,9.339418100580754167e-02
1.304980000000000018e+03,9.052464039513900829e-02
1.305940000000000055e+03,8.733857714855894350e-02
1.306910000000000082e+03,8.419819826198529644e-02
1.307869999999999891e+03,8.125804329644405188e-02
1.308839999999999918e+03,7.831858151844625637e-02
1.309799999999999955e+03,7.553049869636550839e-02
1.310759999999999991e+03,7.279093075009356040e-02
1.311730000000000018e+03,6.993393353306830151e-02
1.312690000000000055e+03,6.692628355660006079e-02
1.313660000000000082e+03,6.391356670927841876e-02
1.314619999999999891e+03,6.106029124918273959e-02
1.315589999999999918e+03,5.842132627127025191e-02
1.316549999999999955e+03,5.595411501171280305e-02
1.317509999999999991e+03,5.369651046172227438e-02
1.318480000000000018e+03,5.169842212442689322e-02
1.319440000000000055e+03,4.995064876041069996e-02
1.320410000000000082e+03,4.843819606293033042e-02
1.321369999999999891e+03,4.705783685364052504e-02
1.322329999999999927e+03,4.561507426097495543e-02
