# wavenumber, intensity
7.621200000000000045e+02,1.242660132801354581e-02
7.630800000000000409e+02,1.360971261721601391e-02
7.640399999999999636e+02,1.398658923938388664e-02
7.650099999999999909e+02,1.353414831987734789e-02
7.659700000000000273e+02,1.266637313427914670e-02
7.669400000000000546e+02,1.179402281517956050e-02
7.678999999999999773e+02,1.108254811430433792e-02
7.688700000000000045e+02,1.037189395367682163e-02
7.698300000000000409e+02,9.532647046179183736e-03
7.707899999999999636e+02,8.714071122290428101e-03
7.717599999999999909e+02,8.297302982837040375e-03
7.727200000000000273e+02,8.577994053768498578e-03
7.736900000000000546e+02,9.379164578467618155e-03
7.746499999999999773e+02,1.007998883269590681e-02
7.756100000000000136e+02,1.018747960512005404e-02
7.765800000000000409e+02,1.008313838112086247e-02
7.775399999999999636e+02,1.036167449786695033e-02
7.785099999999999909e+02,1.118320933961779173e-02
7.794700000000000273e+02,1.229341687107156009e-02
7.804400000000000546e+02,1.330564858165841739e-02
7.813999999999999773e+02,1.384661667675785718e-02
7.823600000000000136e+02,1.370140591780434451e-02
7.833300000000000409e+02,1.302053985464689950e-02
7.842899999999999636e+02,1.201398561951002274e-02
7.852599999999999909e+02,1.088818782335356644e-02
7.862200000000000273e+02,9.862819180521337561e-03
7.871900000000000546e+02,9.238280304455719072e-03
7.881499999999999773e+02,9.505652100864448589e-03
7.891100000000000136e+02,1.083491072526246435e-02
7.900800000000000409e+02,1.303401660659073320e-02
7.910399999999999636e+02,1.544079376510751160e-02
7.920099999999999909e+02,1.756427733109967859e-02
7.929700000000000273e+02,1.934406228109372683e-02
7.939400000000000546e+02,2.125922808364176866e-02
7.948999999999999773e+02,2.429398375663518322e-02
7.958600000000000136e+02,2.892323147282065826e-02
7.968300000000000409e+02,3.435368286684685468e-02
7.977899999999999636e+02,4.005937164005886342e-02
7.987599999999999909e+02,4.572264925724561085e-02
7.997200000000000273e+02,5.198909026263600491e-02
8.006799999999999500e+02,6.118769454522477586e-02
8.016499999999999773e+02,7.741106821103939384e-02
8.026100000000000136e+02,1.028165524716386225e-01
8.035800000000000409e+02,1.369038415597447766e-01
8.045399999999999636e+02,1.765902237834541533e-01
8.055099999999999909e+02,2.153115843698076293e-01
8.064700000000000273e+02,2.454292157764487725e-01
8.074299999999999500e+02,2.616377948529534092e-01
8.083999999999999773e+02,2.614367459157427853e-01
8.093600000000000136e+02,2.460014141306669511e-01
8.103300000000000409e+02,2.188575283287178541e-01
8.112899999999999636e+02,1.849272690944426534e-01
8.122599999999999909e+02,1.496273458447932303e-01
8.132200000000000273e+02,1.176844599548469011e-01
8.141799999999999500e+02,9.128719947185010009e-02
8.151499999999999773e+02,7.162256289082448435e-02
8.161100000000000136e+02,5.859003817559290533e-02
8.170800000000000409e+02,5.005237491823252144e-02
8.180399999999999636e+02,4.438893153533975816e-02
8.190099999999999909e+02,4.110228658293090670e-02
8.199700000000000273e+02,3.911864296699977400e-02
8.209299999999999500e+02,3.769217104398495805e-02
8.218999999999999773e+02,3.647555021719998958e-02
8.228600000000000136e+02,3.535206485265026538e-02
8.238300000000000409e+02,3.507458963642606092e-02
8.247899999999999636e+02,3.634346810220652479e-02
8.257500000000000000e+02,3.915668619665706868e-02
8.267200000000000273e+02,4.275067734561373983e-02
8.276799999999999500e+02,4.559542407745414277e-02
8.286499999999999773e+02,4.792516162384356793e-02
8.296100000000000136e+02,5.057481869562339971e-02
8.305800000000000409e+02,5.297613387410852331e-02
8.315399999999999636e+02,5.493117461737183349e-02
8.325000000000000000e+02,5.738327212006481826e-02
8.334700000000000273e+02,6.201912559965754718e-02
8.344299999999999500e+02,7.074277797978717475e-02
8.353999999999999773e+02,8.592767093537959089e-02
8.363600000000000136e+02,1.083842081409900487e-01
8.373300000000000409e+02,1.346663111876332253e-01
8.382899999999999636e+02,1.584300518903841715e-01
8.392500000000000000e+02,1.736335271816841774e-01
8.402200000000000273e+02,1.776905185256566488e-01
8.411799999999999500e+02,1.708606150187866601e-01
8.421499999999999773e+02,1.554495679097225025e-01
8.431100000000000136e+02,1.348642934592741705e-01
8.440800000000000409e+02,1.125973756454057284e-01
8.450399999999999636e+02,9.113601285917542760e-02
8.460000000000000000e+02,7.193393719404259090e-02
8.469700000000000273e+02,5.647409694925002027e-02
8.479299999999999500e+02,4.522718384859789748e-02
8.488999999999999773e+02,3.733785513448070748e-02
8.498600000000000136e+02,3.158563592743567072e-02
8.508200000000000500e+02,2.660798184918563083e-02
8.517899999999999636e+02,2.186213453499996628e-02
8.527500000000000000e+02,1.833670408227968882e-02
8.537200000000000273e+02,1.656311048142603687e-02
8.546799999999999500e+02,1.574046500944099869e-02
8.556499999999999773e+02,1.547009285374330648e-02
8.566100000000000136e+02,1.539395666471675590e-02
8.575700000000000500e+02,1.533586407285009168e-02
8.585399999999999636e+02,1.520907817218150257e-02
8.595000000000000000e+02,1.513065441640402617e-02
8.604700000000000273e+02,1.506944542925377738e-02
8.614299999999999500e+02,1.445126366803524236e-02
8.623999999999999773e+02,1.309331928811572482e-02
8.633600000000000136e+02,1.137531521695970237e-02
8.643200000000000500e+02,9.962510676451225705e-03
8.652899999999999636e+02,9.336198107325249795e-03
8.662500000000000000e+02,9.511802008577983567e-03
8.672200000000000273e+02,1.016526700043967647e-02
8.681799999999999500e+02,1.064889673763719929e-02
8.691499999999999773e+02,1.049416273884140778e-02
8.701100000000000136e+02,9.761818135509376521e-03
8.710700000000000500e+02,8.820227480776496667e-03
8.720399999999999636e+02,7.825111079392781457e-03
8.730000000000000000e+02,6.800877931650427255e-03
8.739700000000000273e+02,5.846771966071738838e-03
8.749299999999999500e+02,5.038017660297228022e-03
8.758899999999999864e+02,4.473436240297318407e-03
8.768600000000000136e+02,4.375186906014431540e-03
8.778200000000000500e+02,5.126097268482040885e-03
8.787899999999999636e+02,6.842269628580427941e-03
8.797500000000000000e+02,9.114445033363888574e-03
8.807200000000000273e+02,1.136884206611796233e-02
8.816799999999999500e+02,1.317134520619708295e-02
8.826399999999999864e+02,1.418206016056890173e-02
8.836100000000000136e+02,1.442435160557406157e-02
8.845700000000000500e+02,1.423019023347090774e-02
8.855399999999999636e+02,1.396044798745802243e-02
8.865000000000000000e+02,1.368245889754345426e-02
8.874700000000000273e+02,1.321698879350058191e-02
8.884299999999999500e+02,1.236507738602110260e-02
8.893899999999999864e+02,1.127362624426551767e-02
8.903600000000000136e+02,1.035047702438832672e-02
8.913200000000000500e+02,9.906962588180282317e-03
8.922899999999999636e+02,1.020714770620427883e-02
8.932500000000000000e+02,1.144978546063530125e-02
8.942200000000000273e+02,1.373353131173718662e-02
8.951799999999999500e+02,1.697252691179308368e-02
8.961399999999999864e+02,2.091917631318773382e-02
8.971100000000000136e+02,2.494578280314550464e-02
8.980700000000000500e+02,2.817589336132946334e-02
8.990399999999999636e+02,2.965669499467211978e-02
9.000000000000000000e+02,2.877658684050549143e-02
9.009600000000000364e+02,2.568426902590633873e-02
9.019299999999999500e+02,2.126312357774609585e-02
9.028899999999999864e+02,1.669386647076715954e-02
9.038600000000000136e+02,1.306301731695483706e-02
9.048200000000000500e+02,1.069528627062006805e-02
9.057899999999999636e+02,9.205516712552248501e-03
9.067500000000000000e+02,7.918602937897133501e-03
9.077100000000000364e+02,6.636115107607341163e-03
9.086799999999999500e+02,5.596689532858012232e-03
9.096399999999999864e+02,5.254764609920047937e-03
9.106100000000000136e+02,5.593481966435664109e-03
9.115700000000000500e+02,6.209284989765178481e-03
9.125399999999999636e+02,6.544363789021886979e-03
9.135000000000000000e+02,6.431212117718678942e-03
9.144600000000000364e+02,6.249159930480360087e-03
9.154299999999999500e+02,6.598768093917455058e-03
9.163899999999999864e+02,7.736998318066418828e-03
9.173600000000000136e+02,9.199109867993420647e-03
9.183200000000000500e+02,1.019814662833759544e-02
9.192899999999999636e+02,1.057993820370515571e-02
9.202500000000000000e+02,1.068628519275381834e-02
9.212100000000000364e+02,1.092397663940148332e-02
9.221799999999999500e+02,1.127616245957572746e-02
9.231399999999999864e+02,1.147420274921260620e-02
9.241100000000000136e+02,1.126176570796060851e-02
9.250700000000000500e+02,1.075758102314880796e-02
9.260399999999999636e+02,1.040939844478791509e-02
9.270000000000000000e+02,1.080109452112255203e-02
9.279600000000000364e+02,1.207707604742961141e-02
9.289299999999999500e+02,1.351199373319422227e-02
9.298899999999999864e+02,1.418051025121249212e-02
9.308600000000000136e+02,1.418639493379581298e-02
9.318200000000000500e+02,1.396716149857439929e-02
9.327799999999999727e+02,1.456649569895627702e-02
9.337500000000000000e+02,1.696651790493011736e-02
9.347100000000000364e+02,2.147951413109947666e-02
9.356799999999999500e+02,2.746455127301939900e-02
9.366399999999999864e+02,3.356547522040120857e-02
9.376100000000000136e+02,3.812243251195287369e-02
9.385700000000000500e+02,4.012702891319452903e-02
9.395299999999999727e+02,3.966857069853951118e-02
9.405000000000000000e+02,3.735324648033631900e-02
9.414600000000000364e+02,3.398640407908962158e-02
9.424299999999999500e+02,3.035621798810379801e-02
9.433899999999999864e+02,2.661548274740779818e-02
9.443600000000000136e+02,2.308117554110092687e-02
9.453200000000000500e+02,1.995098026255080759e-02
9.462799999999999727e+02,1.723988213163120051e-02
9.472500000000000000e+02,1.489965161601620493e-02
9.482100000000000364e+02,1.279402930490697657e-02
9.491799999999999500e+02,1.068238969864933677e-02
9.501399999999999864e+02,8.594413147004219961e-03
9.511100000000000136e+02,6.752350021052701094e-03
9.520700000000000500e+02,5.389631588783827011e-03
9.530299999999999727e+02,4.585916560488888585e-03
9.540000000000000000e+02,4.184448595751916883e-03
9.549600000000000364e+02,4.212496153303275058e-03
9.559299999999999500e+02,4.840831064049234099e-03
9.568899999999999864e+02,6.196496165503501651e-03
9.578500000000000227e+02,8.042330461279336221e-03
9.588200000000000500e+02,9.855674678567955330e-03
9.597799999999999727e+02,1.100141408922478831e-02
9.607500000000000000e+02,1.122821472895133184e-02
9.617100000000000364e+02,1.102435606301409993e-02
9.626799999999999500e+02,1.105448398018286579e-02
9.636399999999999864e+02,1.248569680240566200e-02
9.646000000000000227e+02,1.681527327425771934e-02
9.655700000000000500e+02,2.454469609953392403e-02
9.665299999999999727e+02,3.550912785962319351e-02
9.675000000000000000e+02,4.916997090903008072e-02
9.684600000000000364e+02,6.396145211322541713e-02
9.694299999999999500e+02,7.808604130332709448e-02
9.703899999999999864e+02,8.975007893970138317e-02
9.713500000000000227e+02,9.726588778720894612e-02
9.723200000000000500e+02,9.959473019878281597e-02
9.732799999999999727e+02,9.647708338422016083e-02
9.742500000000000000e+02,8.811965717961099676e-02
9.752100000000000364e+02,7.585863921588804903e-02
9.761799999999999500e+02,6.188456528735009066e-02
9.771399999999999864e+02,4.791835694158867731e-02
9.781000000000000227e+02,3.560532169914446682e-02
9.790700000000000500e+02,2.589186570852629321e-02
9.800299999999999727e+02,1.855181823969273558e-02
9.810000000000000000e+02,1.338013540190457693e-02
9.819600000000000364e+02,9.868148547987211361e-03
9.829199999999999591e+02,7.466037694110474847e-03
9.838899999999999864e+02,6.053042523039547235e-03
9.848500000000000227e+02,5.650662846916382383e-03
9.858200000000000500e+02,5.994809030322221545e-03
9.867799999999999727e+02,6.633670063435361496e-03
9.877500000000000000e+02,7.624418538451055438e-03
9.887100000000000364e+02,8.968040761323384583e-03
9.896699999999999591e+02,1.121548392268697722e-02
9.906399999999999864e+02,1.519092682731247937e-02
9.916000000000000227e+02,2.122624899631974163e-02
9.925700000000000500e+02,2.900938819880937228e-02
9.935299999999999727e+02,3.762104926758193246e-02
9.945000000000000000e+02,4.598929997283007776e-02
9.954600000000000364e+02,5.277849971045287664e-02
9.964199999999999591e+02,5.726374675734306058e-02
9.973899999999999864e+02,5.899405064392641146e-02
9.983500000000000227e+02,5.772425217847430151e-02
9.993200000000000500e+02,5.366158335905276550e-02
1.000279999999999973e+03,4.728155140323719863e-02
1.001250000000000000e+03,3.977610291239011553e-02
1.002210000000000036e+03,3.248571056095892612e-02
1.003169999999999959e+03,2.621011928856632409e-02
1.004139999999999986e+03,2.126493042394717731e-02
1.005100000000000023e+03,1.752572022775162816e-02
1.006070000000000050e+03,1.459538866161069759e-02
1.007029999999999973e+03,1.197267680543326503e-02
1.007990000000000009e+03,9.864667468149441662e-03
1.008960000000000036e+03,8.415883481030492219e-03
1.009919999999999959e+03,7.818248379140838381e-03
1.010889999999999986e+03,8.088943777966296766e-03
1.011850000000000023e+03,8.875899893327180920e-03
1.012820000000000050e+03,9.633341424633710265e-03
1.013779999999999973e+03,1.004243461187297008e-02
1.014740000000000009e+03,9.980877516739020475e-03
1.015710000000000036e+03,9.680510056437821240e-03
1.016669999999999959e+03,9.566015682911236870e-03
1.017639999999999986e+03,9.977272112621001637e-03
1.018600000000000023e+03,1.080251181791373576e-02
1.019570000000000050e+03,1.170876951229164742e-02
1.020529999999999973e+03,1.233559595510793326e-02
1.021490000000000009e+03,1.253429101928574783e-02
1.022460000000000036e+03,1.247141608678456123e-02
1.023419999999999959e+03,1.253268309193207065e-02
1.024390000000000100e+03,1.317726304192163439e-02
1.025349999999999909e+03,1.468685817849495721e-02
1.026319999999999936e+03,1.685427794501278068e-02
1.027279999999999973e+03,1.912107425261827878e-02
1.028240000000000009e+03,2.141697073001184309e-02
1.029210000000000036e+03,2.423427494912957711e-02
1.030170000000000073e+03,2.826350882553634036e-02
1.031140000000000100e+03,3.392703509128220524e-02
1.032099999999999909e+03,4.094316808119632944e-02
1.033059999999999945e+03,4.808526643153172853e-02
1.034029999999999973e+03,5.411657707044044419e-02
1.034990000000000009e+03,5.822914136753921943e-02
1.035960000000000036e+03,6.014245888245894900e-02
1.036920000000000073e+03,6.015739437262074274e-02
1.037890000000000100e+03,5.870587525134346452e-02
1.038849999999999909e+03,5.628088872996028086e-02
1.039809999999999945e+03,5.350994089068426829e-02
1.040779999999999973e+03,5.088869606100974302e-02
1.041740000000000009e+03,4.859069435914283031e-02
1.042710000000000036e+03,4.623378781344711363e-02
1.043670000000000073e+03,4.323726600067363118e-02
1.044640000000000100e+03,3.924266058036889049e-02
1.045599999999999909e+03,3.474398651124674386e-02
1.046559999999999945e+03,3.036603960621796910e-02
1.047529999999999973e+03,2.658230474123809972e-02
1.048490000000000009e+03,2.351517502575174029e-02
1.049460000000000036e+03,2.082454067130808453e-02
1.050420000000000073e+03,1.811399785550571115e-02
1.051390000000000100e+03,1.549679770907164481e-02
1.052349999999999909e+03,1.342410475557198786e-02
1.053309999999999945e+03,1.216356430483154193e-02
1.054279999999999973e+03,1.154986650597547571e-02
1.055240000000000009e+03,1.123286445702021893e-02
1.056210000000000036e+03,1.082611685452909700e-02
1.057170000000000073e+03,1.004458127777304970e-02
1.058130000000000109e+03,8.985180935382331216e-03
1.059099999999999909e+03,8.049408656949988417e-03
1.060059999999999945e+03,7.539223253560322323e-03
1.061029999999999973e+03,7.496008133858003859e-03
1.061990000000000009e+03,7.820295585616896666e-03
1.062960000000000036e+03,8.400284928042288032e-03
1.063920000000000073e+03,8.821603336140834695e-03
1.064880000000000109e+03,8.412095734635381683e-03
1.065849999999999909e+03,6.989817683996837200e-03
1.066809999999999945e+03,5.131269158527213860e-03
1.067779999999999973e+03,3.660910764698337497e-03
1.068740000000000009e+03,3.146771849206836391e-03
1.069710000000000036e+03,3.698746787222136588e-03
1.070670000000000073e+03,4.902073204340530455e-03
1.071630000000000109e+03,5.932580584076601986e-03
1.072599999999999909e+03,6.129717450612760452e-03
1.073559999999999945e+03,5.565086300900905225e-03
1.074529999999999973e+03,4.906043293013123870e-03
1.075490000000000009e+03,4.662085902656931680e-03
1.076460000000000036e+03,4.812584587649954698e-03
1.077420000000000073e+03,5.300433062079559603e-03
1.078380000000000109e+03,6.001074974030549264e-03
1.079349999999999909e+03,6.719503546296278981e-03
1.080309999999999945e+03,7.312430902119334067e-03
1.081279999999999973e+03,7.905109609382496294e-03
1.082240000000000009e+03,8.604251341688972515e-03
1.083210000000000036e+03,9.151957812760305733e-03
1.084170000000000073e+03,9.313529646952185478e-03
1.085130000000000109e+03,9.181082847404403724e-03
1.086099999999999909e+03,9.066265230750058385e-03
1.087059999999999945e+03,9.168028798012043540e-03
1.088029999999999973e+03,9.420821500528146070e-03
1.088990000000000009e+03,9.407311595442932606e-03
1.089950000000000045e+03,8.928198973749659068e-03
1.090920000000000073e+03,8.260055428571479175e-03
1.091880000000000109e+03,7.977474628584908106e-03
1.092849999999999909e+03,8.671336723137012051e-03
1.093809999999999945e+03,1.043151987832915267e-02
1.094779999999999973e+03,1.282106569164813414e-02
1.095740000000000009e+03,1.498565915286912201e-02
1.096700000000000045e+03,1.634465614502562947e-02
1.097670000000000073e+03,1.698099753939888087e-02
1.098630000000000109e+03,1.723732105146498494e-02
1.099599999999999909e+03,1.765066612907757737e-02
1.100559999999999945e+03,1.857986579724433401e-02
1.101529999999999973e+03,2.002809446924612435e-02
1.102490000000000009e+03,2.149118403684187675e-02
1.103450000000000045e+03,2.226024574417889701e-02
1.104420000000000073e+03,2.199764800011932281e-02
1.105380000000000109e+03,2.074746790603950591e-02
1.106349999999999909e+03,1.883116660840147838e-02
1.107309999999999945e+03,1.654508346083689851e-02
1.108279999999999973e+03,1.434044100490921257e-02
1.109240000000000009e+03,1.244872276155528125e-02
1.110200000000000045e+03,1.085491035775994206e-02
1.111170000000000073e+03,9.663527359799710739e-03
1.112130000000000109e+03,8.785632177815647439e-03
1.113099999999999909e+03,8.109888274991299689e-03
1.114059999999999945e+03,7.558609552943465308e-03
1.115019999999999982e+03,7.129127183796401569e-03
1.115990000000000009e+03,6.960452289078100652e-03
1.116950000000000045e+03,7.024968302074358073e-03
1.117920000000000073e+03,7.106218363148689154e-03
1.118880000000000109e+03,6.976092283492846095e-03
1.119849999999999909e+03,6.644809518916721010e-03
1.120809999999999945e+03,6.173894011413032061e-03
1.121769999999999982e+03,5.657028250048726226e-03
1.122740000000000009e+03,5.215527867175559842e-03
1.123700000000000045e+03,5.077552781313635251e-03
1.124670000000000073e+03,5.461060031743929753e-03
1.125630000000000109e+03,6.188348781025629353e-03
1.126599999999999909e+03,6.805038650885246107e-03
1.127559999999999945e+03,6.983924713128218664e-03
1.128519999999999982e+03,6.692177069568669076e-03
1.129490000000000009e+03,6.259180467442402099e-03
1.130450000000000045e+03,6.211033817969584779e-03
1.131420000000000073e+03,6.829936660011731026e-03
1.132380000000000109e+03,7.871326558383870062e-03
1.133349999999999909e+03,8.893570517647523752e-03
1.134309999999999945e+03,9.750479761180251906e-03
1.135269999999999982e+03,1.085570603315169635e-02
1.136240000000000009e+03,1.272689419374707989e-02
1.137200000000000045e+03,1.563294937216113539e-02
1.138170000000000073e+03,1.930528139404188992e-02
1.139130000000000109e+03,2.338618444118624462e-02
1.140089999999999918e+03,2.797052622746283926e-02
1.141059999999999945e+03,3.332335782938852797e-02
1.142019999999999982e+03,3.968301717986694871e-02
1.142990000000000009e+03,4.734047282363697956e-02
1.143950000000000045e+03,5.703387116376037319e-02
1.144920000000000073e+03,6.903855732713187754e-02
1.145880000000000109e+03,8.340823111439411852e-02
1.146839999999999918e+03,1.002955793178669092e-01
1.147809999999999945e+03,1.182668446117319527e-01
1.148769999999999982e+03,1.349596418936915565e-01
1.149740000000000009e+03,1.476927854545763419e-01
1.150700000000000045e+03,1.546237894658828715e-01
1.151670000000000073e+03,1.554991069911300650e-01
1.152630000000000109e+03,1.507945602027357390e-01
1.153589999999999918e+03,1.416105515906104506e-01
1.154559999999999945e+03,1.297834419403998685e-01
1.155519999999999982e+03,1.172035404869521125e-01
1.156490000000000009e+03,1.052693296137279244e-01
1.157450000000000045e+03,9.547012302310203813e-02
1.158420000000000073e+03,8.897421255010996843e-02
1.159380000000000109e+03,8.586146411217615571e-02
1.160339999999999918e+03,8.615531698020924278e-02
1.161309999999999945e+03,8.913163195335228883e-02
1.162269999999999982e+03,9.403186515835006143e-02
1.163240000000000009e+03,1.003887645098140158e-01
1.164200000000000045e+03,1.067478519686047567e-01
1.165160000000000082e+03,1.119646645200061130e-01
1.166130000000000109e+03,1.149664328173926053e-01
1.167089999999999918e+03,1.144973987506584939e-01
1.168059999999999945e+03,1.099187510164027770e-01
1.169019999999999982e+03,1.012127029543106183e-01
1.169990000000000009e+03,8.932917494586971319e-02
1.170950000000000045e+03,7.603519626995350333e-02
1.171910000000000082e+03,6.288329538113668349e-02
1.172880000000000109e+03,5.093424018888922239e-02
1.173839999999999918e+03,4.102353129574051738e-02
1.174809999999999945e+03,3.336359745465742460e-02
1.175769999999999982e+03,2.731645619077156459e-02
1.176740000000000009e+03,2.251051051966965547e-02
1.177700000000000045e+03,1.827232068184863126e-02
1.178660000000000082e+03,1.429901615483794401e-02
1.179630000000000109e+03,1.091126240970785588e-02
1.180589999999999918e+03,8.447171758145105569e-03
1.181559999999999945e+03,7.095940889341271866e-03
1.182519999999999982e+03,6.648390058178389739e-03
1.183490000000000009e+03,6.371909436193794012e-03
1.184450000000000045e+03,5.902693027182537126e-03
1.185410000000000082e+03,5.330196294693952119e-03
1.186380000000000109e+03,5.002195691107754437e-03
1.187339999999999918e+03,4.967534081864357319e-03
1.188309999999999945e+03,5.019534784014812248e-03
1.189269999999999982e+03,4.960920030172441542e-03
1.190230000000000018e+03,4.895500594075384050e-03
1.191200000000000045e+03,5.065485037875487248e-03
1.192160000000000082e+03,5.584580347993087918e-03
1.193130000000000109e+03,6.369978265712218819e-03
1.194089999999999918e+03,7.143034926577454015e-03
1.195059999999999945e+03,7.576934951804628615e-03
1.196019999999999982e+03,7.860485481174562389e-03
1.196980000000000018e+03,8.373182235018662364e-03
1.197950000000000045e+03,9.586529189098936046e-03
1.198910000000000082e+03,1.140226043256197669e-02
1.199880000000000109e+03,1.325980607550694343e-02
1.200839999999999918e+03,1.439029504115953498e-02
1.201809999999999945e+03,1.442835484738775806e-02
1.202769999999999982e+03,1.379130894876164776e-02
1.203730000000000018e+03,1.328938696584424164e-02
1.204700000000000045e+03,1.337271738653579393e-02
1.205660000000000082e+03,1.389188729122144833e-02
1.206630000000000109e+03,1.446793140983075078e-02
1.207589999999999918e+03,1.517596647229478568e-02
1.208559999999999945e+03,1.636124100396786629e-02
1.209519999999999982e+03,1.860444056324314643e-02
1.210480000000000018e+03,2.223423710481844950e-02
1.211450000000000045e+03,2.728434737340974456e-02
1.212410000000000082e+03,3.332728647663408400e-02
1.213380000000000109e+03,3.996708987121242590e-02
1.214339999999999918e+03,4.727826924224697719e-02
1.215299999999999955e+03,5.503039368103768147e-02
1.216269999999999982e+03,6.231582963784223356e-02
1.217230000000000018e+03,6.762642413773449490e-02
1.218200000000000045e+03,6.986089613255931641e-02
1.219160000000000082e+03,6.880162840273398861e-02
1.220130000000000109e+03,6.479422586988207999e-02
1.221089999999999918e+03,5.859524321877988828e-02
1.222049999999999955e+03,5.118223397420038762e-02
1.223019999999999982e+03,4.340049549193113892e-02
1.223980000000000018e+03,3.562388745828020536e-02
1.224950000000000045e+03,2.817285984889939324e-02
1.225910000000000082e+03,2.151940564838515299e-02
1.226880000000000109e+03,1.596756402743923844e-02
1.227839999999999918e+03,1.173447977338035360e-02
1.228799999999999955e+03,8.805316855470556037e-03
1.229769999999999982e+03,7.064097297109604365e-03
1.230730000000000018e+03,6.077028820779870229e-03
1.231700000000000045e+03,5.521232983228156928e-03
1.232660000000000082e+03,5.269235956103523327e-03
1.233630000000000109e+03,5.120171144472198711e-03
1.234589999999999918e+03,4.944384900942132982e-03
1.235549999999999955e+03,4.638621766892179858e-03
1.236519999999999982e+03,4.139045368722989691e-03
1.237480000000000018e+03,3.434226160966598416e-03
1.238450000000000045e+03,2.773591802295784225e-03
1.239410000000000082e+03,2.567130614765225204e-03
1.240380000000000109e+03,2.958171916559081561e-03
1.241339999999999918e+03,3.618880869797845828e-03
1.242299999999999955e+03,4.160437433155501387e-03
1.243269999999999982e+03,4.498267943141065484e-03
1.244230000000000018e+03,4.447402736080741971e-03
1.245200000000000045e+03,3.980117497550985685e-03
1.246160000000000082e+03,3.476073713589728637e-03
1.247119999999999891e+03,3.474233714246787764e-03
1.248089999999999918e+03,4.383450326486816422e-03
1.249049999999999955e+03,6.274207128742621126e-03
1.250019999999999982e+03,8.996295526007683230e-03
1.250980000000000018e+03,1.258002577772779178e-02
1.251950000000000045e+03,1.670428484542468145e-02
1.252910000000000082e+03,2.066816559201701403e-02
1.253869999999999891e+03,2.357022581690291357e-02
1.254839999999999918e+03,2.444567595471537971e-02
1.255799999999999955e+03,2.274689241723620511e-02
1.256769999999999982e+03,1.902634743960033084e-02
1.257730000000000018e+03,1.472128771574944886e-02
1.258700000000000045e+03,1.144891519067568579e-02
1.259660000000000082e+03,9.990607963714127904e-03
1.260619999999999891e+03,9.507384352497755611e-03
1.261589999999999918e+03,8.796622444161074708e-03
1.262549999999999955e+03,7.590320532610043101e-03
1.263519999999999982e+03,6.027232802527168407e-03
1.264480000000000018e+03,4.577520527451286493e-03
1.265450000000000045e+03,3.701307867388714274e-03
1.266410000000000082e+03,3.538343601261728557e-03
1.267369999999999891e+03,3.790199727535920136e-03
1.268339999999999918e+03,4.087318179988449866e-03
1.269299999999999955e+03,4.393495728304789606e-03
1.270269999999999982e+03,4.883225643503884446e-03
1.271230000000000018e+03,5.548145045689513791e-03
1.272190000000000055e+03,6.074111344344526944e-03
1.273160000000000082e+03,6.594739987247943622e-03
1.274119999999999891e+03,7.492062910041744940e-03
1.275089999999999918e+03,8.911879339937844521e-03
1.276049999999999955e+03,1.068935185832506872e-02
1.277019999999999982e+03,1.236704170964376612e-02
1.277980000000000018e+03,1.340327629454174038e-02
1.278940000000000055e+03,1.354750903582670543e-02
1.279910000000000082e+03,1.304667281828761349e-02
1.280869999999999891e+03,1.286355973052720654e-02
1.281839999999999918e+03,1.387206171271595546e-02
1.282799999999999955e+03,1.605321516802271295e-02
1.283769999999999982e+03,1.855486004040829418e-02
1.284730000000000018e+03,2.032342265206782753e-02
1.285690000000000055e+03,2.075387475059855061e-02
1.286660000000000082e+03,2.023912250199304264e-02
1.287619999999999891e+03,1.981005454711230740e-02
1.288589999999999918e+03,2.053089501040832043e-02
1.289549999999999955e+03,2.280452915340944534e-02
1.290519999999999982e+03,2.600807575711586855e-02
1.291480000000000018e+03,2.901779252013242730e-02
1.292440000000000055e+03,3.130092503812018090e-02
1.293410000000000082e+03,3.272181894510910877e-02
1.294369999999999891e+03,3.331283170702126900e-02
1.295339999999999918e+03,3.318296256421051499e-02
1.296299999999999955e+03,3.249563163849700231e-02
1.297259999999999991e+03,3.127286919228364215e-02
1.298230000000000018e+03,2.983657565115471755e-02
1.299190000000000055e+03,2.898035433530429458e-02
1.300160000000000082e+03,2.939197544956835551e-02
1.301119999999999891e+03,3.120593299997103526e-02
1.302089999999999918e+03,3.348983632849417136e-02
1.303049999999999955e+03,3.487909385038473475e-02
1.304009999999999991e+03,3.457743341757252287e-02
1.304980000000000018e+03,3.256909071136272066e-02
1.305940000000000055e+03,2.917277516748838576e-02
1.306910000000000082e+03,2.464535732484764152e-02
1.307869999999999891e+03,2.069146396207618976e-02
1.308839999999999918e+03,2.050588096528747559e-02
1.309799999999999955e+03,2.516122849197131514e-02
1.310759999999999991e+03,3.227052180897637540e-02
1.311730000000000018e+03,3.792861095954775524e-02
1.312690000000000055e+03,3.968300889158201533e-02
1.313660000000000082e+03,3.754658731219302770e-02
1.314619999999999891e+03,3.401149271877949160e-02
1.315589999999999918e+03,3.275924055336657675e-02
1.316549999999999955e+03,3.593836986849509307e-02
1.317509999999999991e+03,4.212501126274365015e-02
1.318480000000000018e+03,4.881329283820828868e-02
1.319440000000000055e+03,5.534220726337809454e-02
1.320410000000000082e+03,6.337475754797015914e-02
1.321369999999999891e+03,7.444338963120823716e-02
1.322329999999999927e+03,8.952527577673989601e-02
