# wavenumber, intensity
7.621200000000000045e+02,9.192030599180117320e-03
7.630800000000000409e+02,1.029158649199710292e-02
7.640399999999999636e+02,1.067725437156511956e-02
7.650099999999999909e+02,1.052227177787435144e-02
7.659700000000000273e+02,1.014179085181703133e-02
7.669400000000000546e+02,9.697523812113015285e-03
7.678999999999999773e+02,9.135443619285421590e-03
7.688700000000000045e+02,8.478645630991715407e-03
7.698300000000000409e+02,8.000070918174782483e-03
7.707899999999999636e+02,7.956395428161008171e-03
7.717599999999999909e+02,8.328592878891767637e-03
7.727200000000000273e+02,8.746422105981959544e-03
7.736900000000000546e+02,8.735142717852136668e-03
7.746499999999999773e+02,8.166388793891204631e-03
7.756100000000000136e+02,7.489692578767609410e-03
7.765800000000000409e+02,7.524201469904455951e-03
7.775399999999999636e+02,8.637619048827302470e-03
7.785099999999999909e+02,1.048483404660819143e-02
7.794700000000000273e+02,1.240500175691275526e-02
7.804400000000000546e+02,1.379785527744642297e-02
7.813999999999999773e+02,1.453459271521241776e-02
7.823600000000000136e+02,1.500430265618872203e-02
7.833300000000000409e+02,1.573773117533559460e-02
7.842899999999999636e+02,1.672516391359975610e-02
7.852599999999999909e+02,1.777001086141364455e-02
7.862200000000000273e+02,1.874656664759621200e-02
7.871900000000000546e+02,1.975478073624061318e-02
7.881499999999999773e+02,2.106605152677163209e-02
7.891100000000000136e+02,2.357586629920845403e-02
7.900800000000000409e+02,2.726880951714771156e-02
7.910399999999999636e+02,3.220566020265352297e-02
7.920099999999999909e+02,3.900353167815075184e-02
7.929700000000000273e+02,4.808563016348518793e-02
7.939400000000000546e+02,5.902792220915643179e-02
7.948999999999999773e+02,7.063603351786972018e-02
7.958600000000000136e+02,8.098327915109485020e-02
7.968300000000000409e+02,8.793533952696576395e-02
7.977899999999999636e+02,9.019612463699340499e-02
7.987599999999999909e+02,8.807467182989209276e-02
7.997200000000000273e+02,8.347595685514488939e-02
8.006799999999999500e+02,7.908200357750037879e-02
8.016499999999999773e+02,7.608767816053466082e-02
8.026100000000000136e+02,7.515169016377082345e-02
8.035800000000000409e+02,7.593037038078717660e-02
8.045399999999999636e+02,7.742577802094849360e-02
8.055099999999999909e+02,7.862537280809155094e-02
8.064700000000000273e+02,7.900314846960222737e-02
8.074299999999999500e+02,7.825765804778712920e-02
8.083999999999999773e+02,7.634345980553175481e-02
8.093600000000000136e+02,7.385348736602910524e-02
8.103300000000000409e+02,7.134743984215485835e-02
8.112899999999999636e+02,6.909513942547801379e-02
8.122599999999999909e+02,6.713421388650965549e-02
8.132200000000000273e+02,6.526413828543270457e-02
8.141799999999999500e+02,6.332701236720650328e-02
8.151499999999999773e+02,6.148269267321705700e-02
8.161100000000000136e+02,6.022949564020355778e-02
8.170800000000000409e+02,5.984039587544637967e-02
8.180399999999999636e+02,6.026925855752591349e-02
8.190099999999999909e+02,6.112776643622324507e-02
8.199700000000000273e+02,6.208801238367268188e-02
8.209299999999999500e+02,6.290361610811552595e-02
8.218999999999999773e+02,6.346776437508008795e-02
8.228600000000000136e+02,6.389780082896705238e-02
8.238300000000000409e+02,6.445215648542422515e-02
8.247899999999999636e+02,6.550691901031548137e-02
8.257500000000000000e+02,6.710813379482759300e-02
8.267200000000000273e+02,6.872471940062697959e-02
8.276799999999999500e+02,6.952210171510787851e-02
8.286499999999999773e+02,7.047756314509483200e-02
8.296100000000000136e+02,7.245141135272299693e-02
8.305800000000000409e+02,7.424854542005544789e-02
8.315399999999999636e+02,7.428987336645478945e-02
8.325000000000000000e+02,7.224506226898634587e-02
8.334700000000000273e+02,6.955199377046981934e-02
8.344299999999999500e+02,6.833184120852844878e-02
8.353999999999999773e+02,7.017239365395429307e-02
8.363600000000000136e+02,7.511855626246487228e-02
8.373300000000000409e+02,8.134120130089227130e-02
8.382899999999999636e+02,8.631899985430745159e-02
8.392500000000000000e+02,8.893981990338521715e-02
8.402200000000000273e+02,9.071375800404810064e-02
8.411799999999999500e+02,9.292176809785956948e-02
8.421499999999999773e+02,9.573967002278614691e-02
8.431100000000000136e+02,9.928439380840102524e-02
8.440800000000000409e+02,1.038562573557068325e-01
8.450399999999999636e+02,1.096297502279551528e-01
8.460000000000000000e+02,1.165236362372962520e-01
8.469700000000000273e+02,1.248219681611161397e-01
8.479299999999999500e+02,1.347178370511183665e-01
8.488999999999999773e+02,1.469222467955393352e-01
8.498600000000000136e+02,1.622175777872833513e-01
8.508200000000000500e+02,1.801774713907935421e-01
8.517899999999999636e+02,1.992828768480743862e-01
8.527500000000000000e+02,2.175430883525875658e-01
8.537200000000000273e+02,2.327947438543182535e-01
8.546799999999999500e+02,2.431024054306870352e-01
8.556499999999999773e+02,2.477973920511977179e-01
8.566100000000000136e+02,2.469300194006599225e-01
8.575700000000000500e+02,2.413541338068788678e-01
8.585399999999999636e+02,2.324986738893806693e-01
8.595000000000000000e+02,2.215862180051746677e-01
8.604700000000000273e+02,2.099234871816909875e-01
8.614299999999999500e+02,1.982516009381098399e-01
8.623999999999999773e+02,1.870333048360171280e-01
8.633600000000000136e+02,1.768373080842572942e-01
8.643200000000000500e+02,1.681315208403687811e-01
8.652899999999999636e+02,1.610700202169337569e-01
8.662500000000000000e+02,1.553600451676332983e-01
8.672200000000000273e+02,1.506737556372765574e-01
8.681799999999999500e+02,1.462330527053614104e-01
8.691499999999999773e+02,1.418671469845241284e-01
8.701100000000000136e+02,1.382514714878478601e-01
8.710700000000000500e+02,1.361014904364372391e-01
8.720399999999999636e+02,1.355375881026131824e-01
8.730000000000000000e+02,1.360486707051049016e-01
8.739700000000000273e+02,1.370906558854646518e-01
8.749299999999999500e+02,1.376248226668352337e-01
8.758899999999999864e+02,1.377867361035793603e-01
8.768600000000000136e+02,1.391988506605327802e-01
8.778200000000000500e+02,1.431624768360326427e-01
8.787899999999999636e+02,1.494506630564274297e-01
8.797500000000000000e+02,1.562148081553258461e-01
8.807200000000000273e+02,1.610263559056991645e-01
8.816799999999999500e+02,1.622086571215472228e-01
8.826399999999999864e+02,1.591120011605366147e-01
8.836100000000000136e+02,1.526246649901557284e-01
8.845700000000000500e+02,1.444064066611573660e-01
8.855399999999999636e+02,1.355620808076605788e-01
8.865000000000000000e+02,1.259972155673397820e-01
8.874700000000000273e+02,1.159202057405110536e-01
8.884299999999999500e+02,1.059778107718202522e-01
8.893899999999999864e+02,9.675594401117425247e-02
8.903600000000000136e+02,8.874221262491732709e-02
8.913200000000000500e+02,8.192266549671041453e-02
8.922899999999999636e+02,7.607807558927223712e-02
8.932500000000000000e+02,7.119000909583733661e-02
8.942200000000000273e+02,6.730904999191399118e-02
8.951799999999999500e+02,6.488704452944812906e-02
8.961399999999999864e+02,6.386757341023191481e-02
8.971100000000000136e+02,6.405105071189422239e-02
8.980700000000000500e+02,6.490180051788380089e-02
8.990399999999999636e+02,6.571968471326668226e-02
9.000000000000000000e+02,6.614287975433348621e-02
9.009600000000000364e+02,6.624592574024239233e-02
9.019299999999999500e+02,6.625771935221178022e-02
9.028899999999999864e+02,6.617413562074712929e-02
9.038600000000000136e+02,6.594399809504665477e-02
9.048200000000000500e+02,6.545608910166626770e-02
9.057899999999999636e+02,6.468283059252222245e-02
9.067500000000000000e+02,6.353574253089612489e-02
9.077100000000000364e+02,6.203267742703916232e-02
9.086799999999999500e+02,6.068140896482424052e-02
9.096399999999999864e+02,5.978360767752740473e-02
9.106100000000000136e+02,5.926200584388562065e-02
9.115700000000000500e+02,5.881221648729736962e-02
9.125399999999999636e+02,5.804019882263541930e-02
9.135000000000000000e+02,5.683634492064863070e-02
9.144600000000000364e+02,5.559523214786175199e-02
9.154299999999999500e+02,5.515635327969244106e-02
9.163899999999999864e+02,5.599854014087737863e-02
9.173600000000000136e+02,5.787133218527998335e-02
9.183200000000000500e+02,5.992415846737678131e-02
9.192899999999999636e+02,6.134894975985033527e-02
9.202500000000000000e+02,6.177935511344825881e-02
9.212100000000000364e+02,6.145130266145398118e-02
9.221799999999999500e+02,6.080753912961161384e-02
9.231399999999999864e+02,6.022822125938408211e-02
9.241100000000000136e+02,5.968441837041423698e-02
9.250700000000000500e+02,5.900989083843957012e-02
9.260399999999999636e+02,5.833155134278563553e-02
9.270000000000000000e+02,5.813536376926621563e-02
9.279600000000000364e+02,5.871559829938121505e-02
9.289299999999999500e+02,5.970037048821525555e-02
9.298899999999999864e+02,6.018737400048715380e-02
9.308600000000000136e+02,5.951547348160542844e-02
9.318200000000000500e+02,5.819111234072753963e-02
9.327799999999999727e+02,5.710729616890849319e-02
9.337500000000000000e+02,5.669426263805958655e-02
9.347100000000000364e+02,5.675945727787514578e-02
9.356799999999999500e+02,5.665079954484926461e-02
9.366399999999999864e+02,5.566432818158945084e-02
9.376100000000000136e+02,5.363036049986472792e-02
9.385700000000000500e+02,5.101050182579099784e-02
9.395299999999999727e+02,4.865146642609637084e-02
9.405000000000000000e+02,4.694861418184415047e-02
9.414600000000000364e+02,4.566237267775824504e-02
9.424299999999999500e+02,4.457637664401137984e-02
9.433899999999999864e+02,4.394173499592930743e-02
9.443600000000000136e+02,4.365375846707281182e-02
9.453200000000000500e+02,4.347321000553948378e-02
9.462799999999999727e+02,4.334834304279239908e-02
9.472500000000000000e+02,4.320819468899109866e-02
9.482100000000000364e+02,4.294575049163990021e-02
9.491799999999999500e+02,4.231137713425675573e-02
9.501399999999999864e+02,4.114445791847546469e-02
9.511100000000000136e+02,3.973710552142605684e-02
9.520700000000000500e+02,3.839837964938141307e-02
9.530299999999999727e+02,3.716357170801690840e-02
9.540000000000000000e+02,3.591377302385539982e-02
9.549600000000000364e+02,3.461248488307686749e-02
9.559299999999999500e+02,3.334522494593318565e-02
9.568899999999999864e+02,3.250281450916554793e-02
9.578500000000000227e+02,3.242674291726799912e-02
9.588200000000000500e+02,3.295381117389824255e-02
9.597799999999999727e+02,3.341600897530743602e-02
9.607500000000000000e+02,3.287541439594456744e-02
9.617100000000000364e+02,3.092231400235893185e-02
9.626799999999999500e+02,2.792037583681434426e-02
9.636399999999999864e+02,2.479799750505325140e-02
9.646000000000000227e+02,2.253323274965990386e-02
9.655700000000000500e+02,2.174831477389553569e-02
9.665299999999999727e+02,2.217406975538012068e-02
9.675000000000000000e+02,2.246329830749794337e-02
9.684600000000000364e+02,2.154293824394153470e-02
9.694299999999999500e+02,1.925066251313945626e-02
9.703899999999999864e+02,1.635039534367217079e-02
9.713500000000000227e+02,1.398280817795222349e-02
9.723200000000000500e+02,1.296276694100081603e-02
9.732799999999999727e+02,1.334596431038357137e-02
9.742500000000000000e+02,1.416678852467451177e-02
9.752100000000000364e+02,1.430135866769614156e-02
9.761799999999999500e+02,1.335494087001571489e-02
9.771399999999999864e+02,1.190146483032582768e-02
9.781000000000000227e+02,1.064929624499117745e-02
9.790700000000000500e+02,9.849421062767154886e-03
9.800299999999999727e+02,9.666770990759538523e-03
9.810000000000000000e+02,9.807981328577039179e-03
9.819600000000000364e+02,9.884354747510698883e-03
9.829199999999999591e+02,9.660689734919562788e-03
9.838899999999999864e+02,9.174971782246301236e-03
9.848500000000000227e+02,8.632018480489379170e-03
9.858200000000000500e+02,8.128157369307801791e-03
9.867799999999999727e+02,7.742780137996921504e-03
9.877500000000000000e+02,7.503710767781248542e-03
9.887100000000000364e+02,7.457732449269277065e-03
9.896699999999999591e+02,7.651896663768249611e-03
9.906399999999999864e+02,7.956205388915971524e-03
9.916000000000000227e+02,8.060514576865206171e-03
9.925700000000000500e+02,7.602955968790067916e-03
9.935299999999999727e+02,6.627954032905090248e-03
9.945000000000000000e+02,5.401977327043843043e-03
9.954600000000000364e+02,4.263552819233995192e-03
9.964199999999999591e+02,3.732426665783671743e-03
9.973899999999999864e+02,4.071713790791253035e-03
9.983500000000000227e+02,4.853937680787966807e-03
9.993200000000000500e+02,5.344876123309400158e-03
1.000279999999999973e+03,5.268536240713315479e-03
1.001250000000000000e+03,4.937107797425508045e-03
1.002210000000000036e+03,4.721715081381504427e-03
1.003169999999999959e+03,4.833614660351657870e-03
1.004139999999999986e+03,5.146776978560770217e-03
1.005100000000000023e+03,5.375640123441848862e-03
1.006070000000000050e+03,5.095265164385650788e-03
1.007029999999999973e+03,4.205311380029687178e-03
1.007990000000000009e+03,3.165807888634256540e-03
1.008960000000000036e+03,2.500871749142649821e-03
1.009919999999999959e+03,2.528684551587963032e-03
1.010889999999999986e+03,3.405760382400046388e-03
1.011850000000000023e+03,4.932066168043075689e-03
1.012820000000000050e+03,6.620173602638862453e-03
1.013779999999999973e+03,8.028006687190461510e-03
1.014740000000000009e+03,9.062669767227934589e-03
1.015710000000000036e+03,9.990977942737474735e-03
1.016669999999999959e+03,1.127821435816479465e-02
1.017639999999999986e+03,1.303218715932314732e-02
1.018600000000000023e+03,1.499236372009060854e-02
1.019570000000000050e+03,1.678276816239443817e-02
1.020529999999999973e+03,1.809995252707884833e-02
1.021490000000000009e+03,1.896301016887715421e-02
1.022460000000000036e+03,1.965964932594708309e-02
1.023419999999999959e+03,2.039024961397720853e-02
1.024390000000000100e+03,2.111714972611933305e-02
1.025349999999999909e+03,2.164465395513532828e-02
1.026319999999999936e+03,2.171092175774633204e-02
1.027279999999999973e+03,2.125543122380798428e-02
1.028240000000000009e+03,2.035063202078346567e-02
1.029210000000000036e+03,1.931892013843326469e-02
1.030170000000000073e+03,1.866503981148924865e-02
1.031140000000000100e+03,1.891607047536094863e-02
1.032099999999999909e+03,2.007901004577627296e-02
1.033059999999999945e+03,2.182488941085340348e-02
1.034029999999999973e+03,2.393487279058002445e-02
1.034990000000000009e+03,2.619152175233357624e-02
1.035960000000000036e+03,2.822674145731952564e-02
1.036920000000000073e+03,2.972027106258892312e-02
1.037890000000000100e+03,3.053645608354592020e-02
1.038849999999999909e+03,3.076969013106210793e-02
1.039809999999999945e+03,3.068106477021528139e-02
1.040779999999999973e+03,3.065069202735180506e-02
1.041740000000000009e+03,3.090367897756915797e-02
1.042710000000000036e+03,3.142635397400626168e-02
1.043670000000000073e+03,3.197697591823815688e-02
1.044640000000000100e+03,3.244373466152740415e-02
1.045599999999999909e+03,3.299663707669922563e-02
1.046559999999999945e+03,3.368243281802479894e-02
1.047529999999999973e+03,3.438537680651729961e-02
1.048490000000000009e+03,3.506889207690281479e-02
1.049460000000000036e+03,3.544563929073464570e-02
1.050420000000000073e+03,3.523128620114875792e-02
1.051390000000000100e+03,3.457788656170692615e-02
1.052349999999999909e+03,3.374358073979989020e-02
1.053309999999999945e+03,3.294855714771312283e-02
1.054279999999999973e+03,3.234123643579519397e-02
1.055240000000000009e+03,3.207726074570482755e-02
1.056210000000000036e+03,3.209683478794030098e-02
1.057170000000000073e+03,3.211497794644874865e-02
1.058130000000000109e+03,3.193553618404813138e-02
1.059099999999999909e+03,3.193587154742168893e-02
1.060059999999999945e+03,3.281077869508492589e-02
1.061029999999999973e+03,3.466666842546119870e-02
1.061990000000000009e+03,3.714498139834365026e-02
1.062960000000000036e+03,3.949372114247062110e-02
1.063920000000000073e+03,4.082016153626481098e-02
1.064880000000000109e+03,4.072650572481511383e-02
1.065849999999999909e+03,3.932577116500355491e-02
1.066809999999999945e+03,3.748207748264462125e-02
1.067779999999999973e+03,3.599311999803434664e-02
1.068740000000000009e+03,3.500218830190621189e-02
1.069710000000000036e+03,3.428372816799810097e-02
1.070670000000000073e+03,3.367014733977427565e-02
1.071630000000000109e+03,3.329314301402273857e-02
1.072599999999999909e+03,3.329151091227147002e-02
1.073559999999999945e+03,3.358886643680786960e-02
1.074529999999999973e+03,3.395840333810869888e-02
1.075490000000000009e+03,3.445513238821316937e-02
1.076460000000000036e+03,3.526423006320936887e-02
1.077420000000000073e+03,3.651610800028675524e-02
1.078380000000000109e+03,3.837402108968344938e-02
1.079349999999999909e+03,4.055299989412583517e-02
1.080309999999999945e+03,4.286925410613625503e-02
1.081279999999999973e+03,4.531545044661319799e-02
1.082240000000000009e+03,4.814095394133983269e-02
1.083210000000000036e+03,5.177549921716696063e-02
1.084170000000000073e+03,5.625156062743225799e-02
1.085130000000000109e+03,6.112475934464057375e-02
1.086099999999999909e+03,6.582677741721632003e-02
1.087059999999999945e+03,6.997623961677283677e-02
1.088029999999999973e+03,7.342768766942779635e-02
1.088990000000000009e+03,7.597249202050380956e-02
1.089950000000000045e+03,7.757219766983522447e-02
1.090920000000000073e+03,7.859068505648908465e-02
1.091880000000000109e+03,7.988100681495305389e-02
1.092849999999999909e+03,8.217625610100058597e-02
1.093809999999999945e+03,8.588199902102972016e-02
1.094779999999999973e+03,9.102101792688274684e-02
1.095740000000000009e+03,9.687991667159205622e-02
1.096700000000000045e+03,1.030564045310412291e-01
1.097670000000000073e+03,1.092883950288108114e-01
1.098630000000000109e+03,1.159216478030177522e-01
1.099599999999999909e+03,1.237181531534552736e-01
1.100559999999999945e+03,1.330576765643169956e-01
1.101529999999999973e+03,1.436727545664278904e-01
1.102490000000000009e+03,1.545715052674350165e-01
1.103450000000000045e+03,1.639194910140892580e-01
1.104420000000000073e+03,1.700791995260825251e-01
1.105380000000000109e+03,1.720017818526765052e-01
1.106349999999999909e+03,1.693822250056391809e-01
1.107309999999999945e+03,1.627348981485229051e-01
1.108279999999999973e+03,1.535811101527051192e-01
1.109240000000000009e+03,1.432201928726186124e-01
1.110200000000000045e+03,1.328960314182717206e-01
1.111170000000000073e+03,1.232506789683018439e-01
1.112130000000000109e+03,1.142198799003392717e-01
1.113099999999999909e+03,1.055418607437798445e-01
1.114059999999999945e+03,9.732055060808258995e-02
1.115019999999999982e+03,8.958463424046395063e-02
1.115990000000000009e+03,8.242774509481580469e-02
1.116950000000000045e+03,7.558181604789075692e-02
1.117920000000000073e+03,6.881715672515299753e-02
1.118880000000000109e+03,6.226394400943041640e-02
1.119849999999999909e+03,5.625146001842013660e-02
1.120809999999999945e+03,5.095904590551094543e-02
1.121769999999999982e+03,4.629408548571112975e-02
1.122740000000000009e+03,4.190203260051704459e-02
1.123700000000000045e+03,3.758364786970993382e-02
1.124670000000000073e+03,3.357046616637982678e-02
1.125630000000000109e+03,3.034686398970593002e-02
1.126599999999999909e+03,2.794126897498523318e-02
1.127559999999999945e+03,2.580895039458114618e-02
1.128519999999999982e+03,2.331763650158458212e-02
1.129490000000000009e+03,2.040345175211564013e-02
1.130450000000000045e+03,1.776490215935678726e-02
1.131420000000000073e+03,1.597636457316549408e-02
1.132380000000000109e+03,1.475709513477485059e-02
1.133349999999999909e+03,1.336629850959929894e-02
1.134309999999999945e+03,1.157847636527211191e-02
1.135269999999999982e+03,9.986003386030161202e-03
1.136240000000000009e+03,9.389470195960791452e-03
1.137200000000000045e+03,1.018551105694690852e-02
1.138170000000000073e+03,1.199446109380723421e-02
1.139130000000000109e+03,1.378335640093033589e-02
1.140089999999999918e+03,1.461150271554368350e-02
1.141059999999999945e+03,1.453782338237751166e-02
1.142019999999999982e+03,1.436683277698976025e-02
1.142990000000000009e+03,1.463566005721715982e-02
1.143950000000000045e+03,1.514664205069688081e-02
1.144920000000000073e+03,1.551436798978057460e-02
1.145880000000000109e+03,1.531178615460580816e-02
1.146839999999999918e+03,1.428057731731594872e-02
1.147809999999999945e+03,1.253825280399843527e-02
1.148769999999999982e+03,1.043649700570267215e-02
1.149740000000000009e+03,8.465275811166680237e-03
1.150700000000000045e+03,7.065837989732650162e-03
1.151670000000000073e+03,6.406524776137270151e-03
1.152630000000000109e+03,6.248255621385891828e-03
1.153589999999999918e+03,6.105088997222894373e-03
1.154559999999999945e+03,5.589400737734639447e-03
1.155519999999999982e+03,4.709697893829779825e-03
1.156490000000000009e+03,3.868796592243152824e-03
1.157450000000000045e+03,3.200428567562344298e-03
1.158420000000000073e+03,2.867681028338597490e-03
1.159380000000000109e+03,3.003726770203611791e-03
1.160339999999999918e+03,3.695715555160556439e-03
1.161309999999999945e+03,5.026940466416943837e-03
1.162269999999999982e+03,7.082863270329239035e-03
1.163240000000000009e+03,9.590598789850241293e-03
1.164200000000000045e+03,1.238401918850863710e-02
1.165160000000000082e+03,1.544750771187665753e-02
1.166130000000000109e+03,1.903776266483876364e-02
1.167089999999999918e+03,2.357536325414813158e-02
1.168059999999999945e+03,2.927515443567197881e-02
1.169019999999999982e+03,3.582196171096002635e-02
1.169990000000000009e+03,4.271821762147404167e-02
1.170950000000000045e+03,4.936212377218035519e-02
1.171910000000000082e+03,5.534975733721141794e-02
1.172880000000000109e+03,6.052261440745441284e-02
1.173839999999999918e+03,6.487033225466702635e-02
1.174809999999999945e+03,6.828683544379943182e-02
1.175769999999999982e+03,7.078352632955189905e-02
1.176740000000000009e+03,7.236940382911434544e-02
1.177700000000000045e+03,7.325838505968704228e-02
1.178660000000000082e+03,7.350512307237754006e-02
1.179630000000000109e+03,7.324002950437531745e-02
1.180589999999999918e+03,7.221138060750333099e-02
1.181559999999999945e+03,7.033857738432149065e-02
1.182519999999999982e+03,6.731672981316781657e-02
1.183490000000000009e+03,6.290558357324020633e-02
1.184450000000000045e+03,5.715302855427979722e-02
1.185410000000000082e+03,5.060324772374638624e-02
1.186380000000000109e+03,4.395061094654900691e-02
1.187339999999999918e+03,3.776881316701884150e-02
1.188309999999999945e+03,3.241803464833513393e-02
1.189269999999999982e+03,2.793475174675961667e-02
1.190230000000000018e+03,2.425990697221232922e-02
1.191200000000000045e+03,2.133967450324051121e-02
1.192160000000000082e+03,1.913196623646510469e-02
1.193130000000000109e+03,1.779411230919170084e-02
1.194089999999999918e+03,1.710814888617932794e-02
1.195059999999999945e+03,1.660920643780968917e-02
1.196019999999999982e+03,1.599785018663037531e-02
1.196980000000000018e+03,1.544982171915396454e-02
1.197950000000000045e+03,1.540899681781526462e-02
1.198910000000000082e+03,1.612158809268630921e-02
1.199880000000000109e+03,1.716630089515059146e-02
1.200839999999999918e+03,1.786261586762626086e-02
1.201809999999999945e+03,1.765415399463568860e-02
1.202769999999999982e+03,1.652931170345422682e-02
1.203730000000000018e+03,1.505456244710283095e-02
1.204700000000000045e+03,1.381653501735221473e-02
1.205660000000000082e+03,1.295543366189944035e-02
1.206630000000000109e+03,1.190317518353061106e-02
1.207589999999999918e+03,1.022072421116874616e-02
1.208559999999999945e+03,8.036278983737843787e-03
1.209519999999999982e+03,6.080383895372462773e-03
1.210480000000000018e+03,4.982985506925232365e-03
1.211450000000000045e+03,4.834128884191035529e-03
1.212410000000000082e+03,5.411445752956437621e-03
1.213380000000000109e+03,6.150989064281018812e-03
1.214339999999999918e+03,6.458450205140183614e-03
1.215299999999999955e+03,6.302964566389255251e-03
1.216269999999999982e+03,6.403417075542708163e-03
1.217230000000000018e+03,7.081454744160275983e-03
1.218200000000000045e+03,7.897650943896198164e-03
1.219160000000000082e+03,8.131019136761851590e-03
1.220130000000000109e+03,7.424319078486014099e-03
1.221089999999999918e+03,6.075509947677206445e-03
1.222049999999999955e+03,4.647465630480380507e-03
1.223019999999999982e+03,3.629872546155813850e-03
1.223980000000000018e+03,3.132808132677883384e-03
1.224950000000000045e+03,2.782487552681010487e-03
1.225910000000000082e+03,2.095205033732894673e-03
1.226880000000000109e+03,1.322840826918153349e-03
1.227839999999999918e+03,1.258741707455896886e-03
1.228799999999999955e+03,2.218216319146077906e-03
1.229769999999999982e+03,3.885967196968105174e-03
1.230730000000000018e+03,5.626268351265437985e-03
1.231700000000000045e+03,7.129747069949795603e-03
1.232660000000000082e+03,8.251660521002473006e-03
1.233630000000000109e+03,8.876341876890495378e-03
1.234589999999999918e+03,9.179532724126512888e-03
1.235549999999999955e+03,9.510838200844006982e-03
1.236519999999999982e+03,1.008700365536021118e-02
1.237480000000000018e+03,1.091110325193258256e-02
1.238450000000000045e+03,1.197113098178848728e-02
1.239410000000000082e+03,1.331530091926347477e-02
1.240380000000000109e+03,1.485262898111682113e-02
1.241339999999999918e+03,1.638226604293701455e-02
1.242299999999999955e+03,1.778755036584957899e-02
1.243269999999999982e+03,1.906215476087381663e-02
1.244230000000000018e+03,2.000306142044930985e-02
1.245200000000000045e+03,2.051004141100480974e-02
1.246160000000000082e+03,2.072735687705698146e-02
1.247119999999999891e+03,2.079001393401291864e-02
1.248089999999999918e+03,2.085018930200470064e-02
1.249049999999999955e+03,2.130305282285037752e-02
1.250019999999999982e+03,2.252016475687107500e-02
1.250980000000000018e+03,2.456461813340839184e-02
1.251950000000000045e+03,2.730696269027696813e-02
1.252910000000000082e+03,3.051639017502923504e-02
1.253869999999999891e+03,3.395899581340196954e-02
1.254839999999999918e+03,3.730379831327210877e-02
1.255799999999999955e+03,4.026045124461020280e-02
1.256769999999999982e+03,4.288652531987352523e-02
1.257730000000000018e+03,4.563355378519259181e-02
1.258700000000000045e+03,4.915576350966387870e-02
1.259660000000000082e+03,5.402536265999596105e-02
1.260619999999999891e+03,6.034716346919857810e-02
1.261589999999999918e+03,6.735122752552583081e-02
1.262549999999999955e+03,7.425679535904532169e-02
1.263519999999999982e+03,8.120618400670685799e-02
1.264480000000000018e+03,8.872662940682768395e-02
1.265450000000000045e+03,9.768416275645154523e-02
1.266410000000000082e+03,1.093591231642900563e-01
1.267369999999999891e+03,1.244978394605923272e-01
1.268339999999999918e+03,1.433636836813763360e-01
1.269299999999999955e+03,1.653944079521276755e-01
1.270269999999999982e+03,1.892834365695451604e-01
1.271230000000000018e+03,2.135908980681252012e-01
1.272190000000000055e+03,2.367717063133066568e-01
1.273160000000000082e+03,2.573641465051895172e-01
1.274119999999999891e+03,2.745366404439714691e-01
1.275089999999999918e+03,2.877936328513558961e-01
1.276049999999999955e+03,2.964869781140862526e-01
1.277019999999999982e+03,3.005265976300300901e-01
1.277980000000000018e+03,3.002926369618713620e-01
1.278940000000000055e+03,2.963903040322745097e-01
1.279910000000000082e+03,2.901073606592857179e-01
1.280869999999999891e+03,2.829699114105235780e-01
1.281839999999999918e+03,2.762815360764859784e-01
1.282799999999999955e+03,2.707700961443194054e-01
1.283769999999999982e+03,2.659605270378501141e-01
1.284730000000000018e+03,2.605158244170179827e-01
1.285690000000000055e+03,2.532809185719063216e-01
1.286660000000000082e+03,2.440704318084027102e-01
1.287619999999999891e+03,2.338398702716103228e-01
1.288589999999999918e+03,2.243336936216583921e-01
1.289549999999999955e+03,2.167591429306066630e-01
1.290519999999999982e+03,2.113188559275259171e-01
1.291480000000000018e+03,2.078561173079619406e-01
1.292440000000000055e+03,2.062859795293975895e-01
1.293410000000000082e+03,2.064633420388823082e-01
1.294369999999999891e+03,2.082546854986317975e-01
1.295339999999999918e+03,2.109970188767211208e-01
1.296299999999999955e+03,2.134202540048898145e-01
1.297259999999999991e+03,2.144624739396111812e-01
1.298230000000000018e+03,2.134510068262435722e-01
1.299190000000000055e+03,2.102745455611100545e-01
1.300160000000000082e+03,2.056276835847020701e-01
1.301119999999999891e+03,2.000451913324622077e-01
1.302089999999999918e+03,1.936287956943636701e-01
1.303049999999999955e+03,1.865096461070177014e-01
1.304009999999999991e+03,1.788002458034668174e-01
1.304980000000000018e+03,1.705944518131850829e-01
1.305940000000000055e+03,1.618599015706262134e-01
1.306910000000000082e+03,1.523306966356917092e-01
1.307869999999999891e+03,1.422198486444731791e-01
1.308839999999999918e+03,1.325117720648727737e-01
1.309799999999999955e+03,1.238296614751558111e-01
1.310759999999999991e+03,1.159576434717765614e-01
1.311730000000000018e+03,1.084004087095788160e-01
1.312690000000000055e+03,1.004832619749010669e-01
1.313660000000000082e+03,9.197230967225888953e-02
1.314619999999999891e+03,8.345691939430661954e-02
1.315589999999999918e+03,7.587142467849854188e-02
1.316549999999999955e+03,6.989028598413482563e-02
1.317509999999999991e+03,6.517983911210425974e-02
1.318480000000000018e+03,6.085793306587503060e-02
1.319440000000000055e+03,5.658797480620668396e-02
1.320410000000000082e+03,5.254472218704946129e-02
1.321369999999999891e+03,4.887124122355445549e-02
1.322329999999999927e+03,4.552862976439142617e-02
