# wavenumber, intensity
7.621200000000000045e+02,1.767161028291482083e-02
7.630800000000000409e+02,1.810749247401071890e-02
7.640399999999999636e+02,1.802857077959885493e-02
7.650099999999999909e+02,1.757022161907086794e-02
7.659700000000000273e+02,1.707437962592262687e-02
7.669400000000000546e+02,1.672313068105848663e-02
7.678999999999999773e+02,1.648378563125612803e-02
7.688700000000000045e+02,1.617551697574060032e-02
7.698300000000000409e+02,1.576071696133191785e-02
7.707899999999999636e+02,1.525558938695552487e-02
7.717599999999999909e+02,1.481560453187637065e-02
7.727200000000000273e+02,1.462918614586928255e-02
7.736900000000000546e+02,1.471464107410330562e-02
7.746499999999999773e+02,1.487904068086127324e-02
7.756100000000000136e+02,1.491693573544062255e-02
7.765800000000000409e+02,1.495054425314106678e-02
7.775399999999999636e+02,1.513271632446512929e-02
7.785099999999999909e+02,1.545256322637601591e-02
7.794700000000000273e+02,1.583623700717501706e-02
7.804400000000000546e+02,1.615158476917154598e-02
7.813999999999999773e+02,1.631161739465881305e-02
7.823600000000000136e+02,1.621042984179429242e-02
7.833300000000000409e+02,1.587082234963343302e-02
7.842899999999999636e+02,1.541531747295937088e-02
7.852599999999999909e+02,1.498810029206909186e-02
7.862200000000000273e+02,1.469608140370289896e-02
7.871900000000000546e+02,1.457825335378576045e-02
7.881499999999999773e+02,1.467584389312993724e-02
7.891100000000000136e+02,1.497047147820257558e-02
7.900800000000000409e+02,1.534406097988308230e-02
7.910399999999999636e+02,1.565619096620647632e-02
7.920099999999999909e+02,1.593999303455017127e-02
7.929700000000000273e+02,1.634830578336069970e-02
7.939400000000000546e+02,1.695579884633908671e-02
7.948999999999999773e+02,1.762252196581537422e-02
7.958600000000000136e+02,1.821231726259150280e-02
7.968300000000000409e+02,1.864992326208371118e-02
7.977899999999999636e+02,1.891859029270764880e-02
7.987599999999999909e+02,1.902956907726332386e-02
7.997200000000000273e+02,1.909261449634503879e-02
8.006799999999999500e+02,1.922565228234574333e-02
8.016499999999999773e+02,1.937506624811159706e-02
8.026100000000000136e+02,1.941913253674977524e-02
8.035800000000000409e+02,1.936244222462249823e-02
8.045399999999999636e+02,1.929741442588497197e-02
8.055099999999999909e+02,1.930218362911481633e-02
8.064700000000000273e+02,1.938477128938293978e-02
8.074299999999999500e+02,1.959500121537126674e-02
8.083999999999999773e+02,1.991221069043582273e-02
8.093600000000000136e+02,2.030383122794191322e-02
8.103300000000000409e+02,2.068992408652377268e-02
8.112899999999999636e+02,2.099236626965976515e-02
8.122599999999999909e+02,2.117159062862613780e-02
8.132200000000000273e+02,2.119056401304176065e-02
8.141799999999999500e+02,2.104258080824489632e-02
8.151499999999999773e+02,2.083291973902735156e-02
8.161100000000000136e+02,2.074791874700434094e-02
8.170800000000000409e+02,2.094444439624184792e-02
8.180399999999999636e+02,2.152239712933514196e-02
8.190099999999999909e+02,2.246107975347229682e-02
8.199700000000000273e+02,2.357915911741546508e-02
8.209299999999999500e+02,2.455219149686354435e-02
8.218999999999999773e+02,2.501742439892098296e-02
8.228600000000000136e+02,2.493635369004169183e-02
8.238300000000000409e+02,2.455122616416178724e-02
8.247899999999999636e+02,2.429249401592863816e-02
8.257500000000000000e+02,2.441660247443626017e-02
8.267200000000000273e+02,2.483048312436693730e-02
8.276799999999999500e+02,2.507468356781909075e-02
8.286499999999999773e+02,2.543064425563314537e-02
8.296100000000000136e+02,2.620142794196763172e-02
8.305800000000000409e+02,2.673122321449538166e-02
8.315399999999999636e+02,2.624457486612786702e-02
8.325000000000000000e+02,2.467498411496248448e-02
8.334700000000000273e+02,2.285676273276625661e-02
8.344299999999999500e+02,2.197855705319999575e-02
8.353999999999999773e+02,2.284135188570233718e-02
8.363600000000000136e+02,2.547117099103028692e-02
8.373300000000000409e+02,2.866687042464968055e-02
8.382899999999999636e+02,3.070831924814306640e-02
8.392500000000000000e+02,3.073847440302297437e-02
8.402200000000000273e+02,2.966114586956895838e-02
8.411799999999999500e+02,2.848855968413375322e-02
8.421499999999999773e+02,2.767168136128108843e-02
8.431100000000000136e+02,2.737549085659570294e-02
8.440800000000000409e+02,2.753709789375156924e-02
8.450399999999999636e+02,2.797244570424460910e-02
8.460000000000000000e+02,2.840009958326202011e-02
8.469700000000000273e+02,2.868642415789232625e-02
8.479299999999999500e+02,2.889786649578608355e-02
8.488999999999999773e+02,2.910877445307696529e-02
8.498600000000000136e+02,2.924590915703295657e-02
8.508200000000000500e+02,2.922208612499571992e-02
8.517899999999999636e+02,2.905642813810849559e-02
8.527500000000000000e+02,2.893457786859995884e-02
8.537200000000000273e+02,2.909323719339808323e-02
8.546799999999999500e+02,2.952104046914310123e-02
8.556499999999999773e+02,3.023368009826961703e-02
8.566100000000000136e+02,3.116358853766951903e-02
8.575700000000000500e+02,3.217203368760619686e-02
8.585399999999999636e+02,3.315670751975745290e-02
8.595000000000000000e+02,3.406977435112516078e-02
8.604700000000000273e+02,3.482634236421817270e-02
8.614299999999999500e+02,3.521700906107836510e-02
8.623999999999999773e+02,3.536689420113924703e-02
8.633600000000000136e+02,3.552331832105010828e-02
8.643200000000000500e+02,3.584020027251928059e-02
8.652899999999999636e+02,3.630851879160603563e-02
8.662500000000000000e+02,3.681276147767234552e-02
8.672200000000000273e+02,3.725908420162200863e-02
8.681799999999999500e+02,3.752179834725059837e-02
8.691499999999999773e+02,3.755939460837452726e-02
8.701100000000000136e+02,3.752464837713249957e-02
8.710700000000000500e+02,3.749569414210216639e-02
8.720399999999999636e+02,3.743825684633646927e-02
8.730000000000000000e+02,3.727247819286144681e-02
8.739700000000000273e+02,3.706477077315973451e-02
8.749299999999999500e+02,3.681117557394778667e-02
8.758899999999999864e+02,3.657337620567418374e-02
8.768600000000000136e+02,3.646893640096858513e-02
8.778200000000000500e+02,3.682963181584449769e-02
8.787899999999999636e+02,3.786847345383636404e-02
8.797500000000000000e+02,3.950824044481666270e-02
8.807200000000000273e+02,4.144913952455178685e-02
8.816799999999999500e+02,4.347594172270400487e-02
8.826399999999999864e+02,4.526233010984814786e-02
8.836100000000000136e+02,4.665282866069127982e-02
8.845700000000000500e+02,4.755523661014171566e-02
8.855399999999999636e+02,4.793871502598912038e-02
8.865000000000000000e+02,4.772526732432764290e-02
8.874700000000000273e+02,4.687950371878061434e-02
8.884299999999999500e+02,4.545808004530737384e-02
8.893899999999999864e+02,4.379218011903861923e-02
8.903600000000000136e+02,4.201728953389796684e-02
8.913200000000000500e+02,4.011013113050697354e-02
8.922899999999999636e+02,3.797814214401079580e-02
8.932500000000000000e+02,3.563519923199986311e-02
8.942200000000000273e+02,3.318746026154802825e-02
8.951799999999999500e+02,3.102589072297073924e-02
8.961399999999999864e+02,2.937195977300051039e-02
8.971100000000000136e+02,2.835024129841210230e-02
8.980700000000000500e+02,2.786734510632035353e-02
8.990399999999999636e+02,2.765874705228055230e-02
9.000000000000000000e+02,2.745368855148121179e-02
9.009600000000000364e+02,2.710333598698328253e-02
9.019299999999999500e+02,2.658281480362772314e-02
9.028899999999999864e+02,2.608982858638947758e-02
9.038600000000000136e+02,2.577680221969997146e-02
9.048200000000000500e+02,2.573309793082496910e-02
9.057899999999999636e+02,2.594606296613546567e-02
9.067500000000000000e+02,2.622301576911777524e-02
9.077100000000000364e+02,2.621994164414436640e-02
9.086799999999999500e+02,2.588899341616111502e-02
9.096399999999999864e+02,2.541302118779463493e-02
9.106100000000000136e+02,2.497633455278048045e-02
9.115700000000000500e+02,2.471002339363153819e-02
9.125399999999999636e+02,2.468593604430681723e-02
9.135000000000000000e+02,2.494797790466083895e-02
9.144600000000000364e+02,2.549474119783658177e-02
9.154299999999999500e+02,2.624868327613914809e-02
9.163899999999999864e+02,2.713676637781606976e-02
9.173600000000000136e+02,2.802233271923437394e-02
9.183200000000000500e+02,2.871565994829407276e-02
9.192899999999999636e+02,2.910940651615567809e-02
9.202500000000000000e+02,2.925890667234134004e-02
9.212100000000000364e+02,2.934189655456861251e-02
9.221799999999999500e+02,2.946237352338804474e-02
9.231399999999999864e+02,2.970578101497771753e-02
9.241100000000000136e+02,3.004679053796759092e-02
9.250700000000000500e+02,3.040724461966805639e-02
9.260399999999999636e+02,3.070848588295459203e-02
9.270000000000000000e+02,3.091034959219274292e-02
9.279600000000000364e+02,3.093622970224964297e-02
9.289299999999999500e+02,3.070991664392355366e-02
9.298899999999999864e+02,3.026108865177127433e-02
9.308600000000000136e+02,2.960990279197386540e-02
9.318200000000000500e+02,2.870516195516040897e-02
9.327799999999999727e+02,2.759780467944241561e-02
9.337500000000000000e+02,2.645908558296716437e-02
9.347100000000000364e+02,2.550626772998000960e-02
9.356799999999999500e+02,2.475087190659645484e-02
9.366399999999999864e+02,2.404078351389648399e-02
9.376100000000000136e+02,2.313680689880547731e-02
9.385700000000000500e+02,2.202067543835024149e-02
9.395299999999999727e+02,2.094503623712467080e-02
9.405000000000000000e+02,2.027073410673239581e-02
9.414600000000000364e+02,2.024150980838652913e-02
9.424299999999999500e+02,2.073842056274041376e-02
9.433899999999999864e+02,2.135982475947727569e-02
9.443600000000000136e+02,2.171110243448137050e-02
9.453200000000000500e+02,2.172409420376175682e-02
9.462799999999999727e+02,2.176808004800803373e-02
9.472500000000000000e+02,2.205231881447868372e-02
9.482100000000000364e+02,2.241942679658893989e-02
9.491799999999999500e+02,2.251051857827903249e-02
9.501399999999999864e+02,2.214218669220744881e-02
9.511100000000000136e+02,2.143960261205955439e-02
9.520700000000000500e+02,2.065588461672429599e-02
9.530299999999999727e+02,2.001259379938198288e-02
9.540000000000000000e+02,1.951048288969913988e-02
9.549600000000000364e+02,1.895044627187176395e-02
9.559299999999999500e+02,1.812836779369035936e-02
9.568899999999999864e+02,1.716716073984108498e-02
9.578500000000000227e+02,1.639775610022334296e-02
9.588200000000000500e+02,1.591105029157564854e-02
9.597799999999999727e+02,1.553568526724694206e-02
9.607500000000000000e+02,1.485748158385118665e-02
9.617100000000000364e+02,1.371699271075582649e-02
9.626799999999999500e+02,1.249608242994361754e-02
9.636399999999999864e+02,1.175543091437663071e-02
9.646000000000000227e+02,1.179037251057007268e-02
9.655700000000000500e+02,1.239207357733676865e-02
9.665299999999999727e+02,1.304001867734914423e-02
9.675000000000000000e+02,1.332558477628519381e-02
9.684600000000000364e+02,1.309773178245842405e-02
9.694299999999999500e+02,1.247905694901575713e-02
9.703899999999999864e+02,1.173489461034829887e-02
9.713500000000000227e+02,1.106331609722235355e-02
9.723200000000000500e+02,1.044610650091665552e-02
9.732799999999999727e+02,9.902457554910277376e-03
9.742500000000000000e+02,9.550743181779161595e-03
9.752100000000000364e+02,9.483388241706547719e-03
9.761799999999999500e+02,9.605364923830825991e-03
9.771399999999999864e+02,9.717435453704223458e-03
9.781000000000000227e+02,9.688745535961329480e-03
9.790700000000000500e+02,9.556759273082379366e-03
9.800299999999999727e+02,9.381114689552379898e-03
9.810000000000000000e+02,9.196782111704882023e-03
9.819600000000000364e+02,8.988747168407857160e-03
9.829199999999999591e+02,8.734772731348676086e-03
9.838899999999999864e+02,8.439915305156548558e-03
9.848500000000000227e+02,8.138714264065908047e-03
9.858200000000000500e+02,7.880947448534765878e-03
9.867799999999999727e+02,7.637677861616776892e-03
9.877500000000000000e+02,7.355318046298056980e-03
9.887100000000000364e+02,7.087329046976740925e-03
9.896699999999999591e+02,7.012768587807484931e-03
9.906399999999999864e+02,7.206731508562411875e-03
9.916000000000000227e+02,7.629535739958085046e-03
9.925700000000000500e+02,8.145988735498413749e-03
9.935299999999999727e+02,8.683541145809839379e-03
9.945000000000000000e+02,9.282731198345961846e-03
9.954600000000000364e+02,1.007930880431771870e-02
9.964199999999999591e+02,1.129262858215802738e-02
9.973899999999999864e+02,1.286108736581014801e-02
9.983500000000000227e+02,1.439021458788608890e-02
9.993200000000000500e+02,1.540182579924406596e-02
1.000279999999999973e+03,1.565047941438666573e-02
1.001250000000000000e+03,1.526936836207022814e-02
1.002210000000000036e+03,1.452459694443608562e-02
1.003169999999999959e+03,1.369936389688924776e-02
1.004139999999999986e+03,1.297433583142106571e-02
1.005100000000000023e+03,1.241984413060179607e-02
1.006070000000000050e+03,1.196235112824400350e-02
1.007029999999999973e+03,1.158842261091223673e-02
1.007990000000000009e+03,1.142587897119434932e-02
1.008960000000000036e+03,1.154120175290877792e-02
1.009919999999999959e+03,1.202718356202993333e-02
1.010889999999999986e+03,1.284904369114786386e-02
1.011850000000000023e+03,1.384621513417249455e-02
1.012820000000000050e+03,1.479986616121784122e-02
1.013779999999999973e+03,1.551986070616876053e-02
1.014740000000000009e+03,1.591103305349185482e-02
1.015710000000000036e+03,1.607697259575051330e-02
1.016669999999999959e+03,1.620522394043737852e-02
1.017639999999999986e+03,1.642183770352007369e-02
1.018600000000000023e+03,1.674490812713211318e-02
1.019570000000000050e+03,1.693564752618598873e-02
1.020529999999999973e+03,1.679608799841922698e-02
1.021490000000000009e+03,1.640632342795321844e-02
1.022460000000000036e+03,1.604012906429294269e-02
1.023419999999999959e+03,1.588706637075478628e-02
1.024390000000000100e+03,1.590944714976707045e-02
1.025349999999999909e+03,1.585471048715567099e-02
1.026319999999999936e+03,1.553381206212307158e-02
1.027279999999999973e+03,1.494455689197785216e-02
1.028240000000000009e+03,1.424309903331547576e-02
1.029210000000000036e+03,1.365121218235175980e-02
1.030170000000000073e+03,1.335409656716041865e-02
1.031140000000000100e+03,1.330381307623951410e-02
1.032099999999999909e+03,1.335811878675189843e-02
1.033059999999999945e+03,1.345910522863688098e-02
1.034029999999999973e+03,1.378676098258315753e-02
1.034990000000000009e+03,1.439985067682162528e-02
1.035960000000000036e+03,1.516137751206803226e-02
1.036920000000000073e+03,1.581506289404010709e-02
1.037890000000000100e+03,1.619312280549513317e-02
1.038849999999999909e+03,1.626444825090730614e-02
1.039809999999999945e+03,1.610557057704562617e-02
1.040779999999999973e+03,1.591703765273903490e-02
1.041740000000000009e+03,1.591719854152265010e-02
1.042710000000000036e+03,1.614502280520953986e-02
1.043670000000000073e+03,1.650999901093641239e-02
1.044640000000000100e+03,1.697789806998009632e-02
1.045599999999999909e+03,1.770315597656774501e-02
1.046559999999999945e+03,1.874484764444157153e-02
1.047529999999999973e+03,2.004885123598485613e-02
1.048490000000000009e+03,2.156416500677820272e-02
1.049460000000000036e+03,2.307753662011172158e-02
1.050420000000000073e+03,2.444275264780877005e-02
1.051390000000000100e+03,2.595713556206813780e-02
1.052349999999999909e+03,2.793827407580157587e-02
1.053309999999999945e+03,3.068072107571793647e-02
1.054279999999999973e+03,3.466638443709500750e-02
1.055240000000000009e+03,4.029317085205746940e-02
1.056210000000000036e+03,4.753482097270128603e-02
1.057170000000000073e+03,5.627872414252222538e-02
1.058130000000000109e+03,6.598593166640787100e-02
1.059099999999999909e+03,7.547322720714584599e-02
1.060059999999999945e+03,8.332902429117801379e-02
1.061029999999999973e+03,8.811425893910865281e-02
1.061990000000000009e+03,8.900681819658820548e-02
1.062960000000000036e+03,8.615618498171832840e-02
1.063920000000000073e+03,8.014322526378213352e-02
1.064880000000000109e+03,7.187696641647195461e-02
1.065849999999999909e+03,6.265105768889729643e-02
1.066809999999999945e+03,5.365950071280359973e-02
1.067779999999999973e+03,4.585391816735640697e-02
1.068740000000000009e+03,3.995571812039166310e-02
1.069710000000000036e+03,3.593757246279971618e-02
1.070670000000000073e+03,3.337612534449804075e-02
1.071630000000000109e+03,3.186136893841960693e-02
1.072599999999999909e+03,3.099388534707883669e-02
1.073559999999999945e+03,3.044749554572225708e-02
1.074529999999999973e+03,3.012099474340149477e-02
1.075490000000000009e+03,2.986000440616931942e-02
1.076460000000000036e+03,2.943518906497796794e-02
1.077420000000000073e+03,2.892497050980439438e-02
1.078380000000000109e+03,2.849808085250933598e-02
1.079349999999999909e+03,2.823310851788154302e-02
1.080309999999999945e+03,2.804219673798810653e-02
1.081279999999999973e+03,2.785803079495228346e-02
1.082240000000000009e+03,2.770905352731347845e-02
1.083210000000000036e+03,2.756472479631677866e-02
1.084170000000000073e+03,2.732743682453406611e-02
1.085130000000000109e+03,2.691280919096501745e-02
1.086099999999999909e+03,2.641168659809609021e-02
1.087059999999999945e+03,2.590443299336414595e-02
1.088029999999999973e+03,2.531664306035571674e-02
1.088990000000000009e+03,2.443586316025128310e-02
1.089950000000000045e+03,2.327889467888701047e-02
1.090920000000000073e+03,2.204167717064553500e-02
1.091880000000000109e+03,2.108556684362133254e-02
1.092849999999999909e+03,2.067507635020329748e-02
1.093809999999999945e+03,2.076134721441155739e-02
1.094779999999999973e+03,2.097701862890439042e-02
1.095740000000000009e+03,2.085872515072037872e-02
1.096700000000000045e+03,2.026167836662376431e-02
1.097670000000000073e+03,1.953119157456720961e-02
1.098630000000000109e+03,1.900724001250285455e-02
1.099599999999999909e+03,1.881169693405122106e-02
1.100559999999999945e+03,1.890196128771098535e-02
1.101529999999999973e+03,1.928235408652898344e-02
1.102490000000000009e+03,1.978409150439260772e-02
1.103450000000000045e+03,2.024273945837598912e-02
1.104420000000000073e+03,2.052594393980894036e-02
1.105380000000000109e+03,2.058481199654359564e-02
1.106349999999999909e+03,2.039046409191346693e-02
1.107309999999999945e+03,1.995309942559678890e-02
1.108279999999999973e+03,1.940731870320693345e-02
1.109240000000000009e+03,1.889366402329668154e-02
1.110200000000000045e+03,1.844753666429865130e-02
1.111170000000000073e+03,1.810282669928468119e-02
1.112130000000000109e+03,1.793950734578845380e-02
1.113099999999999909e+03,1.803099560340964275e-02
1.114059999999999945e+03,1.841026792677001589e-02
1.115019999999999982e+03,1.910869762868279767e-02
1.115990000000000009e+03,2.008385603848636056e-02
1.116950000000000045e+03,2.127273795929484831e-02
1.117920000000000073e+03,2.276894044100090039e-02
1.118880000000000109e+03,2.472858306403209055e-02
1.119849999999999909e+03,2.731142839056024257e-02
1.120809999999999945e+03,3.047145073640339027e-02
1.121769999999999982e+03,3.417282936308581320e-02
1.122740000000000009e+03,3.821764808259696389e-02
1.123700000000000045e+03,4.251872241227846322e-02
1.124670000000000073e+03,4.718560037571696564e-02
1.125630000000000109e+03,5.239576528539851424e-02
1.126599999999999909e+03,5.804080683127804674e-02
1.127559999999999945e+03,6.360743233320860501e-02
1.128519999999999982e+03,6.841643255289649173e-02
1.129490000000000009e+03,7.164072422178290045e-02
1.130450000000000045e+03,7.306838808165085075e-02
1.131420000000000073e+03,7.249005036468222918e-02
1.132380000000000109e+03,6.949462873657656636e-02
1.133349999999999909e+03,6.401514174908060073e-02
1.134309999999999945e+03,5.648571330872571156e-02
1.135269999999999982e+03,4.798286750504739823e-02
1.136240000000000009e+03,3.998871181309768263e-02
1.137200000000000045e+03,3.364445335947066629e-02
1.138170000000000073e+03,2.931394212840777655e-02
1.139130000000000109e+03,2.653858188017762382e-02
1.140089999999999918e+03,2.451247495141211166e-02
1.141059999999999945e+03,2.266103578141852662e-02
1.142019999999999982e+03,2.117966954397689297e-02
1.142990000000000009e+03,2.003696270407812063e-02
1.143950000000000045e+03,1.909509103440769698e-02
1.144920000000000073e+03,1.821394338851200709e-02
1.145880000000000109e+03,1.727120406861550050e-02
1.146839999999999918e+03,1.625292746479180261e-02
1.147809999999999945e+03,1.534373345628779577e-02
1.148769999999999982e+03,1.463136389047666255e-02
1.149740000000000009e+03,1.415393217100128706e-02
1.150700000000000045e+03,1.392852123906927406e-02
1.151670000000000073e+03,1.393210676053363052e-02
1.152630000000000109e+03,1.405742763094675225e-02
1.153589999999999918e+03,1.413062053545489569e-02
1.154559999999999945e+03,1.400896563089799179e-02
1.155519999999999982e+03,1.370252421228256197e-02
1.156490000000000009e+03,1.328563264368627997e-02
1.157450000000000045e+03,1.287918160794372484e-02
1.158420000000000073e+03,1.263501564065961334e-02
1.159380000000000109e+03,1.259331096952443288e-02
1.160339999999999918e+03,1.271263873274637232e-02
1.161309999999999945e+03,1.293753252215951340e-02
1.162269999999999982e+03,1.342540477448863137e-02
1.163240000000000009e+03,1.418511011886294283e-02
1.164200000000000045e+03,1.525897954346831786e-02
1.165160000000000082e+03,1.676101998960992032e-02
1.166130000000000109e+03,1.871804242387862388e-02
1.167089999999999918e+03,2.098623525779674120e-02
1.168059999999999945e+03,2.320535126667139930e-02
1.169019999999999982e+03,2.484177406936291868e-02
1.169990000000000009e+03,2.550143532044235953e-02
1.170950000000000045e+03,2.510106358231096318e-02
1.171910000000000082e+03,2.388219888746238168e-02
1.172880000000000109e+03,2.236706898956459383e-02
1.173839999999999918e+03,2.105175146891334961e-02
1.174809999999999945e+03,2.007363960072408235e-02
1.175769999999999982e+03,1.954905022955312141e-02
1.176740000000000009e+03,1.952912300449156230e-02
1.177700000000000045e+03,1.995343844124804894e-02
1.178660000000000082e+03,2.079377779637463577e-02
1.179630000000000109e+03,2.203008743219405166e-02
1.180589999999999918e+03,2.339356815943868795e-02
1.181559999999999945e+03,2.468170696770776579e-02
1.182519999999999982e+03,2.560390998357606890e-02
1.183490000000000009e+03,2.586342933764348984e-02
1.184450000000000045e+03,2.536588652021099302e-02
1.185410000000000082e+03,2.421941603198029397e-02
1.186380000000000109e+03,2.278809195228408135e-02
1.187339999999999918e+03,2.141327431181949681e-02
1.188309999999999945e+03,2.019812155105096818e-02
1.189269999999999982e+03,1.912467733251675336e-02
1.190230000000000018e+03,1.826756532169391753e-02
1.191200000000000045e+03,1.773136897398768994e-02
1.192160000000000082e+03,1.762166006161723295e-02
1.193130000000000109e+03,1.802444513150349564e-02
1.194089999999999918e+03,1.878190377893461729e-02
1.195059999999999945e+03,1.965953485570190451e-02
1.196019999999999982e+03,2.058162295101047951e-02
1.196980000000000018e+03,2.158213858232396754e-02
1.197950000000000045e+03,2.282039612163116668e-02
1.198910000000000082e+03,2.414537846135775268e-02
1.199880000000000109e+03,2.510695326099824168e-02
1.200839999999999918e+03,2.532395775398425114e-02
1.201809999999999945e+03,2.470168016099338545e-02
1.202769999999999982e+03,2.348543565490721075e-02
1.203730000000000018e+03,2.210171741708958845e-02
1.204700000000000045e+03,2.087476806086213318e-02
1.205660000000000082e+03,1.986516221327190579e-02
1.206630000000000109e+03,1.885617693670444198e-02
1.207589999999999918e+03,1.763444497389006840e-02
1.208559999999999945e+03,1.628343312737892332e-02
1.209519999999999982e+03,1.524248269711545728e-02
1.210480000000000018e+03,1.482626915982162077e-02
1.211450000000000045e+03,1.509341923905667231e-02
1.212410000000000082e+03,1.577810444202274592e-02
1.213380000000000109e+03,1.646163469336335214e-02
1.214339999999999918e+03,1.689601717115447529e-02
1.215299999999999955e+03,1.713059301772695137e-02
1.216269999999999982e+03,1.734409243364025757e-02
1.217230000000000018e+03,1.757035377771444529e-02
1.218200000000000045e+03,1.766280736803761686e-02
1.219160000000000082e+03,1.752228825359686271e-02
1.220130000000000109e+03,1.717954343015469856e-02
1.221089999999999918e+03,1.666656678154699797e-02
1.222049999999999955e+03,1.609148131641957580e-02
1.223019999999999982e+03,1.564123405535433609e-02
1.223980000000000018e+03,1.546658928069419812e-02
1.224950000000000045e+03,1.556855829336502295e-02
1.225910000000000082e+03,1.586049099131138854e-02
1.226880000000000109e+03,1.632286811745887675e-02
1.227839999999999918e+03,1.696568201447813326e-02
1.228799999999999955e+03,1.783931385576581485e-02
1.229769999999999982e+03,1.896218540705072939e-02
1.230730000000000018e+03,2.026901029833598489e-02
1.231700000000000045e+03,2.151314027824680758e-02
1.232660000000000082e+03,2.235807645576367436e-02
1.233630000000000109e+03,2.253498516545100402e-02
1.234589999999999918e+03,2.210832534927552329e-02
1.235549999999999955e+03,2.128662610894122009e-02
1.236519999999999982e+03,2.023082794235739681e-02
1.237480000000000018e+03,1.907839882310331456e-02
1.238450000000000045e+03,1.796871440605020756e-02
1.239410000000000082e+03,1.695336253047225600e-02
1.240380000000000109e+03,1.597241212445709921e-02
1.241339999999999918e+03,1.505257072609180596e-02
1.242299999999999955e+03,1.435572692790361600e-02
1.243269999999999982e+03,1.398177542645983630e-02
1.244230000000000018e+03,1.383973936063026371e-02
1.245200000000000045e+03,1.371055715940937107e-02
1.246160000000000082e+03,1.348404873613175646e-02
1.247119999999999891e+03,1.314994593878321925e-02
1.248089999999999918e+03,1.281154511249977743e-02
1.249049999999999955e+03,1.264002043103698569e-02
1.250019999999999982e+03,1.276102028840334079e-02
1.250980000000000018e+03,1.326608465647188297e-02
1.251950000000000045e+03,1.411893311452780929e-02
1.252910000000000082e+03,1.519478491878887075e-02
1.253869999999999891e+03,1.624089528218531850e-02
1.254839999999999918e+03,1.695587354470293878e-02
1.255799999999999955e+03,1.714252751785757395e-02
1.256769999999999982e+03,1.688638108221904299e-02
1.257730000000000018e+03,1.654044721324362394e-02
1.258700000000000045e+03,1.650913710673820867e-02
1.259660000000000082e+03,1.694657072539067916e-02
1.260619999999999891e+03,1.761933866631010259e-02
1.261589999999999918e+03,1.814226168936466238e-02
1.262549999999999955e+03,1.834785457076695131e-02
1.263519999999999982e+03,1.825270034728961391e-02
1.264480000000000018e+03,1.803783912274311771e-02
1.265450000000000045e+03,1.798507909375940059e-02
1.266410000000000082e+03,1.825444139376978386e-02
1.267369999999999891e+03,1.875184630653064025e-02
1.268339999999999918e+03,1.932827634220724011e-02
1.269299999999999955e+03,1.987041982888084271e-02
1.270269999999999982e+03,2.035952747722736753e-02
1.271230000000000018e+03,2.093789392433581531e-02
1.272190000000000055e+03,2.169644431708456223e-02
1.273160000000000082e+03,2.266916641102124236e-02
1.274119999999999891e+03,2.377198432462893432e-02
1.275089999999999918e+03,2.485416825173259597e-02
1.276049999999999955e+03,2.581326651331034699e-02
1.277019999999999982e+03,2.666899373138817420e-02
1.277980000000000018e+03,2.730894036044150333e-02
1.278940000000000055e+03,2.780312175150121551e-02
1.279910000000000082e+03,2.814276946585805503e-02
1.280869999999999891e+03,2.865810773196872038e-02
1.281839999999999918e+03,2.950991615895886405e-02
1.282799999999999955e+03,3.088442351391197660e-02
1.283769999999999982e+03,3.297669020892868980e-02
1.284730000000000018e+03,3.548973853348952323e-02
1.285690000000000055e+03,3.754621896619891180e-02
1.286660000000000082e+03,3.974160962551256254e-02
1.287619999999999891e+03,4.394032995864807778e-02
1.288589999999999918e+03,5.217040032169106140e-02
1.289549999999999955e+03,6.649328295361577046e-02
1.290519999999999982e+03,8.719610112694309301e-02
1.291480000000000018e+03,1.110003149225547991e-01
1.292440000000000055e+03,1.328816779123416780e-01
1.293410000000000082e+03,1.477605691964757051e-01
1.294369999999999891e+03,1.527861372110230209e-01
1.295339999999999918e+03,1.481829137456333600e-01
1.296299999999999955e+03,1.364543684962117032e-01
1.297259999999999991e+03,1.209320944582879948e-01
1.298230000000000018e+03,1.055108470844451779e-01
1.299190000000000055e+03,9.223884976517392198e-02
1.300160000000000082e+03,8.186324128163911806e-02
1.301119999999999891e+03,7.489698679039268059e-02
1.302089999999999918e+03,7.069716321988370189e-02
1.303049999999999955e+03,6.792269935201962483e-02
1.304009999999999991e+03,6.573854792345060205e-02
1.304980000000000018e+03,6.359525075387457982e-02
1.305940000000000055e+03,6.115705018988247532e-02
1.306910000000000082e+03,5.854973827618239340e-02
1.307869999999999891e+03,5.605029079986861146e-02
1.308839999999999918e+03,5.367263038675547382e-02
1.309799999999999955e+03,5.160807678472365684e-02
1.310759999999999991e+03,4.969602276548710368e-02
1.311730000000000018e+03,4.779906356177442139e-02
1.312690000000000055e+03,4.578579325953344853e-02
1.313660000000000082e+03,4.362125302448657815e-02
1.314619999999999891e+03,4.133141490313848448e-02
1.315589999999999918e+03,3.902085660486650370e-02
1.316549999999999955e+03,3.684258336292881020e-02
1.317509999999999991e+03,3.479295794160921357e-02
1.318480000000000018e+03,3.285445495554503020e-02
1.319440000000000055e+03,3.106472238011205936e-02
1.320410000000000082e+03,2.953020538378359899e-02
1.321369999999999891e+03,2.840505265938742668e-02
1.322329999999999927e+03,2.768748868427535828e-02
