# wavenumber, intensity
7.621200000000000045e+02,9.715733019512364649e-03
7.630800000000000409e+02,1.061682765264850004e-02
7.640399999999999636e+02,1.100668429635981438e-02
7.650099999999999909e+02,1.095159177093105347e-02
7.659700000000000273e+02,1.067372037915683032e-02
7.669400000000000546e+02,1.024900674463008303e-02
7.678999999999999773e+02,9.548199616032702550e-03
7.688700000000000045e+02,8.508559596093335023e-03
7.698300000000000409e+02,7.468043372088587102e-03
7.707899999999999636e+02,6.843854713156492103e-03
7.717599999999999909e+02,6.950694257582774871e-03
7.727200000000000273e+02,7.807000525097791341e-03
7.736900000000000546e+02,9.031009811357036676e-03
7.746499999999999773e+02,1.008546245929490062e-02
7.756100000000000136e+02,1.071575268471802039e-02
7.765800000000000409e+02,1.119680783374108271e-02
7.775399999999999636e+02,1.192139354757206469e-02
7.785099999999999909e+02,1.291592976842697790e-02
7.794700000000000273e+02,1.384687269132164888e-02
7.804400000000000546e+02,1.437717369501064976e-02
7.813999999999999773e+02,1.438593254946706271e-02
7.823600000000000136e+02,1.405186302204361817e-02
7.833300000000000409e+02,1.388904837572984934e-02
7.842899999999999636e+02,1.410911260257105733e-02
7.852599999999999909e+02,1.460930404838010378e-02
7.862200000000000273e+02,1.528647915678769606e-02
7.871900000000000546e+02,1.621526502458348409e-02
7.881499999999999773e+02,1.757209091615745053e-02
7.891100000000000136e+02,1.988103519323660903e-02
7.900800000000000409e+02,2.353156259735023417e-02
7.910399999999999636e+02,2.819615760748335476e-02
7.920099999999999909e+02,3.330189746801486689e-02
7.929700000000000273e+02,3.818576015583908384e-02
7.939400000000000546e+02,4.221460698577166742e-02
7.948999999999999773e+02,4.486557990938379314e-02
7.958600000000000136e+02,4.577674929617234212e-02
7.968300000000000409e+02,4.481671639831011356e-02
7.977899999999999636e+02,4.219789219840274636e-02
7.987599999999999909e+02,3.837697655865478230e-02
7.997200000000000273e+02,3.408811696889690879e-02
8.006799999999999500e+02,3.044626876432427603e-02
8.016499999999999773e+02,2.808208221057595377e-02
8.026100000000000136e+02,2.684706142886345015e-02
8.035800000000000409e+02,2.646558448221305454e-02
8.045399999999999636e+02,2.658123386024143983e-02
8.055099999999999909e+02,2.688817610980354794e-02
8.064700000000000273e+02,2.724457131681051053e-02
8.074299999999999500e+02,2.756476814423302821e-02
8.083999999999999773e+02,2.775238733108589470e-02
8.093600000000000136e+02,2.785634336758834734e-02
8.103300000000000409e+02,2.794416769069964918e-02
8.112899999999999636e+02,2.810054940607570328e-02
8.122599999999999909e+02,2.835071681840368313e-02
8.132200000000000273e+02,2.855801076926802254e-02
8.141799999999999500e+02,2.849224129902922301e-02
8.151499999999999773e+02,2.815881219712264294e-02
8.161100000000000136e+02,2.796810239956680835e-02
8.170800000000000409e+02,2.837290549153347746e-02
8.180399999999999636e+02,2.942739637383031889e-02
8.190099999999999909e+02,3.076445828788793024e-02
8.199700000000000273e+02,3.190662055585948703e-02
8.209299999999999500e+02,3.252681053805735190e-02
8.218999999999999773e+02,3.277209351099598378e-02
8.228600000000000136e+02,3.302019626792639106e-02
8.238300000000000409e+02,3.347784880291465592e-02
8.247899999999999636e+02,3.420895028879489957e-02
8.257500000000000000e+02,3.513306200617698910e-02
8.267200000000000273e+02,3.604223683389326527e-02
8.276799999999999500e+02,3.669890239477976990e-02
8.286499999999999773e+02,3.718844238535143343e-02
8.296100000000000136e+02,3.764560743225982276e-02
8.305800000000000409e+02,3.791461163889327246e-02
8.315399999999999636e+02,3.787174136362619209e-02
8.325000000000000000e+02,3.770891078632954835e-02
8.334700000000000273e+02,3.785423958569659325e-02
8.344299999999999500e+02,3.839995540854131834e-02
8.353999999999999773e+02,3.912567859455892694e-02
8.363600000000000136e+02,3.984740310384227852e-02
8.373300000000000409e+02,4.045774136614962990e-02
8.382899999999999636e+02,4.088342679063974860e-02
8.392500000000000000e+02,4.114516965521935327e-02
8.402200000000000273e+02,4.163953354744499152e-02
8.411799999999999500e+02,4.282013727740809073e-02
8.421499999999999773e+02,4.478989180912596596e-02
8.431100000000000136e+02,4.764613544876062506e-02
8.440800000000000409e+02,5.135964121489069306e-02
8.450399999999999636e+02,5.582785499751823782e-02
8.460000000000000000e+02,6.092323653289984792e-02
8.469700000000000273e+02,6.667661227315063721e-02
8.479299999999999500e+02,7.335351665680543698e-02
8.488999999999999773e+02,8.204950745415191815e-02
8.498600000000000136e+02,9.295881520999037251e-02
8.508200000000000500e+02,1.059726281241984980e-01
8.517899999999999636e+02,1.214089668519200554e-01
8.527500000000000000e+02,1.398691495328844570e-01
8.537200000000000273e+02,1.613438437972471995e-01
8.546799999999999500e+02,1.849689945473597663e-01
8.556499999999999773e+02,2.094350877249772092e-01
8.566100000000000136e+02,2.316258605582465491e-01
8.575700000000000500e+02,2.482996670666700878e-01
8.585399999999999636e+02,2.565326429601487712e-01
8.595000000000000000e+02,2.544985654914491136e-01
8.604700000000000273e+02,2.423052491811574227e-01
8.614299999999999500e+02,2.210923710638960649e-01
8.623999999999999773e+02,1.938462863036999329e-01
8.633600000000000136e+02,1.648160015432410530e-01
8.643200000000000500e+02,1.377331042143605799e-01
8.652899999999999636e+02,1.148688108401847985e-01
8.662500000000000000e+02,9.714599370761793640e-02
8.672200000000000273e+02,8.436698117953117526e-02
8.681799999999999500e+02,7.481273734854633484e-02
8.691499999999999773e+02,6.752818703871249495e-02
8.701100000000000136e+02,6.168298192622315851e-02
8.710700000000000500e+02,5.685344070425024654e-02
8.720399999999999636e+02,5.293586223201952184e-02
8.730000000000000000e+02,4.972267535956248485e-02
8.739700000000000273e+02,4.698434329754289096e-02
8.749299999999999500e+02,4.478828277984237688e-02
8.758899999999999864e+02,4.300425164799973748e-02
8.768600000000000136e+02,4.201565768380562116e-02
8.778200000000000500e+02,4.220623047490743712e-02
8.787899999999999636e+02,4.327008240281819684e-02
8.797500000000000000e+02,4.431439657317150921e-02
8.807200000000000273e+02,4.468142093203978510e-02
8.816799999999999500e+02,4.442634677694625583e-02
8.826399999999999864e+02,4.380076893629613471e-02
8.836100000000000136e+02,4.308582465337967154e-02
8.845700000000000500e+02,4.250724958498816597e-02
8.855399999999999636e+02,4.193646158108976785e-02
8.865000000000000000e+02,4.084262754316317356e-02
8.874700000000000273e+02,3.883873291486513585e-02
8.884299999999999500e+02,3.630638846310333540e-02
8.893899999999999864e+02,3.385996617508196804e-02
8.903600000000000136e+02,3.169796928524307167e-02
8.913200000000000500e+02,2.962344942308606580e-02
8.922899999999999636e+02,2.740705459867764926e-02
8.932500000000000000e+02,2.508528588027937253e-02
8.942200000000000273e+02,2.292106183901646346e-02
8.951799999999999500e+02,2.146065906833542064e-02
8.961399999999999864e+02,2.080179821799067741e-02
8.971100000000000136e+02,2.080954386192785874e-02
8.980700000000000500e+02,2.128437955518572636e-02
8.990399999999999636e+02,2.179816331569475393e-02
9.000000000000000000e+02,2.186816405501976548e-02
9.009600000000000364e+02,2.119825028866617958e-02
9.019299999999999500e+02,1.976875362501565037e-02
9.028899999999999864e+02,1.800243774627488177e-02
9.038600000000000136e+02,1.648149405397732192e-02
9.048200000000000500e+02,1.566505029213774089e-02
9.057899999999999636e+02,1.566838942617555797e-02
9.067500000000000000e+02,1.603720442753359468e-02
9.077100000000000364e+02,1.602102810739020750e-02
9.086799999999999500e+02,1.552577845250949044e-02
9.096399999999999864e+02,1.494553700329566068e-02
9.106100000000000136e+02,1.446935992126872732e-02
9.115700000000000500e+02,1.398764204335267020e-02
9.125399999999999636e+02,1.331943289218063403e-02
9.135000000000000000e+02,1.248830395020708584e-02
9.144600000000000364e+02,1.175985975229210286e-02
9.154299999999999500e+02,1.134902837635611353e-02
9.163899999999999864e+02,1.135665294482238012e-02
9.173600000000000136e+02,1.175384102691260334e-02
9.183200000000000500e+02,1.227050510914902068e-02
9.192899999999999636e+02,1.261635081920996736e-02
9.202500000000000000e+02,1.264037155538528558e-02
9.212100000000000364e+02,1.234541577743634815e-02
9.221799999999999500e+02,1.169612944787789578e-02
9.231399999999999864e+02,1.078238242803912332e-02
9.241100000000000136e+02,9.870907166376870559e-03
9.250700000000000500e+02,9.304315383401984274e-03
9.260399999999999636e+02,9.271755640335782242e-03
9.270000000000000000e+02,9.649953990683714927e-03
9.279600000000000364e+02,1.017413431070199673e-02
9.289299999999999500e+02,1.053181036874268305e-02
9.298899999999999864e+02,1.048110842223023455e-02
9.308600000000000136e+02,9.974923740614713777e-03
9.318200000000000500e+02,9.146165328912323964e-03
9.327799999999999727e+02,8.335832692153790496e-03
9.337500000000000000e+02,7.868647056935044667e-03
9.347100000000000364e+02,7.849823007415964241e-03
9.356799999999999500e+02,8.162580065774922844e-03
9.366399999999999864e+02,8.503302371701368378e-03
9.376100000000000136e+02,8.436455967011443832e-03
9.385700000000000500e+02,7.675452026030478263e-03
9.395299999999999727e+02,6.423292692801046283e-03
9.405000000000000000e+02,5.207487862789479845e-03
9.414600000000000364e+02,4.521592134284832011e-03
9.424299999999999500e+02,4.489465713956378168e-03
9.433899999999999864e+02,4.887227311434804225e-03
9.443600000000000136e+02,5.384019085470515519e-03
9.453200000000000500e+02,5.732410566615738987e-03
9.462799999999999727e+02,5.886300676249817121e-03
9.472500000000000000e+02,5.854384544897057834e-03
9.482100000000000364e+02,5.627947924853659266e-03
9.491799999999999500e+02,5.123486975599316623e-03
9.501399999999999864e+02,4.273874907143084163e-03
9.511100000000000136e+02,3.173834158237544105e-03
9.520700000000000500e+02,2.098738142521576738e-03
9.530299999999999727e+02,1.339712829629697687e-03
9.540000000000000000e+02,1.049631932480317442e-03
9.549600000000000364e+02,1.198223397166877724e-03
9.559299999999999500e+02,1.735288696239797998e-03
9.568899999999999864e+02,2.636055151125888275e-03
9.578500000000000227e+02,3.770293348150470340e-03
9.588200000000000500e+02,4.739891208209050244e-03
9.597799999999999727e+02,5.143066153712722195e-03
9.607500000000000000e+02,4.785864838965755291e-03
9.617100000000000364e+02,3.672011927794710182e-03
9.626799999999999500e+02,2.078760689833093235e-03
9.636399999999999864e+02,6.310740297869781371e-04
9.646000000000000227e+02,0.000000000000000000e+00
9.655700000000000500e+02,5.213796532057942334e-04
9.665299999999999727e+02,1.867267331848221140e-03
9.675000000000000000e+02,3.169838667699555277e-03
9.684600000000000364e+02,3.648720830640920024e-03
9.694299999999999500e+02,3.070614133150091803e-03
9.703899999999999864e+02,1.810189805937504042e-03
9.713500000000000227e+02,6.200179275812744278e-04
9.723200000000000500e+02,1.411771851957746029e-04
9.732799999999999727e+02,4.002372722373054629e-04
9.742500000000000000e+02,1.025853347246683412e-03
9.752100000000000364e+02,1.706122252553815772e-03
9.761799999999999500e+02,2.317738179698056959e-03
9.771399999999999864e+02,2.861555029368587858e-03
9.781000000000000227e+02,3.304719928412036718e-03
9.790700000000000500e+02,3.650441376805583626e-03
9.800299999999999727e+02,4.130690418088562264e-03
9.810000000000000000e+02,4.933828622921842058e-03
9.819600000000000364e+02,6.076468820383391228e-03
9.829199999999999591e+02,7.388366153685991394e-03
9.838899999999999864e+02,8.675229540294190911e-03
9.848500000000000227e+02,9.856161448507233525e-03
9.858200000000000500e+02,1.103937467348655582e-02
9.867799999999999727e+02,1.233721450738527355e-02
9.877500000000000000e+02,1.379048975626966274e-02
9.887100000000000364e+02,1.547638284660350291e-02
9.896699999999999591e+02,1.770442003339222498e-02
9.906399999999999864e+02,2.074077618068749865e-02
9.916000000000000227e+02,2.446706815377749228e-02
9.925700000000000500e+02,2.834663848675432474e-02
9.935299999999999727e+02,3.180053614002761875e-02
9.945000000000000000e+02,3.453536019958958203e-02
9.954600000000000364e+02,3.648098247825105889e-02
9.964199999999999591e+02,3.778773729023943845e-02
9.973899999999999864e+02,3.855601531806068794e-02
9.983500000000000227e+02,3.870964415957350857e-02
9.993200000000000500e+02,3.802986274234639724e-02
1.000279999999999973e+03,3.638232827289268612e-02
1.001250000000000000e+03,3.395531310836840538e-02
1.002210000000000036e+03,3.104765062798600650e-02
1.003169999999999959e+03,2.800507502492529874e-02
1.004139999999999986e+03,2.510483001023001287e-02
1.005100000000000023e+03,2.241337008640833725e-02
1.006070000000000050e+03,1.980507308007077930e-02
1.007029999999999973e+03,1.707964830048209690e-02
1.007990000000000009e+03,1.434457890378199388e-02
1.008960000000000036e+03,1.195926786656879327e-02
1.009919999999999959e+03,1.037355835596172685e-02
1.010889999999999986e+03,9.728477805916535895e-03
1.011850000000000023e+03,9.713270089539727606e-03
1.012820000000000050e+03,9.794922749834908751e-03
1.013779999999999973e+03,9.584222754804201660e-03
1.014740000000000009e+03,9.107988321238571355e-03
1.015710000000000036e+03,8.651052680485412164e-03
1.016669999999999959e+03,8.449404669998092365e-03
1.017639999999999986e+03,8.517471387986249448e-03
1.018600000000000023e+03,8.637753495872481715e-03
1.019570000000000050e+03,8.425119479504918421e-03
1.020529999999999973e+03,7.664121910917137161e-03
1.021490000000000009e+03,6.561369708704120618e-03
1.022460000000000036e+03,5.612673298348358486e-03
1.023419999999999959e+03,5.259473846532096777e-03
1.024390000000000100e+03,5.601559844603682878e-03
1.025349999999999909e+03,6.311900073431455857e-03
1.026319999999999936e+03,6.898791114951645896e-03
1.027279999999999973e+03,6.909917313482612060e-03
1.028240000000000009e+03,6.156760974729998809e-03
1.029210000000000036e+03,4.886140818394069281e-03
1.030170000000000073e+03,3.685123126807998781e-03
1.031140000000000100e+03,3.018258550601432295e-03
1.032099999999999909e+03,3.005160096374449863e-03
1.033059999999999945e+03,3.468362985841856507e-03
1.034029999999999973e+03,4.309643150186413807e-03
1.034990000000000009e+03,5.397879040685065084e-03
1.035960000000000036e+03,6.368961668359718505e-03
1.036920000000000073e+03,6.853805205141470791e-03
1.037890000000000100e+03,6.727192124609077291e-03
1.038849999999999909e+03,6.142263780195277544e-03
1.039809999999999945e+03,5.420736815101148687e-03
1.040779999999999973e+03,4.933949698392648374e-03
1.041740000000000009e+03,4.885248683345512141e-03
1.042710000000000036e+03,5.075200166110345294e-03
1.043670000000000073e+03,5.099026544293119682e-03
1.044640000000000100e+03,4.790268162668454531e-03
1.045599999999999909e+03,4.492725193079386177e-03
1.046559999999999945e+03,4.533868549788642489e-03
1.047529999999999973e+03,4.882696539868073594e-03
1.048490000000000009e+03,5.120925273531982784e-03
1.049460000000000036e+03,4.817009910741010953e-03
1.050420000000000073e+03,3.972081551288413059e-03
1.051390000000000100e+03,3.083078534253343335e-03
1.052349999999999909e+03,2.750273926880343004e-03
1.053309999999999945e+03,3.177957096639063422e-03
1.054279999999999973e+03,4.033527352739285123e-03
1.055240000000000009e+03,4.718620159700494775e-03
1.056210000000000036e+03,4.729704937675690939e-03
1.057170000000000073e+03,4.008780163739270389e-03
1.058130000000000109e+03,3.033198626463867731e-03
1.059099999999999909e+03,2.430736642154347673e-03
1.060059999999999945e+03,2.516748019399628680e-03
1.061029999999999973e+03,3.310028131949302194e-03
1.061990000000000009e+03,4.655112889048343937e-03
1.062960000000000036e+03,6.249482482016927888e-03
1.063920000000000073e+03,7.652345728279465881e-03
1.064880000000000109e+03,8.226753251516798551e-03
1.065849999999999909e+03,7.766306422109490321e-03
1.066809999999999945e+03,6.826913705828903563e-03
1.067779999999999973e+03,6.191452283322257215e-03
1.068740000000000009e+03,6.350688830852712317e-03
1.069710000000000036e+03,7.339298726029680128e-03
1.070670000000000073e+03,8.788756911386018736e-03
1.071630000000000109e+03,1.015292061373232989e-02
1.072599999999999909e+03,1.106831489721395688e-02
1.073559999999999945e+03,1.161091461978287775e-02
1.074529999999999973e+03,1.215553757719344333e-02
1.075490000000000009e+03,1.303534523083788726e-02
1.076460000000000036e+03,1.425248189102863369e-02
1.077420000000000073e+03,1.585531083597297580e-02
1.078380000000000109e+03,1.789056401121860360e-02
1.079349999999999909e+03,2.023021366494216072e-02
1.080309999999999945e+03,2.265771631754651128e-02
1.081279999999999973e+03,2.533414057960779731e-02
1.082240000000000009e+03,2.852811468656047886e-02
1.083210000000000036e+03,3.218560711644412320e-02
1.084170000000000073e+03,3.633448434473152827e-02
1.085130000000000109e+03,4.124344470318232203e-02
1.086099999999999909e+03,4.717976229367550761e-02
1.087059999999999945e+03,5.478179160523125729e-02
1.088029999999999973e+03,6.450440043700864101e-02
1.088990000000000009e+03,7.604825836312567588e-02
1.089950000000000045e+03,8.866190410142139877e-02
1.090920000000000073e+03,1.012276836081796444e-01
1.091880000000000109e+03,1.126045083636833116e-01
1.092849999999999909e+03,1.220415798146645275e-01
1.093809999999999945e+03,1.287365276296709438e-01
1.094779999999999973e+03,1.317506855452468539e-01
1.095740000000000009e+03,1.305995923682027604e-01
1.096700000000000045e+03,1.252592719691157652e-01
1.097670000000000073e+03,1.164405456925002302e-01
1.098630000000000109e+03,1.058827614490657210e-01
1.099599999999999909e+03,9.537060991335134796e-02
1.100559999999999945e+03,8.638402205500578246e-02
1.101529999999999973e+03,7.989201584630643838e-02
1.102490000000000009e+03,7.584507779207304290e-02
1.103450000000000045e+03,7.353382352245807496e-02
1.104420000000000073e+03,7.211230509509648778e-02
1.105380000000000109e+03,7.088812375422096079e-02
1.106349999999999909e+03,6.940855601098491756e-02
1.107309999999999945e+03,6.783886988308472643e-02
1.108279999999999973e+03,6.670499172627598894e-02
1.109240000000000009e+03,6.658844384080610246e-02
1.110200000000000045e+03,6.772924878902539247e-02
1.111170000000000073e+03,6.989585610534584936e-02
1.112130000000000109e+03,7.252877285281983388e-02
1.113099999999999909e+03,7.509732842895265603e-02
1.114059999999999945e+03,7.737859421615853051e-02
1.115019999999999982e+03,7.913324861533944932e-02
1.115990000000000009e+03,8.010881103543515680e-02
1.116950000000000045e+03,7.999680029392530756e-02
1.117920000000000073e+03,7.846485147856793740e-02
1.118880000000000109e+03,7.551706522438852986e-02
1.119849999999999909e+03,7.145175556055352595e-02
1.120809999999999945e+03,6.672879261488560976e-02
1.121769999999999982e+03,6.166616836675950508e-02
1.122740000000000009e+03,5.645375783022150984e-02
1.123700000000000045e+03,5.127377640268896558e-02
1.124670000000000073e+03,4.652121687679390549e-02
1.125630000000000109e+03,4.249099042373301327e-02
1.126599999999999909e+03,3.901319629595192962e-02
1.127559999999999945e+03,3.576509508114061875e-02
1.128519999999999982e+03,3.247520371171000453e-02
1.129490000000000009e+03,2.915400477447740654e-02
1.130450000000000045e+03,2.610542637702029101e-02
1.131420000000000073e+03,2.356573136969975987e-02
1.132380000000000109e+03,2.147502244261284207e-02
1.133349999999999909e+03,1.954797250393894639e-02
1.134309999999999945e+03,1.765644228497356347e-02
1.135269999999999982e+03,1.602022837204337274e-02
1.136240000000000009e+03,1.504651075977948838e-02
1.137200000000000045e+03,1.484716318323809313e-02
1.138170000000000073e+03,1.509051213483987228e-02
1.139130000000000109e+03,1.526045748914678021e-02
1.140089999999999918e+03,1.505746808989060978e-02
1.141059999999999945e+03,1.455232529456359537e-02
1.142019999999999982e+03,1.399050324790044458e-02
1.142990000000000009e+03,1.351233797919448171e-02
1.143950000000000045e+03,1.308114043458465277e-02
1.144920000000000073e+03,1.255167102820867360e-02
1.145880000000000109e+03,1.172369960706675859e-02
1.146839999999999918e+03,1.069307333731166383e-02
1.147809999999999945e+03,9.709073868616311179e-03
1.148769999999999982e+03,8.902810004917304995e-03
1.149740000000000009e+03,8.364543509725754986e-03
1.150700000000000045e+03,8.108930887406506222e-03
1.151670000000000073e+03,7.965300330827802464e-03
1.152630000000000109e+03,7.699957064089077256e-03
1.153589999999999918e+03,7.340589135653339051e-03
1.154559999999999945e+03,7.043594191879651301e-03
1.155519999999999982e+03,6.913559136197537300e-03
1.156490000000000009e+03,6.871144487044344995e-03
1.157450000000000045e+03,6.653148101797183751e-03
1.158420000000000073e+03,6.137876387475548617e-03
1.159380000000000109e+03,5.388976807381904571e-03
1.160339999999999918e+03,4.729975764386764800e-03
1.161309999999999945e+03,4.582451675561465682e-03
1.162269999999999982e+03,5.023806814935417343e-03
1.163240000000000009e+03,5.805591130148581719e-03
1.164200000000000045e+03,6.677283541050167345e-03
1.165160000000000082e+03,7.441014866321839921e-03
1.166130000000000109e+03,8.138537026223701537e-03
1.167089999999999918e+03,9.213311236082944930e-03
1.168059999999999945e+03,1.118559879409853838e-02
1.169019999999999982e+03,1.415543671495373031e-02
1.169990000000000009e+03,1.776937702349759562e-02
1.170950000000000045e+03,2.150002771353803910e-02
1.171910000000000082e+03,2.502081637825376292e-02
1.172880000000000109e+03,2.825870583295879424e-02
1.173839999999999918e+03,3.132060571840471902e-02
1.174809999999999945e+03,3.433217325614384280e-02
1.175769999999999982e+03,3.708519368449435943e-02
1.176740000000000009e+03,3.900858905566709223e-02
1.177700000000000045e+03,3.989919154339602314e-02
1.178660000000000082e+03,4.026119764261749945e-02
1.179630000000000109e+03,4.078939257035300164e-02
1.180589999999999918e+03,4.205237541343613550e-02
1.181559999999999945e+03,4.438913837303897630e-02
1.182519999999999982e+03,4.747408401850029130e-02
1.183490000000000009e+03,5.053162837319273570e-02
1.184450000000000045e+03,5.270522620485607046e-02
1.185410000000000082e+03,5.352153614643825885e-02
1.186380000000000109e+03,5.301765189876869039e-02
1.187339999999999918e+03,5.140098211578927184e-02
1.188309999999999945e+03,4.880290005575459861e-02
1.189269999999999982e+03,4.546587846620114837e-02
1.190230000000000018e+03,4.183033893089882493e-02
1.191200000000000045e+03,3.824823828498917500e-02
1.192160000000000082e+03,3.507101401356797765e-02
1.193130000000000109e+03,3.236658308338341561e-02
1.194089999999999918e+03,2.974068871321830163e-02
1.195059999999999945e+03,2.687583278417116778e-02
1.196019999999999982e+03,2.394173761678651535e-02
1.196980000000000018e+03,2.151283622387426334e-02
1.197950000000000045e+03,2.006038619990940797e-02
1.198910000000000082e+03,1.949580490698975266e-02
1.199880000000000109e+03,1.919558871845253312e-02
1.200839999999999918e+03,1.846067654143758452e-02
1.201809999999999945e+03,1.696647459721287166e-02
1.202769999999999982e+03,1.492672569856315704e-02
1.203730000000000018e+03,1.287878508845206708e-02
1.204700000000000045e+03,1.122729654901634226e-02
1.205660000000000082e+03,9.936259244860797674e-03
1.206630000000000109e+03,8.633519040589699226e-03
1.207589999999999918e+03,7.137507336695618834e-03
1.208559999999999945e+03,5.579374357670829378e-03
1.209519999999999982e+03,4.326322889392992047e-03
1.210480000000000018e+03,3.734582456645914404e-03
1.211450000000000045e+03,3.819810029527303651e-03
1.212410000000000082e+03,4.187605447972929211e-03
1.213380000000000109e+03,4.365121205403956449e-03
1.214339999999999918e+03,4.157616965564097690e-03
1.215299999999999955e+03,3.918024539754926504e-03
1.216269999999999982e+03,4.174981737039624129e-03
1.217230000000000018e+03,4.961465692239199095e-03
1.218200000000000045e+03,5.772613995327638241e-03
1.219160000000000082e+03,6.099387132534832452e-03
1.220130000000000109e+03,5.831189033641604770e-03
1.221089999999999918e+03,5.315480810385492250e-03
1.222049999999999955e+03,4.988350819158979266e-03
1.223019999999999982e+03,5.003106095618322507e-03
1.223980000000000018e+03,5.104685229456417707e-03
1.224950000000000045e+03,4.903046777559138050e-03
1.225910000000000082e+03,4.188851250844170468e-03
1.226880000000000109e+03,3.251032515684429674e-03
1.227839999999999918e+03,2.640796211668334711e-03
1.228799999999999955e+03,2.709318555770438841e-03
1.229769999999999982e+03,3.460824444683779314e-03
1.230730000000000018e+03,4.689756404691616809e-03
1.231700000000000045e+03,6.185589681576156643e-03
1.232660000000000082e+03,7.713724619602128213e-03
1.233630000000000109e+03,8.902112227861637764e-03
1.234589999999999918e+03,9.543662472072850927e-03
1.235549999999999955e+03,9.665177638043743330e-03
1.236519999999999982e+03,9.535422967662604554e-03
1.237480000000000018e+03,9.498953761366930523e-03
1.238450000000000045e+03,9.835355584702259318e-03
1.239410000000000082e+03,1.058127288477734781e-02
1.240380000000000109e+03,1.148520004669176947e-02
1.241339999999999918e+03,1.233550989220373768e-02
1.242299999999999955e+03,1.320203747841494808e-02
1.243269999999999982e+03,1.413527446286228992e-02
1.244230000000000018e+03,1.491955038381742767e-02
1.245200000000000045e+03,1.523629974651764286e-02
1.246160000000000082e+03,1.505692643646846206e-02
1.247119999999999891e+03,1.456048514405896416e-02
1.248089999999999918e+03,1.407971993892654858e-02
1.249049999999999955e+03,1.405042286117982354e-02
1.250019999999999982e+03,1.475918273649347127e-02
1.250980000000000018e+03,1.615944286013296788e-02
1.251950000000000045e+03,1.808187918612864237e-02
1.252910000000000082e+03,2.038454028351052022e-02
1.253869999999999891e+03,2.287228754144740236e-02
1.254839999999999918e+03,2.516795493729009209e-02
1.255799999999999955e+03,2.695580950505415199e-02
1.256769999999999982e+03,2.826229986272481981e-02
1.257730000000000018e+03,2.951342686825556699e-02
1.258700000000000045e+03,3.131132114150932122e-02
1.259660000000000082e+03,3.406671847252400881e-02
1.260619999999999891e+03,3.746294596731813975e-02
1.261589999999999918e+03,4.077408608188146100e-02
1.262549999999999955e+03,4.383366641620209392e-02
1.263519999999999982e+03,4.689418667851987660e-02
1.264480000000000018e+03,5.019897351706043009e-02
1.265450000000000045e+03,5.395697451872413786e-02
1.266410000000000082e+03,5.838844826834500845e-02
1.267369999999999891e+03,6.370468420732494641e-02
1.268339999999999918e+03,7.003862320264593599e-02
1.269299999999999955e+03,7.701639057274789479e-02
1.270269999999999982e+03,8.456437880375344829e-02
1.271230000000000018e+03,9.290451604751549797e-02
1.272190000000000055e+03,1.023207529589226644e-01
1.273160000000000082e+03,1.135188416436970354e-01
1.274119999999999891e+03,1.271603257297216627e-01
1.275089999999999918e+03,1.427961777162073675e-01
1.276049999999999955e+03,1.589554039149715103e-01
1.277019999999999982e+03,1.738172490921475188e-01
1.277980000000000018e+03,1.855658169636857091e-01
1.278940000000000055e+03,1.936855649885529662e-01
1.279910000000000082e+03,1.985546246069689325e-01
1.280869999999999891e+03,2.009712910049329948e-01
1.281839999999999918e+03,2.027223959811003395e-01
1.282799999999999955e+03,2.049830502624937767e-01
1.283769999999999982e+03,2.080393169523490349e-01
1.284730000000000018e+03,2.118798563769631049e-01
1.285690000000000055e+03,2.163973669934021460e-01
1.286660000000000082e+03,2.215631507288803315e-01
1.287619999999999891e+03,2.273567458288258125e-01
1.288589999999999918e+03,2.333715012072434258e-01
1.289549999999999955e+03,2.386692540197405954e-01
1.290519999999999982e+03,2.422906532145275293e-01
1.291480000000000018e+03,2.427457217440724402e-01
1.292440000000000055e+03,2.392151514557916969e-01
1.293410000000000082e+03,2.318554292095492131e-01
1.294369999999999891e+03,2.208938901328297288e-01
1.295339999999999918e+03,2.069678786903310364e-01
1.296299999999999955e+03,1.911095473399801459e-01
1.297259999999999991e+03,1.745117316204917723e-01
1.298230000000000018e+03,1.583086761012836297e-01
1.299190000000000055e+03,1.429861100817924890e-01
1.300160000000000082e+03,1.290853078268013043e-01
1.301119999999999891e+03,1.172178757048645409e-01
1.302089999999999918e+03,1.074824519903574832e-01
1.303049999999999955e+03,9.941665901873250610e-02
1.304009999999999991e+03,9.258233740580638915e-02
1.304980000000000018e+03,8.659350810913145347e-02
1.305940000000000055e+03,8.112599155553386343e-02
1.306910000000000082e+03,7.604907084325891742e-02
1.307869999999999891e+03,7.150403467438350147e-02
1.308839999999999918e+03,6.782955025802640814e-02
1.309799999999999955e+03,6.523115913692141554e-02
1.310759999999999991e+03,6.336761328270286431e-02
1.311730000000000018e+03,6.178752422290013230e-02
1.312690000000000055e+03,5.993637585965641557e-02
1.313660000000000082e+03,5.745211111460456210e-02
1.314619999999999891e+03,5.420089061332077074e-02
1.315589999999999918e+03,5.021932375475120225e-02
1.316549999999999955e+03,4.580336678257754257e-02
1.317509999999999991e+03,4.144578730452824766e-02
1.318480000000000018e+03,3.751651549077163195e-02
1.319440000000000055e+03,3.405870518807232322e-02
1.320410000000000082e+03,3.088418918376218195e-02
1.321369999999999891e+03,2.796772005597452163e-02
1.322329999999999927e+03,2.530701648794292727e-02
