# wavenumber, intensity
7.621200000000000045e+02,3.183279872284645179e-02
7.630800000000000409e+02,3.350000534032721022e-02
7.640399999999999636e+02,3.459226714738711239e-02
7.650099999999999909e+02,3.539758286268428200e-02
7.659700000000000273e+02,3.648528328652923119e-02
7.669400000000000546e+02,3.804126232869945584e-02
7.678999999999999773e+02,3.964935341971871641e-02
7.688700000000000045e+02,4.053205826438646686e-02
7.698300000000000409e+02,4.046709013238525277e-02
7.707899999999999636e+02,3.960334660686528480e-02
7.717599999999999909e+02,3.864474034550633569e-02
7.727200000000000273e+02,3.841712030558405711e-02
7.736900000000000546e+02,3.921701850112462723e-02
7.746499999999999773e+02,4.042160261546626221e-02
7.756100000000000136e+02,4.119994301218350696e-02
7.765800000000000409e+02,4.156970978809845091e-02
7.775399999999999636e+02,4.199241667935337680e-02
7.785099999999999909e+02,4.273872914839110110e-02
7.794700000000000273e+02,4.382080152710057103e-02
7.804400000000000546e+02,4.498994720262088076e-02
7.813999999999999773e+02,4.604421619625932022e-02
7.823600000000000136e+02,4.675116041939878647e-02
7.833300000000000409e+02,4.729957903204853875e-02
7.842899999999999636e+02,4.790552721330356561e-02
7.852599999999999909e+02,4.877593737582956723e-02
7.862200000000000273e+02,4.979065566824086159e-02
7.871900000000000546e+02,5.070088319747421968e-02
7.881499999999999773e+02,5.155292151191429723e-02
7.891100000000000136e+02,5.264814470930722495e-02
7.900800000000000409e+02,5.420033429465318658e-02
7.910399999999999636e+02,5.617457112506622774e-02
7.920099999999999909e+02,5.872977379174348922e-02
7.929700000000000273e+02,6.210334474722428028e-02
7.939400000000000546e+02,6.634461710535283219e-02
7.948999999999999773e+02,7.133057386958727153e-02
7.958600000000000136e+02,7.673776384742278522e-02
7.968300000000000409e+02,8.250702940732206059e-02
7.977899999999999636e+02,8.854602008297068894e-02
7.987599999999999909e+02,9.507616646814409656e-02
7.997200000000000273e+02,1.028488617110298459e-01
8.006799999999999500e+02,1.128770556908545164e-01
8.016499999999999773e+02,1.258449137847350019e-01
8.026100000000000136e+02,1.414672442790684548e-01
8.035800000000000409e+02,1.616005862823049199e-01
8.045399999999999636e+02,1.869697786748105439e-01
8.055099999999999909e+02,2.188367667192286370e-01
8.064700000000000273e+02,2.590523632336969584e-01
8.074299999999999500e+02,3.077842727352352870e-01
8.083999999999999773e+02,3.597086452260968015e-01
8.093600000000000136e+02,4.099998600707965291e-01
8.103300000000000409e+02,4.502378985906811959e-01
8.112899999999999636e+02,4.722119060887817188e-01
8.122599999999999909e+02,4.709685712696548565e-01
8.132200000000000273e+02,4.460260857506089249e-01
8.141799999999999500e+02,4.015492590720697308e-01
8.151499999999999773e+02,3.462596805007911449e-01
8.161100000000000136e+02,2.878109861602444752e-01
8.170800000000000409e+02,2.339336960423624157e-01
8.180399999999999636e+02,1.896999981066741503e-01
8.190099999999999909e+02,1.558123453682308812e-01
8.199700000000000273e+02,1.302168241581284636e-01
8.209299999999999500e+02,1.128821784750786983e-01
8.218999999999999773e+02,1.001752174660494460e-01
8.228600000000000136e+02,9.055290238217443555e-02
8.238300000000000409e+02,8.363075774104965221e-02
8.247899999999999636e+02,7.912269358745421810e-02
8.257500000000000000e+02,7.619223644997911993e-02
8.267200000000000273e+02,7.359745501202447082e-02
8.276799999999999500e+02,6.969347238132324318e-02
8.286499999999999773e+02,6.574367942812144039e-02
8.296100000000000136e+02,6.333643399790038486e-02
8.305800000000000409e+02,6.116312436897577282e-02
8.315399999999999636e+02,5.737080439936835530e-02
8.325000000000000000e+02,5.174668907087204978e-02
8.334700000000000273e+02,4.618331733176848919e-02
8.344299999999999500e+02,4.377845785584421473e-02
8.353999999999999773e+02,4.696853489086864203e-02
8.363600000000000136e+02,5.556848259355693515e-02
8.373300000000000409e+02,6.620503877898478717e-02
8.382899999999999636e+02,7.413707366382704667e-02
8.392500000000000000e+02,7.702560818080350646e-02
8.402200000000000273e+02,7.689661226349389644e-02
8.411799999999999500e+02,7.581451181473371215e-02
8.421499999999999773e+02,7.450161941033912882e-02
8.431100000000000136e+02,7.343819958022090866e-02
8.440800000000000409e+02,7.290992122884173976e-02
8.450399999999999636e+02,7.304048906898201465e-02
8.460000000000000000e+02,7.358138490808407983e-02
8.469700000000000273e+02,7.426181696847759806e-02
8.479299999999999500e+02,7.519730754320724797e-02
8.488999999999999773e+02,7.651188415063468751e-02
8.498600000000000136e+02,7.774271376224181629e-02
8.508200000000000500e+02,7.825466937922538613e-02
8.517899999999999636e+02,7.768305086979498952e-02
8.527500000000000000e+02,7.641369511380594060e-02
8.537200000000000273e+02,7.522996704702404613e-02
8.546799999999999500e+02,7.464105738645350485e-02
8.556499999999999773e+02,7.494634725625147487e-02
8.566100000000000136e+02,7.596784446587100115e-02
8.575700000000000500e+02,7.738197150757952780e-02
8.585399999999999636e+02,7.887737538065976717e-02
8.595000000000000000e+02,8.030821813747147930e-02
8.604700000000000273e+02,8.132289432480699354e-02
8.614299999999999500e+02,8.134393282769555866e-02
8.623999999999999773e+02,8.053899605808105544e-02
8.633600000000000136e+02,7.966681748237018634e-02
8.643200000000000500e+02,7.931254537435956931e-02
8.652899999999999636e+02,7.968714019896919187e-02
8.662500000000000000e+02,8.067314282966633887e-02
8.672200000000000273e+02,8.204471567473879678e-02
8.681799999999999500e+02,8.351853367894487845e-02
8.691499999999999773e+02,8.464982689129640914e-02
8.701100000000000136e+02,8.503066730215388946e-02
8.710700000000000500e+02,8.453625546676536706e-02
8.720399999999999636e+02,8.325708922810858004e-02
8.730000000000000000e+02,8.159472469434786435e-02
8.739700000000000273e+02,8.025996572057360334e-02
8.749299999999999500e+02,7.971850848046048432e-02
8.758899999999999864e+02,7.971928040685068162e-02
8.768600000000000136e+02,7.961267035485621035e-02
8.778200000000000500e+02,7.929677000594977099e-02
8.787899999999999636e+02,7.925536668138631613e-02
8.797500000000000000e+02,7.990047258316067269e-02
8.807200000000000273e+02,8.111945663343503310e-02
8.816799999999999500e+02,8.273964591624194398e-02
8.826399999999999864e+02,8.423606031114215520e-02
8.836100000000000136e+02,8.505588824257448444e-02
8.845700000000000500e+02,8.490724328987905856e-02
8.855399999999999636e+02,8.373453271793866726e-02
8.865000000000000000e+02,8.160631762522548016e-02
8.874700000000000273e+02,7.862324317799193607e-02
8.884299999999999500e+02,7.507104845582678043e-02
8.893899999999999864e+02,7.181763135173153956e-02
8.903600000000000136e+02,6.939811930942001161e-02
8.913200000000000500e+02,6.783694730789745220e-02
8.922899999999999636e+02,6.670947162242095441e-02
8.932500000000000000e+02,6.568102707529023532e-02
8.942200000000000273e+02,6.463418261002285004e-02
8.951799999999999500e+02,6.403533615155712622e-02
8.961399999999999864e+02,6.406483777468667540e-02
8.971100000000000136e+02,6.467565610971251489e-02
8.980700000000000500e+02,6.570376381623690976e-02
8.990399999999999636e+02,6.692977941417452281e-02
9.000000000000000000e+02,6.821900876595403396e-02
9.009600000000000364e+02,6.947792246313802544e-02
9.019299999999999500e+02,7.070740471231883040e-02
9.028899999999999864e+02,7.190634674649960811e-02
9.038600000000000136e+02,7.314405352049191400e-02
9.048200000000000500e+02,7.467401162580100671e-02
9.057899999999999636e+02,7.666240979671713751e-02
9.067500000000000000e+02,7.894790138267036850e-02
9.077100000000000364e+02,8.087121914138298284e-02
9.086799999999999500e+02,8.212346620156103782e-02
9.096399999999999864e+02,8.276270546277027240e-02
9.106100000000000136e+02,8.313292135949390538e-02
9.115700000000000500e+02,8.344052700846237014e-02
9.125399999999999636e+02,8.366664530067988159e-02
9.135000000000000000e+02,8.384994273078122395e-02
9.144600000000000364e+02,8.391892488001158334e-02
9.154299999999999500e+02,8.406981543675112745e-02
9.163899999999999864e+02,8.443820678018881809e-02
9.173600000000000136e+02,8.501654806672644116e-02
9.183200000000000500e+02,8.556808245498752352e-02
9.192899999999999636e+02,8.569093103122626953e-02
9.202500000000000000e+02,8.520791563636150034e-02
9.212100000000000364e+02,8.431364593086665415e-02
9.221799999999999500e+02,8.333421169199857481e-02
9.231399999999999864e+02,8.244048935248957100e-02
9.241100000000000136e+02,8.176061869310713437e-02
9.250700000000000500e+02,8.135240998296207338e-02
9.260399999999999636e+02,8.140090099528975165e-02
9.270000000000000000e+02,8.221343071357847809e-02
9.279600000000000364e+02,8.372413276420923034e-02
9.289299999999999500e+02,8.536777457425197280e-02
9.298899999999999864e+02,8.644361540173917113e-02
9.308600000000000136e+02,8.643595227793875180e-02
9.318200000000000500e+02,8.524008391429355180e-02
9.327799999999999727e+02,8.325906816667241750e-02
9.337500000000000000e+02,8.125709812631447260e-02
9.347100000000000364e+02,7.986980605293306223e-02
9.356799999999999500e+02,7.920315638736025177e-02
9.366399999999999864e+02,7.876231624344906534e-02
9.376100000000000136e+02,7.809051572360022064e-02
9.385700000000000500e+02,7.689351052290777089e-02
9.395299999999999727e+02,7.536111032320066960e-02
9.405000000000000000e+02,7.409853348441972076e-02
9.414600000000000364e+02,7.394421838151273019e-02
9.424299999999999500e+02,7.523333545308996673e-02
9.433899999999999864e+02,7.760368280186032142e-02
9.443600000000000136e+02,8.038768445058287748e-02
9.453200000000000500e+02,8.304903401342078606e-02
9.462799999999999727e+02,8.547999863635717677e-02
9.472500000000000000e+02,8.783208641724377097e-02
9.482100000000000364e+02,9.025903702295116904e-02
9.491799999999999500e+02,9.283760800671254920e-02
9.501399999999999864e+02,9.540337904742250685e-02
9.511100000000000136e+02,9.789310832118849892e-02
9.520700000000000500e+02,1.005427807429968290e-01
9.530299999999999727e+02,1.037562682001823972e-01
9.540000000000000000e+02,1.078836603632235269e-01
9.549600000000000364e+02,1.128210278699533220e-01
9.559299999999999500e+02,1.183673049482714679e-01
9.568899999999999864e+02,1.242635453818403402e-01
9.578500000000000227e+02,1.303700164590146093e-01
9.588200000000000500e+02,1.363122496704121112e-01
9.597799999999999727e+02,1.417795235914530716e-01
9.607500000000000000e+02,1.466743228665215726e-01
9.617100000000000364e+02,1.508822339695697623e-01
9.626799999999999500e+02,1.543442957594141351e-01
9.636399999999999864e+02,1.571838761082285651e-01
9.646000000000000227e+02,1.595892829501377452e-01
9.655700000000000500e+02,1.618573430346983422e-01
9.665299999999999727e+02,1.636115106687874021e-01
9.675000000000000000e+02,1.639478179444448791e-01
9.684600000000000364e+02,1.620659035102960388e-01
9.694299999999999500e+02,1.580059215736545342e-01
9.703899999999999864e+02,1.525507739144518760e-01
9.713500000000000227e+02,1.470956543252994742e-01
9.723200000000000500e+02,1.427766840672441140e-01
9.732799999999999727e+02,1.399361774067614250e-01
9.742500000000000000e+02,1.382974197855147691e-01
9.752100000000000364e+02,1.373123575015113007e-01
9.761799999999999500e+02,1.368863102742406690e-01
9.771399999999999864e+02,1.373351223125085230e-01
9.781000000000000227e+02,1.386749760004577225e-01
9.790700000000000500e+02,1.407224054876836938e-01
9.800299999999999727e+02,1.433742954434856220e-01
9.810000000000000000e+02,1.464344923546094246e-01
9.819600000000000364e+02,1.494466333391891721e-01
9.829199999999999591e+02,1.519938921815604527e-01
9.838899999999999864e+02,1.537822491372214939e-01
9.848500000000000227e+02,1.548878021132173988e-01
9.858200000000000500e+02,1.554030840311911021e-01
9.867799999999999727e+02,1.553565579224019666e-01
9.877500000000000000e+02,1.547386097945361583e-01
9.887100000000000364e+02,1.536075271075637849e-01
9.896699999999999591e+02,1.522916452427854894e-01
9.906399999999999864e+02,1.511229627230991357e-01
9.916000000000000227e+02,1.500645955020801781e-01
9.925700000000000500e+02,1.486728262556360480e-01
9.935299999999999727e+02,1.464083170324701755e-01
9.945000000000000000e+02,1.430727248553856079e-01
9.954600000000000364e+02,1.386198043160986326e-01
9.964199999999999591e+02,1.332998279853265244e-01
9.973899999999999864e+02,1.270475751006130416e-01
9.983500000000000227e+02,1.196437624270498129e-01
9.993200000000000500e+02,1.108721944352892425e-01
1.000279999999999973e+03,1.008696003415675557e-01
1.001250000000000000e+03,9.004023097890218041e-02
1.002210000000000036e+03,7.901284144462125680e-02
1.003169999999999959e+03,6.856187039841518671e-02
1.004139999999999986e+03,5.925996090655970966e-02
1.005100000000000023e+03,5.104044659899518305e-02
1.006070000000000050e+03,4.348094339004820313e-02
1.007029999999999973e+03,3.620936872463324796e-02
1.007990000000000009e+03,2.947140572020212276e-02
1.008960000000000036e+03,2.371902429570957663e-02
1.009919999999999959e+03,1.954057271071502414e-02
1.010889999999999986e+03,1.714132724490174953e-02
1.011850000000000023e+03,1.594282029650466795e-02
1.012820000000000050e+03,1.505764528738871844e-02
1.013779999999999973e+03,1.393327134249816232e-02
1.014740000000000009e+03,1.268363479702147925e-02
1.015710000000000036e+03,1.164230609668736628e-02
1.016669999999999959e+03,1.091071636916368312e-02
1.017639999999999986e+03,1.033011544355656730e-02
1.018600000000000023e+03,9.571480222326719800e-03
1.019570000000000050e+03,8.804255565628067368e-03
1.020529999999999973e+03,8.247261552534683460e-03
1.021490000000000009e+03,7.922041946844949126e-03
1.022460000000000036e+03,7.641973017467421428e-03
1.023419999999999959e+03,7.229946780447420347e-03
1.024390000000000100e+03,6.663100179610642257e-03
1.025349999999999909e+03,5.987131257254791825e-03
1.026319999999999936e+03,5.437996858315776588e-03
1.027279999999999973e+03,5.180664669884873022e-03
1.028240000000000009e+03,5.041142483618738998e-03
1.029210000000000036e+03,4.506267670360162778e-03
1.030170000000000073e+03,3.491044117039043826e-03
1.031140000000000100e+03,2.586795508573174265e-03
1.032099999999999909e+03,2.282249495114645546e-03
1.033059999999999945e+03,2.650542593375454763e-03
1.034029999999999973e+03,3.544475458263575580e-03
1.034990000000000009e+03,4.697101909034310900e-03
1.035960000000000036e+03,5.581687447088883383e-03
1.036920000000000073e+03,5.744634090540406968e-03
1.037890000000000100e+03,5.211275060011529188e-03
1.038849999999999909e+03,4.374212117540697380e-03
1.039809999999999945e+03,3.648067979824036206e-03
1.040779999999999973e+03,3.305276522489076531e-03
1.041740000000000009e+03,3.414454984109034641e-03
1.042710000000000036e+03,3.663759138082167601e-03
1.043670000000000073e+03,3.682173091244066946e-03
1.044640000000000100e+03,3.250778519343507176e-03
1.045599999999999909e+03,2.706879184832465014e-03
1.046559999999999945e+03,2.477715292129992631e-03
1.047529999999999973e+03,2.701194999595644183e-03
1.048490000000000009e+03,3.329206240584196581e-03
1.049460000000000036e+03,4.089680050125345766e-03
1.050420000000000073e+03,4.748413961442626841e-03
1.051390000000000100e+03,5.341323604216577196e-03
1.052349999999999909e+03,6.093179908238292516e-03
1.053309999999999945e+03,7.079280784112233771e-03
1.054279999999999973e+03,8.184946040310321289e-03
1.055240000000000009e+03,9.248393940479019901e-03
1.056210000000000036e+03,1.003376588485937679e-02
1.057170000000000073e+03,1.081286417294139053e-02
1.058130000000000109e+03,1.193497847876253889e-02
1.059099999999999909e+03,1.348809437577658775e-02
1.060059999999999945e+03,1.511381345854222007e-02
1.061029999999999973e+03,1.629335908779196151e-02
1.061990000000000009e+03,1.687433895908161188e-02
1.062960000000000036e+03,1.695491403918965995e-02
1.063920000000000073e+03,1.673697816670777910e-02
1.064880000000000109e+03,1.642114799292756361e-02
1.065849999999999909e+03,1.602547256035373804e-02
1.066809999999999945e+03,1.543005064805553182e-02
1.067779999999999973e+03,1.461672093332597351e-02
1.068740000000000009e+03,1.385765062631239344e-02
1.069710000000000036e+03,1.330099345382567202e-02
1.070670000000000073e+03,1.294892484478357697e-02
1.071630000000000109e+03,1.265024547189042524e-02
1.072599999999999909e+03,1.237261863691086101e-02
1.073559999999999945e+03,1.209729354607652109e-02
1.074529999999999973e+03,1.174852316797422511e-02
1.075490000000000009e+03,1.136615293936181319e-02
1.076460000000000036e+03,1.113296099440528285e-02
1.077420000000000073e+03,1.116376787488547982e-02
1.078380000000000109e+03,1.147326825226618018e-02
1.079349999999999909e+03,1.187203139040074115e-02
1.080309999999999945e+03,1.215617047710832593e-02
1.081279999999999973e+03,1.221667547107214459e-02
1.082240000000000009e+03,1.221010707924309428e-02
1.083210000000000036e+03,1.244004289833558485e-02
1.084170000000000073e+03,1.316753439847858503e-02
1.085130000000000109e+03,1.424463837824051921e-02
1.086099999999999909e+03,1.530414243630673007e-02
1.087059999999999945e+03,1.617118419276660987e-02
1.088029999999999973e+03,1.683717421215137275e-02
1.088990000000000009e+03,1.733823864952083876e-02
1.089950000000000045e+03,1.778248930457407978e-02
1.090920000000000073e+03,1.836132181699645302e-02
1.091880000000000109e+03,1.937769624239022229e-02
1.092849999999999909e+03,2.085989315668600533e-02
1.093809999999999945e+03,2.279073368894631718e-02
1.094779999999999973e+03,2.499903263588290625e-02
1.095740000000000009e+03,2.721610347361687679e-02
1.096700000000000045e+03,2.898329561116208195e-02
1.097670000000000073e+03,2.999569812440291278e-02
1.098630000000000109e+03,3.041874185626457922e-02
1.099599999999999909e+03,3.066958986301804302e-02
1.100559999999999945e+03,3.133943951435357034e-02
1.101529999999999973e+03,3.288963612611026793e-02
1.102490000000000009e+03,3.545623523331129651e-02
1.103450000000000045e+03,3.869744186541650838e-02
1.104420000000000073e+03,4.187532246347764470e-02
1.105380000000000109e+03,4.433515713340634851e-02
1.106349999999999909e+03,4.598970415808844442e-02
1.107309999999999945e+03,4.724906697608124290e-02
1.108279999999999973e+03,4.864653444278731892e-02
1.109240000000000009e+03,5.053476463831037963e-02
1.110200000000000045e+03,5.291420668345940548e-02
1.111170000000000073e+03,5.545777431418310449e-02
1.112130000000000109e+03,5.772517475255600078e-02
1.113099999999999909e+03,5.957131390727730957e-02
1.114059999999999945e+03,6.125161520334027748e-02
1.115019999999999982e+03,6.303263184078196357e-02
1.115990000000000009e+03,6.498750033631438272e-02
1.116950000000000045e+03,6.699860717812675115e-02
1.117920000000000073e+03,6.892007231350291696e-02
1.118880000000000109e+03,7.047515311405574967e-02
1.119849999999999909e+03,7.156963245510908345e-02
1.120809999999999945e+03,7.238727092259823748e-02
1.121769999999999982e+03,7.298634194146813581e-02
1.122740000000000009e+03,7.310573790148887363e-02
1.123700000000000045e+03,7.228687838680075695e-02
1.124670000000000073e+03,7.049147584845143200e-02
1.125630000000000109e+03,6.789109443541156697e-02
1.126599999999999909e+03,6.473495409150260838e-02
1.127559999999999945e+03,6.134939722443623344e-02
1.128519999999999982e+03,5.801009980067876881e-02
1.129490000000000009e+03,5.481787540678594722e-02
1.130450000000000045e+03,5.163644394733015591e-02
1.131420000000000073e+03,4.851654203868315668e-02
1.132380000000000109e+03,4.557345337846008260e-02
1.133349999999999909e+03,4.280441306668164581e-02
1.134309999999999945e+03,4.040408690392232466e-02
1.135269999999999982e+03,3.874584866759273744e-02
1.136240000000000009e+03,3.819014587682465628e-02
1.137200000000000045e+03,3.863310530955240546e-02
1.138170000000000073e+03,3.952473643029537353e-02
1.139130000000000109e+03,4.018014404062235367e-02
1.140089999999999918e+03,4.011130224164499020e-02
1.141059999999999945e+03,3.949437867062428886e-02
1.142019999999999982e+03,3.881744133152436466e-02
1.142990000000000009e+03,3.864532981656778471e-02
1.143950000000000045e+03,3.908820503914394590e-02
1.144920000000000073e+03,3.997624319341630539e-02
1.145880000000000109e+03,4.105720680512914972e-02
1.146839999999999918e+03,4.220817712291741186e-02
1.147809999999999945e+03,4.350836782943735825e-02
1.148769999999999982e+03,4.516506221298652313e-02
1.149740000000000009e+03,4.725125644002409891e-02
1.150700000000000045e+03,4.975597512078448054e-02
1.151670000000000073e+03,5.251258040016867912e-02
1.152630000000000109e+03,5.531690476549040725e-02
1.153589999999999918e+03,5.755709128985355555e-02
1.154559999999999945e+03,5.891754839490766921e-02
1.155519999999999982e+03,5.955821922869505153e-02
1.156490000000000009e+03,5.981475142068509721e-02
1.157450000000000045e+03,5.991239309152832787e-02
1.158420000000000073e+03,5.990997906718083937e-02
1.159380000000000109e+03,5.967104679688658292e-02
1.160339999999999918e+03,5.906895824758241070e-02
1.161309999999999945e+03,5.809599415536650241e-02
1.162269999999999982e+03,5.693720632849961355e-02
1.163240000000000009e+03,5.575912034187862493e-02
1.164200000000000045e+03,5.457925190704775165e-02
1.165160000000000082e+03,5.330758037188821491e-02
1.166130000000000109e+03,5.220073617356690843e-02
1.167089999999999918e+03,5.151666904162690436e-02
1.168059999999999945e+03,5.123139311787206635e-02
1.169019999999999982e+03,5.124511937259184496e-02
1.169990000000000009e+03,5.166511750396866887e-02
1.170950000000000045e+03,5.273257942136608950e-02
1.171910000000000082e+03,5.442858591071255553e-02
1.172880000000000109e+03,5.667971975479075414e-02
1.173839999999999918e+03,5.930132212604764114e-02
1.174809999999999945e+03,6.201747846258723329e-02
1.175769999999999982e+03,6.464156503331783266e-02
1.176740000000000009e+03,6.722166583483420166e-02
1.177700000000000045e+03,6.981164729414472692e-02
1.178660000000000082e+03,7.225197327894000709e-02
1.179630000000000109e+03,7.400292689224120812e-02
1.180589999999999918e+03,7.492463507215015028e-02
1.181559999999999945e+03,7.563967750487360364e-02
1.182519999999999982e+03,7.654089454787973978e-02
1.183490000000000009e+03,7.732131212833752432e-02
1.184450000000000045e+03,7.754140939471185212e-02
1.185410000000000082e+03,7.690984729232865080e-02
1.186380000000000109e+03,7.537392430127738685e-02
1.187339999999999918e+03,7.328591955597912877e-02
1.188309999999999945e+03,7.098243506762225152e-02
1.189269999999999982e+03,6.883159551416455357e-02
1.190230000000000018e+03,6.710092251238700123e-02
1.191200000000000045e+03,6.577859857100717966e-02
1.192160000000000082e+03,6.492924094639462851e-02
1.193130000000000109e+03,6.452945325141488941e-02
1.194089999999999918e+03,6.407387633096424395e-02
1.195059999999999945e+03,6.313698225370724393e-02
1.196019999999999982e+03,6.188135275243786954e-02
1.196980000000000018e+03,6.087369407774017444e-02
1.197950000000000045e+03,6.052053073672631484e-02
1.198910000000000082e+03,6.075876125575680603e-02
1.199880000000000109e+03,6.086587656866140894e-02
1.200839999999999918e+03,6.015445517245921608e-02
1.201809999999999945e+03,5.848348716820465226e-02
1.202769999999999982e+03,5.621600251968018186e-02
1.203730000000000018e+03,5.388867252337987968e-02
1.204700000000000045e+03,5.190877957778068652e-02
1.205660000000000082e+03,5.016943293038252094e-02
1.206630000000000109e+03,4.816031906215933328e-02
1.207589999999999918e+03,4.546896261528225042e-02
1.208559999999999945e+03,4.224259100489363705e-02
1.209519999999999982e+03,3.912744696981514114e-02
1.210480000000000018e+03,3.685387112032079138e-02
1.211450000000000045e+03,3.561048016109163300e-02
1.212410000000000082e+03,3.506338084081775386e-02
1.213380000000000109e+03,3.458506717942048253e-02
1.214339999999999918e+03,3.370285356063772858e-02
1.215299999999999955e+03,3.259077429788860558e-02
1.216269999999999982e+03,3.186270736170906254e-02
1.217230000000000018e+03,3.174068685196163031e-02
1.218200000000000045e+03,3.192217376380235283e-02
1.219160000000000082e+03,3.196973846446195949e-02
1.220130000000000109e+03,3.176439200965257281e-02
1.221089999999999918e+03,3.150808437806685430e-02
1.222049999999999955e+03,3.140543220319996082e-02
1.223019999999999982e+03,3.149315111117332450e-02
1.223980000000000018e+03,3.168326956355863033e-02
1.224950000000000045e+03,3.172336763077153454e-02
1.225910000000000082e+03,3.156334027257751834e-02
1.226880000000000109e+03,3.145946705051172465e-02
1.227839999999999918e+03,3.184830742577623303e-02
1.228799999999999955e+03,3.296371298951560752e-02
1.229769999999999982e+03,3.471904553070270794e-02
1.230730000000000018e+03,3.670564721838363159e-02
1.231700000000000045e+03,3.860012300015457087e-02
1.232660000000000082e+03,4.004643235482036739e-02
1.233630000000000109e+03,4.074766432267257210e-02
1.234589999999999918e+03,4.087445674101371912e-02
1.235549999999999955e+03,4.074610643486697992e-02
1.236519999999999982e+03,4.061295615007591564e-02
1.237480000000000018e+03,4.055097747845817779e-02
1.238450000000000045e+03,4.057391070975872177e-02
1.239410000000000082e+03,4.064578407419584122e-02
1.240380000000000109e+03,4.064257005340771167e-02
1.241339999999999918e+03,4.037785544168182028e-02
1.242299999999999955e+03,3.983958415230634542e-02
1.243269999999999982e+03,3.905418413787554305e-02
1.244230000000000018e+03,3.788745248670270099e-02
1.245200000000000045e+03,3.629147362249638548e-02
1.246160000000000082e+03,3.441205742284635105e-02
1.247119999999999891e+03,3.238970852578810372e-02
1.248089999999999918e+03,3.026439868330699917e-02
1.249049999999999955e+03,2.811054159941501346e-02
1.250019999999999982e+03,2.609775055456957371e-02
1.250980000000000018e+03,2.437965293543897100e-02
1.251950000000000045e+03,2.309360953439694789e-02
1.252910000000000082e+03,2.227990087398488972e-02
1.253869999999999891e+03,2.180663982168664847e-02
1.254839999999999918e+03,2.126675450440449963e-02
1.255799999999999955e+03,2.022680123654757231e-02
1.256769999999999982e+03,1.853205789947596355e-02
1.257730000000000018e+03,1.658298586938244251e-02
1.258700000000000045e+03,1.507499257862967776e-02
1.259660000000000082e+03,1.445989356089457181e-02
1.260619999999999891e+03,1.453489673596807842e-02
1.261589999999999918e+03,1.465820846804092095e-02
1.262549999999999955e+03,1.436720625397376085e-02
1.263519999999999982e+03,1.359855002469697802e-02
1.264480000000000018e+03,1.267863832802332107e-02
1.265450000000000045e+03,1.198584141036178156e-02
1.266410000000000082e+03,1.171357595503753381e-02
1.267369999999999891e+03,1.166167443156789114e-02
1.268339999999999918e+03,1.157653796824527348e-02
1.269299999999999955e+03,1.152730309957791625e-02
1.270269999999999982e+03,1.168898659075443512e-02
1.271230000000000018e+03,1.196657132065816198e-02
1.272190000000000055e+03,1.208911112634074303e-02
1.273160000000000082e+03,1.186961736605336715e-02
1.274119999999999891e+03,1.125920604676061178e-02
1.275089999999999918e+03,1.034593291704247880e-02
1.276049999999999955e+03,9.419326513312321902e-03
1.277019999999999982e+03,8.628045823290908523e-03
1.277980000000000018e+03,7.859193103660233604e-03
1.278940000000000055e+03,7.045568653399936904e-03
1.279910000000000082e+03,6.274736995205347327e-03
1.280869999999999891e+03,5.544775330613761245e-03
1.281839999999999918e+03,5.010868934099063643e-03
1.282799999999999955e+03,4.829690792814384653e-03
1.283769999999999982e+03,5.117591266295735790e-03
1.284730000000000018e+03,5.581813762316352109e-03
1.285690000000000055e+03,5.911131595386504012e-03
1.286660000000000082e+03,5.933545530751903503e-03
1.287619999999999891e+03,5.575048880133570174e-03
1.288589999999999918e+03,4.846841593701489183e-03
1.289549999999999955e+03,4.073778366488018873e-03
1.290519999999999982e+03,3.803576059879251216e-03
1.291480000000000018e+03,4.117258874792145348e-03
1.292440000000000055e+03,4.722715830162572959e-03
1.293410000000000082e+03,5.441603859811651282e-03
1.294369999999999891e+03,5.992436496808958846e-03
1.295339999999999918e+03,6.210989910402931087e-03
1.296299999999999955e+03,6.008548705825567104e-03
1.297259999999999991e+03,5.693055372652038384e-03
1.298230000000000018e+03,5.486487870643577160e-03
1.299190000000000055e+03,5.440944213623750275e-03
1.300160000000000082e+03,5.579554123246983389e-03
1.301119999999999891e+03,5.843440668481564466e-03
1.302089999999999918e+03,6.046022223311743084e-03
1.303049999999999955e+03,5.984197936972149301e-03
1.304009999999999991e+03,5.763595409687965673e-03
1.304980000000000018e+03,5.608915396123903552e-03
1.305940000000000055e+03,5.622557440691888613e-03
1.306910000000000082e+03,5.777798855266941258e-03
1.307869999999999891e+03,5.987818973493251942e-03
1.308839999999999918e+03,6.226849488964571536e-03
1.309799999999999955e+03,6.604054828275570353e-03
1.310759999999999991e+03,7.421384525208617536e-03
1.311730000000000018e+03,8.820662510175217991e-03
1.312690000000000055e+03,1.043189744685626280e-02
1.313660000000000082e+03,1.171447419665526575e-02
1.314619999999999891e+03,1.245016215155951567e-02
1.315589999999999918e+03,1.287191466109577180e-02
1.316549999999999955e+03,1.340671929922804782e-02
1.317509999999999991e+03,1.451832137111762518e-02
1.318480000000000018e+03,1.630862919529183983e-02
1.319440000000000055e+03,1.839153922641496505e-02
1.320410000000000082e+03,2.013220516618902112e-02
1.321369999999999891e+03,2.119938638308105708e-02
1.322329999999999927e+03,2.146902728867877003e-02
