# wavenumber, intensity
7.621200000000000045e+02,3.819323085874936491e-02
7.630800000000000409e+02,3.935692972898705011e-02
7.640399999999999636e+02,4.023787921064832934e-02
7.650099999999999909e+02,4.059143008708750167e-02
7.659700000000000273e+02,4.025423557565020738e-02
7.669400000000000546e+02,3.904085125052517147e-02
7.678999999999999773e+02,3.678856951708312645e-02
7.688700000000000045e+02,3.376457096985782669e-02
7.698300000000000409e+02,3.082352989704587390e-02
7.707899999999999636e+02,2.864582770925816826e-02
7.717599999999999909e+02,2.755786120593493177e-02
7.727200000000000273e+02,2.759211483564256995e-02
7.736900000000000546e+02,2.842349300313508700e-02
7.746499999999999773e+02,2.940126805654241782e-02
7.756100000000000136e+02,3.000842819605211917e-02
7.765800000000000409e+02,3.043473236664557061e-02
7.775399999999999636e+02,3.100782150159754960e-02
7.785099999999999909e+02,3.184260106250982880e-02
7.794700000000000273e+02,3.299068548241745197e-02
7.804400000000000546e+02,3.459419137028078156e-02
7.813999999999999773e+02,3.654421706630624211e-02
7.823600000000000136e+02,3.834798284527940471e-02
7.833300000000000409e+02,3.985254014402725420e-02
7.842899999999999636e+02,4.126088823091055013e-02
7.852599999999999909e+02,4.281808722916254084e-02
7.862200000000000273e+02,4.465466846478661350e-02
7.871900000000000546e+02,4.692261030484612405e-02
7.881499999999999773e+02,4.969943712554066723e-02
7.891100000000000136e+02,5.280382498100696931e-02
7.900800000000000409e+02,5.563255158653356014e-02
7.910399999999999636e+02,5.756711121516357860e-02
7.920099999999999909e+02,5.880130339332340084e-02
7.929700000000000273e+02,5.993327114373843412e-02
7.939400000000000546e+02,6.118542907103492051e-02
7.948999999999999773e+02,6.220169237481670832e-02
7.958600000000000136e+02,6.232096942594800987e-02
7.968300000000000409e+02,6.115308159133109323e-02
7.977899999999999636e+02,5.857605809887126563e-02
7.987599999999999909e+02,5.469299084577582820e-02
7.997200000000000273e+02,4.997323788176424864e-02
8.006799999999999500e+02,4.518349382899331662e-02
8.016499999999999773e+02,4.069771792442103409e-02
8.026100000000000136e+02,3.680473184286302962e-02
8.035800000000000409e+02,3.382142446188463741e-02
8.045399999999999636e+02,3.155517190446299747e-02
8.055099999999999909e+02,2.958946327367661597e-02
8.064700000000000273e+02,2.770334496609960437e-02
8.074299999999999500e+02,2.609157529019611940e-02
8.083999999999999773e+02,2.520211091091326128e-02
8.093600000000000136e+02,2.496030379816525924e-02
8.103300000000000409e+02,2.479944528318040256e-02
8.112899999999999636e+02,2.410782101176945844e-02
8.122599999999999909e+02,2.261667524747903307e-02
8.132200000000000273e+02,2.055111631589857588e-02
8.141799999999999500e+02,1.838578698202734604e-02
8.151499999999999773e+02,1.648705612502434845e-02
8.161100000000000136e+02,1.506300227523619389e-02
8.170800000000000409e+02,1.431809711629578909e-02
8.180399999999999636e+02,1.425264882814385355e-02
8.190099999999999909e+02,1.467971774155299620e-02
8.199700000000000273e+02,1.511574670138697042e-02
8.209299999999999500e+02,1.502470806408350186e-02
8.218999999999999773e+02,1.408805791165490193e-02
8.228600000000000136e+02,1.267413975769497714e-02
8.238300000000000409e+02,1.169914973782594861e-02
8.247899999999999636e+02,1.196629609014403760e-02
8.257500000000000000e+02,1.340055412019149766e-02
8.267200000000000273e+02,1.501472075118951734e-02
8.276799999999999500e+02,1.560089041251479236e-02
8.286499999999999773e+02,1.585835763188022871e-02
8.296100000000000136e+02,1.683681752959980890e-02
8.305800000000000409e+02,1.802391524718816029e-02
8.315399999999999636e+02,1.831937991183751543e-02
8.325000000000000000e+02,1.739165556361845985e-02
8.334700000000000273e+02,1.602649832472405333e-02
8.344299999999999500e+02,1.562360441555324213e-02
8.353999999999999773e+02,1.733146916260177792e-02
8.363600000000000136e+02,2.117177930243967568e-02
8.373300000000000409e+02,2.536241013637589164e-02
8.382899999999999636e+02,2.731559753031224599e-02
8.392500000000000000e+02,2.587395459575930409e-02
8.402200000000000273e+02,2.280366057299422142e-02
8.411799999999999500e+02,1.993977862608151477e-02
8.421499999999999773e+02,1.801907568071205515e-02
8.431100000000000136e+02,1.712108498973591644e-02
8.440800000000000409e+02,1.684084669697282627e-02
8.450399999999999636e+02,1.680112572683544955e-02
8.460000000000000000e+02,1.650313855230123652e-02
8.469700000000000273e+02,1.560882319247013789e-02
8.479299999999999500e+02,1.390143783643984360e-02
8.488999999999999773e+02,1.162567735714347197e-02
8.498600000000000136e+02,9.443911759767191147e-03
8.508200000000000500e+02,7.861521904879154032e-03
8.517899999999999636e+02,7.253848132134864922e-03
8.527500000000000000e+02,7.769273375956103206e-03
8.537200000000000273e+02,9.092769252493979396e-03
8.546799999999999500e+02,1.033271412288071234e-02
8.556499999999999773e+02,1.077673293302981034e-02
8.566100000000000136e+02,1.074754715123634775e-02
8.575700000000000500e+02,1.126365723937031334e-02
8.585399999999999636e+02,1.282253410618811214e-02
8.595000000000000000e+02,1.496930415918444439e-02
8.604700000000000273e+02,1.668205412899780721e-02
8.614299999999999500e+02,1.687916373626949587e-02
8.623999999999999773e+02,1.505819695097568127e-02
8.633600000000000136e+02,1.203225801153098677e-02
8.643200000000000500e+02,9.578723362725208301e-03
8.652899999999999636e+02,9.214774266804165795e-03
8.662500000000000000e+02,1.092959018362727429e-02
8.672200000000000273e+02,1.335271774494827153e-02
8.681799999999999500e+02,1.484282482869814061e-02
8.691499999999999773e+02,1.473797516442176304e-02
8.701100000000000136e+02,1.348935559940752510e-02
8.710700000000000500e+02,1.217939681211747255e-02
8.720399999999999636e+02,1.155265012526393922e-02
8.730000000000000000e+02,1.161011997717253247e-02
8.739700000000000273e+02,1.154033434170701269e-02
8.749299999999999500e+02,1.047269630039991857e-02
8.758899999999999864e+02,8.558796141870529672e-03
8.768600000000000136e+02,7.244648390201167618e-03
8.778200000000000500e+02,8.031545919582463305e-03
8.787899999999999636e+02,1.124985762646859601e-02
8.797500000000000000e+02,1.572593156994408353e-02
8.807200000000000273e+02,1.982015915279364271e-02
8.816799999999999500e+02,2.255610076801942837e-02
8.826399999999999864e+02,2.365309580219859126e-02
8.836100000000000136e+02,2.328726338441784033e-02
8.845700000000000500e+02,2.198091144384159423e-02
8.855399999999999636e+02,2.022022237213831966e-02
8.865000000000000000e+02,1.808585941527382154e-02
8.874700000000000273e+02,1.574409135830337828e-02
8.884299999999999500e+02,1.369811897406646335e-02
8.893899999999999864e+02,1.228171255243681349e-02
8.903600000000000136e+02,1.114133263104716449e-02
8.913200000000000500e+02,9.386202212348837906e-03
8.922899999999999636e+02,6.647064656997542578e-03
8.932500000000000000e+02,3.741350136650077596e-03
8.942200000000000273e+02,1.809564127486617885e-03
8.951799999999999500e+02,1.713160876399762254e-03
8.961399999999999864e+02,3.482330603508696637e-03
8.971100000000000136e+02,6.599833227563535118e-03
8.980700000000000500e+02,1.015128745037049626e-02
8.990399999999999636e+02,1.307984152854722512e-02
9.000000000000000000e+02,1.470785342873389030e-02
9.009600000000000364e+02,1.504781014556580594e-02
9.019299999999999500e+02,1.437029366699676264e-02
9.028899999999999864e+02,1.320097907339491325e-02
9.038600000000000136e+02,1.214375066564059823e-02
9.048200000000000500e+02,1.162316626132990985e-02
9.057899999999999636e+02,1.168419730366469789e-02
9.067500000000000000e+02,1.196469812008115613e-02
9.077100000000000364e+02,1.197616926231925144e-02
9.086799999999999500e+02,1.196836203715422216e-02
9.096399999999999864e+02,1.233741322320441348e-02
9.106100000000000136e+02,1.290925822432156984e-02
9.115700000000000500e+02,1.313937732746586935e-02
9.125399999999999636e+02,1.258186840062834426e-02
9.135000000000000000e+02,1.128890516636584483e-02
9.144600000000000364e+02,9.975350946434216604e-03
9.154299999999999500e+02,9.408859145027873710e-03
9.163899999999999864e+02,9.900554533413504985e-03
9.173600000000000136e+02,1.120817343596818179e-02
9.183200000000000500e+02,1.264552467949498632e-02
9.192899999999999636e+02,1.345554711850279611e-02
9.202500000000000000e+02,1.333964863264772843e-02
9.212100000000000364e+02,1.245804854888947315e-02
9.221799999999999500e+02,1.131535157090843291e-02
9.231399999999999864e+02,1.051431200646907316e-02
9.241100000000000136e+02,1.024073953168301056e-02
9.250700000000000500e+02,1.044142174345231815e-02
9.260399999999999636e+02,1.094281909293494046e-02
9.270000000000000000e+02,1.151125128656050635e-02
9.279600000000000364e+02,1.194903801346371142e-02
9.289299999999999500e+02,1.225911269011737727e-02
9.298899999999999864e+02,1.237604985651350950e-02
9.308600000000000136e+02,1.217969357798622497e-02
9.318200000000000500e+02,1.154687460489367892e-02
9.327799999999999727e+02,1.073268602965032383e-02
9.337500000000000000e+02,1.031391514649675385e-02
9.347100000000000364e+02,1.067603799091665188e-02
9.356799999999999500e+02,1.155832291898756248e-02
9.366399999999999864e+02,1.234996870227075827e-02
9.376100000000000136e+02,1.235989894480527158e-02
9.385700000000000500e+02,1.101689641942714924e-02
9.395299999999999727e+02,8.478075825545017610e-03
9.405000000000000000e+02,5.816394161961590745e-03
9.414600000000000364e+02,4.348453205800026714e-03
9.424299999999999500e+02,4.774574751243081810e-03
9.433899999999999864e+02,6.718996137975935881e-03
9.443600000000000136e+02,9.245306909079386432e-03
9.453200000000000500e+02,1.144958105620048384e-02
9.462799999999999727e+02,1.279116823666601177e-02
9.472500000000000000e+02,1.320874064227221638e-02
9.482100000000000364e+02,1.303695886049939003e-02
9.491799999999999500e+02,1.264483983518238826e-02
9.501399999999999864e+02,1.198890736653566470e-02
9.511100000000000136e+02,1.108074673751590668e-02
9.520700000000000500e+02,1.020844912233860070e-02
9.530299999999999727e+02,9.677089834174677080e-03
9.540000000000000000e+02,9.653770885326705062e-03
9.549600000000000364e+02,1.007466478584963590e-02
9.559299999999999500e+02,1.087174366734703322e-02
9.568899999999999864e+02,1.210754522964163291e-02
9.578500000000000227e+02,1.363184887273936712e-02
9.588200000000000500e+02,1.500159456852920986e-02
9.597799999999999727e+02,1.570027273636136200e-02
9.607500000000000000e+02,1.542416633761847615e-02
9.617100000000000364e+02,1.407925766223654986e-02
9.626799999999999500e+02,1.223257497299993710e-02
9.636399999999999864e+02,1.080497134685740393e-02
9.646000000000000227e+02,1.053378441309385689e-02
9.655700000000000500e+02,1.156792215343743421e-02
9.665299999999999727e+02,1.321350031024515724e-02
9.675000000000000000e+02,1.417474778757242537e-02
9.684600000000000364e+02,1.359967260411388754e-02
9.694299999999999500e+02,1.163581305297188215e-02
9.703899999999999864e+02,9.227957519824426733e-03
9.713500000000000227e+02,7.607102242705376764e-03
9.723200000000000500e+02,7.408794157886603761e-03
9.732799999999999727e+02,8.417181752072275258e-03
9.742500000000000000e+02,1.005761216246298280e-02
9.752100000000000364e+02,1.173630254179066842e-02
9.761799999999999500e+02,1.325021937947895752e-02
9.771399999999999864e+02,1.470479445747048357e-02
9.781000000000000227e+02,1.626999472010936393e-02
9.790700000000000500e+02,1.804923165861548398e-02
9.800299999999999727e+02,2.021942338710697173e-02
9.810000000000000000e+02,2.317518861264221061e-02
9.819600000000000364e+02,2.768411225498418685e-02
9.829199999999999591e+02,3.368929516581833233e-02
9.838899999999999864e+02,4.101777991396832884e-02
9.848500000000000227e+02,4.880853457320117467e-02
9.858200000000000500e+02,5.579120718564589687e-02
9.867799999999999727e+02,6.144363820507257878e-02
9.877500000000000000e+02,6.520309105972317554e-02
9.887100000000000364e+02,6.750016161121738523e-02
9.896699999999999591e+02,7.194182212797876896e-02
9.906399999999999864e+02,7.953277345897721839e-02
9.916000000000000227e+02,8.993608361642983773e-02
9.925700000000000500e+02,1.088404347120481980e-01
9.935299999999999727e+02,1.484747606299011702e-01
9.945000000000000000e+02,2.182887372360550193e-01
9.954600000000000364e+02,3.154360374261496736e-01
9.964199999999999591e+02,4.316108922037187878e-01
9.973899999999999864e+02,5.427200677408551277e-01
9.983500000000000227e+02,6.223529540242827007e-01
9.993200000000000500e+02,6.516786495109212485e-01
1.000279999999999973e+03,6.279625252038096850e-01
1.001250000000000000e+03,5.632331523692638564e-01
1.002210000000000036e+03,4.736878751598858628e-01
1.003169999999999959e+03,3.756014365496878060e-01
1.004139999999999986e+03,2.840950848227045689e-01
1.005100000000000023e+03,2.083407800621264461e-01
1.006070000000000050e+03,1.489795707868700192e-01
1.007029999999999973e+03,1.035263966815997555e-01
1.007990000000000009e+03,7.328981260276605514e-02
1.008960000000000036e+03,5.232515304863358252e-02
1.009919999999999959e+03,3.933560824271700035e-02
1.010889999999999986e+03,3.215461613138222152e-02
1.011850000000000023e+03,2.841405356569112403e-02
1.012820000000000050e+03,2.643276472679041700e-02
1.013779999999999973e+03,2.532811085038107202e-02
1.014740000000000009e+03,2.439870863359545894e-02
1.015710000000000036e+03,2.412717927767573864e-02
1.016669999999999959e+03,2.501808183001493283e-02
1.017639999999999986e+03,2.719617209624629675e-02
1.018600000000000023e+03,3.084493128181813038e-02
1.019570000000000050e+03,3.527757468179594513e-02
1.020529999999999973e+03,4.065538313182387453e-02
1.021490000000000009e+03,4.806578667384663744e-02
1.022460000000000036e+03,5.880197682356445160e-02
1.023419999999999959e+03,7.351320881757522629e-02
1.024390000000000100e+03,9.176845305952797960e-02
1.025349999999999909e+03,1.116554872594593545e-01
1.026319999999999936e+03,1.306014654752170046e-01
1.027279999999999973e+03,1.463092372568039201e-01
1.028240000000000009e+03,1.564063078657524364e-01
1.029210000000000036e+03,1.598200741394879831e-01
1.030170000000000073e+03,1.569865536237725900e-01
1.031140000000000100e+03,1.485863788387981055e-01
1.032099999999999909e+03,1.362437151425282544e-01
1.033059999999999945e+03,1.215185123245377113e-01
1.034029999999999973e+03,1.061148114177963980e-01
1.034990000000000009e+03,9.153078925487197204e-02
1.035960000000000036e+03,7.829670937302816991e-02
1.036920000000000073e+03,6.627623068367528847e-02
1.037890000000000100e+03,5.545632973079984984e-02
1.038849999999999909e+03,4.610278317809468618e-02
1.039809999999999945e+03,3.816417063174652735e-02
1.040779999999999973e+03,3.211076326722508284e-02
1.041740000000000009e+03,2.806146147128976698e-02
1.042710000000000036e+03,2.530232646200706453e-02
1.043670000000000073e+03,2.269482739763155690e-02
1.044640000000000100e+03,1.976268930088522641e-02
1.045599999999999909e+03,1.703978255574507827e-02
1.046559999999999945e+03,1.525707573938774389e-02
1.047529999999999973e+03,1.461077674740627295e-02
1.048490000000000009e+03,1.470191811135674459e-02
1.049460000000000036e+03,1.458950091742474732e-02
1.050420000000000073e+03,1.369378162675289126e-02
1.051390000000000100e+03,1.227548046919156068e-02
1.052349999999999909e+03,1.114990459902822674e-02
1.053309999999999945e+03,1.087955089251179883e-02
1.054279999999999973e+03,1.125629516300830774e-02
1.055240000000000009e+03,1.175084406936386348e-02
1.056210000000000036e+03,1.186991566720141042e-02
1.057170000000000073e+03,1.144358866846436305e-02
1.058130000000000109e+03,1.081688763789863221e-02
1.059099999999999909e+03,1.059707544166075405e-02
1.060059999999999945e+03,1.112857169868714143e-02
1.061029999999999973e+03,1.239807901523918426e-02
1.061990000000000009e+03,1.423747952661719336e-02
1.062960000000000036e+03,1.627290530843813685e-02
1.063920000000000073e+03,1.795969967879958162e-02
1.064880000000000109e+03,1.862262897350806801e-02
1.065849999999999909e+03,1.799840479654017319e-02
1.066809999999999945e+03,1.686860571978199969e-02
1.067779999999999973e+03,1.611544818687325048e-02
1.068740000000000009e+03,1.609428649761013297e-02
1.069710000000000036e+03,1.665745680409955881e-02
1.070670000000000073e+03,1.729133728587701688e-02
1.071630000000000109e+03,1.752359082046265129e-02
1.072599999999999909e+03,1.705067158031722124e-02
1.073559999999999945e+03,1.612366631862581501e-02
1.074529999999999973e+03,1.524113028097332304e-02
1.075490000000000009e+03,1.461628974412381571e-02
1.076460000000000036e+03,1.394448030149399685e-02
1.077420000000000073e+03,1.306210406084795141e-02
1.078380000000000109e+03,1.228355021800951567e-02
1.079349999999999909e+03,1.176835325562572074e-02
1.080309999999999945e+03,1.150961907428192134e-02
1.081279999999999973e+03,1.189837094839462338e-02
1.082240000000000009e+03,1.295081686003149955e-02
1.083210000000000036e+03,1.397850564976388030e-02
1.084170000000000073e+03,1.413976365726474574e-02
1.085130000000000109e+03,1.342266317742082937e-02
1.086099999999999909e+03,1.239414116044133471e-02
1.087059999999999945e+03,1.172390685973044577e-02
1.088029999999999973e+03,1.165617575720264906e-02
1.088990000000000009e+03,1.170429748424281838e-02
1.089950000000000045e+03,1.128388297473914385e-02
1.090920000000000073e+03,1.018368058636234981e-02
1.091880000000000109e+03,8.971871403156353106e-03
1.092849999999999909e+03,8.706585544553955072e-03
1.093809999999999945e+03,9.659158327253190846e-03
1.094779999999999973e+03,1.138458933092362062e-02
1.095740000000000009e+03,1.297721760828675526e-02
1.096700000000000045e+03,1.364417607036832840e-02
1.097670000000000073e+03,1.307508186057391823e-02
1.098630000000000109e+03,1.148871990867233843e-02
1.099599999999999909e+03,9.534630803058266255e-03
1.100559999999999945e+03,7.979828759900740864e-03
1.101529999999999973e+03,7.482734515516145830e-03
1.102490000000000009e+03,8.011046246488311498e-03
1.103450000000000045e+03,8.972830185193816227e-03
1.104420000000000073e+03,9.767831705609445261e-03
1.105380000000000109e+03,1.001920381059161549e-02
1.106349999999999909e+03,9.671805118894915079e-03
1.107309999999999945e+03,8.907085131173326023e-03
1.108279999999999973e+03,8.082087429860952341e-03
1.109240000000000009e+03,7.524863854820182212e-03
1.110200000000000045e+03,7.283136640575353128e-03
1.111170000000000073e+03,7.308316083139423762e-03
1.112130000000000109e+03,7.300246334321343865e-03
1.113099999999999909e+03,7.128635763626951088e-03
1.114059999999999945e+03,6.791338525542872304e-03
1.115019999999999982e+03,6.549143334351032429e-03
1.115990000000000009e+03,6.912464656318221233e-03
1.116950000000000045e+03,7.954032957454882508e-03
1.117920000000000073e+03,9.241654406078337811e-03
1.118880000000000109e+03,1.014845676054466558e-02
1.119849999999999909e+03,1.036182000617117370e-02
1.120809999999999945e+03,1.007152591608308570e-02
1.121769999999999982e+03,9.493311862857605615e-03
1.122740000000000009e+03,8.841990679249782381e-03
1.123700000000000045e+03,8.322513439911501457e-03
1.124670000000000073e+03,8.400380238267193128e-03
1.125630000000000109e+03,9.162098325084648900e-03
1.126599999999999909e+03,1.037558537685656299e-02
1.127559999999999945e+03,1.160203881428265374e-02
1.128519999999999982e+03,1.236971504662094309e-02
1.129490000000000009e+03,1.251105549869362468e-02
1.130450000000000045e+03,1.224521035056942188e-02
1.131420000000000073e+03,1.195579514401581833e-02
1.132380000000000109e+03,1.184071847133584196e-02
1.133349999999999909e+03,1.177322706431785035e-02
1.134309999999999945e+03,1.167927783868534172e-02
1.135269999999999982e+03,1.177590937120948783e-02
1.136240000000000009e+03,1.259295146442238923e-02
1.137200000000000045e+03,1.441476289103541496e-02
1.138170000000000073e+03,1.692291387377995240e-02
1.139130000000000109e+03,1.951829119382078592e-02
1.140089999999999918e+03,2.181386650189861762e-02
1.141059999999999945e+03,2.377892453058808725e-02
1.142019999999999982e+03,2.566137892109215599e-02
1.142990000000000009e+03,2.764984721120457636e-02
1.143950000000000045e+03,2.978578530998841206e-02
1.144920000000000073e+03,3.185536199487029596e-02
1.145880000000000109e+03,3.425439445045567327e-02
1.146839999999999918e+03,3.781766223765677809e-02
1.147809999999999945e+03,4.347397404152180539e-02
1.148769999999999982e+03,5.153957955159086529e-02
1.149740000000000009e+03,6.133078727640856737e-02
1.150700000000000045e+03,7.143922630094802495e-02
1.151670000000000073e+03,8.028310030205888792e-02
1.152630000000000109e+03,8.615199919466291767e-02
1.153589999999999918e+03,8.813961142938460391e-02
1.154559999999999945e+03,8.625649502271166835e-02
1.155519999999999982e+03,8.136329382243322195e-02
1.156490000000000009e+03,7.461858178051333779e-02
1.157450000000000045e+03,6.740453451701776399e-02
1.158420000000000073e+03,6.052218018231399210e-02
1.159380000000000109e+03,5.449243418879706063e-02
1.160339999999999918e+03,4.965241114940092959e-02
1.161309999999999945e+03,4.611095565355968762e-02
1.162269999999999982e+03,4.373196630819314173e-02
1.163240000000000009e+03,4.236940006361489958e-02
1.164200000000000045e+03,4.132223886725778367e-02
1.165160000000000082e+03,4.019174353211515255e-02
1.166130000000000109e+03,3.890488682630766776e-02
1.167089999999999918e+03,3.798746938499429626e-02
1.168059999999999945e+03,3.806489103454663292e-02
1.169019999999999982e+03,3.939824866918745921e-02
1.169990000000000009e+03,4.134483872957751133e-02
1.170950000000000045e+03,4.369641147429184636e-02
1.171910000000000082e+03,4.699817146068282353e-02
1.172880000000000109e+03,5.212505295453152138e-02
1.173839999999999918e+03,5.975540566165430528e-02
1.174809999999999945e+03,6.969496207867789672e-02
1.175769999999999982e+03,8.054328407053114314e-02
1.176740000000000009e+03,9.032775749294094658e-02
1.177700000000000045e+03,9.750359044378709150e-02
1.178660000000000082e+03,1.015991763011900029e-01
1.179630000000000109e+03,1.032978983766644210e-01
1.180589999999999918e+03,1.033244817500695578e-01
1.181559999999999945e+03,1.019260867338643711e-01
1.182519999999999982e+03,9.952495408905351337e-02
1.183490000000000009e+03,9.635683005621724362e-02
1.184450000000000045e+03,9.296853999091482523e-02
1.185410000000000082e+03,9.009714758470604989e-02
1.186380000000000109e+03,8.805588921215508347e-02
1.187339999999999918e+03,8.687829941644131804e-02
1.188309999999999945e+03,8.689820555779760591e-02
1.189269999999999982e+03,8.846309764049559154e-02
1.190230000000000018e+03,9.125770758517681713e-02
1.191200000000000045e+03,9.468131278887154112e-02
1.192160000000000082e+03,9.783876466450153186e-02
1.193130000000000109e+03,1.001006342183220071e-01
1.194089999999999918e+03,1.011457637098849976e-01
1.195059999999999945e+03,1.012902316176522571e-01
1.196019999999999982e+03,1.015913120056654156e-01
1.196980000000000018e+03,1.026705239158575977e-01
1.197950000000000045e+03,1.041909011182290679e-01
1.198910000000000082e+03,1.052898479586993896e-01
1.199880000000000109e+03,1.052185784938895613e-01
1.200839999999999918e+03,1.032840987637630159e-01
1.201809999999999945e+03,9.917873104676040719e-02
1.202769999999999982e+03,9.345396905383931974e-02
1.203730000000000018e+03,8.711138617827386688e-02
1.204700000000000045e+03,8.101385201186979412e-02
1.205660000000000082e+03,7.526070322218650355e-02
1.206630000000000109e+03,6.917709422347458059e-02
1.207589999999999918e+03,6.229505948278381278e-02
1.208559999999999945e+03,5.496257980947638622e-02
1.209519999999999982e+03,4.832344793243343456e-02
1.210480000000000018e+03,4.346760498941319717e-02
1.211450000000000045e+03,4.054315997711257363e-02
1.212410000000000082e+03,3.874391417060346621e-02
1.213380000000000109e+03,3.700444385852279250e-02
1.214339999999999918e+03,3.512396410245384459e-02
1.215299999999999955e+03,3.366142200229082365e-02
1.216269999999999982e+03,3.305035825019845414e-02
1.217230000000000018e+03,3.306182939243641761e-02
1.218200000000000045e+03,3.273606036694992616e-02
1.219160000000000082e+03,3.155195313619365421e-02
1.220130000000000109e+03,2.975880244406757524e-02
1.221089999999999918e+03,2.816111773286207945e-02
1.222049999999999955e+03,2.735155185672929340e-02
1.223019999999999982e+03,2.695404538948561676e-02
1.223980000000000018e+03,2.602775921432281744e-02
1.224950000000000045e+03,2.406427632755275131e-02
1.225910000000000082e+03,2.139532390018273125e-02
1.226880000000000109e+03,1.872410007250878416e-02
1.227839999999999918e+03,1.667309408257343362e-02
1.228799999999999955e+03,1.566498042611274080e-02
1.229769999999999982e+03,1.554529246839384156e-02
1.230730000000000018e+03,1.582274572761862078e-02
1.231700000000000045e+03,1.613694088422056375e-02
1.232660000000000082e+03,1.652206308347593799e-02
1.233630000000000109e+03,1.681503948045546398e-02
1.234589999999999918e+03,1.671081759013209184e-02
1.235549999999999955e+03,1.602144189088114054e-02
1.236519999999999982e+03,1.484420593139562823e-02
1.237480000000000018e+03,1.340714003966586576e-02
1.238450000000000045e+03,1.216304044711538634e-02
1.239410000000000082e+03,1.152007436412255496e-02
1.240380000000000109e+03,1.146864255623763172e-02
1.241339999999999918e+03,1.166329813805513926e-02
1.242299999999999955e+03,1.184220230068011928e-02
1.243269999999999982e+03,1.193139185833932102e-02
1.244230000000000018e+03,1.164376866107081666e-02
1.245200000000000045e+03,1.072917049551158457e-02
1.246160000000000082e+03,9.234395056363781107e-03
1.247119999999999891e+03,7.503165704179089179e-03
1.248089999999999918e+03,5.992433392544871743e-03
1.249049999999999955e+03,5.351841436502772706e-03
1.250019999999999982e+03,5.921026958872136446e-03
1.250980000000000018e+03,7.107245792926250583e-03
1.251950000000000045e+03,8.238562941244460466e-03
1.252910000000000082e+03,9.220310091665559482e-03
1.253869999999999891e+03,1.024774777181651497e-02
1.254839999999999918e+03,1.118719437185542419e-02
1.255799999999999955e+03,1.162623664666528542e-02
1.256769999999999982e+03,1.135438769673315085e-02
1.257730000000000018e+03,1.049438303696928997e-02
1.258700000000000045e+03,9.609872364881859308e-03
1.259660000000000082e+03,9.311417213400232165e-03
1.260619999999999891e+03,9.771997841844789340e-03
1.261589999999999918e+03,1.023295513466171251e-02
1.262549999999999955e+03,9.832891915317505671e-03
1.263519999999999982e+03,8.580654089517806421e-03
1.264480000000000018e+03,7.032358067331113613e-03
1.265450000000000045e+03,5.862312973128894905e-03
1.266410000000000082e+03,5.671949082337758054e-03
1.267369999999999891e+03,6.668488869913405392e-03
1.268339999999999918e+03,8.442703616792784568e-03
1.269299999999999955e+03,1.013676875094079478e-02
1.270269999999999982e+03,1.098049694420612406e-02
1.271230000000000018e+03,1.073331380360371089e-02
1.272190000000000055e+03,9.680297188372866818e-03
1.273160000000000082e+03,8.558727657438931768e-03
1.274119999999999891e+03,8.087223762206136035e-03
1.275089999999999918e+03,8.497856412110127086e-03
1.276049999999999955e+03,9.426939034883450794e-03
1.277019999999999982e+03,1.022761334902261635e-02
1.277980000000000018e+03,1.032330892765268016e-02
1.278940000000000055e+03,9.395333469851770841e-03
1.279910000000000082e+03,7.647496643083935217e-03
1.280869999999999891e+03,5.861114495581953680e-03
1.281839999999999918e+03,5.100526401880167357e-03
1.282799999999999955e+03,5.995560848239198971e-03
1.283769999999999982e+03,8.177554727052930086e-03
1.284730000000000018e+03,1.037705779212879688e-02
1.285690000000000055e+03,1.122203011922910665e-02
1.286660000000000082e+03,1.035870396454862535e-02
1.287619999999999891e+03,8.630122677039673076e-03
1.288589999999999918e+03,7.479709786468506823e-03
1.289549999999999955e+03,7.667562581446080681e-03
1.290519999999999982e+03,8.942035019265296911e-03
1.291480000000000018e+03,1.042919727247027840e-02
1.292440000000000055e+03,1.139756713064981643e-02
1.293410000000000082e+03,1.167338817759601410e-02
1.294369999999999891e+03,1.162547190384966359e-02
1.295339999999999918e+03,1.182806026562249584e-02
1.296299999999999955e+03,1.226852929941704869e-02
1.297259999999999991e+03,1.243403334165666535e-02
1.298230000000000018e+03,1.188713950166625163e-02
1.299190000000000055e+03,1.065881415645219231e-02
1.300160000000000082e+03,9.387492002471284347e-03
1.301119999999999891e+03,8.784212647400179916e-03
1.302089999999999918e+03,8.851646984058755829e-03
1.303049999999999955e+03,8.995452875657183184e-03
1.304009999999999991e+03,8.766577906347867641e-03
1.304980000000000018e+03,8.031351880360483239e-03
1.305940000000000055e+03,6.425015302671270058e-03
1.306910000000000082e+03,3.246824058438616510e-03
1.307869999999999891e+03,0.000000000000000000e+00
1.308839999999999918e+03,1.011001416645212342e-03
1.309799999999999955e+03,7.879658865093099041e-03
1.310759999999999991e+03,1.753628326838981705e-02
1.311730000000000018e+03,2.495218839305888073e-02
1.312690000000000055e+03,2.637681294644269453e-02
1.313660000000000082e+03,2.132701067999090427e-02
1.314619999999999891e+03,1.308989732587334705e-02
1.315589999999999918e+03,6.731597273329914879e-03
1.316549999999999955e+03,5.396173691678342842e-03
1.317509999999999991e+03,7.678816856318095192e-03
1.318480000000000018e+03,9.749523534316299062e-03
1.319440000000000055e+03,1.053032594931481436e-02
1.320410000000000082e+03,1.132679988500252116e-02
1.321369999999999891e+03,1.223631878857583954e-02
1.322329999999999927e+03,1.282336733343537698e-02
