# wavenumber, intensity
7.621200000000000045e+02,3.858112149094768129e-02
7.630800000000000409e+02,3.957812878905671988e-02
7.640399999999999636e+02,3.936314933208978628e-02
7.650099999999999909e+02,3.844208563037322668e-02
7.659700000000000273e+02,3.749139211022808199e-02
7.669400000000000546e+02,3.630933594029889244e-02
7.678999999999999773e+02,3.388119036609679724e-02
7.688700000000000045e+02,2.958411477718645918e-02
7.698300000000000409e+02,2.472650884855551179e-02
7.707899999999999636e+02,2.156929615565135114e-02
7.717599999999999909e+02,2.149773516001199716e-02
7.727200000000000273e+02,2.390488721727090579e-02
7.736900000000000546e+02,2.669496257037668602e-02
7.746499999999999773e+02,2.791311933984755994e-02
7.756100000000000136e+02,2.748116677223742116e-02
7.765800000000000409e+02,2.759278559809723655e-02
7.775399999999999636e+02,2.943852220214993737e-02
7.785099999999999909e+02,3.230543485846786023e-02
7.794700000000000273e+02,3.454832532081496266e-02
7.804400000000000546e+02,3.495265891034332606e-02
7.813999999999999773e+02,3.362256965829230060e-02
7.823600000000000136e+02,3.176232320841011758e-02
7.833300000000000409e+02,3.039511934330993426e-02
7.842899999999999636e+02,2.917044023271831918e-02
7.852599999999999909e+02,2.724192833109829667e-02
7.862200000000000273e+02,2.443072626436024533e-02
7.871900000000000546e+02,2.193145795459415862e-02
7.881499999999999773e+02,2.125419145813335284e-02
7.891100000000000136e+02,2.258671262393565846e-02
7.900800000000000409e+02,2.490322218560821199e-02
7.910399999999999636e+02,2.640247123341440960e-02
7.920099999999999909e+02,2.613270497036009402e-02
7.929700000000000273e+02,2.474098002437721822e-02
7.939400000000000546e+02,2.394201042365548190e-02
7.948999999999999773e+02,2.502180161266568878e-02
7.958600000000000136e+02,2.791650941042969278e-02
7.968300000000000409e+02,3.166798557885436988e-02
7.977899999999999636e+02,3.456298555000252709e-02
7.987599999999999909e+02,3.510513904322975359e-02
7.997200000000000273e+02,3.313576153791564921e-02
8.006799999999999500e+02,2.997916326845087923e-02
8.016499999999999773e+02,2.715058547872462036e-02
8.026100000000000136e+02,2.559320252092195727e-02
8.035800000000000409e+02,2.548059116489080622e-02
8.045399999999999636e+02,2.629631347182638870e-02
8.055099999999999909e+02,2.720266538434653464e-02
8.064700000000000273e+02,2.754765770033713521e-02
8.074299999999999500e+02,2.742796113975455585e-02
8.083999999999999773e+02,2.767834943281036533e-02
8.093600000000000136e+02,2.888537353703266031e-02
8.103300000000000409e+02,3.079559022884037142e-02
8.112899999999999636e+02,3.262237423296810573e-02
8.122599999999999909e+02,3.348156592404530341e-02
8.132200000000000273e+02,3.297340336666353122e-02
8.141799999999999500e+02,3.119219841037360746e-02
8.151499999999999773e+02,2.866432718568938040e-02
8.161100000000000136e+02,2.675611703755987128e-02
8.170800000000000409e+02,2.683814041833073455e-02
8.180399999999999636e+02,2.916625098199785923e-02
8.190099999999999909e+02,3.270166063660163297e-02
8.199700000000000273e+02,3.584557514388559546e-02
8.209299999999999500e+02,3.728874838538265291e-02
8.218999999999999773e+02,3.696190089584593802e-02
8.228600000000000136e+02,3.590727528782919342e-02
8.238300000000000409e+02,3.501561797783588753e-02
8.247899999999999636e+02,3.514169938618305622e-02
8.257500000000000000e+02,3.669673206691462936e-02
8.267200000000000273e+02,3.934870823293944164e-02
8.276799999999999500e+02,4.199444993455895420e-02
8.286499999999999773e+02,4.385447725440322353e-02
8.296100000000000136e+02,4.484154636080323747e-02
8.305800000000000409e+02,4.492913822253206263e-02
8.315399999999999636e+02,4.446330643242910746e-02
8.325000000000000000e+02,4.436395029534388051e-02
8.334700000000000273e+02,4.548021159729222218e-02
8.344299999999999500e+02,4.729295838900608034e-02
8.353999999999999773e+02,4.810222280483125029e-02
8.363600000000000136e+02,4.691024992653038822e-02
8.373300000000000409e+02,4.383149008378398048e-02
8.382899999999999636e+02,3.945982434871371514e-02
8.392500000000000000e+02,3.440807350336471532e-02
8.402200000000000273e+02,2.987388202701343407e-02
8.411799999999999500e+02,2.692643263684650970e-02
8.421499999999999773e+02,2.588497201776035483e-02
8.431100000000000136e+02,2.653539293627107595e-02
8.440800000000000409e+02,2.819784230214017820e-02
8.450399999999999636e+02,2.995950601507002542e-02
8.460000000000000000e+02,3.072730759043217075e-02
8.469700000000000273e+02,2.958499129733686492e-02
8.479299999999999500e+02,2.648005186008866446e-02
8.488999999999999773e+02,2.272127135707457252e-02
8.498600000000000136e+02,1.977239976999617052e-02
8.508200000000000500e+02,1.811107613098691602e-02
8.517899999999999636e+02,1.721344215663271962e-02
8.527500000000000000e+02,1.629522714540636991e-02
8.537200000000000273e+02,1.489025987047984563e-02
8.546799999999999500e+02,1.296753987652220393e-02
8.556499999999999773e+02,1.149943737073881936e-02
8.566100000000000136e+02,1.194551738077832999e-02
8.575700000000000500e+02,1.508931587804182399e-02
8.585399999999999636e+02,2.037488277026341249e-02
8.595000000000000000e+02,2.616165591533753734e-02
8.604700000000000273e+02,3.054386137555382616e-02
8.614299999999999500e+02,3.174024693128076752e-02
8.623999999999999773e+02,2.941904111213440587e-02
8.633600000000000136e+02,2.515609395242565313e-02
8.643200000000000500e+02,2.150597187142916367e-02
8.652899999999999636e+02,2.051738174476729071e-02
8.662500000000000000e+02,2.248434022633180249e-02
8.672200000000000273e+02,2.590827714176720947e-02
8.681799999999999500e+02,2.816509739984295047e-02
8.691499999999999773e+02,2.751558737482263581e-02
8.701100000000000136e+02,2.461379007583945622e-02
8.710700000000000500e+02,2.154232167767966208e-02
8.720399999999999636e+02,1.982323364207049660e-02
8.730000000000000000e+02,1.946712584750179970e-02
8.739700000000000273e+02,1.949736579270197959e-02
8.749299999999999500e+02,1.868253719258724382e-02
8.758899999999999864e+02,1.655453531999684716e-02
8.768600000000000136e+02,1.470986428945991221e-02
8.778200000000000500e+02,1.529029679260196853e-02
8.787899999999999636e+02,1.888595002089806310e-02
8.797500000000000000e+02,2.392908175143145313e-02
8.807200000000000273e+02,2.812503097628653304e-02
8.816799999999999500e+02,2.997514158775918883e-02
8.826399999999999864e+02,2.917163900292521830e-02
8.836100000000000136e+02,2.679644555782817461e-02
8.845700000000000500e+02,2.486195269517891063e-02
8.855399999999999636e+02,2.489318087388180806e-02
8.865000000000000000e+02,2.677714922450923074e-02
8.874700000000000273e+02,2.913042966583813745e-02
8.884299999999999500e+02,3.082387089370347208e-02
8.893899999999999864e+02,3.102732668868923849e-02
8.903600000000000136e+02,2.943629652843439068e-02
8.913200000000000500e+02,2.611582336412357486e-02
8.922899999999999636e+02,2.159330593311333327e-02
8.932500000000000000e+02,1.692966016450185227e-02
8.942200000000000273e+02,1.354604317599963394e-02
8.951799999999999500e+02,1.267091084884778077e-02
8.961399999999999864e+02,1.439367253508785395e-02
8.971100000000000136e+02,1.819830707265339062e-02
8.980700000000000500e+02,2.294310829522028944e-02
8.990399999999999636e+02,2.670942515286367155e-02
9.000000000000000000e+02,2.773276242883355308e-02
9.009600000000000364e+02,2.551818270802218638e-02
9.019299999999999500e+02,2.118790247340197191e-02
9.028899999999999864e+02,1.689768436567029228e-02
9.038600000000000136e+02,1.467209658296510927e-02
9.048200000000000500e+02,1.546876316995670665e-02
9.057899999999999636e+02,1.884743039760767083e-02
9.067500000000000000e+02,2.300522091923453555e-02
9.077100000000000364e+02,2.606484340535735952e-02
9.086799999999999500e+02,2.784096540410674683e-02
9.096399999999999864e+02,2.926969324978577480e-02
9.106100000000000136e+02,3.064182109573209550e-02
9.115700000000000500e+02,3.137087102776382752e-02
9.125399999999999636e+02,3.072844191062746103e-02
9.135000000000000000e+02,2.877616514158735234e-02
9.144600000000000364e+02,2.654758687836847666e-02
9.154299999999999500e+02,2.536128560104246657e-02
9.163899999999999864e+02,2.602461370843912880e-02
9.173600000000000136e+02,2.821956195587497357e-02
9.183200000000000500e+02,3.068378664628166816e-02
9.192899999999999636e+02,3.208404907039972415e-02
9.202500000000000000e+02,3.190770095007563339e-02
9.212100000000000364e+02,3.065769728179585166e-02
9.221799999999999500e+02,2.899823839644074391e-02
9.231399999999999864e+02,2.764324136343986049e-02
9.241100000000000136e+02,2.683497377445284021e-02
9.250700000000000500e+02,2.641920675295899440e-02
9.260399999999999636e+02,2.640646713410171875e-02
9.270000000000000000e+02,2.717355116600684087e-02
9.279600000000000364e+02,2.883683408535254317e-02
9.289299999999999500e+02,3.073526501846690281e-02
9.298899999999999864e+02,3.157643648644545276e-02
9.308600000000000136e+02,3.039930859403094932e-02
9.318200000000000500e+02,2.768149459335172285e-02
9.327799999999999727e+02,2.511740246243882382e-02
9.337500000000000000e+02,2.449580788555092911e-02
9.347100000000000364e+02,2.642939415137684350e-02
9.356799999999999500e+02,2.974535581491186825e-02
9.366399999999999864e+02,3.226873702215776046e-02
9.376100000000000136e+02,3.225533571652035997e-02
9.385700000000000500e+02,2.923733504755531010e-02
9.395299999999999727e+02,2.449776286922107985e-02
9.405000000000000000e+02,2.040728393916920250e-02
9.414600000000000364e+02,1.893691708966276435e-02
9.424299999999999500e+02,2.076484830398722670e-02
9.433899999999999864e+02,2.497308170095414309e-02
9.443600000000000136e+02,2.929301126379519823e-02
9.453200000000000500e+02,3.204987767452400355e-02
9.462799999999999727e+02,3.340252872712147492e-02
9.472500000000000000e+02,3.409726547325234169e-02
9.482100000000000364e+02,3.456826615424366672e-02
9.491799999999999500e+02,3.442272084254962422e-02
9.501399999999999864e+02,3.274301176371290090e-02
9.511100000000000136e+02,2.948148028287109201e-02
9.520700000000000500e+02,2.584349628729525408e-02
9.530299999999999727e+02,2.295709394762539962e-02
9.540000000000000000e+02,2.127588103519629376e-02
9.549600000000000364e+02,2.063429406487149800e-02
9.559299999999999500e+02,2.087421997279515981e-02
9.568899999999999864e+02,2.261461518206735882e-02
9.578500000000000227e+02,2.620700294313523318e-02
9.588200000000000500e+02,3.015014485118467161e-02
9.597799999999999727e+02,3.242636885926365731e-02
9.607500000000000000e+02,3.174715597246900722e-02
9.617100000000000364e+02,2.800363723207957220e-02
9.626799999999999500e+02,2.276502432126508227e-02
9.636399999999999864e+02,1.863978105523511966e-02
9.646000000000000227e+02,1.745624253505075052e-02
9.655700000000000500e+02,1.947894597953432963e-02
9.665299999999999727e+02,2.315233451453105329e-02
9.675000000000000000e+02,2.576438604702429788e-02
9.684600000000000364e+02,2.525575515289581879e-02
9.694299999999999500e+02,2.133324154506069381e-02
9.703899999999999864e+02,1.543722563120141118e-02
9.713500000000000227e+02,1.017511424634574488e-02
9.723200000000000500e+02,7.530193208200153428e-03
9.732799999999999727e+02,7.480695599688594669e-03
9.742500000000000000e+02,8.606512689947207195e-03
9.752100000000000364e+02,9.386512504073647040e-03
9.761799999999999500e+02,9.371976878240964939e-03
9.771399999999999864e+02,9.110649269970603342e-03
9.781000000000000227e+02,9.291461627729084849e-03
9.790700000000000500e+02,1.013641845969160370e-02
9.800299999999999727e+02,1.171016742364149391e-02
9.810000000000000000e+02,1.381322284527589268e-02
9.819600000000000364e+02,1.585822169692717443e-02
9.829199999999999591e+02,1.744293575609609862e-02
9.838899999999999864e+02,1.875821869226776059e-02
9.848500000000000227e+02,2.020052830361572516e-02
9.858200000000000500e+02,2.173171877691401632e-02
9.867799999999999727e+02,2.285748001049616937e-02
9.877500000000000000e+02,2.307447460447671281e-02
9.887100000000000364e+02,2.234734957944299952e-02
9.896699999999999591e+02,2.167551407058304277e-02
9.906399999999999864e+02,2.216669190171061815e-02
9.916000000000000227e+02,2.402964525205751600e-02
9.925700000000000500e+02,2.632067557601553559e-02
9.935299999999999727e+02,2.775717179636437090e-02
9.945000000000000000e+02,2.792799010573799451e-02
9.954600000000000364e+02,2.726311090140753554e-02
9.964199999999999591e+02,2.675915048474790392e-02
9.973899999999999864e+02,2.724382316142369073e-02
9.983500000000000227e+02,2.853431862333298194e-02
9.993200000000000500e+02,2.953718227911555569e-02
1.000279999999999973e+03,2.935163069720887405e-02
1.001250000000000000e+03,2.812960263040648751e-02
1.002210000000000036e+03,2.664619109865738397e-02
1.003169999999999959e+03,2.595508073981617550e-02
1.004139999999999986e+03,2.660904211226883601e-02
1.005100000000000023e+03,2.817196347435675999e-02
1.006070000000000050e+03,2.952714956072363672e-02
1.007029999999999973e+03,2.967986171365061265e-02
1.007990000000000009e+03,2.890526281045340679e-02
1.008960000000000036e+03,2.856329964498372995e-02
1.009919999999999959e+03,3.011182717126292471e-02
1.010889999999999986e+03,3.412875574866681971e-02
1.011850000000000023e+03,3.928004748779905658e-02
1.012820000000000050e+03,4.312403949879948378e-02
1.013779999999999973e+03,4.408685821436310326e-02
1.014740000000000009e+03,4.274278330990738395e-02
1.015710000000000036e+03,4.096707808789611799e-02
1.016669999999999959e+03,4.033761631298873190e-02
1.017639999999999986e+03,4.089254809507929939e-02
1.018600000000000023e+03,4.154541811401150225e-02
1.019570000000000050e+03,4.097352308900413520e-02
1.020529999999999973e+03,3.858098829425879450e-02
1.021490000000000009e+03,3.524154534335259548e-02
1.022460000000000036e+03,3.281889950342889439e-02
1.023419999999999959e+03,3.247774840809873609e-02
1.024390000000000100e+03,3.400078810332873847e-02
1.025349999999999909e+03,3.603006974561059200e-02
1.026319999999999936e+03,3.735358509653134013e-02
1.027279999999999973e+03,3.714748255442418268e-02
1.028240000000000009e+03,3.506249461923019450e-02
1.029210000000000036e+03,3.152455852419196874e-02
1.030170000000000073e+03,2.817758781199132881e-02
1.031140000000000100e+03,2.672028283139779234e-02
1.032099999999999909e+03,2.786360884133336907e-02
1.033059999999999945e+03,3.115941913473645186e-02
1.034029999999999973e+03,3.564075730533252523e-02
1.034990000000000009e+03,4.034330080396639207e-02
1.035960000000000036e+03,4.435741506422016811e-02
1.036920000000000073e+03,4.705733344515576622e-02
1.037890000000000100e+03,4.842003440281466425e-02
1.038849999999999909e+03,4.862651934832127459e-02
1.039809999999999945e+03,4.808103593785517660e-02
1.040779999999999973e+03,4.745078787281301058e-02
1.041740000000000009e+03,4.732999995870916521e-02
1.042710000000000036e+03,4.780321342341467550e-02
1.043670000000000073e+03,4.858373313429709822e-02
1.044640000000000100e+03,4.942226215182121685e-02
1.045599999999999909e+03,5.051111071572264577e-02
1.046559999999999945e+03,5.232857954491507146e-02
1.047529999999999973e+03,5.517256948062465582e-02
1.048490000000000009e+03,5.904456716977369429e-02
1.049460000000000036e+03,6.287715152881220848e-02
1.050420000000000073e+03,6.566675424850332288e-02
1.051390000000000100e+03,6.786253175274878369e-02
1.052349999999999909e+03,7.070060947410836127e-02
1.053309999999999945e+03,7.486673553050116059e-02
1.054279999999999973e+03,8.011796775348532795e-02
1.055240000000000009e+03,8.588023270767862483e-02
1.056210000000000036e+03,9.103509497742523493e-02
1.057170000000000073e+03,9.482069957505226410e-02
1.058130000000000109e+03,9.793221291343114088e-02
1.059099999999999909e+03,1.022402621908954923e-01
1.060059999999999945e+03,1.097287906152644987e-01
1.061029999999999973e+03,1.211285410055275291e-01
1.061990000000000009e+03,1.367327738021126560e-01
1.062960000000000036e+03,1.568050165070019042e-01
1.063920000000000073e+03,1.809864114584874284e-01
1.064880000000000109e+03,2.074677093521238025e-01
1.065849999999999909e+03,2.375320067885474951e-01
1.066809999999999945e+03,2.725521706404988032e-01
1.067779999999999973e+03,3.168172417288398490e-01
1.068740000000000009e+03,3.749809663004795013e-01
1.069710000000000036e+03,4.487904251791740018e-01
1.070670000000000073e+03,5.376837259816360515e-01
1.071630000000000109e+03,6.386941573577189502e-01
1.072599999999999909e+03,7.428816176567800689e-01
1.073559999999999945e+03,8.416894226407737323e-01
1.074529999999999973e+03,9.250690593684575136e-01
1.075490000000000009e+03,9.810851334074615071e-01
1.076460000000000036e+03,1.000000000000000000e+00
1.077420000000000073e+03,9.789801015188230870e-01
1.078380000000000109e+03,9.196721701204294552e-01
1.079349999999999909e+03,8.318374822333362006e-01
1.080309999999999945e+03,7.281671258565265425e-01
1.081279999999999973e+03,6.203717840137310535e-01
1.082240000000000009e+03,5.195981376816963815e-01
1.083210000000000036e+03,4.317297682188108165e-01
1.084170000000000073e+03,3.577123420443538149e-01
1.085130000000000109e+03,2.993232787506318049e-01
1.086099999999999909e+03,2.546820215409369426e-01
1.087059999999999945e+03,2.211205204164798099e-01
1.088029999999999973e+03,1.964360372718183811e-01
1.088990000000000009e+03,1.777449454144276741e-01
1.089950000000000045e+03,1.622724570338308359e-01
1.090920000000000073e+03,1.494070618315407883e-01
1.091880000000000109e+03,1.403557667251102703e-01
1.092849999999999909e+03,1.357437024487012089e-01
1.093809999999999945e+03,1.360714393483905826e-01
1.094779999999999973e+03,1.392475315978739803e-01
1.095740000000000009e+03,1.419809768745751710e-01
1.096700000000000045e+03,1.411906908386808268e-01
1.097670000000000073e+03,1.357654693657782685e-01
1.098630000000000109e+03,1.271493020641711047e-01
1.099599999999999909e+03,1.182425253659247361e-01
1.100559999999999945e+03,1.118062808658357998e-01
1.101529999999999973e+03,1.095272554306082752e-01
1.102490000000000009e+03,1.110019189475194845e-01
1.103450000000000045e+03,1.140817873304568741e-01
1.104420000000000073e+03,1.163949025248794539e-01
1.105380000000000109e+03,1.162530781271587377e-01
1.106349999999999909e+03,1.131129403905247188e-01
1.107309999999999945e+03,1.077901471719017318e-01
1.108279999999999973e+03,1.021722244625290904e-01
1.109240000000000009e+03,9.809409415460043635e-02
1.110200000000000045e+03,9.620175589586650589e-02
1.111170000000000073e+03,9.584034601371947681e-02
1.112130000000000109e+03,9.542273142524153318e-02
1.113099999999999909e+03,9.403126427930333375e-02
1.114059999999999945e+03,9.202611701783826315e-02
1.115019999999999982e+03,9.025624237349613721e-02
1.115990000000000009e+03,8.927840680535044371e-02
1.116950000000000045e+03,8.867112013092351419e-02
1.117920000000000073e+03,8.750123641975454669e-02
1.118880000000000109e+03,8.524078547772177827e-02
1.119849999999999909e+03,8.215183823655655693e-02
1.120809999999999945e+03,7.891070733255556302e-02
1.121769999999999982e+03,7.572118799742980078e-02
1.122740000000000009e+03,7.221834278509253746e-02
1.123700000000000045e+03,6.836455437240808453e-02
1.124670000000000073e+03,6.521585767430181091e-02
1.125630000000000109e+03,6.369216918229303470e-02
1.126599999999999909e+03,6.334889982993203994e-02
1.127559999999999945e+03,6.278571414975536724e-02
1.128519999999999982e+03,6.058680437497201282e-02
1.129490000000000009e+03,5.687511534672263364e-02
1.130450000000000045e+03,5.318702361586374189e-02
1.131420000000000073e+03,5.076595465287760817e-02
1.132380000000000109e+03,4.953490358452332376e-02
1.133349999999999909e+03,4.837396123822521044e-02
1.134309999999999945e+03,4.642240630930948714e-02
1.135269999999999982e+03,4.402505065373503446e-02
1.136240000000000009e+03,4.262572490311129086e-02
1.137200000000000045e+03,4.350552341106463800e-02
1.138170000000000073e+03,4.633841075819831318e-02
1.139130000000000109e+03,4.919260957566381348e-02
1.140089999999999918e+03,5.024717073366973680e-02
1.141059999999999945e+03,4.941536170396811783e-02
1.142019999999999982e+03,4.773192311782280955e-02
1.142990000000000009e+03,4.607239978245640522e-02
1.143950000000000045e+03,4.468535390727777085e-02
1.144920000000000073e+03,4.316727686290104671e-02
1.145880000000000109e+03,4.055754123413988360e-02
1.146839999999999918e+03,3.661901394688413247e-02
1.147809999999999945e+03,3.250546620953220778e-02
1.148769999999999982e+03,2.979523153015578227e-02
1.149740000000000009e+03,2.949858961247930900e-02
1.150700000000000045e+03,3.178339836203382396e-02
1.151670000000000073e+03,3.587047003483292279e-02
1.152630000000000109e+03,4.009487179124708589e-02
1.153589999999999918e+03,4.271171840456495367e-02
1.154559999999999945e+03,4.295073771566621651e-02
1.155519999999999982e+03,4.158382172728260218e-02
1.156490000000000009e+03,3.990877453258020319e-02
1.157450000000000045e+03,3.846707504800343097e-02
1.158420000000000073e+03,3.730307777117963103e-02
1.159380000000000109e+03,3.623366733062092365e-02
1.160339999999999918e+03,3.513057961093776771e-02
1.161309999999999945e+03,3.424067104457854949e-02
1.162269999999999982e+03,3.380156452573762627e-02
1.163240000000000009e+03,3.332646912070846845e-02
1.164200000000000045e+03,3.201774289899795428e-02
1.165160000000000082e+03,2.961344812556378561e-02
1.166130000000000109e+03,2.689565131155383787e-02
1.167089999999999918e+03,2.537292956971138116e-02
1.168059999999999945e+03,2.604162421469759583e-02
1.169019999999999982e+03,2.868034086510919470e-02
1.169990000000000009e+03,3.235572735045003090e-02
1.170950000000000045e+03,3.659167854885035653e-02
1.171910000000000082e+03,4.169917435711838205e-02
1.172880000000000109e+03,4.882731120951550735e-02
1.173839999999999918e+03,5.859443969903808946e-02
1.174809999999999945e+03,7.034387436609826350e-02
1.175769999999999982e+03,8.281496010391811713e-02
1.176740000000000009e+03,9.487427042426382906e-02
1.177700000000000045e+03,1.059778042669239778e-01
1.178660000000000082e+03,1.162807185885786909e-01
1.179630000000000109e+03,1.264867344669040883e-01
1.180589999999999918e+03,1.355932976061713646e-01
1.181559999999999945e+03,1.425202473039730577e-01
1.182519999999999982e+03,1.452234741188110079e-01
1.183490000000000009e+03,1.414979068548417873e-01
1.184450000000000045e+03,1.308917896043829965e-01
1.185410000000000082e+03,1.147301028819400631e-01
1.186380000000000109e+03,9.533693986715634228e-02
1.187339999999999918e+03,7.545222950784766236e-02
1.188309999999999945e+03,5.768176309209727820e-02
1.189269999999999982e+03,4.381641737452508789e-02
1.190230000000000018e+03,3.454692031057308987e-02
1.191200000000000045e+03,2.950808954411247159e-02
1.192160000000000082e+03,2.708977904160103992e-02
1.193130000000000109e+03,2.622937569031578639e-02
1.194089999999999918e+03,2.493424842094379978e-02
1.195059999999999945e+03,2.229107612643314168e-02
1.196019999999999982e+03,1.955534072600526377e-02
1.196980000000000018e+03,1.878823091409525387e-02
1.197950000000000045e+03,2.068725049064383190e-02
1.198910000000000082e+03,2.454666324096198629e-02
1.199880000000000109e+03,2.861908757457599581e-02
1.200839999999999918e+03,3.079728311579834829e-02
1.201809999999999945e+03,2.983269417326455536e-02
1.202769999999999982e+03,2.627536721822520266e-02
1.203730000000000018e+03,2.199100546816707205e-02
1.204700000000000045e+03,1.868792091684594314e-02
1.205660000000000082e+03,1.631100450811907160e-02
1.206630000000000109e+03,1.347695276411847026e-02
1.207589999999999918e+03,9.471427542008872824e-03
1.208559999999999945e+03,4.856059128365869393e-03
1.209519999999999982e+03,1.152241594802879288e-03
1.210480000000000018e+03,0.000000000000000000e+00
1.211450000000000045e+03,1.705467599932805481e-03
1.212410000000000082e+03,4.867041410253401465e-03
1.213380000000000109e+03,7.509032121228643997e-03
1.214339999999999918e+03,9.324296760042443191e-03
1.215299999999999955e+03,1.163053728661540658e-02
1.216269999999999982e+03,1.517187204557095964e-02
1.217230000000000018e+03,1.897117012221889720e-02
1.218200000000000045e+03,2.125247279117126534e-02
1.219160000000000082e+03,2.116161975888233501e-02
1.220130000000000109e+03,1.941245075476776341e-02
1.221089999999999918e+03,1.769746603653090181e-02
1.222049999999999955e+03,1.726255736174499636e-02
1.223019999999999982e+03,1.800140799212858814e-02
1.223980000000000018e+03,1.846715384888365785e-02
1.224950000000000045e+03,1.727943467131434069e-02
1.225910000000000082e+03,1.459931963045082992e-02
1.226880000000000109e+03,1.155068372288429839e-02
1.227839999999999918e+03,9.470881865248392470e-03
1.228799999999999955e+03,9.491003158708098339e-03
1.229769999999999982e+03,1.167883182825292521e-02
1.230730000000000018e+03,1.493671543846782079e-02
1.231700000000000045e+03,1.847325511659964753e-02
1.232660000000000082e+03,2.214853848192246261e-02
1.233630000000000109e+03,2.529901829700162766e-02
1.234589999999999918e+03,2.733392857358462810e-02
1.235549999999999955e+03,2.790447444502734686e-02
1.236519999999999982e+03,2.708412033062896837e-02
1.237480000000000018e+03,2.547196345674123882e-02
1.238450000000000045e+03,2.414528146194242636e-02
1.239410000000000082e+03,2.402033437378989222e-02
1.240380000000000109e+03,2.506280041304885867e-02
1.241339999999999918e+03,2.618017455185575951e-02
1.242299999999999955e+03,2.632725377381383083e-02
1.243269999999999982e+03,2.581910410643399600e-02
1.244230000000000018e+03,2.511019265453183838e-02
1.245200000000000045e+03,2.398843591497160782e-02
1.246160000000000082e+03,2.240581003616199177e-02
1.247119999999999891e+03,2.041365589693128549e-02
1.248089999999999918e+03,1.833853311010016224e-02
1.249049999999999955e+03,1.698346303375347643e-02
1.250019999999999982e+03,1.730766807283595429e-02
1.250980000000000018e+03,1.992618608977413802e-02
1.251950000000000045e+03,2.498725211005794339e-02
1.252910000000000082e+03,3.157295618584674696e-02
1.253869999999999891e+03,3.794110710089275418e-02
1.254839999999999918e+03,4.219302901203941802e-02
1.255799999999999955e+03,4.311258458349691985e-02
1.256769999999999982e+03,4.102718846489942367e-02
1.257730000000000018e+03,3.768703226720388627e-02
1.258700000000000045e+03,3.542250378780269909e-02
1.259660000000000082e+03,3.579902934588150704e-02
1.260619999999999891e+03,3.773164456487405199e-02
1.261589999999999918e+03,3.871881679129199338e-02
1.262549999999999955e+03,3.765721339540940849e-02
1.263519999999999982e+03,3.501086586368581249e-02
1.264480000000000018e+03,3.174282063505676904e-02
1.265450000000000045e+03,2.903576548956032094e-02
1.266410000000000082e+03,2.790596538861687959e-02
1.267369999999999891e+03,2.856962863607154582e-02
1.268339999999999918e+03,3.020440746384926711e-02
1.269299999999999955e+03,3.149107889176755437e-02
1.270269999999999982e+03,3.162535834152459951e-02
1.271230000000000018e+03,3.060628765628908149e-02
1.272190000000000055e+03,2.858112222138194450e-02
1.273160000000000082e+03,2.668878825931552540e-02
1.274119999999999891e+03,2.646308002383636337e-02
1.275089999999999918e+03,2.809214858063199816e-02
1.276049999999999955e+03,3.045518245697144064e-02
1.277019999999999982e+03,3.170045119777049891e-02
1.277980000000000018e+03,3.015707967237773665e-02
1.278940000000000055e+03,2.523405698249832699e-02
1.279910000000000082e+03,1.832912340848281627e-02
1.280869999999999891e+03,1.275650476023379963e-02
1.281839999999999918e+03,1.186728795732612529e-02
1.282799999999999955e+03,1.660937368609167672e-02
1.283769999999999982e+03,2.450340869019008300e-02
1.284730000000000018e+03,3.121566680774174110e-02
1.285690000000000055e+03,3.345144628553328725e-02
1.286660000000000082e+03,3.085374132550768034e-02
1.287619999999999891e+03,2.581075997833313235e-02
1.288589999999999918e+03,2.174181164864982807e-02
1.289549999999999955e+03,2.084600375794265839e-02
1.290519999999999982e+03,2.279038754895894650e-02
1.291480000000000018e+03,2.578935827798533101e-02
1.292440000000000055e+03,2.842822101508893015e-02
1.293410000000000082e+03,3.020701983763217705e-02
1.294369999999999891e+03,3.132003715568963675e-02
1.295339999999999918e+03,3.215657681620457536e-02
1.296299999999999955e+03,3.260939829740331503e-02
1.297259999999999991e+03,3.191696456500163481e-02
1.298230000000000018e+03,2.965706789306462102e-02
1.299190000000000055e+03,2.688213829256380985e-02
1.300160000000000082e+03,2.572499849691862323e-02
1.301119999999999891e+03,2.721731702019862184e-02
1.302089999999999918e+03,3.003012174387899649e-02
1.303049999999999955e+03,3.160863141531486398e-02
1.304009999999999991e+03,3.019476144552453445e-02
1.304980000000000018e+03,2.593618829323462993e-02
1.305940000000000055e+03,2.056059332886489566e-02
1.306910000000000082e+03,1.611782204490051426e-02
1.307869999999999891e+03,1.377627150558870944e-02
1.308839999999999918e+03,1.386024127669456714e-02
1.309799999999999955e+03,1.634983778813026145e-02
1.310759999999999991e+03,2.058596085322611166e-02
1.311730000000000018e+03,2.476296177482269559e-02
1.312690000000000055e+03,2.678074123846059529e-02
1.313660000000000082e+03,2.576869130776571898e-02
1.314619999999999891e+03,2.264436101051630831e-02
1.315589999999999918e+03,1.932050636895701889e-02
1.316549999999999955e+03,1.767701819634795446e-02
1.317509999999999991e+03,1.847035486610067515e-02
1.318480000000000018e+03,2.101814544087688558e-02
1.319440000000000055e+03,2.393483069242037520e-02
1.320410000000000082e+03,2.614615353933887748e-02
1.321369999999999891e+03,2.728079168778104954e-02
1.322329999999999927e+03,2.752319677279771795e-02
