# wavenumber, intensity
7.621200000000000045e+02,1.593316547187853191e-02
7.630800000000000409e+02,1.814278466977977539e-02
7.640399999999999636e+02,1.958169234178124343e-02
7.650099999999999909e+02,2.023756863081995275e-02
7.659700000000000273e+02,2.051014847024791241e-02
7.669400000000000546e+02,2.069816437852132346e-02
7.678999999999999773e+02,2.077739090571437824e-02
7.688700000000000045e+02,2.046891417282728845e-02
7.698300000000000409e+02,1.963968932970841172e-02
7.707899999999999636e+02,1.884526267934551885e-02
7.717599999999999909e+02,1.863625738496473006e-02
7.727200000000000273e+02,1.901089631318888390e-02
7.736900000000000546e+02,1.943478465051948906e-02
7.746499999999999773e+02,1.924267413088322567e-02
7.756100000000000136e+02,1.840260036880116135e-02
7.765800000000000409e+02,1.788689547491071133e-02
7.775399999999999636e+02,1.853232510152736170e-02
7.785099999999999909e+02,2.028667995185913508e-02
7.794700000000000273e+02,2.239977559128186399e-02
7.804400000000000546e+02,2.393916934888735970e-02
7.813999999999999773e+02,2.450258667166554938e-02
7.823600000000000136e+02,2.441252323316720971e-02
7.833300000000000409e+02,2.401191774461316000e-02
7.842899999999999636e+02,2.347972633634937134e-02
7.852599999999999909e+02,2.294019224524561015e-02
7.862200000000000273e+02,2.234142437744530973e-02
7.871900000000000546e+02,2.161737461036198141e-02
7.881499999999999773e+02,2.076226125668996156e-02
7.891100000000000136e+02,1.978827208925450915e-02
7.900800000000000409e+02,1.836479425772664237e-02
7.910399999999999636e+02,1.632935214230499255e-02
7.920099999999999909e+02,1.397827672985431889e-02
7.929700000000000273e+02,1.204230605293924762e-02
7.939400000000000546e+02,1.112304779046667524e-02
7.948999999999999773e+02,1.128495905034399352e-02
7.958600000000000136e+02,1.219372261976290998e-02
7.968300000000000409e+02,1.327073749246013463e-02
7.977899999999999636e+02,1.378877787582303074e-02
7.987599999999999909e+02,1.341507554491939286e-02
7.997200000000000273e+02,1.242460586693941438e-02
8.006799999999999500e+02,1.147769396819445058e-02
8.016499999999999773e+02,1.079983165743851267e-02
8.026100000000000136e+02,1.035350100738842254e-02
8.035800000000000409e+02,9.957278313988401214e-03
8.045399999999999636e+02,9.489237818354135517e-03
8.055099999999999909e+02,8.882983175818365620e-03
8.064700000000000273e+02,8.233831175235066524e-03
8.074299999999999500e+02,7.786545916377482328e-03
8.083999999999999773e+02,7.705055945659677018e-03
8.093600000000000136e+02,7.854401191486254374e-03
8.103300000000000409e+02,7.983573571946959296e-03
8.112899999999999636e+02,7.985404739785265799e-03
8.122599999999999909e+02,7.863226820083911439e-03
8.132200000000000273e+02,7.628056839017454717e-03
8.141799999999999500e+02,7.211403115605440062e-03
8.151499999999999773e+02,6.597235426476768735e-03
8.161100000000000136e+02,6.150586573490929646e-03
8.170800000000000409e+02,6.292144853133030749e-03
8.180399999999999636e+02,7.139267110435181321e-03
8.190099999999999909e+02,8.348030006224471666e-03
8.199700000000000273e+02,9.324516766514908545e-03
8.209299999999999500e+02,9.575993147085702650e-03
8.218999999999999773e+02,9.217876756208786410e-03
8.228600000000000136e+02,8.778714677958291898e-03
8.238300000000000409e+02,8.739089406703657095e-03
8.247899999999999636e+02,9.412070604500387058e-03
8.257500000000000000e+02,1.055363264253954443e-02
8.267200000000000273e+02,1.157149779214594436e-02
8.276799999999999500e+02,1.195353343767123488e-02
8.286499999999999773e+02,1.229672430970901037e-02
8.296100000000000136e+02,1.320210772341315168e-02
8.305800000000000409e+02,1.399382064307783460e-02
8.315399999999999636e+02,1.376729617573986021e-02
8.325000000000000000e+02,1.247650296462506081e-02
8.334700000000000273e+02,1.106150253961411811e-02
8.344299999999999500e+02,1.051487192265807002e-02
8.353999999999999773e+02,1.135543799871601388e-02
8.363600000000000136e+02,1.343853250473562265e-02
8.373300000000000409e+02,1.560053533501292930e-02
8.382899999999999636e+02,1.624262082888958125e-02
8.392500000000000000e+02,1.472392827360037917e-02
8.402200000000000273e+02,1.231372715337465673e-02
8.411799999999999500e+02,1.033883365319546860e-02
8.421499999999999773e+02,9.317300164083459207e-03
8.431100000000000136e+02,9.267468383566327197e-03
8.440800000000000409e+02,9.861649326027434326e-03
8.450399999999999636e+02,1.065996645756805104e-02
8.460000000000000000e+02,1.114485369731462588e-02
8.469700000000000273e+02,1.099122171759782732e-02
8.479299999999999500e+02,1.033640810628834623e-02
8.488999999999999773e+02,9.620589588733807068e-03
8.498600000000000136e+02,9.036362994718046687e-03
8.508200000000000500e+02,8.464630368805478242e-03
8.517899999999999636e+02,7.756484744684872916e-03
8.527500000000000000e+02,7.011835840378313062e-03
8.537200000000000273e+02,6.438073920271214154e-03
8.546799999999999500e+02,6.150034221224885168e-03
8.556499999999999773e+02,6.379128327365602043e-03
8.566100000000000136e+02,7.314224690681870450e-03
8.575700000000000500e+02,8.965667908502672478e-03
8.585399999999999636e+02,1.104093942536410120e-02
8.595000000000000000e+02,1.310454550252136349e-02
8.604700000000000273e+02,1.460861273042042205e-02
8.614299999999999500e+02,1.493099433122081592e-02
8.623999999999999773e+02,1.398524117146884502e-02
8.633600000000000136e+02,1.242694135641202180e-02
8.643200000000000500e+02,1.129272200121277797e-02
8.652899999999999636e+02,1.139988434464004295e-02
8.662500000000000000e+02,1.276857123291499571e-02
8.672200000000000273e+02,1.465904489383510444e-02
8.681799999999999500e+02,1.594964598242315512e-02
8.691499999999999773e+02,1.608063151923539921e-02
8.701100000000000136e+02,1.542167526593115137e-02
8.710700000000000500e+02,1.468857772857794924e-02
8.720399999999999636e+02,1.425568364778037611e-02
8.730000000000000000e+02,1.399068664435144937e-02
8.739700000000000273e+02,1.357961648188907473e-02
8.749299999999999500e+02,1.287862141808128816e-02
8.758899999999999864e+02,1.198196757171085015e-02
8.768600000000000136e+02,1.141148374222560394e-02
8.778200000000000500e+02,1.173148182292145167e-02
8.787899999999999636e+02,1.301057357135852223e-02
8.797500000000000000e+02,1.469805777453401033e-02
8.807200000000000273e+02,1.629818626608029591e-02
8.816799999999999500e+02,1.758870330106251934e-02
8.826399999999999864e+02,1.836707571273839268e-02
8.836100000000000136e+02,1.875964807811986851e-02
8.845700000000000500e+02,1.909412739431053802e-02
8.855399999999999636e+02,1.959903139986937659e-02
8.865000000000000000e+02,2.006265908120489702e-02
8.874700000000000273e+02,1.994773378690898116e-02
8.884299999999999500e+02,1.900590112747952906e-02
8.893899999999999864e+02,1.732254755864093276e-02
8.903600000000000136e+02,1.521235176861463617e-02
8.913200000000000500e+02,1.307854291921798501e-02
8.922899999999999636e+02,1.115528234824926003e-02
8.932500000000000000e+02,9.425519181411106881e-03
8.942200000000000273e+02,7.866168696283180189e-03
8.951799999999999500e+02,6.819827385834366720e-03
8.961399999999999864e+02,6.433414948984243764e-03
8.971100000000000136e+02,6.888565223802849656e-03
8.980700000000000500e+02,8.100149919211789215e-03
8.990399999999999636e+02,9.588661226228905460e-03
9.000000000000000000e+02,1.073896483926003488e-02
9.009600000000000364e+02,1.117933368713511580e-02
9.019299999999999500e+02,1.109071717142060161e-02
9.028899999999999864e+02,1.105782819627932310e-02
9.038600000000000136e+02,1.152574861533393023e-02
9.048200000000000500e+02,1.253388155816688096e-02
9.057899999999999636e+02,1.378033649227984950e-02
9.067500000000000000e+02,1.468163730227937600e-02
9.077100000000000364e+02,1.469380706361778956e-02
9.086799999999999500e+02,1.399992053331978320e-02
9.096399999999999864e+02,1.308472085923634114e-02
9.106100000000000136e+02,1.210702132549243415e-02
9.115700000000000500e+02,1.104495598695042803e-02
9.125399999999999636e+02,9.847498301126642387e-03
9.135000000000000000e+02,8.686177661921118398e-03
9.144600000000000364e+02,7.979983282218258700e-03
9.154299999999999500e+02,8.125384012406214329e-03
9.163899999999999864e+02,9.133739096911355770e-03
9.173600000000000136e+02,1.059457275234009996e-02
9.183200000000000500e+02,1.180570115674688461e-02
9.192899999999999636e+02,1.218708238491355254e-02
9.202500000000000000e+02,1.166746299452968254e-02
9.212100000000000364e+02,1.060587796230589956e-02
9.221799999999999500e+02,9.461524143791956443e-03
9.231399999999999864e+02,8.757755310996125434e-03
9.241100000000000136e+02,8.557545626068242123e-03
9.250700000000000500e+02,8.525941470328346136e-03
9.260399999999999636e+02,8.481230955929624712e-03
9.270000000000000000e+02,8.573918067691300299e-03
9.279600000000000364e+02,8.984087655807035389e-03
9.289299999999999500e+02,9.677794071235579915e-03
9.298899999999999864e+02,1.029851193777928282e-02
9.308600000000000136e+02,1.033755483762310856e-02
9.318200000000000500e+02,9.758659643740008605e-03
9.327799999999999727e+02,8.970819193765952604e-03
9.337500000000000000e+02,8.593370473579759958e-03
9.347100000000000364e+02,8.942877373702218594e-03
9.356799999999999500e+02,9.754619066837503377e-03
9.366399999999999864e+02,1.049769496795200166e-02
9.376100000000000136e+02,1.077152960763655756e-02
9.385700000000000500e+02,1.055165738280598557e-02
9.395299999999999727e+02,1.029224994415555393e-02
9.405000000000000000e+02,1.054945998140006773e-02
9.414600000000000364e+02,1.163427382793958201e-02
9.424299999999999500e+02,1.378692869649790487e-02
9.433899999999999864e+02,1.732724855673066500e-02
9.443600000000000136e+02,2.200522196233806876e-02
9.453200000000000500e+02,2.815535224482657722e-02
9.462799999999999727e+02,3.600360551543935889e-02
9.472500000000000000e+02,4.557484362997415994e-02
9.482100000000000364e+02,5.658754104382585776e-02
9.491799999999999500e+02,6.793611066219130967e-02
9.501399999999999864e+02,7.804302240579735761e-02
9.511100000000000136e+02,8.578646683394212935e-02
9.520700000000000500e+02,9.024810426998676471e-02
9.530299999999999727e+02,9.071020697876189254e-02
9.540000000000000000e+02,8.700777172846653473e-02
9.549600000000000364e+02,7.958757345249510562e-02
9.559299999999999500e+02,6.953490630370498526e-02
9.568899999999999864e+02,5.892710711612613589e-02
9.578500000000000227e+02,4.918300075382862901e-02
9.588200000000000500e+02,4.100813918681486814e-02
9.597799999999999727e+02,3.431649354965997378e-02
9.607500000000000000e+02,2.839062429098525991e-02
9.617100000000000364e+02,2.282622756358609895e-02
9.626799999999999500e+02,1.798413949286651117e-02
9.636399999999999864e+02,1.441490519227588661e-02
9.646000000000000227e+02,1.266227944468949727e-02
9.655700000000000500e+02,1.283581411746809176e-02
9.665299999999999727e+02,1.425343221191341034e-02
9.675000000000000000e+02,1.560332711548761964e-02
9.684600000000000364e+02,1.578786680678327670e-02
9.694299999999999500e+02,1.454403554593394418e-02
9.703899999999999864e+02,1.240209150827225465e-02
9.713500000000000227e+02,1.035302070107030521e-02
9.723200000000000500e+02,9.056643929005460739e-03
9.732799999999999727e+02,8.501187683452147634e-03
9.742500000000000000e+02,8.246133020810866160e-03
9.752100000000000364e+02,8.011281242680310180e-03
9.761799999999999500e+02,7.831622664343951268e-03
9.771399999999999864e+02,7.840040032570974940e-03
9.781000000000000227e+02,8.012596081226381825e-03
9.790700000000000500e+02,8.163664425969734476e-03
9.800299999999999727e+02,8.217464737441207770e-03
9.810000000000000000e+02,8.327586968554803737e-03
9.819600000000000364e+02,8.751763489676132185e-03
9.829199999999999591e+02,9.517990155329478924e-03
9.838899999999999864e+02,1.039260994935084850e-02
9.848500000000000227e+02,1.106211493016942202e-02
9.858200000000000500e+02,1.138769056798591070e-02
9.867799999999999727e+02,1.132003341923338777e-02
9.877500000000000000e+02,1.087748518143949635e-02
9.887100000000000364e+02,1.027955784969613803e-02
9.896699999999999591e+02,1.002594410600933690e-02
9.906399999999999864e+02,1.033666026710523475e-02
9.916000000000000227e+02,1.086751882533584790e-02
9.925700000000000500e+02,1.113181938460341622e-02
9.935299999999999727e+02,1.086690043095137753e-02
9.945000000000000000e+02,1.018501555478033664e-02
9.954600000000000364e+02,9.381481095857874264e-03
9.964199999999999591e+02,8.854945294491203475e-03
9.973899999999999864e+02,8.826180949857754393e-03
9.983500000000000227e+02,8.920381026521904261e-03
9.993200000000000500e+02,8.602160079203552759e-03
1.000279999999999973e+03,7.807073007653211709e-03
1.001250000000000000e+03,6.991861101368689740e-03
1.002210000000000036e+03,6.576780381148794770e-03
1.003169999999999959e+03,6.610377808109328332e-03
1.004139999999999986e+03,6.882417302929366536e-03
1.005100000000000023e+03,7.092653382250434409e-03
1.006070000000000050e+03,7.035785114171342648e-03
1.007029999999999973e+03,6.483570936266124657e-03
1.007990000000000009e+03,5.615399254567112267e-03
1.008960000000000036e+03,4.826093870322533709e-03
1.009919999999999959e+03,4.586979373617566282e-03
1.010889999999999986e+03,5.403980420937332801e-03
1.011850000000000023e+03,7.171693790745019628e-03
1.012820000000000050e+03,9.154470318372187609e-03
1.013779999999999973e+03,1.061195984106045979e-02
1.014740000000000009e+03,1.120940086265686218e-02
1.015710000000000036e+03,1.130422533753466970e-02
1.016669999999999959e+03,1.168297688860865657e-02
1.017639999999999986e+03,1.285613107472957997e-02
1.018600000000000023e+03,1.468619420847347944e-02
1.019570000000000050e+03,1.642759879970012368e-02
1.020529999999999973e+03,1.742601154341808650e-02
1.021490000000000009e+03,1.785862344425355464e-02
1.022460000000000036e+03,1.847765423485435085e-02
1.023419999999999959e+03,1.972167161440209482e-02
1.024390000000000100e+03,2.147768352153181168e-02
1.025349999999999909e+03,2.318601301891874689e-02
1.026319999999999936e+03,2.412578636500897072e-02
1.027279999999999973e+03,2.382251495184573367e-02
1.028240000000000009e+03,2.222884658027985197e-02
1.029210000000000036e+03,1.987404279003381069e-02
1.030170000000000073e+03,1.769225734327434935e-02
1.031140000000000100e+03,1.626613182316703418e-02
1.032099999999999909e+03,1.564811567966336789e-02
1.033059999999999945e+03,1.566485435485397149e-02
1.034029999999999973e+03,1.641837691839003258e-02
1.034990000000000009e+03,1.793307092357991975e-02
1.035960000000000036e+03,1.975856514347153897e-02
1.036920000000000073e+03,2.135804522148822965e-02
1.037890000000000100e+03,2.245616355304307088e-02
1.038849999999999909e+03,2.308953749107245726e-02
1.039809999999999945e+03,2.362853123756820592e-02
1.040779999999999973e+03,2.475070090800831485e-02
1.041740000000000009e+03,2.679905125573248809e-02
1.042710000000000036e+03,2.935162117251236685e-02
1.043670000000000073e+03,3.149534834738063754e-02
1.044640000000000100e+03,3.259210380975738341e-02
1.045599999999999909e+03,3.268784086663986677e-02
1.046559999999999945e+03,3.207711337151549630e-02
1.047529999999999973e+03,3.098663191042079837e-02
1.048490000000000009e+03,3.005139145520898183e-02
1.049460000000000036e+03,2.945471892372197170e-02
1.050420000000000073e+03,2.907699402740313369e-02
1.051390000000000100e+03,2.955433445412442017e-02
1.052349999999999909e+03,3.150753612020623651e-02
1.053309999999999945e+03,3.549084249774837191e-02
1.054279999999999973e+03,4.227585367933944099e-02
1.055240000000000009e+03,5.230206795765268007e-02
1.056210000000000036e+03,6.537921198471886852e-02
1.057170000000000073e+03,8.139866448666864540e-02
1.058130000000000109e+03,9.986290016375681811e-02
1.059099999999999909e+03,1.192505487529701147e-01
1.060059999999999945e+03,1.373514206926548242e-01
1.061029999999999973e+03,1.510485621267874667e-01
1.061990000000000009e+03,1.578683174666742628e-01
1.062960000000000036e+03,1.571824220327461274e-01
1.063920000000000073e+03,1.491883057371138910e-01
1.064880000000000109e+03,1.349442995366955389e-01
1.065849999999999909e+03,1.166891351961065054e-01
1.066809999999999945e+03,9.700220773999994328e-02
1.067779999999999973e+03,7.856199338265194843e-02
1.068740000000000009e+03,6.373269190665936668e-02
1.069710000000000036e+03,5.329235151693348382e-02
1.070670000000000073e+03,4.665387578920730111e-02
1.071630000000000109e+03,4.256431965024257830e-02
1.072599999999999909e+03,3.962281568844211455e-02
1.073559999999999945e+03,3.708263767467279148e-02
1.074529999999999973e+03,3.507219550311525824e-02
1.075490000000000009e+03,3.366408747377099692e-02
1.076460000000000036e+03,3.274922401411042849e-02
1.077420000000000073e+03,3.252299973822105061e-02
1.078380000000000109e+03,3.296299034487029656e-02
1.079349999999999909e+03,3.383072374705392571e-02
1.080309999999999945e+03,3.468297327430348853e-02
1.081279999999999973e+03,3.494936916988437836e-02
1.082240000000000009e+03,3.457439402723738037e-02
1.083210000000000036e+03,3.392705518300541401e-02
1.084170000000000073e+03,3.340398959478805413e-02
1.085130000000000109e+03,3.310111443433715050e-02
1.086099999999999909e+03,3.291533795427227516e-02
1.087059999999999945e+03,3.259424717670233312e-02
1.088029999999999973e+03,3.174593015743341906e-02
1.088990000000000009e+03,2.990956300326275824e-02
1.089950000000000045e+03,2.712262161467066807e-02
1.090920000000000073e+03,2.402785190672084709e-02
1.091880000000000109e+03,2.149029156238580276e-02
1.092849999999999909e+03,2.002017598735693696e-02
1.093809999999999945e+03,1.975366001519641979e-02
1.094779999999999973e+03,2.021044933532604310e-02
1.095740000000000009e+03,2.032884484277145895e-02
1.096700000000000045e+03,1.933011989994703680e-02
1.097670000000000073e+03,1.732594572584255158e-02
1.098630000000000109e+03,1.497099784370100294e-02
1.099599999999999909e+03,1.302226903020774901e-02
1.100559999999999945e+03,1.199725332028853987e-02
1.101529999999999973e+03,1.210298675241918732e-02
1.102490000000000009e+03,1.300215019930239455e-02
1.103450000000000045e+03,1.409869552766486976e-02
1.104420000000000073e+03,1.485976490422623655e-02
1.105380000000000109e+03,1.500984261718821093e-02
1.106349999999999909e+03,1.444778215975922250e-02
1.107309999999999945e+03,1.330650830551109547e-02
1.108279999999999973e+03,1.223160678061415395e-02
1.109240000000000009e+03,1.191837501517623889e-02
1.110200000000000045e+03,1.254962359774710462e-02
1.111170000000000073e+03,1.376544099258550369e-02
1.112130000000000109e+03,1.488424251496935947e-02
1.113099999999999909e+03,1.548123324939241867e-02
1.114059999999999945e+03,1.582202859366806449e-02
1.115019999999999982e+03,1.639771774287699865e-02
1.115990000000000009e+03,1.774117053795765467e-02
1.116950000000000045e+03,2.017818475839878653e-02
1.117920000000000073e+03,2.349749767012419485e-02
1.118880000000000109e+03,2.708647256039455400e-02
1.119849999999999909e+03,3.146684817122272909e-02
1.120809999999999945e+03,3.724753884138180121e-02
1.121769999999999982e+03,4.535022838025135061e-02
1.122740000000000009e+03,5.662387621680083083e-02
1.123700000000000045e+03,7.108020182519522723e-02
1.124670000000000073e+03,8.781184653199655687e-02
1.125630000000000109e+03,1.048985036500934137e-01
1.126599999999999909e+03,1.194082693402208767e-01
1.127559999999999945e+03,1.283682396150237215e-01
1.128519999999999982e+03,1.302136065088327910e-01
1.129490000000000009e+03,1.247081433666813871e-01
1.130450000000000045e+03,1.131629963799196531e-01
1.131420000000000073e+03,9.818675719352097653e-02
1.132380000000000109e+03,8.167736823165402948e-02
1.133349999999999909e+03,6.554694695870456889e-02
1.134309999999999945e+03,5.118060673903141594e-02
1.135269999999999982e+03,3.926181145582673115e-02
1.136240000000000009e+03,3.033678946950469843e-02
1.137200000000000045e+03,2.461859265517706355e-02
1.138170000000000073e+03,2.150642385084907543e-02
1.139130000000000109e+03,1.973094152634381412e-02
1.140089999999999918e+03,1.842103212376306615e-02
1.141059999999999945e+03,1.701705472875568101e-02
1.142019999999999982e+03,1.561929730056930456e-02
1.142990000000000009e+03,1.449016919234339187e-02
1.143950000000000045e+03,1.359849852402454998e-02
1.144920000000000073e+03,1.260524306939890191e-02
1.145880000000000109e+03,1.115783997939405123e-02
1.146839999999999918e+03,9.464976345454399406e-03
1.147809999999999945e+03,8.162205495528075672e-03
1.148769999999999982e+03,7.557770013172422467e-03
1.149740000000000009e+03,7.528609415826520261e-03
1.150700000000000045e+03,7.822178641361643425e-03
1.151670000000000073e+03,8.259071272258411769e-03
1.152630000000000109e+03,8.712162233737582098e-03
1.153589999999999918e+03,9.161164587682733493e-03
1.154559999999999945e+03,9.589994076262058423e-03
1.155519999999999982e+03,9.866134186274166593e-03
1.156490000000000009e+03,9.733341496939856841e-03
1.157450000000000045e+03,9.202609019117690553e-03
1.158420000000000073e+03,8.746594192926147177e-03
1.159380000000000109e+03,8.646564398324464371e-03
1.160339999999999918e+03,8.831254185344293919e-03
1.161309999999999945e+03,9.142246522573364495e-03
1.162269999999999982e+03,9.846423615739634608e-03
1.163240000000000009e+03,1.131832833180370160e-02
1.164200000000000045e+03,1.365100801226590277e-02
1.165160000000000082e+03,1.669844953638246338e-02
1.166130000000000109e+03,2.001542095480637190e-02
1.167089999999999918e+03,2.308173251340078433e-02
1.168059999999999945e+03,2.536319953268117641e-02
1.169019999999999982e+03,2.634801360376391385e-02
1.169990000000000009e+03,2.591035248275804295e-02
1.170950000000000045e+03,2.436557929438854311e-02
1.171910000000000082e+03,2.181195870753763200e-02
1.172880000000000109e+03,1.850054683474736117e-02
1.173839999999999918e+03,1.539388954542109979e-02
1.174809999999999945e+03,1.340032413712035318e-02
1.175769999999999982e+03,1.262820771523937013e-02
1.176740000000000009e+03,1.231101942650509803e-02
1.177700000000000045e+03,1.135092311932491514e-02
1.178660000000000082e+03,9.580874260044953961e-03
1.179630000000000109e+03,7.853224441006969453e-03
1.180589999999999918e+03,7.069076345854027367e-03
1.181559999999999945e+03,7.612789101926162837e-03
1.182519999999999982e+03,9.052093026640058854e-03
1.183490000000000009e+03,1.026754418791118832e-02
1.184450000000000045e+03,1.068619118254406954e-02
1.185410000000000082e+03,1.053568119389563205e-02
1.186380000000000109e+03,1.035154375914159978e-02
1.187339999999999918e+03,1.033828730475828267e-02
1.188309999999999945e+03,1.033551353577063028e-02
1.189269999999999982e+03,1.011534111949118422e-02
1.190230000000000018e+03,9.944123924697800126e-03
1.191200000000000045e+03,1.025619695114270841e-02
1.192160000000000082e+03,1.100044960273671539e-02
1.193130000000000109e+03,1.162104739270092973e-02
1.194089999999999918e+03,1.152933890506287369e-02
1.195059999999999945e+03,1.074558105879401711e-02
1.196019999999999982e+03,1.007650234983286860e-02
1.196980000000000018e+03,1.037921540690106906e-02
1.197950000000000045e+03,1.175170271891902950e-02
1.198910000000000082e+03,1.363301453681874109e-02
1.199880000000000109e+03,1.531373842856518543e-02
1.200839999999999918e+03,1.611352649820546254e-02
1.201809999999999945e+03,1.566156425657413975e-02
1.202769999999999982e+03,1.414738658067627754e-02
1.203730000000000018e+03,1.223214712522211964e-02
1.204700000000000045e+03,1.056283050853387522e-02
1.205660000000000082e+03,9.261782757524280804e-03
1.206630000000000109e+03,8.179796714433322860e-03
1.207589999999999918e+03,7.231822137959392771e-03
1.208559999999999945e+03,6.378323814282608334e-03
1.209519999999999982e+03,5.570850843550718447e-03
1.210480000000000018e+03,5.007487555233318226e-03
1.211450000000000045e+03,4.971560642629142476e-03
1.212410000000000082e+03,5.439823279935678685e-03
1.213380000000000109e+03,6.017193501258662723e-03
1.214339999999999918e+03,6.444768189581674168e-03
1.215299999999999955e+03,7.068511985930199006e-03
1.216269999999999982e+03,8.182468418328587081e-03
1.217230000000000018e+03,9.565564496150764928e-03
1.218200000000000045e+03,1.090178267731316784e-02
1.219160000000000082e+03,1.201587119394924644e-02
1.220130000000000109e+03,1.285630518577013902e-02
1.221089999999999918e+03,1.336429515942374156e-02
1.222049999999999955e+03,1.356497914684080472e-02
1.223019999999999982e+03,1.361524920687324364e-02
1.223980000000000018e+03,1.359517240277101705e-02
1.224950000000000045e+03,1.352457337781926873e-02
1.225910000000000082e+03,1.362409284695777906e-02
1.226880000000000109e+03,1.423337341929847150e-02
1.227839999999999918e+03,1.541642191557532349e-02
1.228799999999999955e+03,1.719083555852263245e-02
1.229769999999999982e+03,1.976838740767974251e-02
1.230730000000000018e+03,2.329594312750540158e-02
1.231700000000000045e+03,2.812901945092908390e-02
1.232660000000000082e+03,3.403818605738733599e-02
1.233630000000000109e+03,4.071819027015410181e-02
1.234589999999999918e+03,4.809014778028800063e-02
1.235549999999999955e+03,5.612727550671831739e-02
1.236519999999999982e+03,6.477184062999299941e-02
1.237480000000000018e+03,7.378531702864701836e-02
1.238450000000000045e+03,8.274864344384826043e-02
1.239410000000000082e+03,9.120603319490633298e-02
1.240380000000000109e+03,9.869387060814369117e-02
1.241339999999999918e+03,1.045602659369630066e-01
1.242299999999999955e+03,1.083560907470106499e-01
1.243269999999999982e+03,1.106250277752141992e-01
1.244230000000000018e+03,1.118363723174641000e-01
1.245200000000000045e+03,1.129200754556425740e-01
1.246160000000000082e+03,1.147985534662644691e-01
1.247119999999999891e+03,1.178009722768752626e-01
1.248089999999999918e+03,1.213183394989253427e-01
1.249049999999999955e+03,1.244996063709606499e-01
1.250019999999999982e+03,1.264207055634973542e-01
1.250980000000000018e+03,1.267636442747180625e-01
1.251950000000000045e+03,1.255129086105437886e-01
1.252910000000000082e+03,1.225439191196820293e-01
1.253869999999999891e+03,1.177877758607818182e-01
1.254839999999999918e+03,1.114502480644045807e-01
1.255799999999999955e+03,1.037755294665706346e-01
1.256769999999999982e+03,9.555769849556194906e-02
1.257730000000000018e+03,8.789326445676710897e-02
1.258700000000000045e+03,8.192949302575427972e-02
1.259660000000000082e+03,7.882853937395692401e-02
1.260619999999999891e+03,7.849164651851701924e-02
1.261589999999999918e+03,8.055718582860543764e-02
1.262549999999999955e+03,8.515260658576588593e-02
1.263519999999999982e+03,9.207556174195438703e-02
1.264480000000000018e+03,1.008644048793981146e-01
1.265450000000000045e+03,1.104887468612429091e-01
1.266410000000000082e+03,1.192325132507204288e-01
1.267369999999999891e+03,1.254658926258173379e-01
1.268339999999999918e+03,1.277191356450724791e-01
1.269299999999999955e+03,1.252519581878461241e-01
1.270269999999999982e+03,1.185687179112603767e-01
1.271230000000000018e+03,1.089687694865530687e-01
1.272190000000000055e+03,9.770283657024005086e-02
1.273160000000000082e+03,8.697415028619011335e-02
1.274119999999999891e+03,7.845544943360889534e-02
1.275089999999999918e+03,7.278769679035390627e-02
1.276049999999999955e+03,6.967711299687605331e-02
1.277019999999999982e+03,6.792849180321824942e-02
1.277980000000000018e+03,6.630728386813067310e-02
1.278940000000000055e+03,6.496982889819906404e-02
1.279910000000000082e+03,6.421934427212597218e-02
1.280869999999999891e+03,6.517156955951619590e-02
1.281839999999999918e+03,6.827911541553095820e-02
1.282799999999999955e+03,7.356129015416348893e-02
1.283769999999999982e+03,8.063177139599826682e-02
1.284730000000000018e+03,8.815090076586884482e-02
1.285690000000000055e+03,9.433372189714295253e-02
1.286660000000000082e+03,1.005900298951073052e-01
1.287619999999999891e+03,1.100291597568118090e-01
1.288589999999999918e+03,1.263467684096357679e-01
1.289549999999999955e+03,1.550056257678681659e-01
1.290519999999999982e+03,1.985872281963047825e-01
1.291480000000000018e+03,2.523475481629242068e-01
1.292440000000000055e+03,3.071866961585933420e-01
1.293410000000000082e+03,3.518695509173137559e-01
1.294369999999999891e+03,3.778050894626356904e-01
1.295339999999999918e+03,3.824510384444755884e-01
1.296299999999999955e+03,3.682611027278329119e-01
1.297259999999999991e+03,3.409463165590649325e-01
1.298230000000000018e+03,3.094560534548286834e-01
1.299190000000000055e+03,2.808892528063140492e-01
1.300160000000000082e+03,2.611219400840205096e-01
1.301119999999999891e+03,2.542313515698512716e-01
1.302089999999999918e+03,2.600302938801032360e-01
1.303049999999999955e+03,2.757940553135403983e-01
1.304009999999999991e+03,2.991373626478535663e-01
1.304980000000000018e+03,3.286485836060875076e-01
1.305940000000000055e+03,3.646676790002896240e-01
1.306910000000000082e+03,4.077491204480611642e-01
1.307869999999999891e+03,4.571344682499337009e-01
1.308839999999999918e+03,5.107487390728359111e-01
1.309799999999999955e+03,5.634335091010294061e-01
1.310759999999999991e+03,6.088591815962167697e-01
1.311730000000000018e+03,6.397490437911710348e-01
1.312690000000000055e+03,6.497996516266227873e-01
1.313660000000000082e+03,6.373096040238245275e-01
1.314619999999999891e+03,6.042034944037777411e-01
1.315589999999999918e+03,5.554883300153978798e-01
1.316549999999999955e+03,4.982515289020665317e-01
1.317509999999999991e+03,4.382990458462824868e-01
1.318480000000000018e+03,3.793561726752601171e-01
1.319440000000000055e+03,3.248616744820701507e-01
1.320410000000000082e+03,2.770146697677314251e-01
1.321369999999999891e+03,2.359788769446436729e-01
1.322329999999999927e+03,2.022511548875355059e-01
