# wavenumber, intensity
7.621200000000000045e+02,3.147962940290446182e-02
7.630800000000000409e+02,3.538852989720006614e-02
7.640399999999999636e+02,3.691817754904607590e-02
7.650099999999999909e+02,3.636668524543557740e-02
7.659700000000000273e+02,3.467951955095222721e-02
7.669400000000000546e+02,3.261249144813462009e-02
7.678999999999999773e+02,3.037479812746742003e-02
7.688700000000000045e+02,2.798143343237917760e-02
7.698300000000000409e+02,2.559562078342952560e-02
7.707899999999999636e+02,2.305449506881709909e-02
7.717599999999999909e+02,2.066077206497028695e-02
7.727200000000000273e+02,1.864961256625197530e-02
7.736900000000000546e+02,1.693846774716793735e-02
7.746499999999999773e+02,1.513314284904762955e-02
7.756100000000000136e+02,1.361785510975047769e-02
7.765800000000000409e+02,1.336979520008499921e-02
7.775399999999999636e+02,1.487221138629152978e-02
7.785099999999999909e+02,1.748632183876970558e-02
7.794700000000000273e+02,1.997761507375155760e-02
7.804400000000000546e+02,2.138367376615971094e-02
7.813999999999999773e+02,2.119674684312105456e-02
7.823600000000000136e+02,1.960952173002086449e-02
7.833300000000000409e+02,1.771258003859709287e-02
7.842899999999999636e+02,1.609718634464368456e-02
7.852599999999999909e+02,1.495589026248548940e-02
7.862200000000000273e+02,1.407748256014825644e-02
7.871900000000000546e+02,1.360944863503399035e-02
7.881499999999999773e+02,1.389796987218691951e-02
7.891100000000000136e+02,1.551774595787745216e-02
7.900800000000000409e+02,1.777864666120447870e-02
7.910399999999999636e+02,1.977139460218346745e-02
7.920099999999999909e+02,2.140983030552366315e-02
7.929700000000000273e+02,2.340315705295814563e-02
7.939400000000000546e+02,2.634186767833944162e-02
7.948999999999999773e+02,2.985092316046597180e-02
7.958600000000000136e+02,3.282099958331419903e-02
7.968300000000000409e+02,3.398404225088681035e-02
7.977899999999999636e+02,3.237440905928060109e-02
7.987599999999999909e+02,2.832529959160021149e-02
7.997200000000000273e+02,2.340897267972929033e-02
8.006799999999999500e+02,1.967928168906108236e-02
8.016499999999999773e+02,1.795675367634435096e-02
8.026100000000000136e+02,1.842404342172935042e-02
8.035800000000000409e+02,2.034160164786719127e-02
8.045399999999999636e+02,2.244724440995603601e-02
8.055099999999999909e+02,2.363013187030184661e-02
8.064700000000000273e+02,2.356932963022178792e-02
8.074299999999999500e+02,2.274320744439947001e-02
8.083999999999999773e+02,2.185382998161235560e-02
8.093600000000000136e+02,2.175284203616610970e-02
8.103300000000000409e+02,2.267107713511062883e-02
8.112899999999999636e+02,2.332562455008110186e-02
8.122599999999999909e+02,2.247720453460136381e-02
8.132200000000000273e+02,1.987819817440077130e-02
8.141799999999999500e+02,1.666808244563310060e-02
8.151499999999999773e+02,1.399118527379698829e-02
8.161100000000000136e+02,1.318937295912148665e-02
8.170800000000000409e+02,1.487535347848038293e-02
8.180399999999999636e+02,1.802667900865746395e-02
8.190099999999999909e+02,2.076316568323766792e-02
8.199700000000000273e+02,2.167222256552510037e-02
8.209299999999999500e+02,2.099477095222910747e-02
8.218999999999999773e+02,1.997670552075009320e-02
8.228600000000000136e+02,1.942865849366242140e-02
8.238300000000000409e+02,1.992659741899720574e-02
8.247899999999999636e+02,2.167787281902262136e-02
8.257500000000000000e+02,2.407085164314044096e-02
8.267200000000000273e+02,2.538270269430008622e-02
8.276799999999999500e+02,2.440294873775893450e-02
8.286499999999999773e+02,2.433941783867217198e-02
8.296100000000000136e+02,2.763089721780886618e-02
8.305800000000000409e+02,3.096501533919656171e-02
8.315399999999999636e+02,2.953635563279809889e-02
8.325000000000000000e+02,2.240339293037131238e-02
8.334700000000000273e+02,1.321224959523733915e-02
8.344299999999999500e+02,7.328268537972651431e-03
8.353999999999999773e+02,8.551865385713385351e-03
8.363600000000000136e+02,1.664674929339936618e-02
8.373300000000000409e+02,2.699418255412233333e-02
8.382899999999999636e+02,3.344644130221847284e-02
8.392500000000000000e+02,3.359117047840200904e-02
8.402200000000000273e+02,3.129912447530509845e-02
8.411799999999999500e+02,2.876781090823057885e-02
8.421499999999999773e+02,2.571700476589281262e-02
8.431100000000000136e+02,2.301425423902744849e-02
8.440800000000000409e+02,2.187728542418166527e-02
8.450399999999999636e+02,2.269899765605385908e-02
8.460000000000000000e+02,2.468083096100737520e-02
8.469700000000000273e+02,2.618195172324208619e-02
8.479299999999999500e+02,2.642981869742266204e-02
8.488999999999999773e+02,2.643739830577331376e-02
8.498600000000000136e+02,2.743754829933143721e-02
8.508200000000000500e+02,2.982239627085441630e-02
8.517899999999999636e+02,3.265146441616435802e-02
8.527500000000000000e+02,3.473458885089828613e-02
8.537200000000000273e+02,3.642908609382269902e-02
8.546799999999999500e+02,3.910047082322139905e-02
8.556499999999999773e+02,4.373260376525207882e-02
8.566100000000000136e+02,5.104055895284356076e-02
8.575700000000000500e+02,6.121553545192327112e-02
8.585399999999999636e+02,7.361020714711311030e-02
8.595000000000000000e+02,8.680726996343400559e-02
8.604700000000000273e+02,9.854863454320232641e-02
8.614299999999999500e+02,1.065214729753343470e-01
8.623999999999999773e+02,1.108199653388656364e-01
8.633600000000000136e+02,1.132352695548530519e-01
8.643200000000000500e+02,1.158379692514861781e-01
8.652899999999999636e+02,1.198561263548824501e-01
8.662500000000000000e+02,1.248300582902199252e-01
8.672200000000000273e+02,1.288470577807051543e-01
8.681799999999999500e+02,1.301079738637468675e-01
8.691499999999999773e+02,1.285100270501069175e-01
8.701100000000000136e+02,1.256636222733327757e-01
8.710700000000000500e+02,1.226950066477299761e-01
8.720399999999999636e+02,1.190567670770917297e-01
8.730000000000000000e+02,1.137901520105613351e-01
8.739700000000000273e+02,1.066275323678220616e-01
8.749299999999999500e+02,9.827863511263816576e-02
8.758899999999999864e+02,8.942609355419652017e-02
8.768600000000000136e+02,8.067137028679967348e-02
8.778200000000000500e+02,7.305477344716020116e-02
8.787899999999999636e+02,6.708584565194285199e-02
8.797500000000000000e+02,6.268716464711937553e-02
8.807200000000000273e+02,6.031102633464639762e-02
8.816799999999999500e+02,6.049241325303592737e-02
8.826399999999999864e+02,6.236248178757913818e-02
8.836100000000000136e+02,6.481860563981306500e-02
8.845700000000000500e+02,6.707683280855804286e-02
8.855399999999999636e+02,6.824177726877084238e-02
8.865000000000000000e+02,6.764949289112658082e-02
8.874700000000000273e+02,6.423872425765220218e-02
8.884299999999999500e+02,5.836739425578213458e-02
8.893899999999999864e+02,5.233884939560794897e-02
8.903600000000000136e+02,4.752411679785065179e-02
8.913200000000000500e+02,4.404011536659969278e-02
8.922899999999999636e+02,4.068965285338593807e-02
8.932500000000000000e+02,3.605782309568986155e-02
8.942200000000000273e+02,2.963472516808737453e-02
8.951799999999999500e+02,2.329318382633982498e-02
8.961399999999999864e+02,1.843517855545230219e-02
8.971100000000000136e+02,1.598172823780047436e-02
8.980700000000000500e+02,1.589860060585040341e-02
8.990399999999999636e+02,1.724369168490489518e-02
9.000000000000000000e+02,1.886170378901572825e-02
9.009600000000000364e+02,2.005200548443927117e-02
9.019299999999999500e+02,2.043859307254696986e-02
9.028899999999999864e+02,2.061286894019311033e-02
9.038600000000000136e+02,2.118966335458925473e-02
9.048200000000000500e+02,2.245995058977321920e-02
9.057899999999999636e+02,2.412911815969943918e-02
9.067500000000000000e+02,2.521856972073804187e-02
9.077100000000000364e+02,2.438235976525623266e-02
9.086799999999999500e+02,2.199387358172469678e-02
9.096399999999999864e+02,1.916422662995910520e-02
9.106100000000000136e+02,1.682670297675746204e-02
9.115700000000000500e+02,1.508785813442730696e-02
9.125399999999999636e+02,1.343955515912524656e-02
9.135000000000000000e+02,1.171669639986267636e-02
9.144600000000000364e+02,1.042860397560687637e-02
9.154299999999999500e+02,1.051608643708203984e-02
9.163899999999999864e+02,1.241120902250099182e-02
9.173600000000000136e+02,1.556664132229349309e-02
9.183200000000000500e+02,1.871937252529218623e-02
9.192899999999999636e+02,2.067510441530671927e-02
9.202500000000000000e+02,2.112136419279489474e-02
9.212100000000000364e+02,2.055821307342994494e-02
9.221799999999999500e+02,1.953717092303482172e-02
9.231399999999999864e+02,1.836370973925661315e-02
9.241100000000000136e+02,1.721323544044082304e-02
9.250700000000000500e+02,1.666121945479873134e-02
9.260399999999999636e+02,1.706387581260977032e-02
9.270000000000000000e+02,1.837263989600423919e-02
9.279600000000000364e+02,1.982720808185794298e-02
9.289299999999999500e+02,2.075473164630934828e-02
9.298899999999999864e+02,2.135291433736136515e-02
9.308600000000000136e+02,2.167280137198070514e-02
9.318200000000000500e+02,2.138428013482756782e-02
9.327799999999999727e+02,2.022404881289836809e-02
9.337500000000000000e+02,1.837897920480737607e-02
9.347100000000000364e+02,1.619467388914252320e-02
9.356799999999999500e+02,1.430065379221024530e-02
9.366399999999999864e+02,1.300972246009904874e-02
9.376100000000000136e+02,1.177813257082266710e-02
9.385700000000000500e+02,9.412412774556387987e-03
9.395299999999999727e+02,5.658053603982999592e-03
9.405000000000000000e+02,1.928638235436628840e-03
9.414600000000000364e+02,0.000000000000000000e+00
9.424299999999999500e+02,4.496499295865793067e-04
9.433899999999999864e+02,2.497797917057191421e-03
9.443600000000000136e+02,4.891355547631052493e-03
9.453200000000000500e+02,6.704838860558589957e-03
9.462799999999999727e+02,8.375742849852495925e-03
9.472500000000000000e+02,1.022632490038045093e-02
9.482100000000000364e+02,1.208481730580561637e-02
9.491799999999999500e+02,1.320916262747029793e-02
9.501399999999999864e+02,1.285666949583607124e-02
9.511100000000000136e+02,1.094305266604089603e-02
9.520700000000000500e+02,8.141905041674944374e-03
9.530299999999999727e+02,6.813599349840711132e-03
9.540000000000000000e+02,8.278944360658147331e-03
9.549600000000000364e+02,1.197936428198555572e-02
9.559299999999999500e+02,1.614164419289809693e-02
9.568899999999999864e+02,1.964791589159439050e-02
9.578500000000000227e+02,2.237128295317439633e-02
9.588200000000000500e+02,2.377262850729855784e-02
9.597799999999999727e+02,2.413813100308431076e-02
9.607500000000000000e+02,2.386600928218136908e-02
9.617100000000000364e+02,2.304347018394333618e-02
9.626799999999999500e+02,2.163515139013646657e-02
9.636399999999999864e+02,2.055727595821570455e-02
9.646000000000000227e+02,2.146787632438488733e-02
9.655700000000000500e+02,2.388025894588068770e-02
9.665299999999999727e+02,2.664904853314154984e-02
9.675000000000000000e+02,2.820810506538883392e-02
9.684600000000000364e+02,2.787465742237450056e-02
9.694299999999999500e+02,2.583656964235155409e-02
9.703899999999999864e+02,2.312634975598378342e-02
9.713500000000000227e+02,2.111700936326940323e-02
9.723200000000000500e+02,2.043241913701714443e-02
9.732799999999999727e+02,2.066322510185476802e-02
9.742500000000000000e+02,2.134949662305028403e-02
9.752100000000000364e+02,2.244484649749608346e-02
9.761799999999999500e+02,2.374038071904181410e-02
9.771399999999999864e+02,2.451330783534703267e-02
9.781000000000000227e+02,2.438103677907124678e-02
9.790700000000000500e+02,2.347322019633263368e-02
9.800299999999999727e+02,2.251648068696531640e-02
9.810000000000000000e+02,2.227307879115893174e-02
9.819600000000000364e+02,2.317078004202559327e-02
9.829199999999999591e+02,2.481585823850216560e-02
9.838899999999999864e+02,2.635633783973668695e-02
9.848500000000000227e+02,2.701138137452656351e-02
9.858200000000000500e+02,2.662699876339388178e-02
9.867799999999999727e+02,2.546869679631737562e-02
9.877500000000000000e+02,2.374997236888246044e-02
9.887100000000000364e+02,2.167225012773736983e-02
9.896699999999999591e+02,1.989407400861921416e-02
9.906399999999999864e+02,1.944312865505946550e-02
9.916000000000000227e+02,2.052574478747554165e-02
9.925700000000000500e+02,2.244468112422262282e-02
9.935299999999999727e+02,2.385936678904466979e-02
9.945000000000000000e+02,2.371802776496018464e-02
9.954600000000000364e+02,2.222090352349320383e-02
9.964199999999999591e+02,2.124241742871166641e-02
9.973899999999999864e+02,2.223504293834320522e-02
9.983500000000000227e+02,2.449792812094724048e-02
9.993200000000000500e+02,2.613316660767414992e-02
1.000279999999999973e+03,2.576816023170821687e-02
1.001250000000000000e+03,2.355579658403928606e-02
1.002210000000000036e+03,2.090839097924107604e-02
1.003169999999999959e+03,1.922574548755574472e-02
1.004139999999999986e+03,1.890602382620901190e-02
1.005100000000000023e+03,1.888830132377429527e-02
1.006070000000000050e+03,1.758744759527716695e-02
1.007029999999999973e+03,1.462001714479885077e-02
1.007990000000000009e+03,1.146436434730864831e-02
1.008960000000000036e+03,9.571556987712745088e-03
1.009919999999999959e+03,9.386531857314332414e-03
1.010889999999999986e+03,1.079551214421365680e-02
1.011850000000000023e+03,1.305037672307220176e-02
1.012820000000000050e+03,1.511745995031417086e-02
1.013779999999999973e+03,1.637311165082840428e-02
1.014740000000000009e+03,1.679329757558946021e-02
1.015710000000000036e+03,1.684492159901198119e-02
1.016669999999999959e+03,1.705472515816441881e-02
1.017639999999999986e+03,1.748946393095903232e-02
1.018600000000000023e+03,1.779785752309750307e-02
1.019570000000000050e+03,1.758879814367401290e-02
1.020529999999999973e+03,1.664217396617876168e-02
1.021490000000000009e+03,1.504546745208702567e-02
1.022460000000000036e+03,1.325505371075875842e-02
1.023419999999999959e+03,1.201326580297368100e-02
1.024390000000000100e+03,1.202721228233910415e-02
1.025349999999999909e+03,1.330665017196863524e-02
1.026319999999999936e+03,1.484936231238988096e-02
1.027279999999999973e+03,1.519995365138392465e-02
1.028240000000000009e+03,1.359081657959710678e-02
1.029210000000000036e+03,1.067831761800367395e-02
1.030170000000000073e+03,8.130549410254452741e-03
1.031140000000000100e+03,7.440143557230806393e-03
1.032099999999999909e+03,8.813210281652961511e-03
1.033059999999999945e+03,1.129736490367905591e-02
1.034029999999999973e+03,1.392018501520819566e-02
1.034990000000000009e+03,1.626862330443494889e-02
1.035960000000000036e+03,1.844617587811415646e-02
1.036920000000000073e+03,2.046348175014961468e-02
1.037890000000000100e+03,2.190688724006834703e-02
1.038849999999999909e+03,2.211944702043968508e-02
1.039809999999999945e+03,2.104587129362016709e-02
1.040779999999999973e+03,1.975615269884521338e-02
1.041740000000000009e+03,1.932549313345357372e-02
1.042710000000000036e+03,1.976786663902340216e-02
1.043670000000000073e+03,2.021431935199694344e-02
1.044640000000000100e+03,2.006884599608453612e-02
1.045599999999999909e+03,1.965491669348961093e-02
1.046559999999999945e+03,1.958063653165070805e-02
1.047529999999999973e+03,2.019050560066890446e-02
1.048490000000000009e+03,2.117828016095641905e-02
1.049460000000000036e+03,2.160025762950969555e-02
1.050420000000000073e+03,2.033641995197711660e-02
1.051390000000000100e+03,1.790763781423116568e-02
1.052349999999999909e+03,1.620884086620568224e-02
1.053309999999999945e+03,1.656191280429564205e-02
1.054279999999999973e+03,1.874070567752317285e-02
1.055240000000000009e+03,2.157550676296726699e-02
1.056210000000000036e+03,2.376157606021214383e-02
1.057170000000000073e+03,2.390421050827010521e-02
1.058130000000000109e+03,2.196978420827521913e-02
1.059099999999999909e+03,1.961335287751485648e-02
1.060059999999999945e+03,1.927827906398096522e-02
1.061029999999999973e+03,2.194958110674284299e-02
1.061990000000000009e+03,2.693958181178383177e-02
1.062960000000000036e+03,3.251304698657047493e-02
1.063920000000000073e+03,3.647109090519207869e-02
1.064880000000000109e+03,3.724049005833807158e-02
1.065849999999999909e+03,3.467822412697992712e-02
1.066809999999999945e+03,3.064482512024474872e-02
1.067779999999999973e+03,2.736238614670319369e-02
1.068740000000000009e+03,2.570352684413389557e-02
1.069710000000000036e+03,2.562684876983506443e-02
1.070670000000000073e+03,2.675419837262785205e-02
1.071630000000000109e+03,2.936378862230785286e-02
1.072599999999999909e+03,3.264203813959702660e-02
1.073559999999999945e+03,3.619783913358964184e-02
1.074529999999999973e+03,3.991471369559162347e-02
1.075490000000000009e+03,4.322879408872168372e-02
1.076460000000000036e+03,4.587617213130816551e-02
1.077420000000000073e+03,4.994270091709029913e-02
1.078380000000000109e+03,6.036568220141116936e-02
1.079349999999999909e+03,7.914064770868152465e-02
1.080309999999999945e+03,1.107527411033488174e-01
1.081279999999999973e+03,1.673395888897617756e-01
1.082240000000000009e+03,2.480056947940302015e-01
1.083210000000000036e+03,3.397251573375052458e-01
1.084170000000000073e+03,4.201842434660568171e-01
1.085130000000000109e+03,4.679155729751192094e-01
1.086099999999999909e+03,4.720448884802621037e-01
1.087059999999999945e+03,4.357865778531391232e-01
1.088029999999999973e+03,3.732667709584053806e-01
1.088990000000000009e+03,3.028898593605058864e-01
1.089950000000000045e+03,2.373185848303440981e-01
1.090920000000000073e+03,1.801448548598725274e-01
1.091880000000000109e+03,1.372942418845405632e-01
1.092849999999999909e+03,1.153348486302586962e-01
1.093809999999999945e+03,1.095406376980813112e-01
1.094779999999999973e+03,1.149606915998463152e-01
1.095740000000000009e+03,1.234749896903539340e-01
1.096700000000000045e+03,1.286449440787524323e-01
1.097670000000000073e+03,1.295312621359873406e-01
1.098630000000000109e+03,1.274668524433275885e-01
1.099599999999999909e+03,1.239449254081102375e-01
1.100559999999999945e+03,1.210230277321612397e-01
1.101529999999999973e+03,1.201098365180461730e-01
1.102490000000000009e+03,1.214584004358358754e-01
1.103450000000000045e+03,1.245093168270226675e-01
1.104420000000000073e+03,1.280030201569623827e-01
1.105380000000000109e+03,1.306218988721490337e-01
1.106349999999999909e+03,1.320057148593239693e-01
1.107309999999999945e+03,1.325426543149009206e-01
1.108279999999999973e+03,1.333123015279557289e-01
1.109240000000000009e+03,1.354257995205167542e-01
1.110200000000000045e+03,1.383310220580933891e-01
1.111170000000000073e+03,1.405062594059494074e-01
1.112130000000000109e+03,1.400356621951024116e-01
1.113099999999999909e+03,1.367223259817020031e-01
1.114059999999999945e+03,1.320995641918140118e-01
1.115019999999999982e+03,1.277350878923117217e-01
1.115990000000000009e+03,1.240492759434419362e-01
1.116950000000000045e+03,1.203718980315011539e-01
1.117920000000000073e+03,1.158841359568959783e-01
1.118880000000000109e+03,1.100221771071687171e-01
1.119849999999999909e+03,1.030817915812769492e-01
1.120809999999999945e+03,9.594089096173880060e-02
1.121769999999999982e+03,8.923519767260267022e-02
1.122740000000000009e+03,8.289525493916237442e-02
1.123700000000000045e+03,7.657493650079773284e-02
1.124670000000000073e+03,7.100078227070637238e-02
1.125630000000000109e+03,6.684040415243450162e-02
1.126599999999999909e+03,6.365090495838088280e-02
1.127559999999999945e+03,5.996953052567332437e-02
1.128519999999999982e+03,5.402631827442487544e-02
1.129490000000000009e+03,4.596062274944263254e-02
1.130450000000000045e+03,3.734657701303838867e-02
1.131420000000000073e+03,3.015013853594711996e-02
1.132380000000000109e+03,2.539210140865465204e-02
1.133349999999999909e+03,2.268466530571776676e-02
1.134309999999999945e+03,2.079684670652788558e-02
1.135269999999999982e+03,1.883144048003703580e-02
1.136240000000000009e+03,1.710692798804309273e-02
1.137200000000000045e+03,1.655185259684816695e-02
1.138170000000000073e+03,1.739420892564738294e-02
1.139130000000000109e+03,1.892644742543853065e-02
1.140089999999999918e+03,2.011878872456372008e-02
1.141059999999999945e+03,2.100477603525202977e-02
1.142019999999999982e+03,2.171417225247060726e-02
1.142990000000000009e+03,2.227759899395714144e-02
1.143950000000000045e+03,2.252276487134307822e-02
1.144920000000000073e+03,2.202973201977710335e-02
1.145880000000000109e+03,2.034184970777732845e-02
1.146839999999999918e+03,1.740597799025093637e-02
1.147809999999999945e+03,1.426179107302988705e-02
1.148769999999999982e+03,1.248628848849355107e-02
1.149740000000000009e+03,1.315078586206243176e-02
1.150700000000000045e+03,1.626206349793430858e-02
1.151670000000000073e+03,2.049181570427556151e-02
1.152630000000000109e+03,2.393089072966485611e-02
1.153589999999999918e+03,2.548887233563706597e-02
1.154559999999999945e+03,2.521843190967742662e-02
1.155519999999999982e+03,2.366604543277896211e-02
1.156490000000000009e+03,2.158578746811264451e-02
1.157450000000000045e+03,1.946804489487489326e-02
1.158420000000000073e+03,1.764736784456755192e-02
1.159380000000000109e+03,1.682413969102456233e-02
1.160339999999999918e+03,1.763388992280874590e-02
1.161309999999999945e+03,2.032385158322017049e-02
1.162269999999999982e+03,2.457835465610366116e-02
1.163240000000000009e+03,2.880783124032348930e-02
1.164200000000000045e+03,3.258129102394163867e-02
1.165160000000000082e+03,3.657183079072904436e-02
1.166130000000000109e+03,4.185429412926592457e-02
1.167089999999999918e+03,4.960062630166024028e-02
1.168059999999999945e+03,6.036088637648900218e-02
1.169019999999999982e+03,7.270150857358405327e-02
1.169990000000000009e+03,8.424412204128586823e-02
1.170950000000000045e+03,9.251013972442988231e-02
1.171910000000000082e+03,9.603625621589953476e-02
1.172880000000000109e+03,9.513957476688357506e-02
1.173839999999999918e+03,9.117023034126639502e-02
1.174809999999999945e+03,8.522277350934054363e-02
1.175769999999999982e+03,7.848946288359498480e-02
1.176740000000000009e+03,7.064429261830493245e-02
1.177700000000000045e+03,6.162874813700135179e-02
1.178660000000000082e+03,5.232798988400679668e-02
1.179630000000000109e+03,4.331214221836907768e-02
1.180589999999999918e+03,3.525818819577720281e-02
1.181559999999999945e+03,2.957486004322085194e-02
1.182519999999999982e+03,2.651779727871634781e-02
1.183490000000000009e+03,2.508897219904352230e-02
1.184450000000000045e+03,2.379704862729417614e-02
1.185410000000000082e+03,2.194012726796373824e-02
1.186380000000000109e+03,1.971919177230516476e-02
1.187339999999999918e+03,1.770337425972735509e-02
1.188309999999999945e+03,1.622664605527677356e-02
1.189269999999999982e+03,1.547042163955572591e-02
1.190230000000000018e+03,1.544933654723445147e-02
1.191200000000000045e+03,1.569885725414567335e-02
1.192160000000000082e+03,1.627507286208587992e-02
1.193130000000000109e+03,1.706734865134481791e-02
1.194089999999999918e+03,1.717779043557059876e-02
1.195059999999999945e+03,1.596560434367286577e-02
1.196019999999999982e+03,1.419015688356114503e-02
1.196980000000000018e+03,1.355570232127317927e-02
1.197950000000000045e+03,1.521935744876191932e-02
1.198910000000000082e+03,1.869602733157108357e-02
1.199880000000000109e+03,2.211704910797910803e-02
1.200839999999999918e+03,2.366080861246390096e-02
1.201809999999999945e+03,2.283035915932875998e-02
1.202769999999999982e+03,2.067116301896448211e-02
1.203730000000000018e+03,1.885142308387102034e-02
1.204700000000000045e+03,1.832556363759228063e-02
1.205660000000000082e+03,1.870953281554202374e-02
1.206630000000000109e+03,1.883932327272156565e-02
1.207589999999999918e+03,1.817096718944674616e-02
1.208559999999999945e+03,1.689778592198314805e-02
1.209519999999999982e+03,1.599807262962657864e-02
1.210480000000000018e+03,1.633287082103796264e-02
1.211450000000000045e+03,1.787263380475529601e-02
1.212410000000000082e+03,1.968983801632767650e-02
1.213380000000000109e+03,2.061380605540738195e-02
1.214339999999999918e+03,2.116386512398438918e-02
1.215299999999999955e+03,2.260647130974911129e-02
1.216269999999999982e+03,2.466801453234132926e-02
1.217230000000000018e+03,2.622464558991626296e-02
1.218200000000000045e+03,2.611778689327536040e-02
1.219160000000000082e+03,2.417889551490662661e-02
1.220130000000000109e+03,2.155941043105205970e-02
1.221089999999999918e+03,2.016848339313320054e-02
1.222049999999999955e+03,2.100458309976602211e-02
1.223019999999999982e+03,2.294184830761631516e-02
1.223980000000000018e+03,2.366714792126625028e-02
1.224950000000000045e+03,2.180804914717313428e-02
1.225910000000000082e+03,1.825952457719750080e-02
1.226880000000000109e+03,1.452517557267013482e-02
1.227839999999999918e+03,1.187302926737610238e-02
1.228799999999999955e+03,1.135725759075711938e-02
1.229769999999999982e+03,1.275535080384346438e-02
1.230730000000000018e+03,1.484147951970529386e-02
1.231700000000000045e+03,1.666565697096056287e-02
1.232660000000000082e+03,1.918021271302638303e-02
1.233630000000000109e+03,2.238095728965082409e-02
1.234589999999999918e+03,2.465632815437491729e-02
1.235549999999999955e+03,2.463753072566519930e-02
1.236519999999999982e+03,2.228837581892227290e-02
1.237480000000000018e+03,1.904937489178460883e-02
1.238450000000000045e+03,1.682598635924080141e-02
1.239410000000000082e+03,1.660149214099301482e-02
1.240380000000000109e+03,1.784942642209537758e-02
1.241339999999999918e+03,1.940988862716450450e-02
1.242299999999999955e+03,2.029730917288666628e-02
1.243269999999999982e+03,2.078731018111193082e-02
1.244230000000000018e+03,2.219008897026932686e-02
1.245200000000000045e+03,2.381060923568903767e-02
1.246160000000000082e+03,2.416417729359917818e-02
1.247119999999999891e+03,2.214047698833715092e-02
1.248089999999999918e+03,1.845904743120529642e-02
1.249049999999999955e+03,1.566980668250289241e-02
1.250019999999999982e+03,1.585593430138804161e-02
1.250980000000000018e+03,1.902680144000410203e-02
1.251950000000000045e+03,2.421632499905310848e-02
1.252910000000000082e+03,3.048551553381476098e-02
1.253869999999999891e+03,3.685897391727237238e-02
1.254839999999999918e+03,4.238635507328559343e-02
1.255799999999999955e+03,4.662379713682662796e-02
1.256769999999999982e+03,4.978849033991374073e-02
1.257730000000000018e+03,5.280145356492214198e-02
1.258700000000000045e+03,5.698377120409276603e-02
1.259660000000000082e+03,6.378976338336957153e-02
1.260619999999999891e+03,7.279533034386206913e-02
1.261589999999999918e+03,8.218616190627786589e-02
1.262549999999999955e+03,9.111031009197649577e-02
1.263519999999999982e+03,1.001366589604567175e-01
1.264480000000000018e+03,1.099466842079939721e-01
1.265450000000000045e+03,1.207223515594344904e-01
1.266410000000000082e+03,1.327065943529773806e-01
1.267369999999999891e+03,1.459787090730786108e-01
1.268339999999999918e+03,1.600081231351757616e-01
1.269299999999999955e+03,1.740418920267979286e-01
1.270269999999999982e+03,1.874617126419986235e-01
1.271230000000000018e+03,1.991060582348758434e-01
1.272190000000000055e+03,2.074693705270331534e-01
1.273160000000000082e+03,2.129552154292834176e-01
1.274119999999999891e+03,2.177776378842392335e-01
1.275089999999999918e+03,2.230055004804369356e-01
1.276049999999999955e+03,2.274323776283254939e-01
1.277019999999999982e+03,2.284804583088741736e-01
1.277980000000000018e+03,2.242607111855565993e-01
1.278940000000000055e+03,2.147497083780150751e-01
1.279910000000000082e+03,2.016681036685371298e-01
1.280869999999999891e+03,1.882727858599684556e-01
1.281839999999999918e+03,1.775874950022818533e-01
1.282799999999999955e+03,1.701202302282603107e-01
1.283769999999999982e+03,1.638789050900179012e-01
1.284730000000000018e+03,1.562784597067192749e-01
1.285690000000000055e+03,1.460322900135659629e-01
1.286660000000000082e+03,1.335057331330704311e-01
1.287619999999999891e+03,1.199615793787028872e-01
1.288589999999999918e+03,1.068655871944641095e-01
1.289549999999999955e+03,9.572981954082576683e-02
1.290519999999999982e+03,8.725358486534666447e-02
1.291480000000000018e+03,8.063956349393794354e-02
1.292440000000000055e+03,7.513690564225473933e-02
1.293410000000000082e+03,7.022427206681701450e-02
1.294369999999999891e+03,6.574400691392606744e-02
1.295339999999999918e+03,6.161868792955389751e-02
1.296299999999999955e+03,5.817608494100512395e-02
1.297259999999999991e+03,5.599144887879407839e-02
1.298230000000000018e+03,5.549466756637094073e-02
1.299190000000000055e+03,5.612711008716912003e-02
1.300160000000000082e+03,5.786499025207265251e-02
1.301119999999999891e+03,6.126930932789601686e-02
1.302089999999999918e+03,6.606400419739399954e-02
1.303049999999999955e+03,7.074996613982216520e-02
1.304009999999999991e+03,7.384128873407257154e-02
1.304980000000000018e+03,7.433321909715143172e-02
1.305940000000000055e+03,7.209287980411467622e-02
1.306910000000000082e+03,6.767228684060420940e-02
1.307869999999999891e+03,6.233039937259625407e-02
1.308839999999999918e+03,5.763294398768668836e-02
1.309799999999999955e+03,5.461168453681060353e-02
1.310759999999999991e+03,5.275065640786399945e-02
1.311730000000000018e+03,5.091592262934224039e-02
1.312690000000000055e+03,4.825831900603619329e-02
1.313660000000000082e+03,4.463603795625345483e-02
1.314619999999999891e+03,4.046678480565823327e-02
1.315589999999999918e+03,3.637186694132601983e-02
1.316549999999999955e+03,3.286531962050807248e-02
1.317509999999999991e+03,3.041922841350976417e-02
1.318480000000000018e+03,2.916145442265734647e-02
1.319440000000000055e+03,2.837502182238133691e-02
1.320410000000000082e+03,2.736321301306841522e-02
1.321369999999999891e+03,2.595437053723015364e-02
1.322329999999999927e+03,2.436132979735916235e-02
