# wavenumber, intensity
7.621200000000000045e+02,2.163989408564316250e-02
7.630800000000000409e+02,2.175918424438815293e-02
7.640399999999999636e+02,2.175362737738326113e-02
7.650099999999999909e+02,2.164044153122739872e-02
7.659700000000000273e+02,2.143570276925794993e-02
7.669400000000000546e+02,2.104503853657747892e-02
7.678999999999999773e+02,2.022829093057183433e-02
7.688700000000000045e+02,1.880176546844815680e-02
7.698300000000000409e+02,1.716537409270108352e-02
7.707899999999999636e+02,1.595237006793991455e-02
7.717599999999999909e+02,1.566251823391050929e-02
7.727200000000000273e+02,1.637201359751133678e-02
7.736900000000000546e+02,1.759238164835634152e-02
7.746499999999999773e+02,1.860064102463655777e-02
7.756100000000000136e+02,1.904940512737942140e-02
7.765800000000000409e+02,1.933777356047083895e-02
7.775399999999999636e+02,1.970980109724260187e-02
7.785099999999999909e+02,2.004857572965963730e-02
7.794700000000000273e+02,2.013519574870399967e-02
7.804400000000000546e+02,1.986738301432160181e-02
7.813999999999999773e+02,1.939845760915096667e-02
7.823600000000000136e+02,1.894904599012575686e-02
7.833300000000000409e+02,1.880762843405904203e-02
7.842899999999999636e+02,1.884420721750051583e-02
7.852599999999999909e+02,1.867071405941081799e-02
7.862200000000000273e+02,1.807204405079107165e-02
7.871900000000000546e+02,1.736217195044400044e-02
7.881499999999999773e+02,1.709317014070652757e-02
7.891100000000000136e+02,1.740301256832547938e-02
7.900800000000000409e+02,1.804336496599405829e-02
7.910399999999999636e+02,1.847731271889427665e-02
7.920099999999999909e+02,1.832495213765605521e-02
7.929700000000000273e+02,1.774169890306801986e-02
7.939400000000000546e+02,1.736870009187251734e-02
7.948999999999999773e+02,1.784782682174593932e-02
7.958600000000000136e+02,1.923034472271602582e-02
7.968300000000000409e+02,2.101209173082875872e-02
7.977899999999999636e+02,2.231410569836730570e-02
7.987599999999999909e+02,2.251653694776698314e-02
7.997200000000000273e+02,2.157880975417057756e-02
8.006799999999999500e+02,2.009932334666165304e-02
8.016499999999999773e+02,1.886226114875512103e-02
8.026100000000000136e+02,1.834543131171329639e-02
8.035800000000000409e+02,1.855903516023921576e-02
8.045399999999999636e+02,1.917992086385557002e-02
8.055099999999999909e+02,1.982681906248770498e-02
8.064700000000000273e+02,2.024788124136898612e-02
8.074299999999999500e+02,2.036230914148468019e-02
8.083999999999999773e+02,2.038505462253037415e-02
8.093600000000000136e+02,2.073552575361138281e-02
8.103300000000000409e+02,2.154802918471175263e-02
8.112899999999999636e+02,2.250817810121269816e-02
8.122599999999999909e+02,2.312332445596275085e-02
8.132200000000000273e+02,2.309276757394734467e-02
8.141799999999999500e+02,2.240631201697507527e-02
8.151499999999999773e+02,2.144196601766204177e-02
8.161100000000000136e+02,2.071949678236725129e-02
8.170800000000000409e+02,2.068407175521063887e-02
8.180399999999999636e+02,2.137425347406237894e-02
8.190099999999999909e+02,2.247769185733711900e-02
8.199700000000000273e+02,2.363020020179113986e-02
8.209299999999999500e+02,2.456817462887731299e-02
8.218999999999999773e+02,2.502262510188156888e-02
8.228600000000000136e+02,2.500173387200817915e-02
8.238300000000000409e+02,2.481624400315977225e-02
8.247899999999999636e+02,2.494930859918384133e-02
8.257500000000000000e+02,2.562108908259323053e-02
8.267200000000000273e+02,2.655945201944875933e-02
8.276799999999999500e+02,2.702841863020120916e-02
8.286499999999999773e+02,2.722324450653895375e-02
8.296100000000000136e+02,2.759890402100351539e-02
8.305800000000000409e+02,2.787881942335426397e-02
8.315399999999999636e+02,2.759772671867191662e-02
8.325000000000000000e+02,2.673880814315008833e-02
8.334700000000000273e+02,2.578637055692090813e-02
8.344299999999999500e+02,2.540383559683968839e-02
8.353999999999999773e+02,2.609213363196061924e-02
8.363600000000000136e+02,2.797024872242276014e-02
8.373300000000000409e+02,3.022990983900775835e-02
8.382899999999999636e+02,3.150396876268366647e-02
8.392500000000000000e+02,3.102276998070665689e-02
8.402200000000000273e+02,2.966530507335194203e-02
8.411799999999999500e+02,2.859150527627405194e-02
8.421499999999999773e+02,2.831435064789047246e-02
8.431100000000000136e+02,2.887101450932022528e-02
8.440800000000000409e+02,2.989319548567093143e-02
8.450399999999999636e+02,3.078078137296657441e-02
8.460000000000000000e+02,3.097142782602733610e-02
8.469700000000000273e+02,3.034485575214963121e-02
8.479299999999999500e+02,2.934234161124753618e-02
8.488999999999999773e+02,2.851181956796250763e-02
8.498600000000000136e+02,2.813773763862199503e-02
8.508200000000000500e+02,2.805763987449451727e-02
8.517899999999999636e+02,2.804022168649915325e-02
8.527500000000000000e+02,2.801293770496539673e-02
8.537200000000000273e+02,2.796111285633034668e-02
8.546799999999999500e+02,2.794902784789694145e-02
8.556499999999999773e+02,2.833538315404382849e-02
8.566100000000000136e+02,2.942295150188913369e-02
8.575700000000000500e+02,3.128049323410744126e-02
8.585399999999999636e+02,3.360274562914942337e-02
8.595000000000000000e+02,3.582652257066839402e-02
8.604700000000000273e+02,3.724302330343914197e-02
8.614299999999999500e+02,3.734439492069805550e-02
8.623999999999999773e+02,3.650977586529939589e-02
8.633600000000000136e+02,3.559315770250759403e-02
8.643200000000000500e+02,3.533432189840300663e-02
8.652899999999999636e+02,3.601474966743767325e-02
8.662500000000000000e+02,3.736677543802060381e-02
8.672200000000000273e+02,3.876582855023767010e-02
8.681799999999999500e+02,3.949923492419264714e-02
8.691499999999999773e+02,3.947411717894895589e-02
8.701100000000000136e+02,3.924186486149107422e-02
8.710700000000000500e+02,3.927986229424196285e-02
8.720399999999999636e+02,3.952062062104518686e-02
8.730000000000000000e+02,3.961807182153974372e-02
8.739700000000000273e+02,3.931791859210950063e-02
8.749299999999999500e+02,3.826747058677830438e-02
8.758899999999999864e+02,3.660705047044424121e-02
8.768600000000000136e+02,3.524705436307659645e-02
8.778200000000000500e+02,3.522394980481956261e-02
8.787899999999999636e+02,3.670751556490713802e-02
8.797500000000000000e+02,3.899139379045210574e-02
8.807200000000000273e+02,4.118341300157751100e-02
8.816799999999999500e+02,4.279074266927031939e-02
8.826399999999999864e+02,4.366421858812215284e-02
8.836100000000000136e+02,4.396801556826859109e-02
8.845700000000000500e+02,4.406424237433830687e-02
8.855399999999999636e+02,4.414942019802643031e-02
8.865000000000000000e+02,4.405863841524011726e-02
8.874700000000000273e+02,4.355278103592852279e-02
8.884299999999999500e+02,4.267039293842679604e-02
8.893899999999999864e+02,4.147310589979202877e-02
8.903600000000000136e+02,3.993293544360305286e-02
8.913200000000000500e+02,3.802482268973268048e-02
8.922899999999999636e+02,3.583408085163716089e-02
8.932500000000000000e+02,3.363863569072710058e-02
8.942200000000000273e+02,3.172631408102143807e-02
8.951799999999999500e+02,3.043284144189843318e-02
8.961399999999999864e+02,2.996586447208642034e-02
8.971100000000000136e+02,3.039447904542448564e-02
8.980700000000000500e+02,3.142409468599893785e-02
8.990399999999999636e+02,3.237725631316217684e-02
9.000000000000000000e+02,3.257333012997141314e-02
9.009600000000000364e+02,3.171471176654402924e-02
9.019299999999999500e+02,3.018223498109188010e-02
9.028899999999999864e+02,2.893586032174275124e-02
9.038600000000000136e+02,2.886061892973270857e-02
9.048200000000000500e+02,3.002982730775966003e-02
9.057899999999999636e+02,3.176729597518261616e-02
9.067500000000000000e+02,3.317390736836842158e-02
9.077100000000000364e+02,3.375442926154751527e-02
9.086799999999999500e+02,3.379176740499281739e-02
9.096399999999999864e+02,3.395996858910210053e-02
9.106100000000000136e+02,3.443658177849768381e-02
9.115700000000000500e+02,3.492935344239410378e-02
9.125399999999999636e+02,3.505125721231530656e-02
9.135000000000000000e+02,3.469983835285738588e-02
9.144600000000000364e+02,3.431989934441735668e-02
9.154299999999999500e+02,3.437665708982157869e-02
9.163899999999999864e+02,3.501282417770141403e-02
9.173600000000000136e+02,3.584218657818982051e-02
9.183200000000000500e+02,3.632837712205288366e-02
9.192899999999999636e+02,3.633178541230281527e-02
9.202500000000000000e+02,3.611310150421612186e-02
9.212100000000000364e+02,3.597620478910264902e-02
9.221799999999999500e+02,3.581967067109882719e-02
9.231399999999999864e+02,3.556201805583769637e-02
9.241100000000000136e+02,3.511451366658980416e-02
9.250700000000000500e+02,3.447531502520616992e-02
9.260399999999999636e+02,3.390348162323410935e-02
9.270000000000000000e+02,3.377932920585970111e-02
9.279600000000000364e+02,3.427588001024026859e-02
9.289299999999999500e+02,3.504167397133624295e-02
9.298899999999999864e+02,3.562067714450747880e-02
9.308600000000000136e+02,3.570018625746924218e-02
9.318200000000000500e+02,3.523716502349142493e-02
9.327799999999999727e+02,3.449364562250850641e-02
9.337500000000000000e+02,3.390465892556561445e-02
9.347100000000000364e+02,3.373047115910002974e-02
9.356799999999999500e+02,3.381995790932158102e-02
9.366399999999999864e+02,3.369741250962989682e-02
9.376100000000000136e+02,3.288548007016033753e-02
9.385700000000000500e+02,3.118341877035913506e-02
9.395299999999999727e+02,2.896687635166761074e-02
9.405000000000000000e+02,2.701490908594667700e-02
9.414600000000000364e+02,2.604099750518963294e-02
9.424299999999999500e+02,2.625626135000298442e-02
9.433899999999999864e+02,2.734282310435485336e-02
9.443600000000000136e+02,2.873473587793099610e-02
9.453200000000000500e+02,2.991416912670782219e-02
9.462799999999999727e+02,3.067698451290497286e-02
9.472500000000000000e+02,3.098287709120162159e-02
9.482100000000000364e+02,3.083155253601498058e-02
9.491799999999999500e+02,3.018634965274042542e-02
9.501399999999999864e+02,2.908728494762747793e-02
9.511100000000000136e+02,2.791701111099025023e-02
9.520700000000000500e+02,2.714733793871167492e-02
9.530299999999999727e+02,2.691007031332131108e-02
9.540000000000000000e+02,2.694691398978742505e-02
9.549600000000000364e+02,2.704603107308130999e-02
9.559299999999999500e+02,2.725155274110118916e-02
9.568899999999999864e+02,2.775411367388428557e-02
9.578500000000000227e+02,2.861882457687747738e-02
9.588200000000000500e+02,2.936100773971408312e-02
9.597799999999999727e+02,2.943630799684061536e-02
9.607500000000000000e+02,2.851003006841868262e-02
9.617100000000000364e+02,2.671758726862379779e-02
9.626799999999999500e+02,2.481484301338523005e-02
9.636399999999999864e+02,2.372482587669008658e-02
9.646000000000000227e+02,2.381674375622623574e-02
9.655700000000000500e+02,2.472718696828882928e-02
9.665299999999999727e+02,2.574794340881837382e-02
9.675000000000000000e+02,2.609537709988418372e-02
9.684600000000000364e+02,2.543317397094205928e-02
9.694299999999999500e+02,2.392767506841749978e-02
9.703899999999999864e+02,2.215356875243648313e-02
9.713500000000000227e+02,2.092792050063435605e-02
9.723200000000000500e+02,2.066474045092642903e-02
9.732799999999999727e+02,2.122734968913064790e-02
9.742500000000000000e+02,2.206553008408239716e-02
9.752100000000000364e+02,2.261873856316928139e-02
9.761799999999999500e+02,2.261963331294137430e-02
9.771399999999999864e+02,2.213125887325346000e-02
9.781000000000000227e+02,2.152422413156789699e-02
9.790700000000000500e+02,2.122577210400656417e-02
9.800299999999999727e+02,2.162149285020093653e-02
9.810000000000000000e+02,2.265509365916771115e-02
9.819600000000000364e+02,2.401170502233206452e-02
9.829199999999999591e+02,2.526386023612910148e-02
9.838899999999999864e+02,2.617684053471632313e-02
9.848500000000000227e+02,2.672840079053895659e-02
9.858200000000000500e+02,2.689998671885165601e-02
9.867799999999999727e+02,2.673532332824848923e-02
9.877500000000000000e+02,2.628607064503821200e-02
9.887100000000000364e+02,2.577913014758164909e-02
9.896699999999999591e+02,2.570073358532320995e-02
9.906399999999999864e+02,2.629579516229667291e-02
9.916000000000000227e+02,2.729706724923887384e-02
9.925700000000000500e+02,2.812014874178850321e-02
9.935299999999999727e+02,2.841067163814691918e-02
9.945000000000000000e+02,2.821525711064355388e-02
9.954600000000000364e+02,2.786975419540153182e-02
9.964199999999999591e+02,2.779009203313662080e-02
9.973899999999999864e+02,2.820401975988854129e-02
9.983500000000000227e+02,2.872927908162426283e-02
9.993200000000000500e+02,2.882852566817462048e-02
1.000279999999999973e+03,2.854214687602353584e-02
1.001250000000000000e+03,2.844888098531755255e-02
1.002210000000000036e+03,2.891220243138986970e-02
1.003169999999999959e+03,2.980362632428615668e-02
1.004139999999999986e+03,3.067992188222205818e-02
1.005100000000000023e+03,3.114455602039430462e-02
1.006070000000000050e+03,3.098957005495665135e-02
1.007029999999999973e+03,3.020728208819557087e-02
1.007990000000000009e+03,2.918528948021786168e-02
1.008960000000000036e+03,2.844945197694835962e-02
1.009919999999999959e+03,2.832973210285235147e-02
1.010889999999999986e+03,2.902496444870637099e-02
1.011850000000000023e+03,3.034463795121801130e-02
1.012820000000000050e+03,3.182628470850533409e-02
1.013779999999999973e+03,3.291839155683899676e-02
1.014740000000000009e+03,3.327861663773718642e-02
1.015710000000000036e+03,3.303394966719312709e-02
1.016669999999999959e+03,3.273258970287281494e-02
1.017639999999999986e+03,3.284575788949355146e-02
1.018600000000000023e+03,3.336956324284966885e-02
1.019570000000000050e+03,3.389498150040013563e-02
1.020529999999999973e+03,3.398175456874761441e-02
1.021490000000000009e+03,3.361999899481862841e-02
1.022460000000000036e+03,3.312549080998324069e-02
1.023419999999999959e+03,3.286132771282849335e-02
1.024390000000000100e+03,3.308716961909088927e-02
1.025349999999999909e+03,3.370108569290435063e-02
1.026319999999999936e+03,3.430746114528427509e-02
1.027279999999999973e+03,3.440042093738410189e-02
1.028240000000000009e+03,3.382961178844066941e-02
1.029210000000000036e+03,3.299734145119338075e-02
1.030170000000000073e+03,3.255611796988414075e-02
1.031140000000000100e+03,3.291651375962008352e-02
1.032099999999999909e+03,3.390075028182467504e-02
1.033059999999999945e+03,3.502778180382392498e-02
1.034029999999999973e+03,3.599470020873148796e-02
1.034990000000000009e+03,3.674264037996941012e-02
1.035960000000000036e+03,3.731890043870798174e-02
1.036920000000000073e+03,3.773341093011404329e-02
1.037890000000000100e+03,3.790570912633744322e-02
1.038849999999999909e+03,3.768013211309965971e-02
1.039809999999999945e+03,3.718032018126064819e-02
1.040779999999999973e+03,3.692736500230228008e-02
1.041740000000000009e+03,3.733429366669301780e-02
1.042710000000000036e+03,3.826234343512409375e-02
1.043670000000000073e+03,3.918781491144918833e-02
1.044640000000000100e+03,3.971579968808250372e-02
1.045599999999999909e+03,3.995951893024976553e-02
1.046559999999999945e+03,4.028288856165837539e-02
1.047529999999999973e+03,4.094287247570566057e-02
1.048490000000000009e+03,4.246700218762708423e-02
1.049460000000000036e+03,4.463077791581829268e-02
1.050420000000000073e+03,4.678073211463725650e-02
1.051390000000000100e+03,4.922656593542298203e-02
1.052349999999999909e+03,5.256336450119572512e-02
1.053309999999999945e+03,5.759186999276371538e-02
1.054279999999999973e+03,6.551692184321859791e-02
1.055240000000000009e+03,7.714195825570797915e-02
1.056210000000000036e+03,9.237026384369462217e-02
1.057170000000000073e+03,1.112523625367370650e-01
1.058130000000000109e+03,1.330020871568915464e-01
1.059099999999999909e+03,1.553386734432803395e-01
1.060059999999999945e+03,1.753059093548534897e-01
1.061029999999999973e+03,1.888614213790015262e-01
1.061990000000000009e+03,1.928068263850728492e-01
1.062960000000000036e+03,1.863472157253118211e-01
1.063920000000000073e+03,1.708192749209208883e-01
1.064880000000000109e+03,1.491243713838347751e-01
1.065849999999999909e+03,1.253946479294445193e-01
1.066809999999999945e+03,1.030950289362659728e-01
1.067779999999999973e+03,8.470208170244983292e-02
1.068740000000000009e+03,7.173941204038034036e-02
1.069710000000000036e+03,6.372771662483438238e-02
1.070670000000000073e+03,5.923581376296673667e-02
1.071630000000000109e+03,5.694803866670456599e-02
1.072599999999999909e+03,5.555035711170405038e-02
1.073559999999999945e+03,5.426895770799124857e-02
1.074529999999999973e+03,5.318464460109262326e-02
1.075490000000000009e+03,5.248150667008218834e-02
1.076460000000000036e+03,5.189218444197488816e-02
1.077420000000000073e+03,5.167317677574700951e-02
1.078380000000000109e+03,5.184062448636425624e-02
1.079349999999999909e+03,5.220405182960415058e-02
1.080309999999999945e+03,5.244575788478451212e-02
1.081279999999999973e+03,5.279466909027628191e-02
1.082240000000000009e+03,5.348877122589194844e-02
1.083210000000000036e+03,5.420118041276340143e-02
1.084170000000000073e+03,5.439841975888085740e-02
1.085130000000000109e+03,5.388186070137562789e-02
1.086099999999999909e+03,5.296101602321370838e-02
1.087059999999999945e+03,5.210424602444649333e-02
1.088029999999999973e+03,5.159911268606856560e-02
1.088990000000000009e+03,5.117591958996722812e-02
1.089950000000000045e+03,5.024682790897298801e-02
1.090920000000000073e+03,4.848962765447344808e-02
1.091880000000000109e+03,4.647869520147649564e-02
1.092849999999999909e+03,4.542316125007252181e-02
1.093809999999999945e+03,4.584687824571118120e-02
1.094779999999999973e+03,4.725838721659594149e-02
1.095740000000000009e+03,4.860343747086451338e-02
1.096700000000000045e+03,4.888073926203954922e-02
1.097670000000000073e+03,4.774567265162769220e-02
1.098630000000000109e+03,4.560593743704693948e-02
1.099599999999999909e+03,4.341689091430881581e-02
1.100559999999999945e+03,4.211406460816147918e-02
1.101529999999999973e+03,4.219338535274993335e-02
1.102490000000000009e+03,4.346479534617942592e-02
1.103450000000000045e+03,4.524658944638549479e-02
1.104420000000000073e+03,4.672825386320790531e-02
1.105380000000000109e+03,4.739121635215418765e-02
1.106349999999999909e+03,4.717032500219594388e-02
1.107309999999999945e+03,4.644206343943001886e-02
1.108279999999999973e+03,4.583047253772127433e-02
1.109240000000000009e+03,4.583640025496055898e-02
1.110200000000000045e+03,4.655809247071628770e-02
1.111170000000000073e+03,4.762928454312968102e-02
1.112130000000000109e+03,4.841305591082868676e-02
1.113099999999999909e+03,4.862794890540795417e-02
1.114059999999999945e+03,4.886360362660398943e-02
1.115019999999999982e+03,4.967978612749040374e-02
1.115990000000000009e+03,5.138709819569033804e-02
1.116950000000000045e+03,5.391820402435056059e-02
1.117920000000000073e+03,5.679149277567789589e-02
1.118880000000000109e+03,5.970743519047759518e-02
1.119849999999999909e+03,6.392305462768713142e-02
1.120809999999999945e+03,6.906262093470261210e-02
1.121769999999999982e+03,7.596433805252245097e-02
1.122740000000000009e+03,8.694581980500169782e-02
1.123700000000000045e+03,1.041023700167278965e-01
1.124670000000000073e+03,1.283012307907073213e-01
1.125630000000000109e+03,1.579546215644635487e-01
1.126599999999999909e+03,1.879982115364798589e-01
1.127559999999999945e+03,2.110945286769582707e-01
1.128519999999999982e+03,2.215610937086854304e-01
1.129490000000000009e+03,2.171305695038738826e-01
1.130450000000000045e+03,2.001052708425809512e-01
1.131420000000000073e+03,1.756534077975488994e-01
1.132380000000000109e+03,1.475445847041887693e-01
1.133349999999999909e+03,1.202828482979185765e-01
1.134309999999999945e+03,9.687036072978949530e-02
1.135269999999999982e+03,7.842027312731146560e-02
1.136240000000000009e+03,6.530220544398833427e-02
1.137200000000000045e+03,5.714585489096402071e-02
1.138170000000000073e+03,5.256275819049401749e-02
1.139130000000000109e+03,4.968235853308444749e-02
1.140089999999999918e+03,4.771199591843324622e-02
1.141059999999999945e+03,4.592044198189874221e-02
1.142019999999999982e+03,4.424610615200551961e-02
1.142990000000000009e+03,4.293103001509844530e-02
1.143950000000000045e+03,4.189658154845288252e-02
1.144920000000000073e+03,4.103006348638058021e-02
1.145880000000000109e+03,4.003605535482406691e-02
1.146839999999999918e+03,3.860095913172659904e-02
1.147809999999999945e+03,3.695629720710038452e-02
1.148769999999999982e+03,3.568147892342092564e-02
1.149740000000000009e+03,3.532864141465327096e-02
1.150700000000000045e+03,3.603184998380351556e-02
1.151670000000000073e+03,3.740221812471205415e-02
1.152630000000000109e+03,3.870665733505361528e-02
1.153589999999999918e+03,3.939742181855965947e-02
1.154559999999999945e+03,3.935133043227927174e-02
1.155519999999999982e+03,3.894428992416679863e-02
1.156490000000000009e+03,3.865678680828890657e-02
1.157450000000000045e+03,3.850917664195833978e-02
1.158420000000000073e+03,3.833863851272079765e-02
1.159380000000000109e+03,3.816136032763505631e-02
1.160339999999999918e+03,3.818604835752779231e-02
1.161309999999999945e+03,3.861659959320135754e-02
1.162269999999999982e+03,3.982839688307260317e-02
1.163240000000000009e+03,4.209834173552354231e-02
1.164200000000000045e+03,4.533912540964599169e-02
1.165160000000000082e+03,4.929738655717733065e-02
1.166130000000000109e+03,5.335242784287433371e-02
1.167089999999999918e+03,5.682896042237946255e-02
1.168059999999999945e+03,5.913769738665529407e-02
1.169019999999999982e+03,5.974354305298602841e-02
1.169990000000000009e+03,5.849636194153991914e-02
1.170950000000000045e+03,5.577579284866236720e-02
1.171910000000000082e+03,5.204435665484036938e-02
1.172880000000000109e+03,4.796102479411599312e-02
1.173839999999999918e+03,4.445417079306153429e-02
1.174809999999999945e+03,4.203128259471786837e-02
1.175769999999999982e+03,4.051538811260549378e-02
1.176740000000000009e+03,3.937253364727030108e-02
1.177700000000000045e+03,3.799653211470536279e-02
1.178660000000000082e+03,3.627335001107599016e-02
1.179630000000000109e+03,3.455429435211861827e-02
1.180589999999999918e+03,3.317862246420625466e-02
1.181559999999999945e+03,3.231879736588876006e-02
1.182519999999999982e+03,3.185218535979966736e-02
1.183490000000000009e+03,3.146446438294821929e-02
1.184450000000000045e+03,3.113407214313184540e-02
1.185410000000000082e+03,3.098190581677807628e-02
1.186380000000000109e+03,3.095947820736187281e-02
1.187339999999999918e+03,3.084827611563476651e-02
1.188309999999999945e+03,3.062133343169236993e-02
1.189269999999999982e+03,3.045699968574204150e-02
1.190230000000000018e+03,3.057327006400646641e-02
1.191200000000000045e+03,3.110993744533478017e-02
1.192160000000000082e+03,3.195173804495602538e-02
1.193130000000000109e+03,3.263453219167734842e-02
1.194089999999999918e+03,3.269100149801058841e-02
1.195059999999999945e+03,3.209601055917693513e-02
1.196019999999999982e+03,3.141242173338189281e-02
1.196980000000000018e+03,3.134259593209717115e-02
1.197950000000000045e+03,3.215544078087365087e-02
1.198910000000000082e+03,3.359824833424279039e-02
1.199880000000000109e+03,3.505995159003356260e-02
1.200839999999999918e+03,3.577344389505029976e-02
1.201809999999999945e+03,3.527643982927219229e-02
1.202769999999999982e+03,3.376944575278650884e-02
1.203730000000000018e+03,3.201677222575145809e-02
1.204700000000000045e+03,3.076923792360565166e-02
1.205660000000000082e+03,3.013916926180304143e-02
1.206630000000000109e+03,2.953195203825613804e-02
1.207589999999999918e+03,2.841688190794580682e-02
1.208559999999999945e+03,2.679928027741048518e-02
1.209519999999999982e+03,2.519575918276040216e-02
1.210480000000000018e+03,2.425916808591366963e-02
1.211450000000000045e+03,2.430623074661749511e-02
1.212410000000000082e+03,2.510390605485205220e-02
1.213380000000000109e+03,2.605520754433158712e-02
1.214339999999999918e+03,2.691569193195475149e-02
1.215299999999999955e+03,2.798427627970363069e-02
1.216269999999999982e+03,2.933157518142521028e-02
1.217230000000000018e+03,3.055682315043449504e-02
1.218200000000000045e+03,3.117511878892155822e-02
1.219160000000000082e+03,3.107009753443517111e-02
1.220130000000000109e+03,3.049869384781411785e-02
1.221089999999999918e+03,2.979932917077608712e-02
1.222049999999999955e+03,2.920862949894078089e-02
1.223019999999999982e+03,2.866392114268787733e-02
1.223980000000000018e+03,2.789003911457421658e-02
1.224950000000000045e+03,2.667554580236375372e-02
1.225910000000000082e+03,2.530356475726092125e-02
1.226880000000000109e+03,2.421861002059163062e-02
1.227839999999999918e+03,2.373002366648395769e-02
1.228799999999999955e+03,2.406285880863821836e-02
1.229769999999999982e+03,2.508085447520014624e-02
1.230730000000000018e+03,2.620633784463335947e-02
1.231700000000000045e+03,2.708142666767954926e-02
1.232660000000000082e+03,2.772964933143465954e-02
1.233630000000000109e+03,2.817451067694820566e-02
1.234589999999999918e+03,2.839287671340523858e-02
1.235549999999999955e+03,2.835476155042113838e-02
1.236519999999999982e+03,2.801079501472203415e-02
1.237480000000000018e+03,2.740819281631484694e-02
1.238450000000000045e+03,2.685200576232910433e-02
1.239410000000000082e+03,2.671482060814431986e-02
1.240380000000000109e+03,2.704979255403045998e-02
1.241339999999999918e+03,2.751294329126495117e-02
1.242299999999999955e+03,2.783490604638739346e-02
1.243269999999999982e+03,2.799487200068754775e-02
1.244230000000000018e+03,2.779547819130346459e-02
1.245200000000000045e+03,2.695035759910734130e-02
1.246160000000000082e+03,2.565535446695348457e-02
1.247119999999999891e+03,2.441182887924678302e-02
1.248089999999999918e+03,2.370063231377660118e-02
1.249049999999999955e+03,2.372990593625064898e-02
1.250019999999999982e+03,2.447059981163790879e-02
1.250980000000000018e+03,2.581156482681596157e-02
1.251950000000000045e+03,2.760765726383866345e-02
1.252910000000000082e+03,2.956243239562013000e-02
1.253869999999999891e+03,3.131039082681720542e-02
1.254839999999999918e+03,3.232096360217896758e-02
1.255799999999999955e+03,3.225468148091253928e-02
1.256769999999999982e+03,3.140285615193810081e-02
1.257730000000000018e+03,3.059917660181250484e-02
1.258700000000000045e+03,3.068630286085916384e-02
1.259660000000000082e+03,3.195518754078743168e-02
1.260619999999999891e+03,3.362752195671698391e-02
1.261589999999999918e+03,3.474441690564158969e-02
1.262549999999999955e+03,3.512491513268918564e-02
1.263519999999999982e+03,3.504744275276115012e-02
1.264480000000000018e+03,3.485182219734962727e-02
1.265450000000000045e+03,3.494035533268257526e-02
1.266410000000000082e+03,3.558978473132745624e-02
1.267369999999999891e+03,3.679701997466390540e-02
1.268339999999999918e+03,3.818159815471437041e-02
1.269299999999999955e+03,3.931177896045038450e-02
1.270269999999999982e+03,3.993968138596282191e-02
1.271230000000000018e+03,3.997024415449017265e-02
1.272190000000000055e+03,3.930257834272954387e-02
1.273160000000000082e+03,3.836353257052164262e-02
1.274119999999999891e+03,3.778149784384656623e-02
1.275089999999999918e+03,3.785799306283935128e-02
1.276049999999999955e+03,3.844716224164348300e-02
1.277019999999999982e+03,3.906415696105401680e-02
1.277980000000000018e+03,3.899774533653102560e-02
1.278940000000000055e+03,3.800160628775453575e-02
1.279910000000000082e+03,3.618351007015521703e-02
1.280869999999999891e+03,3.509963845163086710e-02
1.281839999999999918e+03,3.570888063518782435e-02
1.282799999999999955e+03,3.848751427905750672e-02
1.283769999999999982e+03,4.327828122430234931e-02
1.284730000000000018e+03,4.853822669471953566e-02
1.285690000000000055e+03,5.171992745133392744e-02
1.286660000000000082e+03,5.420395884626786481e-02
1.287619999999999891e+03,6.030719420375586781e-02
1.288589999999999918e+03,7.498237961033027421e-02
1.289549999999999955e+03,1.040566318211467167e-01
1.290519999999999982e+03,1.490988356962612837e-01
1.291480000000000018e+03,2.032287598854069233e-01
1.292440000000000055e+03,2.550177007994171019e-01
1.293410000000000082e+03,2.917142497931080047e-01
1.294369999999999891e+03,3.047509541122986887e-01
1.295339999999999918e+03,2.926420876471221844e-01
1.296299999999999955e+03,2.603894193531963164e-01
1.297259999999999991e+03,2.160442373234773561e-01
1.298230000000000018e+03,1.702973767973420260e-01
1.299190000000000055e+03,1.301838902681700660e-01
1.300160000000000082e+03,9.953359519911970932e-02
1.301119999999999891e+03,8.028975859168241413e-02
1.302089999999999918e+03,6.998792170218783026e-02
1.303049999999999955e+03,6.421052831100554359e-02
1.304009999999999991e+03,6.038315963669712433e-02
1.304980000000000018e+03,5.694236995597843493e-02
1.305940000000000055e+03,5.322756315758954415e-02
1.306910000000000082e+03,4.981231505095354978e-02
1.307869999999999891e+03,4.724710277374832151e-02
1.308839999999999918e+03,4.519336949448769791e-02
1.309799999999999955e+03,4.410158640429519272e-02
1.310759999999999991e+03,4.363443283913335385e-02
1.311730000000000018e+03,4.323502125012953362e-02
1.312690000000000055e+03,4.228440259600274587e-02
1.313660000000000082e+03,4.062545410758316294e-02
1.314619999999999891e+03,3.863720238400364382e-02
1.315589999999999918e+03,3.695786301920116201e-02
1.316549999999999955e+03,3.600949301252732299e-02
1.317509999999999991e+03,3.578834854256776610e-02
1.318480000000000018e+03,3.586216539875642512e-02
1.319440000000000055e+03,3.591595045577355289e-02
1.320410000000000082e+03,3.587350870672089548e-02
1.321369999999999891e+03,3.566973533266348112e-02
1.322329999999999927e+03,3.512676349734965980e-02
