# wavenumber, intensity
7.621200000000000045e+02,7.201660364469032564e-03
7.630800000000000409e+02,7.218778247936669806e-03
7.640399999999999636e+02,7.256196185516564263e-03
7.650099999999999909e+02,7.290805034527400932e-03
7.659700000000000273e+02,7.310459876108946729e-03
7.669400000000000546e+02,7.265426674986408088e-03
7.678999999999999773e+02,7.119643756654608913e-03
7.688700000000000045e+02,6.883522305622552864e-03
7.698300000000000409e+02,6.662521651653555144e-03
7.707899999999999636e+02,6.577832020497608422e-03
7.717599999999999909e+02,6.639197438128623119e-03
7.727200000000000273e+02,6.769258238875561044e-03
7.736900000000000546e+02,6.840411574489398995e-03
7.746499999999999773e+02,6.770215084669447235e-03
7.756100000000000136e+02,6.602753903146180506e-03
7.765800000000000409e+02,6.445383494467011448e-03
7.775399999999999636e+02,6.422068059343872225e-03
7.785099999999999909e+02,6.512827955329436765e-03
7.794700000000000273e+02,6.601700494932714013e-03
7.804400000000000546e+02,6.545382658324219553e-03
7.813999999999999773e+02,6.283874069349408217e-03
7.823600000000000136e+02,5.891791143123602768e-03
7.833300000000000409e+02,5.468246424924438041e-03
7.842899999999999636e+02,5.114327600429675706e-03
7.852599999999999909e+02,4.906376040704091626e-03
7.862200000000000273e+02,4.836750146999687500e-03
7.871900000000000546e+02,4.846783860232252092e-03
7.881499999999999773e+02,4.844163507301449401e-03
7.891100000000000136e+02,4.835973258442340800e-03
7.900800000000000409e+02,4.849628062408457667e-03
7.910399999999999636e+02,4.901341627284274034e-03
7.920099999999999909e+02,5.060814463189304904e-03
7.929700000000000273e+02,5.354184261418376209e-03
7.939400000000000546e+02,5.734692864899523096e-03
7.948999999999999773e+02,6.049916494355647364e-03
7.958600000000000136e+02,6.179687607843923312e-03
7.968300000000000409e+02,6.165848457440482877e-03
7.977899999999999636e+02,6.080807690213427784e-03
7.987599999999999909e+02,5.965828183721550403e-03
7.997200000000000273e+02,5.811016679160754990e-03
8.006799999999999500e+02,5.644358721400202089e-03
8.016499999999999773e+02,5.482910745095059997e-03
8.026100000000000136e+02,5.339928136930491981e-03
8.035800000000000409e+02,5.266610925278306793e-03
8.045399999999999636e+02,5.277175731818446389e-03
8.055099999999999909e+02,5.325514001210534219e-03
8.064700000000000273e+02,5.323301843962432826e-03
8.074299999999999500e+02,5.239503220587009985e-03
8.083999999999999773e+02,5.118506119676126745e-03
8.093600000000000136e+02,4.956794791317610006e-03
8.103300000000000409e+02,4.732818259145803522e-03
8.112899999999999636e+02,4.436959784012589093e-03
8.122599999999999909e+02,4.133582607756262212e-03
8.132200000000000273e+02,3.894331656490226772e-03
8.141799999999999500e+02,3.775173630751897050e-03
8.151499999999999773e+02,3.767584702414583566e-03
8.161100000000000136e+02,3.893357253892843015e-03
8.170800000000000409e+02,4.159606179827936984e-03
8.180399999999999636e+02,4.515952232414349211e-03
8.190099999999999909e+02,4.849167196315032520e-03
8.199700000000000273e+02,5.020951740714155870e-03
8.209299999999999500e+02,4.978859304187370147e-03
8.218999999999999773e+02,4.795272198597406478e-03
8.228600000000000136e+02,4.631989536320553491e-03
8.238300000000000409e+02,4.641123463370809207e-03
8.247899999999999636e+02,4.880102284181679802e-03
8.257500000000000000e+02,5.256528930835931666e-03
8.267200000000000273e+02,5.529247538881657334e-03
8.276799999999999500e+02,5.447024638625532628e-03
8.286499999999999773e+02,5.466565360983933336e-03
8.296100000000000136e+02,5.920167326871670840e-03
8.305800000000000409e+02,6.112067578945596866e-03
8.315399999999999636e+02,5.218184871868452278e-03
8.325000000000000000e+02,3.229714468656408235e-03
8.334700000000000273e+02,1.084022889595164700e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,6.498168024355586471e-04
8.363600000000000136e+02,2.797711760343090607e-03
8.373300000000000409e+02,5.280818768556281607e-03
8.382899999999999636e+02,6.714682915020230188e-03
8.392500000000000000e+02,6.567289159962133409e-03
8.402200000000000273e+02,5.776552673779350791e-03
8.411799999999999500e+02,5.192297365024334775e-03
8.421499999999999773e+02,4.960156919198677530e-03
8.431100000000000136e+02,4.939097533332598502e-03
8.440800000000000409e+02,5.003153531108695852e-03
8.450399999999999636e+02,5.170285522565302820e-03
8.460000000000000000e+02,5.456259517296187418e-03
8.469700000000000273e+02,5.786647835824242081e-03
8.479299999999999500e+02,6.043091286973016098e-03
8.488999999999999773e+02,6.118840115917788779e-03
8.498600000000000136e+02,6.001819631012517663e-03
8.508200000000000500e+02,5.716525962419441963e-03
8.517899999999999636e+02,5.356497370286980760e-03
8.527500000000000000e+02,5.028624063868353949e-03
8.537200000000000273e+02,4.797387793425925834e-03
8.546799999999999500e+02,4.634043682336683699e-03
8.556499999999999773e+02,4.662108232821804248e-03
8.566100000000000136e+02,4.932017752298395799e-03
8.575700000000000500e+02,5.340595295465565273e-03
8.585399999999999636e+02,5.688786212800038371e-03
8.595000000000000000e+02,5.848171264687357200e-03
8.604700000000000273e+02,5.841530403742098074e-03
8.614299999999999500e+02,5.741412731460832433e-03
8.623999999999999773e+02,5.650231472189854408e-03
8.633600000000000136e+02,5.640562062631084353e-03
8.643200000000000500e+02,5.667775108143765540e-03
8.652899999999999636e+02,5.684151216661150960e-03
8.662500000000000000e+02,5.730233436796186401e-03
8.672200000000000273e+02,5.907877564382239474e-03
8.681799999999999500e+02,6.172243523135893112e-03
8.691499999999999773e+02,6.321081325286581620e-03
8.701100000000000136e+02,6.228372624106251303e-03
8.710700000000000500e+02,5.945238442350664169e-03
8.720399999999999636e+02,5.659282004423309663e-03
8.730000000000000000e+02,5.507547329685746375e-03
8.739700000000000273e+02,5.526995878825468819e-03
8.749299999999999500e+02,5.519547404916659745e-03
8.758899999999999864e+02,5.382240033501866153e-03
8.768600000000000136e+02,5.318267430542715848e-03
8.778200000000000500e+02,5.658461223857046661e-03
8.787899999999999636e+02,6.608104339029929192e-03
8.797500000000000000e+02,8.077226936235921972e-03
8.807200000000000273e+02,9.615387274227277584e-03
8.816799999999999500e+02,1.085780764550941906e-02
8.826399999999999864e+02,1.164230707722860476e-02
8.836100000000000136e+02,1.189400141301530898e-02
8.845700000000000500e+02,1.169481947666625200e-02
8.855399999999999636e+02,1.124029138939073094e-02
8.865000000000000000e+02,1.070601591116039815e-02
8.874700000000000273e+02,1.030351302202369562e-02
8.884299999999999500e+02,1.010772832716272732e-02
8.893899999999999864e+02,9.993455482014012084e-03
8.903600000000000136e+02,9.672934087084777977e-03
8.913200000000000500e+02,8.896488838997244214e-03
8.922899999999999636e+02,7.654981421500147223e-03
8.932500000000000000e+02,6.315858176228577453e-03
8.942200000000000273e+02,5.258613801258329307e-03
8.951799999999999500e+02,4.606075694271035900e-03
8.961399999999999864e+02,4.378223497714078816e-03
8.971100000000000136e+02,4.483695995080065437e-03
8.980700000000000500e+02,4.791062954944634231e-03
8.990399999999999636e+02,5.110961083347687062e-03
9.000000000000000000e+02,5.310836513437259057e-03
9.009600000000000364e+02,5.317464206779889263e-03
9.019299999999999500e+02,5.174727393865155393e-03
9.028899999999999864e+02,5.027153681570561625e-03
9.038600000000000136e+02,5.025582347652214968e-03
9.048200000000000500e+02,5.257130251357756273e-03
9.057899999999999636e+02,5.731484359049544668e-03
9.067500000000000000e+02,6.298046799020374890e-03
9.077100000000000364e+02,6.746939152354327479e-03
9.086799999999999500e+02,6.961325280583414987e-03
9.096399999999999864e+02,7.012547254959670615e-03
9.106100000000000136e+02,7.071103584021639667e-03
9.115700000000000500e+02,7.264193309536553893e-03
9.125399999999999636e+02,7.519982769752824557e-03
9.135000000000000000e+02,7.737217489358964168e-03
9.144600000000000364e+02,7.885256456947861703e-03
9.154299999999999500e+02,8.041323272962941707e-03
9.163899999999999864e+02,8.300861110738496154e-03
9.173600000000000136e+02,8.667008248910337137e-03
9.183200000000000500e+02,9.020874402994434604e-03
9.192899999999999636e+02,9.198224454121007795e-03
9.202500000000000000e+02,9.103307984893446031e-03
9.212100000000000364e+02,8.839556514264247655e-03
9.221799999999999500e+02,8.661798267455000921e-03
9.231399999999999864e+02,8.742037248909295330e-03
9.241100000000000136e+02,9.014891922182547909e-03
9.250700000000000500e+02,9.284933117685889234e-03
9.260399999999999636e+02,9.442202574744621921e-03
9.270000000000000000e+02,9.501834258024461841e-03
9.279600000000000364e+02,9.503510932764094865e-03
9.289299999999999500e+02,9.445529589018550332e-03
9.298899999999999864e+02,9.295366248199359721e-03
9.308600000000000136e+02,8.966637047607417532e-03
9.318200000000000500e+02,8.507272060952040041e-03
9.327799999999999727e+02,8.017893718616686885e-03
9.337500000000000000e+02,7.587106818950414139e-03
9.347100000000000364e+02,7.225463000890764570e-03
9.356799999999999500e+02,6.862541925372420831e-03
9.366399999999999864e+02,6.398563888582571579e-03
9.376100000000000136e+02,5.861690003425882971e-03
9.385700000000000500e+02,5.304437058540909487e-03
9.395299999999999727e+02,4.816261357249203810e-03
9.405000000000000000e+02,4.478924933713633767e-03
9.414600000000000364e+02,4.342609521699676393e-03
9.424299999999999500e+02,4.388735633843599514e-03
9.433899999999999864e+02,4.640776716500551700e-03
9.443600000000000136e+02,5.020850789093675264e-03
9.453200000000000500e+02,5.419758922702101571e-03
9.462799999999999727e+02,5.682566715140145892e-03
9.472500000000000000e+02,5.738256896021545761e-03
9.482100000000000364e+02,5.640180202153761459e-03
9.491799999999999500e+02,5.499800390116461705e-03
9.501399999999999864e+02,5.354008693382842840e-03
9.511100000000000136e+02,5.247193100544765045e-03
9.520700000000000500e+02,5.221248534089054615e-03
9.530299999999999727e+02,5.231251522915409888e-03
9.540000000000000000e+02,5.173867110490842566e-03
9.549600000000000364e+02,5.047717087736144914e-03
9.559299999999999500e+02,4.949930081127032130e-03
9.568899999999999864e+02,4.980404302900289827e-03
9.578500000000000227e+02,5.100080254343498411e-03
9.588200000000000500e+02,5.218641348760893854e-03
9.597799999999999727e+02,5.227582150972104325e-03
9.607500000000000000e+02,5.094488412410808943e-03
9.617100000000000364e+02,4.843957214859709315e-03
9.626799999999999500e+02,4.620441548781223894e-03
9.636399999999999864e+02,4.576966513974289365e-03
9.646000000000000227e+02,4.740130667827089153e-03
9.655700000000000500e+02,5.049679060533536143e-03
9.665299999999999727e+02,5.368804689580089669e-03
9.675000000000000000e+02,5.577006433756365698e-03
9.684600000000000364e+02,5.619068145876999348e-03
9.694299999999999500e+02,5.486716182265951453e-03
9.703899999999999864e+02,5.253807626284735972e-03
9.713500000000000227e+02,5.041466865670004086e-03
9.723200000000000500e+02,4.976726152555201003e-03
9.732799999999999727e+02,5.061227048072872679e-03
9.742500000000000000e+02,5.268862585334431123e-03
9.752100000000000364e+02,5.528080011445140295e-03
9.761799999999999500e+02,5.764921291423026443e-03
9.771399999999999864e+02,5.900644161316966757e-03
9.781000000000000227e+02,5.890026684366162293e-03
9.790700000000000500e+02,5.788166499331942952e-03
9.800299999999999727e+02,5.686815461600849136e-03
9.810000000000000000e+02,5.658873808740571935e-03
9.819600000000000364e+02,5.700751174423822169e-03
9.829199999999999591e+02,5.766905210224915722e-03
9.838899999999999864e+02,5.805341442411118477e-03
9.848500000000000227e+02,5.766514571345817373e-03
9.858200000000000500e+02,5.690976424043746665e-03
9.867799999999999727e+02,5.653712108494944773e-03
9.877500000000000000e+02,5.659426848052594682e-03
9.887100000000000364e+02,5.654326596619426923e-03
9.896699999999999591e+02,5.600778345771962978e-03
9.906399999999999864e+02,5.526122427848621614e-03
9.916000000000000227e+02,5.497022025953616706e-03
9.925700000000000500e+02,5.533750858993901657e-03
9.935299999999999727e+02,5.578252966808871366e-03
9.945000000000000000e+02,5.572235372389892395e-03
9.954600000000000364e+02,5.505769703325705602e-03
9.964199999999999591e+02,5.449026114230919038e-03
9.973899999999999864e+02,5.484802490678248460e-03
9.983500000000000227e+02,5.654989365953655422e-03
9.993200000000000500e+02,5.886721616096581879e-03
1.000279999999999973e+03,6.022835124869669113e-03
1.001250000000000000e+03,5.943869011673229286e-03
1.002210000000000036e+03,5.696515595565880552e-03
1.003169999999999959e+03,5.498193942591047927e-03
1.004139999999999986e+03,5.491482854431502768e-03
1.005100000000000023e+03,5.656314904622156657e-03
1.006070000000000050e+03,5.842052718647823897e-03
1.007029999999999973e+03,5.906745150552878895e-03
1.007990000000000009e+03,5.805802308504529746e-03
1.008960000000000036e+03,5.622158143302993100e-03
1.009919999999999959e+03,5.557891463884192043e-03
1.010889999999999986e+03,5.756498414916755117e-03
1.011850000000000023e+03,6.155972755439861714e-03
1.012820000000000050e+03,6.579104888755453462e-03
1.013779999999999973e+03,6.880792222669490643e-03
1.014740000000000009e+03,7.061763364529559731e-03
1.015710000000000036e+03,7.201239001183685866e-03
1.016669999999999959e+03,7.372896258756947603e-03
1.017639999999999986e+03,7.550250699084333494e-03
1.018600000000000023e+03,7.652611253019956684e-03
1.019570000000000050e+03,7.720336622739376077e-03
1.020529999999999973e+03,7.802269835736895184e-03
1.021490000000000009e+03,7.913132271794706338e-03
1.022460000000000036e+03,8.021699155787534105e-03
1.023419999999999959e+03,8.089933672810106779e-03
1.024390000000000100e+03,8.126219196560638056e-03
1.025349999999999909e+03,8.181979604656221608e-03
1.026319999999999936e+03,8.277580789222483901e-03
1.027279999999999973e+03,8.379142508596242392e-03
1.028240000000000009e+03,8.409928363632709555e-03
1.029210000000000036e+03,8.283918795306497232e-03
1.030170000000000073e+03,8.093524039137454940e-03
1.031140000000000100e+03,8.044628341232411967e-03
1.032099999999999909e+03,8.209561343043521309e-03
1.033059999999999945e+03,8.529911559138162250e-03
1.034029999999999973e+03,8.915722317293414689e-03
1.034990000000000009e+03,9.307480442653425987e-03
1.035960000000000036e+03,9.691610136868093056e-03
1.036920000000000073e+03,1.007688980171572365e-02
1.037890000000000100e+03,1.039861383768865902e-02
1.038849999999999909e+03,1.057472174496357394e-02
1.039809999999999945e+03,1.061710825795001041e-02
1.040779999999999973e+03,1.066858919517869701e-02
1.041740000000000009e+03,1.091194404927602057e-02
1.042710000000000036e+03,1.137932371675495595e-02
1.043670000000000073e+03,1.196199891318981516e-02
1.044640000000000100e+03,1.254001277828043458e-02
1.045599999999999909e+03,1.311240846623296097e-02
1.046559999999999945e+03,1.378206445668784218e-02
1.047529999999999973e+03,1.459236800043425646e-02
1.048490000000000009e+03,1.578084070358789365e-02
1.049460000000000036e+03,1.734146058252890657e-02
1.050420000000000073e+03,1.903994965059873160e-02
1.051390000000000100e+03,2.112140088544670405e-02
1.052349999999999909e+03,2.387123963169259303e-02
1.053309999999999945e+03,2.770578159367117002e-02
1.054279999999999973e+03,3.338491156451522252e-02
1.055240000000000009e+03,4.151848706176602261e-02
1.056210000000000036e+03,5.208604563087850664e-02
1.057170000000000073e+03,6.494780439113624626e-02
1.058130000000000109e+03,7.923076445329234330e-02
1.059099999999999909e+03,9.298770951329152212e-02
1.060059999999999945e+03,1.040762047791324030e-01
1.061029999999999973e+03,1.102954610329922314e-01
1.061990000000000009e+03,1.102990645669224834e-01
1.062960000000000036e+03,1.043253094863952762e-01
1.063920000000000073e+03,9.367716957815896972e-02
1.064880000000000109e+03,8.025683672354835818e-02
1.065849999999999909e+03,6.638863419941104516e-02
1.066809999999999945e+03,5.376506859300481111e-02
1.067779999999999973e+03,4.341389762772653732e-02
1.068740000000000009e+03,3.603411032357337757e-02
1.069710000000000036e+03,3.136378550668698223e-02
1.070670000000000073e+03,2.866333404884578717e-02
1.071630000000000109e+03,2.728821935628343229e-02
1.072599999999999909e+03,2.661301102670387067e-02
1.073559999999999945e+03,2.618949703291095082e-02
1.074529999999999973e+03,2.596931277030734703e-02
1.075490000000000009e+03,2.593698630575890299e-02
1.076460000000000036e+03,2.583136457556270069e-02
1.077420000000000073e+03,2.577313304736649976e-02
1.078380000000000109e+03,2.577418206637897141e-02
1.079349999999999909e+03,2.585495214114087725e-02
1.080309999999999945e+03,2.593479170531431260e-02
1.081279999999999973e+03,2.592588601671026727e-02
1.082240000000000009e+03,2.576267358164767082e-02
1.083210000000000036e+03,2.544284129125796295e-02
1.084170000000000073e+03,2.500234547922495359e-02
1.085130000000000109e+03,2.442612679729804295e-02
1.086099999999999909e+03,2.375686144572227917e-02
1.087059999999999945e+03,2.301275582978582965e-02
1.088029999999999973e+03,2.223787313721472744e-02
1.088990000000000009e+03,2.144671528774671349e-02
1.089950000000000045e+03,2.057633236222978015e-02
1.090920000000000073e+03,1.960643308495343615e-02
1.091880000000000109e+03,1.862205822314470099e-02
1.092849999999999909e+03,1.777705804636962525e-02
1.093809999999999945e+03,1.717474995435763416e-02
1.094779999999999973e+03,1.685687524756444844e-02
1.095740000000000009e+03,1.677081179653021337e-02
1.096700000000000045e+03,1.671192188820065996e-02
1.097670000000000073e+03,1.639981898057677953e-02
1.098630000000000109e+03,1.574846595782966249e-02
1.099599999999999909e+03,1.500206478982821570e-02
1.100559999999999945e+03,1.449323789835306464e-02
1.101529999999999973e+03,1.439874279241072294e-02
1.102490000000000009e+03,1.463787084605180921e-02
1.103450000000000045e+03,1.500411015744242127e-02
1.104420000000000073e+03,1.526663704102362157e-02
1.105380000000000109e+03,1.530761023132375803e-02
1.106349999999999909e+03,1.525268816059794329e-02
1.107309999999999945e+03,1.531717868926200238e-02
1.108279999999999973e+03,1.557555338880198953e-02
1.109240000000000009e+03,1.591809101539122528e-02
1.110200000000000045e+03,1.624667537235389633e-02
1.111170000000000073e+03,1.657964015180391978e-02
1.112130000000000109e+03,1.704470671041431046e-02
1.113099999999999909e+03,1.767323149933710397e-02
1.114059999999999945e+03,1.861140124338587706e-02
1.115019999999999982e+03,1.992347823277855479e-02
1.115990000000000009e+03,2.153759808135730092e-02
1.116950000000000045e+03,2.350110270991234013e-02
1.117920000000000073e+03,2.602458597710447658e-02
1.118880000000000109e+03,2.913192074656980809e-02
1.119849999999999909e+03,3.346707301595898409e-02
1.120809999999999945e+03,3.952580302570012083e-02
1.121769999999999982e+03,4.770011030720212875e-02
1.122740000000000009e+03,5.817842764383659299e-02
1.123700000000000045e+03,7.034603428347709075e-02
1.124670000000000073e+03,8.278318174971965870e-02
1.125630000000000109e+03,9.373109530028229941e-02
1.126599999999999909e+03,1.013738396297036992e-01
1.127559999999999945e+03,1.042507237956857985e-01
1.128519999999999982e+03,1.020512337813264669e-01
1.129490000000000009e+03,9.535221153507883463e-02
1.130450000000000045e+03,8.536466830666224193e-02
1.131420000000000073e+03,7.400235274335244251e-02
1.132380000000000109e+03,6.257309308808149673e-02
1.133349999999999909e+03,5.217151653979239939e-02
1.134309999999999945e+03,4.341647408864841157e-02
1.135269999999999982e+03,3.627775486492954005e-02
1.136240000000000009e+03,3.063402379925637964e-02
1.137200000000000045e+03,2.631912769197062782e-02
1.138170000000000073e+03,2.312516326455653359e-02
1.139130000000000109e+03,2.070183278325281664e-02
1.140089999999999918e+03,1.891417270991939056e-02
1.141059999999999945e+03,1.756537566588819640e-02
1.142019999999999982e+03,1.648981515560760808e-02
1.142990000000000009e+03,1.558842691500980475e-02
1.143950000000000045e+03,1.474907563977908252e-02
1.144920000000000073e+03,1.394544807058504046e-02
1.145880000000000109e+03,1.316877019485030581e-02
1.146839999999999918e+03,1.240477710968517291e-02
1.147809999999999945e+03,1.172175161332199116e-02
1.148769999999999982e+03,1.120055595374130041e-02
1.149740000000000009e+03,1.093107218675086652e-02
1.150700000000000045e+03,1.088943622711646686e-02
1.151670000000000073e+03,1.093658941226847633e-02
1.152630000000000109e+03,1.091396747088590850e-02
1.153589999999999918e+03,1.077344720442020148e-02
1.154559999999999945e+03,1.055406177637841642e-02
1.155519999999999982e+03,1.039654652406988081e-02
1.156490000000000009e+03,1.038521799657498093e-02
1.157450000000000045e+03,1.047609201178370704e-02
1.158420000000000073e+03,1.057604728363208471e-02
1.159380000000000109e+03,1.065135280328704040e-02
1.160339999999999918e+03,1.077448305583002947e-02
1.161309999999999945e+03,1.096584782539559468e-02
1.162269999999999982e+03,1.146624306196269115e-02
1.163240000000000009e+03,1.256216068596706543e-02
1.164200000000000045e+03,1.433188209526652102e-02
1.165160000000000082e+03,1.669997009417948514e-02
1.166130000000000109e+03,1.922767138342601143e-02
1.167089999999999918e+03,2.132865895143152765e-02
1.168059999999999945e+03,2.249472039484533975e-02
1.169019999999999982e+03,2.248611317190178302e-02
1.169990000000000009e+03,2.142115258176846213e-02
1.170950000000000045e+03,1.966437931509187192e-02
1.171910000000000082e+03,1.755811153841679156e-02
1.172880000000000109e+03,1.537100345976553581e-02
1.173839999999999918e+03,1.346800396546728174e-02
1.174809999999999945e+03,1.201267223745488416e-02
1.175769999999999982e+03,1.098481795163830203e-02
1.176740000000000009e+03,1.028979676924510374e-02
1.177700000000000045e+03,9.735186123295448343e-03
1.178660000000000082e+03,9.253576666533928213e-03
1.179630000000000109e+03,8.953912754229801513e-03
1.180589999999999918e+03,8.869201177069394038e-03
1.181559999999999945e+03,8.935039190406434198e-03
1.182519999999999982e+03,8.999033739370091226e-03
1.183490000000000009e+03,8.901435468399268233e-03
1.184450000000000045e+03,8.592962429910682570e-03
1.185410000000000082e+03,8.165871237393098128e-03
1.186380000000000109e+03,7.773217715051665248e-03
1.187339999999999918e+03,7.502052884120702370e-03
1.188309999999999945e+03,7.291371241442097702e-03
1.189269999999999982e+03,7.069554196107764171e-03
1.190230000000000018e+03,6.839143095432476810e-03
1.191200000000000045e+03,6.747105941988120088e-03
1.192160000000000082e+03,6.830689494519941521e-03
1.193130000000000109e+03,7.035388656386657759e-03
1.194089999999999918e+03,7.245038836856352096e-03
1.195059999999999945e+03,7.356555263846719511e-03
1.196019999999999982e+03,7.359618926067360012e-03
1.196980000000000018e+03,7.344919492289619760e-03
1.197950000000000045e+03,7.439063462160703036e-03
1.198910000000000082e+03,7.657944132100210841e-03
1.199880000000000109e+03,7.898121204753843355e-03
1.200839999999999918e+03,8.007609820933413863e-03
1.201809999999999945e+03,7.899025380137052535e-03
1.202769999999999982e+03,7.601121537389495496e-03
1.203730000000000018e+03,7.205584310063930381e-03
1.204700000000000045e+03,6.844805164579428891e-03
1.205660000000000082e+03,6.562908737474523399e-03
1.206630000000000109e+03,6.304384805104304088e-03
1.207589999999999918e+03,6.027399893794386718e-03
1.208559999999999945e+03,5.748694415735915685e-03
1.209519999999999982e+03,5.504874306344297030e-03
1.210480000000000018e+03,5.354258877833509636e-03
1.211450000000000045e+03,5.328955134707618994e-03
1.212410000000000082e+03,5.407477938614300809e-03
1.213380000000000109e+03,5.519499123706896916e-03
1.214339999999999918e+03,5.629334486756692839e-03
1.215299999999999955e+03,5.764363862910122475e-03
1.216269999999999982e+03,5.956066600944095145e-03
1.217230000000000018e+03,6.138099929419309035e-03
1.218200000000000045e+03,6.219414265091490791e-03
1.219160000000000082e+03,6.152904704018408513e-03
1.220130000000000109e+03,5.977986270184500010e-03
1.221089999999999918e+03,5.766773534198278706e-03
1.222049999999999955e+03,5.629378378765564038e-03
1.223019999999999982e+03,5.588576367300118752e-03
1.223980000000000018e+03,5.615135421880296587e-03
1.224950000000000045e+03,5.603025616627182667e-03
1.225910000000000082e+03,5.488511365429596910e-03
1.226880000000000109e+03,5.312214722516492814e-03
1.227839999999999918e+03,5.185028848351936823e-03
1.228799999999999955e+03,5.208642749135477049e-03
1.229769999999999982e+03,5.403698836648747859e-03
1.230730000000000018e+03,5.726406053620824652e-03
1.231700000000000045e+03,6.092070379694905502e-03
1.232660000000000082e+03,6.331900705478309133e-03
1.233630000000000109e+03,6.324513680381921299e-03
1.234589999999999918e+03,6.069786406780822326e-03
1.235549999999999955e+03,5.716662027647000967e-03
1.236519999999999982e+03,5.376406785520114473e-03
1.237480000000000018e+03,5.106865958918135363e-03
1.238450000000000045e+03,4.952172962781358455e-03
1.239410000000000082e+03,4.931758789445982172e-03
1.240380000000000109e+03,5.044692928323488319e-03
1.241339999999999918e+03,5.186244656998165517e-03
1.242299999999999955e+03,5.244493741997932092e-03
1.243269999999999982e+03,5.190515349463355535e-03
1.244230000000000018e+03,5.042744123128767644e-03
1.245200000000000045e+03,4.881866742939166247e-03
1.246160000000000082e+03,4.771706579023543213e-03
1.247119999999999891e+03,4.746600349937672714e-03
1.248089999999999918e+03,4.759943520640685932e-03
1.249049999999999955e+03,4.756822798808540975e-03
1.250019999999999982e+03,4.764683857600990682e-03
1.250980000000000018e+03,4.954288557609937658e-03
1.251950000000000045e+03,5.451027589836305448e-03
1.252910000000000082e+03,6.119476550046673569e-03
1.253869999999999891e+03,6.732520627433487628e-03
1.254839999999999918e+03,7.158479406121709757e-03
1.255799999999999955e+03,7.423183333343866264e-03
1.256769999999999982e+03,7.616944606594851230e-03
1.257730000000000018e+03,7.845222555637989398e-03
1.258700000000000045e+03,8.185894771849297133e-03
1.259660000000000082e+03,8.643833268215729213e-03
1.260619999999999891e+03,9.046832137052847680e-03
1.261589999999999918e+03,9.274552657583135656e-03
1.262549999999999955e+03,9.447219431360939779e-03
1.263519999999999982e+03,9.706608036306303700e-03
1.264480000000000018e+03,1.007558181985077593e-02
1.265450000000000045e+03,1.052670827643725944e-02
1.266410000000000082e+03,1.102558484949668974e-02
1.267369999999999891e+03,1.154818066416102643e-02
1.268339999999999918e+03,1.201362908324877382e-02
1.269299999999999955e+03,1.240470688247094846e-02
1.270269999999999982e+03,1.271411920994983645e-02
1.271230000000000018e+03,1.293902186350929205e-02
1.272190000000000055e+03,1.302315845535320822e-02
1.273160000000000082e+03,1.304566627751271163e-02
1.274119999999999891e+03,1.319975795312765265e-02
1.275089999999999918e+03,1.357470104988135230e-02
1.276049999999999955e+03,1.417685551986217450e-02
1.277019999999999982e+03,1.494558894198756357e-02
1.277980000000000018e+03,1.569516789143279856e-02
1.278940000000000055e+03,1.641732750292358364e-02
1.279910000000000082e+03,1.687689878202087643e-02
1.280869999999999891e+03,1.761151055643410054e-02
1.281839999999999918e+03,1.887273865352602498e-02
1.282799999999999955e+03,2.055440830378855652e-02
1.283769999999999982e+03,2.278002723104112504e-02
1.284730000000000018e+03,2.564157113991564346e-02
1.285690000000000055e+03,2.854186291423988983e-02
1.286660000000000082e+03,3.280870605019196862e-02
1.287619999999999891e+03,4.212078637537721576e-02
1.288589999999999918e+03,5.954970178562145333e-02
1.289549999999999955e+03,8.595926018351011944e-02
1.290519999999999982e+03,1.185143889307318510e-01
1.291480000000000018e+03,1.502034976181214343e-01
1.292440000000000055e+03,1.738457350826249637e-01
1.293410000000000082e+03,1.841443014752476570e-01
1.294369999999999891e+03,1.797994490718938521e-01
1.295339999999999918e+03,1.635439689625564352e-01
1.296299999999999955e+03,1.403786971802747641e-01
1.297259999999999991e+03,1.149093495048468389e-01
1.298230000000000018e+03,9.194588440104534133e-02
1.299190000000000055e+03,7.438123734250406960e-02
1.300160000000000082e+03,6.255077839076034207e-02
1.301119999999999891e+03,5.562566401751227463e-02
1.302089999999999918e+03,5.160353638793414854e-02
1.303049999999999955e+03,4.836426662894255379e-02
1.304009999999999991e+03,4.534321477055608396e-02
1.304980000000000018e+03,4.260455970817581678e-02
1.305940000000000055e+03,4.000054777227073782e-02
1.306910000000000082e+03,3.751386795453402756e-02
1.307869999999999891e+03,3.535215579222734938e-02
1.308839999999999918e+03,3.328886707065871475e-02
1.309799999999999955e+03,3.134071147761306048e-02
1.310759999999999991e+03,2.947513869929652142e-02
1.311730000000000018e+03,2.767191451961018706e-02
1.312690000000000055e+03,2.587774965055903917e-02
1.313660000000000082e+03,2.407248010325839516e-02
1.314619999999999891e+03,2.230114785723255957e-02
1.315589999999999918e+03,2.064559834146127704e-02
1.316549999999999955e+03,1.919076259314935959e-02
1.317509999999999991e+03,1.797099488765611236e-02
1.318480000000000018e+03,1.695770397038972102e-02
1.319440000000000055e+03,1.603580499403697499e-02
1.320410000000000082e+03,1.511231712696237128e-02
1.321369999999999891e+03,1.416756358157987734e-02
1.322329999999999927e+03,1.327791645336049743e-02
