# wavenumber, intensity
1.322329999999999927e+03,4.541692091729048614e-02
1.323299999999999955e+03,4.273425938374156297e-02
1.324259999999999991e+03,4.022802273027162312e-02
1.325230000000000018e+03,3.801385110937671730e-02
1.326190000000000055e+03,3.610698237057500398e-02
1.327160000000000082e+03,3.444209418220216951e-02
1.328119999999999891e+03,3.291414246814308719e-02
1.329079999999999927e+03,3.142308743373493224e-02
1.330049999999999955e+03,3.000171733105820582e-02
1.331009999999999991e+03,2.867970784079884247e-02
1.331980000000000018e+03,2.749088473883562478e-02
1.332940000000000055e+03,2.652703346383036842e-02
1.333910000000000082e+03,2.593259899565641610e-02
1.334869999999999891e+03,2.582048809077914023e-02
1.335829999999999927e+03,2.609543606406488497e-02
1.336799999999999955e+03,2.648395330901252495e-02
1.337759999999999991e+03,2.666481162411686937e-02
1.338730000000000018e+03,2.643936895302568396e-02
1.339690000000000055e+03,2.583157584510462762e-02
1.340660000000000082e+03,2.513011392198838401e-02
1.341619999999999891e+03,2.466188651535552306e-02
1.342579999999999927e+03,2.449663689160892430e-02
1.343549999999999955e+03,2.453241271221681674e-02
1.344509999999999991e+03,2.465542803388078019e-02
1.345480000000000018e+03,2.475476364572475746e-02
1.346440000000000055e+03,2.484290733418734881e-02
1.347400000000000091e+03,2.525660432336203007e-02
1.348369999999999891e+03,2.637404245459902888e-02
1.349329999999999927e+03,2.802454697971312400e-02
1.350299999999999955e+03,2.964521748717626609e-02
1.351259999999999991e+03,3.078718534773089086e-02
1.352230000000000018e+03,3.135029826413350540e-02
1.353190000000000055e+03,3.146308418449385996e-02
1.354150000000000091e+03,3.136001932044345242e-02
1.355119999999999891e+03,3.136730282084202598e-02
1.356079999999999927e+03,3.163223806446087416e-02
1.357049999999999955e+03,3.201513851390661719e-02
1.358009999999999991e+03,3.231112863651331574e-02
1.358980000000000018e+03,3.233764591142002098e-02
1.359940000000000055e+03,3.220552621425796375e-02
1.360900000000000091e+03,3.222685587017370956e-02
1.361869999999999891e+03,3.297818143703708932e-02
1.362829999999999927e+03,3.484235752990933604e-02
1.363799999999999955e+03,3.756391162222294522e-02
1.364759999999999991e+03,4.051327510658138398e-02
1.365730000000000018e+03,4.329710562736076990e-02
1.366690000000000055e+03,4.585597265470646444e-02
1.367650000000000091e+03,4.810097414942806487e-02
1.368619999999999891e+03,4.982592621551604206e-02
1.369579999999999927e+03,5.065245767408154548e-02
1.370549999999999955e+03,5.022005608920369207e-02
1.371509999999999991e+03,4.876500188056442919e-02
1.372470000000000027e+03,4.690521755509462903e-02
1.373440000000000055e+03,4.518681980601279430e-02
1.374400000000000091e+03,4.358777479458455367e-02
1.375369999999999891e+03,4.175792865582222957e-02
1.376329999999999927e+03,3.971862771269023262e-02
1.377299999999999955e+03,3.805727710546057130e-02
1.378259999999999991e+03,3.719381146638396640e-02
1.379220000000000027e+03,3.679535649348961851e-02
1.380190000000000055e+03,3.622911433864366149e-02
1.381150000000000091e+03,3.510935948760032094e-02
1.382119999999999891e+03,3.361742109959699881e-02
1.383079999999999927e+03,3.242375205314644571e-02
1.384049999999999955e+03,3.220519287327835989e-02
1.385009999999999991e+03,3.303180350032617479e-02
1.385970000000000027e+03,3.430625773312025173e-02
1.386940000000000055e+03,3.531466836353926858e-02
1.387900000000000091e+03,3.588196470923258469e-02
1.388869999999999891e+03,3.632774993443109446e-02
1.389829999999999927e+03,3.683546574682911023e-02
1.390799999999999955e+03,3.730989746243990046e-02
1.391759999999999991e+03,3.745473828472634104e-02
1.392720000000000027e+03,3.701895328890809911e-02
1.393690000000000055e+03,3.618582584571405913e-02
1.394650000000000091e+03,3.538759503629476666e-02
1.395619999999999891e+03,3.486723726725501210e-02
1.396579999999999927e+03,3.452634194796865702e-02
1.397549999999999955e+03,3.421196807035124798e-02
1.398509999999999991e+03,3.391841967041819145e-02
1.399470000000000027e+03,3.372260684562819466e-02
1.400440000000000055e+03,3.385061394845775840e-02
1.401400000000000091e+03,3.448930776516380414e-02
1.402369999999999891e+03,3.561448357388397046e-02
1.403329999999999927e+03,3.713531429127198136e-02
1.404289999999999964e+03,3.922040378467892691e-02
1.405259999999999991e+03,4.224147724721806496e-02
1.406220000000000027e+03,4.632780014391604806e-02
1.407190000000000055e+03,5.108177585490048661e-02
1.408150000000000091e+03,5.566935191575970998e-02
1.409119999999999891e+03,5.939966664652054917e-02
1.410079999999999927e+03,6.132734419595774200e-02
1.411039999999999964e+03,6.079244025993211370e-02
1.412009999999999991e+03,5.790081559995821636e-02
1.412970000000000027e+03,5.315602343295466187e-02
1.413940000000000055e+03,4.737209076399904323e-02
1.414900000000000091e+03,4.162981321717435651e-02
1.415869999999999891e+03,3.678128117063701741e-02
1.416829999999999927e+03,3.315111457035718051e-02
1.417789999999999964e+03,3.049273276039110234e-02
1.418759999999999991e+03,2.822738079888058305e-02
1.419720000000000027e+03,2.598380850360781924e-02
1.420690000000000055e+03,2.394812014333947206e-02
1.421650000000000091e+03,2.242286849121297859e-02
1.422619999999999891e+03,2.174509877820338111e-02
1.423579999999999927e+03,2.179287487406751309e-02
1.424539999999999964e+03,2.211908235645168933e-02
1.425509999999999991e+03,2.224196850848627130e-02
1.426470000000000027e+03,2.196161624457301786e-02
1.427440000000000055e+03,2.154895261243431823e-02
1.428400000000000091e+03,2.159675370887188459e-02
1.429359999999999900e+03,2.261424788097767327e-02
1.430329999999999927e+03,2.463236917163471457e-02
1.431289999999999964e+03,2.718612358170986384e-02
1.432259999999999991e+03,2.982358407846009279e-02
1.433220000000000027e+03,3.237509677044922429e-02
1.434190000000000055e+03,3.472487566850279012e-02
1.435150000000000091e+03,3.715011879751711765e-02
1.436109999999999900e+03,4.037546777895929112e-02
1.437079999999999927e+03,4.481254038764538594e-02
1.438039999999999964e+03,5.010139086731976027e-02
1.439009999999999991e+03,5.522439587624717455e-02
1.439970000000000027e+03,5.911459344098733693e-02
1.440940000000000055e+03,6.120374136081794397e-02
1.441900000000000091e+03,6.142202136761566733e-02
1.442859999999999900e+03,6.018742638242648851e-02
1.443829999999999927e+03,5.852011730519112581e-02
1.444789999999999964e+03,5.730228520450059843e-02
1.445759999999999991e+03,5.675522265625328189e-02
1.446720000000000027e+03,5.676904797337138653e-02
1.447690000000000055e+03,5.709113036113613870e-02
1.448650000000000091e+03,5.725526745936430212e-02
1.449609999999999900e+03,5.687850465070087846e-02
1.450579999999999927e+03,5.608592397088158626e-02
1.451539999999999964e+03,5.552562778575437924e-02
1.452509999999999991e+03,5.579677567187551340e-02
1.453470000000000027e+03,5.669132119051323304e-02
1.454430000000000064e+03,5.749612298398773524e-02
1.455400000000000091e+03,5.749845637084328998e-02
1.456359999999999900e+03,5.630274977765682698e-02
1.457329999999999927e+03,5.427719498316043584e-02
1.458289999999999964e+03,5.218321361912943435e-02
1.459259999999999991e+03,5.060435657076240573e-02
1.460220000000000027e+03,4.965926405936954557e-02
1.461180000000000064e+03,4.910526385198982907e-02
1.462150000000000091e+03,4.861066500712888511e-02
1.463109999999999900e+03,4.799498421828412437e-02
1.464079999999999927e+03,4.723124169994005056e-02
1.465039999999999964e+03,4.623334797741940339e-02
1.466009999999999991e+03,4.477681873494663428e-02
1.466970000000000027e+03,4.264846158242122792e-02
1.467930000000000064e+03,4.005619378894542670e-02
1.468900000000000091e+03,3.751921476365564084e-02
1.469859999999999900e+03,3.545108815933487034e-02
1.470829999999999927e+03,3.396854998694877337e-02
1.471789999999999964e+03,3.281520686547426818e-02
1.472759999999999991e+03,3.155165288270489476e-02
1.473720000000000027e+03,2.997427086817169156e-02
1.474680000000000064e+03,2.821606387263203911e-02
1.475650000000000091e+03,2.655145902409157890e-02
1.476609999999999900e+03,2.506841667347428984e-02
1.477579999999999927e+03,2.363036702154375571e-02
1.478539999999999964e+03,2.214381209035675216e-02
1.479500000000000000e+03,2.064554022374584866e-02
1.480470000000000027e+03,1.928550069450576249e-02
1.481430000000000064e+03,1.827570253226033434e-02
1.482400000000000091e+03,1.755285678531934290e-02
1.483359999999999900e+03,1.687145782239737185e-02
1.484329999999999927e+03,1.614070356072154835e-02
1.485289999999999964e+03,1.549693462760495279e-02
1.486250000000000000e+03,1.505204942305049531e-02
1.487220000000000027e+03,1.475001749519311983e-02
1.488180000000000064e+03,1.440620544233755032e-02
1.489150000000000091e+03,1.386991814124769774e-02
1.490109999999999900e+03,1.326867101680850522e-02
1.491079999999999927e+03,1.304265749929001475e-02
1.492039999999999964e+03,1.358359490704161461e-02
1.493000000000000000e+03,1.462727717983700222e-02
1.493970000000000027e+03,1.540160744103749590e-02
1.494930000000000064e+03,1.537830690658169817e-02
1.495900000000000091e+03,1.467334906994475704e-02
1.496859999999999900e+03,1.386381383456353721e-02
1.497829999999999927e+03,1.352177682242272465e-02
1.498789999999999964e+03,1.382420875945519420e-02
1.499750000000000000e+03,1.452873325281916518e-02
1.500720000000000027e+03,1.520726965008122218e-02
1.501680000000000064e+03,1.565707580084315514e-02
1.502650000000000091e+03,1.598255826659715148e-02
1.503609999999999900e+03,1.644958981246648702e-02
1.504569999999999936e+03,1.683319027796882292e-02
1.505539999999999964e+03,1.667831589220436159e-02
1.506500000000000000e+03,1.589319788356016033e-02
1.507470000000000027e+03,1.487719124557457771e-02
1.508430000000000064e+03,1.413669509377731524e-02
1.509400000000000091e+03,1.387849333794108526e-02
1.510359999999999900e+03,1.398004983405986244e-02
1.511319999999999936e+03,1.418483369795649728e-02
1.512289999999999964e+03,1.426562305106238507e-02
1.513250000000000000e+03,1.415319130549256427e-02
1.514220000000000027e+03,1.406022667311620719e-02
1.515180000000000064e+03,1.432741613510773136e-02
1.516150000000000091e+03,1.470097887036961662e-02
1.517109999999999900e+03,1.451697048301067716e-02
1.518069999999999936e+03,1.360374953600535994e-02
1.519039999999999964e+03,1.236188771746663667e-02
1.520000000000000000e+03,1.143710817200241023e-02
1.520970000000000027e+03,1.142870797932279622e-02
1.521930000000000064e+03,1.246332754424222394e-02
1.522900000000000091e+03,1.400231284471755745e-02
1.523859999999999900e+03,1.514645992192466609e-02
1.524819999999999936e+03,1.530533023267928450e-02
1.525789999999999964e+03,1.467514911123319124e-02
1.526750000000000000e+03,1.402145495045661189e-02
1.527720000000000027e+03,1.392799030661119424e-02
1.528680000000000064e+03,1.443349773502104576e-02
1.529640000000000100e+03,1.521034888737770631e-02
1.530609999999999900e+03,1.563256273857470749e-02
1.531569999999999936e+03,1.538328202069833353e-02
1.532539999999999964e+03,1.461963533788588135e-02
1.533500000000000000e+03,1.365015476709190850e-02
1.534470000000000027e+03,1.272302100096111242e-02
1.535430000000000064e+03,1.193774882211386286e-02
1.536390000000000100e+03,1.138821955061957228e-02
1.537359999999999900e+03,1.127122936715720808e-02
1.538319999999999936e+03,1.170353511650355609e-02
1.539289999999999964e+03,1.247068604636128106e-02
1.540250000000000000e+03,1.311283827572813643e-02
1.541220000000000027e+03,1.332931407447526632e-02
1.542180000000000064e+03,1.322618254222913611e-02
1.543140000000000100e+03,1.320778212016936355e-02
1.544109999999999900e+03,1.360280368097627375e-02
1.545069999999999936e+03,1.443857285143156435e-02
1.546039999999999964e+03,1.540564503364980943e-02
1.547000000000000000e+03,1.603018019225844679e-02
1.547970000000000027e+03,1.614498699230612969e-02
1.548930000000000064e+03,1.598324578236709828e-02
1.549890000000000100e+03,1.583793828270962586e-02
1.550859999999999900e+03,1.584367591431652331e-02
1.551819999999999936e+03,1.597257470426581560e-02
1.552789999999999964e+03,1.608401892718434867e-02
1.553750000000000000e+03,1.604097210646461547e-02
1.554720000000000027e+03,1.584808434876838062e-02
1.555680000000000064e+03,1.559926197473850314e-02
1.556640000000000100e+03,1.542596633310302882e-02
1.557609999999999900e+03,1.547827586628624033e-02
1.558569999999999936e+03,1.576378658185491333e-02
1.559539999999999964e+03,1.611657800734158166e-02
1.560500000000000000e+03,1.627653584304115941e-02
1.561460000000000036e+03,1.619192973572195285e-02
1.562430000000000064e+03,1.607133113615823866e-02
1.563390000000000100e+03,1.609675671935752866e-02
1.564359999999999900e+03,1.630803656558897988e-02
1.565319999999999936e+03,1.682017747948783698e-02
1.566289999999999964e+03,1.766140094171766289e-02
1.567250000000000000e+03,1.858796386142132565e-02
1.568210000000000036e+03,1.948150935712113230e-02
1.569180000000000064e+03,2.035439604562620797e-02
1.570140000000000100e+03,2.106009973270459024e-02
1.571109999999999900e+03,2.156364461609878991e-02
1.572069999999999936e+03,2.219340489455853133e-02
1.573039999999999964e+03,2.346173815361923126e-02
1.574000000000000000e+03,2.564108814245945334e-02
1.574960000000000036e+03,2.846736130343330978e-02
1.575930000000000064e+03,3.124684172443214711e-02
1.576890000000000100e+03,3.319315303461465444e-02
1.577859999999999900e+03,3.382042992277845689e-02
1.578819999999999936e+03,3.325940038749686939e-02
1.579789999999999964e+03,3.225853159673556375e-02
1.580750000000000000e+03,3.149520575461563221e-02
1.581710000000000036e+03,3.125840865641545813e-02
1.582680000000000064e+03,3.154600275310502633e-02
1.583640000000000100e+03,3.213083700107396967e-02
1.584609999999999900e+03,3.277348507514757370e-02
1.585569999999999936e+03,3.352363978182117815e-02
1.586529999999999973e+03,3.453534215441099453e-02
1.587500000000000000e+03,3.584662639866000727e-02
1.588460000000000036e+03,3.741969998103536477e-02
1.589430000000000064e+03,3.940578720357777037e-02
1.590390000000000100e+03,4.211508684813839581e-02
1.591359999999999900e+03,4.592198666890293796e-02
1.592319999999999936e+03,5.081831981187764913e-02
1.593279999999999973e+03,5.653602179500028663e-02
1.594250000000000000e+03,6.266467903774268489e-02
1.595210000000000036e+03,6.933726959028869985e-02
1.596180000000000064e+03,7.688360101759926513e-02
1.597140000000000100e+03,8.662381193368712262e-02
1.598109999999999900e+03,9.946954408266819869e-02
1.599069999999999936e+03,1.159038877120918964e-01
1.600029999999999973e+03,1.357860354255218394e-01
1.601000000000000000e+03,1.587070070086411544e-01
1.601960000000000036e+03,1.848934451600665885e-01
1.602930000000000064e+03,2.152514414966079093e-01
1.603890000000000100e+03,2.507625601995602249e-01
1.604859999999999900e+03,2.934499518416063268e-01
1.605819999999999936e+03,3.460902509451338482e-01
1.606779999999999973e+03,4.094690338626342241e-01
1.607750000000000000e+03,4.864036235497848915e-01
1.608710000000000036e+03,5.770780283939451749e-01
1.609680000000000064e+03,6.766857381457872522e-01
1.610640000000000100e+03,7.823212069926855916e-01
1.611599999999999909e+03,8.810899225000963231e-01
1.612569999999999936e+03,9.586781730139253277e-01
1.613529999999999973e+03,1.000000000000000000e+00
1.614500000000000000e+03,9.941793456554095521e-01
1.615460000000000036e+03,9.398228238526923350e-01
1.616430000000000064e+03,8.455451446917602309e-01
1.617390000000000100e+03,7.260069402841959896e-01
1.618349999999999909e+03,5.978328794583409600e-01
1.619319999999999936e+03,4.773237819475822374e-01
1.620279999999999973e+03,3.720278833895746540e-01
1.621250000000000000e+03,2.861206087247942231e-01
1.622210000000000036e+03,2.219095317165487302e-01
1.623180000000000064e+03,1.739719238143340729e-01
1.624140000000000100e+03,1.401878863929762464e-01
1.625099999999999909e+03,1.159411010656715979e-01
1.626069999999999936e+03,9.814157195563953662e-02
1.627029999999999973e+03,8.515345737409488192e-02
1.628000000000000000e+03,7.543929288878054029e-02
1.628960000000000036e+03,6.779935098094648505e-02
1.629930000000000064e+03,6.163920551594329056e-02
1.630890000000000100e+03,5.658138950228851216e-02
1.631849999999999909e+03,5.231805421203530176e-02
1.632819999999999936e+03,4.880819453796243074e-02
1.633779999999999973e+03,4.572443630425795241e-02
1.634750000000000000e+03,4.311984322807092124e-02
1.635710000000000036e+03,4.094051407304171580e-02
1.636670000000000073e+03,3.904857901011458271e-02
1.637640000000000100e+03,3.712425987104438219e-02
1.638599999999999909e+03,3.524182502602850320e-02
1.639569999999999936e+03,3.355071540286819198e-02
1.640529999999999973e+03,3.221538477372185016e-02
1.641500000000000000e+03,3.140732040541200504e-02
1.642460000000000036e+03,3.108124625941958638e-02
1.643420000000000073e+03,3.096673529949113199e-02
1.644390000000000100e+03,3.080881084376562579e-02
1.645349999999999909e+03,3.039917228101444296e-02
1.646319999999999936e+03,2.965028010330015076e-02
1.647279999999999973e+03,2.864879879848943739e-02
1.648250000000000000e+03,2.767258473991278042e-02
1.649210000000000036e+03,2.694062211718670219e-02
1.650170000000000073e+03,2.645589016531416440e-02
1.651140000000000100e+03,2.594837852426593733e-02
1.652099999999999909e+03,2.526546702665023389e-02
1.653069999999999936e+03,2.453736282576018946e-02
1.654029999999999973e+03,2.402949700992129678e-02
1.655000000000000000e+03,2.392796968113804906e-02
1.655960000000000036e+03,2.419890089562272417e-02
1.656920000000000073e+03,2.447124880926972862e-02
1.657890000000000100e+03,2.421606378929679407e-02
1.658849999999999909e+03,2.322547856774838729e-02
1.659819999999999936e+03,2.193893655769106610e-02
1.660779999999999973e+03,2.113350558311800215e-02
1.661740000000000009e+03,2.136905681940763982e-02
1.662710000000000036e+03,2.254093369933341320e-02
1.663670000000000073e+03,2.393624070418783403e-02
1.664640000000000100e+03,2.465270297137463207e-02
1.665599999999999909e+03,2.424486861667439139e-02
1.666569999999999936e+03,2.306009144084799484e-02
1.667529999999999973e+03,2.205565590160765699e-02
1.668490000000000009e+03,2.212522416399610725e-02
1.669460000000000036e+03,2.342424979372968036e-02
1.670420000000000073e+03,2.524459571458095852e-02
1.671390000000000100e+03,2.673512990370909004e-02
1.672349999999999909e+03,2.744488368368656547e-02
1.673319999999999936e+03,2.756501560587923047e-02
1.674279999999999973e+03,2.767785569414865296e-02
1.675240000000000009e+03,2.818219226236855571e-02
1.676210000000000036e+03,2.898859409254380196e-02
1.677170000000000073e+03,2.970772725432743039e-02
1.678140000000000100e+03,2.995173285120594081e-02
1.679099999999999909e+03,2.966645547432285659e-02
1.680069999999999936e+03,2.922571619819901156e-02
1.681029999999999973e+03,2.912215132267959722e-02
1.681990000000000009e+03,2.959227877289456396e-02
1.682960000000000036e+03,3.058572656010316582e-02
1.683920000000000073e+03,3.174957825595147581e-02
1.684890000000000100e+03,3.271673377341455247e-02
1.685849999999999909e+03,3.342715423535060765e-02
1.686809999999999945e+03,3.400736337723111319e-02
1.687779999999999973e+03,3.451280413744517439e-02
1.688740000000000009e+03,3.491474252357357200e-02
1.689710000000000036e+03,3.523697491477904842e-02
1.690670000000000073e+03,3.545658828549409086e-02
1.691640000000000100e+03,3.549450998865653906e-02
1.692599999999999909e+03,3.545101732437690861e-02
1.693559999999999945e+03,3.563062144404640502e-02
1.694529999999999973e+03,3.636131320428862695e-02
1.695490000000000009e+03,3.776752462592971454e-02
1.696460000000000036e+03,3.970876498646377928e-02
1.697420000000000073e+03,4.195225811325411364e-02
1.698390000000000100e+03,4.431979991874442776e-02
1.699349999999999909e+03,4.699295290085766380e-02
1.700309999999999945e+03,5.021622683470343407e-02
1.701279999999999973e+03,5.419252637440741954e-02
1.702240000000000009e+03,5.889194250059828079e-02
1.703210000000000036e+03,6.441245246062897445e-02
1.704170000000000073e+03,7.118991625203809070e-02
1.705140000000000100e+03,7.958968808847127763e-02
1.706099999999999909e+03,9.019535218922496156e-02
1.707059999999999945e+03,1.035579378602005385e-01
1.708029999999999973e+03,1.200335741034402742e-01
1.708990000000000009e+03,1.397077628801453864e-01
1.709960000000000036e+03,1.624283882011553493e-01
1.710920000000000073e+03,1.880315921413124314e-01
1.711890000000000100e+03,2.160668768673225937e-01
1.712849999999999909e+03,2.458688104491742188e-01
1.713809999999999945e+03,2.765598477581757697e-01
1.714779999999999973e+03,3.073008070455960916e-01
1.715740000000000009e+03,3.372683652597959769e-01
1.716710000000000036e+03,3.653034999823654982e-01
1.717670000000000073e+03,3.904599228411481660e-01
1.718630000000000109e+03,4.123363579652121191e-01
1.719599999999999909e+03,4.306939248752364446e-01
1.720559999999999945e+03,4.451758737216049422e-01
1.721529999999999973e+03,4.556027670551374142e-01
1.722490000000000009e+03,4.624775622457520941e-01
1.723460000000000036e+03,4.665796688378218149e-01
1.724420000000000073e+03,4.683346382590993229e-01
1.725380000000000109e+03,4.675814626498003279e-01
1.726349999999999909e+03,4.638859320502338734e-01
1.727309999999999945e+03,4.570447251300502889e-01
1.728279999999999973e+03,4.472165080286540362e-01
1.729240000000000009e+03,4.352156660926750353e-01
1.730210000000000036e+03,4.220625477263555969e-01
1.731170000000000073e+03,4.078984853381745213e-01
1.732130000000000109e+03,3.922172464830915861e-01
1.733099999999999909e+03,3.745241489810011148e-01
1.734059999999999945e+03,3.550344602695996721e-01
1.735029999999999973e+03,3.343648194930474715e-01
1.735990000000000009e+03,3.131452369355390841e-01
1.736960000000000036e+03,2.916455479530896677e-01
1.737920000000000073e+03,2.698690026202477110e-01
1.738880000000000109e+03,2.478731772576702186e-01
1.739849999999999909e+03,2.257377570264686717e-01
1.740809999999999945e+03,2.036939722304882960e-01
1.741779999999999973e+03,1.824095090181133694e-01
1.742740000000000009e+03,1.626471682194212676e-01
1.743700000000000045e+03,1.449573416256902947e-01
1.744670000000000073e+03,1.295921475198836825e-01
1.745630000000000109e+03,1.164485460385246279e-01
1.746599999999999909e+03,1.048078831974875724e-01
1.747559999999999945e+03,9.408511224392901440e-02
1.748529999999999973e+03,8.429439183594637786e-02
1.749490000000000009e+03,7.592248313862384745e-02
1.750450000000000045e+03,6.935074906614005497e-02
1.751420000000000073e+03,6.428032859670382293e-02
1.752380000000000109e+03,5.995946698694074040e-02
1.753349999999999909e+03,5.576958338148573641e-02
1.754309999999999945e+03,5.149778123035735761e-02
1.755279999999999973e+03,4.752667347640652379e-02
1.756240000000000009e+03,4.433340856422582354e-02
1.757200000000000045e+03,4.212456623223811980e-02
1.758170000000000073e+03,4.073961363155449017e-02
1.759130000000000109e+03,3.980005874718100384e-02
1.760099999999999909e+03,3.892069691015222210e-02
1.761059999999999945e+03,3.776940800246293695e-02
1.762029999999999973e+03,3.616854628269731281e-02
1.762990000000000009e+03,3.422389751064953273e-02
1.763950000000000045e+03,3.232015801029141516e-02
1.764920000000000073e+03,3.090755477537122584e-02
1.765880000000000109e+03,3.020847207349493593e-02
1.766849999999999909e+03,2.992313219517812872e-02
1.767809999999999945e+03,2.937447377699245118e-02
1.768769999999999982e+03,2.818004221305195345e-02
1.769740000000000009e+03,2.649462438711399151e-02
1.770700000000000045e+03,2.482997787095113026e-02
1.771670000000000073e+03,2.386060980273758264e-02
1.772630000000000109e+03,2.387281424934362822e-02
1.773599999999999909e+03,2.454678804195080388e-02
1.774559999999999945e+03,2.522687864152899084e-02
1.775519999999999982e+03,2.536361927801746366e-02
1.776490000000000009e+03,2.482468608290407455e-02
1.777450000000000045e+03,2.387982691019682399e-02
1.778420000000000073e+03,2.309020879833130133e-02
1.779380000000000109e+03,2.286365776848356748e-02
1.780349999999999909e+03,2.313264310500130413e-02
1.781309999999999945e+03,2.341884550310219248e-02
1.782269999999999982e+03,2.322376186170463375e-02
1.783240000000000009e+03,2.235283771821552912e-02
1.784200000000000045e+03,2.104646608664958660e-02
1.785170000000000073e+03,1.984300931569317472e-02
1.786130000000000109e+03,1.921805331409812134e-02
1.787099999999999909e+03,1.930610950055349981e-02
1.788059999999999945e+03,1.987391419124025227e-02
1.789019999999999982e+03,2.051043295805615382e-02
1.789990000000000009e+03,2.088414152999658324e-02
1.790950000000000045e+03,2.082918610278987684e-02
1.791920000000000073e+03,2.045172327806969031e-02
1.792880000000000109e+03,1.999991291466943558e-02
1.793839999999999918e+03,1.969673096043330490e-02
1.794809999999999945e+03,1.959376193191451898e-02
1.795769999999999982e+03,1.956581962432118321e-02
1.796740000000000009e+03,1.948581362251688293e-02
1.797700000000000045e+03,1.929735096632139574e-02
1.798670000000000073e+03,1.901523199521748878e-02
1.799630000000000109e+03,1.871764600267210657e-02
1.800589999999999918e+03,1.846649024178685997e-02
1.801559999999999945e+03,1.830909913162828001e-02
1.802519999999999982e+03,1.837785070861753731e-02
1.803490000000000009e+03,1.867157827932698633e-02
1.804450000000000045e+03,1.898950640513671559e-02
1.805420000000000073e+03,1.920023207199008514e-02
1.806380000000000109e+03,1.932671830660145917e-02
1.807339999999999918e+03,1.941012021963280446e-02
1.808309999999999945e+03,1.946872573056331740e-02
1.809269999999999982e+03,1.947795094216658862e-02
1.810240000000000009e+03,1.930762203524733281e-02
1.811200000000000045e+03,1.882693600951169249e-02
1.812170000000000073e+03,1.807120200819639297e-02
1.813130000000000109e+03,1.737017342835327563e-02
1.814089999999999918e+03,1.700193998199852480e-02
1.815059999999999945e+03,1.685053234241912223e-02
1.816019999999999982e+03,1.664251923778527903e-02
1.816990000000000009e+03,1.641029307776446095e-02
1.817950000000000045e+03,1.635221257887633714e-02
1.818910000000000082e+03,1.660855595875253624e-02
1.819880000000000109e+03,1.721837827988528108e-02
1.820839999999999918e+03,1.801293817176945547e-02
1.821809999999999945e+03,1.859050975315100496e-02
1.822769999999999982e+03,1.859775158592729197e-02
1.823740000000000009e+03,1.800843806854850182e-02
1.824700000000000045e+03,1.709253372665929874e-02
1.825660000000000082e+03,1.607318117859355203e-02
1.826630000000000109e+03,1.507563746410127935e-02
1.827589999999999918e+03,1.427090233882266287e-02
1.828559999999999945e+03,1.388178924687442049e-02
1.829519999999999982e+03,1.387096399857026645e-02
1.830490000000000009e+03,1.413970766287805762e-02
1.831450000000000045e+03,1.465807788632838421e-02
1.832410000000000082e+03,1.527953797440246252e-02
1.833380000000000109e+03,1.568988071997251196e-02
1.834339999999999918e+03,1.549075948596261541e-02
1.835309999999999945e+03,1.461997284562754559e-02
1.836269999999999982e+03,1.354425650471739045e-02
1.837240000000000009e+03,1.298439782962557305e-02
1.838200000000000045e+03,1.344000411342778992e-02
1.839160000000000082e+03,1.481080638953817703e-02
1.840130000000000109e+03,1.632286607240725218e-02
1.841089999999999918e+03,1.702346547573964711e-02
1.842059999999999945e+03,1.660088911622789598e-02
1.843019999999999982e+03,1.549894300700563506e-02
1.843980000000000018e+03,1.447709040159466526e-02
1.844950000000000045e+03,1.396752454676109673e-02
1.845910000000000082e+03,1.374883619726378903e-02
1.846880000000000109e+03,1.353705633956341255e-02
1.847839999999999918e+03,1.338348198361832310e-02
1.848809999999999945e+03,1.345821703118673524e-02
1.849769999999999982e+03,1.385922622933512607e-02
1.850730000000000018e+03,1.445132314389143205e-02
1.851700000000000045e+03,1.490111262760447468e-02
1.852660000000000082e+03,1.503531570588765957e-02
1.853630000000000109e+03,1.498543956185357205e-02
1.854589999999999918e+03,1.488268303820904602e-02
1.855559999999999945e+03,1.470428727958964996e-02
1.856519999999999982e+03,1.434833744832382345e-02
1.857480000000000018e+03,1.378439951299750485e-02
1.858450000000000045e+03,1.323816198367413870e-02
1.859410000000000082e+03,1.295733887562734547e-02
1.860380000000000109e+03,1.299826481436603016e-02
1.861339999999999918e+03,1.332178473510425842e-02
1.862309999999999945e+03,1.380897507669943264e-02
1.863269999999999982e+03,1.437022128361759542e-02
1.864230000000000018e+03,1.496202235805465033e-02
1.865200000000000045e+03,1.537614852374025350e-02
1.866160000000000082e+03,1.529247160440106237e-02
1.867130000000000109e+03,1.467376574616889931e-02
1.868089999999999918e+03,1.398735000150772706e-02
1.869059999999999945e+03,1.384826764463930986e-02
1.870019999999999982e+03,1.443900619470463165e-02
1.870980000000000018e+03,1.527473369753758192e-02
1.871950000000000045e+03,1.565018814285745047e-02
1.872910000000000082e+03,1.529174242100887933e-02
1.873880000000000109e+03,1.453356253025761373e-02
1.874839999999999918e+03,1.397602057497217797e-02
1.875799999999999955e+03,1.398195404440431659e-02
1.876769999999999982e+03,1.432270769377447933e-02
1.877730000000000018e+03,1.441389728543587649e-02
1.878700000000000045e+03,1.388543516383612848e-02
1.879660000000000082e+03,1.299371470999826847e-02
1.880630000000000109e+03,1.248250298407919956e-02
1.881589999999999918e+03,1.291005029094536259e-02
1.882549999999999955e+03,1.414762451113724638e-02
