# wavenumber, intensity
7.621200000000000045e+02,7.024943248046613964e-02
7.630800000000000409e+02,7.392567758160996372e-02
7.640399999999999636e+02,7.393645706215613844e-02
7.650099999999999909e+02,7.165065439261840419e-02
7.659700000000000273e+02,6.960835742463548914e-02
7.669400000000000546e+02,6.930863258608042921e-02
7.678999999999999773e+02,7.054832812820974186e-02
7.688700000000000045e+02,7.257077979611092911e-02
7.698300000000000409e+02,7.418737020162419205e-02
7.707899999999999636e+02,7.399074142059540449e-02
7.717599999999999909e+02,7.208658764175866762e-02
7.727200000000000273e+02,6.911720006746860379e-02
7.736900000000000546e+02,6.580889456894800649e-02
7.746499999999999773e+02,6.230495531837194206e-02
7.756100000000000136e+02,5.937735896096624222e-02
7.765800000000000409e+02,5.849653720192334039e-02
7.775399999999999636e+02,5.983313751018810162e-02
7.785099999999999909e+02,6.223574552533014254e-02
7.794700000000000273e+02,6.521115855284835561e-02
7.804400000000000546e+02,6.839397984194106606e-02
7.813999999999999773e+02,7.150587767698239616e-02
7.823600000000000136e+02,7.391495338045157848e-02
7.833300000000000409e+02,7.495553256911867412e-02
7.842899999999999636e+02,7.436205306585043362e-02
7.852599999999999909e+02,7.296857026793743262e-02
7.862200000000000273e+02,7.165507674361092094e-02
7.871900000000000546e+02,7.110980086616619511e-02
7.881499999999999773e+02,7.146204112276338671e-02
7.891100000000000136e+02,7.223379665043992703e-02
7.900800000000000409e+02,7.176817837025850633e-02
7.910399999999999636e+02,7.000907770399447672e-02
7.920099999999999909e+02,6.867640223223582530e-02
7.929700000000000273e+02,7.006822664852627169e-02
7.939400000000000546e+02,7.498057413161676732e-02
7.948999999999999773e+02,8.260161159795648134e-02
7.958600000000000136e+02,9.119694826745482208e-02
7.968300000000000409e+02,9.781328286755947010e-02
7.977899999999999636e+02,9.937984542746433614e-02
7.987599999999999909e+02,9.568640843683610953e-02
7.997200000000000273e+02,8.970738989421897513e-02
8.006799999999999500e+02,8.491057633082117750e-02
8.016499999999999773e+02,8.230144452430260271e-02
8.026100000000000136e+02,8.145257425118464234e-02
8.035800000000000409e+02,8.090475552191990494e-02
8.045399999999999636e+02,7.961353959072170472e-02
8.055099999999999909e+02,7.767881631064527115e-02
8.064700000000000273e+02,7.601457507318158668e-02
8.074299999999999500e+02,7.522916553681409380e-02
8.083999999999999773e+02,7.468046233735049777e-02
8.093600000000000136e+02,7.408808842183021992e-02
8.103300000000000409e+02,7.361992728982717782e-02
8.112899999999999636e+02,7.292738712431376391e-02
8.122599999999999909e+02,7.150239507557520913e-02
8.132200000000000273e+02,6.912018515438912714e-02
8.141799999999999500e+02,6.601342830237734438e-02
8.151499999999999773e+02,6.313458836466995239e-02
8.161100000000000136e+02,6.194928773975466596e-02
8.170800000000000409e+02,6.281065115442767410e-02
8.180399999999999636e+02,6.469175342871318068e-02
8.190099999999999909e+02,6.586594289675824776e-02
8.199700000000000273e+02,6.513028480906296602e-02
8.209299999999999500e+02,6.305067425457672181e-02
8.218999999999999773e+02,6.068101275433301911e-02
8.228600000000000136e+02,5.914899981156202663e-02
8.238300000000000409e+02,5.876652173004962010e-02
8.247899999999999636e+02,5.984214805033662155e-02
8.257500000000000000e+02,6.251263997688326357e-02
8.267200000000000273e+02,6.618971426883765719e-02
8.276799999999999500e+02,6.799171173973543592e-02
8.286499999999999773e+02,7.227381892692717746e-02
8.296100000000000136e+02,8.115367860343929152e-02
8.305800000000000409e+02,8.471400282917658509e-02
8.315399999999999636e+02,7.246983963469501300e-02
8.325000000000000000e+02,4.508846650545705187e-02
8.334700000000000273e+02,1.548010797488552463e-02
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,6.640381133623998039e-03
8.363600000000000136e+02,3.206259749355176714e-02
8.373300000000000409e+02,6.309340522104509019e-02
8.382899999999999636e+02,8.471770654813834400e-02
8.392500000000000000e+02,9.046985848481106651e-02
8.402200000000000273e+02,8.925990325310786955e-02
8.411799999999999500e+02,8.655403251861640279e-02
8.421499999999999773e+02,8.123576849375087339e-02
8.431100000000000136e+02,7.292738712431522108e-02
8.440800000000000409e+02,6.369788532241146828e-02
8.450399999999999636e+02,5.752190632244011392e-02
8.460000000000000000e+02,5.627038099140373867e-02
8.469700000000000273e+02,5.816309193704639890e-02
8.479299999999999500e+02,6.172822546948938949e-02
8.488999999999999773e+02,6.594941477175210454e-02
8.498600000000000136e+02,6.979674957693897397e-02
8.508200000000000500e+02,7.167221335370854707e-02
8.517899999999999636e+02,7.054971011289588867e-02
8.527500000000000000e+02,6.647805155358615936e-02
8.537200000000000273e+02,6.189583257212707273e-02
8.546799999999999500e+02,5.943042717288302135e-02
8.556499999999999773e+02,6.166614671742381287e-02
8.566100000000000136e+02,6.852327832910004579e-02
8.575700000000000500e+02,7.698660782145611003e-02
8.585399999999999636e+02,8.446004932340313298e-02
8.595000000000000000e+02,9.084437633453419647e-02
8.604700000000000273e+02,9.643876089952968522e-02
8.614299999999999500e+02,1.007621617891196752e-01
8.623999999999999773e+02,1.037699132582744210e-01
8.633600000000000136e+02,1.055096661389443718e-01
8.643200000000000500e+02,1.058790982850273676e-01
8.652899999999999636e+02,1.054124849758721755e-01
8.662500000000000000e+02,1.052048003173601809e-01
8.672200000000000273e+02,1.060835767390684165e-01
8.681799999999999500e+02,1.072679928937850941e-01
8.691499999999999773e+02,1.088555616209064686e-01
8.701100000000000136e+02,1.125390483218003251e-01
8.710700000000000500e+02,1.181536098632009341e-01
8.720399999999999636e+02,1.233465002374139613e-01
8.730000000000000000e+02,1.248906193660290209e-01
8.739700000000000273e+02,1.219122212515916931e-01
8.749299999999999500e+02,1.158465799088985032e-01
8.758899999999999864e+02,1.100528025935026410e-01
8.768600000000000136e+02,1.076484809173499924e-01
8.778200000000000500e+02,1.102734779080553618e-01
8.787899999999999636e+02,1.166412211029626417e-01
8.797500000000000000e+02,1.242850336769171365e-01
8.807200000000000273e+02,1.324888817247548145e-01
8.816799999999999500e+02,1.407282744186994783e-01
8.826399999999999864e+02,1.474769478722715021e-01
8.836100000000000136e+02,1.527855932837282882e-01
8.845700000000000500e+02,1.572806366712361792e-01
8.855399999999999636e+02,1.612322836804715998e-01
8.865000000000000000e+02,1.635861352759148679e-01
8.874700000000000273e+02,1.623563347441327187e-01
8.884299999999999500e+02,1.556896406220955875e-01
8.893899999999999864e+02,1.436385130484581496e-01
8.903600000000000136e+02,1.284747690077424065e-01
8.913200000000000500e+02,1.133168293027046747e-01
8.922899999999999636e+02,1.006986457729814044e-01
8.932500000000000000e+02,9.013879023359085141e-02
8.942200000000000273e+02,8.062681076200607644e-02
8.951799999999999500e+02,7.246105021209621466e-02
8.961399999999999864e+02,6.686478614792860931e-02
8.971100000000000136e+02,6.491336849285304911e-02
8.980700000000000500e+02,6.661121959786306390e-02
8.990399999999999636e+02,7.036441360628564734e-02
9.000000000000000000e+02,7.390207328318448843e-02
9.009600000000000364e+02,7.585150088031319959e-02
9.019299999999999500e+02,7.677715422254803579e-02
9.028899999999999864e+02,7.804587144306901481e-02
9.038600000000000136e+02,8.060591515356363423e-02
9.048200000000000500e+02,8.369597763057683160e-02
9.057899999999999636e+02,8.604601494828910402e-02
9.067500000000000000e+02,8.666547576364207195e-02
9.077100000000000364e+02,8.533926798021085336e-02
9.086799999999999500e+02,8.259951098123542723e-02
9.096399999999999864e+02,7.909861209696698869e-02
9.106100000000000136e+02,7.541258254425149687e-02
9.115700000000000500e+02,7.181201492447686352e-02
9.125399999999999636e+02,6.796445900174005739e-02
9.135000000000000000e+02,6.404398956700543821e-02
9.144600000000000364e+02,6.124021903740572981e-02
9.154299999999999500e+02,6.134696353450042050e-02
9.163899999999999864e+02,6.542597425233598329e-02
9.173600000000000136e+02,7.299698387306659264e-02
9.183200000000000500e+02,8.200531284592955938e-02
9.192899999999999636e+02,8.880655699693164318e-02
9.202500000000000000e+02,9.082762668014808527e-02
9.212100000000000364e+02,8.812076091668383238e-02
9.221799999999999500e+02,8.276374604124069057e-02
9.231399999999999864e+02,7.748528317531155896e-02
9.241100000000000136e+02,7.398233895370848190e-02
9.250700000000000500e+02,7.263656226713276209e-02
9.260399999999999636e+02,7.312832769756108520e-02
9.270000000000000000e+02,7.484862223386153091e-02
9.279600000000000364e+02,7.690324650523715222e-02
9.289299999999999500e+02,7.903808116774932446e-02
9.298899999999999864e+02,8.125097032528902363e-02
9.308600000000000136e+02,8.283887072873459545e-02
9.318200000000000500e+02,8.305788766166602444e-02
9.327799999999999727e+02,8.182051385380811892e-02
9.337500000000000000e+02,7.966246184858230550e-02
9.347100000000000364e+02,7.784365944391134773e-02
9.356799999999999500e+02,7.680893987030984471e-02
9.366399999999999864e+02,7.571871979174565892e-02
9.376100000000000136e+02,7.354480260233255129e-02
9.385700000000000500e+02,6.987618605665274485e-02
9.395299999999999727e+02,6.527732797958242517e-02
9.405000000000000000e+02,6.091108556474669755e-02
9.414600000000000364e+02,5.777569399005445111e-02
9.424299999999999500e+02,5.618342651500334711e-02
9.433899999999999864e+02,5.592648792230678345e-02
9.443600000000000136e+02,5.711145687089715095e-02
9.453200000000000500e+02,5.980229161201159466e-02
9.462799999999999727e+02,6.400966106742107808e-02
9.472500000000000000e+02,6.850752370368758115e-02
9.482100000000000364e+02,7.206585787147871958e-02
9.491799999999999500e+02,7.391666704146192257e-02
9.501399999999999864e+02,7.456675263744169668e-02
9.511100000000000136e+02,7.514270857490011613e-02
9.520700000000000500e+02,7.630716887075995880e-02
9.530299999999999727e+02,7.765294555733545656e-02
9.540000000000000000e+02,7.821408661896764314e-02
9.549600000000000364e+02,7.808799433627826303e-02
9.559299999999999500e+02,7.805173105813510703e-02
9.568899999999999864e+02,7.913399090491125831e-02
9.578500000000000227e+02,8.138540979547771725e-02
9.588200000000000500e+02,8.323992268441743336e-02
9.597799999999999727e+02,8.363400943728696579e-02
9.607500000000000000e+02,8.194644029833569876e-02
9.617100000000000364e+02,7.897229869672807434e-02
9.626799999999999500e+02,7.628997698127470972e-02
9.636399999999999864e+02,7.534834789607720851e-02
9.646000000000000227e+02,7.637947430949643124e-02
9.655700000000000500e+02,7.838888004196796488e-02
9.665299999999999727e+02,8.043178508321198461e-02
9.675000000000000000e+02,8.110812838821322701e-02
9.684600000000000364e+02,8.023222649465058809e-02
9.694299999999999500e+02,7.815101283792935671e-02
9.703899999999999864e+02,7.553093571270354245e-02
9.713500000000000227e+02,7.366840731258873787e-02
9.723200000000000500e+02,7.333689682627132778e-02
9.732799999999999727e+02,7.431871402611807398e-02
9.742500000000000000e+02,7.611031897218155373e-02
9.752100000000000364e+02,7.846792956596918001e-02
9.761799999999999500e+02,8.122123001486072913e-02
9.771399999999999864e+02,8.378807309000751991e-02
9.781000000000000227e+02,8.578332729930157607e-02
9.790700000000000500e+02,8.723009942668123740e-02
9.800299999999999727e+02,8.889765742738921228e-02
9.810000000000000000e+02,9.148025512794850933e-02
9.819600000000000364e+02,9.459364550644994152e-02
9.829199999999999591e+02,9.791411247020175013e-02
9.838899999999999864e+02,1.013192674554707073e-01
9.848500000000000227e+02,1.049312226290523148e-01
9.858200000000000500e+02,1.091335616602071568e-01
9.867799999999999727e+02,1.140088719537309947e-01
9.877500000000000000e+02,1.185338767692176581e-01
9.887100000000000364e+02,1.226887308065851834e-01
9.896699999999999591e+02,1.276676346721213606e-01
9.906399999999999864e+02,1.334537281526657349e-01
9.916000000000000227e+02,1.393530338186330653e-01
9.925700000000000500e+02,1.460434980772595259e-01
9.935299999999999727e+02,1.554419336870986601e-01
9.945000000000000000e+02,1.705228692054697737e-01
9.954600000000000364e+02,1.984350902920406223e-01
9.964199999999999591e+02,2.442841458889118689e-01
9.973899999999999864e+02,3.074980048951323486e-01
9.983500000000000227e+02,3.832144582319945147e-01
9.993200000000000500e+02,4.590929907327529480e-01
1.000279999999999973e+03,5.210808634849242171e-01
1.001250000000000000e+03,5.582795241424360899e-01
1.002210000000000036e+03,5.631879467890216207e-01
1.003169999999999959e+03,5.349909262984978708e-01
1.004139999999999986e+03,4.803957318632637308e-01
1.005100000000000023e+03,4.092609999933726761e-01
1.006070000000000050e+03,3.331688679396480612e-01
1.007029999999999973e+03,2.640600703390641457e-01
1.007990000000000009e+03,2.081893593186551206e-01
1.008960000000000036e+03,1.682854359999140237e-01
1.009919999999999959e+03,1.441989354780512933e-01
1.010889999999999986e+03,1.304328754686927272e-01
1.011850000000000023e+03,1.223152079858324248e-01
1.012820000000000050e+03,1.176137513657235512e-01
1.013779999999999973e+03,1.143037322061933592e-01
1.014740000000000009e+03,1.114848704038296917e-01
1.015710000000000036e+03,1.096207941808675507e-01
1.016669999999999959e+03,1.084938685890609600e-01
1.017639999999999986e+03,1.080951383676492239e-01
1.018600000000000023e+03,1.079312902633565163e-01
1.019570000000000050e+03,1.080687700998533979e-01
1.020529999999999973e+03,1.089750203771062270e-01
1.021490000000000009e+03,1.111054879680127699e-01
1.022460000000000036e+03,1.148471285844659545e-01
1.023419999999999959e+03,1.206442226631059128e-01
1.024390000000000100e+03,1.288542067229467014e-01
1.025349999999999909e+03,1.391781851162449124e-01
1.026319999999999936e+03,1.510770179775590416e-01
1.027279999999999973e+03,1.640187517618115765e-01
1.028240000000000009e+03,1.762807149190435962e-01
1.029210000000000036e+03,1.866594751852685141e-01
1.030170000000000073e+03,1.940544752364757874e-01
1.031140000000000100e+03,1.980138613599496666e-01
1.032099999999999909e+03,1.982089423181309651e-01
1.033059999999999945e+03,1.943835534297468359e-01
1.034029999999999973e+03,1.866556056281496456e-01
1.034990000000000009e+03,1.760922122079646712e-01
1.035960000000000036e+03,1.638804980138913181e-01
1.036920000000000073e+03,1.513381025243117073e-01
1.037890000000000100e+03,1.393891312586134634e-01
1.038849999999999909e+03,1.284042325094024439e-01
1.039809999999999945e+03,1.182591382137735125e-01
1.040779999999999973e+03,1.094739721278978617e-01
1.041740000000000009e+03,1.020957217310766302e-01
1.042710000000000036e+03,9.609741068225240157e-02
1.043670000000000073e+03,9.101120952574695555e-02
1.044640000000000100e+03,8.659637652937551833e-02
1.045599999999999909e+03,8.289216005820121413e-02
1.046559999999999945e+03,8.062095114694028952e-02
1.047529999999999973e+03,7.986782477282190762e-02
1.048490000000000009e+03,7.991177188581544133e-02
1.049460000000000036e+03,7.945621445414319250e-02
1.050420000000000073e+03,7.803741369679513540e-02
1.051390000000000100e+03,7.648749023250238366e-02
1.052349999999999909e+03,7.554657977934110813e-02
1.053309999999999945e+03,7.535111186544767026e-02
1.054279999999999973e+03,7.544867998423220035e-02
1.055240000000000009e+03,7.517178553267950258e-02
1.056210000000000036e+03,7.444734916062886732e-02
1.057170000000000073e+03,7.303739310526639883e-02
1.058130000000000109e+03,7.107469845515909657e-02
1.059099999999999909e+03,6.929934564899542515e-02
1.060059999999999945e+03,6.827059624923492720e-02
1.061029999999999973e+03,6.845047537587731212e-02
1.061990000000000009e+03,6.995949209348374664e-02
1.062960000000000036e+03,7.199487913803966077e-02
1.063920000000000073e+03,7.321915173108130281e-02
1.064880000000000109e+03,7.316884748853549891e-02
1.065849999999999909e+03,7.205850571295287221e-02
1.066809999999999945e+03,7.072102093448907889e-02
1.067779999999999973e+03,7.007137757360856756e-02
1.068740000000000009e+03,7.004346148296496100e-02
1.069710000000000036e+03,7.024313063030163118e-02
1.070670000000000073e+03,7.062975466586986217e-02
1.071630000000000109e+03,7.128166448163415769e-02
1.072599999999999909e+03,7.240195654695096017e-02
1.073559999999999945e+03,7.295917277207664142e-02
1.074529999999999973e+03,7.215541047908818895e-02
1.075490000000000009e+03,7.032870312201752738e-02
1.076460000000000036e+03,6.843549466188858510e-02
1.077420000000000073e+03,6.714532903905059968e-02
1.078380000000000109e+03,6.674687521457568773e-02
1.079349999999999909e+03,6.712061915287666214e-02
1.080309999999999945e+03,6.777147866028049306e-02
1.081279999999999973e+03,6.844395240816278370e-02
1.082240000000000009e+03,6.938110386297939580e-02
1.083210000000000036e+03,7.078166242248122575e-02
1.084170000000000073e+03,7.213263537147372728e-02
1.085130000000000109e+03,7.290920020585525685e-02
1.086099999999999909e+03,7.324325354399360832e-02
1.087059999999999945e+03,7.325082682006910095e-02
1.088029999999999973e+03,7.355232059902069852e-02
1.088990000000000009e+03,7.385757337631659869e-02
1.089950000000000045e+03,7.360710247194743316e-02
1.090920000000000073e+03,7.230847910283577651e-02
1.091880000000000109e+03,7.079227606486518387e-02
1.092849999999999909e+03,7.037088129461370467e-02
1.093809999999999945e+03,7.205109827503899944e-02
1.094779999999999973e+03,7.517272528226497108e-02
1.095740000000000009e+03,7.812547376094375329e-02
1.096700000000000045e+03,7.944864117806761661e-02
1.097670000000000073e+03,7.840142846291135725e-02
1.098630000000000109e+03,7.558814987867633339e-02
1.099599999999999909e+03,7.248360420216083677e-02
1.100559999999999945e+03,7.037143408848788029e-02
1.101529999999999973e+03,7.015390969901656726e-02
1.102490000000000009e+03,7.189841660700364845e-02
1.103450000000000045e+03,7.495702511257858192e-02
1.104420000000000073e+03,7.771800939632073080e-02
1.105380000000000109e+03,7.912741265780917632e-02
1.106349999999999909e+03,7.837389932797951542e-02
1.107309999999999945e+03,7.608676995314390956e-02
1.108279999999999973e+03,7.338305511476178600e-02
1.109240000000000009e+03,7.185071049566622847e-02
1.110200000000000045e+03,7.201102071916437586e-02
1.111170000000000073e+03,7.299466213879569898e-02
1.112130000000000109e+03,7.360865029479490840e-02
1.113099999999999909e+03,7.314977609987781404e-02
1.114059999999999945e+03,7.204645480649683742e-02
1.115019999999999982e+03,7.107392454373533119e-02
1.115990000000000009e+03,7.048304317167496114e-02
1.116950000000000045e+03,7.044805131944238685e-02
1.117920000000000073e+03,7.062317641876769692e-02
1.118880000000000109e+03,7.073578053092860474e-02
1.119849999999999909e+03,7.075822396221832788e-02
1.120809999999999945e+03,7.133412462028941581e-02
1.121769999999999982e+03,7.250013273899701127e-02
1.122740000000000009e+03,7.393568315073170694e-02
1.123700000000000045e+03,7.510954094245207713e-02
1.124670000000000073e+03,7.582375062783125452e-02
1.125630000000000109e+03,7.610390656324160508e-02
1.126599999999999909e+03,7.588102007319144637e-02
1.127559999999999945e+03,7.514237689857564129e-02
1.128519999999999982e+03,7.438609959937500515e-02
1.129490000000000009e+03,7.386409634403168223e-02
1.130450000000000045e+03,7.401080783822627795e-02
1.131420000000000073e+03,7.478969440687875669e-02
1.132380000000000109e+03,7.534586032364350150e-02
1.133349999999999909e+03,7.469494553685285254e-02
1.134309999999999945e+03,7.299366710982305162e-02
1.135269999999999982e+03,7.144103495554708638e-02
1.136240000000000009e+03,7.145457840546291794e-02
1.137200000000000045e+03,7.345646614124588802e-02
1.138170000000000073e+03,7.647123809260227001e-02
1.139130000000000109e+03,7.928484835316215729e-02
1.140089999999999918e+03,8.099342365933111243e-02
1.141059999999999945e+03,8.159541618826129938e-02
1.142019999999999982e+03,8.182714738029743529e-02
1.142990000000000009e+03,8.213134984923253779e-02
1.143950000000000045e+03,8.254467382892154148e-02
1.144920000000000073e+03,8.313748997954126252e-02
1.145880000000000109e+03,8.426878264295321885e-02
1.146839999999999918e+03,8.564557106586760671e-02
1.147809999999999945e+03,8.763822714395319569e-02
1.148769999999999982e+03,9.073586289704213548e-02
1.149740000000000009e+03,9.535191286359789853e-02
1.150700000000000045e+03,1.021503930452284659e-01
1.151670000000000073e+03,1.107451216414651746e-01
1.152630000000000109e+03,1.193790433233783560e-01
1.153589999999999918e+03,1.265150594445549337e-01
1.154559999999999945e+03,1.309041322463921631e-01
1.155519999999999982e+03,1.322971175298185142e-01
1.156490000000000009e+03,1.312124253899956405e-01
1.157450000000000045e+03,1.279575750591036842e-01
1.158420000000000073e+03,1.225875695276186089e-01
1.159380000000000109e+03,1.164013085615894505e-01
1.160339999999999918e+03,1.102788400086350123e-01
1.161309999999999945e+03,1.053825235478936528e-01
1.162269999999999982e+03,1.023500069131774715e-01
1.163240000000000009e+03,1.001425904149918222e-01
1.164200000000000045e+03,9.798061357325989207e-02
1.165160000000000082e+03,9.626667616651227166e-02
1.166130000000000109e+03,9.526390807883583500e-02
1.167089999999999918e+03,9.555440125969219545e-02
1.168059999999999945e+03,9.695562317184309997e-02
1.169019999999999982e+03,9.866745996186923606e-02
1.169990000000000009e+03,9.954761836826329924e-02
1.170950000000000045e+03,9.946873468242488359e-02
1.171910000000000082e+03,9.886005334761766017e-02
1.172880000000000109e+03,9.969316899532253140e-02
1.173839999999999918e+03,1.029432652988968439e-01
1.174809999999999945e+03,1.084546755033849036e-01
1.175769999999999982e+03,1.156324828414455747e-01
1.176740000000000009e+03,1.233348915660581607e-01
1.177700000000000045e+03,1.305112063606588546e-01
1.178660000000000082e+03,1.370513659649077731e-01
1.179630000000000109e+03,1.436286733174980401e-01
1.180589999999999918e+03,1.501348913778748628e-01
1.181559999999999945e+03,1.555731116734279107e-01
1.182519999999999982e+03,1.588547725072156358e-01
1.183490000000000009e+03,1.588482495395011351e-01
1.184450000000000045e+03,1.558989283828423611e-01
1.185410000000000082e+03,1.511358352457671805e-01
1.186380000000000109e+03,1.463666613760763180e-01
1.187339999999999918e+03,1.429111468688739617e-01
1.188309999999999945e+03,1.412460211612120986e-01
1.189269999999999982e+03,1.410955506686732697e-01
1.190230000000000018e+03,1.421382857534493338e-01
1.191200000000000045e+03,1.443513407491513190e-01
1.192160000000000082e+03,1.470080681082319984e-01
1.193130000000000109e+03,1.497140494014979062e-01
1.194089999999999918e+03,1.517642513218806222e-01
1.195059999999999945e+03,1.527785728015265410e-01
1.196019999999999982e+03,1.533035611437901791e-01
1.196980000000000018e+03,1.541353500861971648e-01
1.197950000000000045e+03,1.557793037884794840e-01
1.198910000000000082e+03,1.578881571389073868e-01
1.199880000000000109e+03,1.597490271573996090e-01
1.200839999999999918e+03,1.602867297587684259e-01
1.201809999999999945e+03,1.588164638917383964e-01
1.202769999999999982e+03,1.554250734739356932e-01
1.203730000000000018e+03,1.506241692358698814e-01
1.204700000000000045e+03,1.457769408711516168e-01
1.205660000000000082e+03,1.412377845324872261e-01
1.206630000000000109e+03,1.362818768921146284e-01
1.207589999999999918e+03,1.301327636744274152e-01
1.208559999999999945e+03,1.226783935611386878e-01
1.209519999999999982e+03,1.149214240811495535e-01
1.210480000000000018e+03,1.084002805861705582e-01
1.211450000000000045e+03,1.044335423041702626e-01
1.212410000000000082e+03,1.032428242992886741e-01
1.213380000000000109e+03,1.034543232355320530e-01
1.214339999999999918e+03,1.036986028485114564e-01
1.215299999999999955e+03,1.033707960811508508e-01
1.216269999999999982e+03,1.025842809570350761e-01
1.217230000000000018e+03,1.012818985895789781e-01
1.218200000000000045e+03,9.925662767291994204e-02
1.219160000000000082e+03,9.694230083947689980e-02
1.220130000000000109e+03,9.473350235660563112e-02
1.221089999999999918e+03,9.275532947802236916e-02
1.222049999999999955e+03,9.089633895870227742e-02
1.223019999999999982e+03,8.919135681271553318e-02
1.223980000000000018e+03,8.745735298833687277e-02
1.224950000000000045e+03,8.552091604725063634e-02
1.225910000000000082e+03,8.352693326386730066e-02
1.226880000000000109e+03,8.153134737824911660e-02
1.227839999999999918e+03,7.945566166026916954e-02
1.228799999999999955e+03,7.743365222746741161e-02
1.229769999999999982e+03,7.579412087617772020e-02
1.230730000000000018e+03,7.475630565688133611e-02
1.231700000000000045e+03,7.434834377777162218e-02
1.232660000000000082e+03,7.453225829969549465e-02
1.233630000000000109e+03,7.482601296440941074e-02
1.234589999999999918e+03,7.493839595902056228e-02
1.235549999999999955e+03,7.446288266849189486e-02
1.236519999999999982e+03,7.354839576251469280e-02
1.237480000000000018e+03,7.223838483959554857e-02
1.238450000000000045e+03,7.123207887112469050e-02
1.239410000000000082e+03,7.097674338066270461e-02
1.240380000000000109e+03,7.158393217200974268e-02
1.241339999999999918e+03,7.253014944636242134e-02
1.242299999999999955e+03,7.299222984574986473e-02
1.243269999999999982e+03,7.295873053697744803e-02
1.244230000000000018e+03,7.268227832052374937e-02
1.245200000000000045e+03,7.199078846337138293e-02
1.246160000000000082e+03,7.085286227346969390e-02
1.247119999999999891e+03,6.938707403682004005e-02
1.248089999999999918e+03,6.765749256343440987e-02
1.249049999999999955e+03,6.582531254700978163e-02
1.250019999999999982e+03,6.433608585009695235e-02
1.250980000000000018e+03,6.438777207732826469e-02
1.251950000000000045e+03,6.672620072368322386e-02
1.252910000000000082e+03,7.100178494316061739e-02
1.253869999999999891e+03,7.591457466135076437e-02
1.254839999999999918e+03,7.974980328069479485e-02
1.255799999999999955e+03,8.131327019490415531e-02
1.256769999999999982e+03,8.040663296193970022e-02
1.257730000000000018e+03,7.824233438593607148e-02
1.258700000000000045e+03,7.671374876518458064e-02
1.259660000000000082e+03,7.682712678876878198e-02
1.260619999999999891e+03,7.755382961570335409e-02
1.261589999999999918e+03,7.737306601886237423e-02
1.262549999999999955e+03,7.642812017042055484e-02
1.263519999999999982e+03,7.502214423095197871e-02
1.264480000000000018e+03,7.391534033616366239e-02
1.265450000000000045e+03,7.333131360814253152e-02
1.266410000000000082e+03,7.331373476294517078e-02
1.267369999999999891e+03,7.354872743883908437e-02
1.268339999999999918e+03,7.342639415449372930e-02
1.269299999999999955e+03,7.334314339704921248e-02
1.270269999999999982e+03,7.412015046652958850e-02
1.271230000000000018e+03,7.561274920607473360e-02
1.272190000000000055e+03,7.669887860997041951e-02
1.273160000000000082e+03,7.709401567120044430e-02
1.274119999999999891e+03,7.748533845469883496e-02
1.275089999999999918e+03,7.794979586774480884e-02
1.276049999999999955e+03,7.893476399267383703e-02
1.277019999999999982e+03,7.981027893052473898e-02
1.277980000000000018e+03,7.986063845245840176e-02
1.278940000000000055e+03,7.806090743644568397e-02
1.279910000000000082e+03,7.456968244497481912e-02
1.280869999999999891e+03,7.126635209132126114e-02
1.281839999999999918e+03,7.018691149330232026e-02
1.282799999999999955e+03,7.178559137729298434e-02
1.283769999999999982e+03,7.497067912126942346e-02
1.284730000000000018e+03,7.769341006892195589e-02
1.285690000000000055e+03,7.883531637471788422e-02
1.286660000000000082e+03,7.818053203080801983e-02
1.287619999999999891e+03,7.661546201436394976e-02
1.288589999999999918e+03,7.495840709726428464e-02
1.289549999999999955e+03,7.416581124053310548e-02
1.290519999999999982e+03,7.428316938001139347e-02
1.291480000000000018e+03,7.473634979802511180e-02
1.292440000000000055e+03,7.502264174543829545e-02
1.293410000000000082e+03,7.490180100455312573e-02
1.294369999999999891e+03,7.436995801825047048e-02
1.295339999999999918e+03,7.394054773682424975e-02
1.296299999999999955e+03,7.365337131921212421e-02
1.297259999999999991e+03,7.362772168345232959e-02
1.298230000000000018e+03,7.365049679106674962e-02
1.299190000000000055e+03,7.295790134616644829e-02
1.300160000000000082e+03,7.177436966164883747e-02
1.301119999999999891e+03,7.114700389389563839e-02
1.302089999999999918e+03,7.150902860206480305e-02
1.303049999999999955e+03,7.269233916903276860e-02
1.304009999999999991e+03,7.402385377365579278e-02
1.304980000000000018e+03,7.466116983114316763e-02
1.305940000000000055e+03,7.429428053688148792e-02
1.306910000000000082e+03,7.281716002581227476e-02
1.307869999999999891e+03,7.048757608144334830e-02
1.308839999999999918e+03,6.885799501988811022e-02
1.309799999999999955e+03,6.906545856084972401e-02
1.310759999999999991e+03,7.101991658223213988e-02
1.311730000000000018e+03,7.403186928483031226e-02
1.312690000000000055e+03,7.639351527389946772e-02
1.313660000000000082e+03,7.676311325814487441e-02
1.314619999999999891e+03,7.526891141636497806e-02
1.315589999999999918e+03,7.341837864331887675e-02
1.316549999999999955e+03,7.279117871372779713e-02
1.317509999999999991e+03,7.379881138749631864e-02
1.318480000000000018e+03,7.572485580374875569e-02
1.319440000000000055e+03,7.756936312356677021e-02
1.320410000000000082e+03,7.889109327661772419e-02
1.321369999999999891e+03,7.957064278608881602e-02
1.322329999999999927e+03,8.004328154847202559e-02
