# wavenumber, intensity
7.621200000000000045e+02,2.592494825572620384e-02
7.630800000000000409e+02,2.820228427013050584e-02
7.640399999999999636e+02,2.909422671809859876e-02
7.650099999999999909e+02,2.822644670034233153e-02
7.659700000000000273e+02,2.613725943100890167e-02
7.669400000000000546e+02,2.352115499868407192e-02
7.678999999999999773e+02,2.073782821173933769e-02
7.688700000000000045e+02,1.774426670835901540e-02
7.698300000000000409e+02,1.481094947851857406e-02
7.707899999999999636e+02,1.319571618809729091e-02
7.717599999999999909e+02,1.377573137015708667e-02
7.727200000000000273e+02,1.607980965758130931e-02
7.736900000000000546e+02,1.840439185248815557e-02
7.746499999999999773e+02,1.910745744643940758e-02
7.756100000000000136e+02,1.811005605827931478e-02
7.765800000000000409e+02,1.726367884793797783e-02
7.775399999999999636e+02,1.796117126230061325e-02
7.785099999999999909e+02,1.994742550025398187e-02
7.794700000000000273e+02,2.164637334147779396e-02
7.804400000000000546e+02,2.158981455766547514e-02
7.813999999999999773e+02,1.964865812937338641e-02
7.823600000000000136e+02,1.724458621335141217e-02
7.833300000000000409e+02,1.584055845129396164e-02
7.842899999999999636e+02,1.557816956071898969e-02
7.852599999999999909e+02,1.562148754851232398e-02
7.862200000000000273e+02,1.518415475288923192e-02
7.871900000000000546e+02,1.434528335699258167e-02
7.881499999999999773e+02,1.385849308703048129e-02
7.891100000000000136e+02,1.434684744287636517e-02
7.900800000000000409e+02,1.547250387354166118e-02
7.910399999999999636e+02,1.608727052702950064e-02
7.920099999999999909e+02,1.553346726702904343e-02
7.929700000000000273e+02,1.432224455169840358e-02
7.939400000000000546e+02,1.385189516151907191e-02
7.948999999999999773e+02,1.507086639427583467e-02
7.958600000000000136e+02,1.778491496334911812e-02
7.968300000000000409e+02,2.087724759141758313e-02
7.977899999999999636e+02,2.276937801733970243e-02
7.987599999999999909e+02,2.236658994615923005e-02
7.997200000000000273e+02,1.997085982152000880e-02
8.006799999999999500e+02,1.707804702268065147e-02
8.016499999999999773e+02,1.492236812526968708e-02
8.026100000000000136e+02,1.406478163275829904e-02
8.035800000000000409e+02,1.430266651114711109e-02
8.045399999999999636e+02,1.485232584245485370e-02
8.055099999999999909e+02,1.496993790974802604e-02
8.064700000000000273e+02,1.451504959842444403e-02
8.074299999999999500e+02,1.405911856317787652e-02
8.083999999999999773e+02,1.424545153038307178e-02
8.093600000000000136e+02,1.519872592081009284e-02
8.103300000000000409e+02,1.633990635332623412e-02
8.112899999999999636e+02,1.695744161860901142e-02
8.122599999999999909e+02,1.655471647042369016e-02
8.132200000000000273e+02,1.520772390914429048e-02
8.141799999999999500e+02,1.334327061217352971e-02
8.151499999999999773e+02,1.150886753997813414e-02
8.161100000000000136e+02,1.060698325874644306e-02
8.170800000000000409e+02,1.150048080359885282e-02
8.180399999999999636e+02,1.435558475022949421e-02
8.190099999999999909e+02,1.848405236459058076e-02
8.199700000000000273e+02,2.252194682165728143e-02
8.209299999999999500e+02,2.497026259240390372e-02
8.218999999999999773e+02,2.508677800177835926e-02
8.228600000000000136e+02,2.350519952486588085e-02
8.238300000000000409e+02,2.177119458623756262e-02
8.247899999999999636e+02,2.144537032735865587e-02
8.257500000000000000e+02,2.286253101744314259e-02
8.267200000000000273e+02,2.504254313605244059e-02
8.276799999999999500e+02,2.633379491245886259e-02
8.286499999999999773e+02,2.663453986319442093e-02
8.296100000000000136e+02,2.676924900722145104e-02
8.305800000000000409e+02,2.683054499368330015e-02
8.315399999999999636e+02,2.665682359254426675e-02
8.325000000000000000e+02,2.641228685464809892e-02
8.334700000000000273e+02,2.651790759682893378e-02
8.344299999999999500e+02,2.728787831282624907e-02
8.353999999999999773e+02,2.891591193829925674e-02
8.363600000000000136e+02,3.136353555609654176e-02
8.373300000000000409e+02,3.354477916761492567e-02
8.382899999999999636e+02,3.366596885664346200e-02
8.392500000000000000e+02,3.074294403104103901e-02
8.402200000000000273e+02,2.634399742670389885e-02
8.411799999999999500e+02,2.248875044711549226e-02
8.421499999999999773e+02,2.039790021290499925e-02
8.431100000000000136e+02,2.031870712876749849e-02
8.440800000000000409e+02,2.165785229362785641e-02
8.450399999999999636e+02,2.336452168527992923e-02
8.460000000000000000e+02,2.435260148113060907e-02
8.469700000000000273e+02,2.405327679229028390e-02
8.479299999999999500e+02,2.276373292575779861e-02
8.488999999999999773e+02,2.136770537310841642e-02
8.498600000000000136e+02,2.025346497159778020e-02
8.508200000000000500e+02,1.912978612078598123e-02
8.517899999999999636e+02,1.771912447722014117e-02
8.527500000000000000e+02,1.626830897362699715e-02
8.537200000000000273e+02,1.516927795899053640e-02
8.546799999999999500e+02,1.442255279527210679e-02
8.556499999999999773e+02,1.451729684825795938e-02
8.566100000000000136e+02,1.608846606394107731e-02
8.575700000000000500e+02,1.923153260425349703e-02
8.585399999999999636e+02,2.333672769933755123e-02
8.595000000000000000e+02,2.761612960152470472e-02
8.604700000000000273e+02,3.107438641450310443e-02
8.614299999999999500e+02,3.235397046977328550e-02
8.623999999999999773e+02,3.109056661330597549e-02
8.633600000000000136e+02,2.841589885031709645e-02
8.643200000000000500e+02,2.642268712687829979e-02
8.652899999999999636e+02,2.674020555037131056e-02
8.662500000000000000e+02,2.949766199723087914e-02
8.672200000000000273e+02,3.336979930656874815e-02
8.681799999999999500e+02,3.605777977757255309e-02
8.691499999999999773e+02,3.589507888961816079e-02
8.701100000000000136e+02,3.331322254475837380e-02
8.710700000000000500e+02,3.015821861332939127e-02
8.720399999999999636e+02,2.800187452996741669e-02
8.730000000000000000e+02,2.713357315024924471e-02
8.739700000000000273e+02,2.682439651813834855e-02
8.749299999999999500e+02,2.588804841345850039e-02
8.758899999999999864e+02,2.400593173279575582e-02
8.768600000000000136e+02,2.257163800997933137e-02
8.778200000000000500e+02,2.352827428615715880e-02
8.787899999999999636e+02,2.754738173461411879e-02
8.797500000000000000e+02,3.330398185344136952e-02
8.807200000000000273e+02,3.850249095958560575e-02
8.816799999999999500e+02,4.153847155082630860e-02
8.826399999999999864e+02,4.190171701393474724e-02
8.836100000000000136e+02,4.014220129519519009e-02
8.845700000000000500e+02,3.772755831595588083e-02
8.855399999999999636e+02,3.603359936936289393e-02
8.865000000000000000e+02,3.539545232860604601e-02
8.874700000000000273e+02,3.528746747960023744e-02
8.884299999999999500e+02,3.498951810765801862e-02
8.893899999999999864e+02,3.376580068325239770e-02
8.903600000000000136e+02,3.107449428249535808e-02
8.913200000000000500e+02,2.665773148147728561e-02
8.922899999999999636e+02,2.090700117921545989e-02
8.932500000000000000e+02,1.507938796564541051e-02
8.942200000000000273e+02,1.066208582466705683e-02
8.951799999999999500e+02,8.564979246919783573e-03
8.961399999999999864e+02,8.779960155004106620e-03
8.971100000000000136e+02,1.088989403480138812e-02
8.980700000000000500e+02,1.380997046862234533e-02
8.990399999999999636e+02,1.590144094378677722e-02
9.000000000000000000e+02,1.603520624288409802e-02
9.009600000000000364e+02,1.433168300099956285e-02
9.019299999999999500e+02,1.197197179669380086e-02
9.028899999999999864e+02,1.039531929141637549e-02
9.038600000000000136e+02,1.058518493535987558e-02
9.048200000000000500e+02,1.261419085414825642e-02
9.057899999999999636e+02,1.572918474953914625e-02
9.067500000000000000e+02,1.870001307360311463e-02
9.077100000000000364e+02,2.079850395724779089e-02
9.086799999999999500e+02,2.258651480387769209e-02
9.096399999999999864e+02,2.488998183934714933e-02
9.106100000000000136e+02,2.757049245190343681e-02
9.115700000000000500e+02,2.993356554196053079e-02
9.125399999999999636e+02,3.132017262330748925e-02
9.135000000000000000e+02,3.178387914297853278e-02
9.144600000000000364e+02,3.211990591610173335e-02
9.154299999999999500e+02,3.339922030139125253e-02
9.163899999999999864e+02,3.602345977811323430e-02
9.173600000000000136e+02,3.915744742909780390e-02
9.183200000000000500e+02,4.138328546631483279e-02
9.192899999999999636e+02,4.189073245674778539e-02
9.202500000000000000e+02,4.095920245571081642e-02
9.212100000000000364e+02,3.933783866774345772e-02
9.221799999999999500e+02,3.730343934935397010e-02
9.231399999999999864e+02,3.501389627385352588e-02
9.241100000000000136e+02,3.261193677267563290e-02
9.250700000000000500e+02,3.054262418087103775e-02
9.260399999999999636e+02,2.941108894464064885e-02
9.270000000000000000e+02,2.995323347250427454e-02
9.279600000000000364e+02,3.194391928712961293e-02
9.289299999999999500e+02,3.387301247831504131e-02
9.298899999999999864e+02,3.374896428749892680e-02
9.308600000000000136e+02,3.072103783966289442e-02
9.318200000000000500e+02,2.615460819972500670e-02
9.327799999999999727e+02,2.224404291823164556e-02
9.337500000000000000e+02,2.041480852065296822e-02
9.347100000000000364e+02,2.056354949264105336e-02
9.356799999999999500e+02,2.147782061495588299e-02
9.366399999999999864e+02,2.142877663458712945e-02
9.376100000000000136e+02,1.919569346390705145e-02
9.385700000000000500e+02,1.515540793301754612e-02
9.395299999999999727e+02,1.093744584128162299e-02
9.405000000000000000e+02,8.118216990994669285e-03
9.414600000000000364e+02,7.195541154302042240e-03
9.424299999999999500e+02,7.932117737771610111e-03
9.433899999999999864e+02,9.912502159159765347e-03
9.443600000000000136e+02,1.204621194219715648e-02
9.453200000000000500e+02,1.353438572702488941e-02
9.462799999999999727e+02,1.446574493707444148e-02
9.472500000000000000e+02,1.508191387445800835e-02
9.482100000000000364e+02,1.521127456388110880e-02
9.491799999999999500e+02,1.431901750093686823e-02
9.501399999999999864e+02,1.222618968687336043e-02
9.511100000000000136e+02,9.538757544829429974e-03
9.520700000000000500e+02,7.391726064778244773e-03
9.530299999999999727e+02,6.455620663079747815e-03
9.540000000000000000e+02,6.661055253871056049e-03
9.549600000000000364e+02,7.750908500187322914e-03
9.559299999999999500e+02,9.680352262346812384e-03
9.568899999999999864e+02,1.283789109158758879e-02
9.578500000000000227e+02,1.724273447948783747e-02
9.588200000000000500e+02,2.158460992705008366e-02
9.597799999999999727e+02,2.428521994211891438e-02
9.607500000000000000e+02,2.460409570451229169e-02
9.617100000000000364e+02,2.275209217161991426e-02
9.626799999999999500e+02,1.993806795194763212e-02
9.636399999999999864e+02,1.800255661523727027e-02
9.646000000000000227e+02,1.811734613673899111e-02
9.655700000000000500e+02,2.043685853602053917e-02
9.665299999999999727e+02,2.390252228445021582e-02
9.675000000000000000e+02,2.635286058004689125e-02
9.684600000000000364e+02,2.603065888790074417e-02
9.694299999999999500e+02,2.291240198575209691e-02
9.703899999999999864e+02,1.841623036461260965e-02
9.713500000000000227e+02,1.476047624725481712e-02
9.723200000000000500e+02,1.335711367114811657e-02
9.732799999999999727e+02,1.377488640421960925e-02
9.742500000000000000e+02,1.462751995809779409e-02
9.752100000000000364e+02,1.488323002216732430e-02
9.761799999999999500e+02,1.459772142530404472e-02
9.771399999999999864e+02,1.468165171209031249e-02
9.781000000000000227e+02,1.566618984220289126e-02
9.790700000000000500e+02,1.699818875259236084e-02
9.800299999999999727e+02,1.789088627650430724e-02
9.810000000000000000e+02,1.824995185492214039e-02
9.819600000000000364e+02,1.867430453550644395e-02
9.829199999999999591e+02,1.958102489837995966e-02
9.838899999999999864e+02,2.113466556536061289e-02
9.848500000000000227e+02,2.304437847398060554e-02
9.858200000000000500e+02,2.438957323539322347e-02
9.867799999999999727e+02,2.397198028230877048e-02
9.877500000000000000e+02,2.137933713824767892e-02
9.887100000000000364e+02,1.774623529921360784e-02
9.896699999999999591e+02,1.523328862325180888e-02
9.906399999999999864e+02,1.523250658030919635e-02
9.916000000000000227e+02,1.730248435806421362e-02
9.925700000000000500e+02,1.982555264727650646e-02
9.935299999999999727e+02,2.086254158850668963e-02
9.945000000000000000e+02,1.924864765898699065e-02
9.954600000000000364e+02,1.588094602530478600e-02
9.964199999999999591e+02,1.305869687124116239e-02
9.973899999999999864e+02,1.250409359029906048e-02
9.983500000000000227e+02,1.403792250274641176e-02
9.993200000000000500e+02,1.607872198866208344e-02
1.000279999999999973e+03,1.698098380786618872e-02
1.001250000000000000e+03,1.617197386775914153e-02
1.002210000000000036e+03,1.425054829300618359e-02
1.003169999999999959e+03,1.268103305320024583e-02
1.004139999999999986e+03,1.242219481736218066e-02
1.005100000000000023e+03,1.309681022841892653e-02
1.006070000000000050e+03,1.338332559320784890e-02
1.007029999999999973e+03,1.223460339025041893e-02
1.007990000000000009e+03,9.923729419329284027e-03
1.008960000000000036e+03,7.538624291903312132e-03
1.009919999999999959e+03,6.544953338466421612e-03
1.010889999999999986e+03,7.569177900640757135e-03
1.011850000000000023e+03,1.000818106807647989e-02
1.012820000000000050e+03,1.277131856251605135e-02
1.013779999999999973e+03,1.493942924600661498e-02
1.014740000000000009e+03,1.625336026773374284e-02
1.015710000000000036e+03,1.693644331616373302e-02
1.016669999999999959e+03,1.747752714210613553e-02
1.017639999999999986e+03,1.817588250040536729e-02
1.018600000000000023e+03,1.894651840235351409e-02
1.019570000000000050e+03,1.900109061731347637e-02
1.020529999999999973e+03,1.764503714470512519e-02
1.021490000000000009e+03,1.532302580360856391e-02
1.022460000000000036e+03,1.323283176634972372e-02
1.023419999999999959e+03,1.258235181850559867e-02
1.024390000000000100e+03,1.365489225210289939e-02
1.025349999999999909e+03,1.524439902642861153e-02
1.026319999999999936e+03,1.593251591448633167e-02
1.027279999999999973e+03,1.500942658382474308e-02
1.028240000000000009e+03,1.250316772336806936e-02
1.029210000000000036e+03,9.182685303189943096e-03
1.030170000000000073e+03,6.235273322392831559e-03
1.031140000000000100e+03,4.559418220459781484e-03
1.032099999999999909e+03,4.614862368354986227e-03
1.033059999999999945e+03,6.384841282319705415e-03
1.034029999999999973e+03,9.838154145663887198e-03
1.034990000000000009e+03,1.430030240432209228e-02
1.035960000000000036e+03,1.819944266766107197e-02
1.036920000000000073e+03,2.003314459790862812e-02
1.037890000000000100e+03,1.963477012540127895e-02
1.038849999999999909e+03,1.779777822139760879e-02
1.039809999999999945e+03,1.554954858683850298e-02
1.040779999999999973e+03,1.392367232120508662e-02
1.041740000000000009e+03,1.362849156105756972e-02
1.042710000000000036e+03,1.422623304980557592e-02
1.043670000000000073e+03,1.442793720587335661e-02
1.044640000000000100e+03,1.355620202840994784e-02
1.045599999999999909e+03,1.244577296261726099e-02
1.046559999999999945e+03,1.226822224776143687e-02
1.047529999999999973e+03,1.355975268314652329e-02
1.048490000000000009e+03,1.595221980102726894e-02
1.049460000000000036e+03,1.807801926465037873e-02
1.050420000000000073e+03,1.896334580910836662e-02
1.051390000000000100e+03,1.932211475054809377e-02
1.052349999999999909e+03,2.056585966547086475e-02
1.053309999999999945e+03,2.368104232984732591e-02
1.054279999999999973e+03,2.855493170302346798e-02
1.055240000000000009e+03,3.453178927254488967e-02
1.056210000000000036e+03,4.078798898538608247e-02
1.057170000000000073e+03,4.672658038474033354e-02
1.058130000000000109e+03,5.247891072888374864e-02
1.059099999999999909e+03,5.862894137058455302e-02
1.060059999999999945e+03,6.545030643858509856e-02
1.061029999999999973e+03,7.209405786873462896e-02
1.061990000000000009e+03,7.732486444948732940e-02
1.062960000000000036e+03,7.980631367178078750e-02
1.063920000000000073e+03,7.813878238323178349e-02
1.064880000000000109e+03,7.166414998656216173e-02
1.065849999999999909e+03,6.137526943626878811e-02
1.066809999999999945e+03,4.974681224914671157e-02
1.067779999999999973e+03,3.950803638114351590e-02
1.068740000000000009e+03,3.228309221002026441e-02
1.069710000000000036e+03,2.841051443971474508e-02
1.070670000000000073e+03,2.724247487718704785e-02
1.071630000000000109e+03,2.765978018229321364e-02
1.072599999999999909e+03,2.832898421575084577e-02
1.073559999999999945e+03,2.836211766729802505e-02
1.074529999999999973e+03,2.759442116813223128e-02
1.075490000000000009e+03,2.644058422455318469e-02
1.076460000000000036e+03,2.526867939231163332e-02
1.077420000000000073e+03,2.462676596083364366e-02
1.078380000000000109e+03,2.485526632391716131e-02
1.079349999999999909e+03,2.587220080763144581e-02
1.080309999999999945e+03,2.708821465960759706e-02
1.081279999999999973e+03,2.809869504179977884e-02
1.082240000000000009e+03,2.883380641837798505e-02
1.083210000000000036e+03,2.924850491367700367e-02
1.084170000000000073e+03,2.922980779506121132e-02
1.085130000000000109e+03,2.882129373130438293e-02
1.086099999999999909e+03,2.827556259270589886e-02
1.087059999999999945e+03,2.776846617324708541e-02
1.088029999999999973e+03,2.696277317389400227e-02
1.088990000000000009e+03,2.489247179216274447e-02
1.089950000000000045e+03,2.118916586832632690e-02
1.090920000000000073e+03,1.666891271796994839e-02
1.091880000000000109e+03,1.288582942503894990e-02
1.092849999999999909e+03,1.124226280871500235e-02
1.093809999999999945e+03,1.202609456168605637e-02
1.094779999999999973e+03,1.424629649632006521e-02
1.095740000000000009e+03,1.597026971169112491e-02
1.096700000000000045e+03,1.553242454310596252e-02
1.097670000000000073e+03,1.257806406582339699e-02
1.098630000000000109e+03,8.049163498107152551e-03
1.099599999999999909e+03,3.690325808800693896e-03
1.100559999999999945e+03,1.144281637289160710e-03
1.101529999999999973e+03,1.580535752991939517e-03
1.102490000000000009e+03,4.688059789935480372e-03
1.103450000000000045e+03,8.973466343678382015e-03
1.104420000000000073e+03,1.273423894026113300e-02
1.105380000000000109e+03,1.477360018628334423e-02
1.106349999999999909e+03,1.495747915667051606e-02
1.107309999999999945e+03,1.391669685772169672e-02
1.108279999999999973e+03,1.272021610129948216e-02
1.109240000000000009e+03,1.206083704411450679e-02
1.110200000000000045e+03,1.198521259271296928e-02
1.111170000000000073e+03,1.209735035941115512e-02
1.112130000000000109e+03,1.179404354386580887e-02
1.113099999999999909e+03,1.105587590751411740e-02
1.114059999999999945e+03,1.052148888607584189e-02
1.115019999999999982e+03,1.109055546694644352e-02
1.115990000000000009e+03,1.328011390284885261e-02
1.116950000000000045e+03,1.681715929499430842e-02
1.117920000000000073e+03,2.098863028217212018e-02
1.118880000000000109e+03,2.511333150581237378e-02
1.119849999999999909e+03,2.924170923018024060e-02
1.120809999999999945e+03,3.338539522041480273e-02
1.121769999999999982e+03,3.754590861740380453e-02
1.122740000000000009e+03,4.198760690257614947e-02
1.123700000000000045e+03,4.719882645377897895e-02
1.124670000000000073e+03,5.362798350281522408e-02
1.125630000000000109e+03,6.077012101206811373e-02
1.126599999999999909e+03,6.691483915516227565e-02
1.127559999999999945e+03,6.983713587181916704e-02
1.128519999999999982e+03,6.812228649077343989e-02
1.129490000000000009e+03,6.221145312136447392e-02
1.130450000000000045e+03,5.418874424830138342e-02
1.131420000000000073e+03,4.623346185924647606e-02
1.132380000000000109e+03,3.889477987954365057e-02
1.133349999999999909e+03,3.194599574597625780e-02
1.134309999999999945e+03,2.544960098191770270e-02
1.135269999999999982e+03,2.005252488047411588e-02
1.136240000000000009e+03,1.691185840298357196e-02
1.137200000000000045e+03,1.639671682912014969e-02
1.138170000000000073e+03,1.748245311374100122e-02
1.139130000000000109e+03,1.880316184096665622e-02
1.140089999999999918e+03,1.963007786774856323e-02
1.141059999999999945e+03,1.978062562860304768e-02
1.142019999999999982e+03,1.913165583264744146e-02
1.142990000000000009e+03,1.754323672724145480e-02
1.143950000000000045e+03,1.520182712558098073e-02
1.144920000000000073e+03,1.281873553400598650e-02
1.145880000000000109e+03,1.078188221879803135e-02
1.146839999999999918e+03,9.334635347940439462e-03
1.147809999999999945e+03,8.713144922950784299e-03
1.148769999999999982e+03,8.491934638327727075e-03
1.149740000000000009e+03,8.460347294666246271e-03
1.150700000000000045e+03,9.349323372853286102e-03
1.151670000000000073e+03,1.178820069429798063e-02
1.152630000000000109e+03,1.510189641997838894e-02
1.153589999999999918e+03,1.748440372659688241e-02
1.154559999999999945e+03,1.773398329312035268e-02
1.155519999999999982e+03,1.633238256088378679e-02
1.156490000000000009e+03,1.454925274089235651e-02
1.157450000000000045e+03,1.318430914794160164e-02
1.158420000000000073e+03,1.270159089467802829e-02
1.159380000000000109e+03,1.308712008713657816e-02
1.160339999999999918e+03,1.371176565089295141e-02
1.161309999999999945e+03,1.400496883118659656e-02
1.162269999999999982e+03,1.402994926033720134e-02
1.163240000000000009e+03,1.410859401551494557e-02
1.164200000000000045e+03,1.420159420263004610e-02
1.165160000000000082e+03,1.438742378587271921e-02
1.166130000000000109e+03,1.495929493453579916e-02
1.167089999999999918e+03,1.587799763352226029e-02
1.168059999999999945e+03,1.646321744619733823e-02
1.169019999999999982e+03,1.614866539248452360e-02
1.169990000000000009e+03,1.520406538641529831e-02
1.170950000000000045e+03,1.447884190910491212e-02
1.171910000000000082e+03,1.435612409018973551e-02
1.172880000000000109e+03,1.489013357365584836e-02
1.173839999999999918e+03,1.606433060072774352e-02
1.174809999999999945e+03,1.740223528367999470e-02
1.175769999999999982e+03,1.802927192125910322e-02
1.176740000000000009e+03,1.721059880686713270e-02
1.177700000000000045e+03,1.450973709981767321e-02
1.178660000000000082e+03,1.045028702234727588e-02
1.179630000000000109e+03,6.524476397982809442e-03
1.180589999999999918e+03,4.236236727385224096e-03
1.181559999999999945e+03,4.125411354589453121e-03
1.182519999999999982e+03,5.435854644574844401e-03
1.183490000000000009e+03,6.619840691922421368e-03
1.184450000000000045e+03,6.848502856994368934e-03
1.185410000000000082e+03,6.536746382074206003e-03
1.186380000000000109e+03,6.748266525414590468e-03
1.187339999999999918e+03,7.834515182997207894e-03
1.188309999999999945e+03,8.537266161971387643e-03
1.189269999999999982e+03,7.711276002121570695e-03
1.190230000000000018e+03,6.076266913164762862e-03
1.191200000000000045e+03,5.505600290412050561e-03
1.192160000000000082e+03,7.033100947327550201e-03
1.193130000000000109e+03,1.009431365969951262e-02
1.194089999999999918e+03,1.296974173382609702e-02
1.195059999999999945e+03,1.384760740883663084e-02
1.196019999999999982e+03,1.247597600038169267e-02
1.196980000000000018e+03,1.050390640337775516e-02
1.197950000000000045e+03,1.053170038931945662e-02
1.198910000000000082e+03,1.352180112795579349e-02
1.199880000000000109e+03,1.766510958021836469e-02
1.200839999999999918e+03,2.038492908686515004e-02
1.201809999999999945e+03,2.034601570874653570e-02
1.202769999999999982e+03,1.815938768662713268e-02
1.203730000000000018e+03,1.555897804714030143e-02
1.204700000000000045e+03,1.397162863265443908e-02
1.205660000000000082e+03,1.319185091838280359e-02
1.206630000000000109e+03,1.194122042996984510e-02
1.207589999999999918e+03,9.430754717825109643e-03
1.208559999999999945e+03,6.102227143242744054e-03
1.209519999999999982e+03,3.395513597625905971e-03
1.210480000000000018e+03,2.482123397245730809e-03
1.211450000000000045e+03,3.577450944156340597e-03
1.212410000000000082e+03,6.001379559708115187e-03
1.213380000000000109e+03,8.583415684554951408e-03
1.214339999999999918e+03,1.057990839275072502e-02
1.215299999999999955e+03,1.231633137219981591e-02
1.216269999999999982e+03,1.406946490141172158e-02
1.217230000000000018e+03,1.542114972034373636e-02
1.218200000000000045e+03,1.593696546915692944e-02
1.219160000000000082e+03,1.562883156096883663e-02
1.220130000000000109e+03,1.481664850409644858e-02
1.221089999999999918e+03,1.383570597371748187e-02
1.222049999999999955e+03,1.304493471325966769e-02
1.223019999999999982e+03,1.262055506567726602e-02
1.223980000000000018e+03,1.224105749177236899e-02
1.224950000000000045e+03,1.130545547403702909e-02
1.225910000000000082e+03,9.873660693035664696e-03
1.226880000000000109e+03,8.603820713044415050e-03
1.227839999999999918e+03,7.866408152636507681e-03
1.228799999999999955e+03,7.835288236940374587e-03
1.229769999999999982e+03,8.561473537179420737e-03
1.230730000000000018e+03,9.975919549465146752e-03
1.231700000000000045e+03,1.202940251344164664e-02
1.232660000000000082e+03,1.475564016561261432e-02
1.233630000000000109e+03,1.731487119914749614e-02
1.234589999999999918e+03,1.845025372709304182e-02
1.235549999999999955e+03,1.736515566142541461e-02
1.236519999999999982e+03,1.453245230113637057e-02
1.237480000000000018e+03,1.148063309306853082e-02
1.238450000000000045e+03,9.691597500513984137e-03
1.239410000000000082e+03,9.616809026050426173e-03
1.240380000000000109e+03,1.057581839805319009e-02
1.241339999999999918e+03,1.167928098936201441e-02
1.242299999999999955e+03,1.268464663093278946e-02
1.243269999999999982e+03,1.375486790270179401e-02
1.244230000000000018e+03,1.464660360368464850e-02
1.245200000000000045e+03,1.439428239236473228e-02
1.246160000000000082e+03,1.251184210772596922e-02
1.247119999999999891e+03,9.327309313483458583e-03
1.248089999999999918e+03,5.877007764915996059e-03
1.249049999999999955e+03,3.435667457653065505e-03
1.250019999999999982e+03,2.906485066829473697e-03
1.250980000000000018e+03,4.230681525796664913e-03
1.251950000000000045e+03,7.021244457205626059e-03
1.252910000000000082e+03,1.086757434945384918e-02
1.253869999999999891e+03,1.513948841519536376e-02
1.254839999999999918e+03,1.838924538860956318e-02
1.255799999999999955e+03,1.929341287567261365e-02
1.256769999999999982e+03,1.770208133448236340e-02
1.257730000000000018e+03,1.489023245264916619e-02
1.258700000000000045e+03,1.281579613122354154e-02
1.259660000000000082e+03,1.283230892300058802e-02
1.260619999999999891e+03,1.434564291696524205e-02
1.261589999999999918e+03,1.568126439408681558e-02
1.262549999999999955e+03,1.586914346917816382e-02
1.263519999999999982e+03,1.501935942808954594e-02
1.264480000000000018e+03,1.388202628728845561e-02
1.265450000000000045e+03,1.347602914334499434e-02
1.266410000000000082e+03,1.443865209307995147e-02
1.267369999999999891e+03,1.668715139761905650e-02
1.268339999999999918e+03,1.927694502889147621e-02
1.269299999999999955e+03,2.127729401780160262e-02
1.270269999999999982e+03,2.227874045566256497e-02
1.271230000000000018e+03,2.219352474197151814e-02
1.272190000000000055e+03,2.103129207301410522e-02
1.273160000000000082e+03,1.964375912473582605e-02
1.274119999999999891e+03,1.919882163567520825e-02
1.275089999999999918e+03,2.011904347554915179e-02
1.276049999999999955e+03,2.207521153272998943e-02
1.277019999999999982e+03,2.408589787087480477e-02
1.277980000000000018e+03,2.464492373948917736e-02
1.278940000000000055e+03,2.271068884068490681e-02
1.279910000000000082e+03,1.874688171613394724e-02
1.280869999999999891e+03,1.507858794470511021e-02
1.281839999999999918e+03,1.433581794069332949e-02
1.282799999999999955e+03,1.783568483159043636e-02
1.283769999999999982e+03,2.479157027463196883e-02
1.284730000000000018e+03,3.245624730420097054e-02
1.285690000000000055e+03,3.777464269447040196e-02
1.286660000000000082e+03,4.044680252664569625e-02
1.287619999999999891e+03,4.271359444483061735e-02
1.288589999999999918e+03,4.797802887209370870e-02
1.289549999999999955e+03,5.959296660421595226e-02
1.290519999999999982e+03,7.833478751372058291e-02
1.291480000000000018e+03,1.012466861155063985e-01
1.292440000000000055e+03,1.235982104987784352e-01
1.293410000000000082e+03,1.407261644457622474e-01
1.294369999999999891e+03,1.494893151720091684e-01
1.295339999999999918e+03,1.491344834122783902e-01
1.296299999999999955e+03,1.409668628809437052e-01
1.297259999999999991e+03,1.274268770073359036e-01
1.298230000000000018e+03,1.121132626860335824e-01
1.299190000000000055e+03,9.783246641026938084e-02
1.300160000000000082e+03,8.698103630362183369e-02
1.301119999999999891e+03,8.094637946837900111e-02
1.302089999999999918e+03,7.839048335359705133e-02
1.303049999999999955e+03,7.659725888735342825e-02
1.304009999999999991e+03,7.370346628758719931e-02
1.304980000000000018e+03,6.922092198943917418e-02
1.305940000000000055e+03,6.378890564758214754e-02
1.306910000000000082e+03,5.884759877939679112e-02
1.307869999999999891e+03,5.523910882054047788e-02
1.308839999999999918e+03,5.298020924377130902e-02
1.309799999999999955e+03,5.200594553989790203e-02
1.310759999999999991e+03,5.172024817404847347e-02
1.311730000000000018e+03,5.117209000562972926e-02
1.312690000000000055e+03,4.919388991108013254e-02
1.313660000000000082e+03,4.533896653546816424e-02
1.314619999999999891e+03,4.029533788785819720e-02
1.315589999999999918e+03,3.529811944381215649e-02
1.316549999999999955e+03,3.169431275360895528e-02
1.317509999999999991e+03,3.028549385490640622e-02
1.318480000000000018e+03,3.078529120690531515e-02
1.319440000000000055e+03,3.186434866502057400e-02
1.320410000000000082e+03,3.223604378750341559e-02
1.321369999999999891e+03,3.137115822753286376e-02
1.322329999999999927e+03,2.951484896395929758e-02
