# wavenumber, intensity
7.621200000000000045e+02,3.338633062132103507e-02
7.630800000000000409e+02,3.597844185685577373e-02
7.640399999999999636e+02,3.796038664917059796e-02
7.650099999999999909e+02,3.851875498594171249e-02
7.659700000000000273e+02,3.787152375677078908e-02
7.669400000000000546e+02,3.663997067061502272e-02
7.678999999999999773e+02,3.545836381328625053e-02
7.688700000000000045e+02,3.435875700775603558e-02
7.698300000000000409e+02,3.292908024945508799e-02
7.707899999999999636e+02,3.169905223898902141e-02
7.717599999999999909e+02,3.158829361704813821e-02
7.727200000000000273e+02,3.282099050997026174e-02
7.736900000000000546e+02,3.484498381772034581e-02
7.746499999999999773e+02,3.632384426700419749e-02
7.756100000000000136e+02,3.644043085675793131e-02
7.765800000000000409e+02,3.585488349252304030e-02
7.775399999999999636e+02,3.566128058045610338e-02
7.785099999999999909e+02,3.630322851170300624e-02
7.794700000000000273e+02,3.739501930432544835e-02
7.804400000000000546e+02,3.822177372893099251e-02
7.813999999999999773e+02,3.834560442820904996e-02
7.823600000000000136e+02,3.787936700317298677e-02
7.833300000000000409e+02,3.693368390829109005e-02
7.842899999999999636e+02,3.565948316982221755e-02
7.852599999999999909e+02,3.435497155202715813e-02
7.862200000000000273e+02,3.314994388946902737e-02
7.871900000000000546e+02,3.228331962898429996e-02
7.881499999999999773e+02,3.208236367341524287e-02
7.891100000000000136e+02,3.262978414541575778e-02
7.900800000000000409e+02,3.357505873788081685e-02
7.910399999999999636e+02,3.446717354917359921e-02
7.920099999999999909e+02,3.504732868150681885e-02
7.929700000000000273e+02,3.535893432503855321e-02
7.939400000000000546e+02,3.572680436811020294e-02
7.948999999999999773e+02,3.634356131698813358e-02
7.958600000000000136e+02,3.716263589615773077e-02
7.968300000000000409e+02,3.814750798955749561e-02
7.977899999999999636e+02,3.890988243327596352e-02
7.987599999999999909e+02,3.909915521972465169e-02
7.997200000000000273e+02,3.856396258673355781e-02
8.006799999999999500e+02,3.761160728571075890e-02
8.016499999999999773e+02,3.660573816808768144e-02
8.026100000000000136e+02,3.610687501669671701e-02
8.035800000000000409e+02,3.617528555476257762e-02
8.045399999999999636e+02,3.609807859798825486e-02
8.055099999999999909e+02,3.537116216404793956e-02
8.064700000000000273e+02,3.401000487779071157e-02
8.074299999999999500e+02,3.261992562042408117e-02
8.083999999999999773e+02,3.201242805965989063e-02
8.093600000000000136e+02,3.279852287704666108e-02
8.103300000000000409e+02,3.461660373323714041e-02
8.112899999999999636e+02,3.629908902054618247e-02
8.122599999999999909e+02,3.686821458762606224e-02
8.132200000000000273e+02,3.607637350290957695e-02
8.141799999999999500e+02,3.479321294476563770e-02
8.151499999999999773e+02,3.371994092837121704e-02
8.161100000000000136e+02,3.340231668256522790e-02
8.170800000000000409e+02,3.406158511628434166e-02
8.180399999999999636e+02,3.543377196779524951e-02
8.190099999999999909e+02,3.672491193981399643e-02
8.199700000000000273e+02,3.736274761339871547e-02
8.209299999999999500e+02,3.731557920100612297e-02
8.218999999999999773e+02,3.646368826102065058e-02
8.228600000000000136e+02,3.513597370595162445e-02
8.238300000000000409e+02,3.425600503318488449e-02
8.247899999999999636e+02,3.452692383600346887e-02
8.257500000000000000e+02,3.589943748944760676e-02
8.267200000000000273e+02,3.705462785715682439e-02
8.276799999999999500e+02,3.627967153900182873e-02
8.286499999999999773e+02,3.603350798264062793e-02
8.296100000000000136e+02,3.828446523316087619e-02
8.305800000000000409e+02,3.900596220170470668e-02
8.315399999999999636e+02,3.349071660555965474e-02
8.325000000000000000e+02,2.135195835650237003e-02
8.334700000000000273e+02,7.743980315196363935e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,2.719209954144625498e-03
8.363600000000000136e+02,1.458824767414043135e-02
8.373300000000000409e+02,2.906742520300150887e-02
8.382899999999999636e+02,3.811785071409929532e-02
8.392500000000000000e+02,3.873335492223257265e-02
8.402200000000000273e+02,3.609508291359889154e-02
8.411799999999999500e+02,3.417375987993648279e-02
8.421499999999999773e+02,3.302532341885187905e-02
8.431100000000000136e+02,3.255726134968759539e-02
8.440800000000000409e+02,3.269860318589870585e-02
8.450399999999999636e+02,3.380027973700731880e-02
8.460000000000000000e+02,3.577222983685748869e-02
8.469700000000000273e+02,3.749205224506164946e-02
8.479299999999999500e+02,3.784145797889440499e-02
8.488999999999999773e+02,3.683321954725404107e-02
8.498600000000000136e+02,3.511595708752857092e-02
8.508200000000000500e+02,3.343260032839711487e-02
8.517899999999999636e+02,3.237332632815160399e-02
8.527500000000000000e+02,3.208571339323298965e-02
8.537200000000000273e+02,3.263242579437770213e-02
8.546799999999999500e+02,3.376514852916304849e-02
8.556499999999999773e+02,3.488425451672193256e-02
8.566100000000000136e+02,3.585540092891745245e-02
8.575700000000000500e+02,3.691475662964631421e-02
8.585399999999999636e+02,3.807694600542970570e-02
8.595000000000000000e+02,3.920702709125290647e-02
8.604700000000000273e+02,3.971065610417308378e-02
8.614299999999999500e+02,3.897630492624716558e-02
8.623999999999999773e+02,3.736356461823268221e-02
8.633600000000000136e+02,3.578867886750760480e-02
8.643200000000000500e+02,3.492780087435223835e-02
8.652899999999999636e+02,3.506448578301192553e-02
8.662500000000000000e+02,3.570360143083599336e-02
8.672200000000000273e+02,3.615722974794048639e-02
8.681799999999999500e+02,3.596536977951889785e-02
8.691499999999999773e+02,3.530389543274895653e-02
8.701100000000000136e+02,3.494479457489107349e-02
8.710700000000000500e+02,3.529893893675836031e-02
8.720399999999999636e+02,3.588560287426573181e-02
8.730000000000000000e+02,3.641066464732033853e-02
8.739700000000000273e+02,3.674288604615306292e-02
8.749299999999999500e+02,3.666878370774643431e-02
8.758899999999999864e+02,3.627280869839917543e-02
8.768600000000000136e+02,3.546865807418978639e-02
8.778200000000000500e+02,3.452599789719230233e-02
8.787899999999999636e+02,3.406662331275844835e-02
8.797500000000000000e+02,3.459152168484616596e-02
8.807200000000000273e+02,3.567996275765066699e-02
8.816799999999999500e+02,3.700781348019202555e-02
8.826399999999999864e+02,3.794233084234827080e-02
8.836100000000000136e+02,3.767813871265954934e-02
8.845700000000000500e+02,3.619846125854263297e-02
8.855399999999999636e+02,3.424056364183009071e-02
8.865000000000000000e+02,3.308550944159306673e-02
8.874700000000000273e+02,3.335468530076678845e-02
8.884299999999999500e+02,3.447163984226373629e-02
8.893899999999999864e+02,3.585787917691244525e-02
8.903600000000000136e+02,3.695508943493114318e-02
8.913200000000000500e+02,3.744853312092596281e-02
8.922899999999999636e+02,3.705525422752958820e-02
8.932500000000000000e+02,3.646573077310455435e-02
8.942200000000000273e+02,3.613710419553968489e-02
8.951799999999999500e+02,3.620586876903358203e-02
8.961399999999999864e+02,3.665843497985420141e-02
8.971100000000000136e+02,3.743924649931732601e-02
8.980700000000000500e+02,3.856777527595683930e-02
8.990399999999999636e+02,3.978056448443405974e-02
9.000000000000000000e+02,4.051069447072011553e-02
9.009600000000000364e+02,4.034713010303526970e-02
9.019299999999999500e+02,3.931337388709239822e-02
9.028899999999999864e+02,3.779314575973476142e-02
9.038600000000000136e+02,3.625284654696511732e-02
9.048200000000000500e+02,3.509700257538905105e-02
9.057899999999999636e+02,3.455189695041695902e-02
9.067500000000000000e+02,3.441828942663042318e-02
9.077100000000000364e+02,3.450399323367418086e-02
9.086799999999999500e+02,3.495805728668961027e-02
9.096399999999999864e+02,3.575490933438541657e-02
9.106100000000000136e+02,3.604976637882856966e-02
9.115700000000000500e+02,3.522995649530892559e-02
9.125399999999999636e+02,3.333573078862787920e-02
9.135000000000000000e+02,3.114923521947658008e-02
9.144600000000000364e+02,2.967712867681725208e-02
9.154299999999999500e+02,2.973012505702260153e-02
9.163899999999999864e+02,3.119125650141707159e-02
9.173600000000000136e+02,3.339809549092489366e-02
9.183200000000000500e+02,3.523395981899340307e-02
9.192899999999999636e+02,3.618792189618902366e-02
9.202500000000000000e+02,3.629200831198858140e-02
9.212100000000000364e+02,3.566795278659722762e-02
9.221799999999999500e+02,3.454296436423655303e-02
9.231399999999999864e+02,3.351598928841233171e-02
9.241100000000000136e+02,3.282428576279949883e-02
9.250700000000000500e+02,3.274966598799811807e-02
9.260399999999999636e+02,3.331122064361977803e-02
9.270000000000000000e+02,3.425687650500718051e-02
9.279600000000000364e+02,3.527603556792330286e-02
9.289299999999999500e+02,3.608617756091238304e-02
9.298899999999999864e+02,3.624089104290020152e-02
9.308600000000000136e+02,3.568208697021840042e-02
9.318200000000000500e+02,3.492406988561248121e-02
9.327799999999999727e+02,3.452746850589269445e-02
9.337500000000000000e+02,3.485860056494705095e-02
9.347100000000000364e+02,3.566482093473482412e-02
9.356799999999999500e+02,3.640845873426962892e-02
9.366399999999999864e+02,3.664318422296052730e-02
9.376100000000000136e+02,3.609192382824214645e-02
9.385700000000000500e+02,3.490157501919415733e-02
9.395299999999999727e+02,3.359180733696962018e-02
9.405000000000000000e+02,3.264745868331601214e-02
9.414600000000000364e+02,3.248484748793686178e-02
9.424299999999999500e+02,3.337211473721678895e-02
9.433899999999999864e+02,3.523556659516602352e-02
9.443600000000000136e+02,3.765912973353101323e-02
9.453200000000000500e+02,3.995632945763395727e-02
9.462799999999999727e+02,4.120438604142803024e-02
9.472500000000000000e+02,4.093030815325280486e-02
9.482100000000000364e+02,3.948995586512601269e-02
9.491799999999999500e+02,3.774368973380808068e-02
9.501399999999999864e+02,3.640715152653604958e-02
9.511100000000000136e+02,3.584878318976519873e-02
9.520700000000000500e+02,3.611373785729877356e-02
9.530299999999999727e+02,3.684776223329165601e-02
9.540000000000000000e+02,3.745972608714603913e-02
9.549600000000000364e+02,3.754984172029118134e-02
9.559299999999999500e+02,3.738540588078372029e-02
9.568899999999999864e+02,3.722314872083249543e-02
9.578500000000000227e+02,3.713771724873324298e-02
9.588200000000000500e+02,3.697469755093728966e-02
9.597799999999999727e+02,3.669370235517083884e-02
9.607500000000000000e+02,3.610603077836876951e-02
9.617100000000000364e+02,3.506266113888401037e-02
9.626799999999999500e+02,3.417090036301918127e-02
9.636399999999999864e+02,3.415725638229801658e-02
9.646000000000000227e+02,3.532279547789902996e-02
9.655700000000000500e+02,3.699977959932834043e-02
9.665299999999999727e+02,3.827166549076886637e-02
9.675000000000000000e+02,3.842749554602940820e-02
9.684600000000000364e+02,3.737960514646545412e-02
9.694299999999999500e+02,3.584426242968630910e-02
9.703899999999999864e+02,3.473782001704793510e-02
9.713500000000000227e+02,3.464699631304688637e-02
9.723200000000000500e+02,3.516666585419984253e-02
9.732799999999999727e+02,3.552791815811956466e-02
9.742500000000000000e+02,3.567568709902186469e-02
9.752100000000000364e+02,3.571787178192960960e-02
9.761799999999999500e+02,3.592705225282330495e-02
9.771399999999999864e+02,3.616638020207656873e-02
9.781000000000000227e+02,3.642763111436466555e-02
9.790700000000000500e+02,3.648419508234375386e-02
9.800299999999999727e+02,3.638149757476136920e-02
9.810000000000000000e+02,3.640598048627459449e-02
9.819600000000000364e+02,3.704155577981953218e-02
9.829199999999999591e+02,3.833304978726601031e-02
9.838899999999999864e+02,3.973922403985434559e-02
9.848500000000000227e+02,4.058016711506988450e-02
9.858200000000000500e+02,4.067453117334977192e-02
9.867799999999999727e+02,4.008615152569187240e-02
9.877500000000000000e+02,3.919030572565906922e-02
9.887100000000000364e+02,3.827724835713188639e-02
9.896699999999999591e+02,3.770289395911720354e-02
9.906399999999999864e+02,3.756765242566337953e-02
9.916000000000000227e+02,3.771392352437063361e-02
9.925700000000000500e+02,3.772353694791254208e-02
9.935299999999999727e+02,3.740122854106087136e-02
9.945000000000000000e+02,3.661758473817474518e-02
9.954600000000000364e+02,3.549880555254945891e-02
9.964199999999999591e+02,3.469329325361730776e-02
9.973899999999999864e+02,3.471829360152498684e-02
9.983500000000000227e+02,3.530879746175017569e-02
9.993200000000000500e+02,3.594603399845698599e-02
1.000279999999999973e+03,3.598476002756941655e-02
1.001250000000000000e+03,3.536691373891337475e-02
1.002210000000000036e+03,3.461472462212029227e-02
1.003169999999999959e+03,3.413620489108575018e-02
1.004139999999999986e+03,3.403309888108647929e-02
1.005100000000000023e+03,3.419652708129923557e-02
1.006070000000000050e+03,3.421371141629917650e-02
1.007029999999999973e+03,3.376525746314094911e-02
1.007990000000000009e+03,3.302823740275832171e-02
1.008960000000000036e+03,3.208958054944544697e-02
1.009919999999999959e+03,3.133052859205030793e-02
1.010889999999999986e+03,3.135231538761260733e-02
1.011850000000000023e+03,3.214573601500729516e-02
1.012820000000000050e+03,3.313107107781278204e-02
1.013779999999999973e+03,3.371220661594648282e-02
1.014740000000000009e+03,3.370485357244438346e-02
1.015710000000000036e+03,3.374281706371179412e-02
1.016669999999999959e+03,3.437975403197919555e-02
1.017639999999999986e+03,3.531334545532377467e-02
1.018600000000000023e+03,3.586539562138164883e-02
1.019570000000000050e+03,3.598465109359176572e-02
1.020529999999999973e+03,3.577639656150925773e-02
1.021490000000000009e+03,3.554627353338075946e-02
1.022460000000000036e+03,3.532720730400042836e-02
1.023419999999999959e+03,3.485094795300591741e-02
1.024390000000000100e+03,3.399126823360700683e-02
1.025349999999999909e+03,3.296265914811559450e-02
1.026319999999999936e+03,3.245197666013185239e-02
1.027279999999999973e+03,3.297793713850324937e-02
1.028240000000000009e+03,3.406921049473118218e-02
1.029210000000000036e+03,3.471875657093088235e-02
1.030170000000000073e+03,3.445467337521981865e-02
1.031140000000000100e+03,3.386141893205473624e-02
1.032099999999999909e+03,3.345593943314333074e-02
1.033059999999999945e+03,3.359142606804711717e-02
1.034029999999999973e+03,3.388018280973273400e-02
1.034990000000000009e+03,3.413198369944565186e-02
1.035960000000000036e+03,3.460268741757206029e-02
1.036920000000000073e+03,3.542715422864330110e-02
1.037890000000000100e+03,3.655965909547287396e-02
1.038849999999999909e+03,3.756560991357928841e-02
1.039809999999999945e+03,3.797108941249077718e-02
1.040779999999999973e+03,3.760381850629725131e-02
1.041740000000000009e+03,3.661886471241414948e-02
1.042710000000000036e+03,3.566212481878423823e-02
1.043670000000000073e+03,3.536478952634581480e-02
1.044640000000000100e+03,3.598407919020800427e-02
1.045599999999999909e+03,3.725999563882745336e-02
1.046559999999999945e+03,3.910623592828238460e-02
1.047529999999999973e+03,4.114150390273595831e-02
1.048490000000000009e+03,4.328415354581790359e-02
1.049460000000000036e+03,4.527184460546211653e-02
1.050420000000000073e+03,4.681001960566459619e-02
1.051390000000000100e+03,4.908597720409416110e-02
1.052349999999999909e+03,5.288570328416023619e-02
1.053309999999999945e+03,5.886977348731595172e-02
1.054279999999999973e+03,6.826625501242659932e-02
1.055240000000000009e+03,8.235171791197813673e-02
1.056210000000000036e+03,1.008636312994434514e-01
1.057170000000000073e+03,1.229185406147659532e-01
1.058130000000000109e+03,1.459568786482822733e-01
1.059099999999999909e+03,1.655366445867461900e-01
1.060059999999999945e+03,1.774107477367116437e-01
1.061029999999999973e+03,1.787084237473996473e-01
1.061990000000000009e+03,1.694576414176131862e-01
1.062960000000000036e+03,1.526824896719013447e-01
1.063920000000000073e+03,1.317784133651747625e-01
1.064880000000000109e+03,1.103842158587765854e-01
1.065849999999999909e+03,9.154324015783446566e-02
1.066809999999999945e+03,7.640547503261717333e-02
1.067779999999999973e+03,6.470770875923573251e-02
1.068740000000000009e+03,5.680765328733087399e-02
1.069710000000000036e+03,5.229713300204043291e-02
1.070670000000000073e+03,5.028923468951212311e-02
1.071630000000000109e+03,4.985104776376270835e-02
1.072599999999999909e+03,4.999718269499789369e-02
1.073559999999999945e+03,4.986518194738420034e-02
1.074529999999999973e+03,4.917707324303933342e-02
1.075490000000000009e+03,4.837589106972531305e-02
1.076460000000000036e+03,4.794312360937189044e-02
1.077420000000000073e+03,4.830671799381428683e-02
1.078380000000000109e+03,4.900642816679624120e-02
1.079349999999999909e+03,4.929417726918722958e-02
1.080309999999999945e+03,4.893583894917431093e-02
1.081279999999999973e+03,4.820402048623222135e-02
1.082240000000000009e+03,4.764687765671179326e-02
1.083210000000000036e+03,4.772381227854146507e-02
1.084170000000000073e+03,4.850617610718833961e-02
1.085130000000000109e+03,4.949347198159449041e-02
1.086099999999999909e+03,5.005834912353956945e-02
1.087059999999999945e+03,4.981493615011835935e-02
1.088029999999999973e+03,4.893777252728032101e-02
1.088990000000000009e+03,4.765017290954054463e-02
1.089950000000000045e+03,4.607555949376019450e-02
1.090920000000000073e+03,4.435963147526299916e-02
1.091880000000000109e+03,4.293605501971917843e-02
1.092849999999999909e+03,4.198996342242052038e-02
1.093809999999999945e+03,4.159535008779590565e-02
1.094779999999999973e+03,4.186940074247681720e-02
1.095740000000000009e+03,4.278539932840477039e-02
1.096700000000000045e+03,4.372874034276362509e-02
1.097670000000000073e+03,4.404601055314164709e-02
1.098630000000000109e+03,4.331887625124561381e-02
1.099599999999999909e+03,4.181098489687536113e-02
1.100559999999999945e+03,4.001910266234866287e-02
1.101529999999999973e+03,3.901933384748291350e-02
1.102490000000000009e+03,3.965044284793740881e-02
1.103450000000000045e+03,4.182852326730255449e-02
1.104420000000000073e+03,4.452485708610928045e-02
1.105380000000000109e+03,4.642444779119801052e-02
1.106349999999999909e+03,4.690544577022785766e-02
1.107309999999999945e+03,4.630976754605661133e-02
1.108279999999999973e+03,4.532307080852840397e-02
1.109240000000000009e+03,4.500925925194577265e-02
1.110200000000000045e+03,4.574268449106046186e-02
1.111170000000000073e+03,4.708129244391082852e-02
1.112130000000000109e+03,4.840277052875032598e-02
1.113099999999999909e+03,4.939782794907567054e-02
1.114059999999999945e+03,5.024263818050351410e-02
1.115019999999999982e+03,5.135594343374385445e-02
1.115990000000000009e+03,5.339284541786466082e-02
1.116950000000000045e+03,5.719227192949172256e-02
1.117920000000000073e+03,6.342901449418253401e-02
1.118880000000000109e+03,7.135023039127767752e-02
1.119849999999999909e+03,8.148185286565393093e-02
1.120809999999999945e+03,9.543506991614171542e-02
1.121769999999999982e+03,1.137773186331645925e-01
1.122740000000000009e+03,1.366240145662145078e-01
1.123700000000000045e+03,1.620340086976680971e-01
1.124670000000000073e+03,1.853050569412859616e-01
1.125630000000000109e+03,2.005720449976835795e-01
1.126599999999999909e+03,2.036774259031758072e-01
1.127559999999999945e+03,1.940874231664825034e-01
1.128519999999999982e+03,1.751653461190595673e-01
1.129490000000000009e+03,1.516563316009105766e-01
1.130450000000000045e+03,1.269286182059878032e-01
1.131420000000000073e+03,1.044516441936313850e-01
1.132380000000000109e+03,8.578616113094503226e-02
1.133349999999999909e+03,7.106302595877518613e-02
1.134309999999999945e+03,6.068224424364824371e-02
1.135269999999999982e+03,5.421927304053580920e-02
1.136240000000000009e+03,5.071797159268615768e-02
1.137200000000000045e+03,4.846148594279073296e-02
1.138170000000000073e+03,4.612515168715912439e-02
1.139130000000000109e+03,4.329384866984331559e-02
1.140089999999999918e+03,4.062649128913462665e-02
1.141059999999999945e+03,3.873174814605866850e-02
1.142019999999999982e+03,3.755392674445894030e-02
1.142990000000000009e+03,3.703422996981153847e-02
1.143950000000000045e+03,3.675933507680268636e-02
1.144920000000000073e+03,3.640769619642509475e-02
1.145880000000000109e+03,3.573794286734142261e-02
1.146839999999999918e+03,3.488616086133363575e-02
1.147809999999999945e+03,3.406621481034160376e-02
1.148769999999999982e+03,3.349556416757262789e-02
1.149740000000000009e+03,3.363848554646203109e-02
1.150700000000000045e+03,3.463291659641460490e-02
1.151670000000000073e+03,3.576209897692104317e-02
1.152630000000000109e+03,3.639130163276432794e-02
1.153589999999999918e+03,3.631823416714706487e-02
1.154559999999999945e+03,3.571651010720713199e-02
1.155519999999999982e+03,3.538477891127440184e-02
1.156490000000000009e+03,3.589881111907534256e-02
1.157450000000000045e+03,3.701358698101611666e-02
1.158420000000000073e+03,3.792362143165915050e-02
1.159380000000000109e+03,3.806068760924150723e-02
1.160339999999999918e+03,3.799077922898055210e-02
1.161309999999999945e+03,3.836962437031672668e-02
1.162269999999999982e+03,3.980120747322964808e-02
1.163240000000000009e+03,4.254702455145731310e-02
1.164200000000000045e+03,4.614704741669914401e-02
1.165160000000000082e+03,4.961433422997699877e-02
1.166130000000000109e+03,5.191907763204350185e-02
1.167089999999999918e+03,5.242412278667529096e-02
1.168059999999999945e+03,5.092952137759809705e-02
1.169019999999999982e+03,4.807392608323009936e-02
1.169990000000000009e+03,4.472657557952337132e-02
1.170950000000000045e+03,4.193544196652548156e-02
1.171910000000000082e+03,4.016711670470053674e-02
1.172880000000000109e+03,3.897597812431345676e-02
1.173839999999999918e+03,3.836303386465890475e-02
1.174809999999999945e+03,3.827877343282122535e-02
1.175769999999999982e+03,3.838413982285994452e-02
1.176740000000000009e+03,3.844402627716212578e-02
1.177700000000000045e+03,3.801626977978835031e-02
1.178660000000000082e+03,3.697812897123862325e-02
1.179630000000000109e+03,3.566087207803950859e-02
1.180589999999999918e+03,3.461959941762735027e-02
1.181559999999999945e+03,3.431580978700347895e-02
1.182519999999999982e+03,3.471385454192910114e-02
1.183490000000000009e+03,3.534104191918275434e-02
1.184450000000000045e+03,3.564393284448957172e-02
1.185410000000000082e+03,3.561250539189075165e-02
1.186380000000000109e+03,3.535939729444411567e-02
1.187339999999999918e+03,3.498463717727582495e-02
1.188309999999999945e+03,3.439631199660687921e-02
1.189269999999999982e+03,3.368535439041583923e-02
1.190230000000000018e+03,3.323583833097390472e-02
1.191200000000000045e+03,3.333167299795407323e-02
1.192160000000000082e+03,3.409750609546795264e-02
1.193130000000000109e+03,3.533475098196406372e-02
1.194089999999999918e+03,3.661137550143931524e-02
1.195059999999999945e+03,3.753924789094897907e-02
1.196019999999999982e+03,3.813304700400312053e-02
1.196980000000000018e+03,3.864923065786601830e-02
1.197950000000000045e+03,3.938153932370819232e-02
1.198910000000000082e+03,4.029846384844749940e-02
1.199880000000000109e+03,4.083706066824530773e-02
1.200839999999999918e+03,4.043934271525331803e-02
1.201809999999999945e+03,3.913578426976425939e-02
1.202769999999999982e+03,3.772334631345167222e-02
1.203730000000000018e+03,3.705786864299685096e-02
1.204700000000000045e+03,3.713526623423215461e-02
1.205660000000000082e+03,3.725879736507126117e-02
1.206630000000000109e+03,3.653389620972055662e-02
1.207589999999999918e+03,3.498229509675321314e-02
1.208559999999999945e+03,3.310381034986570326e-02
1.209519999999999982e+03,3.196457880990581646e-02
1.210480000000000018e+03,3.209633445606950575e-02
1.211450000000000045e+03,3.311889770579234948e-02
1.212410000000000082e+03,3.433688851171026041e-02
1.213380000000000109e+03,3.526206478526901916e-02
1.214339999999999918e+03,3.583761745703960278e-02
1.215299999999999955e+03,3.635636105938112178e-02
1.216269999999999982e+03,3.694267096146060941e-02
1.217230000000000018e+03,3.750599579422170260e-02
1.218200000000000045e+03,3.787917636871169363e-02
1.219160000000000082e+03,3.795188979890136427e-02
1.220130000000000109e+03,3.759763650305624622e-02
1.221089999999999918e+03,3.674321284808657745e-02
1.222049999999999955e+03,3.550043956221651809e-02
1.223019999999999982e+03,3.431319537153616067e-02
1.223980000000000018e+03,3.345670197098801063e-02
1.224950000000000045e+03,3.302050309033363606e-02
1.225910000000000082e+03,3.299411383420858962e-02
1.226880000000000109e+03,3.335634654392848064e-02
1.227839999999999918e+03,3.388061854564401038e-02
1.228799999999999955e+03,3.442068597414229408e-02
1.229769999999999982e+03,3.486377492889326107e-02
1.230730000000000018e+03,3.520166089457214126e-02
1.231700000000000045e+03,3.547080952025158385e-02
1.232660000000000082e+03,3.576926138596241839e-02
1.233630000000000109e+03,3.603495135784626907e-02
1.234589999999999918e+03,3.624497606706814090e-02
1.235549999999999955e+03,3.632822885961111553e-02
1.236519999999999982e+03,3.638825148138563614e-02
1.237480000000000018e+03,3.656992612288183925e-02
1.238450000000000045e+03,3.685309999820451238e-02
1.239410000000000082e+03,3.719183020221140251e-02
1.240380000000000109e+03,3.744828801947575059e-02
1.241339999999999918e+03,3.745171943977691764e-02
1.242299999999999955e+03,3.736784027686152615e-02
1.243269999999999982e+03,3.733445201266199359e-02
1.244230000000000018e+03,3.740727437682939832e-02
1.245200000000000045e+03,3.728627596097459224e-02
1.246160000000000082e+03,3.695252948645266072e-02
1.247119999999999891e+03,3.648035515962584630e-02
1.248089999999999918e+03,3.607950535477147391e-02
1.249049999999999955e+03,3.584099441035172584e-02
1.250019999999999982e+03,3.583560217845008916e-02
1.250980000000000018e+03,3.637422623174238479e-02
1.251950000000000045e+03,3.758434655776315969e-02
1.252910000000000082e+03,3.941846794218639705e-02
1.253869999999999891e+03,4.142780962992070187e-02
1.254839999999999918e+03,4.313197277881435782e-02
1.255799999999999955e+03,4.437578093747378272e-02
1.256769999999999982e+03,4.534169851873415952e-02
1.257730000000000018e+03,4.614334366145374233e-02
1.258700000000000045e+03,4.705479425380804798e-02
1.259660000000000082e+03,4.799067329068686105e-02
1.260619999999999891e+03,4.839500898283127794e-02
1.261589999999999918e+03,4.804260756460904114e-02
1.262549999999999955e+03,4.766724831056275147e-02
1.263519999999999982e+03,4.810766838285712721e-02
1.264480000000000018e+03,4.925656781334744605e-02
1.265450000000000045e+03,5.046734174323522920e-02
1.266410000000000082e+03,5.134635724369622511e-02
1.267369999999999891e+03,5.193797767719421365e-02
1.268339999999999918e+03,5.245465153395728608e-02
1.269299999999999955e+03,5.317595786804029528e-02
1.270269999999999982e+03,5.446802377887020180e-02
1.271230000000000018e+03,5.586365866910530248e-02
1.272190000000000055e+03,5.646688057124043397e-02
1.273160000000000082e+03,5.617343966850902454e-02
1.274119999999999891e+03,5.586052681724347491e-02
1.275089999999999918e+03,5.625699202949063782e-02
1.276049999999999955e+03,5.726321518254144649e-02
1.277019999999999982e+03,5.842897214609833745e-02
1.277980000000000018e+03,5.897767259233840237e-02
1.278940000000000055e+03,5.861701942529701226e-02
1.279910000000000082e+03,5.734526970132909629e-02
1.280869999999999891e+03,5.696135913002444567e-02
1.281839999999999918e+03,5.861149102592282112e-02
1.282799999999999955e+03,6.226884039698828144e-02
1.283769999999999982e+03,6.789623352329232642e-02
1.284730000000000018e+03,7.476669950390563146e-02
1.285690000000000055e+03,8.031252831432404704e-02
1.286660000000000082e+03,8.584517611342752652e-02
1.287619999999999891e+03,9.851327179417072866e-02
1.288589999999999918e+03,1.251355649312001772e-01
1.289549999999999955e+03,1.672248216743946747e-01
1.290519999999999982e+03,2.188977629835708871e-01
1.291480000000000018e+03,2.666896045312574515e-01
1.292440000000000055e+03,2.967197065296837688e-01
1.293410000000000082e+03,3.007179375508202690e-01
1.294369999999999891e+03,2.806441287894842485e-01
1.295339999999999918e+03,2.460920684380990542e-01
1.296299999999999955e+03,2.075992669723699668e-01
1.297259999999999991e+03,1.712399646955863886e-01
1.298230000000000018e+03,1.415402322183718087e-01
1.299190000000000055e+03,1.203523284324556492e-01
1.300160000000000082e+03,1.065000659459050536e-01
1.301119999999999891e+03,9.810561361569961059e-02
1.302089999999999918e+03,9.269396423245300498e-02
1.303049999999999955e+03,8.772758248351368582e-02
1.304009999999999991e+03,8.355323245375156915e-02
1.304980000000000018e+03,8.131216096171575702e-02
1.305940000000000055e+03,7.952618839548510066e-02
1.306910000000000082e+03,7.427796721245208400e-02
1.307869999999999891e+03,6.757207323882043204e-02
1.308839999999999918e+03,6.816954887362450255e-02
1.309799999999999955e+03,7.998286686396673117e-02
1.310759999999999991e+03,9.678320959204586571e-02
1.311730000000000018e+03,1.083648794785760094e-01
1.312690000000000055e+03,1.072225160867581462e-01
1.313660000000000082e+03,9.312022288763630029e-02
1.314619999999999891e+03,7.358348587040637601e-02
1.315589999999999918e+03,5.908720570702734320e-02
1.316549999999999955e+03,5.515553334633537669e-02
1.317509999999999991e+03,5.825056552393612780e-02
1.318480000000000018e+03,6.036461999784331622e-02
1.319440000000000055e+03,5.948900868418861843e-02
1.320410000000000082e+03,5.858597324161998743e-02
1.321369999999999891e+03,5.783669810873387496e-02
1.322329999999999927e+03,5.654768234928285453e-02
