# wavenumber, intensity
7.621200000000000045e+02,4.043529573885516759e-02
7.630800000000000409e+02,4.366747830701413202e-02
7.640399999999999636e+02,4.617129221292441688e-02
7.650099999999999909e+02,4.845006400864353829e-02
7.659700000000000273e+02,5.110022650203527306e-02
7.669400000000000546e+02,5.389380416781974076e-02
7.678999999999999773e+02,5.594102268921957027e-02
7.688700000000000045e+02,5.636516399002722971e-02
7.698300000000000409e+02,5.506515242084171480e-02
7.707899999999999636e+02,5.221650115847033952e-02
7.717599999999999909e+02,4.843429478301986696e-02
7.727200000000000273e+02,4.489315408573273797e-02
7.736900000000000546e+02,4.238623720316745530e-02
7.746499999999999773e+02,4.088705861873893205e-02
7.756100000000000136e+02,4.008588022011602692e-02
7.765800000000000409e+02,3.995653865768870883e-02
7.775399999999999636e+02,4.081009462400152915e-02
7.785099999999999909e+02,4.232073557028121630e-02
7.794700000000000273e+02,4.455552309581990028e-02
7.804400000000000546e+02,4.770931735208801261e-02
7.813999999999999773e+02,5.155356630448165722e-02
7.823600000000000136e+02,5.544948066598877345e-02
7.833300000000000409e+02,6.084194540765341247e-02
7.842899999999999636e+02,6.796107253048591645e-02
7.852599999999999909e+02,7.565355513207169813e-02
7.862200000000000273e+02,8.774173481049596379e-02
7.871900000000000546e+02,1.125021150685853455e-01
7.881499999999999773e+02,1.562385371082711805e-01
7.891100000000000136e+02,2.218040438364816125e-01
7.900800000000000409e+02,3.116383548872356246e-01
7.910399999999999636e+02,4.154796721201542975e-01
7.920099999999999909e+02,5.159919193061914822e-01
7.929700000000000273e+02,5.944678606140845201e-01
7.939400000000000546e+02,6.372268450074533019e-01
7.948999999999999773e+02,6.401020156987252685e-01
7.958600000000000136e+02,6.072081740747563572e-01
7.968300000000000409e+02,5.485704272861623432e-01
7.977899999999999636e+02,4.797398430460166896e-01
7.987599999999999909e+02,4.132308788092802776e-01
7.997200000000000273e+02,3.548352998490277854e-01
8.006799999999999500e+02,3.085133860971613351e-01
8.016499999999999773e+02,2.770989691351987139e-01
8.026100000000000136e+02,2.550226975959837827e-01
8.035800000000000409e+02,2.396146211513905666e-01
8.045399999999999636e+02,2.276176316830804958e-01
8.055099999999999909e+02,2.168242919460853235e-01
8.064700000000000273e+02,2.072427578517221924e-01
8.074299999999999500e+02,1.999142900196961281e-01
8.083999999999999773e+02,1.937464541497301851e-01
8.093600000000000136e+02,1.879630991303204435e-01
8.103300000000000409e+02,1.819397636267687524e-01
8.112899999999999636e+02,1.753586383962096595e-01
8.122599999999999909e+02,1.684340153455594347e-01
8.132200000000000273e+02,1.617588004021121573e-01
8.141799999999999500e+02,1.557823825838299259e-01
8.151499999999999773e+02,1.511349035378666827e-01
8.161100000000000136e+02,1.479186936692105936e-01
8.170800000000000409e+02,1.461509465206384251e-01
8.180399999999999636e+02,1.457838287744249450e-01
8.190099999999999909e+02,1.466526961501335991e-01
8.199700000000000273e+02,1.482809958669538963e-01
8.209299999999999500e+02,1.500607988428578621e-01
8.218999999999999773e+02,1.515691337518421111e-01
8.228600000000000136e+02,1.526058162092688575e-01
8.238300000000000409e+02,1.535574974537367576e-01
8.247899999999999636e+02,1.548509639464805410e-01
8.257500000000000000e+02,1.562840983010118645e-01
8.267200000000000273e+02,1.573534722283336795e-01
8.276799999999999500e+02,1.570007333029043994e-01
8.286499999999999773e+02,1.564284121497040714e-01
8.296100000000000136e+02,1.575780056538269580e-01
8.305800000000000409e+02,1.589445023129806289e-01
8.315399999999999636e+02,1.587024701338927701e-01
8.325000000000000000e+02,1.580976609846774239e-01
8.334700000000000273e+02,1.612782290121925755e-01
8.344299999999999500e+02,1.717973368287434854e-01
8.353999999999999773e+02,1.898297515402490865e-01
8.363600000000000136e+02,2.114514454775868191e-01
8.373300000000000409e+02,2.289189319201659356e-01
8.382899999999999636e+02,2.347511037143844848e-01
8.392500000000000000e+02,2.263849021432241537e-01
8.402200000000000273e+02,2.084314861652439843e-01
8.411799999999999500e+02,1.868065196896847580e-01
8.421499999999999773e+02,1.647462717184418890e-01
8.431100000000000136e+02,1.442622171948349241e-01
8.440800000000000409e+02,1.268475152677047690e-01
8.450399999999999636e+02,1.132820643591608001e-01
8.460000000000000000e+02,1.032077165298226490e-01
8.469700000000000273e+02,9.590483553808280826e-02
8.479299999999999500e+02,9.092839009822160923e-02
8.488999999999999773e+02,8.742139910029607386e-02
8.498600000000000136e+02,8.471685821273729211e-02
8.508200000000000500e+02,8.220266713899745947e-02
8.517899999999999636e+02,7.969827672376350591e-02
8.527500000000000000e+02,7.753409463424311421e-02
8.537200000000000273e+02,7.631450611573822873e-02
8.546799999999999500e+02,7.589158565820471047e-02
8.556499999999999773e+02,7.624359546890129014e-02
8.566100000000000136e+02,7.712814728945088794e-02
8.575700000000000500e+02,7.863870345494770875e-02
8.585399999999999636e+02,8.067072926004746625e-02
8.595000000000000000e+02,8.290249858971401875e-02
8.604700000000000273e+02,8.488474111908168862e-02
8.614299999999999500e+02,8.624467574563765560e-02
8.623999999999999773e+02,8.694864449856140598e-02
8.633600000000000136e+02,8.901663431177725405e-02
8.643200000000000500e+02,9.380069519902942132e-02
8.652899999999999636e+02,1.026127080391130708e-01
8.662500000000000000e+02,1.170215751323323283e-01
8.672200000000000273e+02,1.383817712228221364e-01
8.681799999999999500e+02,1.658526100671176284e-01
8.691499999999999773e+02,1.968615714128283400e-01
8.701100000000000136e+02,2.271056066226945225e-01
8.710700000000000500e+02,2.514839307606199781e-01
8.720399999999999636e+02,2.662603225478113456e-01
8.730000000000000000e+02,2.702805933617099532e-01
8.739700000000000273e+02,2.650033287478809063e-01
8.749299999999999500e+02,2.536630003556225588e-01
8.758899999999999864e+02,2.390769922945639447e-01
8.768600000000000136e+02,2.239867759613050902e-01
8.778200000000000500e+02,2.112640121227028767e-01
8.787899999999999636e+02,2.029795392262795095e-01
8.797500000000000000e+02,1.990460669779373082e-01
8.807200000000000273e+02,1.980859924359598401e-01
8.816799999999999500e+02,1.978815350998627542e-01
8.826399999999999864e+02,1.959515684012458903e-01
8.836100000000000136e+02,1.908975485450102871e-01
8.845700000000000500e+02,1.826540586790524612e-01
8.855399999999999636e+02,1.720493731402173709e-01
8.865000000000000000e+02,1.603236821772602294e-01
8.874700000000000273e+02,1.487224494036342992e-01
8.884299999999999500e+02,1.374797884733031661e-01
8.893899999999999864e+02,1.272422037245248827e-01
8.903600000000000136e+02,1.181163324260600805e-01
8.913200000000000500e+02,1.094870899978021977e-01
8.922899999999999636e+02,1.008688012466980866e-01
8.932500000000000000e+02,9.258931346031111509e-02
8.942200000000000273e+02,8.525479228038437829e-02
8.951799999999999500e+02,7.951101293044281204e-02
8.961399999999999864e+02,7.550217056608224397e-02
8.971100000000000136e+02,7.291542409831673621e-02
8.980700000000000500e+02,7.075161504424139214e-02
8.990399999999999636e+02,6.816235906530151989e-02
9.000000000000000000e+02,6.501385512988784587e-02
9.009600000000000364e+02,6.204261085540958842e-02
9.019299999999999500e+02,5.981050240261114731e-02
9.028899999999999864e+02,5.831910669405488551e-02
9.038600000000000136e+02,5.718746975975445151e-02
9.048200000000000500e+02,5.613961319513867398e-02
9.057899999999999636e+02,5.507366441144709995e-02
9.067500000000000000e+02,5.393292202106071687e-02
9.077100000000000364e+02,5.272308329259196152e-02
9.086799999999999500e+02,5.159393891330948251e-02
9.096399999999999864e+02,5.056922750243166703e-02
9.106100000000000136e+02,4.971865581967776365e-02
9.115700000000000500e+02,4.896904109322856857e-02
9.125399999999999636e+02,4.830237588479133898e-02
9.135000000000000000e+02,4.763803366980631782e-02
9.144600000000000364e+02,4.699054587446641756e-02
9.154299999999999500e+02,4.660699761252244666e-02
9.163899999999999864e+02,4.667046450661849893e-02
9.173600000000000136e+02,4.718282869013563224e-02
9.183200000000000500e+02,4.774851998611149423e-02
9.192899999999999636e+02,4.783838761601011402e-02
9.202500000000000000e+02,4.718179436458429243e-02
9.212100000000000364e+02,4.609237826017956174e-02
9.221799999999999500e+02,4.530544303308761678e-02
9.231399999999999864e+02,4.532116139024144202e-02
9.241100000000000136e+02,4.616345846858201096e-02
9.250700000000000500e+02,4.758482525044369776e-02
9.260399999999999636e+02,4.917149760284880017e-02
9.270000000000000000e+02,5.051729079481294404e-02
9.279600000000000364e+02,5.122882199357308569e-02
9.289299999999999500e+02,5.130249649393325145e-02
9.298899999999999864e+02,5.092120340081502522e-02
9.308600000000000136e+02,5.015012218012973588e-02
9.318200000000000500e+02,4.887362880012697391e-02
9.327799999999999727e+02,4.713806443675243318e-02
9.337500000000000000e+02,4.514107005115632065e-02
9.347100000000000364e+02,4.304101614583888402e-02
9.356799999999999500e+02,4.095155983838676822e-02
9.366399999999999864e+02,3.886040791527626409e-02
9.376100000000000136e+02,3.661775273308235518e-02
9.385700000000000500e+02,3.409488010717118961e-02
9.395299999999999727e+02,3.142996575755067218e-02
9.405000000000000000e+02,2.922998922148008910e-02
9.414600000000000364e+02,2.820541345985474319e-02
9.424299999999999500e+02,2.846313008378409740e-02
9.433899999999999864e+02,2.936875840696818660e-02
9.443600000000000136e+02,2.996185085198492179e-02
9.453200000000000500e+02,2.967461355944181478e-02
9.462799999999999727e+02,2.866604440963257602e-02
9.472500000000000000e+02,2.747311096927862462e-02
9.482100000000000364e+02,2.649650417463110530e-02
9.491799999999999500e+02,2.582827899978807837e-02
9.501399999999999864e+02,2.509307700643600286e-02
9.511100000000000136e+02,2.398104138914747621e-02
9.520700000000000500e+02,2.250895874294116597e-02
9.530299999999999727e+02,2.096355767566291523e-02
9.540000000000000000e+02,1.955336500099044347e-02
9.549600000000000364e+02,1.817355775891768901e-02
9.559299999999999500e+02,1.662953014032297547e-02
9.568899999999999864e+02,1.516222913027356033e-02
9.578500000000000227e+02,1.414536841989426016e-02
9.588200000000000500e+02,1.382281145318503719e-02
9.597799999999999727e+02,1.379037432563862998e-02
9.607500000000000000e+02,1.343287072020878450e-02
9.617100000000000364e+02,1.231812211786681606e-02
9.626799999999999500e+02,1.058103170039979488e-02
9.636399999999999864e+02,8.969671184007512593e-03
9.646000000000000227e+02,8.604435571174781638e-03
9.655700000000000500e+02,1.015210876343502697e-02
9.665299999999999727e+02,1.338510522710977327e-02
9.675000000000000000e+02,1.728963331616168927e-02
9.684600000000000364e+02,2.076247461472609940e-02
9.694299999999999500e+02,2.340536291694342297e-02
9.703899999999999864e+02,2.545853304930430563e-02
9.713500000000000227e+02,2.705649820199457906e-02
9.723200000000000500e+02,2.820471825743466401e-02
9.732799999999999727e+02,2.853005603382370581e-02
9.742500000000000000e+02,2.759463574352054652e-02
9.752100000000000364e+02,2.546843544474972076e-02
9.761799999999999500e+02,2.259789378422746506e-02
9.771399999999999864e+02,1.943996222575260918e-02
9.781000000000000227e+02,1.639777339212441717e-02
9.790700000000000500e+02,1.369370727695001615e-02
9.800299999999999727e+02,1.150987300194799591e-02
9.810000000000000000e+02,1.007887512314612280e-02
9.819600000000000364e+02,9.318900185023761690e-03
9.829199999999999591e+02,8.896742754536734327e-03
9.838899999999999864e+02,8.592227138433786160e-03
9.848500000000000227e+02,8.300021692011182173e-03
9.858200000000000500e+02,8.097717787800096795e-03
9.867799999999999727e+02,8.100176430504804279e-03
9.877500000000000000e+02,8.091901826091575656e-03
9.887100000000000364e+02,7.941483761029575345e-03
9.896699999999999591e+02,7.749336594612752163e-03
9.906399999999999864e+02,7.714898640589299902e-03
9.916000000000000227e+02,7.870149210277933849e-03
9.925700000000000500e+02,7.966494091991762477e-03
9.935299999999999727e+02,7.829403566005298590e-03
9.945000000000000000e+02,7.560987607270920098e-03
9.954600000000000364e+02,7.373164260783098001e-03
9.964199999999999591e+02,7.528974383638986807e-03
9.973899999999999864e+02,8.071045753492408006e-03
9.983500000000000227e+02,8.688792450183066909e-03
9.993200000000000500e+02,8.845365600085489111e-03
1.000279999999999973e+03,8.561892574304012099e-03
1.001250000000000000e+03,8.281675130586651362e-03
1.002210000000000036e+03,8.363759884612647147e-03
1.003169999999999959e+03,8.744662986129305218e-03
1.004139999999999986e+03,9.099334913409650588e-03
1.005100000000000023e+03,9.121598347005346191e-03
1.006070000000000050e+03,8.676685754381810445e-03
1.007029999999999973e+03,7.802375452409474749e-03
1.007990000000000009e+03,6.993549827166836708e-03
1.008960000000000036e+03,6.741276129500918708e-03
1.009919999999999959e+03,7.262287952876263220e-03
1.010889999999999986e+03,8.460003029386866866e-03
1.011850000000000023e+03,1.000024942506325815e-02
1.012820000000000050e+03,1.146656697803082048e-02
1.013779999999999973e+03,1.247834084143471280e-02
1.014740000000000009e+03,1.277722701355175905e-02
1.015710000000000036e+03,1.248224075744930675e-02
1.016669999999999959e+03,1.203988854446991739e-02
1.017639999999999986e+03,1.196563753478580711e-02
1.018600000000000023e+03,1.242813366178758053e-02
1.019570000000000050e+03,1.319758709144067815e-02
1.020529999999999973e+03,1.388426056464777021e-02
1.021490000000000009e+03,1.414760663256349124e-02
1.022460000000000036e+03,1.393997849518501149e-02
1.023419999999999959e+03,1.354194967551779379e-02
1.024390000000000100e+03,1.343539718753997310e-02
1.025349999999999909e+03,1.379827589460719088e-02
1.026319999999999936e+03,1.444228767784733365e-02
1.027279999999999973e+03,1.499346450378679328e-02
1.028240000000000009e+03,1.518644252187634040e-02
1.029210000000000036e+03,1.496112911318009213e-02
1.030170000000000073e+03,1.461230705992146855e-02
1.031140000000000100e+03,1.455443569749813142e-02
1.032099999999999909e+03,1.524594167533169405e-02
1.033059999999999945e+03,1.664718149932736466e-02
1.034029999999999973e+03,1.822100108504135646e-02
1.034990000000000009e+03,1.958990551843042480e-02
1.035960000000000036e+03,2.070072029244504966e-02
1.036920000000000073e+03,2.167212154702086516e-02
1.037890000000000100e+03,2.280452150836751943e-02
1.038849999999999909e+03,2.422198837421469728e-02
1.039809999999999945e+03,2.578797421558660236e-02
1.040779999999999973e+03,2.725958208940859259e-02
1.041740000000000009e+03,2.850926778585111815e-02
1.042710000000000036e+03,2.950615414377362120e-02
1.043670000000000073e+03,3.044918774838346540e-02
1.044640000000000100e+03,3.158136727969471091e-02
1.045599999999999909e+03,3.314340233658238238e-02
1.046559999999999945e+03,3.562251112234871009e-02
1.047529999999999973e+03,3.940955000242565842e-02
1.048490000000000009e+03,4.433175269737270330e-02
1.049460000000000036e+03,4.990622482381672914e-02
1.050420000000000073e+03,5.556878418371790501e-02
1.051390000000000100e+03,6.112523191571246628e-02
1.052349999999999909e+03,6.672947905311887862e-02
1.053309999999999945e+03,7.222230728560781465e-02
1.054279999999999973e+03,7.713793099180006607e-02
1.055240000000000009e+03,8.099259102433657709e-02
1.056210000000000036e+03,8.323278756382580801e-02
1.057170000000000073e+03,8.325335538176299732e-02
1.058130000000000109e+03,8.092079865735747612e-02
1.059099999999999909e+03,7.677491663548036138e-02
1.060059999999999945e+03,7.170041374209022711e-02
1.061029999999999973e+03,6.652610691104293705e-02
1.061990000000000009e+03,6.167581527617096299e-02
1.062960000000000036e+03,5.709883992928655588e-02
1.063920000000000073e+03,5.252449278667296884e-02
1.064880000000000109e+03,4.769120817685572333e-02
1.065849999999999909e+03,4.281604186027431619e-02
1.066809999999999945e+03,3.859155109647072895e-02
1.067779999999999973e+03,3.538105545258359019e-02
1.068740000000000009e+03,3.325224390569869043e-02
1.069710000000000036e+03,3.188815502077983755e-02
1.070670000000000073e+03,3.100592619368243083e-02
1.071630000000000109e+03,3.038884078709861922e-02
1.072599999999999909e+03,2.970489725510176010e-02
1.073559999999999945e+03,2.879414817262914913e-02
1.074529999999999973e+03,2.768273993313413728e-02
1.075490000000000009e+03,2.654818653990108704e-02
1.076460000000000036e+03,2.531625393940265326e-02
1.077420000000000073e+03,2.394719690060454279e-02
1.078380000000000109e+03,2.262780444444276520e-02
1.079349999999999909e+03,2.158305085648184324e-02
1.080309999999999945e+03,2.107740131097200764e-02
1.081279999999999973e+03,2.101673218271217503e-02
1.082240000000000009e+03,2.126661506229962639e-02
1.083210000000000036e+03,2.131105714870801596e-02
1.084170000000000073e+03,2.081761603593928339e-02
1.085130000000000109e+03,1.990276356357309831e-02
1.086099999999999909e+03,1.888610632707286852e-02
1.087059999999999945e+03,1.805496639976487960e-02
1.088029999999999973e+03,1.731260890833393948e-02
1.088990000000000009e+03,1.643119397675266852e-02
1.089950000000000045e+03,1.538896685612297331e-02
1.090920000000000073e+03,1.434399283812654372e-02
1.091880000000000109e+03,1.367283424819436960e-02
1.092849999999999909e+03,1.363347900876135145e-02
1.093809999999999945e+03,1.424963182673289613e-02
1.094779999999999973e+03,1.508134826336469947e-02
1.095740000000000009e+03,1.547223854110988533e-02
1.096700000000000045e+03,1.492860720485078216e-02
1.097670000000000073e+03,1.356743477886452123e-02
1.098630000000000109e+03,1.197136871571155559e-02
1.099599999999999909e+03,1.081594229372283278e-02
1.100559999999999945e+03,1.064076824004707260e-02
1.101529999999999973e+03,1.155322989433469998e-02
1.102490000000000009e+03,1.308520168559780539e-02
1.103450000000000045e+03,1.459438440241128850e-02
1.104420000000000073e+03,1.546760951036232901e-02
1.105380000000000109e+03,1.540129398196001149e-02
1.106349999999999909e+03,1.454217639628752924e-02
1.107309999999999945e+03,1.335020945685901766e-02
1.108279999999999973e+03,1.242296203402940523e-02
1.109240000000000009e+03,1.213257089636122707e-02
1.110200000000000045e+03,1.238019860712281754e-02
1.111170000000000073e+03,1.274116126849605610e-02
1.112130000000000109e+03,1.266143342023534797e-02
1.113099999999999909e+03,1.196577318403859759e-02
1.114059999999999945e+03,1.094813249045650111e-02
1.115019999999999982e+03,1.012572498378951774e-02
1.115990000000000009e+03,9.755012532380041498e-03
1.116950000000000045e+03,9.680931084261889391e-03
1.117920000000000073e+03,9.789789609535177670e-03
1.118880000000000109e+03,9.939342910611494511e-03
1.119849999999999909e+03,1.011904425809514486e-02
1.120809999999999945e+03,1.030781714935156447e-02
1.121769999999999982e+03,1.033838909967367894e-02
1.122740000000000009e+03,1.010161332912627198e-02
1.123700000000000045e+03,9.597845916997487306e-03
1.124670000000000073e+03,9.237324115695364629e-03
1.125630000000000109e+03,9.303385301748871503e-03
1.126599999999999909e+03,9.693393859351490810e-03
1.127559999999999945e+03,9.932696097230221677e-03
1.128519999999999982e+03,9.584908369523388941e-03
1.129490000000000009e+03,8.743628660577946327e-03
1.130450000000000045e+03,8.013971330428816195e-03
1.131420000000000073e+03,7.990436185089187099e-03
1.132380000000000109e+03,8.448659360631704043e-03
1.133349999999999909e+03,8.996868859168952876e-03
1.134309999999999945e+03,9.483968369375326071e-03
1.135269999999999982e+03,1.024850451361894628e-02
1.136240000000000009e+03,1.192672315542420147e-02
1.137200000000000045e+03,1.490793764997392322e-02
1.138170000000000073e+03,1.903057278117352424e-02
1.139130000000000109e+03,2.329875956049566946e-02
1.140089999999999918e+03,2.667634117136775257e-02
1.141059999999999945e+03,2.883246908651057594e-02
1.142019999999999982e+03,3.039397850254401887e-02
1.142990000000000009e+03,3.184213601180925501e-02
1.143950000000000045e+03,3.312527620519305910e-02
1.144920000000000073e+03,3.390458116182186454e-02
1.145880000000000109e+03,3.361264701390474785e-02
1.146839999999999918e+03,3.214716031261001528e-02
1.147809999999999945e+03,2.981236537553521790e-02
1.148769999999999982e+03,2.726268506606352796e-02
1.149740000000000009e+03,2.494457498706794882e-02
1.150700000000000045e+03,2.298795321029977953e-02
1.151670000000000073e+03,2.140029740081274279e-02
1.152630000000000109e+03,1.993982972186685715e-02
1.153589999999999918e+03,1.822600315123379389e-02
1.154559999999999945e+03,1.594699396932253502e-02
1.155519999999999982e+03,1.339348156846295601e-02
1.156490000000000009e+03,1.105380325829176218e-02
1.157450000000000045e+03,9.246463484094359989e-03
1.158420000000000073e+03,8.133647883602757728e-03
1.159380000000000109e+03,7.548168752892763823e-03
1.160339999999999918e+03,7.226018733941845518e-03
1.161309999999999945e+03,6.964164807805694850e-03
1.162269999999999982e+03,6.946106501042981912e-03
1.163240000000000009e+03,7.337725893521099794e-03
1.164200000000000045e+03,7.972208316760737157e-03
1.165160000000000082e+03,8.357910010591005148e-03
1.166130000000000109e+03,8.268313679197969793e-03
1.167089999999999918e+03,7.922696339533810694e-03
1.168059999999999945e+03,7.512306481716436550e-03
1.169019999999999982e+03,7.215624609955484034e-03
1.169990000000000009e+03,7.336962866474934161e-03
1.170950000000000045e+03,8.009511861246917941e-03
1.171910000000000082e+03,9.004838252763646203e-03
1.172880000000000109e+03,9.992670023070056654e-03
1.173839999999999918e+03,1.093605970696820591e-02
1.174809999999999945e+03,1.191534557435590912e-02
1.175769999999999982e+03,1.300293041384946620e-02
1.176740000000000009e+03,1.420122199968394325e-02
1.177700000000000045e+03,1.548848253911795127e-02
1.178660000000000082e+03,1.666988579299430798e-02
1.179630000000000109e+03,1.742884336172163817e-02
1.180589999999999918e+03,1.784889822879225790e-02
1.181559999999999945e+03,1.846559364377455686e-02
1.182519999999999982e+03,1.958471693451549478e-02
1.183490000000000009e+03,2.110570113631177538e-02
1.184450000000000045e+03,2.286396979335319352e-02
1.185410000000000082e+03,2.486891661638758813e-02
1.186380000000000109e+03,2.723506348698735355e-02
1.187339999999999918e+03,3.026906249698512255e-02
1.188309999999999945e+03,3.383941865206742394e-02
1.189269999999999982e+03,3.797178661714685488e-02
1.190230000000000018e+03,4.311998096705380035e-02
1.191200000000000045e+03,4.974503959932367186e-02
1.192160000000000082e+03,5.814054140906247531e-02
1.193130000000000109e+03,6.800634546856618168e-02
1.194089999999999918e+03,7.807463995000361867e-02
1.195059999999999945e+03,8.650096805241377917e-02
1.196019999999999982e+03,9.220522260135656512e-02
1.196980000000000018e+03,9.486330361987350968e-02
1.197950000000000045e+03,9.475419075225137433e-02
1.198910000000000082e+03,9.221297156491552183e-02
1.199880000000000109e+03,8.731605049943612362e-02
1.200839999999999918e+03,8.051812385078606360e-02
1.201809999999999945e+03,7.236012692632763643e-02
1.202769999999999982e+03,6.341609345107629414e-02
1.203730000000000018e+03,5.454327583348039105e-02
1.204700000000000045e+03,4.671343140740390198e-02
1.205660000000000082e+03,4.039095538938614754e-02
1.206630000000000109e+03,3.498599396031843584e-02
1.207589999999999918e+03,2.992636161625326918e-02
1.208559999999999945e+03,2.500378588586163464e-02
1.209519999999999982e+03,2.073581953657527635e-02
1.210480000000000018e+03,1.777418940288024926e-02
1.211450000000000045e+03,1.645820513419156417e-02
1.212410000000000082e+03,1.615219737630910549e-02
1.213380000000000109e+03,1.577270163578927548e-02
1.214339999999999918e+03,1.470192034747129332e-02
1.215299999999999955e+03,1.319229677058655036e-02
1.216269999999999982e+03,1.212938313892323802e-02
1.217230000000000018e+03,1.185247214573984485e-02
1.218200000000000045e+03,1.169537335498356881e-02
1.219160000000000082e+03,1.102833511110171832e-02
1.220130000000000109e+03,9.959537693103918954e-03
1.221089999999999918e+03,9.146998669569146589e-03
1.222049999999999955e+03,9.111645083090015584e-03
1.223019999999999982e+03,9.660600652516780282e-03
1.223980000000000018e+03,9.947600558868063825e-03
1.224950000000000045e+03,9.492276886101654737e-03
1.225910000000000082e+03,8.410541920629812512e-03
1.226880000000000109e+03,7.161110566536003919e-03
1.227839999999999918e+03,6.300873874528742195e-03
1.228799999999999955e+03,6.142469459715218377e-03
1.229769999999999982e+03,6.542414325076498574e-03
1.230730000000000018e+03,7.068852118559041525e-03
1.231700000000000045e+03,7.642563676599409966e-03
1.232660000000000082e+03,8.349889748526453589e-03
1.233630000000000109e+03,9.114171550421244078e-03
1.234589999999999918e+03,9.766780105049839567e-03
1.235549999999999955e+03,1.016714887432574460e-02
1.236519999999999982e+03,1.032618066693286908e-02
1.237480000000000018e+03,1.040104209825393373e-02
1.238450000000000045e+03,1.060407511719802139e-02
1.239410000000000082e+03,1.106908075537437440e-02
1.240380000000000109e+03,1.178083238417005664e-02
1.241339999999999918e+03,1.252012081125916838e-02
1.242299999999999955e+03,1.300711858452582859e-02
1.243269999999999982e+03,1.323063464062421146e-02
1.244230000000000018e+03,1.319363630695658506e-02
1.245200000000000045e+03,1.287392797455368977e-02
1.246160000000000082e+03,1.231003403117581461e-02
1.247119999999999891e+03,1.134429613289932026e-02
1.248089999999999918e+03,1.016706409354295633e-02
1.249049999999999955e+03,9.410005614353157688e-03
1.250019999999999982e+03,9.567613089806963067e-03
1.250980000000000018e+03,1.057163798965148407e-02
1.251950000000000045e+03,1.205023179998630442e-02
1.252910000000000082e+03,1.366247403652110989e-02
1.253869999999999891e+03,1.503814397638732203e-02
1.254839999999999918e+03,1.592905435565597147e-02
1.255799999999999955e+03,1.626103894542607273e-02
1.256769999999999982e+03,1.606441535367101117e-02
1.257730000000000018e+03,1.554947383435307043e-02
1.258700000000000045e+03,1.502742768542600187e-02
1.259660000000000082e+03,1.522205045070395418e-02
1.260619999999999891e+03,1.628638839951992295e-02
1.261589999999999918e+03,1.780238749128046014e-02
1.262549999999999955e+03,1.927874308894622982e-02
1.263519999999999982e+03,2.060707143962818219e-02
1.264480000000000018e+03,2.180931380994688418e-02
1.265450000000000045e+03,2.289757689570389235e-02
1.266410000000000082e+03,2.407482589121700406e-02
1.267369999999999891e+03,2.559180844005937497e-02
1.268339999999999918e+03,2.759082060828895941e-02
1.269299999999999955e+03,2.990682812386783254e-02
1.270269999999999982e+03,3.219099197738096302e-02
1.271230000000000018e+03,3.416289125123206372e-02
1.272190000000000055e+03,3.549930768860500019e-02
1.273160000000000082e+03,3.638692857349619392e-02
1.274119999999999891e+03,3.724496096514717802e-02
1.275089999999999918e+03,3.833191842684709888e-02
1.276049999999999955e+03,3.937514596071540335e-02
1.277019999999999982e+03,3.989539475704454580e-02
1.277980000000000018e+03,3.961239650364743736e-02
1.278940000000000055e+03,3.876804773036014035e-02
1.279910000000000082e+03,3.797217660874821488e-02
1.280869999999999891e+03,3.757586036089605869e-02
1.281839999999999918e+03,3.806638501473223052e-02
1.282799999999999955e+03,3.977490430835423085e-02
1.283769999999999982e+03,4.259406881442497766e-02
1.284730000000000018e+03,4.592291843127269818e-02
1.285690000000000055e+03,4.900108822917358803e-02
1.286660000000000082e+03,5.164409522448703410e-02
1.287619999999999891e+03,5.421212209538320975e-02
1.288589999999999918e+03,5.732293249470922503e-02
1.289549999999999955e+03,6.134549238974629920e-02
1.290519999999999982e+03,6.615610661820987837e-02
1.291480000000000018e+03,7.071693970402577467e-02
1.292440000000000055e+03,7.367911243473138083e-02
1.293410000000000082e+03,7.444035908459771533e-02
1.294369999999999891e+03,7.307811842074656006e-02
1.295339999999999918e+03,7.020891629659443967e-02
1.296299999999999955e+03,6.630701641181310779e-02
1.297259999999999991e+03,6.144266812313275289e-02
1.298230000000000018e+03,5.584413521049537421e-02
1.299190000000000055e+03,5.010096628219113529e-02
1.300160000000000082e+03,4.502534428246631609e-02
1.301119999999999891e+03,4.114019708039046153e-02
1.302089999999999918e+03,3.843528315738665990e-02
1.303049999999999955e+03,3.618101300793231945e-02
1.304009999999999991e+03,3.363563956223342144e-02
1.304980000000000018e+03,3.049988665657142606e-02
1.305940000000000055e+03,2.696698665138453493e-02
1.306910000000000082e+03,2.368902246044722604e-02
1.307869999999999891e+03,2.106955061047336916e-02
1.308839999999999918e+03,1.920669637961809964e-02
1.309799999999999955e+03,1.816591053229798386e-02
1.310759999999999991e+03,1.789751152972010248e-02
1.311730000000000018e+03,1.809735679122632251e-02
1.312690000000000055e+03,1.828587534013409455e-02
1.313660000000000082e+03,1.814420665186977644e-02
1.314619999999999891e+03,1.762768820998939640e-02
1.315589999999999918e+03,1.704617681992011066e-02
1.316549999999999955e+03,1.678725630887299702e-02
1.317509999999999991e+03,1.703630833678770190e-02
1.318480000000000018e+03,1.783794455163843079e-02
1.319440000000000055e+03,1.891350747611362029e-02
1.320410000000000082e+03,2.007352901653675428e-02
1.321369999999999891e+03,2.140782593433647810e-02
1.322329999999999927e+03,2.303888950468006153e-02
