Created As Omnic File,PLAS 197
1220.81,-11
1219.51,-12
1218.22,-27
1216.92,-19
1215.63,-16
1214.33,-16
1213.03,-14
1211.74,-13
1210.44,-15
1209.14,-4
1207.85,-6
1206.55,-18
1205.25,-20
1203.96,-6
1202.66,-22
1201.36,6
1200.07,13
1198.77,-19
1197.47,-43
1196.18,-21
1194.88,-29
1193.59,-12
1192.29,-10
1190.99,-5
1189.70,0
1188.40,-0
1187.10,24
1185.81,10
1184.51,1
1183.21,9
1181.92,21
1180.62,21
1179.32,16
1178.03,39
1176.73,18
1175.43,-13
1174.14,-3
1172.84,42
1171.55,30
1170.25,28
1168.95,13
1167.66,7
1166.36,0
1165.06,7
1163.77,57
1162.47,121
1161.17,105
1159.88,66
1158.58,69
1157.28,101
1155.99,41
1154.69,52
1153.40,7
1152.10,1
1150.80,41
1149.51,27
1148.21,-9
1146.91,-6
1145.62,26
1144.32,35
1143.02,20
1141.73,18
1140.43,4
1139.13,-16
1137.84,1
1136.54,17
1135.24,13
1133.95,13
1132.65,18
1131.36,4
1130.06,-9
1128.76,-7
1127.47,5
1126.17,10
1124.87,1
1123.58,-18
1122.28,-0
1120.98,17
1119.69,0
1118.39,0
1117.09,4
1115.80,6
1114.50,21
1113.20,39
1111.91,41
1110.61,28
1109.32,-13
1108.02,-34
1106.72,-31
1105.43,-26
1104.13,-40
1102.83,-32
1101.54,-30
1100.24,-26
1098.94,-24
1097.65,-31
1096.35,-38
1095.05,-22
1093.76,-16
1092.46,-14
1091.16,-12
1089.87,-22
1088.57,-24
1087.28,0
1085.98,12
1084.68,-5
1083.39,-2
1082.09,10
1080.79,-18
1079.50,-5
1078.20,22
1076.90,35
1075.61,29
1074.31,40
1073.01,56
1071.72,50
1070.42,37
1069.12,33
1067.83,22
1066.53,-6
1065.24,-25
1063.94,-32
1062.64,-23
1061.35,-2
1060.05,11
1058.75,-9
1057.46,-32
1056.16,-38
1054.86,-27
1053.57,-6
1052.27,4
1050.97,-8
1049.68,-6
1048.38,11
1047.08,-4
1045.79,-1
1044.49,-58
1043.20,-51
1041.90,-28
1040.60,-92
1039.31,-43
1038.01,-89
1036.71,-90
1035.42,-57
1034.12,-35
1032.82,-8
1031.53,17
1030.23,-10
1028.93,-25
1027.64,-4
1026.34,5
1025.04,36
1023.75,13
1022.45,-9
1021.16,-8
1019.86,-1
1018.56,-7
1017.27,17
1015.97,16
1014.67,7
1013.38,18
1012.08,12
1010.78,40
1009.49,42
1008.19,33
1006.89,44
1005.60,83
1004.30,66
1003.00,61
1001.71,74
1000.41,87
999.12,76
997.82,52
996.52,87
995.23,104
993.93,80
992.63,67
991.34,67
990.04,55
988.74,63
987.45,97
986.15,124
984.85,51
983.56,88
982.26,93
980.96,59
979.67,59
978.37,83
977.08,44
975.78,52
974.48,80
973.19,60
971.89,12
970.59,-20
969.30,-6
968.00,16
966.70,4
965.41,-22
964.11,-1
962.81,-10
961.52,-28
960.22,-14
958.92,20
957.63,-5
956.33,-27
955.04,-33
953.74,-29
952.44,-19
951.15,-25
949.85,-22
948.55,-21
947.26,-31
945.96,-29
944.66,-39
943.37,-4
942.07,18
940.77,-13
939.48,16
938.18,-14
936.88,-31
935.59,-26
934.29,-15
933.00,-7
931.70,-26
930.40,-34
929.11,-22
927.81,-3
926.51,-8
925.22,-37
923.92,-42
922.62,-31
921.33,-34
920.03,-49
918.73,-37
917.44,-4
916.14,24
914.84,20
913.55,-19
912.25,-42
910.96,-55
909.66,-56
908.36,-36
907.07,-40
905.77,-28
904.47,-45
903.18,-67
901.88,-6
900.58,-24
899.29,-67
897.99,-85
896.69,-69
895.40,-83
894.10,-73
892.80,-57
891.51,-57
890.21,-80
888.92,-85
887.62,-85
886.32,-63
885.03,-53
883.73,-85
882.43,-99
881.14,-88
879.84,-75
878.54,-65
877.25,-51
875.95,-77
874.65,-91
873.36,-78
872.06,-52
870.77,-53
869.47,-33
868.17,-33
866.88,-35
865.58,-22
864.28,-20
862.99,-40
861.69,-56
860.39,-49
859.10,-11
857.80,24
856.50,10
855.21,17
853.91,54
852.61,64
851.32,79
850.02,75
848.73,71
847.43,72
846.13,40
844.84,73
843.54,90
842.24,100
840.95,133
839.65,92
838.35,75
837.06,83
835.76,101
834.46,98
833.17,61
831.87,56
830.57,58
829.28,43
827.98,38
826.69,48
825.39,25
824.09,5
822.80,57
821.50,71
820.20,56
818.91,13
817.61,-24
816.31,18
815.02,-8
813.72,11
812.42,39
811.13,9
809.83,57
808.53,25
807.24,-0
805.94,13
804.65,-3
803.35,-23
802.05,-23
800.76,-2
799.46,21
798.16,-28
796.87,-26
795.57,12
794.27,36
792.98,-25
791.68,-37
790.38,-48
789.09,-49
787.79,-26
786.49,-32
785.20,-50
783.90,-55
782.61,-39
781.31,-12
780.01,-50
778.72,-78
777.42,-50
776.12,32
774.83,-10
773.53,-30
772.23,-22
770.94,-3
769.64,-15
768.34,-6
767.05,8
765.75,28
764.45,52
763.16,33
761.86,31
760.57,47
759.27,63
757.97,31
756.68,30
755.38,25
754.08,16
752.79,12
751.49,-10
750.19,13
748.90,50
747.60,62
746.30,43
745.01,6
743.71,7
742.41,35
741.12,-4
739.82,-12
738.53,-13
737.23,-12
735.93,-11
734.64,-27
733.34,-67
732.04,-78
730.75,-40
729.45,-44
728.15,-45
726.86,-64
725.56,-90
724.26,-71
722.97,-67
721.67,-46
720.37,-22
719.08,-20
717.78,-14
716.49,-4
715.19,1
713.89,-6
712.60,-10
711.30,-21
710.00,-51
708.71,-88
707.41,-84
706.11,-51
704.82,-60
703.52,-93
702.22,-81
700.93,-71
699.63,-57
698.33,-48
697.04,-45
695.74,32
694.45,31
693.15,-9
691.85,-24
690.56,31
689.26,-27
687.96,-27
686.67,49
685.37,16
684.07,7
682.78,8
681.48,11
680.18,10
678.89,-6
677.59,-38
676.29,-58
675.00,-41
673.70,-22
672.41,-1
671.11,31
669.81,68
668.52,63
667.22,36
665.92,4
664.63,-9
663.33,28
662.03,21
660.74,6
659.44,5
658.14,21
656.85,27
655.55,29
654.25,36
652.96,53
651.66,38
650.37,44
649.07,65
647.77,65
646.48,29
645.18,24
643.88,32
642.59,25
641.29,31
639.99,30
638.70,30
637.40,34
636.10,-0
634.81,18
633.51,37
632.21,17
630.92,3
629.62,-25
628.33,-31
627.03,-0
625.73,39
624.44,-37
623.14,-73
621.84,-21
620.55,-24
619.25,-20
617.95,-34
616.66,-70
615.36,-98
614.06,-82
612.77,-50
611.47,-20
610.18,-7
608.88,-41
607.58,-50
606.29,-18
604.99,23
603.69,-11
602.40,6
601.10,55
599.80,15
598.51,27
597.21,-5
595.91,-54
594.62,-21
593.32,6
592.02,1
590.73,-7
589.43,41
588.14,67
586.84,79
585.54,92
584.25,124
582.95,80
581.65,23
580.36,-13
579.06,-11
577.76,-4
576.47,-13
575.17,-24
573.87,-5
572.58,-8
571.28,16
569.98,43
568.69,8
567.39,64
566.10,90
564.80,76
563.50,79
562.21,73
560.91,77
559.61,84
558.32,69
557.02,41
555.72,10
554.43,-11
553.13,-10
551.83,-11
550.54,-3
549.24,3
547.94,-29
546.65,-62
545.35,-70
544.06,-44
542.76,14
541.46,-2
540.17,-4
538.87,34
537.57,14
536.28,-14
534.98,-18
533.68,5
532.39,-25
531.09,-39
529.79,3
528.50,91
527.20,51
525.90,15
524.61,10
523.31,39
522.02,45
520.72,-1
519.42,-24
518.13,51
516.83,61
515.53,78
514.24,79
512.94,30
511.64,91
510.35,109
509.05,79
507.75,65
506.46,47
505.16,22
503.86,14
502.57,75
501.27,75
499.98,73
498.68,97
497.38,133
496.09,136
494.79,143
493.49,164
492.20,120
490.90,119
489.60,140
488.31,156
487.01,182
485.71,170
484.42,143
483.12,145
481.82,161
480.53,187
479.23,211
477.94,219
476.64,225
475.34,233
474.05,254
472.75,311
471.45,297
470.16,244
468.86,187
467.56,170
466.27,223
464.97,261
463.67,220
462.38,196
461.08,192
459.78,195
458.49,183
457.19,161
455.90,163
454.60,176
453.30,150
452.01,108
450.71,61
449.41,22
448.12,13
446.82,24
445.52,21
444.23,-19
442.93,-66
441.63,-53
440.34,-22
439.04,-40
437.74,-74
436.45,-56
435.15,-3
433.86,-2
432.56,0
431.26,-11
429.97,-45
428.67,26
427.37,26
426.08,7
424.78,22
423.48,22
422.19,38
420.89,48
419.59,10
418.30,39
417.00,64
415.70,73
414.41,115
413.11,103
411.82,81
410.52,89
409.22,137
407.93,153
406.63,156
405.33,188
404.04,187
402.74,143
401.44,87
400.15,113
398.85,109
397.55,108
396.26,127
394.96,106
393.66,85
392.37,76
391.07,88
389.78,93
388.48,96
387.18,90
385.89,58
384.59,31
383.29,22
382.00,36
380.70,47
379.40,33
378.11,14
376.81,46
375.51,52
374.22,42
372.92,26
371.62,48
370.33,35
369.03,15
367.74,22
366.44,30
365.14,61
363.85,83
362.55,15
361.25,7
359.96,26
358.66,52
357.36,109
356.07,80
354.77,35
353.47,86
352.18,33
350.88,41
349.59,116
348.29,47
346.99,20
345.70,34
344.40,70
343.10,29
341.81,6
340.51,11
339.21,0
337.92,-13
336.62,-11
335.32,15
334.03,3
332.73,-7
331.43,-8
330.14,-1
328.84,-60
327.55,-74
326.25,-13
324.95,-38
323.66,-11
322.36,33
321.06,26
319.77,24
318.47,13
317.17,1
315.88,-12
314.58,-4
313.28,7
311.99,4
310.69,-19
309.39,-34
308.10,-28
306.80,2
305.51,-18
304.21,-62
302.91,-97
301.62,-79
300.32,-12
299.02,66
297.73,45
296.43,47
295.13,57
293.84,53
292.54,75
291.24,94
289.95,92
288.65,43
287.35,-29
286.06,-49
284.76,35
283.47,32
282.17,3
280.87,-31
279.58,-64
278.28,-37
276.98,0
275.69,19
274.39,10
273.09,2
271.80,5
270.50,7
269.20,50
267.91,76
266.61,47
265.31,70
264.02,56
262.72,-1
261.43,15
260.13,12
258.83,2
257.54,8
256.24,4
254.94,-9
253.65,-25
252.35,-23
251.05,-13
249.76,-7
248.46,-19
247.16,-62
245.87,-92
244.57,-92
243.27,-114
241.98,-65
240.68,0
239.39,-76
238.09,-67
236.79,-33
235.50,-28
234.20,-43
232.90,-42
231.61,-30
230.31,-49
229.01,-51
227.72,-37
226.42,-10
225.12,43
223.83,39
222.53,-32
221.23,-38
219.94,-43
218.64,-55
217.35,-79
216.05,-107
214.75,-123
213.46,-116
212.16,-86
210.86,-74
209.57,-79
208.27,-65
206.97,-30
205.68,-2
204.38,-9
203.08,-10
201.79,-5
200.49,4
