Created As Omnic File,PLAS 259
1246.74,60
1245.44,62
1244.15,56
1242.85,54
1241.55,51
1240.26,49
1238.96,47
1237.67,44
1236.37,39
1235.07,43
1233.78,38
1232.48,38
1231.18,41
1229.89,43
1228.59,44
1227.29,43
1226.00,40
1224.70,40
1223.40,42
1222.11,42
1220.81,42
1219.51,49
1218.22,46
1216.92,48
1215.63,55
1214.33,58
1213.03,56
1211.74,58
1210.44,65
1209.14,70
1207.85,78
1206.55,77
1205.25,73
1203.96,78
1202.66,74
1201.36,68
1200.07,72
1198.77,62
1197.47,50
1196.18,57
1194.88,53
1193.59,48
1192.29,42
1190.99,36
1189.70,34
1188.40,35
1187.10,32
1185.81,33
1184.51,30
1183.21,28
1181.92,28
1180.62,30
1179.32,36
1178.03,34
1176.73,31
1175.43,28
1174.14,24
1172.84,20
1171.55,16
1170.25,13
1168.95,15
1167.66,11
1166.36,8
1165.06,10
1163.77,5
1162.47,13
1161.17,11
1159.88,7
1158.58,9
1157.28,14
1155.99,3
1154.69,14
1153.40,13
1152.10,11
1150.80,12
1149.51,13
1148.21,8
1146.91,10
1145.62,8
1144.32,6
1143.02,8
1141.73,16
1140.43,21
1139.13,25
1137.84,28
1136.54,27
1135.24,27
1133.95,30
1132.65,20
1131.36,18
1130.06,15
1128.76,12
1127.47,10
1126.17,9
1124.87,10
1123.58,7
1122.28,2
1120.98,-2
1119.69,-3
1118.39,2
1117.09,3
1115.80,-4
1114.50,-5
1113.20,0
1111.91,2
1110.61,-2
1109.32,6
1108.02,2
1106.72,-5
1105.43,-3
1104.13,3
1102.83,-2
1101.54,1
1100.24,6
1098.94,7
1097.65,5
1096.35,4
1095.05,5
1093.76,-0
1092.46,1
1091.16,10
1089.87,11
1088.57,10
1087.28,4
1085.98,3
1084.68,3
1083.39,2
1082.09,6
1080.79,12
1079.50,17
1078.20,15
1076.90,11
1075.61,15
1074.31,13
1073.01,7
1071.72,11
1070.42,16
1069.12,12
1067.83,10
1066.53,4
1065.24,3
1063.94,6
1062.64,8
1061.35,7
1060.05,12
1058.75,12
1057.46,13
1056.16,13
1054.86,9
1053.57,12
1052.27,10
1050.97,11
1049.68,12
1048.38,10
1047.08,8
1045.79,7
1044.49,7
1043.20,5
1041.90,2
1040.60,-0
1039.31,1
1038.01,3
1036.71,0
1035.42,-2
1034.12,2
1032.82,10
1031.53,4
1030.23,0
1028.93,0
1027.64,4
1026.34,7
1025.04,3
1023.75,2
1022.45,2
1021.16,3
1019.86,2
1018.56,3
1017.27,7
1015.97,6
1014.67,1
1013.38,2
1012.08,10
1010.78,12
1009.49,10
1008.19,13
1006.89,21
1005.60,20
1004.30,28
1003.00,25
1001.71,24
1000.41,30
999.12,33
997.82,33
996.52,37
995.23,37
993.93,32
992.63,30
991.34,20
990.04,15
988.74,12
987.45,12
986.15,15
984.85,13
983.56,10
982.26,7
980.96,5
979.67,5
978.37,11
977.08,7
975.78,4
974.48,4
973.19,7
971.89,10
970.59,7
969.30,2
968.00,-2
966.70,-1
965.41,5
964.11,-2
962.81,-5
961.52,-4
960.22,-4
958.92,-3
957.63,0
956.33,2
955.04,1
953.74,1
952.44,0
951.15,3
949.85,4
948.55,3
947.26,0
945.96,1
944.66,6
943.37,10
942.07,12
940.77,11
939.48,1
938.18,-2
936.88,-3
935.59,-2
934.29,3
933.00,-0
931.70,2
930.40,2
929.11,1
927.81,2
926.51,1
925.22,2
923.92,1
922.62,1
921.33,5
920.03,3
918.73,5
917.44,5
916.14,2
914.84,-1
913.55,0
912.25,4
910.96,-1
909.66,-8
908.36,3
907.07,6
905.77,1
904.47,0
903.18,5
901.88,0
900.58,3
899.29,1
897.99,-2
896.69,-3
895.40,-6
894.10,-1
892.80,2
891.51,1
890.21,-3
888.92,-4
887.62,-2
886.32,-4
885.03,-6
883.73,-5
882.43,-0
881.14,-1
879.84,4
878.54,8
877.25,-4
875.95,-2
874.65,-1
873.36,0
872.06,4
870.77,10
869.47,12
868.17,7
866.88,3
865.58,5
864.28,2
862.99,0
861.69,-1
860.39,-3
859.10,-4
857.80,-6
856.50,-5
855.21,-3
853.91,-0
852.61,4
851.32,3
850.02,9
848.73,7
847.43,-5
846.13,7
844.84,11
843.54,6
842.24,3
840.95,9
839.65,7
838.35,5
837.06,5
835.76,7
834.46,8
833.17,4
831.87,2
830.57,4
829.28,7
827.98,-4
826.69,-0
825.39,6
824.09,8
822.80,5
821.50,6
820.20,5
818.91,-0
817.61,-8
816.31,-2
815.02,-1
813.72,3
812.42,6
811.13,5
809.83,10
808.53,4
807.24,2
805.94,9
804.65,7
803.35,-4
802.05,-9
800.76,-7
799.46,-6
798.16,-9
796.87,-12
795.57,-8
794.27,1
792.98,3
791.68,-8
790.38,-7
789.09,-1
787.79,-3
786.49,7
785.20,-1
783.90,-5
782.61,-0
781.31,0
780.01,-4
778.72,-5
777.42,0
776.12,11
774.83,15
773.53,16
772.23,26
770.94,42
769.64,40
768.34,42
767.05,46
765.75,49
764.45,47
763.16,38
761.86,31
760.57,26
759.27,22
757.97,16
756.68,13
755.38,9
754.08,6
752.79,5
751.49,10
750.19,16
748.90,23
747.60,31
746.30,44
745.01,58
743.71,69
742.41,78
741.12,93
739.82,95
738.53,109
737.23,123
735.93,113
734.64,101
733.34,95
732.04,90
730.75,79
729.45,70
728.15,60
726.86,46
725.56,29
724.26,19
722.97,16
721.67,10
720.37,5
719.08,8
717.78,6
716.49,6
715.19,7
713.89,4
712.60,10
711.30,6
710.00,5
708.71,10
707.41,11
706.11,12
704.82,12
703.52,11
702.22,11
700.93,21
699.63,26
698.33,24
697.04,22
695.74,31
694.45,36
693.15,33
691.85,27
690.56,32
689.26,39
687.96,45
686.67,51
685.37,61
684.07,73
682.78,89
681.48,104
680.18,107
678.89,126
677.59,133
676.29,131
675.00,133
673.70,129
672.41,121
671.11,108
669.81,91
668.52,75
667.22,59
665.92,46
664.63,38
663.33,34
662.03,29
660.74,19
659.44,10
658.14,17
656.85,9
655.55,5
654.25,7
652.96,5
651.66,8
650.37,5
649.07,-1
647.77,-1
646.48,-4
645.18,-1
643.88,3
642.59,0
641.29,2
639.99,8
638.70,12
637.40,9
636.10,12
634.81,20
633.51,19
632.21,5
630.92,3
629.62,-1
628.33,-5
627.03,-5
625.73,9
624.44,11
623.14,6
621.84,1
620.55,2
619.25,1
617.95,5
616.66,11
615.36,13
614.06,13
612.77,12
611.47,11
610.18,9
608.88,4
607.58,3
606.29,6
604.99,3
603.69,3
602.40,6
601.10,6
599.80,-3
598.51,-4
597.21,-0
595.91,2
594.62,-3
593.32,1
592.02,3
590.73,3
589.43,8
588.14,6
586.84,5
585.54,7
584.25,5
582.95,-1
581.65,-1
580.36,2
579.06,-6
577.76,-4
576.47,-2
575.17,-1
573.87,1
572.58,3
571.28,5
569.98,3
568.69,-7
567.39,3
566.10,11
564.80,8
563.50,-2
562.21,-1
560.91,3
559.61,6
558.32,8
557.02,2
555.72,-4
554.43,-7
553.13,-15
551.83,-10
550.54,-2
549.24,3
547.94,-2
546.65,-4
545.35,-9
544.06,-14
542.76,-0
541.46,1
540.17,-0
538.87,2
537.57,5
536.28,0
534.98,1
533.68,9
532.39,-4
531.09,-4
529.79,0
528.50,2
527.20,-2
525.90,2
524.61,7
523.31,5
522.02,-6
520.72,-15
519.42,-14
518.13,-0
516.83,-1
515.53,0
514.24,2
512.94,-2
511.64,-12
510.35,-9
509.05,-2
507.75,-15
506.46,-13
505.16,-14
503.86,-19
502.57,-13
501.27,-4
499.98,1
498.68,3
497.38,3
496.09,1
494.79,9
493.49,29
492.20,33
490.90,43
489.60,56
488.31,66
487.01,69
485.71,81
484.42,90
483.12,86
481.82,87
480.53,91
479.23,93
477.94,85
476.64,80
475.34,79
474.05,79
472.75,78
471.45,77
470.16,70
468.86,59
467.56,66
466.27,66
464.97,65
463.67,71
462.38,73
461.08,66
459.78,56
458.49,55
457.19,58
455.90,61
454.60,63
453.30,68
452.01,67
450.71,64
449.41,63
448.12,72
446.82,85
445.52,99
444.23,109
442.93,104
441.63,94
440.34,87
439.04,89
437.74,75
436.45,72
435.15,84
433.86,103
432.56,90
431.26,75
429.97,72
428.67,71
427.37,67
426.08,66
424.78,71
423.48,77
422.19,91
420.89,104
419.59,99
418.30,91
417.00,94
415.70,109
414.41,115
413.11,112
411.82,111
410.52,120
409.22,120
407.93,116
406.63,106
405.33,86
404.04,85
402.74,74
401.44,52
400.15,50
398.85,43
397.55,42
396.26,52
394.96,61
393.66,61
392.37,58
391.07,57
389.78,54
388.48,48
387.18,45
385.89,53
384.59,48
383.29,40
382.00,39
380.70,35
379.40,42
378.11,52
376.81,42
375.51,41
374.22,46
372.92,53
371.62,47
370.33,48
369.03,47
367.74,34
366.44,25
365.14,13
363.85,2
362.55,4
361.25,2
359.96,6
358.66,20
357.36,23
356.07,16
354.77,9
353.47,13
352.18,12
350.88,3
349.59,-7
348.29,0
346.99,11
345.70,11
344.40,-7
343.10,-8
341.81,-2
340.51,5
339.21,11
337.92,15
336.62,13
335.32,5
334.03,5
332.73,1
331.43,-4
330.14,-0
328.84,4
327.55,14
326.25,26
324.95,8
323.66,8
322.36,15
321.06,9
319.77,1
318.47,1
317.17,8
315.88,-8
314.58,-12
313.28,-7
311.99,3
310.69,-10
309.39,-17
308.10,-14
306.80,-22
305.51,-14
304.21,1
302.91,10
301.62,-6
300.32,-3
299.02,16
297.73,-2
296.43,-8
295.13,-4
293.84,2
292.54,10
291.24,16
289.95,21
288.65,29
287.35,16
286.06,4
284.76,13
283.47,15
282.17,17
280.87,17
279.58,5
278.28,2
276.98,0
275.69,-2
274.39,-3
273.09,-2
271.80,0
270.50,3
269.20,6
267.91,7
266.61,5
265.31,4
264.02,2
262.72,-1
261.43,6
260.13,4
258.83,0
257.54,11
256.24,7
254.94,3
253.65,4
252.35,0
251.05,6
249.76,12
248.46,5
247.16,1
245.87,0
244.57,2
243.27,-12
241.98,-8
240.68,6
239.39,1
238.09,-7
236.79,-9
235.50,0
234.20,5
232.90,6
231.61,6
230.31,9
229.01,4
227.72,0
226.42,-3
225.12,-20
223.83,-10
222.53,30
221.23,15
219.94,6
218.64,8
217.35,14
216.05,21
214.75,21
213.46,12
212.16,3
210.86,6
209.57,14
208.27,12
206.97,0
205.68,-4
204.38,-7
203.08,2
201.79,2
200.49,-14
