Created As Omnic File,PLAS 260
1277.86,57
1276.56,51
1275.26,48
1273.97,48
1272.67,46
1271.37,42
1270.08,42
1268.78,42
1267.48,44
1266.19,47
1264.89,47
1263.59,48
1262.30,50
1261.00,46
1259.71,45
1258.41,47
1257.11,47
1255.82,46
1254.52,44
1253.22,43
1251.93,43
1250.63,43
1249.33,41
1248.04,39
1246.74,39
1245.44,39
1244.15,40
1242.85,41
1241.55,39
1240.26,39
1238.96,40
1237.67,38
1236.37,33
1235.07,36
1233.78,36
1232.48,35
1231.18,33
1229.89,33
1228.59,34
1227.29,33
1226.00,33
1224.70,30
1223.40,30
1222.11,32
1220.81,31
1219.51,27
1218.22,30
1216.92,29
1215.63,26
1214.33,27
1213.03,28
1211.74,21
1210.44,24
1209.14,22
1207.85,23
1206.55,23
1205.25,20
1203.96,21
1202.66,20
1201.36,18
1200.07,17
1198.77,18
1197.47,17
1196.18,15
1194.88,14
1193.59,12
1192.29,10
1190.99,10
1189.70,9
1188.40,8
1187.10,8
1185.81,12
1184.51,13
1183.21,13
1181.92,12
1180.62,12
1179.32,11
1178.03,16
1176.73,13
1175.43,12
1174.14,13
1172.84,13
1171.55,12
1170.25,14
1168.95,18
1167.66,21
1166.36,23
1165.06,26
1163.77,27
1162.47,32
1161.17,29
1159.88,27
1158.58,27
1157.28,24
1155.99,21
1154.69,18
1153.40,15
1152.10,15
1150.80,16
1149.51,16
1148.21,17
1146.91,17
1145.62,19
1144.32,19
1143.02,18
1141.73,20
1140.43,18
1139.13,23
1137.84,26
1136.54,29
1135.24,33
1133.95,38
1132.65,53
1131.36,73
1130.06,100
1128.76,142
1127.47,199
1126.17,267
1124.87,327
1123.58,378
1122.28,405
1120.98,398
1119.69,361
1118.39,301
1117.09,233
1115.80,172
1114.50,125
1113.20,94
1111.91,77
1110.61,63
1109.32,51
1108.02,45
1106.72,42
1105.43,39
1104.13,34
1102.83,33
1101.54,30
1100.24,29
1098.94,28
1097.65,26
1096.35,26
1095.05,25
1093.76,27
1092.46,27
1091.16,26
1089.87,30
1088.57,28
1087.28,30
1085.98,31
1084.68,32
1083.39,35
1082.09,34
1080.79,35
1079.50,34
1078.20,35
1076.90,37
1075.61,36
1074.31,35
1073.01,36
1071.72,36
1070.42,36
1069.12,36
1067.83,39
1066.53,42
1065.24,48
1063.94,61
1062.64,81
1061.35,106
1060.05,136
1058.75,170
1057.46,204
1056.16,229
1054.86,234
1053.57,233
1052.27,209
1050.97,176
1049.68,139
1048.38,103
1047.08,71
1045.79,52
1044.49,36
1043.20,27
1041.90,23
1040.60,21
1039.31,15
1038.01,13
1036.71,11
1035.42,10
1034.12,8
1032.82,7
1031.53,5
1030.23,6
1028.93,4
1027.64,0
1026.34,1
1025.04,-0
1023.75,-0
1022.45,0
1021.16,-0
1019.86,-1
1018.56,1
1017.27,1
1015.97,1
1014.67,2
1013.38,0
1012.08,3
1010.78,2
1009.49,3
1008.19,3
1006.89,-0
1005.60,2
1004.30,0
1003.00,0
1001.71,1
1000.41,2
999.12,2
997.82,1
996.52,-1
995.23,-1
993.93,0
992.63,-1
991.34,-1
990.04,0
988.74,1
987.45,0
986.15,-1
984.85,-0
983.56,1
982.26,2
980.96,3
979.67,2
978.37,0
977.08,2
975.78,3
974.48,3
973.19,1
971.89,0
970.59,-1
969.30,-1
968.00,0
966.70,-1
965.41,-0
964.11,0
962.81,-0
961.52,-1
960.22,0
958.92,-1
957.63,0
956.33,-0
955.04,-0
953.74,2
952.44,4
951.15,3
949.85,2
948.55,1
947.26,1
945.96,-1
944.66,-0
943.37,-1
942.07,-1
940.77,-1
939.48,-3
938.18,-2
936.88,-0
935.59,1
934.29,0
933.00,-1
931.70,-1
930.40,-1
929.11,-1
927.81,1
926.51,2
925.22,-4
923.92,-4
922.62,0
921.33,-2
920.03,-1
918.73,0
917.44,1
916.14,1
914.84,0
913.55,1
912.25,-2
910.96,-3
909.66,-2
908.36,-2
907.07,-0
905.77,-1
904.47,0
903.18,2
901.88,1
900.58,0
899.29,-0
897.99,-1
896.69,-2
895.40,-3
894.10,-3
892.80,-1
891.51,-0
890.21,-1
888.92,1
887.62,-1
886.32,-1
885.03,1
883.73,-0
882.43,1
881.14,1
879.84,1
878.54,2
877.25,1
875.95,1
874.65,1
873.36,0
872.06,0
870.77,1
869.47,4
868.17,5
866.88,3
865.58,1
864.28,-1
862.99,-0
861.69,-0
860.39,-1
859.10,-1
857.80,-1
856.50,0
855.21,1
853.91,1
852.61,-2
851.32,-0
850.02,1
848.73,0
847.43,-0
846.13,1
844.84,1
843.54,1
842.24,1
840.95,0
839.65,1
838.35,0
837.06,1
835.76,2
834.46,0
833.17,0
831.87,-1
830.57,-1
829.28,2
827.98,0
826.69,-1
825.39,-1
824.09,-1
822.80,-2
821.50,-4
820.20,-3
818.91,-2
817.61,-4
816.31,-3
815.02,-5
813.72,-4
812.42,-2
811.13,-4
809.83,-2
808.53,-3
807.24,-3
805.94,-0
804.65,-2
803.35,-1
802.05,-1
800.76,-2
799.46,-3
798.16,1
796.87,1
795.57,-0
794.27,-1
792.98,0
791.68,-2
790.38,-1
789.09,-0
787.79,-1
786.49,1
785.20,-2
783.90,-2
782.61,-0
781.31,-3
780.01,-3
778.72,-4
777.42,-5
776.12,-3
774.83,-3
773.53,-2
772.23,-2
770.94,-4
769.64,-6
768.34,-4
767.05,-5
765.75,-6
764.45,-3
763.16,-2
761.86,-5
760.57,-5
759.27,-2
757.97,-4
756.68,-2
755.38,-2
754.08,-5
752.79,-6
751.49,-3
750.19,-2
748.90,-2
747.60,-1
746.30,-2
745.01,-4
743.71,-3
742.41,-1
741.12,-7
739.82,-7
738.53,-5
737.23,-4
735.93,-7
734.64,-6
733.34,-5
732.04,-5
730.75,-5
729.45,-2
728.15,-3
726.86,-4
725.56,-4
724.26,-5
722.97,-2
721.67,-1
720.37,-2
719.08,0
717.78,0
716.49,-0
715.19,-2
713.89,-5
712.60,-5
711.30,-2
710.00,-1
708.71,-3
707.41,-4
706.11,0
704.82,0
703.52,-3
702.22,-4
700.93,-1
699.63,-0
698.33,-2
697.04,-4
695.74,-1
694.45,-0
693.15,-2
691.85,-4
690.56,-3
689.26,-3
687.96,-2
686.67,1
685.37,-0
684.07,0
682.78,-0
681.48,-1
680.18,2
678.89,2
677.59,0
676.29,-2
675.00,-2
673.70,-2
672.41,-3
671.11,-3
669.81,-2
668.52,-1
667.22,-2
665.92,-2
664.63,-0
663.33,4
662.03,3
660.74,1
659.44,-0
658.14,3
656.85,5
655.55,6
654.25,6
652.96,4
651.66,7
650.37,7
649.07,4
647.77,3
646.48,3
645.18,2
643.88,1
642.59,0
641.29,3
639.99,8
638.70,10
637.40,9
636.10,7
634.81,6
633.51,5
632.21,6
630.92,3
629.62,4
628.33,4
627.03,2
625.73,5
624.44,3
623.14,1
621.84,-0
620.55,-1
619.25,-2
617.95,-0
616.66,1
615.36,-1
614.06,-1
612.77,-1
611.47,-3
610.18,-1
608.88,-0
607.58,0
606.29,1
604.99,5
603.69,1
602.40,-1
601.10,0
599.80,-2
598.51,-1
597.21,-1
595.91,-2
594.62,-3
593.32,-1
592.02,-0
590.73,0
589.43,0
588.14,0
586.84,-3
585.54,-6
584.25,-6
582.95,-5
581.65,-6
580.36,-9
579.06,-9
577.76,-8
576.47,-8
575.17,-8
573.87,-5
572.58,-0
571.28,4
569.98,5
568.69,3
567.39,8
566.10,9
564.80,8
563.50,18
562.21,19
560.91,19
559.61,19
558.32,23
557.02,21
555.72,19
554.43,18
553.13,16
551.83,17
550.54,15
549.24,12
547.94,13
546.65,13
545.35,13
544.06,13
542.76,14
541.46,12
540.17,11
538.87,12
537.57,8
536.28,6
534.98,5
533.68,2
532.39,3
531.09,3
529.79,3
528.50,3
527.20,2
525.90,3
524.61,4
523.31,1
522.02,2
520.72,3
519.42,4
518.13,6
516.83,7
515.53,4
514.24,3
512.94,9
511.64,8
510.35,4
509.05,-1
507.75,1
506.46,-0
505.16,-1
503.86,1
502.57,5
501.27,5
499.98,5
498.68,8
497.38,12
496.09,13
494.79,17
493.49,24
492.20,29
490.90,34
489.60,39
488.31,44
487.01,54
485.71,58
484.42,59
483.12,62
481.82,64
480.53,65
479.23,65
477.94,56
476.64,47
475.34,37
474.05,29
472.75,24
471.45,21
470.16,19
468.86,18
467.56,24
466.27,26
464.97,24
463.67,20
462.38,19
461.08,19
459.78,21
458.49,21
457.19,25
455.90,28
454.60,28
453.30,24
452.01,23
450.71,25
449.41,32
448.12,39
446.82,41
445.52,41
444.23,44
442.93,49
441.63,45
440.34,37
439.04,32
437.74,39
436.45,51
435.15,60
433.86,60
432.56,59
431.26,61
429.97,64
428.67,66
427.37,68
426.08,74
424.78,88
423.48,98
422.19,116
420.89,135
419.59,139
418.30,129
417.00,118
415.70,115
414.41,123
413.11,132
411.82,137
410.52,138
409.22,124
407.93,118
406.63,118
405.33,115
404.04,111
402.74,93
401.44,65
400.15,45
398.85,42
397.55,45
396.26,47
394.96,64
393.66,81
392.37,90
391.07,88
389.78,79
388.48,64
387.18,47
385.89,31
384.59,24
383.29,21
382.00,18
380.70,20
379.40,24
378.11,29
376.81,37
375.51,38
374.22,36
372.92,35
371.62,35
370.33,33
369.03,27
367.74,17
366.44,13
365.14,8
363.85,5
362.55,8
361.25,10
359.96,14
358.66,20
357.36,22
356.07,24
354.77,24
353.47,22
352.18,17
350.88,11
349.59,6
348.29,7
346.99,7
345.70,9
344.40,14
343.10,18
341.81,17
340.51,13
339.21,14
337.92,14
336.62,12
335.32,9
334.03,15
332.73,18
331.43,19
330.14,21
328.84,23
327.55,25
326.25,24
324.95,23
323.66,18
322.36,12
321.06,11
319.77,12
318.47,14
317.17,13
315.88,10
314.58,10
313.28,9
311.99,5
310.69,8
309.39,10
308.10,8
306.80,7
305.51,7
304.21,8
302.91,9
301.62,7
300.32,8
299.02,11
297.73,7
296.43,5
295.13,6
293.84,6
292.54,10
291.24,9
289.95,4
288.65,-0
287.35,0
286.06,0
284.76,-5
283.47,-7
282.17,-5
280.87,-1
279.58,0
278.28,-2
276.98,-2
275.69,4
274.39,3
273.09,-1
271.80,-6
270.50,-13
269.20,-7
267.91,0
266.61,-8
265.31,-12
264.02,-8
262.72,1
261.43,-0
260.13,0
258.83,-0
257.54,-4
256.24,3
254.94,5
253.65,0
252.35,5
251.05,7
249.76,5
248.46,0
247.16,4
245.87,3
244.57,-5
243.27,1
241.98,4
240.68,4
239.39,-1
238.09,0
236.79,-0
235.50,-9
234.20,-7
232.90,-4
231.61,-3
230.31,4
229.01,0
227.72,-3
226.42,4
225.12,1
223.83,4
222.53,14
221.23,8
219.94,4
218.64,2
217.35,4
216.05,3
214.75,0
213.46,-3
212.16,2
210.86,6
209.57,6
208.27,0
206.97,-3
205.68,-2
204.38,5
203.08,0
201.79,-4
200.49,-4
