Created As Omnic File,PLAS 189
1624.14,-2
1623.18,0
1622.21,0
1621.25,-2
1620.28,-4
1619.32,-6
1618.35,-8
1617.39,-10
1616.43,-10
1615.46,-8
1614.50,-4
1613.53,-4
1612.57,-7
1611.60,-9
1610.64,-9
1609.68,-8
1608.71,-8
1607.75,-7
1606.78,-5
1605.82,-2
1604.86,0
1603.89,1
1602.93,1
1601.96,-2
1601.00,-7
1600.03,-10
1599.07,-11
1598.11,-11
1597.14,-10
1596.18,-7
1595.21,-4
1594.25,-2
1593.28,-4
1592.32,-7
1591.36,-8
1590.39,-5
1589.43,-2
1588.46,0
1587.50,1
1586.53,0
1585.57,-1
1584.61,-1
1583.64,-0
1582.68,-1
1581.71,-3
1580.75,-4
1579.79,-4
1578.82,-2
1577.86,2
1576.89,5
1575.93,5
1574.96,3
1574.00,-0
1573.04,-2
1572.07,-2
1571.11,1
1570.14,6
1569.18,10
1568.21,11
1567.25,10
1566.29,7
1565.32,5
1564.36,6
1563.39,7
1562.43,7
1561.46,3
1560.50,0
1559.54,0
1558.57,2
1557.61,4
1556.64,6
1555.68,6
1554.72,5
1553.75,4
1552.79,4
1551.82,3
1550.86,1
1549.89,-1
1548.93,-2
1547.97,-3
1547.00,-4
1546.04,-7
1545.07,-9
1544.11,-9
1543.14,-7
1542.18,-7
1541.22,-9
1540.25,-12
1539.29,-15
1538.32,-17
1537.36,-17
1536.39,-15
1535.43,-14
1534.47,-14
1533.50,-12
1532.54,-9
1531.57,-4
1530.61,2
1529.64,6
1528.68,10
1527.72,13
1526.75,13
1525.79,11
1524.82,7
1523.86,-1
1522.90,-10
1521.93,-15
1520.97,-18
1520.00,-19
1519.04,-17
1518.07,-14
1517.11,-13
1516.15,-12
1515.18,-13
1514.22,-14
1513.25,-15
1512.29,-16
1511.32,-16
1510.36,-17
1509.40,-19
1508.43,-17
1507.47,-12
1506.50,-10
1505.54,-11
1504.57,-10
1503.61,-9
1502.65,-8
1501.68,-9
1500.72,-10
1499.75,-10
1498.79,-10
1497.83,-10
1496.86,-8
1495.90,-4
1494.93,0
1493.97,2
1493.00,-2
1492.04,-6
1491.08,-9
1490.11,-12
1489.15,-11
1488.18,-8
1487.22,-5
1486.25,-4
1485.29,-4
1484.33,-3
1483.36,-2
1482.40,-2
1481.43,-3
1480.47,-3
1479.50,-1
1478.54,2
1477.58,4
1476.61,5
1475.65,5
1474.68,6
1473.72,6
1472.76,3
1471.79,-3
1470.83,-5
1469.86,-4
1468.90,-0
1467.93,6
1466.97,12
1466.01,21
1465.04,29
1464.08,34
1463.11,33
1462.15,28
1461.18,19
1460.22,6
1459.26,1
1458.29,2
1457.33,3
1456.36,5
1455.40,6
1454.43,7
1453.47,6
1452.51,3
1451.54,-0
1450.58,-1
1449.61,-0
1448.65,1
1447.69,1
1446.72,-1
1445.76,-5
1444.79,-7
1443.83,-7
1442.86,-4
1441.90,-2
1440.94,-2
1439.97,-4
1439.01,-8
1438.04,-9
1437.08,-9
1436.11,-8
1435.15,-7
1434.19,-5
1433.22,-5
1432.26,-4
1431.29,-3
1430.33,-5
1429.36,-8
1428.40,-10
1427.44,-8
1426.47,-4
1425.51,-0
1424.54,1
1423.58,0
1422.62,-0
1421.65,0
1420.69,1
1419.72,2
1418.76,3
1417.79,2
1416.83,2
1415.87,3
1414.90,6
1413.94,9
1412.97,14
1412.01,17
1411.04,18
1410.08,18
1409.12,18
1408.15,17
1407.19,17
1406.22,18
1405.26,23
1404.29,29
1403.33,35
1402.37,39
1401.40,43
1400.44,48
1399.47,55
1398.51,64
1397.55,73
1396.58,81
1395.62,89
1394.65,100
1393.69,113
1392.72,129
1391.76,150
1390.80,176
1389.83,207
1388.87,248
1387.90,302
1386.94,375
1385.97,467
1385.01,573
1384.05,691
1383.08,820
1382.12,924
1381.15,1016
1380.19,1067
1379.22,1080
1378.26,1062
1377.30,1014
1376.33,951
1375.37,887
1374.40,824
1373.44,768
1372.47,723
1371.51,685
1370.55,650
1369.58,618
1368.62,586
1367.65,557
1366.69,530
1365.73,507
1364.76,484
1363.80,463
1362.83,443
1361.87,424
1360.90,406
1359.94,391
1358.98,376
1358.01,358
1357.05,338
1356.08,318
1355.12,301
1354.15,288
1353.19,277
1352.23,267
1351.26,257
1350.30,247
1349.33,238
1348.37,229
1347.40,220
1346.44,212
1345.48,204
1344.51,195
1343.55,186
1342.58,176
1341.62,169
1340.66,168
1339.69,167
1338.73,161
1337.76,153
1336.80,146
1335.83,142
1334.87,139
1333.91,137
1332.94,135
1331.98,133
1331.01,132
1330.05,134
1329.08,138
1328.12,140
1327.16,138
1326.19,135
1325.23,134
1324.26,135
1323.30,136
1322.33,134
1321.37,132
1320.41,137
1319.44,143
1318.48,145
1317.51,146
1316.55,149
1315.59,160
1314.62,174
1313.66,189
1312.69,204
1311.73,219
1310.76,236
1309.80,258
1308.84,285
1307.87,317
1306.91,349
1305.94,380
1304.98,414
1304.01,451
1303.05,487
1302.09,514
1301.12,536
1300.16,553
1299.19,566
1298.23,572
1297.26,570
1296.30,561
1295.34,550
1294.37,538
1293.41,521
1292.44,497
1291.48,471
1290.52,446
1289.55,424
1288.59,403
1287.62,385
1286.66,368
1285.69,351
1284.73,332
1283.77,313
1282.80,296
1281.84,282
1280.87,272
1279.91,266
1278.94,258
1277.98,250
1277.02,240
1276.05,230
1275.09,220
1274.12,209
1273.16,201
1272.19,196
1271.23,192
1270.27,186
1269.30,177
1268.34,168
1267.37,161
1266.41,155
1265.45,147
1264.48,141
1263.52,139
1262.55,138
1261.59,135
1260.62,129
1259.66,123
1258.70,118
1257.73,114
1256.77,113
1255.80,113
1254.84,113
1253.87,106
1252.91,96
1251.95,89
1250.98,85
1250.02,83
1249.05,83
1248.09,85
1247.12,88
1246.16,92
1245.20,95
1244.23,94
1243.27,94
1242.30,96
1241.34,98
1240.38,98
1239.41,98
1238.45,99
1237.48,103
1236.52,110
1235.55,116
1234.59,122
1233.63,127
1232.66,133
1231.70,139
1230.73,147
1229.77,157
1228.80,165
1227.84,172
1226.88,182
1225.91,194
1224.95,209
1223.98,222
1223.02,235
1222.05,247
1221.09,260
1220.13,272
1219.16,280
1218.20,281
1217.23,283
1216.27,287
1215.30,287
1214.34,282
1213.38,273
1212.41,263
1211.45,252
1210.48,242
1209.52,234
1208.56,227
1207.59,220
1206.63,210
1205.66,201
1204.70,194
1203.73,188
1202.77,182
1201.81,175
1200.84,169
1199.88,161
1198.91,151
1197.95,141
1196.98,133
1196.02,128
1195.06,124
1194.09,118
1193.13,109
1192.16,100
1191.20,91
1190.23,85
1189.27,81
1188.31,79
1187.34,77
1186.38,74
1185.41,71
1184.45,67
1183.49,61
1182.52,57
1181.56,54
1180.59,51
1179.63,50
1178.66,49
1177.70,49
1176.74,48
1175.77,45
1174.81,39
1173.84,33
1172.88,29
1171.91,27
1170.95,26
1169.99,24
1169.02,22
1168.06,23
1167.09,26
1166.13,27
1165.16,24
1164.20,22
1163.24,20
1162.27,19
1161.31,18
1160.34,18
1159.38,17
1158.42,15
1157.45,12
1156.49,11
1155.52,11
1154.56,11
1153.59,11
1152.63,9
1151.67,5
1150.70,-1
1149.74,-6
1148.77,-7
1147.81,-6
1146.84,-3
1145.88,1
1144.92,4
1143.95,5
1142.99,3
1142.02,0
1141.06,-2
1140.09,-2
1139.13,-1
1138.17,-1
1137.20,-1
1136.24,-1
1135.27,-2
1134.31,-2
1133.35,-2
1132.38,-1
1131.42,-2
1130.45,-4
1129.49,-4
1128.52,-4
1127.56,-4
1126.60,-5
1125.63,-6
1124.67,-6
1123.70,-5
1122.74,-3
1121.77,-1
1120.81,-0
1119.85,-0
1118.88,-3
1117.92,-5
1116.95,-3
1115.99,1
1115.02,3
1114.06,2
1113.10,0
1112.13,-0
1111.17,-0
1110.20,0
1109.24,3
1108.28,6
1107.31,8
1106.35,8
1105.38,7
1104.42,5
1103.45,1
1102.49,-2
1101.53,-2
1100.56,0
1099.60,6
1098.63,9
1097.67,9
1096.70,6
1095.74,4
1094.78,3
1093.81,1
1092.85,-3
1091.88,-4
1090.92,-2
1089.95,1
1088.99,1
1088.03,0
1087.06,-1
1086.10,1
1085.13,4
1084.17,2
1083.21,-2
1082.24,-5
1081.28,-8
1080.31,-9
1079.35,-10
1078.38,-10
1077.42,-8
1076.46,-5
1075.49,-3
1074.53,-4
1073.56,-7
1072.60,-10
1071.63,-12
1070.67,-12
1069.71,-12
1068.74,-9
1067.78,-8
1066.81,-8
1065.85,-5
1064.88,-1
1063.92,2
1062.96,2
1061.99,-0
1061.03,-3
1060.06,-4
1059.10,-4
1058.13,-3
1057.17,-2
1056.21,-1
1055.24,-1
1054.28,-3
1053.31,-4
1052.35,-1
1051.39,0
1050.42,0
1049.46,-1
1048.49,-3
1047.53,-4
1046.56,-3
1045.60,-0
1044.64,3
1043.67,5
1042.71,5
1041.74,5
1040.78,6
1039.81,7
1038.85,8
1037.89,8
1036.92,7
1035.96,6
1034.99,6
1034.03,6
1033.06,5
1032.10,2
1031.14,-1
1030.17,-0
1029.21,3
1028.24,5
1027.28,5
1026.32,4
1025.35,2
1024.39,4
1023.42,7
1022.46,8
1021.49,9
1020.53,9
1019.57,8
1018.60,6
1017.64,3
1016.67,1
1015.71,-0
1014.74,0
1013.78,-1
1012.82,-3
1011.85,-7
1010.89,-10
1009.92,-11
1008.96,-10
1007.99,-7
1007.03,-4
1006.07,-3
1005.10,-5
1004.14,-6
1003.17,-5
1002.21,-4
1001.25,-4
1000.28,-5
999.32,-6
998.35,-7
997.39,-8
996.42,-6
995.46,-3
994.50,1
993.53,2
992.57,-0
991.60,-3
990.64,-5
989.67,-5
988.71,-5
987.75,-5
986.78,-5
985.82,-5
984.85,-5
983.89,-5
982.92,-7
981.96,-10
981.00,-12
980.03,-13
979.07,-12
978.10,-12
977.14,-12
976.18,-13
975.21,-13
974.25,-13
973.28,-12
972.32,-11
971.35,-9
970.39,-6
969.43,-1
968.46,2
967.50,1
966.53,-1
965.57,-3
964.60,-1
963.64,0
962.68,3
961.71,8
960.75,14
959.78,20
958.82,21
957.85,19
956.89,17
955.93,16
954.96,15
954.00,13
953.03,12
952.07,11
951.11,13
950.14,17
949.18,17
948.21,15
947.25,11
946.28,7
945.32,3
944.36,1
943.39,2
942.43,0
941.46,1
940.50,5
939.53,11
938.57,20
937.61,28
936.64,37
935.68,45
934.71,50
933.75,56
932.78,63
931.82,69
930.86,73
929.89,72
928.93,67
927.96,62
927.00,59
926.04,56
925.07,54
924.11,52
923.14,51
922.18,51
921.21,51
920.25,51
919.29,50
918.32,45
917.36,35
916.39,24
915.43,17
914.46,12
913.50,10
912.54,9
911.57,11
910.61,16
909.64,23
908.68,27
907.71,28
906.75,25
905.79,18
904.82,10
903.86,3
902.89,0
901.93,0
900.96,3
900.00,5
899.04,6
898.07,6
897.11,7
896.14,7
895.18,12
894.22,23
893.25,40
892.29,53
891.32,60
890.36,68
889.39,81
888.43,100
887.47,118
886.50,129
885.54,135
884.57,133
883.61,123
882.64,110
881.68,95
880.72,78
879.75,69
878.79,67
877.82,65
876.86,64
875.89,66
874.93,74
873.97,84
873.00,92
872.04,96
871.07,98
870.11,92
869.15,81
868.18,70
867.22,70
866.25,73
865.29,68
864.32,62
863.36,61
862.40,62
861.43,60
860.47,52
859.50,39
858.54,27
857.57,17
856.61,9
855.65,-1
854.68,-10
853.72,-15
852.75,-8
851.79,-1
850.82,1
849.86,-0
848.90,-4
847.93,-10
846.97,-19
846.00,-22
845.04,-23
844.08,-23
843.11,-20
842.15,-14
841.18,-7
840.22,1
839.25,5
838.29,4
837.33,-12
836.36,-53
835.40,-107
834.43,-135
833.47,-88
832.50,-13
831.54,6
830.58,5
829.61,5
828.65,10
827.68,12
826.72,8
825.75,-1
824.79,-3
823.83,1
822.86,6
821.90,7
820.93,3
819.97,-2
819.01,-5
818.04,-7
817.08,-10
816.11,-14
815.15,-15
814.18,-12
813.22,-6
812.26,1
811.29,7
810.33,11
809.36,10
808.40,9
807.43,11
806.47,17
805.51,24
804.54,31
803.58,34
802.61,31
801.65,24
800.68,18
799.72,23
798.76,28
797.79,30
796.83,28
795.86,22
794.90,9
793.94,-6
792.97,-7
792.01,-3
791.04,0
790.08,2
789.11,3
788.15,2
787.19,1
786.22,4
785.26,12
784.29,19
783.33,22
782.36,19
781.40,14
780.44,12
779.47,7
778.51,2
777.54,-2
776.58,-4
775.61,-7
774.65,-11
773.69,-10
772.72,-7
771.76,-4
770.79,0
769.83,7
768.87,12
767.90,11
766.94,12
765.97,17
765.01,25
764.04,31
763.08,32
762.12,31
761.15,34
760.19,42
759.22,60
758.26,89
757.29,127
756.33,180
755.37,249
754.40,315
753.44,383
752.47,440
751.51,478
750.54,496
749.58,496
748.62,478
747.65,454
746.69,437
745.72,425
744.76,420
743.79,430
742.83,453
741.87,500
740.90,573
739.94,717
738.97,950
738.01,1261
737.05,1699
736.08,2261
735.12,2776
734.15,3228
733.19,3556
732.22,3682
731.26,3554
730.30,3235
729.33,2807
728.37,2323
727.40,1903
726.44,1592
725.47,1330
724.51,1125
723.55,976
722.58,851
721.62,754
720.65,679
719.69,613
718.72,562
717.76,514
716.80,469
715.83,429
714.87,393
713.90,360
712.94,328
711.98,300
711.01,276
710.05,256
709.08,241
708.12,229
707.15,218
706.19,206
705.23,194
704.26,182
703.30,171
702.33,163
701.37,156
700.40,147
699.44,134
698.48,121
697.51,109
696.55,98
695.58,90
694.62,82
693.65,75
692.69,66
691.73,58
690.76,52
689.80,50
688.83,47
687.87,41
686.91,59
685.94,72
684.98,62
684.01,42
683.05,44
682.08,55
681.12,34
680.16,12
679.19,5
678.23,11
677.26,20
676.30,23
675.33,22
674.37,20
673.41,16
672.44,12
671.48,9
670.51,7
669.55,4
668.58,0
667.62,-3
666.66,-7
665.69,-13
664.73,-18
663.76,-17
662.80,-11
661.84,-5
660.87,-1
659.91,2
658.94,4
657.98,4
657.01,4
656.05,5
655.09,7
654.12,8
653.16,8
652.19,6
651.23,5
650.26,2
649.30,-0
648.34,0
647.37,2
646.41,4
645.44,6
644.48,8
643.51,10
642.55,11
641.59,11
640.62,9
639.66,6
638.69,2
637.73,0
636.77,2
635.80,7
634.84,12
633.87,12
632.91,8
631.94,7
630.98,10
630.02,12
629.05,7
628.09,-1
627.12,-4
626.16,-3
625.19,-1
624.23,0
623.27,-1
622.30,-2
621.34,-1
620.37,0
619.41,1
618.44,1
617.48,2
616.52,6
615.55,11
614.59,16
613.62,20
612.66,23
611.70,27
610.73,33
609.77,41
608.80,50
607.84,61
606.87,70
605.91,78
604.95,87
603.98,96
603.02,105
602.05,114
601.09,123
600.12,132
599.16,136
598.20,137
597.23,134
596.27,124
595.30,112
594.34,104
593.37,98
592.41,94
591.45,90
590.48,87
589.52,84
588.55,81
587.59,78
586.62,77
585.66,78
584.70,81
583.73,88
582.77,97
581.80,105
580.84,112
579.88,118
578.91,123
577.95,127
576.98,128
576.02,130
575.05,131
574.09,130
573.13,127
572.16,121
571.20,115
570.23,108
569.27,100
568.30,94
567.34,89
566.38,87
565.41,86
564.45,83
563.48,79
562.52,74
561.55,67
560.59,57
559.63,50
558.66,45
557.70,40
556.73,35
555.77,32
554.81,30
553.84,27
552.88,24
551.91,22
550.95,21
549.98,19
549.02,17
548.06,16
547.09,15
546.13,14
545.16,11
544.20,6
543.23,1
542.27,0
541.31,-0
540.34,-0
539.38,-1
538.41,-1
537.45,-4
536.48,-6
535.52,-7
534.56,-7
533.59,-7
532.63,-7
531.66,-8
530.70,-10
529.74,-8
528.77,-5
527.81,-2
526.84,-1
525.88,-2
524.91,-2
523.95,-2
522.99,-2
522.02,-0
521.06,3
520.09,5
519.13,5
518.16,4
517.20,3
516.24,-0
515.27,-2
514.31,-1
513.34,2
512.38,6
511.41,7
510.45,7
509.49,4
508.52,2
507.56,0
506.59,-0
505.63,1
504.67,3
503.70,4
502.74,3
501.77,2
500.81,2
499.84,2
498.88,3
497.92,2
496.95,0
495.99,-3
495.02,-4
494.06,-5
493.09,-5
492.13,-6
491.17,-5
490.20,-3
489.24,4
488.27,18
487.31,60
486.34,115
485.38,157
484.42,176
483.45,183
482.49,177
481.52,160
480.56,129
479.60,85
478.63,33
477.67,-2
476.70,-8
475.74,-8
474.77,-9
473.81,-9
472.85,-9
471.88,-9
470.92,-8
469.95,-6
468.99,-4
468.02,-3
467.06,-3
466.10,-4
465.13,-4
464.17,-4
463.20,-2
462.24,-0
461.27,1
460.31,1
459.35,1
458.38,1
457.42,2
456.45,5
455.49,9
454.53,12
453.56,13
452.60,14
451.63,17
450.67,22
449.70,22
448.74,21
447.78,19
446.81,19
445.85,16
444.88,16
443.92,17
442.95,18
441.99,18
441.03,18
440.06,17
439.10,15
438.13,13
437.17,11
436.20,10
435.24,9
434.28,8
433.31,6
432.35,5
431.38,7
430.42,10
429.45,10
428.49,10
427.53,11
426.56,14
425.60,16
424.63,14
423.67,11
422.71,11
421.74,13
420.78,17
419.81,20
418.85,21
417.88,22
416.92,23
415.96,25
414.99,26
414.03,26
413.06,27
412.10,28
411.13,30
410.17,33
409.21,38
408.24,43
407.28,49
406.31,57
405.35,64
404.38,72
403.42,80
402.46,89
401.49,99
400.53,110
399.56,125
398.60,145
397.64,168
396.67,192
395.71,222
394.74,264
393.78,322
392.81,398
391.85,514
390.89,655
389.92,805
388.96,952
387.99,1110
387.03,1209
386.06,1269
385.10,1282
384.14,1239
383.17,1140
382.21,1024
381.24,914
380.28,805
379.31,698
378.35,596
377.39,503
376.42,429
375.46,368
374.49,319
373.53,279
372.57,248
371.60,219
370.64,195
369.67,176
368.71,161
367.74,151
366.78,140
365.82,129
364.85,121
363.89,116
362.92,115
361.96,114
360.99,112
360.03,110
359.07,108
358.10,109
357.14,113
356.17,118
355.21,123
354.24,130
353.28,138
352.32,144
351.35,140
350.39,135
349.42,132
348.46,133
347.50,138
346.53,144
345.57,149
344.60,152
343.64,153
342.67,154
341.71,154
340.75,155
339.78,156
338.82,157
337.85,159
336.89,160
335.92,163
334.96,166
334.00,169
333.03,174
332.07,179
331.10,185
330.14,193
329.17,201
328.21,209
327.25,217
326.28,226
325.32,235
324.35,244
323.39,251
322.43,256
321.46,264
320.50,274
319.53,284
318.57,294
317.60,302
316.64,312
315.68,327
314.71,345
313.75,363
312.78,378
311.82,393
310.85,408
309.89,422
308.93,435
307.96,447
307.00,457
306.03,470
305.07,490
304.10,518
303.14,554
302.18,596
301.21,643
300.25,697
299.28,756
298.32,823
297.36,898
296.39,986
295.43,1074
294.46,1163
293.50,1240
292.53,1282
291.57,1296
290.61,1273
289.64,1217
288.68,1135
287.71,1037
286.75,923
285.78,811
284.82,711
283.86,623
282.89,545
281.93,486
280.96,440
280.00,402
279.03,372
278.07,347
277.11,317
276.14,289
275.18,263
274.21,238
273.25,216
272.28,197
271.32,180
270.36,163
269.39,146
268.43,130
267.46,114
266.50,101
265.54,89
264.57,77
263.61,66
262.64,58
261.68,53
260.71,51
259.75,50
258.79,48
257.82,45
256.86,42
255.89,41
254.93,38
253.96,32
253.00,26
252.04,22
251.07,19
250.11,17
249.14,16
248.18,18
247.21,19
246.25,19
245.29,18
244.32,17
243.36,14
242.39,11
241.43,7
240.47,4
239.50,1
238.54,0
237.57,-0
236.61,-1
235.64,-2
234.68,-2
233.72,1
232.75,5
231.79,22
230.82,51
229.86,88
228.89,121
227.93,146
226.97,162
226.00,167
225.04,157
224.07,135
223.11,97
222.14,55
221.18,24
220.22,15
219.25,16
218.29,14
217.32,14
216.36,16
215.40,17
214.43,18
213.47,17
212.50,18
211.54,22
210.57,31
209.61,43
208.65,53
207.68,58
206.72,58
205.75,53
204.79,46
203.82,41
202.86,38
201.90,36
200.93,33
199.97,29
199.00,25
198.04,22
197.07,20
196.11,19
195.15,16
194.18,11
193.22,8
192.25,7
191.29,9
190.33,8
189.36,4
188.40,0
187.43,-4
186.47,-6
185.50,-6
184.54,-3
183.58,-0
182.61,2
181.65,1
180.68,-0
179.72,-1
178.75,-0
177.79,1
176.83,2
175.86,1
174.90,-0
173.93,-1
172.97,-2
172.00,-2
171.04,-2
170.08,-3
169.11,-5
168.15,-7
167.18,-9
166.22,-10
165.26,-10
164.29,-9
163.33,-8
162.36,-7
161.40,-5
160.43,-3
159.47,-1
158.51,3
157.54,7
156.58,7
155.61,4
154.65,1
153.68,0
152.72,2
151.76,3
150.79,3
149.83,2
148.86,1
147.90,1
146.93,-0
145.97,-2
145.01,-4
144.04,-6
143.08,-5
142.11,-1
141.15,2
140.19,3
139.22,4
138.26,7
137.29,11
136.33,14
135.36,14
134.40,8
133.44,3
132.47,-0
131.51,1
130.54,5
129.58,14
128.61,23
127.65,28
126.69,28
125.72,26
124.76,25
123.79,25
122.83,27
121.86,30
120.90,36
119.94,40
118.97,42
118.01,44
117.04,48
116.08,50
115.11,50
114.15,49
113.19,49
112.22,51
111.26,56
110.29,62
109.33,70
108.37,79
107.40,86
106.44,89
105.47,89
104.51,88
103.54,86
102.58,85
101.62,90
100.65,99
99.69,107
98.72,115
97.76,121
96.79,130
95.83,140
94.87,151
93.90,162
92.94,174
91.97,185
91.01,193
90.04,201
89.08,209
88.12,217
87.15,225
86.19,235
85.22,248
84.26,261
83.30,271
82.33,281
81.37,292
80.40,304
79.44,316
78.47,329
77.51,344
76.55,361
