Created As Omnic File,PLAS 51
1610.64,-17
1609.68,-15
1608.71,-11
1607.75,-8
1606.78,-6
1605.82,-4
1604.86,-0
1603.89,5
1602.93,9
1601.96,4
1601.00,-5
1600.03,-11
1599.07,-14
1598.11,-15
1597.14,-12
1596.18,-9
1595.21,-7
1594.25,-7
1593.28,-9
1592.32,-13
1591.36,-14
1590.39,-12
1589.43,-9
1588.46,-9
1587.50,-9
1586.53,-5
1585.57,-1
1584.61,-1
1583.64,-4
1582.68,-7
1581.71,-10
1580.75,-12
1579.79,-11
1578.82,-6
1577.86,1
1576.89,6
1575.93,7
1574.96,1
1574.00,-5
1573.04,-7
1572.07,-6
1571.11,-4
1570.14,-2
1569.18,0
1568.21,-0
1567.25,-2
1566.29,-5
1565.32,-7
1564.36,-6
1563.39,-3
1562.43,-0
1561.46,2
1560.50,2
1559.54,1
1558.57,1
1557.61,4
1556.64,7
1555.68,8
1554.72,7
1553.75,7
1552.79,7
1551.82,7
1550.86,6
1549.89,6
1548.93,7
1547.97,8
1547.00,6
1546.04,3
1545.07,-1
1544.11,-4
1543.14,-4
1542.18,-4
1541.22,-6
1540.25,-8
1539.29,-9
1538.32,-9
1537.36,-8
1536.39,-4
1535.43,1
1534.47,5
1533.50,6
1532.54,5
1531.57,5
1530.61,6
1529.64,6
1528.68,5
1527.72,5
1526.75,6
1525.79,7
1524.82,8
1523.86,8
1522.90,5
1521.93,3
1520.97,3
1520.00,1
1519.04,-0
1518.07,2
1517.11,6
1516.15,8
1515.18,10
1514.22,11
1513.25,13
1512.29,16
1511.32,19
1510.36,20
1509.40,18
1508.43,18
1507.47,21
1506.50,28
1505.54,36
1504.57,41
1503.61,42
1502.65,43
1501.68,47
1500.72,51
1499.75,55
1498.79,56
1497.83,58
1496.86,63
1495.90,74
1494.93,88
1493.97,99
1493.00,103
1492.04,104
1491.08,111
1490.11,122
1489.15,136
1488.18,147
1487.22,156
1486.25,168
1485.29,183
1484.33,199
1483.36,214
1482.40,230
1481.43,250
1480.47,273
1479.50,305
1478.54,343
1477.58,383
1476.61,423
1475.65,468
1474.68,522
1473.72,584
1472.76,658
1471.79,744
1470.83,834
1469.86,932
1468.90,1038
1467.93,1148
1466.97,1256
1466.01,1356
1465.04,1447
1464.08,1528
1463.11,1599
1462.15,1661
1461.18,1709
1460.22,1742
1459.26,1765
1458.29,1782
1457.33,1790
1456.36,1785
1455.40,1776
1454.43,1769
1453.47,1761
1452.51,1757
1451.54,1760
1450.58,1773
1449.61,1797
1448.65,1828
1447.69,1867
1446.72,1915
1445.76,1998
1444.79,2118
1443.83,2273
1442.86,2464
1441.90,2672
1440.94,2878
1439.97,3059
1439.01,3146
1438.04,3149
1437.08,3068
1436.11,2895
1435.15,2658
1434.19,2374
1433.22,2073
1432.26,1826
1431.29,1639
1430.33,1465
1429.36,1284
1428.40,1119
1427.44,988
1426.47,881
1425.51,805
1424.54,750
1423.58,719
1422.62,716
1421.65,742
1420.69,794
1419.72,865
1418.76,944
1417.79,1017
1416.83,1063
1415.87,1042
1414.90,969
1413.94,825
1412.97,628
1412.01,466
1411.04,324
1410.08,216
1409.12,149
1408.15,109
1407.19,79
1406.22,59
1405.26,47
1404.29,35
1403.33,25
1402.37,19
1401.40,15
1400.44,13
1399.47,12
1398.51,11
1397.55,7
1396.58,0
1395.62,-4
1394.65,-6
1393.69,-3
1392.72,4
1391.76,6
1390.80,2
1389.83,-4
1388.87,-6
1387.90,-5
1386.94,-5
1385.97,-6
1385.01,-8
1384.05,-5
1383.08,4
1382.12,14
1381.15,24
1380.19,31
1379.22,34
1378.26,41
1377.30,55
1376.33,74
1375.37,94
1374.40,114
1373.44,140
1372.47,171
1371.51,204
1370.55,231
1369.58,251
1368.62,258
1367.65,255
1366.69,244
1365.73,223
1364.76,195
1363.80,172
1362.83,148
1361.87,129
1360.90,112
1359.94,101
1358.98,91
1358.01,81
1357.05,71
1356.08,62
1355.12,58
1354.15,56
1353.19,57
1352.23,57
1351.26,56
1350.30,52
1349.33,49
1348.37,47
1347.40,47
1346.44,47
1345.48,48
1344.51,48
1343.55,49
1342.58,49
1341.62,49
1340.66,48
1339.69,48
1338.73,51
1337.76,54
1336.80,54
1335.83,54
1334.87,56
1333.91,63
1332.94,74
1331.98,85
1331.01,99
1330.05,115
1329.08,132
1328.12,150
1327.16,168
1326.19,186
1325.23,203
1324.26,219
1323.30,236
1322.33,255
1321.37,275
1320.41,294
1319.44,314
1318.48,335
1317.51,360
1316.55,386
1315.59,415
1314.62,449
1313.66,485
1312.69,522
1311.73,556
1310.76,589
1309.80,623
1308.84,659
1307.87,699
1306.91,743
1305.94,793
1304.98,848
1304.01,911
1303.05,978
1302.09,1062
1301.12,1166
1300.16,1362
1299.19,1633
1298.23,2003
1297.26,2476
1296.30,2942
1295.34,3268
1294.37,3447
1293.41,3427
1292.44,3154
1291.48,2681
1290.52,2043
1289.55,1371
1288.59,931
1287.62,721
1286.66,600
1285.69,503
1284.73,453
1283.77,394
1282.80,357
1281.84,323
1280.87,298
1279.91,281
1278.94,269
1277.98,257
1277.02,247
1276.05,236
1275.09,227
1274.12,219
1273.16,213
1272.19,206
1271.23,200
1270.27,193
1269.30,184
1268.34,174
1267.37,164
1266.41,154
1265.45,143
1264.48,133
1263.52,126
1262.55,119
1261.59,109
1260.62,96
1259.66,84
1258.70,75
1257.73,68
1256.77,63
1255.80,59
1254.84,53
1253.87,44
1252.91,33
1251.95,23
1250.98,15
1250.02,9
1249.05,4
1248.09,1
1247.12,-1
1246.16,-2
1245.20,-3
1244.23,-4
1243.27,-4
1242.30,-6
1241.34,-9
1240.38,-11
1239.41,-11
1238.45,-11
1237.48,-13
1236.52,-15
1235.55,-13
1234.59,-10
1233.63,-10
1232.66,-11
1231.70,-13
1230.73,-15
1229.77,-16
1228.80,-19
1227.84,-22
1226.88,-24
1225.91,-22
1224.95,-19
1223.98,-19
1223.02,-21
1222.05,-22
1221.09,-19
1220.13,-14
1219.16,-12
1218.20,-14
1217.23,-17
1216.27,-21
1215.30,-23
1214.34,-23
1213.38,-23
1212.41,-25
1211.45,-29
1210.48,-32
1209.52,-31
1208.56,-27
1207.59,-21
1206.63,-17
1205.66,-13
1204.70,-8
1203.73,-3
1202.77,-0
1201.81,1
1200.84,-0
1199.88,-4
1198.91,-7
1197.95,-6
1196.98,-3
1196.02,-1
1195.06,-1
1194.09,-3
1193.13,-7
1192.16,-10
1191.20,-8
1190.23,-3
1189.27,0
1188.31,2
1187.34,3
1186.38,6
1185.41,9
1184.45,10
1183.49,11
1182.52,17
1181.56,25
1180.59,33
1179.63,39
1178.66,46
1177.70,59
1176.74,77
1175.77,100
1174.81,127
1173.84,162
1172.88,206
1171.91,257
1170.95,302
1169.99,334
1169.02,351
1168.06,343
1167.09,315
1166.13,270
1165.16,210
1164.20,161
1163.24,130
1162.27,112
1161.31,101
1160.34,95
1159.38,93
1158.42,91
1157.45,91
1156.49,92
1155.52,95
1154.56,98
1153.59,101
1152.63,102
1151.67,101
1150.70,100
1149.74,104
1148.77,113
1147.81,124
1146.84,135
1145.88,146
1144.92,158
1143.95,170
1142.99,183
1142.02,199
1141.06,219
1140.09,246
1139.13,276
1138.17,312
1137.20,356
1136.24,417
1135.27,508
1134.31,623
1133.35,782
1132.38,981
1131.42,1196
1130.45,1427
1129.49,1634
1128.52,1780
1127.56,1844
1126.60,1814
1125.63,1666
1124.67,1440
1123.70,1208
1122.74,959
1121.77,760
1120.81,613
1119.85,499
1118.88,415
1117.92,360
1116.95,314
1115.99,284
1115.02,256
1114.06,229
1113.10,207
1112.13,190
1111.17,176
1110.20,166
1109.24,160
1108.28,159
1107.31,157
1106.35,155
1105.38,152
1104.42,149
1103.45,145
1102.49,143
1101.53,146
1100.56,151
1099.60,160
1098.63,174
1097.67,189
1096.70,203
1095.74,215
1094.78,226
1093.81,236
1092.85,251
1091.88,271
1090.92,294
1089.95,318
1088.99,338
1088.03,355
1087.06,370
1086.10,384
1085.13,397
1084.17,407
1083.21,416
1082.24,423
1081.28,430
1080.31,435
1079.35,435
1078.38,430
1077.42,425
1076.46,421
1075.49,418
1074.53,416
1073.56,414
1072.60,417
1071.63,427
1070.67,452
1069.71,510
1068.74,596
1067.78,745
1066.81,943
1065.85,1172
1064.88,1424
1063.92,1668
1062.96,1854
1061.99,1965
1061.03,1971
1060.06,1837
1059.10,1626
1058.13,1379
1057.17,1109
1056.21,854
1055.24,652
1054.28,479
1053.31,367
1052.35,307
1051.39,252
1050.42,208
1049.46,176
1048.49,153
1047.53,138
1046.56,126
1045.60,117
1044.64,108
1043.67,99
1042.71,90
1041.74,82
1040.78,77
1039.81,73
1038.85,72
1037.89,72
1036.92,67
1035.96,61
1034.99,55
1034.03,50
1033.06,43
1032.10,37
1031.14,33
1030.17,30
1029.21,30
1028.24,30
1027.28,30
1026.32,28
1025.35,26
1024.39,22
1023.42,20
1022.46,20
1021.49,21
1020.53,22
1019.57,21
1018.60,18
1017.64,13
1016.67,7
1015.71,2
1014.74,0
1013.78,-2
1012.82,-4
1011.85,-7
1010.89,-10
1009.92,-12
1008.96,-14
1007.99,-16
1007.03,-17
1006.07,-13
1005.10,-9
1004.14,-6
1003.17,-5
1002.21,-4
1001.25,-2
1000.28,-0
999.32,0
998.35,0
997.39,-1
996.42,-1
995.46,-1
994.50,1
993.53,1
992.57,1
991.60,3
990.64,5
989.67,7
988.71,7
987.75,6
986.78,9
985.82,12
984.85,13
983.89,13
982.92,12
981.96,8
981.00,4
980.03,0
979.07,-2
978.10,-3
977.14,-2
976.18,-2
975.21,-3
974.25,-6
973.28,-9
972.32,-10
971.35,-9
970.39,-8
969.43,-6
968.46,-4
967.50,-3
966.53,-5
965.57,-8
964.60,-10
963.64,-8
962.68,-3
961.71,3
960.75,6
959.78,6
958.82,4
957.85,1
956.89,0
955.93,1
954.96,3
954.00,4
953.03,5
952.07,6
951.11,7
950.14,8
949.18,7
948.21,3
947.25,0
946.28,-1
945.32,-3
944.36,-8
943.39,-15
942.43,-20
941.46,-18
940.50,-13
939.53,-7
938.57,-3
937.61,1
936.64,3
935.68,5
934.71,15
933.75,30
932.78,39
931.82,41
930.86,41
929.89,41
928.93,39
927.96,36
927.00,31
926.04,26
925.07,22
924.11,18
923.14,15
922.18,15
921.21,15
920.25,14
919.29,13
918.32,8
917.36,0
916.39,-7
915.43,-12
914.46,-16
913.50,-20
912.54,-28
911.57,-34
910.61,-38
909.64,-41
908.68,-43
907.71,-46
906.75,-51
905.79,-58
904.82,-66
903.86,-73
902.89,-75
901.93,-74
900.96,-73
900.00,-75
899.04,-80
898.07,-88
897.11,-94
896.14,-97
895.18,-94
894.22,-80
893.25,-56
892.29,-36
891.32,-23
890.36,-13
889.39,-1
888.43,13
887.47,28
886.50,47
885.54,66
884.57,69
883.61,61
882.64,47
881.68,30
880.72,7
879.75,-12
878.79,-28
877.82,-36
876.86,-35
875.89,-30
874.93,-23
873.97,-17
873.00,-10
872.04,0
871.07,10
870.11,11
869.15,4
868.18,-5
867.22,-8
866.25,-10
865.29,-18
864.32,-25
863.36,-25
862.40,-20
861.43,-15
860.47,-16
859.50,-22
858.54,-30
857.57,-39
856.61,-48
855.65,-55
854.68,-61
853.72,-62
852.75,-58
851.79,-53
850.82,-49
849.86,-43
848.90,-41
847.93,-46
846.97,-54
846.00,-54
845.04,-52
844.08,-53
843.11,-55
842.15,-52
841.18,-40
840.22,-21
839.25,-9
838.29,-6
837.33,-21
836.36,-63
835.40,-119
834.43,-148
833.47,-100
832.50,-23
831.54,-3
830.58,-5
829.61,-5
828.65,-1
827.68,1
826.72,2
825.75,2
824.79,2
823.83,0
822.86,-2
821.90,-4
820.93,-7
819.97,-12
819.01,-20
818.04,-28
817.08,-33
816.11,-35
815.15,-35
814.18,-34
813.22,-32
812.26,-28
811.29,-24
810.33,-23
809.36,-24
808.40,-24
807.43,-22
806.47,-16
805.51,-12
804.54,-11
803.58,-12
802.61,-12
801.65,-11
800.68,-10
799.72,-9
798.76,-10
797.79,-10
796.83,-12
795.86,-17
794.90,-28
793.94,-40
792.97,-42
792.01,-43
791.04,-45
790.08,-49
789.11,-53
788.15,-54
787.19,-51
786.22,-46
785.26,-42
784.29,-39
783.33,-35
782.36,-30
781.40,-24
780.44,-25
779.47,-30
778.51,-33
777.54,-33
776.58,-30
775.61,-28
774.65,-28
773.69,-26
772.72,-26
771.76,-25
770.79,-23
769.83,-18
768.87,-15
767.90,-16
766.94,-19
765.97,-20
765.01,-21
764.04,-22
763.08,-25
762.12,-31
761.15,-38
760.19,-44
759.22,-50
758.26,-57
757.29,-65
756.33,-70
755.37,-74
754.40,-76
753.44,-75
752.47,-73
751.51,-70
750.54,-68
749.58,-66
748.62,-64
747.65,-61
746.69,-58
745.72,-54
744.76,-51
743.79,-47
742.83,-44
741.87,-48
740.90,-54
739.94,-56
738.97,-52
738.01,-48
737.05,-46
736.08,-47
735.12,-44
734.15,-35
733.19,-23
732.22,-14
731.26,-10
730.30,-8
729.33,-6
728.37,-3
727.40,-1
726.44,-3
725.47,-9
724.51,-13
723.55,-16
722.58,-20
721.62,-25
720.65,-28
719.69,-30
718.72,-32
717.76,-36
716.80,-40
715.83,-43
714.87,-45
713.90,-46
712.94,-49
711.98,-54
711.01,-57
710.05,-58
709.08,-57
708.12,-56
707.15,-55
706.19,-57
705.23,-56
704.26,-54
703.30,-53
702.33,-53
701.37,-52
700.40,-51
699.44,-52
698.48,-54
697.51,-57
696.55,-59
695.58,-60
694.62,-58
693.65,-56
692.69,-59
691.73,-63
690.76,-66
689.80,-66
688.83,-67
687.87,-66
686.91,-39
685.94,-15
684.98,-13
684.01,-22
683.05,-17
682.08,-6
681.12,-28
680.16,-50
679.19,-56
678.23,-47
677.26,-35
676.30,-29
675.33,-26
674.37,-25
673.41,-26
672.44,-27
671.48,-27
670.51,-27
669.55,-29
668.58,-31
667.62,-33
666.66,-34
665.69,-35
664.73,-35
663.76,-33
662.80,-31
661.84,-29
660.87,-25
659.91,-21
658.94,-16
657.98,-14
657.01,-13
656.05,-10
655.09,-6
654.12,-3
653.16,-1
652.19,-2
651.23,-2
650.26,-5
649.30,-8
648.34,-9
647.37,-9
646.41,-7
645.44,-4
644.48,-1
643.51,-0
642.55,-1
641.59,-3
640.62,-4
639.66,-6
638.69,-8
637.73,-8
636.77,-6
635.80,-3
634.84,0
633.87,3
632.91,5
631.94,6
630.98,6
630.02,6
629.05,1
628.09,-6
627.12,-9
626.16,-10
625.19,-9
624.23,-10
623.27,-13
622.30,-16
621.34,-18
620.37,-20
619.41,-20
618.44,-21
617.48,-21
616.52,-19
615.55,-15
614.59,-14
613.62,-17
612.66,-21
611.70,-22
610.73,-20
609.77,-20
608.80,-21
607.84,-22
606.87,-21
605.91,-18
604.95,-14
603.98,-12
603.02,-12
602.05,-12
601.09,-13
600.12,-14
599.16,-16
598.20,-17
597.23,-19
596.27,-21
595.30,-23
594.34,-24
593.37,-22
592.41,-19
591.45,-15
590.48,-11
589.52,-10
588.55,-12
587.59,-14
586.62,-14
585.66,-12
584.70,-8
583.73,-4
582.77,2
581.80,3
580.84,1
579.88,0
578.91,-0
577.95,0
576.98,0
576.02,2
575.05,7
574.09,12
573.13,15
572.16,14
571.20,11
570.23,8
569.27,6
568.30,5
567.34,6
566.38,7
565.41,10
564.45,11
563.48,12
562.52,13
561.55,14
560.59,14
559.63,11
558.66,7
557.70,6
556.73,7
555.77,10
554.81,13
553.84,15
552.88,15
551.91,16
550.95,17
549.98,19
549.02,21
548.06,22
547.09,20
546.13,15
545.16,11
544.20,7
543.23,6
542.27,7
541.31,7
540.34,8
539.38,10
538.41,10
537.45,6
536.48,1
535.52,-1
534.56,-0
533.59,3
532.63,7
531.66,8
530.70,7
529.74,5
528.77,3
527.81,1
526.84,2
525.88,3
524.91,2
523.95,2
522.99,2
522.02,5
521.06,11
520.09,13
519.13,11
518.16,8
517.20,7
516.24,6
515.27,4
514.31,2
513.34,3
512.38,5
511.41,8
510.45,8
509.49,3
508.52,-0
507.56,-0
506.59,2
505.63,7
504.67,9
503.70,7
502.74,7
501.77,8
500.81,8
499.84,5
498.88,-1
497.92,-4
496.95,-5
495.99,-4
495.02,-2
494.06,-1
493.09,-1
492.13,-4
491.17,-7
490.20,-8
489.24,-5
488.27,1
487.31,6
486.34,9
485.38,12
484.42,13
483.45,13
482.49,13
481.52,14
480.56,14
479.60,12
478.63,8
477.67,3
476.70,-2
475.74,-7
474.77,-9
473.81,-9
472.85,-8
471.88,-9
470.92,-10
469.95,-10
468.99,-11
468.02,-12
467.06,-12
466.10,-10
465.13,-9
464.17,-8
463.20,-6
462.24,-3
461.27,0
460.31,1
459.35,0
458.38,-1
457.42,-0
456.45,2
455.49,6
454.53,11
453.56,14
452.60,16
451.63,18
450.67,19
449.70,20
448.74,20
447.78,20
446.81,20
445.85,19
444.88,17
443.92,14
442.95,13
441.99,12
441.03,11
440.06,11
439.10,11
438.13,10
437.17,7
436.20,4
435.24,1
434.28,1
433.31,-1
432.35,-2
431.38,-4
430.42,-4
429.45,-1
428.49,4
427.53,7
426.56,7
425.60,5
424.63,-1
423.67,-6
422.71,-8
421.74,-6
420.78,-3
419.81,1
418.85,4
417.88,7
416.92,8
415.96,8
414.99,6
414.03,2
413.06,-3
412.10,-5
411.13,-6
410.17,-5
409.21,-4
408.24,-2
407.28,0
406.31,3
405.35,5
404.38,7
403.42,9
402.46,10
401.49,9
400.53,9
399.56,9
398.60,13
397.64,14
396.67,11
395.71,6
394.74,4
393.78,7
392.81,10
391.85,12
390.89,12
389.92,9
388.96,5
387.99,2
387.03,4
386.06,8
385.10,12
384.14,13
383.17,12
382.21,10
381.24,9
380.28,7
379.31,5
378.35,1
377.39,-2
376.42,-3
375.46,-1
374.49,2
373.53,2
372.57,0
371.60,-0
370.64,0
369.67,1
368.71,-0
367.74,-2
366.78,-3
365.82,-4
364.85,-4
363.89,-2
362.92,0
361.96,1
360.99,-1
360.03,-3
359.07,-5
358.10,-3
357.14,1
356.17,5
355.21,8
354.24,12
353.28,16
352.32,18
351.35,11
350.39,4
349.42,-0
348.46,1
347.50,7
346.53,10
345.57,9
344.60,7
343.64,5
342.67,6
341.71,6
340.75,6
339.78,4
338.82,2
337.85,-1
336.89,-4
335.92,-4
334.96,-2
334.00,-2
333.03,-3
332.07,-4
331.10,-5
330.14,-5
329.17,-4
328.21,-2
327.25,-0
326.28,1
325.32,1
324.35,-0
323.39,-3
322.43,-5
321.46,-7
320.50,-7
319.53,-9
318.57,-10
317.60,-12
316.64,-13
315.68,-14
314.71,-14
313.75,-13
312.78,-12
311.82,-11
310.85,-11
309.89,-13
308.93,-15
307.96,-17
307.00,-19
306.03,-22
305.07,-26
304.10,-27
303.14,-23
302.18,-17
301.21,-13
300.25,-12
299.28,-15
298.32,-18
297.36,-21
296.39,-21
295.43,-17
294.46,-12
293.50,-9
292.53,-7
291.57,-8
290.61,-8
289.64,-8
288.68,-7
287.71,-7
286.75,-9
285.78,-11
284.82,-10
283.86,-10
282.89,-10
281.93,-10
280.96,-11
280.00,-12
279.03,-13
278.07,-15
277.11,-18
276.14,-21
275.18,-22
274.21,-21
273.25,-19
272.28,-16
271.32,-13
270.36,-11
269.39,-11
268.43,-12
267.46,-15
266.50,-19
265.54,-22
264.57,-25
263.61,-25
262.64,-25
261.68,-24
260.71,-22
259.75,-19
258.79,-15
257.82,-11
256.86,-11
255.89,-12
254.93,-14
253.96,-16
253.00,-18
252.04,-16
251.07,-14
250.11,-11
249.14,-8
248.18,-5
247.21,-2
246.25,0
245.29,1
244.32,2
243.36,2
242.39,3
241.43,3
240.47,4
239.50,5
238.54,7
237.57,10
236.61,13
235.64,15
234.68,18
233.72,22
232.75,27
231.79,40
230.82,62
229.86,90
228.89,122
227.93,157
226.97,184
226.00,198
225.04,194
224.07,178
223.11,152
222.14,121
221.18,94
220.22,74
219.25,59
218.29,54
217.32,56
216.36,59
215.40,59
214.43,58
213.47,53
212.50,47
211.54,45
210.57,49
209.61,57
208.65,65
207.68,69
206.72,69
205.75,65
204.79,59
203.82,58
202.86,59
201.90,62
200.93,64
199.97,64
199.00,64
198.04,64
197.07,66
196.11,69
195.15,69
194.18,65
193.22,61
192.25,59
191.29,56
190.33,53
189.36,46
188.40,39
187.43,33
186.47,29
185.50,28
184.54,27
183.58,25
182.61,23
181.65,21
180.68,18
179.72,14
178.75,10
177.79,8
176.83,8
175.86,7
174.90,8
173.93,10
172.97,12
172.00,10
171.04,4
170.08,-3
169.11,-8
168.15,-11
167.18,-13
166.22,-14
165.26,-12
164.29,-10
163.33,-9
162.36,-8
161.40,-6
160.43,-3
159.47,0
158.51,1
157.54,1
156.58,-0
155.61,-1
154.65,-2
153.68,-3
152.72,-1
151.76,-1
150.79,-3
149.83,-4
148.86,-2
147.90,4
146.93,9
145.97,12
145.01,12
144.04,11
143.08,13
142.11,16
141.15,19
140.19,24
139.22,29
138.26,34
137.29,38
136.33,42
135.36,47
134.40,49
133.44,49
132.47,50
131.51,53
130.54,61
129.58,72
128.61,84
127.65,94
126.69,102
125.72,106
124.76,110
123.79,116
122.83,124
121.86,137
120.90,154
119.94,170
118.97,186
118.01,200
117.04,214
116.08,226
115.11,239
114.15,254
113.19,272
112.22,292
111.26,313
110.29,338
109.33,365
108.37,395
107.40,423
106.44,446
105.47,466
104.51,483
103.54,498
102.58,513
101.62,530
100.65,549
99.69,569
98.72,588
97.76,605
96.79,622
95.83,638
94.87,654
93.90,671
92.94,690
91.97,707
91.01,724
90.04,739
89.08,752
88.12,762
87.15,772
86.19,784
85.22,800
84.26,817
83.30,828
82.33,838
81.37,850
80.40,869
79.44,890
78.47,907
77.51,924
76.55,944
