Created As Omnic File,PLAS 258
1597.14,5160
1596.18,5201
1595.21,5200
1594.25,5149
1593.28,5044
1592.32,4894
1591.36,4719
1590.39,4540
1589.43,4369
1588.46,4201
1587.50,4028
1586.53,3860
1585.57,3691
1584.61,3525
1583.64,3356
1582.68,3189
1581.71,3027
1580.75,2867
1579.79,2718
1578.82,2588
1577.86,2465
1576.89,2332
1575.93,2175
1574.96,1995
1574.00,1805
1573.04,1626
1572.07,1475
1571.11,1370
1570.14,1291
1569.18,1202
1568.21,1096
1567.25,993
1566.29,907
1565.32,838
1564.36,789
1563.39,760
1562.43,741
1561.46,720
1560.50,692
1559.54,661
1558.57,640
1557.61,633
1556.64,630
1555.68,626
1554.72,618
1553.75,608
1552.79,601
1551.82,606
1550.86,629
1549.89,664
1548.93,697
1547.97,725
1547.00,753
1546.04,783
1545.07,819
1544.11,873
1543.14,952
1542.18,1046
1541.22,1142
1540.25,1230
1539.29,1316
1538.32,1403
1537.36,1493
1536.39,1586
1535.43,1658
1534.47,1714
1533.50,1786
1532.54,1872
1531.57,1965
1530.61,2056
1529.64,2157
1528.68,2289
1527.72,2468
1526.75,2712
1525.79,3022
1524.82,3381
1523.86,3760
1522.90,4121
1521.93,4394
1520.97,4626
1520.00,4701
1519.04,4678
1518.07,4557
1517.11,4319
1516.15,4012
1515.18,3663
1514.22,3303
1513.25,2971
1512.29,2686
1511.32,2438
1510.36,2213
1509.40,1997
1508.43,1798
1507.47,1642
1506.50,1530
1505.54,1443
1504.57,1354
1503.61,1268
1502.65,1195
1501.68,1146
1500.72,1116
1499.75,1087
1498.79,1055
1497.83,1030
1496.86,1034
1495.90,1075
1494.93,1122
1493.97,1145
1493.00,1147
1492.04,1154
1491.08,1186
1490.11,1247
1489.15,1307
1488.18,1337
1487.22,1336
1486.25,1318
1485.29,1299
1484.33,1283
1483.36,1263
1482.40,1237
1481.43,1215
1480.47,1199
1479.50,1195
1478.54,1199
1477.58,1201
1476.61,1197
1475.65,1192
1474.68,1188
1473.72,1186
1472.76,1201
1471.79,1230
1470.83,1271
1469.86,1337
1468.90,1419
1467.93,1500
1466.97,1572
1466.01,1639
1465.04,1701
1464.08,1756
1463.11,1801
1462.15,1846
1461.18,1875
1460.22,1881
1459.26,1900
1458.29,1943
1457.33,1982
1456.36,2006
1455.40,2015
1454.43,2006
1453.47,1985
1452.51,1973
1451.54,1988
1450.58,2027
1449.61,2074
1448.65,2136
1447.69,2221
1446.72,2308
1445.76,2419
1444.79,2577
1443.83,2781
1442.86,3023
1441.90,3268
1440.94,3470
1439.97,3607
1439.01,3631
1438.04,3578
1437.08,3482
1436.11,3344
1435.15,3198
1434.19,3081
1433.22,2983
1432.26,2909
1431.29,2857
1430.33,2825
1429.36,2825
1428.40,2864
1427.44,2913
1426.47,2981
1425.51,3014
1424.54,2999
1423.58,2939
1422.62,2861
1421.65,2786
1420.69,2719
1419.72,2642
1418.76,2534
1417.79,2384
1416.83,2204
1415.87,2007
1414.90,1792
1413.94,1551
1412.97,1301
1412.01,1110
1411.04,954
1410.08,828
1409.12,731
1408.15,655
1407.19,589
1406.22,547
1405.26,529
1404.29,514
1403.33,497
1402.37,490
1401.40,489
1400.44,484
1399.47,486
1398.51,506
1397.55,531
1396.58,545
1395.62,553
1394.65,574
1393.69,614
1392.72,675
1391.76,747
1390.80,815
1389.83,889
1388.87,986
1387.90,1113
1386.94,1263
1385.97,1425
1385.01,1587
1384.05,1755
1383.08,1943
1382.12,2097
1381.15,2216
1380.19,2242
1379.22,2181
1378.26,2080
1377.30,1966
1376.33,1842
1375.37,1708
1374.40,1563
1373.44,1432
1372.47,1331
1371.51,1249
1370.55,1183
1369.58,1116
1368.62,1042
1367.65,973
1366.69,919
1365.73,876
1364.76,831
1363.80,780
1362.83,730
1361.87,710
1360.90,718
1359.94,721
1358.98,699
1358.01,658
1357.05,618
1356.08,590
1355.12,566
1354.15,542
1353.19,526
1352.23,530
1351.26,527
1350.30,511
1349.33,499
1348.37,491
1347.40,487
1346.44,490
1345.48,496
1344.51,501
1343.55,511
1342.58,528
1341.62,539
1340.66,538
1339.69,542
1338.73,558
1337.76,578
1336.80,602
1335.83,631
1334.87,665
1333.91,698
1332.94,734
1331.98,793
1331.01,870
1330.05,962
1329.08,1066
1328.12,1186
1327.16,1322
1326.19,1481
1325.23,1673
1324.26,1907
1323.30,2201
1322.33,2568
1321.37,3014
1320.41,3561
1319.44,4187
1318.48,4900
1317.51,5698
1316.55,6486
1315.59,7225
1314.62,7885
1313.66,8304
1312.69,8507
1311.73,8375
1310.76,7926
1309.80,7329
1308.84,6651
1307.87,5943
1306.91,5285
1305.94,4712
1304.98,4226
1304.01,3855
1303.05,3558
1302.09,3345
1301.12,3233
1300.16,3330
1299.19,3619
1298.23,3989
1297.26,4403
1296.30,4762
1295.34,4927
1294.37,4893
1293.41,4593
1292.44,3952
1291.48,3199
1290.52,2526
1289.55,1937
1288.59,1550
1287.62,1355
1286.66,1243
1285.69,1140
1284.73,1056
1283.77,953
1282.80,871
1281.84,796
1280.87,750
1279.91,741
1278.94,755
1277.98,774
1277.02,792
1276.05,815
1275.09,856
1274.12,929
1273.16,1040
1272.19,1183
1271.23,1340
1270.27,1463
1269.30,1548
1268.34,1580
1267.37,1550
1266.41,1477
1265.45,1362
1264.48,1211
1263.52,1109
1262.55,1027
1261.59,962
1260.62,929
1259.66,934
1258.70,977
1257.73,1054
1256.77,1157
1255.80,1267
1254.84,1370
1253.87,1448
1252.91,1515
1251.95,1551
1250.98,1569
1250.02,1567
1249.05,1540
1248.09,1496
1247.12,1456
1246.16,1410
1245.20,1379
1244.23,1372
1243.27,1362
1242.30,1330
1241.34,1272
1240.38,1195
1239.41,1101
1238.45,992
1237.48,869
1236.52,742
1235.55,639
1234.59,532
1233.63,432
1232.66,342
1231.70,265
1230.73,202
1229.77,155
1228.80,120
1227.84,97
1226.88,84
1225.91,74
1224.95,69
1223.98,72
1223.02,77
1222.05,76
1221.09,66
1220.13,59
1219.16,57
1218.20,41
1217.23,18
1216.27,-1
1215.30,-13
1214.34,-21
1213.38,-27
1212.41,-32
1211.45,-39
1210.48,-44
1209.52,-38
1208.56,-19
1207.59,-4
1206.63,1
1205.66,9
1204.70,32
1203.73,61
1202.77,82
1201.81,94
1200.84,105
1199.88,103
1198.91,78
1197.95,44
1196.98,25
1196.02,27
1195.06,39
1194.09,47
1193.13,47
1192.16,41
1191.20,28
1190.23,21
1189.27,25
1188.31,34
1187.34,36
1186.38,30
1185.41,24
1184.45,29
1183.49,38
1182.52,25
1181.56,-9
1180.59,-26
1179.63,-9
1178.66,28
1177.70,55
1176.74,56
1175.77,50
1174.81,70
1173.84,101
1172.88,137
1171.91,181
1170.95,218
1169.99,237
1169.02,240
1168.06,226
1167.09,201
1166.13,163
1165.16,111
1164.20,70
1163.24,44
1162.27,27
1161.31,14
1160.34,8
1159.38,9
1158.42,11
1157.45,14
1156.49,18
1155.52,25
1154.56,27
1153.59,15
1152.63,0
1151.67,-0
1150.70,6
1149.74,-3
1148.77,-12
1147.81,-4
1146.84,19
1145.88,45
1144.92,64
1143.95,73
1142.99,80
1142.02,97
1141.06,121
1140.09,141
1139.13,154
1138.17,177
1137.20,219
1136.24,293
1135.27,412
1134.31,571
1133.35,761
1132.38,978
1131.42,1185
1130.45,1386
1129.49,1545
1128.52,1619
1127.56,1591
1126.60,1475
1125.63,1282
1124.67,1045
1123.70,839
1122.74,640
1121.77,490
1120.81,389
1119.85,312
1118.88,248
1117.92,206
1116.95,165
1115.99,126
1115.02,104
1114.06,101
1113.10,103
1112.13,95
1111.17,75
1110.20,55
1109.24,49
1108.28,57
1107.31,71
1106.35,83
1105.38,92
1104.42,92
1103.45,80
1102.49,63
1101.53,55
1100.56,54
1099.60,62
1098.63,90
1097.67,124
1096.70,150
1095.74,163
1094.78,163
1093.81,156
1092.85,153
1091.88,174
1090.92,214
1089.95,256
1088.99,288
1088.03,311
1087.06,326
1086.10,331
1085.13,328
1084.17,334
1083.21,343
1082.24,351
1081.28,355
1080.31,353
1079.35,343
1078.38,329
1077.42,320
1076.46,325
1075.49,341
1074.53,361
1073.56,381
1072.60,412
1071.63,458
1070.67,519
1069.71,604
1068.74,723
1067.78,923
1066.81,1184
1065.85,1444
1064.88,1677
1063.92,1861
1062.96,1966
1061.99,1985
1061.03,1902
1060.06,1707
1059.10,1462
1058.13,1214
1057.17,971
1056.21,755
1055.24,593
1054.28,452
1053.31,354
1052.35,313
1051.39,288
1050.42,279
1049.46,280
1048.49,290
1047.53,305
1046.56,317
1045.60,324
1044.64,325
1043.67,311
1042.71,283
1041.74,250
1040.78,219
1039.81,198
1038.85,198
1037.89,201
1036.92,179
1035.96,147
1034.99,126
1034.03,115
1033.06,105
1032.10,98
1031.14,106
1030.17,128
1029.21,157
1028.24,186
1027.28,208
1026.32,215
1025.35,203
1024.39,176
1023.42,150
1022.46,138
1021.49,130
1020.53,124
1019.57,112
1018.60,91
1017.64,65
1016.67,42
1015.71,36
1014.74,46
1013.78,42
1012.82,16
1011.85,-17
1010.89,-40
1009.92,-44
1008.96,-39
1007.99,-32
1007.03,-24
1006.07,-14
1005.10,-10
1004.14,-13
1003.17,-21
1002.21,-24
1001.25,-13
1000.28,0
999.32,5
998.35,12
997.39,13
996.42,11
995.46,12
994.50,25
993.53,43
992.57,45
991.60,35
990.64,26
989.67,26
988.71,31
987.75,38
986.78,42
985.82,45
984.85,40
983.89,30
982.92,20
981.96,10
981.00,2
980.03,-0
979.07,3
978.10,3
977.14,-3
976.18,-7
975.21,-3
974.25,5
973.28,12
972.32,14
971.35,23
970.39,52
969.43,89
968.46,110
967.50,102
966.53,77
965.57,60
964.60,62
963.64,86
962.68,129
961.71,194
960.75,271
959.78,351
958.82,438
957.85,540
956.89,665
955.93,812
954.96,955
954.00,1046
953.03,1088
952.07,1086
951.11,1028
950.14,924
949.18,800
948.21,637
947.25,492
946.28,370
945.32,267
944.36,186
943.39,124
942.43,75
941.46,44
940.50,34
939.53,32
938.57,32
937.61,33
936.64,33
935.68,28
934.71,12
933.75,2
932.78,8
931.82,24
930.86,36
929.89,33
928.93,17
927.96,7
927.00,8
926.04,10
925.07,7
924.11,5
923.14,8
922.18,19
921.21,33
920.25,47
919.29,56
918.32,51
917.36,34
916.39,14
915.43,0
914.46,-5
913.50,10
912.54,27
911.57,40
910.61,52
909.64,66
908.68,77
907.71,87
906.75,90
905.79,79
904.82,59
903.86,42
902.89,36
901.93,42
900.96,47
900.00,33
899.04,19
898.07,2
897.11,-15
896.14,-24
895.18,-17
894.22,-1
893.25,19
892.29,42
891.32,66
890.36,92
889.39,121
888.43,147
887.47,161
886.50,157
885.54,151
884.57,146
883.61,140
882.64,136
881.68,129
880.72,111
879.75,84
878.79,65
877.82,52
876.86,44
875.89,47
874.93,62
873.97,80
873.00,83
872.04,77
871.07,82
870.11,97
869.15,110
868.18,107
867.22,88
866.25,62
865.29,42
864.32,40
863.36,57
862.40,80
861.43,94
860.47,88
859.50,66
858.54,36
857.57,11
856.61,-7
855.65,-20
854.68,-28
853.72,-25
852.75,-10
851.79,-1
850.82,3
849.86,11
848.90,22
847.93,31
846.97,36
846.00,41
845.04,38
844.08,25
843.11,14
842.15,14
841.18,31
840.22,59
839.25,84
838.29,103
837.33,108
836.36,84
835.40,40
834.43,9
833.47,37
832.50,83
831.54,79
830.58,66
829.61,62
828.65,63
827.68,54
826.72,42
825.75,34
824.79,22
823.83,9
822.86,4
821.90,12
820.93,24
819.97,24
819.01,3
818.04,-18
817.08,-26
816.11,-23
815.15,-15
814.18,-12
813.22,-9
812.26,-2
811.29,1
810.33,-1
809.36,-4
808.40,-4
807.43,-3
806.47,1
805.51,10
804.54,20
803.58,27
802.61,31
801.65,34
800.68,44
799.72,59
798.76,70
797.79,75
796.83,72
795.86,58
794.90,40
793.94,34
792.97,56
792.01,81
791.04,108
790.08,135
789.11,158
788.15,169
787.19,176
786.22,187
785.26,199
784.29,207
783.33,211
782.36,211
781.40,215
780.44,215
779.47,194
778.51,162
777.54,135
776.58,124
775.61,135
774.65,155
773.69,156
772.72,144
771.76,134
770.79,137
769.83,155
768.87,173
767.90,170
766.94,161
765.97,160
765.01,162
764.04,157
763.08,137
762.12,102
761.15,71
760.19,52
759.22,42
758.26,35
757.29,24
756.33,4
755.37,-18
754.40,-25
753.44,-14
752.47,-1
751.51,2
750.54,-7
749.58,-15
748.62,-11
747.65,0
746.69,7
745.72,6
744.76,1
743.79,5
742.83,8
741.87,-4
740.90,-10
739.94,1
738.97,25
738.01,50
737.05,71
736.08,90
735.12,121
734.15,171
733.19,232
732.22,290
731.26,336
730.30,364
729.33,380
728.37,393
727.40,396
726.44,377
725.47,328
724.51,259
723.55,180
722.58,122
721.62,86
720.65,68
719.69,64
718.72,69
717.76,78
716.80,93
715.83,108
714.87,115
713.90,108
712.94,89
711.98,66
711.01,51
710.05,55
709.08,76
708.12,104
707.15,129
706.19,144
705.23,144
704.26,137
703.30,132
702.33,130
701.37,131
700.40,119
699.44,91
698.48,71
697.51,65
696.55,72
695.58,84
694.62,94
693.65,107
692.69,123
691.73,140
690.76,159
689.80,178
688.83,193
687.87,255
686.91,481
685.94,671
684.98,720
684.01,710
683.05,813
682.08,963
681.12,842
680.16,650
679.19,519
678.23,465
677.26,433
676.30,368
675.33,314
674.37,266
673.41,223
672.44,194
671.48,182
670.51,178
669.55,170
668.58,156
667.62,145
666.66,140
665.69,144
664.73,155
663.76,168
662.80,170
661.84,171
660.87,180
659.91,196
658.94,209
657.98,205
657.01,198
656.05,204
655.09,222
654.12,242
653.16,256
652.19,266
651.23,281
650.26,291
649.30,290
648.34,283
647.37,280
646.41,292
645.44,317
644.48,346
643.51,371
642.55,388
641.59,397
640.62,399
639.66,399
638.69,412
637.73,445
636.77,500
635.80,571
634.84,649
633.87,725
632.91,798
631.94,861
630.98,913
630.02,953
629.05,963
628.09,953
627.12,958
626.16,970
625.19,982
624.23,986
623.27,984
622.30,986
621.34,1001
620.37,1030
619.41,1069
618.44,1115
617.48,1165
616.52,1209
615.55,1253
614.59,1302
613.62,1353
612.66,1396
611.70,1422
610.73,1445
609.77,1472
608.80,1501
607.84,1534
606.87,1571
605.91,1612
604.95,1643
603.98,1655
603.02,1642
602.05,1595
601.09,1512
600.12,1410
599.16,1318
598.20,1224
597.23,1146
596.27,1081
595.30,1023
594.34,963
593.37,914
592.41,881
591.45,859
590.48,837
589.52,805
588.55,761
587.59,714
586.62,674
585.66,641
584.70,611
583.73,583
582.77,562
581.80,554
580.84,541
579.88,512
578.91,472
577.95,430
576.98,404
576.02,394
575.05,394
574.09,395
573.13,385
572.16,359
571.20,320
570.23,283
569.27,255
568.30,236
567.34,228
566.38,230
565.41,238
564.45,234
563.48,222
562.52,204
561.55,181
560.59,147
559.63,122
558.66,110
557.70,103
556.73,102
555.77,107
554.81,118
553.84,119
552.88,116
551.91,114
550.95,116
549.98,120
549.02,125
548.06,127
547.09,118
546.13,102
545.16,86
544.20,77
543.23,81
542.27,94
541.31,109
540.34,126
539.38,143
538.41,157
537.45,164
536.48,177
535.52,194
534.56,211
533.59,226
532.63,237
531.66,235
530.70,221
529.74,200
528.77,177
527.81,161
526.84,161
525.88,167
524.91,170
523.95,171
522.99,171
522.02,165
521.06,161
520.09,153
519.13,136
518.16,113
517.20,88
516.24,58
515.27,25
514.31,2
513.34,-4
512.38,7
511.41,22
510.45,25
509.49,5
508.52,-13
507.56,-20
506.59,-14
505.63,0
504.67,14
503.70,16
502.74,18
501.77,23
500.81,28
499.84,28
498.88,21
497.92,10
496.95,-1
495.99,-8
495.02,-6
494.06,6
493.09,20
492.13,31
491.17,39
490.20,45
489.24,50
488.27,62
487.31,94
486.34,131
485.38,163
484.42,186
483.45,204
482.49,239
481.52,291
480.56,358
479.60,437
478.63,522
477.67,594
476.70,644
475.74,673
474.77,678
473.81,665
472.85,640
471.88,603
470.92,566
469.95,549
468.99,545
468.02,548
467.06,556
466.10,573
465.13,602
464.17,644
463.20,696
462.24,748
461.27,800
460.31,848
459.35,898
458.38,952
457.42,1014
456.45,1084
455.49,1159
454.53,1224
453.56,1273
452.60,1305
451.63,1323
450.67,1340
449.70,1366
448.74,1397
447.78,1428
446.81,1451
445.85,1462
444.88,1453
443.92,1434
442.95,1404
441.99,1364
441.03,1313
440.06,1262
439.10,1213
438.13,1163
437.17,1115
436.20,1069
435.24,1028
434.28,982
433.31,930
432.35,886
431.38,854
430.42,834
429.45,815
428.49,797
427.53,785
426.56,771
425.60,750
424.63,713
423.67,678
422.71,651
421.74,628
420.78,605
419.81,582
418.85,552
417.88,525
416.92,509
415.96,501
414.99,498
414.03,496
413.06,501
412.10,511
411.13,527
410.17,546
409.21,561
408.24,572
407.28,575
406.31,572
405.35,563
404.38,546
403.42,525
402.46,506
401.49,486
400.53,460
399.56,428
398.60,391
397.64,343
396.67,290
395.71,243
394.74,209
393.78,190
392.81,177
391.85,168
390.89,152
389.92,127
388.96,99
387.99,84
387.03,85
386.06,94
385.10,106
384.14,117
383.17,123
382.21,119
381.24,107
380.28,92
379.31,75
378.35,60
377.39,45
376.42,32
375.46,24
374.49,24
373.53,28
372.57,28
371.60,19
370.64,10
369.67,4
368.71,1
367.74,1
366.78,-1
365.82,-2
364.85,3
363.89,15
362.92,33
361.96,47
360.99,51
360.03,46
359.07,41
358.10,41
357.14,56
356.17,84
355.21,116
354.24,141
353.28,151
352.32,136
351.35,108
350.39,86
349.42,71
348.46,65
347.50,69
346.53,79
345.57,83
344.60,86
343.64,95
342.67,110
341.71,119
340.75,111
339.78,102
338.82,101
337.85,116
336.89,139
335.92,153
334.96,162
334.00,166
333.03,164
332.07,158
331.10,157
330.14,159
329.17,165
328.21,173
327.25,184
326.28,195
325.32,200
324.35,196
323.39,185
322.43,168
321.46,161
320.50,171
319.53,184
318.57,187
317.60,177
316.64,168
315.68,165
314.71,167
313.75,168
312.78,166
311.82,160
310.85,154
309.89,146
308.93,129
307.96,101
307.00,61
306.03,24
305.07,2
304.10,0
303.14,17
302.18,45
301.21,61
300.25,60
299.28,48
298.32,31
297.36,21
296.39,29
295.43,45
294.46,63
293.50,76
292.53,77
291.57,67
290.61,57
289.64,49
288.68,46
287.71,45
286.75,47
285.78,49
284.82,46
283.86,39
282.89,31
281.93,27
280.96,24
280.00,20
279.03,13
278.07,4
277.11,-1
276.14,-0
275.18,-7
274.21,-20
273.25,-34
272.28,-31
271.32,-23
270.36,-14
269.39,-3
268.43,8
267.46,13
266.50,8
265.54,1
264.57,-4
263.61,-8
262.64,-12
261.68,-18
260.71,-19
259.75,-10
258.79,7
257.82,25
256.86,37
255.89,49
254.93,57
253.96,60
253.00,63
252.04,82
251.07,105
250.11,125
249.14,139
248.18,147
247.21,155
246.25,162
245.29,167
244.32,171
243.36,174
242.39,177
241.43,180
240.47,184
239.50,191
238.54,204
237.57,218
236.61,231
235.64,246
234.68,265
233.72,286
232.75,304
231.79,331
230.82,367
229.86,409
228.89,443
227.93,473
226.97,497
226.00,510
225.04,507
224.07,489
223.11,449
222.14,400
221.18,360
220.22,337
219.25,322
218.29,316
217.32,319
216.36,324
215.40,324
214.43,314
213.47,293
212.50,276
211.54,270
210.57,278
209.61,296
208.65,311
207.68,314
206.72,302
205.75,276
204.79,245
203.82,233
202.86,235
201.90,243
200.93,248
199.97,237
199.00,219
198.04,200
197.07,183
196.11,170
195.15,163
194.18,157
193.22,146
192.25,132
191.29,116
190.33,105
189.36,95
188.40,84
187.43,72
186.47,59
185.50,53
184.54,50
183.58,44
182.61,36
181.65,25
180.68,12
179.72,0
178.75,-7
177.79,-5
176.83,8
175.86,27
174.90,49
173.93,72
172.97,97
172.00,124
171.04,150
170.08,171
169.11,191
168.15,211
167.18,231
166.22,256
165.26,282
164.29,303
163.33,313
162.36,309
161.40,304
160.43,295
159.47,288
158.51,284
157.54,279
156.58,275
155.61,272
154.65,268
153.68,263
152.72,264
151.76,265
150.79,267
149.83,271
148.86,271
147.90,260
146.93,246
145.97,231
145.01,215
144.04,196
143.08,177
142.11,161
141.15,145
140.19,127
139.22,108
138.26,100
137.29,96
136.33,93
135.36,89
134.40,75
133.44,48
132.47,21
131.51,4
130.54,6
129.58,37
128.61,73
127.65,109
126.69,140
125.72,168
124.76,208
123.79,273
122.83,386
121.86,562
120.90,801
119.94,1139
118.97,1535
118.01,1925
117.04,2256
116.08,2558
115.11,2663
114.15,2638
113.19,2497
112.22,2244
111.26,1843
110.29,1461
109.33,1129
108.37,852
107.40,624
106.44,483
105.47,379
104.51,296
103.54,227
102.58,182
101.62,135
100.65,94
99.69,60
98.72,31
97.76,6
96.79,-25
95.83,-55
94.87,-79
93.90,-93
92.94,-96
91.97,-98
91.01,-103
90.04,-109
89.08,-109
88.12,-101
87.15,-96
86.19,-97
85.22,-101
84.26,-100
83.30,-84
82.33,-60
81.37,-35
80.40,-14
79.44,2
78.47,-4
77.51,15
76.55,34
