Created As Omnic File,PLAS 100
1587.50,287
1586.53,288
1585.57,290
1584.61,287
1583.64,282
1582.68,277
1581.71,274
1580.75,270
1579.79,267
1578.82,266
1577.86,267
1576.89,267
1575.93,264
1574.96,259
1574.00,254
1573.04,249
1572.07,246
1571.11,245
1570.14,246
1569.18,244
1568.21,238
1567.25,233
1566.29,231
1565.32,229
1564.36,225
1563.39,221
1562.43,218
1561.46,214
1560.50,211
1559.54,209
1558.57,209
1557.61,209
1556.64,209
1555.68,206
1554.72,201
1553.75,198
1552.79,199
1551.82,198
1550.86,195
1549.89,191
1548.93,189
1547.97,186
1547.00,182
1546.04,177
1545.07,172
1544.11,171
1543.14,171
1542.18,170
1541.22,166
1540.25,163
1539.29,161
1538.32,159
1537.36,156
1536.39,154
1535.43,151
1534.47,148
1533.50,148
1532.54,151
1531.57,153
1530.61,153
1529.64,150
1528.68,147
1527.72,144
1526.75,141
1525.79,140
1524.82,139
1523.86,138
1522.90,135
1521.93,131
1520.97,127
1520.00,125
1519.04,125
1518.07,126
1517.11,128
1516.15,127
1515.18,125
1514.22,121
1513.25,118
1512.29,117
1511.32,118
1510.36,119
1509.40,119
1508.43,116
1507.47,113
1506.50,113
1505.54,113
1504.57,114
1503.61,115
1502.65,116
1501.68,116
1500.72,116
1499.75,117
1498.79,116
1497.83,114
1496.86,113
1495.90,114
1494.93,119
1493.97,122
1493.00,120
1492.04,118
1491.08,117
1490.11,118
1489.15,120
1488.18,122
1487.22,122
1486.25,123
1485.29,126
1484.33,129
1483.36,132
1482.40,135
1481.43,138
1480.47,141
1479.50,144
1478.54,146
1477.58,148
1476.61,149
1475.65,149
1474.68,150
1473.72,150
1472.76,151
1471.79,152
1470.83,153
1469.86,155
1468.90,159
1467.93,162
1466.97,164
1466.01,166
1465.04,169
1464.08,171
1463.11,172
1462.15,174
1461.18,174
1460.22,172
1459.26,170
1458.29,169
1457.33,173
1456.36,179
1455.40,183
1454.43,184
1453.47,183
1452.51,185
1451.54,191
1450.58,198
1449.61,204
1448.65,211
1447.69,219
1446.72,226
1445.76,232
1444.79,239
1443.83,249
1442.86,259
1441.90,269
1440.94,273
1439.97,272
1439.01,270
1438.04,270
1437.08,267
1436.11,259
1435.15,249
1434.19,239
1433.22,229
1432.26,220
1431.29,212
1430.33,202
1429.36,193
1428.40,185
1427.44,182
1426.47,181
1425.51,179
1424.54,172
1423.58,166
1422.62,165
1421.65,166
1420.69,167
1419.72,167
1418.76,166
1417.79,163
1416.83,160
1415.87,157
1414.90,156
1413.94,154
1412.97,154
1412.01,153
1411.04,150
1410.08,148
1409.12,147
1408.15,147
1407.19,147
1406.22,148
1405.26,151
1404.29,153
1403.33,154
1402.37,155
1401.40,156
1400.44,157
1399.47,159
1398.51,163
1397.55,168
1396.58,171
1395.62,173
1394.65,176
1393.69,179
1392.72,184
1391.76,190
1390.80,193
1389.83,195
1388.87,196
1387.90,198
1386.94,201
1385.97,204
1385.01,206
1384.05,207
1383.08,211
1382.12,218
1381.15,225
1380.19,229
1379.22,228
1378.26,227
1377.30,227
1376.33,228
1375.37,231
1374.40,234
1373.44,236
1372.47,239
1371.51,240
1370.55,241
1369.58,240
1368.62,237
1367.65,234
1366.69,233
1365.73,235
1364.76,237
1363.80,237
1362.83,237
1361.87,235
1360.90,233
1359.94,235
1358.98,237
1358.01,237
1357.05,234
1356.08,231
1355.12,228
1354.15,225
1353.19,224
1352.23,224
1351.26,222
1350.30,219
1349.33,216
1348.37,213
1347.40,210
1346.44,208
1345.48,208
1344.51,208
1343.55,208
1342.58,209
1341.62,207
1340.66,203
1339.69,199
1338.73,199
1337.76,200
1336.80,200
1335.83,197
1334.87,195
1333.91,194
1332.94,194
1331.98,195
1331.01,197
1330.05,196
1329.08,194
1328.12,193
1327.16,195
1326.19,198
1325.23,197
1324.26,194
1323.30,192
1322.33,194
1321.37,197
1320.41,197
1319.44,196
1318.48,196
1317.51,199
1316.55,201
1315.59,204
1314.62,208
1313.66,214
1312.69,218
1311.73,218
1310.76,217
1309.80,218
1308.84,223
1307.87,229
1306.91,231
1305.94,230
1304.98,230
1304.01,230
1303.05,228
1302.09,222
1301.12,215
1300.16,210
1299.19,208
1298.23,205
1297.26,199
1296.30,192
1295.34,188
1294.37,187
1293.41,187
1292.44,184
1291.48,181
1290.52,177
1289.55,175
1288.59,174
1287.62,176
1286.66,178
1285.69,180
1284.73,178
1283.77,173
1282.80,168
1281.84,164
1280.87,163
1279.91,165
1278.94,166
1277.98,164
1277.02,159
1276.05,152
1275.09,145
1274.12,143
1273.16,142
1272.19,136
1271.23,128
1270.27,122
1269.30,117
1268.34,111
1267.37,104
1266.41,98
1265.45,95
1264.48,96
1263.52,97
1262.55,96
1261.59,92
1260.62,85
1259.66,80
1258.70,77
1257.73,78
1256.77,80
1255.80,77
1254.84,72
1253.87,66
1252.91,59
1251.95,52
1250.98,48
1250.02,44
1249.05,42
1248.09,41
1247.12,40
1246.16,39
1245.20,38
1244.23,38
1243.27,38
1242.30,38
1241.34,36
1240.38,33
1239.41,31
1238.45,28
1237.48,28
1236.52,30
1235.55,30
1234.59,28
1233.63,25
1232.66,23
1231.70,21
1230.73,17
1229.77,14
1228.80,12
1227.84,13
1226.88,13
1225.91,12
1224.95,10
1223.98,8
1223.02,6
1222.05,5
1221.09,6
1220.13,9
1219.16,12
1218.20,14
1217.23,13
1216.27,11
1215.30,10
1214.34,10
1213.38,9
1212.41,6
1211.45,0
1210.48,-4
1209.52,-1
1208.56,5
1207.59,9
1206.63,11
1205.66,12
1204.70,14
1203.73,16
1202.77,18
1201.81,21
1200.84,22
1199.88,21
1198.91,17
1197.95,11
1196.98,7
1196.02,6
1195.06,7
1194.09,7
1193.13,6
1192.16,3
1191.20,0
1190.23,-2
1189.27,-3
1188.31,-2
1187.34,-2
1186.38,-3
1185.41,-5
1184.45,-4
1183.49,-3
1182.52,-2
1181.56,0
1180.59,2
1179.63,3
1178.66,5
1177.70,8
1176.74,11
1175.77,11
1174.81,9
1173.84,6
1172.88,6
1171.91,8
1170.95,10
1169.99,11
1169.02,11
1168.06,13
1167.09,15
1166.13,16
1165.16,16
1164.20,16
1163.24,15
1162.27,15
1161.31,15
1160.34,15
1159.38,15
1158.42,12
1157.45,8
1156.49,6
1155.52,6
1154.56,6
1153.59,7
1152.63,6
1151.67,3
1150.70,-1
1149.74,-3
1148.77,-2
1147.81,-1
1146.84,-1
1145.88,-0
1144.92,1
1143.95,4
1142.99,6
1142.02,6
1141.06,6
1140.09,6
1139.13,6
1138.17,4
1137.20,3
1136.24,4
1135.27,8
1134.31,14
1133.35,20
1132.38,23
1131.42,28
1130.45,34
1129.49,41
1128.52,50
1127.56,58
1126.60,65
1125.63,74
1124.67,82
1123.70,88
1122.74,91
1121.77,93
1120.81,92
1119.85,90
1118.88,88
1117.92,86
1116.95,82
1115.99,78
1115.02,73
1114.06,70
1113.10,67
1112.13,64
1111.17,60
1110.20,56
1109.24,54
1108.28,54
1107.31,54
1106.35,54
1105.38,53
1104.42,51
1103.45,47
1102.49,41
1101.53,36
1100.56,37
1099.60,42
1098.63,46
1097.67,46
1096.70,45
1095.74,45
1094.78,45
1093.81,43
1092.85,40
1091.88,40
1090.92,42
1089.95,44
1088.99,45
1088.03,45
1087.06,46
1086.10,48
1085.13,52
1084.17,54
1083.21,54
1082.24,54
1081.28,53
1080.31,51
1079.35,51
1078.38,53
1077.42,54
1076.46,54
1075.49,53
1074.53,54
1073.56,54
1072.60,54
1071.63,54
1070.67,53
1069.71,51
1068.74,49
1067.78,50
1066.81,52
1065.85,55
1064.88,56
1063.92,55
1062.96,53
1061.99,50
1061.03,46
1060.06,43
1059.10,41
1058.13,38
1057.17,34
1056.21,31
1055.24,28
1054.28,24
1053.31,18
1052.35,15
1051.39,15
1050.42,16
1049.46,15
1048.49,10
1047.53,3
1046.56,-1
1045.60,-1
1044.64,0
1043.67,-1
1042.71,-2
1041.74,-2
1040.78,0
1039.81,3
1038.85,4
1037.89,4
1036.92,4
1035.96,6
1034.99,5
1034.03,2
1033.06,-1
1032.10,-3
1031.14,-2
1030.17,-1
1029.21,-2
1028.24,-2
1027.28,-1
1026.32,0
1025.35,0
1024.39,-1
1023.42,-1
1022.46,1
1021.49,4
1020.53,6
1019.57,6
1018.60,5
1017.64,2
1016.67,-0
1015.71,-1
1014.74,0
1013.78,-0
1012.82,-3
1011.85,-6
1010.89,-8
1009.92,-8
1008.96,-7
1007.99,-5
1007.03,-3
1006.07,0
1005.10,3
1004.14,4
1003.17,4
1002.21,4
1001.25,3
1000.28,-0
999.32,-2
998.35,-2
997.39,-2
996.42,-2
995.46,-1
994.50,1
993.53,2
992.57,2
991.60,2
990.64,3
989.67,3
988.71,2
987.75,-0
986.78,-1
985.82,-2
984.85,-1
983.89,0
982.92,0
981.96,-2
981.00,-4
980.03,-5
979.07,-5
978.10,-5
977.14,-7
976.18,-9
975.21,-10
974.25,-10
973.28,-11
972.32,-14
971.35,-16
970.39,-13
969.43,-9
968.46,-5
967.50,-4
966.53,-7
965.57,-11
964.60,-15
963.64,-14
962.68,-9
961.71,-3
960.75,1
959.78,2
958.82,2
957.85,0
956.89,0
955.93,2
954.96,4
954.00,4
953.03,3
952.07,3
951.11,6
950.14,10
949.18,12
948.21,12
947.25,14
946.28,15
945.32,16
944.36,16
943.39,13
942.43,10
941.46,11
940.50,14
939.53,19
938.57,25
937.61,31
936.64,35
935.68,38
934.71,43
933.75,49
932.78,56
931.82,61
930.86,66
929.89,70
928.93,73
927.96,74
927.00,73
926.04,71
925.07,66
924.11,62
923.14,58
922.18,58
921.21,58
920.25,57
919.29,54
918.32,50
917.36,46
916.39,42
915.43,38
914.46,35
913.50,34
912.54,34
911.57,32
910.61,31
909.64,29
908.68,28
907.71,28
906.75,27
905.79,25
904.82,22
903.86,19
902.89,18
901.93,19
900.96,21
900.00,21
899.04,20
898.07,20
897.11,18
896.14,16
895.18,16
894.22,21
893.25,30
892.29,37
891.32,43
890.36,48
889.39,54
888.43,60
887.47,66
886.50,72
885.54,78
884.57,80
883.61,79
882.64,76
881.68,70
880.72,60
879.75,55
878.79,55
877.82,55
876.86,57
875.89,59
874.93,60
873.97,60
873.00,58
872.04,61
871.07,64
870.11,65
869.15,64
868.18,61
867.22,61
866.25,61
865.29,57
864.32,54
863.36,55
862.40,58
861.43,60
860.47,57
859.50,52
858.54,45
857.57,39
856.61,35
855.65,34
854.68,35
853.72,38
852.75,39
851.79,39
850.82,37
849.86,36
848.90,35
847.93,34
846.97,33
846.00,31
845.04,27
844.08,24
843.11,22
842.15,24
841.18,28
840.22,35
839.25,39
838.29,37
837.33,20
836.36,-20
835.40,-73
834.43,-100
833.47,-55
832.50,17
831.54,33
830.58,28
829.61,24
828.65,24
827.68,22
826.72,19
825.75,14
824.79,13
823.83,15
822.86,17
821.90,18
820.93,15
819.97,10
819.01,5
818.04,1
817.08,-3
816.11,-5
815.15,-5
814.18,-2
813.22,1
812.26,3
811.29,3
810.33,2
809.36,-0
808.40,-1
807.43,-1
806.47,2
805.51,4
804.54,6
803.58,7
802.61,7
801.65,6
800.68,6
799.72,7
798.76,8
797.79,8
796.83,6
795.86,4
794.90,0
793.94,-1
792.97,-2
792.01,-3
791.04,-4
790.08,-6
789.11,-8
788.15,-9
787.19,-8
786.22,-5
785.26,-2
784.29,1
783.33,4
782.36,7
781.40,11
780.44,12
779.47,10
778.51,7
777.54,4
776.58,3
775.61,2
774.65,0
773.69,-0
772.72,0
771.76,-1
770.79,-2
769.83,-2
768.87,-1
767.90,1
766.94,2
765.97,2
765.01,3
764.04,3
763.08,2
762.12,-1
761.15,-6
760.19,-10
759.22,-12
758.26,-13
757.29,-14
756.33,-16
755.37,-17
754.40,-18
753.44,-17
752.47,-15
751.51,-14
750.54,-14
749.58,-14
748.62,-12
747.65,-9
746.69,-6
745.72,-4
744.76,-4
743.79,-5
742.83,-8
741.87,-10
740.90,-11
739.94,-9
738.97,-3
738.01,2
737.05,3
736.08,-0
735.12,-1
734.15,2
733.19,7
732.22,11
731.26,13
730.30,13
729.33,14
728.37,16
727.40,18
726.44,17
725.47,14
724.51,11
723.55,8
722.58,5
721.62,3
720.65,2
719.69,2
718.72,2
717.76,3
716.80,8
715.83,11
714.87,12
713.90,9
712.94,7
711.98,7
711.01,9
710.05,9
709.08,9
708.12,11
707.15,15
706.19,17
705.23,16
704.26,13
703.30,11
702.33,10
701.37,10
700.40,9
699.44,8
698.48,6
697.51,5
696.55,4
695.58,4
694.62,4
693.65,4
692.69,4
691.73,2
690.76,-0
689.80,-3
688.83,-8
687.87,-7
686.91,16
685.94,43
684.98,59
684.01,61
683.05,56
682.08,42
681.12,12
680.16,-8
679.19,-13
678.23,-6
677.26,2
676.30,4
675.33,3
674.37,0
673.41,-1
672.44,-1
671.48,-0
670.51,1
669.55,-0
668.58,-1
667.62,-1
666.66,-1
665.69,-2
664.73,-4
663.76,-2
662.80,2
661.84,5
660.87,7
659.91,9
658.94,10
657.98,11
657.01,11
656.05,10
655.09,9
654.12,10
653.16,11
652.19,12
651.23,12
650.26,11
649.30,9
648.34,9
647.37,10
646.41,11
645.44,13
644.48,14
643.51,16
642.55,16
641.59,15
640.62,13
639.66,9
638.69,7
637.73,7
636.77,9
635.80,13
634.84,16
633.87,17
632.91,14
631.94,14
630.98,16
630.02,19
629.05,17
628.09,13
627.12,11
626.16,9
625.19,7
624.23,5
623.27,3
622.30,1
621.34,0
620.37,0
619.41,-0
618.44,-2
617.48,-3
616.52,-2
615.55,0
614.59,1
613.62,-1
612.66,-4
611.70,-5
610.73,-3
609.77,-2
608.80,-1
607.84,-0
606.87,1
605.91,2
604.95,3
603.98,4
603.02,3
602.05,3
601.09,2
600.12,1
599.16,0
598.20,0
597.23,-0
596.27,-0
595.30,-1
594.34,-3
593.37,-4
592.41,-3
591.45,1
590.48,5
589.52,7
588.55,8
587.59,7
586.62,6
585.66,6
584.70,6
583.73,8
582.77,11
581.80,14
580.84,17
579.88,17
578.91,15
577.95,12
576.98,12
576.02,13
575.05,15
574.09,17
573.13,17
572.16,17
571.20,16
570.23,13
569.27,10
568.30,8
567.34,7
566.38,8
565.41,10
564.45,10
563.48,9
562.52,8
561.55,7
560.59,6
559.63,2
558.66,-2
557.70,-4
556.73,-3
555.77,-2
554.81,1
553.84,2
552.88,2
551.91,3
550.95,3
549.98,3
549.02,3
548.06,2
547.09,2
546.13,2
545.16,1
544.20,-2
543.23,-4
542.27,-4
541.31,-3
540.34,-2
539.38,-3
538.41,-4
537.45,-6
536.48,-8
535.52,-10
534.56,-9
533.59,-8
532.63,-6
531.66,-2
530.70,1
529.74,1
528.77,-1
527.81,-2
526.84,-1
525.88,1
524.91,0
523.95,-1
522.99,-1
522.02,-0
521.06,3
520.09,4
519.13,5
518.16,5
517.20,5
516.24,4
515.27,3
514.31,4
513.34,5
512.38,8
511.41,9
510.45,8
509.49,5
508.52,1
507.56,-0
506.59,0
505.63,2
504.67,5
503.70,7
502.74,7
501.77,6
500.81,5
499.84,3
498.88,1
497.92,-1
496.95,-2
495.99,-2
495.02,-2
494.06,-4
493.09,-4
492.13,-2
491.17,0
490.20,1
489.24,-0
488.27,-1
487.31,2
486.34,5
485.38,8
484.42,9
483.45,8
482.49,8
481.52,9
480.56,9
479.60,7
478.63,2
477.67,-1
476.70,-2
475.74,-3
474.77,-4
473.81,-5
472.85,-6
471.88,-6
470.92,-4
469.95,-2
468.99,-0
468.02,2
467.06,4
466.10,6
465.13,6
464.17,5
463.20,4
462.24,4
461.27,4
460.31,4
459.35,5
458.38,6
457.42,8
456.45,11
455.49,15
454.53,17
453.56,17
452.60,15
451.63,13
450.67,12
449.70,13
448.74,14
447.78,16
446.81,16
445.85,15
444.88,15
443.92,16
442.95,17
441.99,16
441.03,15
440.06,13
439.10,12
438.13,11
437.17,10
436.20,9
435.24,8
434.28,7
433.31,4
432.35,3
431.38,3
430.42,5
429.45,5
428.49,4
427.53,5
426.56,6
425.60,6
424.63,4
423.67,3
422.71,3
421.74,2
420.78,1
419.81,0
418.85,-0
417.88,-1
416.92,-2
415.96,-3
414.99,-3
414.03,-4
413.06,-5
412.10,-5
411.13,-3
410.17,-2
409.21,-2
408.24,-4
407.28,-4
406.31,-4
405.35,-2
404.38,1
403.42,6
402.46,9
401.49,10
400.53,9
399.56,7
398.60,7
397.64,6
396.67,5
395.71,5
394.74,7
393.78,8
392.81,8
391.85,9
390.89,9
389.92,8
388.96,7
387.99,8
387.03,11
386.06,14
385.10,16
384.14,16
383.17,14
382.21,12
381.24,11
380.28,11
379.31,9
378.35,6
377.39,3
376.42,1
375.46,1
374.49,1
373.53,1
372.57,-1
371.60,-2
370.64,-2
369.67,-2
368.71,-1
367.74,-1
366.78,-2
365.82,-3
364.85,-3
363.89,-2
362.92,0
361.96,1
360.99,-0
360.03,-3
359.07,-5
358.10,-5
357.14,-3
356.17,0
355.21,3
354.24,7
353.28,10
352.32,10
351.35,6
350.39,0
349.42,-3
348.46,-3
347.50,0
346.53,4
345.57,6
344.60,7
343.64,7
342.67,6
341.71,5
340.75,4
339.78,4
338.82,4
337.85,4
336.89,4
335.92,4
334.96,3
334.00,3
333.03,3
332.07,3
331.10,2
330.14,1
329.17,1
328.21,2
327.25,3
326.28,6
325.32,9
324.35,10
323.39,9
322.43,5
321.46,3
320.50,2
319.53,0
318.57,-2
317.60,-6
316.64,-9
315.68,-10
314.71,-9
313.75,-7
312.78,-4
311.82,-2
310.85,-0
309.89,-1
308.93,-2
307.96,-5
307.00,-8
306.03,-11
305.07,-13
304.10,-11
303.14,-7
302.18,-3
301.21,-0
300.25,0
299.28,-1
298.32,-2
297.36,-4
296.39,-2
295.43,0
294.46,3
293.50,4
292.53,3
291.57,0
290.61,-2
289.64,-3
288.68,-3
287.71,-3
286.75,-4
285.78,-3
284.82,-0
283.86,3
282.89,5
281.93,2
280.96,-2
280.00,-4
279.03,-5
278.07,-5
277.11,-7
276.14,-9
275.18,-11
274.21,-11
273.25,-10
272.28,-8
271.32,-6
270.36,-4
269.39,-3
268.43,-3
267.46,-3
266.50,-4
265.54,-5
264.57,-6
263.61,-8
262.64,-10
261.68,-10
260.71,-10
259.75,-8
258.79,-5
257.82,-3
256.86,-3
255.89,-3
254.93,-4
253.96,-5
253.00,-6
252.04,-5
251.07,-3
250.11,-2
249.14,-1
248.18,-1
247.21,-0
246.25,0
245.29,1
244.32,1
243.36,0
242.39,-0
241.43,-1
240.47,-1
239.50,-0
238.54,0
237.57,1
236.61,1
235.64,1
234.68,2
233.72,3
232.75,5
231.79,10
230.82,18
229.86,29
228.89,38
227.93,45
226.97,50
226.00,53
225.04,52
224.07,47
223.11,36
222.14,23
221.18,12
220.22,7
219.25,4
218.29,2
217.32,3
216.36,3
215.40,2
214.43,-0
213.47,-4
212.50,-6
211.54,-6
210.57,-3
209.61,1
208.65,5
207.68,6
206.72,5
205.75,2
204.79,-2
203.82,-3
202.86,-1
201.90,2
200.93,5
199.97,6
199.00,5
198.04,5
197.07,6
196.11,9
195.15,8
194.18,6
193.22,4
192.25,4
191.29,4
190.33,4
189.36,3
188.40,0
187.43,-3
186.47,-5
185.50,-5
184.54,-2
183.58,1
182.61,2
181.65,-0
180.68,-4
179.72,-7
178.75,-8
177.79,-7
176.83,-3
175.86,1
174.90,4
173.93,5
172.97,6
172.00,5
171.04,3
170.08,1
169.11,-1
168.15,-3
167.18,-3
166.22,-3
165.26,-2
164.29,-0
163.33,0
162.36,-0
161.40,1
160.43,3
159.47,6
158.51,9
157.54,13
156.58,14
155.61,13
154.65,11
153.68,8
152.72,6
151.76,4
150.79,3
149.83,3
148.86,4
147.90,4
146.93,1
145.97,1
145.01,0
144.04,-1
143.08,-2
142.11,-2
141.15,-1
140.19,1
139.22,4
138.26,8
137.29,11
136.33,14
135.36,14
134.40,11
133.44,7
132.47,4
131.51,4
130.54,6
129.58,11
128.61,18
127.65,24
126.69,29
125.72,31
124.76,31
123.79,32
122.83,34
121.86,38
120.90,45
119.94,55
118.97,66
118.01,76
117.04,84
116.08,89
115.11,95
114.15,102
113.19,111
112.22,120
111.26,131
110.29,143
109.33,157
108.37,172
107.40,187
106.44,201
105.47,214
104.51,224
103.54,231
102.58,236
101.62,243
100.65,249
99.69,255
98.72,263
97.76,271
96.79,274
95.83,275
94.87,276
93.90,280
92.94,287
91.97,292
91.01,297
90.04,300
89.08,303
88.12,307
87.15,310
86.19,313
85.22,315
84.26,318
83.30,319
82.33,322
81.37,326
80.40,334
79.44,344
78.47,351
77.51,357
76.55,363
