Created As Omnic File,PLAS 158
1624.14,-8
1623.18,-5
1622.21,-2
1621.25,1
1620.28,2
1619.32,2
1618.35,2
1617.39,2
1616.43,4
1615.46,7
1614.50,10
1613.53,9
1612.57,2
1611.60,-1
1610.64,3
1609.68,5
1608.71,4
1607.75,2
1606.78,3
1605.82,5
1604.86,10
1603.89,18
1602.93,24
1601.96,22
1601.00,16
1600.03,11
1599.07,8
1598.11,4
1597.14,0
1596.18,0
1595.21,2
1594.25,3
1593.28,2
1592.32,1
1591.36,-0
1590.39,1
1589.43,1
1588.46,-2
1587.50,-5
1586.53,0
1585.57,7
1584.61,9
1583.64,8
1582.68,3
1581.71,-3
1580.75,-7
1579.79,-5
1578.82,0
1577.86,5
1576.89,9
1575.93,11
1574.96,12
1574.00,10
1573.04,5
1572.07,2
1571.11,6
1570.14,13
1569.18,18
1568.21,20
1567.25,19
1566.29,15
1565.32,11
1564.36,9
1563.39,9
1562.43,10
1561.46,11
1560.50,9
1559.54,5
1558.57,3
1557.61,9
1556.64,17
1555.68,21
1554.72,21
1553.75,20
1552.79,17
1551.82,14
1550.86,12
1549.89,11
1548.93,12
1547.97,13
1547.00,12
1546.04,8
1545.07,4
1544.11,3
1543.14,4
1542.18,5
1541.22,4
1540.25,2
1539.29,-0
1538.32,-2
1537.36,-1
1536.39,1
1535.43,0
1534.47,-3
1533.50,-4
1532.54,-4
1531.57,1
1530.61,9
1529.64,15
1528.68,17
1527.72,16
1526.75,16
1525.79,16
1524.82,16
1523.86,13
1522.90,7
1521.93,0
1520.97,-6
1520.00,-7
1519.04,-3
1518.07,3
1517.11,7
1516.15,8
1515.18,5
1514.22,0
1513.25,-3
1512.29,-2
1511.32,-1
1510.36,-3
1509.40,-6
1508.43,-3
1507.47,6
1506.50,9
1505.54,8
1504.57,7
1503.61,8
1502.65,7
1501.68,7
1500.72,8
1499.75,8
1498.79,8
1497.83,8
1496.86,14
1495.90,25
1494.93,35
1493.97,39
1493.00,35
1492.04,28
1491.08,26
1490.11,30
1489.15,35
1488.18,36
1487.22,35
1486.25,38
1485.29,46
1484.33,52
1483.36,55
1482.40,58
1481.43,66
1480.47,75
1479.50,83
1478.54,89
1477.58,97
1476.61,108
1475.65,120
1474.68,132
1473.72,145
1472.76,158
1471.79,173
1470.83,192
1469.86,216
1468.90,244
1467.93,272
1466.97,299
1466.01,326
1465.04,352
1464.08,373
1463.11,386
1462.15,395
1461.18,396
1460.22,389
1459.26,388
1458.29,391
1457.33,397
1456.36,404
1455.40,406
1454.43,401
1453.47,392
1452.51,382
1451.54,377
1450.58,377
1449.61,383
1448.65,392
1447.69,403
1446.72,414
1445.76,432
1444.79,461
1443.83,497
1442.86,539
1441.90,585
1440.94,633
1439.97,674
1439.01,688
1438.04,681
1437.08,655
1436.11,608
1435.15,551
1434.19,495
1433.22,438
1432.26,387
1431.29,342
1430.33,300
1429.36,262
1428.40,231
1427.44,208
1426.47,191
1425.51,183
1424.54,177
1423.58,175
1422.62,181
1421.65,195
1420.69,220
1419.72,250
1418.76,280
1417.79,305
1416.83,320
1415.87,315
1414.90,293
1413.94,240
1412.97,168
1412.01,116
1411.04,77
1410.08,47
1409.12,27
1408.15,13
1407.19,4
1406.22,-0
1405.26,-1
1404.29,-3
1403.33,-6
1402.37,-7
1401.40,-6
1400.44,-5
1399.47,-3
1398.51,0
1397.55,2
1396.58,-0
1395.62,-4
1394.65,-7
1393.69,-8
1392.72,-5
1391.76,-2
1390.80,0
1389.83,-0
1388.87,-4
1387.90,-8
1386.94,-8
1385.97,-7
1385.01,-6
1384.05,-7
1383.08,-5
1382.12,1
1381.15,6
1380.19,10
1379.22,14
1378.26,15
1377.30,15
1376.33,17
1375.37,23
1374.40,31
1373.44,40
1372.47,49
1371.51,57
1370.55,61
1369.58,62
1368.62,62
1367.65,62
1366.69,61
1365.73,57
1364.76,50
1363.80,42
1362.83,32
1361.87,26
1360.90,22
1359.94,22
1358.98,22
1358.01,20
1357.05,15
1356.08,9
1355.12,6
1354.15,6
1353.19,7
1352.23,9
1351.26,9
1350.30,8
1349.33,7
1348.37,6
1347.40,3
1346.44,1
1345.48,2
1344.51,3
1343.55,2
1342.58,0
1341.62,1
1340.66,5
1339.69,8
1338.73,6
1337.76,1
1336.80,-2
1335.83,-2
1334.87,-1
1333.91,1
1332.94,3
1331.98,4
1331.01,4
1330.05,7
1329.08,13
1328.12,20
1327.16,26
1326.19,32
1325.23,38
1324.26,43
1323.30,48
1322.33,53
1321.37,57
1320.41,60
1319.44,62
1318.48,65
1317.51,70
1316.55,76
1315.59,82
1314.62,90
1313.66,102
1312.69,113
1311.73,122
1310.76,130
1309.80,137
1308.84,144
1307.87,152
1306.91,164
1305.94,179
1304.98,195
1304.01,212
1303.05,228
1302.09,254
1301.12,287
1300.16,340
1299.19,412
1298.23,518
1297.26,659
1296.30,810
1295.34,944
1294.37,1045
1293.41,1039
1292.44,877
1291.48,668
1290.52,481
1289.55,316
1288.59,214
1287.62,172
1286.66,153
1285.69,135
1284.73,124
1283.77,107
1282.80,94
1281.84,82
1280.87,74
1279.91,72
1278.94,72
1277.98,72
1277.02,70
1276.05,67
1275.09,63
1274.12,57
1273.16,54
1272.19,54
1271.23,56
1270.27,56
1269.30,51
1268.34,45
1267.37,39
1266.41,34
1265.45,32
1264.48,34
1263.52,37
1262.55,38
1261.59,36
1260.62,31
1259.66,27
1258.70,25
1257.73,24
1256.77,25
1255.80,26
1254.84,24
1253.87,21
1252.91,16
1251.95,10
1250.98,5
1250.02,2
1249.05,0
1248.09,1
1247.12,3
1246.16,6
1245.20,7
1244.23,4
1243.27,2
1242.30,3
1241.34,6
1240.38,7
1239.41,4
1238.45,1
1237.48,-1
1236.52,-2
1235.55,-1
1234.59,-1
1233.63,-1
1232.66,-1
1231.70,-1
1230.73,-2
1229.77,-3
1228.80,-3
1227.84,-2
1226.88,1
1225.91,2
1224.95,3
1223.98,3
1223.02,3
1222.05,4
1221.09,7
1220.13,12
1219.16,14
1218.20,13
1217.23,9
1216.27,5
1215.30,3
1214.34,2
1213.38,2
1212.41,2
1211.45,2
1210.48,2
1209.52,2
1208.56,5
1207.59,9
1206.63,13
1205.66,14
1204.70,13
1203.73,13
1202.77,16
1201.81,21
1200.84,21
1199.88,20
1198.91,17
1197.95,18
1196.98,20
1196.02,20
1195.06,18
1194.09,16
1193.13,15
1192.16,14
1191.20,11
1190.23,9
1189.27,10
1188.31,13
1187.34,15
1186.38,17
1185.41,19
1184.45,17
1183.49,14
1182.52,15
1181.56,19
1180.59,22
1179.63,23
1178.66,25
1177.70,28
1176.74,34
1175.77,38
1174.81,42
1173.84,46
1172.88,53
1171.91,63
1170.95,71
1169.99,77
1169.02,78
1168.06,71
1167.09,59
1166.13,48
1165.16,38
1164.20,30
1163.24,27
1162.27,25
1161.31,23
1160.34,23
1159.38,22
1158.42,21
1157.45,20
1156.49,21
1155.52,23
1154.56,26
1153.59,27
1152.63,26
1151.67,24
1150.70,22
1149.74,19
1148.77,18
1147.81,21
1146.84,28
1145.88,37
1144.92,41
1143.95,43
1142.99,45
1142.02,53
1141.06,62
1140.09,70
1139.13,76
1138.17,85
1137.20,99
1136.24,120
1135.27,150
1134.31,188
1133.35,240
1132.38,303
1131.42,369
1130.45,437
1129.49,497
1128.52,539
1127.56,555
1126.60,538
1125.63,479
1124.67,398
1123.70,327
1122.74,255
1121.77,202
1120.81,166
1119.85,140
1118.88,122
1117.92,112
1116.95,99
1115.99,85
1115.02,75
1114.06,70
1113.10,67
1112.13,64
1111.17,59
1110.20,55
1109.24,54
1108.28,54
1107.31,54
1106.35,53
1105.38,53
1104.42,53
1103.45,50
1102.49,44
1101.53,40
1100.56,41
1099.60,48
1098.63,55
1097.67,59
1096.70,60
1095.74,59
1094.78,57
1093.81,55
1092.85,58
1091.88,67
1090.92,82
1089.95,98
1088.99,115
1088.03,132
1087.06,144
1086.10,144
1085.13,137
1084.17,128
1083.21,115
1082.24,106
1081.28,100
1080.31,97
1079.35,93
1078.38,89
1077.42,86
1076.46,84
1075.49,84
1074.53,87
1073.56,91
1072.60,95
1071.63,98
1070.67,103
1069.71,119
1068.74,144
1067.78,190
1066.81,252
1065.85,324
1064.88,404
1063.92,479
1062.96,528
1061.99,548
1061.03,535
1060.06,486
1059.10,417
1058.13,345
1057.17,271
1056.21,205
1055.24,158
1054.28,119
1053.31,90
1052.35,74
1051.39,61
1050.42,53
1049.46,46
1048.49,38
1047.53,32
1046.56,27
1045.60,24
1044.64,22
1043.67,18
1042.71,15
1041.74,14
1040.78,15
1039.81,17
1038.85,15
1037.89,10
1036.92,10
1035.96,10
1034.99,10
1034.03,7
1033.06,3
1032.10,0
1031.14,-1
1030.17,-1
1029.21,-1
1028.24,-0
1027.28,4
1026.32,8
1025.35,10
1024.39,9
1023.42,7
1022.46,5
1021.49,4
1020.53,8
1019.57,15
1018.60,18
1017.64,15
1016.67,9
1015.71,7
1014.74,9
1013.78,10
1012.82,8
1011.85,5
1010.89,3
1009.92,4
1008.96,6
1007.99,6
1007.03,7
1006.07,10
1005.10,14
1004.14,15
1003.17,15
1002.21,14
1001.25,13
1000.28,11
999.32,7
998.35,4
997.39,1
996.42,2
995.46,5
994.50,11
993.53,16
992.57,17
991.60,15
990.64,12
989.67,11
988.71,11
987.75,10
986.78,9
985.82,7
984.85,6
983.89,7
982.92,6
981.96,2
981.00,-0
980.03,0
979.07,4
978.10,5
977.14,0
976.18,-4
975.21,-5
974.25,-2
973.28,0
972.32,0
971.35,0
970.39,2
969.43,4
968.46,7
967.50,8
966.53,5
965.57,0
964.60,-3
963.64,-2
962.68,3
961.71,8
960.75,12
959.78,12
958.82,10
957.85,8
956.89,5
955.93,3
954.96,1
954.00,2
953.03,6
952.07,9
951.11,7
950.14,4
949.18,2
948.21,1
947.25,-0
946.28,1
945.32,3
944.36,2
943.39,0
942.43,-1
941.46,1
940.50,5
939.53,11
938.57,17
937.61,24
936.64,32
935.68,40
934.71,44
933.75,49
932.78,56
931.82,62
930.86,67
929.89,66
928.93,62
927.96,57
927.00,52
926.04,48
925.07,44
924.11,41
923.14,39
922.18,41
921.21,43
920.25,45
919.29,45
918.32,39
917.36,27
916.39,14
915.43,6
914.46,1
913.50,0
912.54,1
911.57,4
910.61,8
909.64,13
908.68,15
907.71,11
906.75,7
905.79,2
904.82,-4
903.86,-7
902.89,-6
901.93,-3
900.96,-1
900.00,-2
899.04,-5
898.07,-10
897.11,-10
896.14,-3
895.18,11
894.22,29
893.25,50
892.29,66
891.32,75
890.36,85
889.39,103
888.43,130
887.47,152
886.50,153
885.54,146
884.57,141
883.61,134
882.64,124
881.68,110
880.72,92
879.75,84
878.79,83
877.82,83
876.86,81
875.89,82
874.93,85
873.97,90
873.00,94
872.04,99
871.07,104
870.11,106
869.15,102
868.18,97
867.22,96
866.25,96
865.29,89
864.32,82
863.36,79
862.40,80
861.43,78
860.47,71
859.50,58
858.54,46
857.57,36
856.61,27
855.65,19
854.68,11
853.72,7
852.75,13
851.79,19
850.82,21
849.86,21
848.90,19
847.93,13
846.97,5
846.00,-0
845.04,-6
844.08,-6
843.11,0
842.15,9
841.18,18
840.22,26
839.25,29
838.29,26
837.33,6
836.36,-41
835.40,-102
834.43,-134
833.47,-85
832.50,-3
831.54,18
830.58,18
829.61,16
828.65,17
827.68,13
826.72,10
825.75,5
824.79,4
823.83,7
822.86,10
821.90,9
820.93,3
819.97,-4
819.01,-5
818.04,-6
817.08,-9
816.11,-14
815.15,-17
814.18,-15
813.22,-11
812.26,-7
811.29,-4
810.33,-2
809.36,-0
808.40,2
807.43,4
806.47,7
805.51,9
804.54,9
803.58,8
802.61,4
801.65,0
800.68,-2
799.72,1
798.76,3
797.79,3
796.83,-2
795.86,-10
794.90,-20
793.94,-29
792.97,-31
792.01,-31
791.04,-28
790.08,-21
789.11,-14
788.15,-11
787.19,-10
786.22,-7
785.26,-1
784.29,5
783.33,6
782.36,4
781.40,2
780.44,2
779.47,-0
778.51,-2
777.54,-2
776.58,0
775.61,-2
774.65,-7
773.69,-7
772.72,-5
771.76,-3
770.79,-2
769.83,1
768.87,4
767.90,2
766.94,-1
765.97,-2
765.01,-1
764.04,-0
763.08,-2
762.12,-6
761.15,-15
760.19,-24
759.22,-28
758.26,-29
757.29,-29
756.33,-31
755.37,-32
754.40,-31
753.44,-27
752.47,-23
751.51,-22
750.54,-23
749.58,-23
748.62,-21
747.65,-16
746.69,-9
745.72,-2
744.76,2
743.79,2
742.83,-2
741.87,-7
740.90,-13
739.94,-13
738.97,-9
738.01,-4
737.05,1
736.08,4
735.12,7
734.15,12
733.19,17
732.22,23
731.26,30
730.30,32
729.33,29
728.37,24
727.40,23
726.44,24
725.47,22
724.51,16
723.55,9
722.58,3
721.62,-2
720.65,-5
719.69,-6
718.72,-6
717.76,-4
716.80,0
715.83,5
714.87,10
713.90,13
712.94,11
711.98,4
711.01,-2
710.05,-2
709.08,3
708.12,8
707.15,9
706.19,6
705.23,7
704.26,10
703.30,11
702.33,11
701.37,10
700.40,8
699.44,2
698.48,-2
697.51,-4
696.55,-5
695.58,-6
694.62,-8
693.65,-11
692.69,-12
691.73,-13
690.76,-13
689.80,-13
688.83,-14
687.87,-15
686.91,9
685.94,31
684.98,31
684.01,19
683.05,23
682.08,34
681.12,12
680.16,-11
679.19,-19
678.23,-12
677.26,-3
676.30,-1
675.33,-3
674.37,-5
673.41,-5
672.44,-4
671.48,-1
670.51,-3
669.55,-8
668.58,-11
667.62,-12
666.66,-13
665.69,-17
664.73,-22
663.76,-21
662.80,-17
661.84,-13
660.87,-8
659.91,-4
658.94,-0
657.98,-0
657.01,-0
656.05,2
655.09,5
654.12,8
653.16,8
652.19,5
651.23,4
650.26,1
649.30,-1
648.34,-2
647.37,-0
646.41,1
645.44,2
644.48,5
643.51,9
642.55,12
641.59,12
640.62,10
639.66,7
638.69,4
637.73,4
636.77,6
635.80,8
634.84,9
633.87,12
632.91,13
631.94,13
630.98,11
630.02,8
629.05,2
628.09,-5
627.12,-8
626.16,-8
625.19,-8
624.23,-9
623.27,-13
622.30,-18
621.34,-24
620.37,-29
619.41,-31
618.44,-31
617.48,-30
616.52,-31
615.55,-33
614.59,-32
613.62,-28
612.66,-26
611.70,-28
610.73,-33
609.77,-34
608.80,-33
607.84,-29
606.87,-27
605.91,-25
604.95,-23
603.98,-20
603.02,-18
602.05,-19
601.09,-22
600.12,-26
599.16,-26
598.20,-25
597.23,-26
596.27,-29
595.30,-33
594.34,-34
593.37,-33
592.41,-31
591.45,-27
590.48,-24
589.52,-21
588.55,-18
587.59,-17
586.62,-16
585.66,-15
584.70,-14
583.73,-11
582.77,-7
581.80,-1
580.84,3
579.88,3
578.91,1
577.95,-3
576.98,-5
576.02,-4
575.05,0
574.09,6
573.13,10
572.16,10
571.20,6
570.23,2
569.27,0
568.30,-2
567.34,-4
566.38,-7
565.41,-7
564.45,-1
563.48,6
562.52,9
561.55,7
560.59,1
559.63,-3
558.66,-6
557.70,-6
556.73,-3
555.77,1
554.81,5
553.84,6
552.88,5
551.91,3
550.95,1
549.98,1
549.02,2
548.06,4
547.09,3
546.13,1
545.16,-2
544.20,-5
543.23,-6
542.27,-5
541.31,-4
540.34,-4
539.38,-5
538.41,-7
537.45,-11
536.48,-15
535.52,-15
534.56,-12
533.59,-8
532.63,-4
531.66,-2
530.70,-2
529.74,-0
528.77,1
527.81,3
526.84,2
525.88,1
524.91,1
523.95,3
522.99,4
522.02,4
521.06,3
520.09,6
519.13,9
518.16,12
517.20,12
516.24,10
515.27,8
514.31,7
513.34,9
512.38,12
511.41,15
510.45,14
509.49,8
508.52,2
507.56,-0
506.59,1
505.63,6
504.67,8
503.70,7
502.74,8
501.77,9
500.81,11
499.84,10
498.88,7
497.92,4
496.95,2
495.99,1
495.02,1
494.06,1
493.09,0
492.13,-1
491.17,-2
490.20,0
489.24,7
488.27,21
487.31,52
486.34,91
485.38,121
484.42,134
483.45,138
482.49,131
481.52,117
480.56,94
479.60,62
478.63,26
477.67,2
476.70,-2
475.74,-3
474.77,-5
473.81,-9
472.85,-10
471.88,-6
470.92,-1
469.95,0
468.99,-2
468.02,-5
467.06,-4
466.10,-2
465.13,1
464.17,4
463.20,7
462.24,7
461.27,3
460.31,1
459.35,-0
458.38,0
457.42,2
456.45,5
455.49,10
454.53,13
453.56,14
452.60,16
451.63,18
450.67,22
449.70,22
448.74,21
447.78,20
446.81,20
445.85,17
444.88,16
443.92,17
442.95,17
441.99,17
441.03,16
440.06,14
439.10,10
438.13,6
437.17,3
436.20,2
435.24,2
434.28,3
433.31,3
432.35,2
431.38,2
430.42,3
429.45,4
428.49,4
427.53,4
426.56,2
425.60,-1
424.63,-6
423.67,-8
422.71,-8
421.74,-6
420.78,-2
419.81,0
418.85,-0
417.88,-1
416.92,-1
415.96,-1
414.99,-0
414.03,-2
413.06,-3
412.10,-6
411.13,-8
410.17,-10
409.21,-9
408.24,-8
407.28,-6
406.31,-3
405.35,-0
404.38,2
403.42,5
402.46,8
401.49,11
400.53,13
399.56,15
398.60,18
397.64,17
396.67,11
395.71,5
394.74,1
393.78,3
392.81,7
391.85,9
390.89,9
389.92,6
388.96,0
387.99,-4
387.03,-2
386.06,4
385.10,9
384.14,11
383.17,8
382.21,4
381.24,-0
380.28,-4
379.31,-8
378.35,-12
377.39,-15
376.42,-14
375.46,-11
374.49,-10
373.53,-11
372.57,-15
371.60,-17
370.64,-17
369.67,-18
368.71,-20
367.74,-22
366.78,-23
365.82,-22
364.85,-21
363.89,-21
362.92,-21
361.96,-21
360.99,-22
360.03,-23
359.07,-23
358.10,-21
357.14,-15
356.17,-11
355.21,-7
354.24,-3
353.28,-0
352.32,-1
351.35,-7
350.39,-13
349.42,-16
348.46,-16
347.50,-13
346.53,-9
345.57,-7
344.60,-5
343.64,-4
342.67,-2
341.71,-0
340.75,-0
339.78,-1
338.82,-1
337.85,-0
336.89,0
335.92,-0
334.96,-1
334.00,-2
333.03,-3
332.07,-3
331.10,-2
330.14,-0
329.17,2
328.21,5
327.25,9
326.28,12
325.32,14
324.35,14
323.39,12
322.43,10
321.46,8
320.50,8
319.53,8
318.57,6
317.60,3
316.64,1
315.68,1
314.71,4
313.75,6
312.78,8
311.82,9
310.85,9
309.89,8
308.93,6
307.96,4
307.00,2
306.03,-1
305.07,-2
304.10,0
303.14,4
302.18,9
301.21,10
300.25,10
299.28,8
298.32,5
297.36,5
296.39,9
295.43,14
294.46,20
293.50,24
292.53,25
291.57,21
290.61,20
289.64,20
288.68,21
287.71,21
286.75,20
285.78,20
284.82,22
283.86,24
282.89,26
281.93,25
280.96,22
280.00,19
279.03,16
278.07,12
277.11,10
276.14,9
275.18,8
274.21,6
273.25,5
272.28,5
271.32,4
270.36,4
269.39,4
268.43,3
267.46,3
266.50,2
265.54,1
264.57,-2
263.61,-7
262.64,-11
261.68,-10
260.71,-7
259.75,-3
258.79,-2
257.82,-2
256.86,-3
255.89,-4
254.93,-6
253.96,-7
253.00,-8
252.04,-8
251.07,-8
250.11,-8
249.14,-7
248.18,-4
247.21,-1
246.25,0
245.29,0
244.32,-1
243.36,-3
242.39,-5
241.43,-7
240.47,-9
239.50,-9
238.54,-8
237.57,-7
236.61,-7
235.64,-6
234.68,-4
233.72,1
232.75,7
231.79,26
230.82,58
229.86,97
228.89,128
227.93,146
226.97,156
226.00,160
225.04,155
224.07,136
223.11,97
222.14,51
221.18,18
220.22,6
219.25,4
218.29,-2
217.32,-7
216.36,-9
215.40,-10
214.43,-12
213.47,-15
212.50,-17
211.54,-18
210.57,-16
209.61,-13
208.65,-9
207.68,-4
206.72,-2
205.75,-2
204.79,-7
203.82,-8
202.86,-7
201.90,-5
200.93,-2
199.97,0
199.00,3
198.04,4
197.07,3
196.11,3
195.15,2
194.18,0
193.22,-2
192.25,-4
191.29,-5
190.33,-7
189.36,-12
188.40,-17
187.43,-23
186.47,-27
185.50,-27
184.54,-23
183.58,-18
182.61,-14
181.65,-14
180.68,-15
179.72,-17
178.75,-19
177.79,-21
176.83,-22
175.86,-25
174.90,-25
173.93,-24
172.97,-22
172.00,-20
171.04,-21
170.08,-21
169.11,-22
168.15,-21
167.18,-21
166.22,-23
165.26,-23
164.29,-21
163.33,-17
162.36,-14
161.40,-12
160.43,-10
159.47,-8
158.51,-3
157.54,2
156.58,5
155.61,6
154.65,5
153.68,5
152.72,4
151.76,7
150.79,12
149.83,21
148.86,31
147.90,42
146.93,56
145.97,71
145.01,88
144.04,107
143.08,130
142.11,153
141.15,165
140.19,161
139.22,145
138.26,126
137.29,101
136.33,77
135.36,60
134.40,46
133.44,32
132.47,21
131.51,14
130.54,11
129.58,13
128.61,16
127.65,18
126.69,18
125.72,15
124.76,9
123.79,5
122.83,2
121.86,0
120.90,4
119.94,7
118.97,10
118.01,12
117.04,12
116.08,9
115.11,4
114.15,-2
113.19,-6
112.22,-5
111.26,2
110.29,9
109.33,17
108.37,23
107.40,27
106.44,25
105.47,20
104.51,15
103.54,10
102.58,5
101.62,2
100.65,-0
99.69,-1
98.72,0
97.76,3
96.79,4
95.83,6
94.87,8
93.90,9
92.94,8
91.97,6
91.01,-0
90.04,-5
89.08,-9
88.12,-10
87.15,-11
86.19,-12
85.22,-13
84.26,-14
83.30,-17
82.33,-22
81.37,-25
80.40,-24
79.44,-23
78.47,-18
77.51,-11
76.55,-2
