# wavenumber, intensity
1.322329999999999927e+03,6.705958197165365342e-02
1.323299999999999955e+03,6.807782951911610370e-02
1.324259999999999991e+03,7.161924556687482291e-02
1.325230000000000018e+03,7.703791042170178571e-02
1.326190000000000055e+03,8.151540110816794804e-02
1.327160000000000082e+03,8.147995315812466000e-02
1.328119999999999891e+03,7.597747774070838511e-02
1.329079999999999927e+03,6.686878493527610712e-02
1.330049999999999955e+03,5.725656540085585083e-02
1.331009999999999991e+03,4.941937605264522249e-02
1.331980000000000018e+03,4.424994552727910119e-02
1.332940000000000055e+03,4.119941103334528315e-02
1.333910000000000082e+03,3.921140292973697428e-02
1.334869999999999891e+03,3.795362259703528168e-02
1.335829999999999927e+03,3.800148769449217256e-02
1.336799999999999955e+03,3.975201526260085244e-02
1.337759999999999991e+03,4.249299172261207513e-02
1.338730000000000018e+03,4.469358387750824169e-02
1.339690000000000055e+03,4.477076090558697319e-02
1.340660000000000082e+03,4.179526827081109230e-02
1.341619999999999891e+03,3.676845873743516541e-02
1.342579999999999927e+03,3.177249513953579046e-02
1.343549999999999955e+03,2.767056615537821437e-02
1.344509999999999991e+03,2.392879663558630798e-02
1.345480000000000018e+03,2.013165783242155948e-02
1.346440000000000055e+03,1.591345542616100575e-02
1.347400000000000091e+03,1.133449239147017902e-02
1.348369999999999891e+03,8.160864372763513078e-03
1.349329999999999927e+03,7.756778472056525577e-03
1.350299999999999955e+03,9.815723935343568379e-03
1.351259999999999991e+03,1.210317393274525956e-02
1.352230000000000018e+03,1.239507018103231002e-02
1.353190000000000055e+03,1.013722233138773972e-02
1.354150000000000091e+03,7.382315448903280404e-03
1.355119999999999891e+03,8.331263290519285922e-03
1.356079999999999927e+03,1.641602858456167602e-02
1.357049999999999955e+03,3.024437754570682632e-02
1.358009999999999991e+03,4.310186727155438519e-02
1.358980000000000018e+03,4.837461509693305461e-02
1.359940000000000055e+03,4.458713637840164973e-02
1.360900000000000091e+03,3.534877870307166770e-02
1.361869999999999891e+03,2.758030862643643180e-02
1.362829999999999927e+03,2.558004921377585866e-02
1.363799999999999955e+03,2.777763554834651594e-02
1.364759999999999991e+03,2.977136507547251468e-02
1.365730000000000018e+03,3.014081148815455843e-02
1.366690000000000055e+03,3.161229528109214121e-02
1.367650000000000091e+03,3.679712804439957269e-02
1.368619999999999891e+03,4.512787309003479796e-02
1.369579999999999927e+03,5.348374264763249009e-02
1.370549999999999955e+03,5.818467979814884172e-02
1.371509999999999991e+03,5.815808347071855372e-02
1.372470000000000027e+03,5.558402332284344272e-02
1.373440000000000055e+03,5.322685902368793492e-02
1.374400000000000091e+03,5.122637158328043061e-02
1.375369999999999891e+03,4.835266224366070037e-02
1.376329999999999927e+03,4.538902705182334962e-02
1.377299999999999955e+03,4.527899329811858192e-02
1.378259999999999991e+03,4.954373409493305347e-02
1.379220000000000027e+03,5.642855518529351494e-02
1.380190000000000055e+03,6.004907613209940070e-02
1.381150000000000091e+03,5.508016491713055990e-02
1.382119999999999891e+03,4.169630422782426987e-02
1.383079999999999927e+03,2.604841820985725337e-02
1.384049999999999955e+03,1.519850551442517538e-02
1.385009999999999991e+03,1.187502180515129235e-02
1.385970000000000027e+03,1.377604768748265200e-02
1.386940000000000055e+03,1.736644824164935985e-02
1.387900000000000091e+03,2.149173970516377388e-02
1.388869999999999891e+03,2.656208180876827238e-02
1.389829999999999927e+03,3.248300887506600648e-02
1.390799999999999955e+03,3.819545638955648692e-02
1.391759999999999991e+03,3.975781960529885944e-02
1.392720000000000027e+03,3.552807070303082987e-02
1.393690000000000055e+03,2.931968356464958667e-02
1.394650000000000091e+03,2.669106259541929871e-02
1.395619999999999891e+03,2.892600402120475145e-02
1.396579999999999927e+03,3.237135819732515907e-02
1.397549999999999955e+03,3.287778709766290414e-02
1.398509999999999991e+03,2.942760287922776066e-02
1.399470000000000027e+03,2.372970768107116046e-02
1.400440000000000055e+03,1.894195414764062238e-02
1.401400000000000091e+03,1.837244448006130487e-02
1.402369999999999891e+03,2.214655248059481385e-02
1.403329999999999927e+03,2.548999898278741030e-02
1.404289999999999964e+03,2.408825022139887695e-02
1.405259999999999991e+03,1.876550212964500988e-02
1.406220000000000027e+03,1.420986011471988934e-02
1.407190000000000055e+03,1.548810075542834952e-02
1.408150000000000091e+03,2.459384992991912877e-02
1.409119999999999891e+03,3.768005148783334229e-02
1.410079999999999927e+03,4.735711382210198994e-02
1.411039999999999964e+03,4.921995542140521901e-02
1.412009999999999991e+03,4.504020678551388934e-02
1.412970000000000027e+03,4.010440105371175512e-02
1.413940000000000055e+03,3.876036404256832935e-02
1.414900000000000091e+03,4.238256410279660213e-02
1.415869999999999891e+03,4.928861250359366925e-02
1.416829999999999927e+03,5.609669189157866220e-02
1.417789999999999964e+03,5.988016975960925442e-02
1.418759999999999991e+03,5.898288056799858015e-02
1.419720000000000027e+03,5.247668918965879559e-02
1.420690000000000055e+03,4.167470378107249879e-02
1.421650000000000091e+03,3.303974898871272353e-02
1.422619999999999891e+03,3.317637906984498286e-02
1.423579999999999927e+03,4.136344590392682097e-02
1.424539999999999964e+03,4.984819259919916201e-02
1.425509999999999991e+03,5.039284724215856853e-02
1.426470000000000027e+03,4.136008767708579392e-02
1.427440000000000055e+03,2.904884878843716836e-02
1.428400000000000091e+03,2.210567332417096020e-02
1.429359999999999900e+03,2.474242037317397891e-02
1.430329999999999927e+03,3.446651861308396014e-02
1.431289999999999964e+03,4.554085207294628068e-02
1.432259999999999991e+03,5.380725183382441268e-02
1.433220000000000027e+03,5.755018222215558393e-02
1.434190000000000055e+03,5.544716521396007847e-02
1.435150000000000091e+03,4.888697271874040129e-02
1.436109999999999900e+03,4.376501342472090966e-02
1.437079999999999927e+03,4.742910840134462180e-02
1.438039999999999964e+03,6.308265365343816711e-02
1.439009999999999991e+03,8.691930634870548289e-02
1.439970000000000027e+03,1.106008172555957292e-01
1.440940000000000055e+03,1.261360782954423221e-01
1.441900000000000091e+03,1.294312865638622412e-01
1.442859999999999900e+03,1.233588661531645342e-01
1.443829999999999927e+03,1.171072159318928274e-01
1.444789999999999964e+03,1.176403033490451694e-01
1.445759999999999991e+03,1.250463129540292095e-01
1.446720000000000027e+03,1.360070056757952117e-01
1.447690000000000055e+03,1.467604833632697725e-01
1.448650000000000091e+03,1.529558314603786384e-01
1.449609999999999900e+03,1.517716211713661667e-01
1.450579999999999927e+03,1.457175051699605983e-01
1.451539999999999964e+03,1.422945184430189636e-01
1.452509999999999991e+03,1.467021497191623447e-01
1.453470000000000027e+03,1.565523473041693370e-01
1.454430000000000064e+03,1.644304779981911047e-01
1.455400000000000091e+03,1.637254576584287191e-01
1.456359999999999900e+03,1.521391397130799905e-01
1.457329999999999927e+03,1.348393792230624388e-01
1.458289999999999964e+03,1.204041033137342176e-01
1.459259999999999991e+03,1.133428716649652335e-01
1.460220000000000027e+03,1.123234839787577988e-01
1.461180000000000064e+03,1.130590393070697725e-01
1.462150000000000091e+03,1.118808613885027697e-01
1.463109999999999900e+03,1.082202075579052208e-01
1.464079999999999927e+03,1.043123923773799228e-01
1.465039999999999964e+03,1.026587766025188475e-01
1.466009999999999991e+03,1.020222475065823142e-01
1.466970000000000027e+03,9.840207896629887818e-02
1.467930000000000064e+03,9.003373007190371147e-02
1.468900000000000091e+03,7.970624967881816125e-02
1.469859999999999900e+03,7.182552776037795517e-02
1.470829999999999927e+03,6.943138150632249816e-02
1.471789999999999964e+03,7.314510361300886887e-02
1.472759999999999991e+03,8.081771911595654612e-02
1.473720000000000027e+03,8.919147848693899372e-02
1.474680000000000064e+03,9.606471162170122924e-02
1.475650000000000091e+03,1.009714541804247884e-01
1.476609999999999900e+03,1.041725699077617334e-01
1.477579999999999927e+03,1.053854080441508911e-01
1.478539999999999964e+03,1.042203520860381372e-01
1.479500000000000000e+03,1.017513920005751749e-01
1.480470000000000027e+03,1.002152727057435272e-01
1.481430000000000064e+03,1.013069659181217996e-01
1.482400000000000091e+03,1.045004738105664993e-01
1.483359999999999900e+03,1.090201289007693974e-01
1.484329999999999927e+03,1.152256553273925399e-01
1.485289999999999964e+03,1.240420994780168928e-01
1.486250000000000000e+03,1.352848832548699809e-01
1.487220000000000027e+03,1.464154359197133159e-01
1.488180000000000064e+03,1.537906617786088392e-01
1.489150000000000091e+03,1.570993236842101459e-01
1.490109999999999900e+03,1.624384897738804512e-01
1.491079999999999927e+03,1.791230935869621843e-01
1.492039999999999964e+03,2.111889775200472275e-01
1.493000000000000000e+03,2.513692910843208228e-01
1.493970000000000027e+03,2.859341311167424848e-01
1.494930000000000064e+03,3.066231924162646227e-01
1.495900000000000091e+03,3.166521844861451274e-01
1.496859999999999900e+03,3.281609522670991819e-01
1.497829999999999927e+03,3.523186473029089050e-01
1.498789999999999964e+03,3.908186036563236487e-01
1.499750000000000000e+03,4.363378138229301317e-01
1.500720000000000027e+03,4.813595503607909776e-01
1.501680000000000064e+03,5.240202461277653212e-01
1.502650000000000091e+03,5.680637643529752312e-01
1.503609999999999900e+03,6.167730205362003115e-01
1.504569999999999936e+03,6.673847951470227580e-01
1.505539999999999964e+03,7.140544674958179128e-01
1.506500000000000000e+03,7.548911278403821479e-01
1.507470000000000027e+03,7.937217244295881047e-01
1.508430000000000064e+03,8.348321839110972586e-01
1.509400000000000091e+03,8.776010684799878669e-01
1.510359999999999900e+03,9.171407899084382809e-01
1.511319999999999936e+03,9.485286229655105483e-01
1.512289999999999964e+03,9.703834864957753270e-01
1.513250000000000000e+03,9.847026340915648879e-01
1.514220000000000027e+03,9.947920949744701868e-01
1.515180000000000064e+03,1.000000000000000000e+00
1.516150000000000091e+03,9.949819177104667345e-01
1.517109999999999900e+03,9.766178895273162075e-01
1.518069999999999936e+03,9.467422950408368454e-01
1.519039999999999964e+03,9.113701123988180441e-01
1.520000000000000000e+03,8.765611375665917082e-01
1.520970000000000027e+03,8.446075262051037091e-01
1.521930000000000064e+03,8.127450430239636647e-01
1.522900000000000091e+03,7.756133360826565903e-01
1.523859999999999900e+03,7.297275609449253020e-01
1.524819999999999936e+03,6.763031677013717768e-01
1.525789999999999964e+03,6.205164277098255132e-01
1.526750000000000000e+03,5.686205873857995696e-01
1.527720000000000027e+03,5.252649459595988279e-01
1.528680000000000064e+03,4.914212955073140598e-01
1.529640000000000100e+03,4.613408699130070456e-01
1.530609999999999900e+03,4.281394492503813876e-01
1.531569999999999936e+03,3.891071517524459789e-01
1.532539999999999964e+03,3.453705588771486257e-01
1.533500000000000000e+03,3.003161936414130428e-01
1.534470000000000027e+03,2.584907635183705255e-01
1.535430000000000064e+03,2.235711952279668957e-01
1.536390000000000100e+03,1.965333231563846650e-01
1.537359999999999900e+03,1.762931655751139581e-01
1.538319999999999936e+03,1.618932546966499186e-01
1.539289999999999964e+03,1.523766617081670216e-01
1.540250000000000000e+03,1.453125071582559991e-01
1.541220000000000027e+03,1.368696968389728486e-01
1.542180000000000064e+03,1.260099582205485014e-01
1.543140000000000100e+03,1.153321442860922308e-01
1.544109999999999900e+03,1.073755098570899486e-01
1.545069999999999936e+03,1.039463041915448527e-01
1.546039999999999964e+03,1.057128144318661978e-01
1.547000000000000000e+03,1.102186634783672431e-01
1.547970000000000027e+03,1.130768462012733677e-01
1.548930000000000064e+03,1.117632819892920848e-01
1.549890000000000100e+03,1.065687062221701148e-01
1.550859999999999900e+03,9.865425692670044822e-02
1.551819999999999936e+03,9.054239779013760481e-02
1.552789999999999964e+03,8.591486484494689768e-02
1.553750000000000000e+03,8.684830679964268552e-02
1.554720000000000027e+03,9.078570339812737366e-02
1.555680000000000064e+03,9.232545040714516815e-02
1.556640000000000100e+03,8.830302018814648046e-02
1.557609999999999900e+03,7.988550021918726374e-02
1.558569999999999936e+03,7.057224579326631941e-02
1.559539999999999964e+03,6.389372762620065815e-02
1.560500000000000000e+03,6.069715172404401698e-02
1.561460000000000036e+03,5.798227407637596142e-02
1.562430000000000064e+03,5.203066691296436702e-02
1.563390000000000100e+03,4.333252770438732887e-02
1.564359999999999900e+03,3.647660394873975670e-02
1.565319999999999936e+03,3.618450040249862609e-02
1.566289999999999964e+03,4.215524116701646617e-02
1.567250000000000000e+03,4.970832866999129462e-02
1.568210000000000036e+03,5.484751442394607962e-02
1.569180000000000064e+03,5.529975563924512116e-02
1.570140000000000100e+03,5.081063553759002094e-02
1.571109999999999900e+03,4.415276424669217076e-02
1.572069999999999936e+03,4.022969193679162836e-02
1.573039999999999964e+03,4.328188481435216867e-02
1.574000000000000000e+03,5.355463854771971149e-02
1.574960000000000036e+03,6.635340076334705905e-02
1.575930000000000064e+03,7.474496702853312968e-02
1.576890000000000100e+03,7.400800207414065524e-02
1.577859999999999900e+03,6.422364231915729527e-02
1.578819999999999936e+03,5.096569440678898333e-02
1.579789999999999964e+03,4.178635445881141719e-02
1.580750000000000000e+03,4.023369278729211490e-02
1.581710000000000036e+03,4.626890321534076617e-02
1.582680000000000064e+03,5.625500533864600389e-02
1.583640000000000100e+03,6.427378769409961001e-02
1.584609999999999900e+03,6.661138306644714957e-02
1.585569999999999936e+03,6.348526773867746442e-02
1.586529999999999973e+03,5.667737491885061624e-02
1.587500000000000000e+03,4.774252217720120761e-02
1.588460000000000036e+03,3.897873170675830723e-02
1.589430000000000064e+03,3.353718115786753079e-02
1.590390000000000100e+03,3.341991270558739707e-02
1.591359999999999900e+03,3.848173486330429272e-02
1.592319999999999936e+03,4.672854496757771620e-02
1.593279999999999973e+03,5.518221769962363549e-02
1.594250000000000000e+03,5.945777944961176675e-02
1.595210000000000036e+03,5.565562403597435620e-02
1.596180000000000064e+03,4.546222395919616299e-02
1.597140000000000100e+03,3.646478796539281975e-02
1.598109999999999900e+03,3.639789291580530078e-02
1.599069999999999936e+03,4.766381114426526677e-02
1.600029999999999973e+03,6.644030006544329736e-02
1.601000000000000000e+03,8.545625958247551890e-02
1.601960000000000036e+03,9.818259189316105862e-02
1.602930000000000064e+03,1.019031133727229116e-01
1.603890000000000100e+03,9.770582732996750674e-02
1.604859999999999900e+03,8.913998567529640704e-02
1.605819999999999936e+03,7.992237852510888918e-02
1.606779999999999973e+03,7.133725816076535997e-02
1.607750000000000000e+03,6.360728331409186420e-02
1.608710000000000036e+03,5.831181563301399140e-02
1.609680000000000064e+03,5.786792852524002412e-02
1.610640000000000100e+03,6.160405954069698986e-02
1.611599999999999909e+03,6.677987484302977395e-02
1.612569999999999936e+03,7.046747740757955403e-02
1.613529999999999973e+03,7.028194573922125210e-02
1.614500000000000000e+03,6.604201850743701696e-02
1.615460000000000036e+03,5.997434521987404787e-02
1.616430000000000064e+03,5.529401348593368515e-02
1.617390000000000100e+03,5.449409214306868976e-02
1.618349999999999909e+03,5.787074777740725678e-02
1.619319999999999936e+03,6.366230019094293313e-02
1.620279999999999973e+03,6.986241614098011310e-02
1.621250000000000000e+03,7.450238696337886657e-02
1.622210000000000036e+03,7.515902396080255399e-02
1.623180000000000064e+03,7.090398470820992449e-02
1.624140000000000100e+03,6.246380707293575085e-02
1.625099999999999909e+03,5.251740250772081453e-02
1.626069999999999936e+03,4.467712442000338485e-02
1.627029999999999973e+03,4.209866955551473666e-02
1.628000000000000000e+03,4.569678159354876451e-02
1.628960000000000036e+03,5.318852963209016321e-02
1.629930000000000064e+03,6.094215717525564707e-02
1.630890000000000100e+03,6.601529780123364943e-02
1.631849999999999909e+03,6.743833606244534207e-02
1.632819999999999936e+03,6.663229942995327337e-02
1.633779999999999973e+03,6.602804662537230251e-02
1.634750000000000000e+03,6.719225266187571488e-02
1.635710000000000036e+03,7.012284455992909282e-02
1.636670000000000073e+03,7.273948370744710845e-02
1.637640000000000100e+03,7.145083670947378895e-02
1.638599999999999909e+03,6.604912882724189860e-02
1.639569999999999936e+03,6.272740715057339989e-02
1.640529999999999973e+03,6.565484811973248958e-02
1.641500000000000000e+03,7.293142088256715505e-02
1.642460000000000036e+03,8.010113155038817156e-02
1.643420000000000073e+03,8.377042970564771429e-02
1.644390000000000100e+03,8.360610461792995773e-02
1.645349999999999909e+03,8.258555606318221387e-02
1.646319999999999936e+03,8.428340922131191681e-02
1.647279999999999973e+03,8.972788267134620965e-02
1.648250000000000000e+03,9.575786919096868077e-02
1.649210000000000036e+03,9.716793060029349505e-02
1.650170000000000073e+03,9.235072002767477639e-02
1.651140000000000100e+03,8.501533683543835429e-02
1.652099999999999909e+03,7.738612952394871569e-02
1.653069999999999936e+03,7.097320149487551522e-02
1.654029999999999973e+03,6.875521704168266468e-02
1.655000000000000000e+03,7.399815542134891011e-02
1.655960000000000036e+03,8.578493048770730045e-02
1.656920000000000073e+03,9.790329936044374348e-02
1.657890000000000100e+03,1.018706505132078305e-01
1.658849999999999909e+03,9.457774267164069382e-02
1.659819999999999936e+03,8.141743209535987069e-02
1.660779999999999973e+03,7.208713777766244390e-02
1.661740000000000009e+03,7.391851154762348053e-02
1.662710000000000036e+03,8.669094692315852668e-02
1.663670000000000073e+03,1.013858427894164804e-01
1.664640000000000100e+03,1.064301689998636696e-01
1.665599999999999909e+03,9.795576647247265789e-02
1.666569999999999936e+03,8.348220263113939610e-02
1.667529999999999973e+03,7.311438205630545195e-02
1.668490000000000009e+03,7.124739449793322799e-02
1.669460000000000036e+03,7.691127210192461039e-02
1.670420000000000073e+03,8.827528372197021578e-02
1.671390000000000100e+03,9.996338496247655914e-02
1.672349999999999909e+03,1.060210250290915812e-01
1.673319999999999936e+03,1.048106744681448488e-01
1.674279999999999973e+03,9.814206514325755915e-02
1.675240000000000009e+03,8.797482606820711259e-02
1.676210000000000036e+03,7.597501089506158989e-02
1.677170000000000073e+03,6.428699257373576836e-02
1.678140000000000100e+03,5.454838347708302476e-02
1.679099999999999909e+03,4.580687753663997136e-02
1.680069999999999936e+03,3.660367759421934153e-02
1.681029999999999973e+03,2.946021084730824496e-02
1.681990000000000009e+03,2.791519847027237530e-02
1.682960000000000036e+03,3.096038467700634733e-02
1.683920000000000073e+03,3.585120675290355552e-02
1.684890000000000100e+03,3.962732554358665976e-02
1.685849999999999909e+03,4.097646208438498333e-02
1.686809999999999945e+03,4.086821109308087091e-02
1.687779999999999973e+03,3.979069706071935303e-02
1.688740000000000009e+03,3.765268815797695456e-02
1.689710000000000036e+03,3.502500002953887887e-02
1.690670000000000073e+03,3.145505978338135333e-02
1.691640000000000100e+03,2.587575974440769339e-02
1.692599999999999909e+03,1.904448371542919946e-02
1.693559999999999945e+03,1.371456311448390405e-02
1.694529999999999973e+03,1.236928231562011912e-02
1.695490000000000009e+03,1.560499607139150501e-02
1.696460000000000036e+03,2.212884923536834886e-02
1.697420000000000073e+03,2.980310239214819384e-02
1.698390000000000100e+03,3.494869365286522311e-02
1.699349999999999909e+03,3.451608355376156734e-02
1.700309999999999945e+03,2.973525377197775571e-02
1.701279999999999973e+03,2.337048105749608973e-02
1.702240000000000009e+03,1.679565332675960962e-02
1.703210000000000036e+03,1.248796039398386744e-02
1.704170000000000073e+03,1.246244201591052356e-02
1.705140000000000100e+03,1.471411238654232907e-02
1.706099999999999909e+03,1.573708632734533916e-02
1.707059999999999945e+03,1.481299351035079807e-02
1.708029999999999973e+03,1.425123678623230541e-02
1.708990000000000009e+03,1.591720751911876799e-02
1.709960000000000036e+03,1.916714191449818763e-02
1.710920000000000073e+03,2.298111331148525519e-02
1.711890000000000100e+03,2.655395572899248505e-02
1.712849999999999909e+03,2.861899575211251934e-02
1.713809999999999945e+03,2.893452396709440821e-02
1.714779999999999973e+03,3.014342344236661114e-02
1.715740000000000009e+03,3.376726115642715575e-02
1.716710000000000036e+03,3.718042196037273789e-02
1.717670000000000073e+03,3.707874231419423794e-02
1.718630000000000109e+03,3.295241436091327081e-02
1.719599999999999909e+03,2.604066526639610760e-02
1.720559999999999945e+03,1.729942881329194632e-02
1.721529999999999973e+03,8.922062457920090436e-03
1.722490000000000009e+03,5.378138104922929041e-03
1.723460000000000036e+03,1.062549193099835039e-02
1.724420000000000073e+03,2.416447367888929082e-02
1.725380000000000109e+03,4.039463891836799631e-02
1.726349999999999909e+03,5.240823940541976256e-02
1.727309999999999945e+03,5.566053699747142841e-02
1.728279999999999973e+03,5.039987464278276180e-02
1.729240000000000009e+03,4.169881253306039620e-02
1.730210000000000036e+03,3.578219726419216290e-02
1.731170000000000073e+03,3.419775681640538356e-02
1.732130000000000109e+03,3.342718886375332932e-02
1.733099999999999909e+03,2.994186764220501187e-02
1.734059999999999945e+03,2.400945626928430512e-02
1.735029999999999973e+03,1.881044432595714230e-02
1.735990000000000009e+03,1.706344082305611548e-02
1.736960000000000036e+03,1.918496953849704173e-02
1.737920000000000073e+03,2.363403967554190271e-02
1.738880000000000109e+03,2.844347657490546230e-02
1.739849999999999909e+03,3.212255919356704625e-02
1.740809999999999945e+03,3.377708707942258387e-02
1.741779999999999973e+03,3.436838376191145294e-02
1.742740000000000009e+03,3.611636156519277413e-02
1.743700000000000045e+03,3.962326250369818670e-02
1.744670000000000073e+03,4.305794083521340826e-02
1.745630000000000109e+03,4.332883780081348002e-02
1.746599999999999909e+03,3.823235542527676084e-02
1.747559999999999945e+03,2.921653210300162451e-02
1.748529999999999973e+03,2.109148881659669156e-02
1.749490000000000009e+03,1.803846674721941087e-02
1.750450000000000045e+03,2.059691735919631436e-02
1.751420000000000073e+03,2.493866934572809904e-02
1.752380000000000109e+03,2.508435834743082127e-02
1.753349999999999909e+03,1.809837585577558222e-02
1.754309999999999945e+03,7.383787264373140730e-03
1.755279999999999973e+03,0.000000000000000000e+00
1.756240000000000009e+03,9.556228357174254310e-04
1.757200000000000045e+03,9.805110280125048719e-03
1.758170000000000073e+03,2.249002445970497976e-02
1.759130000000000109e+03,3.410548849731474819e-02
1.760099999999999909e+03,3.971399681793455483e-02
1.761059999999999945e+03,3.730710173974229743e-02
1.762029999999999973e+03,3.023726722590578189e-02
1.762990000000000009e+03,2.416592476456574240e-02
1.763950000000000045e+03,2.264137269553763432e-02
1.764920000000000073e+03,2.602151093549395430e-02
1.765880000000000109e+03,3.219795345924411634e-02
1.766849999999999909e+03,3.716016895031801909e-02
1.767809999999999945e+03,3.693413126185143142e-02
1.768769999999999982e+03,3.094732490593948837e-02
1.769740000000000009e+03,2.296276744260460079e-02
1.770700000000000045e+03,1.750560735781654664e-02
1.771670000000000073e+03,1.707950641445054110e-02
1.772630000000000109e+03,2.256027773613808116e-02
1.773599999999999909e+03,3.221200826049007426e-02
1.774559999999999945e+03,4.156894036520750180e-02
1.775519999999999982e+03,4.729909112492497458e-02
1.776490000000000009e+03,4.889103575862722290e-02
1.777450000000000045e+03,4.716544613432151201e-02
1.778420000000000073e+03,4.492496985317699643e-02
1.779380000000000109e+03,4.597317195491583408e-02
1.780349999999999909e+03,5.131016141607311343e-02
1.781309999999999945e+03,5.681079188170395922e-02
1.782269999999999982e+03,5.619265011424207784e-02
1.783240000000000009e+03,4.734392967226291882e-02
1.784200000000000045e+03,3.434918797142134245e-02
1.785170000000000073e+03,2.378945095126227399e-02
1.786130000000000109e+03,2.030373586359928567e-02
1.787099999999999909e+03,2.451310737704149104e-02
1.788059999999999945e+03,3.269233834848428444e-02
1.789019999999999982e+03,3.992697473533318719e-02
1.789990000000000009e+03,4.373731841813455201e-02
1.790950000000000045e+03,4.441132698405923784e-02
1.791920000000000073e+03,4.447749649080812856e-02
1.792880000000000109e+03,4.620227765309547346e-02
1.793839999999999918e+03,4.991883974174432526e-02
1.794809999999999945e+03,5.341388323731156851e-02
1.795769999999999982e+03,5.377800209258903202e-02
1.796740000000000009e+03,5.087129091877644338e-02
1.797700000000000045e+03,4.700423051590479906e-02
1.798670000000000073e+03,4.396310734905755496e-02
1.799630000000000109e+03,4.228826426376097736e-02
1.800589999999999918e+03,4.143749273291005841e-02
1.801559999999999945e+03,4.026827008593320684e-02
1.802519999999999982e+03,3.941175640177028983e-02
1.803490000000000009e+03,4.084064046526836300e-02
1.804450000000000045e+03,4.508490022428004312e-02
1.805420000000000073e+03,5.110300857116796547e-02
1.806380000000000109e+03,5.663738714362508836e-02
1.807339999999999918e+03,5.951383281623150168e-02
1.808309999999999945e+03,5.963748604547809695e-02
1.809269999999999982e+03,5.796763884086092444e-02
1.810240000000000009e+03,5.471965304624382131e-02
1.811200000000000045e+03,4.963846925967214940e-02
1.812170000000000073e+03,4.290070533750531961e-02
1.813130000000000109e+03,3.665726411519173999e-02
1.814089999999999918e+03,3.432798139077881949e-02
1.815059999999999945e+03,3.634683542986394400e-02
1.816019999999999982e+03,3.933455864389509560e-02
1.816990000000000009e+03,4.083168519367851718e-02
1.817950000000000045e+03,4.098523078781741297e-02
1.818910000000000082e+03,4.124354476764128391e-02
1.819880000000000109e+03,4.392498525541400217e-02
1.820839999999999918e+03,4.963674868665666345e-02
1.821809999999999945e+03,5.642619198862459245e-02
1.822769999999999982e+03,6.091388173440236836e-02
1.823740000000000009e+03,6.077227650238513357e-02
1.824700000000000045e+03,5.632745597338651572e-02
1.825660000000000082e+03,4.957756512094110141e-02
1.826630000000000109e+03,4.261339037399050622e-02
1.827589999999999918e+03,3.732157113689402173e-02
1.828559999999999945e+03,3.517170479121266291e-02
1.829519999999999982e+03,3.596476457181666669e-02
1.830490000000000009e+03,3.930447971084610748e-02
1.831450000000000045e+03,4.482764346401977434e-02
1.832410000000000082e+03,5.022425181659766896e-02
1.833380000000000109e+03,5.322099249160489043e-02
1.834339999999999918e+03,5.247747692188065027e-02
1.835309999999999945e+03,4.793941377341084248e-02
1.836269999999999982e+03,4.197491267729273889e-02
1.837240000000000009e+03,3.913233949028323971e-02
1.838200000000000045e+03,4.344428203110289183e-02
1.839160000000000082e+03,5.502720029001513524e-02
1.840130000000000109e+03,6.793981054169141720e-02
1.841089999999999918e+03,7.437292939143534676e-02
1.842059999999999945e+03,7.247449473352418625e-02
1.843019999999999982e+03,6.696320915308411059e-02
1.843980000000000018e+03,6.301789377277414173e-02
1.844950000000000045e+03,6.164093784661914960e-02
1.845910000000000082e+03,5.915839974520475941e-02
1.846880000000000109e+03,5.239068126876297860e-02
1.847839999999999918e+03,4.414548808852615525e-02
1.848809999999999945e+03,4.083856748573432699e-02
1.849769999999999982e+03,4.631502700998783167e-02
1.850730000000000018e+03,5.821560865280418079e-02
1.851700000000000045e+03,6.881224470868201049e-02
1.852660000000000082e+03,7.184663069204189068e-02
1.853630000000000109e+03,6.769648420390668442e-02
1.854589999999999918e+03,6.012258398640241835e-02
1.855559999999999945e+03,5.158501777258515247e-02
1.856519999999999982e+03,4.313225715153506251e-02
1.857480000000000018e+03,3.530856290009664472e-02
1.858450000000000045e+03,2.917942576932870333e-02
1.859410000000000082e+03,2.696465443441438056e-02
1.860380000000000109e+03,3.056164706349966120e-02
1.861339999999999918e+03,3.911287421245027152e-02
1.862309999999999945e+03,4.965787234811649964e-02
1.863269999999999982e+03,5.934322660052195747e-02
1.864230000000000018e+03,6.591301699098879585e-02
1.865200000000000045e+03,6.695535256064623353e-02
1.866160000000000082e+03,6.189614235714370472e-02
1.867130000000000109e+03,5.411307850458579177e-02
1.868089999999999918e+03,4.888610206733473573e-02
1.869059999999999945e+03,5.000140651661277164e-02
1.870019999999999982e+03,5.746083680420677881e-02
1.870980000000000018e+03,6.672440191067953441e-02
1.871950000000000045e+03,7.119863801927731051e-02
1.872910000000000082e+03,6.747710077974573839e-02
1.873880000000000109e+03,5.889229136233236489e-02
1.874839999999999918e+03,5.166980263555680936e-02
1.875799999999999955e+03,4.964089464572654653e-02
1.876769999999999982e+03,5.172276726266748781e-02
1.877730000000000018e+03,5.356137573120847012e-02
1.878700000000000045e+03,5.216026959347640907e-02
1.879660000000000082e+03,4.900098659315081651e-02
1.880630000000000109e+03,4.870220805280774112e-02
1.881589999999999918e+03,5.403117508316528789e-02
1.882549999999999955e+03,6.277552100557169668e-02
