# wavenumber, intensity
7.621200000000000045e+02,1.217536780239660346e-02
7.630800000000000409e+02,1.341744960936513270e-02
7.640399999999999636e+02,1.422319864126589395e-02
7.650099999999999909e+02,1.486397363859951783e-02
7.659700000000000273e+02,1.579869693386296362e-02
7.669400000000000546e+02,1.709527174998372659e-02
7.678999999999999773e+02,1.834147977657525630e-02
7.688700000000000045e+02,1.912489340225553489e-02
7.698300000000000409e+02,1.927636752262109829e-02
7.707899999999999636e+02,1.904317631363365571e-02
7.717599999999999909e+02,1.866455081300425270e-02
7.727200000000000273e+02,1.824107509908070787e-02
7.736900000000000546e+02,1.767046078541025314e-02
7.746499999999999773e+02,1.673198502230119344e-02
7.756100000000000136e+02,1.530346087866898963e-02
7.765800000000000409e+02,1.381651185718550320e-02
7.775399999999999636e+02,1.283152642289014933e-02
7.785099999999999909e+02,1.249120300441394597e-02
7.794700000000000273e+02,1.246489087928136404e-02
7.804400000000000546e+02,1.220755530547068188e-02
7.813999999999999773e+02,1.137349083891041855e-02
7.823600000000000136e+02,1.012267819042075162e-02
7.833300000000000409e+02,8.854224458035252904e-03
7.842899999999999636e+02,7.798540137517226412e-03
7.852599999999999909e+02,6.993897410877800321e-03
7.862200000000000273e+02,6.348293540579541712e-03
7.871900000000000546e+02,5.650648472788958460e-03
7.881499999999999773e+02,4.885025431715477040e-03
7.891100000000000136e+02,4.421423726964810244e-03
7.900800000000000409e+02,4.421363926680355050e-03
7.910399999999999636e+02,4.854228285253361225e-03
7.920099999999999909e+02,5.424752898497306637e-03
7.929700000000000273e+02,5.935731378557709131e-03
7.939400000000000546e+02,6.421593739173349011e-03
7.948999999999999773e+02,6.917517497637965321e-03
7.958600000000000136e+02,7.381448103952718484e-03
7.968300000000000409e+02,7.893263787994535263e-03
7.977899999999999636e+02,8.439419785348614353e-03
7.987599999999999909e+02,8.780430907095232787e-03
7.997200000000000273e+02,8.777351192449043757e-03
8.006799999999999500e+02,8.514155190767836237e-03
8.016499999999999773e+02,8.111265724746397759e-03
8.026100000000000136e+02,7.629664134393710113e-03
8.035800000000000409e+02,7.102390076836458295e-03
8.045399999999999636e+02,6.679318014832638650e-03
8.055099999999999909e+02,6.341252057092386721e-03
8.064700000000000273e+02,6.084290235059057299e-03
8.074299999999999500e+02,5.967021877365898987e-03
8.083999999999999773e+02,6.005667811154333929e-03
8.093600000000000136e+02,6.112097367301365033e-03
8.103300000000000409e+02,6.068069407917631684e-03
8.112899999999999636e+02,5.763551409721436036e-03
8.122599999999999909e+02,5.256175896795738448e-03
8.132200000000000273e+02,4.750908343894837821e-03
8.141799999999999500e+02,4.387815967136409791e-03
8.151499999999999773e+02,4.346329519839337713e-03
8.161100000000000136e+02,4.925689625102198758e-03
8.170800000000000409e+02,6.300722414345546508e-03
8.180399999999999636e+02,8.386705834656792841e-03
8.190099999999999909e+02,1.072127903718655614e-02
8.199700000000000273e+02,1.275836077493628165e-02
8.209299999999999500e+02,1.414517422020513705e-02
8.218999999999999773e+02,1.487548519334509767e-02
8.228600000000000136e+02,1.536372461526525762e-02
8.238300000000000409e+02,1.613374297724145742e-02
8.247899999999999636e+02,1.749983562396814629e-02
8.257500000000000000e+02,1.915238658300471436e-02
8.267200000000000273e+02,2.034272619390290956e-02
8.276799999999999500e+02,2.021795290051893804e-02
8.286499999999999773e+02,2.049568037130731352e-02
8.296100000000000136e+02,2.236141934420130331e-02
8.305800000000000409e+02,2.341323159630453662e-02
8.315399999999999636e+02,2.077623340553310174e-02
8.325000000000000000e+02,1.415457781492688270e-02
8.334700000000000273e+02,6.638250169527852747e-03
8.344299999999999500e+02,2.486495825028708136e-03
8.353999999999999773e+02,4.541338247241340047e-03
8.363600000000000136e+02,1.267280151804060090e-02
8.373300000000000409e+02,2.297308655310690770e-02
8.382899999999999636e+02,3.004209312118263225e-02
8.392500000000000000e+02,3.136429235916581709e-02
8.402200000000000273e+02,2.962947115887639218e-02
8.411799999999999500e+02,2.762870314382372475e-02
8.421499999999999773e+02,2.622252935648280298e-02
8.431100000000000136e+02,2.541878363410918218e-02
8.440800000000000409e+02,2.494486638030096390e-02
8.450399999999999636e+02,2.488868401311462170e-02
8.460000000000000000e+02,2.521613542037527689e-02
8.469700000000000273e+02,2.595163406818603441e-02
8.479299999999999500e+02,2.713004352234777566e-02
8.488999999999999773e+02,2.831129349001827375e-02
8.498600000000000136e+02,2.893611676149044840e-02
8.508200000000000500e+02,2.862944595305623452e-02
8.517899999999999636e+02,2.748470405900721794e-02
8.527500000000000000e+02,2.623776347893182204e-02
8.537200000000000273e+02,2.549329478846203145e-02
8.546799999999999500e+02,2.529094557614985569e-02
8.556499999999999773e+02,2.567561090550274025e-02
8.566100000000000136e+02,2.663700512760525108e-02
8.575700000000000500e+02,2.804984664665568020e-02
8.585399999999999636e+02,2.981145837435254450e-02
8.595000000000000000e+02,3.169726034266093229e-02
8.604700000000000273e+02,3.347017432410799576e-02
8.614299999999999500e+02,3.482475541608939101e-02
8.623999999999999773e+02,3.580975580045576978e-02
8.633600000000000136e+02,3.674802226256954074e-02
8.643200000000000500e+02,3.782783599783965528e-02
8.652899999999999636e+02,3.908781303991246819e-02
8.662500000000000000e+02,4.058645301699464331e-02
8.672200000000000273e+02,4.236741013669239470e-02
8.681799999999999500e+02,4.441352171738509325e-02
8.691499999999999773e+02,4.615909201879369456e-02
8.701100000000000136e+02,4.692592601562631249e-02
8.710700000000000500e+02,4.656066587855894889e-02
8.720399999999999636e+02,4.566747388080579645e-02
8.730000000000000000e+02,4.490612656006606751e-02
8.739700000000000273e+02,4.473402134158500215e-02
8.749299999999999500e+02,4.472856456563431560e-02
8.758899999999999864e+02,4.455867195767632821e-02
8.768600000000000136e+02,4.392094677484694593e-02
8.778200000000000500e+02,4.352771505475481334e-02
8.787899999999999636e+02,4.472843001499461624e-02
8.797500000000000000e+02,4.831444376899991094e-02
8.807200000000000273e+02,5.322863678942756083e-02
8.816799999999999500e+02,5.779374564971588579e-02
8.826399999999999864e+02,6.062531901582952909e-02
8.836100000000000136e+02,6.087174103773896477e-02
8.845700000000000500e+02,5.863074033021206666e-02
8.855399999999999636e+02,5.489957633591543290e-02
8.865000000000000000e+02,5.086948567001304405e-02
8.874700000000000273e+02,4.764474038409176326e-02
8.884299999999999500e+02,4.519591873823055467e-02
8.893899999999999864e+02,4.348537645340452146e-02
8.903600000000000136e+02,4.192150931612161069e-02
8.913200000000000500e+02,3.978496475535679699e-02
8.922899999999999636e+02,3.663299641554112335e-02
8.932500000000000000e+02,3.301726192019266426e-02
8.942200000000000273e+02,2.972444896056204364e-02
8.951799999999999500e+02,2.736656859719023213e-02
8.961399999999999864e+02,2.629346744384294943e-02
8.971100000000000136e+02,2.641735868303250745e-02
8.980700000000000500e+02,2.723469402003424536e-02
8.990399999999999636e+02,2.820136561723440502e-02
9.000000000000000000e+02,2.893655031355227628e-02
9.009600000000000364e+02,2.935672206176312762e-02
9.019299999999999500e+02,2.951698682393434289e-02
9.028899999999999864e+02,2.976379754769210850e-02
9.038600000000000136e+02,3.041790800844509923e-02
9.048200000000000500e+02,3.156664157147719835e-02
9.057899999999999636e+02,3.306667190517142974e-02
9.067500000000000000e+02,3.445743216921010044e-02
9.077100000000000364e+02,3.529983877544329990e-02
9.086799999999999500e+02,3.545261355199440245e-02
9.096399999999999864e+02,3.533432858946661259e-02
9.106100000000000136e+02,3.565656242191396486e-02
9.115700000000000500e+02,3.674971162060348268e-02
9.125399999999999636e+02,3.838722280811539267e-02
9.135000000000000000e+02,4.027608954099896194e-02
9.144600000000000364e+02,4.209673909946218262e-02
9.154299999999999500e+02,4.371218398203347705e-02
9.163899999999999864e+02,4.516554019375960266e-02
9.173600000000000136e+02,4.692897583013037888e-02
9.183200000000000500e+02,4.914894178762239940e-02
9.192899999999999636e+02,5.164499070808228204e-02
9.202500000000000000e+02,5.402348721949822019e-02
9.212100000000000364e+02,5.621646829865840217e-02
9.221799999999999500e+02,5.846730615296805850e-02
9.231399999999999864e+02,6.106123318890691043e-02
9.241100000000000136e+02,6.451770457684782856e-02
9.250700000000000500e+02,6.926560795645184121e-02
9.260399999999999636e+02,7.535541476774598735e-02
9.270000000000000000e+02,8.239438664298441573e-02
9.279600000000000364e+02,8.952863532133077673e-02
9.289299999999999500e+02,9.565962957850022985e-02
9.298899999999999864e+02,9.986004640442254499e-02
9.308600000000000136e+02,1.012797948563203404e-01
9.318200000000000500e+02,9.969366706317245308e-02
9.327799999999999727e+02,9.528179643163932344e-02
9.337500000000000000e+02,8.862442512117858773e-02
9.347100000000000364e+02,8.047131414742868250e-02
9.356799999999999500e+02,7.166485516655164700e-02
9.366399999999999864e+02,6.277237347657640965e-02
9.376100000000000136e+02,5.429779112400512364e-02
9.385700000000000500e+02,4.660461908758688210e-02
9.395299999999999727e+02,3.992564492438947787e-02
9.405000000000000000e+02,3.447372774670691420e-02
9.414600000000000364e+02,3.054178429756341032e-02
9.424299999999999500e+02,2.786403221297777816e-02
9.433899999999999864e+02,2.616999480664411459e-02
9.443600000000000136e+02,2.489037337114853934e-02
9.453200000000000500e+02,2.379060129096253334e-02
9.462799999999999727e+02,2.285717865188450007e-02
9.472500000000000000e+02,2.212768993265497308e-02
9.482100000000000364e+02,2.167096526060940942e-02
9.491799999999999500e+02,2.145762774604018097e-02
9.501399999999999864e+02,2.128997764874663787e-02
9.511100000000000136e+02,2.096482855243511287e-02
9.520700000000000500e+02,2.038893686366703706e-02
9.530299999999999727e+02,1.971583981261938387e-02
9.540000000000000000e+02,1.909032883787680976e-02
9.549600000000000364e+02,1.851975937441958237e-02
9.559299999999999500e+02,1.784685667429621383e-02
9.568899999999999864e+02,1.706179854079528657e-02
9.578500000000000227e+02,1.617340551586459937e-02
9.588200000000000500e+02,1.525017882527536506e-02
9.597799999999999727e+02,1.426695749936964137e-02
9.607500000000000000e+02,1.301738570678110350e-02
9.617100000000000364e+02,1.139137112394367039e-02
9.626799999999999500e+02,9.485192208728713062e-03
9.636399999999999864e+02,7.730367813310304662e-03
9.646000000000000227e+02,6.737787742897119979e-03
9.655700000000000500e+02,6.741271109462832097e-03
9.665299999999999727e+02,7.473361141063371467e-03
9.675000000000000000e+02,8.285374252754208052e-03
9.684600000000000364e+02,8.617235930988896217e-03
9.694299999999999500e+02,8.296467205509125420e-03
9.703899999999999864e+02,7.534820883347714653e-03
9.713500000000000227e+02,6.619143978663024827e-03
9.723200000000000500e+02,5.817566016598668330e-03
9.732799999999999727e+02,5.210144627884774442e-03
9.742500000000000000e+02,4.837349654983714303e-03
9.752100000000000364e+02,4.691197759929145901e-03
9.761799999999999500e+02,4.709152795317909923e-03
9.771399999999999864e+02,4.887522093588765257e-03
9.781000000000000227e+02,5.177448822393290045e-03
9.790700000000000500e+02,5.382219946223336382e-03
9.800299999999999727e+02,5.369886137567481642e-03
9.810000000000000000e+02,5.068821605794942252e-03
9.819600000000000364e+02,4.720455049068093475e-03
9.829199999999999591e+02,4.501287006770563794e-03
9.838899999999999864e+02,4.390267778796365719e-03
9.848500000000000227e+02,4.205739051233101100e-03
9.858200000000000500e+02,3.831374320866828571e-03
9.867799999999999727e+02,3.124744260346305758e-03
9.877500000000000000e+02,2.215017483958657551e-03
9.887100000000000364e+02,1.301822291076254251e-03
9.896699999999999591e+02,5.680279513705312113e-04
9.906399999999999864e+02,2.104521508473214473e-04
9.916000000000000227e+02,4.727361981915041917e-04
9.925700000000000500e+02,1.237372534572411982e-03
9.935299999999999727e+02,2.250494002674161258e-03
9.945000000000000000e+02,3.002168627413298770e-03
9.954600000000000364e+02,3.252358067239384098e-03
9.964199999999999591e+02,3.236989394150619707e-03
9.973899999999999864e+02,3.473992871267908480e-03
9.983500000000000227e+02,4.234577738381195382e-03
9.993200000000000500e+02,5.429611671604043198e-03
1.000279999999999973e+03,6.481005321716935830e-03
1.001250000000000000e+03,6.956537183203909992e-03
1.002210000000000036e+03,6.815483262393766221e-03
1.003169999999999959e+03,6.226181359850679539e-03
1.004139999999999986e+03,5.362156950809795347e-03
1.005100000000000023e+03,4.437629604035129433e-03
1.006070000000000050e+03,3.663769073786583928e-03
1.007029999999999973e+03,3.088849139639791332e-03
1.007990000000000009e+03,2.732349744235590926e-03
1.008960000000000036e+03,2.572249432846578001e-03
1.009919999999999959e+03,2.470319848100112174e-03
1.010889999999999986e+03,2.507500674920978227e-03
1.011850000000000023e+03,2.695109117130381569e-03
1.012820000000000050e+03,3.117418725508144285e-03
1.013779999999999973e+03,3.638398803133156487e-03
1.014740000000000009e+03,4.141513545795995517e-03
1.015710000000000036e+03,4.654256134245905903e-03
1.016669999999999959e+03,5.222732587749303115e-03
1.017639999999999986e+03,5.859471065886457525e-03
1.018600000000000023e+03,6.283888634289146007e-03
1.019570000000000050e+03,6.486387347312343524e-03
1.020529999999999973e+03,6.515181184247214805e-03
1.021490000000000009e+03,6.520832311122225916e-03
1.022460000000000036e+03,6.758687942292202801e-03
1.023419999999999959e+03,7.283106536269699782e-03
1.024390000000000100e+03,7.981020705340145793e-03
1.025349999999999909e+03,8.676662463603669259e-03
1.026319999999999936e+03,9.383322424266444389e-03
1.027279999999999973e+03,1.011479950295199326e-02
1.028240000000000009e+03,1.089891578197381243e-02
1.029210000000000036e+03,1.180713260118057030e-02
1.030170000000000073e+03,1.293620682071881973e-02
1.031140000000000100e+03,1.456543566884241012e-02
1.032099999999999909e+03,1.660102239948219385e-02
1.033059999999999945e+03,1.897582624333681370e-02
1.034029999999999973e+03,2.137689736211077426e-02
1.034990000000000009e+03,2.357277875506398959e-02
1.035960000000000036e+03,2.563877393031724697e-02
1.036920000000000073e+03,2.770838702277613613e-02
1.037890000000000100e+03,2.968131800544394211e-02
1.038849999999999909e+03,3.125698074882327787e-02
1.039809999999999945e+03,3.213286056424503184e-02
1.040779999999999973e+03,3.237176270039199277e-02
1.041740000000000009e+03,3.236433251505617392e-02
1.042710000000000036e+03,3.227449753782785091e-02
1.043670000000000073e+03,3.200831152192703394e-02
1.044640000000000100e+03,3.161950502288015524e-02
1.045599999999999909e+03,3.128230616926368918e-02
1.046559999999999945e+03,3.164586199822602697e-02
1.047529999999999973e+03,3.326923041847901913e-02
1.048490000000000009e+03,3.612264583846667293e-02
1.049460000000000036e+03,3.984460058896700796e-02
1.050420000000000073e+03,4.385885912957661337e-02
1.051390000000000100e+03,4.828817649408127105e-02
1.052349999999999909e+03,5.367996448580731467e-02
1.053309999999999945e+03,6.059761653408506088e-02
1.054279999999999973e+03,6.904060938642615775e-02
1.055240000000000009e+03,7.873972216249681966e-02
1.056210000000000036e+03,8.912353324478719530e-02
1.057170000000000073e+03,9.982446523520942250e-02
1.058130000000000109e+03,1.104804872120530579e-01
1.059099999999999909e+03,1.204526331365873837e-01
1.060059999999999945e+03,1.290854470416604727e-01
1.061029999999999973e+03,1.356841542731324624e-01
1.061990000000000009e+03,1.395585100484062480e-01
1.062960000000000036e+03,1.406284118865384902e-01
1.063920000000000073e+03,1.389999903422542704e-01
1.064880000000000109e+03,1.352579426961982578e-01
1.065849999999999909e+03,1.304353786615304323e-01
1.066809999999999945e+03,1.254024222762997187e-01
1.067779999999999973e+03,1.209368061391690591e-01
1.068740000000000009e+03,1.179572270691848362e-01
1.069710000000000036e+03,1.169382900234258171e-01
1.070670000000000073e+03,1.179302272407815322e-01
1.071630000000000109e+03,1.205772868294027328e-01
1.072599999999999909e+03,1.239727918274059482e-01
1.073559999999999945e+03,1.272553041880500890e-01
1.074529999999999973e+03,1.297784426373397304e-01
1.075490000000000009e+03,1.313255208447795530e-01
1.076460000000000036e+03,1.320274715330463644e-01
1.077420000000000073e+03,1.321061388071642362e-01
1.078380000000000109e+03,1.313482001026351764e-01
1.079349999999999909e+03,1.296630729386759051e-01
1.080309999999999945e+03,1.270120216810714797e-01
1.081279999999999973e+03,1.235119409357375297e-01
1.082240000000000009e+03,1.194359685016353756e-01
1.083210000000000036e+03,1.150882934753972159e-01
1.084170000000000073e+03,1.106976668948943671e-01
1.085130000000000109e+03,1.064688748340279628e-01
1.086099999999999909e+03,1.024446146958539888e-01
1.087059999999999945e+03,9.872120978845722039e-02
1.088029999999999973e+03,9.519683517758889546e-02
1.088990000000000009e+03,9.161503734363302121e-02
1.089950000000000045e+03,8.801890239149411099e-02
1.090920000000000073e+03,8.468082061657861148e-02
1.091880000000000109e+03,8.190089974610886836e-02
1.092849999999999909e+03,7.982938799462033219e-02
1.093809999999999945e+03,7.832088097061347398e-02
1.094779999999999973e+03,7.717205770715478141e-02
1.095740000000000009e+03,7.620936282886676960e-02
1.096700000000000045e+03,7.526339708013742025e-02
1.097670000000000073e+03,7.416698876594841894e-02
1.098630000000000109e+03,7.300562239283846233e-02
1.099599999999999909e+03,7.206414166543868849e-02
1.100559999999999945e+03,7.169118224175546894e-02
1.101529999999999973e+03,7.233859507065650007e-02
1.102490000000000009e+03,7.401587344728910445e-02
1.103450000000000045e+03,7.614256591120049933e-02
1.104420000000000073e+03,7.792283532762789289e-02
1.105380000000000109e+03,7.871939006580339071e-02
1.106349999999999909e+03,7.842270590486254134e-02
1.107309999999999945e+03,7.740879208299254743e-02
1.108279999999999973e+03,7.610217081909381731e-02
1.109240000000000009e+03,7.481147138091451265e-02
1.110200000000000045e+03,7.386670163787302512e-02
1.111170000000000073e+03,7.355605411052661136e-02
1.112130000000000109e+03,7.411979139149196816e-02
1.113099999999999909e+03,7.575201025383522524e-02
1.114059999999999945e+03,7.838938219638502680e-02
1.115019999999999982e+03,8.216321369359551319e-02
1.115990000000000009e+03,8.724993053449486835e-02
1.116950000000000045e+03,9.383957802288149519e-02
1.117920000000000073e+03,1.023806433416257905e-01
1.118880000000000109e+03,1.128129076043449669e-01
1.119849999999999909e+03,1.252925392537291294e-01
1.120809999999999945e+03,1.395869151834927269e-01
1.121769999999999982e+03,1.549084656481901634e-01
1.122740000000000009e+03,1.705630289465966676e-01
1.123700000000000045e+03,1.853467655536127079e-01
1.124670000000000073e+03,1.973507158407988848e-01
1.125630000000000109e+03,2.045147002105593692e-01
1.126599999999999909e+03,2.052799793999978140e-01
1.127559999999999945e+03,1.985579490320381613e-01
1.128519999999999982e+03,1.848339781149498373e-01
1.129490000000000009e+03,1.656912941280876128e-01
1.130450000000000045e+03,1.429387360737471580e-01
1.131420000000000073e+03,1.191431713591799557e-01
1.132380000000000109e+03,9.615099356527995189e-02
1.133349999999999909e+03,7.538712386854469483e-02
1.134309999999999945e+03,5.801231568916934839e-02
1.135269999999999982e+03,4.422960594273656759e-02
1.136240000000000009e+03,3.389227463148999225e-02
1.137200000000000045e+03,2.637228421867163913e-02
1.138170000000000073e+03,2.086569463098366869e-02
1.139130000000000109e+03,1.662684117226836608e-02
1.140089999999999918e+03,1.341166393185002845e-02
1.141059999999999945e+03,1.101661769172864076e-02
1.142019999999999982e+03,9.174275580102236177e-03
1.142990000000000009e+03,7.812309152998508748e-03
1.143950000000000045e+03,6.688332907704723843e-03
1.144920000000000073e+03,5.625906105121636185e-03
1.145880000000000109e+03,4.582316392122071265e-03
1.146839999999999918e+03,3.677224137774829944e-03
1.147809999999999945e+03,3.159607826146955140e-03
1.148769999999999982e+03,3.162986542215089243e-03
1.149740000000000009e+03,3.803268187202460404e-03
1.150700000000000045e+03,4.965770765715931193e-03
1.151670000000000073e+03,6.363707063881598493e-03
1.152630000000000109e+03,7.684082393190638967e-03
1.153589999999999918e+03,8.799043745612415007e-03
1.154559999999999945e+03,9.839269692614961357e-03
1.155519999999999982e+03,1.102056451049868678e-02
1.156490000000000009e+03,1.260319398700962198e-02
1.157450000000000045e+03,1.458102859299763819e-02
1.158420000000000073e+03,1.673642519341730917e-02
1.159380000000000109e+03,1.893988627241720291e-02
1.160339999999999918e+03,2.121083197235368312e-02
1.161309999999999945e+03,2.365295598636282803e-02
1.162269999999999982e+03,2.634770630178687525e-02
1.163240000000000009e+03,2.926863624285335960e-02
1.164200000000000045e+03,3.221788161857958022e-02
1.165160000000000082e+03,3.497451027827851860e-02
1.166130000000000109e+03,3.727857038569715870e-02
1.167089999999999918e+03,3.893698177260416365e-02
1.168059999999999945e+03,3.979593810754281091e-02
1.169019999999999982e+03,3.965675294561996078e-02
1.169990000000000009e+03,3.850023039554569676e-02
1.170950000000000045e+03,3.651634101076296074e-02
1.171910000000000082e+03,3.392960495902230117e-02
1.172880000000000109e+03,3.107551678583513402e-02
1.173839999999999918e+03,2.819450353460035974e-02
1.174809999999999945e+03,2.542664737150676993e-02
1.175769999999999982e+03,2.261401574547456175e-02
1.176740000000000009e+03,1.966832848666971376e-02
1.177700000000000045e+03,1.663688762004643731e-02
1.178660000000000082e+03,1.374467676555929038e-02
1.179630000000000109e+03,1.123512793089787541e-02
1.180589999999999918e+03,9.368357403097226505e-03
1.181559999999999945e+03,8.220685295112953317e-03
1.182519999999999982e+03,7.679193719941484857e-03
1.183490000000000009e+03,7.525163137418280392e-03
1.184450000000000045e+03,7.624536260007063956e-03
1.185410000000000082e+03,7.941104015508342051e-03
1.186380000000000109e+03,8.486961011440466093e-03
1.187339999999999918e+03,9.197747191726316288e-03
1.188309999999999945e+03,1.008418175734321527e-02
1.189269999999999982e+03,1.122799674698419375e-02
1.190230000000000018e+03,1.279210308540471540e-02
1.191200000000000045e+03,1.493238516394414933e-02
1.192160000000000082e+03,1.775817285254260858e-02
1.193130000000000109e+03,2.106089770931120903e-02
1.194089999999999918e+03,2.450509508888078225e-02
1.195059999999999945e+03,2.803781183942191668e-02
1.196019999999999982e+03,3.186325098206280876e-02
1.196980000000000018e+03,3.606290535435899280e-02
1.197950000000000045e+03,4.057938163336510806e-02
1.198910000000000082e+03,4.489279109664646300e-02
1.199880000000000109e+03,4.827990910476365888e-02
1.200839999999999918e+03,5.016572602314328666e-02
1.201809999999999945e+03,5.036457691881854326e-02
1.202769999999999982e+03,4.920044478255532899e-02
1.203730000000000018e+03,4.725319802203384323e-02
1.204700000000000045e+03,4.485106544821192143e-02
1.205660000000000082e+03,4.219264380555606819e-02
1.206630000000000109e+03,3.942572949694170270e-02
1.207589999999999918e+03,3.661731379095917172e-02
1.208559999999999945e+03,3.391166487370462362e-02
1.209519999999999982e+03,3.162657640650936436e-02
1.210480000000000018e+03,2.987145300966896622e-02
1.211450000000000045e+03,2.858209907788844192e-02
1.212410000000000082e+03,2.754465384411017639e-02
1.213380000000000109e+03,2.645981688495111298e-02
1.214339999999999918e+03,2.524482460681235982e-02
1.215299999999999955e+03,2.396185435539074232e-02
1.216269999999999982e+03,2.275946498718756789e-02
1.217230000000000018e+03,2.169798003908357531e-02
1.218200000000000045e+03,2.063159146765947832e-02
1.219160000000000082e+03,1.947296095756042775e-02
1.220130000000000109e+03,1.835408268651106053e-02
1.221089999999999918e+03,1.746141394124629126e-02
1.222049999999999955e+03,1.700639357730590259e-02
1.223019999999999982e+03,1.705088498889368448e-02
1.223980000000000018e+03,1.757087836182620599e-02
1.224950000000000045e+03,1.845284285618480416e-02
1.225910000000000082e+03,1.972137133892573960e-02
1.226880000000000109e+03,2.150605102632689725e-02
1.227839999999999918e+03,2.391532973413362101e-02
1.228799999999999955e+03,2.691906811901222454e-02
1.229769999999999982e+03,3.026878104924201132e-02
1.230730000000000018e+03,3.364585260958126434e-02
1.231700000000000045e+03,3.684941364475651654e-02
1.232660000000000082e+03,3.984198432652489436e-02
1.233630000000000109e+03,4.256395872141847253e-02
1.234589999999999918e+03,4.483210875805958284e-02
1.235549999999999955e+03,4.649820448151104763e-02
1.236519999999999982e+03,4.747975139945376927e-02
1.237480000000000018e+03,4.780208988239891682e-02
1.238450000000000045e+03,4.766815219543144022e-02
1.239410000000000082e+03,4.734811602343535347e-02
1.240380000000000109e+03,4.710138005003303152e-02
1.241339999999999918e+03,4.678237543294277989e-02
1.242299999999999955e+03,4.617668825247631809e-02
1.243269999999999982e+03,4.536050407094924936e-02
1.244230000000000018e+03,4.464393221314844756e-02
1.245200000000000045e+03,4.419140851108138701e-02
1.246160000000000082e+03,4.393665929957051020e-02
1.247119999999999891e+03,4.372861411017005956e-02
1.248089999999999918e+03,4.349597605381337606e-02
1.249049999999999955e+03,4.321470541617469796e-02
1.250019999999999982e+03,4.324394775524250528e-02
1.250980000000000018e+03,4.428354579925880552e-02
1.251950000000000045e+03,4.676352339328807006e-02
1.252910000000000082e+03,5.024611255543727506e-02
1.253869999999999891e+03,5.383930234357003908e-02
1.254839999999999918e+03,5.693809328049026508e-02
1.255799999999999955e+03,5.927807840875769924e-02
1.256769999999999982e+03,6.116009800907835220e-02
1.257730000000000018e+03,6.312706391337795375e-02
1.258700000000000045e+03,6.576512355919802988e-02
1.259660000000000082e+03,6.904304624801489709e-02
1.260619999999999891e+03,7.225638462968825282e-02
1.261589999999999918e+03,7.467790744572438966e-02
1.262549999999999955e+03,7.592149920987387168e-02
1.263519999999999982e+03,7.602679256061763147e-02
1.264480000000000018e+03,7.562396289488058920e-02
1.265450000000000045e+03,7.566109887148800284e-02
1.266410000000000082e+03,7.676075135110514702e-02
1.267369999999999891e+03,7.883064849491495940e-02
1.268339999999999918e+03,8.166570522759437900e-02
1.269299999999999955e+03,8.497496326543302336e-02
1.270269999999999982e+03,8.894833336158923520e-02
1.271230000000000018e+03,9.391642138832542730e-02
1.272190000000000055e+03,1.003779617174726663e-01
1.273160000000000082e+03,1.086333760277464894e-01
1.274119999999999891e+03,1.183948754505092932e-01
1.275089999999999918e+03,1.290959120914292324e-01
1.276049999999999955e+03,1.403194985674393602e-01
1.277019999999999982e+03,1.514570174841379513e-01
1.277980000000000018e+03,1.612800663496114506e-01
1.278940000000000055e+03,1.687607530255131605e-01
1.279910000000000082e+03,1.731557001765634540e-01
1.280869999999999891e+03,1.743683751936821180e-01
1.281839999999999918e+03,1.729426616634162084e-01
1.282799999999999955e+03,1.694491439992940884e-01
1.283769999999999982e+03,1.644666590540903306e-01
1.284730000000000018e+03,1.582337053120322912e-01
1.285690000000000055e+03,1.509331370927201321e-01
1.286660000000000082e+03,1.430152206374847856e-01
1.287619999999999891e+03,1.353191632373446085e-01
1.288589999999999918e+03,1.286484265633222046e-01
1.289549999999999955e+03,1.234883198234025259e-01
1.290519999999999982e+03,1.202219834396865833e-01
1.291480000000000018e+03,1.187006642047486737e-01
1.292440000000000055e+03,1.187770740181308543e-01
1.293410000000000082e+03,1.202346461499066710e-01
1.294369999999999891e+03,1.227712546132555677e-01
1.295339999999999918e+03,1.260511806115996725e-01
1.296299999999999955e+03,1.298549421511485114e-01
1.297259999999999991e+03,1.342718808567839317e-01
1.298230000000000018e+03,1.395082180092324931e-01
1.299190000000000055e+03,1.453426776061719494e-01
1.300160000000000082e+03,1.516570942856433901e-01
1.301119999999999891e+03,1.582996650257170457e-01
1.302089999999999918e+03,1.649524317142795904e-01
1.303049999999999955e+03,1.711909169826438815e-01
1.304009999999999991e+03,1.767185562704379487e-01
1.304980000000000018e+03,1.810069542647722018e-01
1.305940000000000055e+03,1.831808441031401169e-01
1.306910000000000082e+03,1.825223831716975276e-01
1.307869999999999891e+03,1.786203548148213582e-01
1.308839999999999918e+03,1.717055283299810942e-01
1.309799999999999955e+03,1.624636784285155011e-01
1.310759999999999991e+03,1.514880687818086213e-01
1.311730000000000018e+03,1.397546699312836871e-01
1.312690000000000055e+03,1.279394194414969210e-01
1.313660000000000082e+03,1.165306314847240066e-01
1.314619999999999891e+03,1.060918340409349458e-01
1.315589999999999918e+03,9.698770419442460933e-02
1.316549999999999955e+03,8.922876679524599508e-02
1.317509999999999991e+03,8.275347240068846311e-02
1.318480000000000018e+03,7.734893199831568977e-02
1.319440000000000055e+03,7.266619597862801483e-02
1.320410000000000082e+03,6.843209664252183910e-02
1.321369999999999891e+03,6.445785944224202701e-02
1.322329999999999927e+03,6.064451490711946641e-02
