# wavenumber, intensity
7.621200000000000045e+02,1.504915215435596865e-01
7.630800000000000409e+02,1.512623596321454877e-01
7.640399999999999636e+02,1.473905461597139754e-01
7.650099999999999909e+02,1.400539434155041452e-01
7.659700000000000273e+02,1.337886175224768104e-01
7.669400000000000546e+02,1.306022382264163118e-01
7.678999999999999773e+02,1.277334123658406539e-01
7.688700000000000045e+02,1.187907416058890941e-01
7.698300000000000409e+02,1.039401196569844504e-01
7.707899999999999636e+02,9.068421242596660936e-02
7.717599999999999909e+02,8.773218553186459823e-02
7.727200000000000273e+02,9.668349835436153283e-02
7.736900000000000546e+02,1.105875602762661641e-01
7.746499999999999773e+02,1.200687501493315906e-01
7.756100000000000136e+02,1.228370908512956688e-01
7.765800000000000409e+02,1.277805200793251938e-01
7.775399999999999636e+02,1.409918613799590326e-01
7.785099999999999909e+02,1.594526625940494713e-01
7.794700000000000273e+02,1.744085143633616330e-01
7.804400000000000546e+02,1.790418460530109335e-01
7.813999999999999773e+02,1.737578178893764147e-01
7.823600000000000136e+02,1.644101563552459178e-01
7.833300000000000409e+02,1.556976016920808559e-01
7.842899999999999636e+02,1.475217021677508178e-01
7.852599999999999909e+02,1.379305378124984216e-01
7.862200000000000273e+02,1.272560654993794560e-01
7.871900000000000546e+02,1.192067467735030833e-01
7.881499999999999773e+02,1.173043068481221113e-01
7.891100000000000136e+02,1.222731539071683915e-01
7.900800000000000409e+02,1.285410215832960279e-01
7.910399999999999636e+02,1.304392252035082023e-01
7.920099999999999909e+02,1.271915042086014247e-01
7.929700000000000273e+02,1.236418193812332811e-01
7.939400000000000546e+02,1.250314969289331446e-01
7.948999999999999773e+02,1.325543276483801269e-01
7.958600000000000136e+02,1.433958798373718979e-01
7.968300000000000409e+02,1.541715151179321730e-01
7.977899999999999636e+02,1.600635377994500119e-01
7.987599999999999909e+02,1.581202598922393510e-01
7.997200000000000273e+02,1.500331533242544868e-01
8.006799999999999500e+02,1.406709189003436389e-01
8.016499999999999773e+02,1.316509779341032693e-01
8.026100000000000136e+02,1.231063504078457882e-01
8.035800000000000409e+02,1.149855228507142002e-01
8.045399999999999636e+02,1.071547974715696266e-01
8.055099999999999909e+02,9.867896754126136150e-02
8.064700000000000273e+02,9.163297533165751241e-02
8.074299999999999500e+02,9.065269431550568302e-02
8.083999999999999773e+02,9.848257243361521751e-02
8.093600000000000136e+02,1.114968408177809539e-01
8.103300000000000409e+02,1.227299970566138460e-01
8.112899999999999636e+02,1.256249185570335047e-01
8.122599999999999909e+02,1.183078028166022616e-01
8.132200000000000273e+02,1.042202241547697528e-01
8.141799999999999500e+02,8.976120625570171985e-02
8.151499999999999773e+02,8.023019743384983415e-02
8.161100000000000136e+02,7.794767620869000324e-02
8.170800000000000409e+02,8.319493324345569873e-02
8.180399999999999636e+02,9.498016477193596541e-02
8.190099999999999909e+02,1.100905569538176837e-01
8.199700000000000273e+02,1.239602200777479291e-01
8.209299999999999500e+02,1.338728352692412638e-01
8.218999999999999773e+02,1.411138669688357661e-01
8.228600000000000136e+02,1.501636315234664010e-01
8.238300000000000409e+02,1.630059059177632330e-01
8.247899999999999636e+02,1.826042397958853036e-01
8.257500000000000000e+02,2.115893786678991750e-01
8.267200000000000273e+02,2.471555328941464069e-01
8.276799999999999500e+02,2.773376821547686166e-01
8.286499999999999773e+02,3.090174500188002105e-01
8.296100000000000136e+02,3.441081213528531246e-01
8.305800000000000409e+02,3.560224754628906751e-01
8.315399999999999636e+02,3.198412097260841525e-01
8.325000000000000000e+02,2.402467969720359364e-01
8.334700000000000273e+02,1.525374874880851550e-01
8.344299999999999500e+02,9.617751406496045929e-02
8.353999999999999773e+02,9.235365556703017953e-02
8.363600000000000136e+02,1.386723995737122184e-01
8.373300000000000409e+02,2.026472162645576724e-01
8.382899999999999636e+02,2.375645379911034416e-01
8.392500000000000000e+02,2.207462370172141031e-01
8.402200000000000273e+02,1.801605695220942494e-01
8.411799999999999500e+02,1.472341417728693369e-01
8.421499999999999773e+02,1.336227238120495098e-01
8.431100000000000136e+02,1.363349758335695716e-01
8.440800000000000409e+02,1.465970014754174877e-01
8.450399999999999636e+02,1.557374229606728055e-01
8.460000000000000000e+02,1.572016594793536615e-01
8.469700000000000273e+02,1.522887316485392328e-01
8.479299999999999500e+02,1.483327004293405749e-01
8.488999999999999773e+02,1.495475032996565479e-01
8.498600000000000136e+02,1.523893862593567461e-01
8.508200000000000500e+02,1.499241955553025640e-01
8.517899999999999636e+02,1.387137459121779715e-01
8.527500000000000000e+02,1.231392241359599848e-01
8.537200000000000273e+02,1.085834490268290653e-01
8.546799999999999500e+02,9.733571989821460102e-02
8.556499999999999773e+02,9.523247910781407199e-02
8.566100000000000136e+02,1.055722833125664062e-01
8.575700000000000500e+02,1.264874302894793967e-01
8.585399999999999636e+02,1.524459832964171480e-01
8.595000000000000000e+02,1.783130321117004091e-01
8.604700000000000273e+02,1.983124593632422106e-01
8.614299999999999500e+02,2.065724071821312957e-01
8.623999999999999773e+02,2.045013623110186196e-01
8.633600000000000136e+02,1.985888359124824143e-01
8.643200000000000500e+02,1.943472777248810290e-01
8.652899999999999636e+02,1.946541556713366483e-01
8.662500000000000000e+02,2.007884950085309372e-01
8.672200000000000273e+02,2.133176217247212125e-01
8.681799999999999500e+02,2.284300473330835302e-01
8.691499999999999773e+02,2.374550718655269732e-01
8.701100000000000136e+02,2.365857820448103999e-01
8.710700000000000500e+02,2.269209059796140904e-01
8.720399999999999636e+02,2.102322359438990318e-01
8.730000000000000000e+02,1.905693407749971258e-01
8.739700000000000273e+02,1.746772655632950200e-01
8.749299999999999500e+02,1.660119880658195157e-01
8.758899999999999864e+02,1.617345060103856924e-01
8.768600000000000136e+02,1.602148586200943248e-01
8.778200000000000500e+02,1.652892744039565209e-01
8.787899999999999636e+02,1.798303071710981860e-01
8.797500000000000000e+02,2.013266752172242768e-01
8.807200000000000273e+02,2.236970777458582027e-01
8.816799999999999500e+02,2.444039679606546112e-01
8.826399999999999864e+02,2.601618370245961653e-01
8.836100000000000136e+02,2.700029433848322169e-01
8.845700000000000500e+02,2.750248289845963479e-01
8.855399999999999636e+02,2.753012055338336372e-01
8.865000000000000000e+02,2.680127272163457808e-01
8.874700000000000273e+02,2.500197835451415940e-01
8.884299999999999500e+02,2.253877024127811102e-01
8.893899999999999864e+02,2.040631589043154226e-01
8.903600000000000136e+02,1.880888993723296432e-01
8.913200000000000500e+02,1.725974091774269692e-01
8.922899999999999636e+02,1.515780490933538727e-01
8.932500000000000000e+02,1.228123508291067978e-01
8.942200000000000273e+02,8.972596019669676348e-02
8.951799999999999500e+02,6.442505120422170606e-02
8.961399999999999864e+02,5.585788653446183832e-02
8.971100000000000136e+02,6.554224960343703332e-02
8.980700000000000500e+02,8.665955306302464134e-02
8.990399999999999636e+02,1.079152989755413072e-01
9.000000000000000000e+02,1.200792561861484670e-01
9.009600000000000364e+02,1.200016470754507875e-01
9.019299999999999500e+02,1.086256426263153552e-01
9.028899999999999864e+02,9.388516461180688999e-02
9.038600000000000136e+02,8.427434380056605945e-02
9.048200000000000500e+02,8.408049047602181303e-02
9.057899999999999636e+02,9.194883424506863911e-02
9.067500000000000000e+02,1.023103283322893131e-01
9.077100000000000364e+02,1.065020675711014220e-01
9.086799999999999500e+02,1.021020715701744103e-01
9.096399999999999864e+02,9.417814747730708647e-02
9.106100000000000136e+02,9.003114362108201318e-02
9.115700000000000500e+02,9.188935652049413927e-02
9.125399999999999636e+02,9.476275759065257154e-02
9.135000000000000000e+02,9.431099800741186978e-02
9.144600000000000364e+02,9.066065856922593535e-02
9.154299999999999500e+02,8.919760821599381773e-02
9.163899999999999864e+02,9.558832874202471963e-02
9.173600000000000136e+02,1.087618822005505387e-01
9.183200000000000500e+02,1.222004589104640493e-01
9.192899999999999636e+02,1.269010631262006694e-01
9.202500000000000000e+02,1.179006091637408299e-01
9.212100000000000364e+02,1.003656948074273664e-01
9.221799999999999500e+02,8.456952954475518980e-02
9.231399999999999864e+02,7.765435443877440058e-02
9.241100000000000136e+02,7.888542472094109415e-02
9.250700000000000500e+02,8.472288379187919993e-02
9.260399999999999636e+02,9.147267354405386186e-02
9.270000000000000000e+02,9.942726848634601822e-02
9.279600000000000364e+02,1.079707098471552884e-01
9.289299999999999500e+02,1.143854925865496336e-01
9.298899999999999864e+02,1.150402559135002417e-01
9.308600000000000136e+02,1.070932863205143054e-01
9.318200000000000500e+02,9.385025745721232993e-02
9.327799999999999727e+02,8.203299946165121259e-02
9.337500000000000000e+02,7.548062153035893507e-02
9.347100000000000364e+02,7.350345318179360432e-02
9.356799999999999500e+02,7.224645671199234065e-02
9.366399999999999864e+02,6.776410693857672085e-02
9.376100000000000136e+02,5.795028238363038320e-02
9.385700000000000500e+02,4.293173329781622277e-02
9.395299999999999727e+02,2.537055384945487851e-02
9.405000000000000000e+02,1.093508980712934280e-02
9.414600000000000364e+02,3.933324623491306522e-03
9.424299999999999500e+02,7.828014143836275682e-03
9.433899999999999864e+02,2.362570447636594406e-02
9.443600000000000136e+02,4.631111865738084254e-02
9.453200000000000500e+02,6.858273054947061631e-02
9.462799999999999727e+02,8.430348958013060556e-02
9.472500000000000000e+02,9.209049628992969916e-02
9.482100000000000364e+02,9.546920384066863441e-02
9.491799999999999500e+02,9.829905569368767304e-02
9.501399999999999864e+02,1.006932459231075633e-01
9.511100000000000136e+02,1.031538614175801921e-01
9.520700000000000500e+02,1.079444447551071717e-01
9.530299999999999727e+02,1.157363655789021284e-01
9.540000000000000000e+02,1.261834330305395824e-01
9.549600000000000364e+02,1.386013990990913602e-01
9.559299999999999500e+02,1.545165198109123561e-01
9.568899999999999864e+02,1.755436746964978978e-01
9.578500000000000227e+02,1.990521182457816451e-01
9.588200000000000500e+02,2.181404009815332834e-01
9.597799999999999727e+02,2.271064561460227060e-01
9.607500000000000000e+02,2.213193243804970622e-01
9.617100000000000364e+02,2.019145049225046229e-01
9.626799999999999500e+02,1.772837794077974927e-01
9.636399999999999864e+02,1.586548816045914856e-01
9.646000000000000227e+02,1.535228520704255695e-01
9.655700000000000500e+02,1.615799655978104599e-01
9.665299999999999727e+02,1.750519243924557877e-01
9.675000000000000000e+02,1.831247969750733062e-01
9.684600000000000364e+02,1.782169527104652818e-01
9.694299999999999500e+02,1.601014950937679759e-01
9.703899999999999864e+02,1.350279909627769004e-01
9.713500000000000227e+02,1.127265554822962507e-01
9.723200000000000500e+02,9.890145828874546963e-02
9.732799999999999727e+02,9.462143445020869403e-02
9.742500000000000000e+02,9.646456610322043379e-02
9.752100000000000364e+02,1.001225308907135042e-01
9.761799999999999500e+02,1.037818512958606082e-01
9.771399999999999864e+02,1.080684837704611323e-01
9.781000000000000227e+02,1.141906225487679394e-01
9.790700000000000500e+02,1.208690729218929172e-01
9.800299999999999727e+02,1.269308867145910735e-01
9.810000000000000000e+02,1.322860848050685934e-01
9.819600000000000364e+02,1.363847947823642326e-01
9.829199999999999591e+02,1.405416268665807822e-01
9.838899999999999864e+02,1.483315142638941542e-01
9.848500000000000227e+02,1.620832386519121260e-01
9.858200000000000500e+02,1.795715536513635691e-01
9.867799999999999727e+02,1.956330810698326816e-01
9.877500000000000000e+02,2.050561488359747553e-01
9.887100000000000364e+02,2.092211146261173382e-01
9.896699999999999591e+02,2.165858464366503811e-01
9.906399999999999864e+02,2.296331580011344020e-01
9.916000000000000227e+02,2.465771925124488617e-01
9.925700000000000500e+02,2.658877965434825463e-01
9.935299999999999727e+02,2.907028860591552299e-01
9.945000000000000000e+02,3.285666427569656212e-01
9.954600000000000364e+02,3.904653310104852504e-01
9.964199999999999591e+02,4.859128449686828666e-01
9.973899999999999864e+02,6.060975004274390399e-01
9.983500000000000227e+02,7.315692341895544404e-01
9.993200000000000500e+02,8.338959993859018649e-01
1.000279999999999973e+03,8.885187487852382882e-01
1.001250000000000000e+03,8.850353197707206965e-01
1.002210000000000036e+03,8.254532126359211963e-01
1.003169999999999959e+03,7.272107539792939113e-01
1.004139999999999986e+03,6.146539896081762988e-01
1.005100000000000023e+03,5.076972817663150117e-01
1.006070000000000050e+03,4.150015021938109894e-01
1.007029999999999973e+03,3.388422245753468509e-01
1.007990000000000009e+03,2.787966656550365796e-01
1.008960000000000036e+03,2.311021391816029391e-01
1.009919999999999959e+03,2.005394002645815299e-01
1.010889999999999986e+03,1.860088735342582400e-01
1.011850000000000023e+03,1.825817026523836040e-01
1.012820000000000050e+03,1.874144795893962212e-01
1.013779999999999973e+03,1.961602468850864589e-01
1.014740000000000009e+03,2.046350601021556803e-01
1.015710000000000036e+03,2.098440209381929045e-01
1.016669999999999959e+03,2.121134943434321574e-01
1.017639999999999986e+03,2.135502796046146179e-01
1.018600000000000023e+03,2.159102404882664583e-01
1.019570000000000050e+03,2.195859977574691480e-01
1.020529999999999973e+03,2.234423910790868939e-01
1.021490000000000009e+03,2.269546269687605367e-01
1.022460000000000036e+03,2.308571112906192269e-01
1.023419999999999959e+03,2.386244615444320927e-01
1.024390000000000100e+03,2.534113694635932723e-01
1.025349999999999909e+03,2.722793643305469469e-01
1.026319999999999936e+03,2.910250147042152680e-01
1.027279999999999973e+03,3.071970249614963677e-01
1.028240000000000009e+03,3.174026230184894271e-01
1.029210000000000036e+03,3.190305503689062072e-01
1.030170000000000073e+03,3.129629752011789390e-01
1.031140000000000100e+03,3.024903204663204059e-01
1.032099999999999909e+03,2.915413355782369709e-01
1.033059999999999945e+03,2.816848090671837945e-01
1.034029999999999973e+03,2.743720990841264640e-01
1.034990000000000009e+03,2.686086906275464981e-01
1.035960000000000036e+03,2.597492209011160735e-01
1.036920000000000073e+03,2.430171711004690538e-01
1.037890000000000100e+03,2.206569357042418578e-01
1.038849999999999909e+03,1.990980397938182933e-01
1.039809999999999945e+03,1.823639565666881346e-01
1.040779999999999973e+03,1.714032794763372114e-01
1.041740000000000009e+03,1.644975936939359895e-01
1.042710000000000036e+03,1.571550601224894761e-01
1.043670000000000073e+03,1.461735404107090963e-01
1.044640000000000100e+03,1.312820804799716412e-01
1.045599999999999909e+03,1.180827702860141326e-01
1.046559999999999945e+03,1.121793943066426158e-01
1.047529999999999973e+03,1.139615231652170296e-01
1.048490000000000009e+03,1.215304448849056085e-01
1.049460000000000036e+03,1.286982732311759692e-01
1.050420000000000073e+03,1.277918733771775672e-01
1.051390000000000100e+03,1.185940075938329147e-01
1.052349999999999909e+03,1.059010205936979782e-01
1.053309999999999945e+03,9.603754654216739572e-02
1.054279999999999973e+03,9.201898745867190255e-02
1.055240000000000009e+03,9.503371166927374047e-02
1.056210000000000036e+03,1.013890166840934054e-01
1.057170000000000073e+03,1.045872576346266736e-01
1.058130000000000109e+03,1.004036521017421107e-01
1.059099999999999909e+03,9.068014557300282941e-02
1.060059999999999945e+03,8.162156950361973418e-02
1.061029999999999973e+03,7.679370668060316041e-02
1.061990000000000009e+03,7.821795247848364885e-02
1.062960000000000036e+03,8.752460657857337456e-02
1.063920000000000073e+03,9.962908606460428584e-02
1.064880000000000109e+03,1.052820116823733609e-01
1.065849999999999909e+03,9.980463855081868341e-02
1.066809999999999945e+03,8.539255891302742485e-02
1.067779999999999973e+03,6.904431836070783202e-02
1.068740000000000009e+03,5.800111804566069479e-02
1.069710000000000036e+03,5.821022206881006772e-02
1.070670000000000073e+03,6.828957823176065589e-02
1.071630000000000109e+03,8.049555958964622893e-02
1.072599999999999909e+03,8.691695096510664020e-02
1.073559999999999945e+03,8.470187171824154759e-02
1.074529999999999973e+03,7.766130197925411038e-02
1.075490000000000009e+03,7.086321834815008380e-02
1.076460000000000036e+03,6.702936217003177544e-02
1.077420000000000073e+03,6.797778617130997847e-02
1.078380000000000109e+03,7.244590195935891874e-02
1.079349999999999909e+03,7.997906926342009115e-02
1.080309999999999945e+03,8.831798181066061182e-02
1.081279999999999973e+03,9.549987469009242613e-02
1.082240000000000009e+03,9.951623089489930463e-02
1.083210000000000036e+03,1.002975750203056876e-01
1.084170000000000073e+03,9.863524887191550683e-02
1.085130000000000109e+03,9.750263032188005718e-02
1.086099999999999909e+03,1.008242324789376254e-01
1.087059999999999945e+03,1.082172628080012439e-01
1.088029999999999973e+03,1.151283710610184197e-01
1.088990000000000009e+03,1.151104091271018537e-01
1.089950000000000045e+03,1.035839311183567174e-01
1.090920000000000073e+03,8.373192728670511564e-02
1.091880000000000109e+03,6.363743734716745259e-02
1.092849999999999909e+03,5.276860335288386522e-02
1.093809999999999945e+03,5.754071639987097531e-02
1.094779999999999973e+03,7.702992305683337149e-02
1.095740000000000009e+03,1.011058620465834085e-01
1.096700000000000045e+03,1.166319204916683727e-01
1.097670000000000073e+03,1.181003933155184843e-01
1.098630000000000109e+03,1.064131051625497593e-01
1.099599999999999909e+03,8.802381277971453588e-02
1.100559999999999945e+03,7.041095040828843077e-02
1.101529999999999973e+03,6.190597469841423867e-02
1.102490000000000009e+03,6.823857311752556942e-02
1.103450000000000045e+03,8.890852275124508375e-02
1.104420000000000073e+03,1.186946622046494010e-01
1.105380000000000109e+03,1.496832345172780521e-01
1.106349999999999909e+03,1.760837188794676655e-01
1.107309999999999945e+03,1.949903488495654813e-01
1.108279999999999973e+03,2.081437374954871189e-01
1.109240000000000009e+03,2.198154360454324108e-01
1.110200000000000045e+03,2.293977888859337622e-01
1.111170000000000073e+03,2.327314221496737390e-01
1.112130000000000109e+03,2.270235940169140765e-01
1.113099999999999909e+03,2.130698825984280731e-01
1.114059999999999945e+03,1.911968222966574371e-01
1.115019999999999982e+03,1.652906300216109015e-01
1.115990000000000009e+03,1.401584954270789773e-01
1.116950000000000045e+03,1.198876057402958883e-01
1.117920000000000073e+03,1.079671513508134728e-01
1.118880000000000109e+03,1.055939731950317761e-01
1.119849999999999909e+03,1.107400672623569116e-01
1.120809999999999945e+03,1.168120481874615896e-01
1.121769999999999982e+03,1.167058016538200516e-01
1.122740000000000009e+03,1.084170469597834502e-01
1.123700000000000045e+03,9.777646508801751679e-02
1.124670000000000073e+03,9.125526636277109249e-02
1.125630000000000109e+03,8.990032651745548387e-02
1.126599999999999909e+03,9.166279892004514096e-02
1.127559999999999945e+03,9.008214873531819600e-02
1.128519999999999982e+03,8.060197557549921010e-02
1.129490000000000009e+03,6.491866548253664992e-02
1.130450000000000045e+03,5.036289037340389158e-02
1.131420000000000073e+03,4.221274758450048459e-02
1.132380000000000109e+03,4.169557944944532468e-02
1.133349999999999909e+03,4.627180574541182173e-02
1.134309999999999945e+03,5.191388642194683101e-02
1.135269999999999982e+03,5.522379637673960340e-02
1.136240000000000009e+03,5.631744091921851714e-02
1.137200000000000045e+03,6.037887141102402100e-02
1.138170000000000073e+03,7.074629632547871361e-02
1.139130000000000109e+03,8.308868670981091331e-02
1.140089999999999918e+03,9.051391295816245408e-02
1.141059999999999945e+03,9.216979992269778987e-02
1.142019999999999982e+03,9.210184958778433462e-02
1.142990000000000009e+03,9.465041077756666810e-02
1.143950000000000045e+03,1.012190561207037959e-01
1.144920000000000073e+03,1.058190057256183925e-01
1.145880000000000109e+03,1.012668416430171497e-01
1.146839999999999918e+03,8.783182342944889642e-02
1.147809999999999945e+03,7.393318397816035781e-02
1.148769999999999982e+03,6.950505891090590083e-02
1.149740000000000009e+03,7.728613479346745085e-02
1.150700000000000045e+03,9.424880904752763744e-02
1.151670000000000073e+03,1.157982156343728003e-01
1.152630000000000109e+03,1.380440707910310927e-01
1.153589999999999918e+03,1.568175113266075671e-01
1.154559999999999945e+03,1.686949248555713876e-01
1.155519999999999982e+03,1.729625786830158440e-01
1.156490000000000009e+03,1.698641450822699905e-01
1.157450000000000045e+03,1.621593226927512676e-01
1.158420000000000073e+03,1.535435252396506745e-01
1.159380000000000109e+03,1.441741738230565562e-01
1.160339999999999918e+03,1.324192742395885747e-01
1.161309999999999945e+03,1.173143045283235181e-01
1.162269999999999982e+03,1.030526984501395904e-01
1.163240000000000009e+03,9.592943603424788912e-02
1.164200000000000045e+03,9.648151132389609641e-02
1.165160000000000082e+03,9.643237018393452376e-02
1.166130000000000109e+03,9.042952575919349645e-02
1.167089999999999918e+03,8.180847528768542265e-02
1.168059999999999945e+03,7.814542693398891793e-02
1.169019999999999982e+03,8.296651166873220129e-02
1.169990000000000009e+03,9.425829837110480391e-02
1.170950000000000045e+03,1.082172628080017990e-01
1.171910000000000082e+03,1.201949920433731528e-01
1.172880000000000109e+03,1.288897542248270967e-01
1.173839999999999918e+03,1.378758047497121164e-01
1.174809999999999945e+03,1.521648620853896516e-01
1.175769999999999982e+03,1.714730937855258597e-01
1.176740000000000009e+03,1.896881892998052987e-01
1.177700000000000045e+03,2.032721560031256203e-01
1.178660000000000082e+03,2.134545391077916354e-01
1.179630000000000109e+03,2.266780809673148434e-01
1.180589999999999918e+03,2.435018044118225367e-01
1.181559999999999945e+03,2.589444923711756164e-01
1.182519999999999982e+03,2.673813482939301212e-01
1.183490000000000009e+03,2.661694261111296478e-01
1.184450000000000045e+03,2.594721665430531621e-01
1.185410000000000082e+03,2.526527319338954802e-01
1.186380000000000109e+03,2.476562641651441077e-01
1.187339999999999918e+03,2.437312426997862436e-01
1.188309999999999945e+03,2.378975115773994675e-01
1.189269999999999982e+03,2.286125473597763191e-01
1.190230000000000018e+03,2.220034029392180530e-01
1.191200000000000045e+03,2.272362565364061671e-01
1.192160000000000082e+03,2.442656949599290028e-01
1.193130000000000109e+03,2.629081489396755678e-01
1.194089999999999918e+03,2.706429643697935150e-01
1.195059999999999945e+03,2.634642910822938000e-01
1.196019999999999982e+03,2.524222769326953664e-01
1.196980000000000018e+03,2.501014595088022485e-01
1.197950000000000045e+03,2.600057715421590920e-01
1.198910000000000082e+03,2.763119879472004103e-01
1.199880000000000109e+03,2.894145409310955319e-01
1.200839999999999918e+03,2.912222570728939530e-01
1.201809999999999945e+03,2.792936689774871972e-01
1.202769999999999982e+03,2.562879901256814308e-01
1.203730000000000018e+03,2.292032577525666137e-01
1.204700000000000045e+03,2.053099882417125932e-01
1.205660000000000082e+03,1.864724947719754167e-01
1.206630000000000109e+03,1.712233212327488874e-01
1.207589999999999918e+03,1.590324211212666428e-01
1.208559999999999945e+03,1.455225050323073199e-01
1.209519999999999982e+03,1.278155966861271031e-01
1.210480000000000018e+03,1.089391292088341401e-01
1.211450000000000045e+03,9.705171799967042545e-02
1.212410000000000082e+03,9.663537392764150191e-02
1.213380000000000109e+03,1.038508183440140231e-01
1.214339999999999918e+03,1.126148864780360248e-01
1.215299999999999955e+03,1.212596602584926769e-01
1.216269999999999982e+03,1.308516718747797514e-01
1.217230000000000018e+03,1.387584812947631752e-01
1.218200000000000045e+03,1.416969520123207704e-01
1.219160000000000082e+03,1.375279193692182378e-01
1.220130000000000109e+03,1.277596774578929062e-01
1.221089999999999918e+03,1.155716580339250232e-01
1.222049999999999955e+03,1.054221486573708177e-01
1.223019999999999982e+03,9.955096859728562730e-02
1.223980000000000018e+03,9.848325024244268533e-02
1.224950000000000045e+03,9.749534387698802207e-02
1.225910000000000082e+03,9.323836553857278719e-02
1.226880000000000109e+03,8.588447866927255425e-02
1.227839999999999918e+03,7.956628368773521753e-02
1.228799999999999955e+03,7.793750907628398117e-02
1.229769999999999982e+03,8.270657198355060857e-02
1.230730000000000018e+03,9.031158702328109800e-02
1.231700000000000045e+03,9.823398604628852393e-02
1.232660000000000082e+03,1.048638036360718118e-01
1.233630000000000109e+03,1.080445910093064260e-01
1.234589999999999918e+03,1.065015592144801515e-01
1.235549999999999955e+03,1.018636523152508383e-01
1.236519999999999982e+03,9.378298493112421919e-02
1.237480000000000018e+03,8.301429719104277960e-02
1.238450000000000045e+03,7.205497571834686144e-02
1.239410000000000082e+03,6.635273950840857304e-02
1.240380000000000109e+03,6.774343376934928440e-02
1.241339999999999918e+03,7.227238289962742424e-02
1.242299999999999955e+03,7.239659136718896992e-02
1.243269999999999982e+03,6.660776507959466353e-02
1.244230000000000018e+03,5.669565824472362625e-02
1.245200000000000045e+03,4.389625525873810941e-02
1.246160000000000082e+03,3.217151816807232306e-02
1.247119999999999891e+03,2.461530536389052934e-02
1.248089999999999918e+03,2.125252632058761970e-02
1.249049999999999955e+03,2.039611486758474354e-02
1.250019999999999982e+03,2.216214576651713911e-02
1.250980000000000018e+03,3.071372083325111038e-02
1.251950000000000045e+03,4.824033203143123644e-02
1.252910000000000082e+03,7.132734794248414556e-02
1.253869999999999891e+03,9.305874619939701053e-02
1.254839999999999918e+03,1.066450852336123106e-01
1.255799999999999955e+03,1.081028825684358097e-01
1.256769999999999982e+03,9.796913224711280288e-02
1.257730000000000018e+03,8.199063640995994662e-02
1.258700000000000045e+03,6.744994254722984361e-02
1.259660000000000082e+03,6.064321685358044917e-02
1.260619999999999891e+03,6.172279686289597334e-02
1.261589999999999918e+03,6.554241905564450743e-02
1.262549999999999955e+03,6.647965921127736710e-02
1.263519999999999982e+03,6.132949829099126893e-02
1.264480000000000018e+03,5.281774449284820649e-02
1.265450000000000045e+03,4.882392543154100151e-02
1.266410000000000082e+03,5.423656782010977118e-02
1.267369999999999891e+03,6.959198789297617316e-02
1.268339999999999918e+03,8.816428865912108448e-02
1.269299999999999955e+03,1.009152283139726075e-01
1.270269999999999982e+03,1.018233226900420035e-01
1.271230000000000018e+03,9.466684764162570931e-02
1.272190000000000055e+03,8.797721342285262647e-02
1.273160000000000082e+03,8.721806753653220390e-02
1.274119999999999891e+03,9.304722344933724631e-02
1.275089999999999918e+03,1.015222061186126373e-01
1.276049999999999955e+03,1.076016429408149094e-01
1.277019999999999982e+03,1.067903057748125495e-01
1.277980000000000018e+03,9.489645538179473927e-02
1.278940000000000055e+03,7.708821461596604419e-02
1.279910000000000082e+03,5.972038013552558727e-02
1.280869999999999891e+03,4.759743035895620117e-02
1.281839999999999918e+03,4.311372496788432734e-02
1.282799999999999955e+03,4.900727271926115514e-02
1.283769999999999982e+03,6.216913397552210202e-02
1.284730000000000018e+03,7.622078876952043114e-02
1.285690000000000055e+03,8.730889391936005883e-02
1.286660000000000082e+03,9.330902710879537820e-02
1.287619999999999891e+03,9.598755814117176932e-02
1.288589999999999918e+03,9.869201536118277218e-02
1.289549999999999955e+03,1.046475826202361431e-01
1.290519999999999982e+03,1.164156994758333286e-01
1.291480000000000018e+03,1.322089840509895753e-01
1.292440000000000055e+03,1.510517305391358422e-01
1.293410000000000082e+03,1.758066645214030055e-01
1.294369999999999891e+03,2.090721661363662276e-01
1.295339999999999918e+03,2.477026940697993895e-01
1.296299999999999955e+03,2.885760914120099607e-01
1.297259999999999991e+03,3.296292775456013957e-01
1.298230000000000018e+03,3.676680783730026936e-01
1.299190000000000055e+03,4.026399637101156226e-01
1.300160000000000082e+03,4.343571805118425222e-01
1.301119999999999891e+03,4.577588691708636137e-01
1.302089999999999918e+03,4.632311587362187844e-01
1.303049999999999955e+03,4.465863768220582619e-01
1.304009999999999991e+03,4.127686304652385396e-01
1.304980000000000018e+03,3.722520994704794917e-01
1.305940000000000055e+03,3.310614875971990556e-01
1.306910000000000082e+03,2.895480692700283520e-01
1.307869999999999891e+03,2.504839131394780427e-01
1.308839999999999918e+03,2.207181079508852561e-01
1.309799999999999955e+03,2.038513436458540551e-01
1.310759999999999991e+03,1.971434085887486809e-01
1.311730000000000018e+03,1.916963674022051090e-01
1.312690000000000055e+03,1.796947454056859184e-01
1.313660000000000082e+03,1.594665576750104174e-01
1.314619999999999891e+03,1.364537618305191324e-01
1.315589999999999918e+03,1.186170530939505280e-01
1.316549999999999955e+03,1.105633286106989799e-01
1.317509999999999991e+03,1.114022864864068485e-01
1.318480000000000018e+03,1.167058016538198018e-01
1.319440000000000055e+03,1.224332862425639712e-01
1.320410000000000082e+03,1.274209424965617177e-01
1.321369999999999891e+03,1.300255923667883173e-01
1.322329999999999927e+03,1.276086955416637081e-01
