# wavenumber, intensity
7.621200000000000045e+02,3.022104413446191282e-02
7.630800000000000409e+02,3.022060761062521708e-02
7.640399999999999636e+02,2.766429283964734129e-02
7.650099999999999909e+02,2.393394720849144688e-02
7.659700000000000273e+02,2.109688524963810805e-02
7.669400000000000546e+02,1.954077131080499477e-02
7.678999999999999773e+02,1.778176732849190769e-02
7.688700000000000045e+02,1.446206590705547031e-02
7.698300000000000409e+02,1.040401559525141149e-02
7.707899999999999636e+02,7.429479807951252894e-03
7.717599999999999909e+02,6.786261933821190542e-03
7.727200000000000273e+02,8.961054871077150930e-03
7.736900000000000546e+02,1.266184160239890166e-02
7.746499999999999773e+02,1.546918876004762210e-02
7.756100000000000136e+02,1.551168747362803926e-02
7.765800000000000409e+02,1.373737397673845985e-02
7.775399999999999636e+02,1.318189739388782311e-02
7.785099999999999909e+02,1.539176813949063791e-02
7.794700000000000273e+02,1.947507447330452945e-02
7.804400000000000546e+02,2.297562148444328572e-02
7.813999999999999773e+02,2.392431250379864829e-02
7.823600000000000136e+02,2.184938998444171596e-02
7.833300000000000409e+02,1.803997117820252752e-02
7.842899999999999636e+02,1.458267120722147453e-02
7.852599999999999909e+02,1.291826817648619556e-02
7.862200000000000273e+02,1.312851676465140970e-02
7.871900000000000546e+02,1.392551575057551609e-02
7.881499999999999773e+02,1.486360547674073565e-02
7.891100000000000136e+02,1.758576812558463459e-02
7.900800000000000409e+02,2.154404156031232073e-02
7.910399999999999636e+02,2.603356450492546811e-02
7.920099999999999909e+02,3.192719755219974864e-02
7.929700000000000273e+02,4.079159357360886973e-02
7.939400000000000546e+02,5.309083976865601462e-02
7.948999999999999773e+02,6.745902187043621712e-02
7.958600000000000136e+02,8.098143903762164419e-02
7.968300000000000409e+02,9.033969942028712008e-02
7.977899999999999636e+02,9.323912192731349802e-02
7.987599999999999909e+02,8.963602299470502244e-02
7.997200000000000273e+02,8.242408795905521723e-02
8.006799999999999500e+02,7.574991911057452065e-02
8.016499999999999773e+02,7.069347642252142572e-02
8.026100000000000136e+02,6.751754724489689163e-02
8.035800000000000409e+02,6.602145533368060371e-02
8.045399999999999636e+02,6.537817509900313573e-02
8.055099999999999909e+02,6.475665869563788923e-02
8.064700000000000273e+02,6.444420116901741769e-02
8.074299999999999500e+02,6.513786872661865568e-02
8.083999999999999773e+02,6.666567097658077090e-02
8.093600000000000136e+02,6.761997444527094447e-02
8.103300000000000409e+02,6.679962143405650254e-02
8.112899999999999636e+02,6.384357554929019629e-02
8.122599999999999909e+02,5.960461728723637220e-02
8.132200000000000273e+02,5.525269289216708235e-02
8.141799999999999500e+02,5.191072875503212336e-02
8.151499999999999773e+02,5.031249026590853962e-02
8.161100000000000136e+02,5.113091010013004478e-02
8.170800000000000409e+02,5.469356821724848799e-02
8.180399999999999636e+02,6.063749504662357265e-02
8.190099999999999909e+02,6.775841486221451104e-02
8.199700000000000273e+02,7.396207337473061083e-02
8.209299999999999500e+02,7.735791702548730497e-02
8.218999999999999773e+02,7.792842250044759722e-02
8.228600000000000136e+02,7.707963307926589402e-02
8.238300000000000409e+02,7.694387416589312800e-02
8.247899999999999636e+02,7.927700053496017363e-02
8.257500000000000000e+02,8.417994273368506475e-02
8.267200000000000273e+02,8.998393249296059160e-02
8.276799999999999500e+02,9.435640468865327812e-02
8.286499999999999773e+02,9.884249780311650524e-02
8.296100000000000136e+02,1.047740772439528512e-01
8.305800000000000409e+02,1.091008391578338343e-01
8.315399999999999636e+02,1.082346199634389439e-01
8.325000000000000000e+02,1.021856156103935903e-01
8.334700000000000273e+02,9.493913283105678835e-02
8.344299999999999500e+02,9.145345881065651550e-02
8.353999999999999773e+02,9.550736214600547003e-02
8.363600000000000136e+02,1.080376229917587305e-01
8.373300000000000409e+02,1.242613432044251537e-01
8.382899999999999636e+02,1.362725772077378883e-01
8.392500000000000000e+02,1.394023283994408891e-01
8.402200000000000273e+02,1.372695664716532260e-01
8.411799999999999500e+02,1.346954477641714998e-01
8.421499999999999773e+02,1.347205167045363861e-01
8.431100000000000136e+02,1.389085263987323293e-01
8.440800000000000409e+02,1.470695266170253812e-01
8.450399999999999636e+02,1.579001819026014386e-01
8.460000000000000000e+02,1.693899258218168613e-01
8.469700000000000273e+02,1.809050193038642396e-01
8.479299999999999500e+02,1.922156325484527806e-01
8.488999999999999773e+02,2.034491681554997933e-01
8.498600000000000136e+02,2.159238033922839251e-01
8.508200000000000500e+02,2.301904625216386058e-01
8.517899999999999636e+02,2.455269168548995795e-01
8.527500000000000000e+02,2.603546338361661383e-01
8.537200000000000273e+02,2.723815203370691385e-01
8.546799999999999500e+02,2.791545930149524346e-01
8.556499999999999773e+02,2.806022619605128554e-01
8.566100000000000136e+02,2.787514320710145488e-01
8.575700000000000500e+02,2.764005017654432850e-01
8.585399999999999636e+02,2.749220890696334463e-01
8.595000000000000000e+02,2.731638334138978275e-01
8.604700000000000273e+02,2.691874754202003284e-01
8.614299999999999500e+02,2.618620753671509482e-01
8.623999999999999773e+02,2.522597046186635938e-01
8.633600000000000136e+02,2.431206727431003689e-01
8.643200000000000500e+02,2.369412724838231843e-01
8.652899999999999636e+02,2.344955229647551487e-01
8.662500000000000000e+02,2.351151997319494147e-01
8.672200000000000273e+02,2.372699437529683097e-01
8.681799999999999500e+02,2.388488816524324543e-01
8.691499999999999773e+02,2.376461961203696904e-01
8.701100000000000136e+02,2.328848435462717859e-01
8.710700000000000500e+02,2.259338250441782492e-01
8.720399999999999636e+02,2.187854354071167295e-01
8.730000000000000000e+02,2.133198763427748557e-01
8.739700000000000273e+02,2.105954063536477350e-01
8.749299999999999500e+02,2.092502893295583033e-01
8.758899999999999864e+02,2.073850229731591943e-01
8.768600000000000136e+02,2.049665250136435413e-01
8.778200000000000500e+02,2.042394945627689917e-01
8.787899999999999636e+02,2.072647918362806596e-01
8.797500000000000000e+02,2.135514522384142078e-01
8.807200000000000273e+02,2.195540603436209881e-01
8.816799999999999500e+02,2.225512018296340322e-01
8.826399999999999864e+02,2.210686421573713756e-01
8.836100000000000136e+02,2.154446249401228142e-01
8.845700000000000500e+02,2.071157501261479406e-01
8.855399999999999636e+02,1.972473180988802977e-01
8.865000000000000000e+02,1.855645371027960233e-01
8.874700000000000273e+02,1.722105557762259598e-01
8.884299999999999500e+02,1.588774964135676038e-01
8.893899999999999864e+02,1.481932325148273832e-01
8.903600000000000136e+02,1.405568715883123709e-01
8.913200000000000500e+02,1.339371434983869236e-01
8.922899999999999636e+02,1.260147035571300145e-01
8.932500000000000000e+02,1.164606622334771607e-01
8.942200000000000273e+02,1.065996199311683296e-01
8.951799999999999500e+02,9.953420100345033994e-02
8.961399999999999864e+02,9.739869521154212451e-02
8.971100000000000136e+02,1.004334401081027756e-01
8.980700000000000500e+02,1.060263705920873184e-01
8.990399999999999636e+02,1.106746323120745140e-01
9.000000000000000000e+02,1.123161178413563110e-01
9.009600000000000364e+02,1.109904884885709736e-01
9.019299999999999500e+02,1.078458331258556474e-01
9.028899999999999864e+02,1.050778354741042780e-01
9.038600000000000136e+02,1.046261892039613423e-01
9.048200000000000500e+02,1.069865671325797574e-01
9.057899999999999636e+02,1.112466032599161159e-01
9.067500000000000000e+02,1.153088629087224842e-01
9.077100000000000364e+02,1.169838048720991674e-01
9.086799999999999500e+02,1.158996979223874402e-01
9.096399999999999864e+02,1.137788780395746491e-01
9.106100000000000136e+02,1.121638957432663369e-01
9.115700000000000500e+02,1.117535633362884695e-01
9.125399999999999636e+02,1.127456572971712867e-01
9.135000000000000000e+02,1.150266814282402406e-01
9.144600000000000364e+02,1.184314426373851703e-01
9.154299999999999500e+02,1.227627880515571451e-01
9.163899999999999864e+02,1.276142204374910438e-01
9.173600000000000136e+02,1.317833660658653816e-01
9.183200000000000500e+02,1.340465238998831410e-01
9.192899999999999636e+02,1.335609223112610433e-01
9.202500000000000000e+02,1.309409686008724261e-01
9.212100000000000364e+02,1.281125123976674940e-01
9.221799999999999500e+02,1.264827194711680147e-01
9.231399999999999864e+02,1.270263787301391945e-01
9.241100000000000136e+02,1.295574686593815028e-01
9.250700000000000500e+02,1.327280348298630896e-01
9.260399999999999636e+02,1.357690781417895121e-01
9.270000000000000000e+02,1.385418463754759244e-01
9.279600000000000364e+02,1.410206469850751321e-01
9.289299999999999500e+02,1.424516656642729473e-01
9.298899999999999864e+02,1.422042190091228897e-01
9.308600000000000136e+02,1.395196285905533351e-01
9.318200000000000500e+02,1.349732328260072611e-01
9.327799999999999727e+02,1.300639922119165570e-01
9.337500000000000000e+02,1.264096952692573550e-01
9.347100000000000364e+02,1.246033908111544297e-01
9.356799999999999500e+02,1.239129660020580059e-01
9.366399999999999864e+02,1.229641814418813844e-01
9.376100000000000136e+02,1.205831309915433719e-01
9.385700000000000500e+02,1.162644135883764696e-01
9.395299999999999727e+02,1.110973432878650802e-01
9.405000000000000000e+02,1.064758342430443261e-01
9.414600000000000364e+02,1.034118110691161357e-01
9.424299999999999500e+02,1.021211348035810373e-01
9.433899999999999864e+02,1.022754147997607388e-01
9.443600000000000136e+02,1.029141427144219662e-01
9.453200000000000500e+02,1.031710369926204657e-01
9.462799999999999727e+02,1.023403321304091063e-01
9.472500000000000000e+02,1.002632269918656005e-01
9.482100000000000364e+02,9.734151058886818253e-02
9.491799999999999500e+02,9.396474926585293708e-02
9.501399999999999864e+02,9.002035105309370844e-02
9.511100000000000136e+02,8.555599058966881221e-02
9.520700000000000500e+02,8.086638382624325438e-02
9.530299999999999727e+02,7.601647927373932079e-02
9.540000000000000000e+02,7.100964440175837333e-02
9.549600000000000364e+02,6.626659464854879611e-02
9.559299999999999500e+02,6.300389076814170985e-02
9.568899999999999864e+02,6.211185430680188357e-02
9.578500000000000227e+02,6.298914249849812963e-02
9.588200000000000500e+02,6.396745477823478909e-02
9.597799999999999727e+02,6.303441625647197843e-02
9.607500000000000000e+02,5.912465932822338205e-02
9.617100000000000364e+02,5.211592613879561381e-02
9.626799999999999500e+02,4.369232565214630631e-02
9.636399999999999864e+02,3.659020754182910201e-02
9.646000000000000227e+02,3.280317617238386746e-02
9.655700000000000500e+02,3.255875400381970375e-02
9.665299999999999727e+02,3.433674677305159628e-02
9.675000000000000000e+02,3.579473638933459989e-02
9.684600000000000364e+02,3.469157829215629985e-02
9.694299999999999500e+02,3.066919821390732409e-02
9.703899999999999864e+02,2.483954708905859385e-02
9.713500000000000227e+02,1.907225651238241004e-02
9.723200000000000500e+02,1.455005664052687157e-02
9.732799999999999727e+02,1.101418237884869283e-02
9.742500000000000000e+02,8.429680640096574862e-03
9.752100000000000364e+02,7.411707051721746695e-03
9.761799999999999500e+02,8.263489779215205111e-03
9.771399999999999864e+02,1.025456854155393921e-02
9.781000000000000227e+02,1.226647572698287038e-02
9.790700000000000500e+02,1.308162163242559614e-02
9.800299999999999727e+02,1.220511294758141324e-02
9.810000000000000000e+02,1.047797520538429339e-02
9.819600000000000364e+02,9.711564068338809225e-03
9.829199999999999591e+02,1.098655665600785543e-02
9.838899999999999864e+02,1.339707246535780209e-02
9.848500000000000227e+02,1.541983038616874871e-02
9.858200000000000500e+02,1.649798190353048491e-02
9.867799999999999727e+02,1.681312093372243008e-02
9.877500000000000000e+02,1.648778595390428328e-02
9.887100000000000364e+02,1.581666173446729176e-02
9.896699999999999591e+02,1.563260457653487673e-02
9.906399999999999864e+02,1.638043227022441956e-02
9.916000000000000227e+02,1.773926861491209248e-02
9.925700000000000500e+02,1.874024895390949755e-02
9.935299999999999727e+02,1.869403978771356709e-02
9.945000000000000000e+02,1.694024291117305833e-02
9.954600000000000364e+02,1.390138221843311740e-02
9.964199999999999591e+02,1.155902648823586322e-02
9.973899999999999864e+02,1.175739539197321812e-02
9.983500000000000227e+02,1.437077006452930870e-02
9.993200000000000500e+02,1.750479295378170111e-02
1.000279999999999973e+03,1.913732974440100418e-02
1.001250000000000000e+03,1.869188834880223388e-02
1.002210000000000036e+03,1.694912928928775722e-02
1.003169999999999959e+03,1.574868873695867491e-02
1.004139999999999986e+03,1.594874137549696924e-02
1.005100000000000023e+03,1.653374567790714261e-02
1.006070000000000050e+03,1.565998085718279392e-02
1.007029999999999973e+03,1.268606867536506769e-02
1.007990000000000009e+03,9.094942968005545469e-03
1.008960000000000036e+03,6.858787251346718482e-03
1.009919999999999959e+03,7.157088933531337988e-03
1.010889999999999986e+03,9.684499590431265570e-03
1.011850000000000023e+03,1.312003573009976054e-02
1.012820000000000050e+03,1.622621463459305788e-02
1.013779999999999973e+03,1.852738122272186427e-02
1.014740000000000009e+03,2.054153338788463484e-02
1.015710000000000036e+03,2.304721139374631828e-02
1.016669999999999959e+03,2.615473105002490833e-02
1.017639999999999986e+03,2.937892729193508634e-02
1.018600000000000023e+03,3.206647983654321854e-02
1.019570000000000050e+03,3.380256631740312379e-02
1.020529999999999973e+03,3.421202567670669076e-02
1.021490000000000009e+03,3.376137717533534560e-02
1.022460000000000036e+03,3.335497348289233333e-02
1.023419999999999959e+03,3.408799054639043147e-02
1.024390000000000100e+03,3.590249541657748733e-02
1.025349999999999909e+03,3.743042238763638618e-02
1.026319999999999936e+03,3.779086635607622341e-02
1.027279999999999973e+03,3.709894489382381533e-02
1.028240000000000009e+03,3.587792536059794535e-02
1.029210000000000036e+03,3.465849602135051555e-02
1.030170000000000073e+03,3.419337987280295088e-02
1.031140000000000100e+03,3.512239613920915826e-02
1.032099999999999909e+03,3.782036289536199608e-02
1.033059999999999945e+03,4.243594768810582396e-02
1.034029999999999973e+03,4.803692268280426725e-02
1.034990000000000009e+03,5.353522103493652678e-02
1.035960000000000036e+03,5.805374163444999847e-02
1.036920000000000073e+03,6.119197386070372030e-02
1.037890000000000100e+03,6.342360843761934985e-02
1.038849999999999909e+03,6.498789160826271005e-02
1.039809999999999945e+03,6.562724312840578778e-02
1.040779999999999973e+03,6.503843483255734859e-02
1.041740000000000009e+03,6.350785753820122059e-02
1.042710000000000036e+03,6.156152246917610121e-02
1.043670000000000073e+03,5.981358748416337051e-02
1.044640000000000100e+03,5.847193147049740969e-02
1.045599999999999909e+03,5.755426482385893328e-02
1.046559999999999945e+03,5.755283053125075099e-02
1.047529999999999973e+03,5.879667402510750651e-02
1.048490000000000009e+03,6.125449031024641361e-02
1.049460000000000036e+03,6.382178053770308501e-02
1.050420000000000073e+03,6.411303547794515445e-02
1.051390000000000100e+03,6.168786493977509305e-02
1.052349999999999909e+03,5.860482179865435237e-02
1.053309999999999945e+03,5.703573686580098306e-02
1.054279999999999973e+03,5.756895073295285881e-02
1.055240000000000009e+03,5.930163856393710214e-02
1.056210000000000036e+03,6.050158023188068057e-02
1.057170000000000073e+03,5.894502976921138504e-02
1.058130000000000109e+03,5.389451133323570897e-02
1.059099999999999909e+03,4.785111942952427477e-02
1.060059999999999945e+03,4.493532727860272136e-02
1.061029999999999973e+03,4.707572837354107725e-02
1.061990000000000009e+03,5.296178461421163081e-02
1.062960000000000036e+03,6.000023260484410592e-02
1.063920000000000073e+03,6.512826520219988646e-02
1.064880000000000109e+03,6.602893859946196153e-02
1.065849999999999909e+03,6.246640520343989950e-02
1.066809999999999945e+03,5.660286112065910508e-02
1.067779999999999973e+03,5.119763588667511356e-02
1.068740000000000009e+03,4.785090116760495893e-02
1.069710000000000036e+03,4.718841388408975823e-02
1.070670000000000073e+03,4.906774254410269098e-02
1.071630000000000109e+03,5.257527393663645465e-02
1.072599999999999909e+03,5.626109413639679424e-02
1.073559999999999945e+03,5.905288233727624958e-02
1.074529999999999973e+03,6.064884466639178240e-02
1.075490000000000009e+03,6.168353088167682213e-02
1.076460000000000036e+03,6.315439795115715405e-02
1.077420000000000073e+03,6.582748284858901122e-02
1.078380000000000109e+03,6.988818348369059408e-02
1.079349999999999909e+03,7.476437300724958490e-02
1.080309999999999945e+03,7.984108287345875743e-02
1.081279999999999973e+03,8.614155613701278413e-02
1.082240000000000009e+03,9.408379555231471958e-02
1.083210000000000036e+03,1.020812240527500664e-01
1.084170000000000073e+03,1.080128346738618156e-01
1.085130000000000109e+03,1.107655228110372564e-01
1.086099999999999909e+03,1.109224843107887437e-01
1.087059999999999945e+03,1.100143276477462129e-01
1.088029999999999973e+03,1.099765995161008370e-01
1.088990000000000009e+03,1.112098728970421641e-01
1.089950000000000045e+03,1.119330681742040784e-01
1.090920000000000073e+03,1.103767983340016856e-01
1.091880000000000109e+03,1.075693888158054390e-01
1.092849999999999909e+03,1.073609798638110319e-01
1.093809999999999945e+03,1.121269782987475705e-01
1.094779999999999973e+03,1.215702049282974678e-01
1.095740000000000009e+03,1.328906711394974294e-01
1.096700000000000045e+03,1.425476073676372746e-01
1.097670000000000073e+03,1.486512083806102724e-01
1.098630000000000109e+03,1.514972814386741085e-01
1.099599999999999909e+03,1.540143402445772469e-01
1.100559999999999945e+03,1.588249264714577114e-01
1.101529999999999973e+03,1.665615943397077414e-01
1.102490000000000009e+03,1.762355238172237382e-01
1.103450000000000045e+03,1.853354244488082669e-01
1.104420000000000073e+03,1.912672533318385271e-01
1.105380000000000109e+03,1.923918322773151557e-01
1.106349999999999909e+03,1.883810512610261945e-01
1.107309999999999945e+03,1.802145633144940362e-01
1.108279999999999973e+03,1.705245448155490728e-01
1.109240000000000009e+03,1.617430883232091610e-01
1.110200000000000045e+03,1.549148265601930086e-01
1.111170000000000073e+03,1.495868660453952836e-01
1.112130000000000109e+03,1.443541300876580724e-01
1.113099999999999909e+03,1.379393811195774311e-01
1.114059999999999945e+03,1.306381145986703352e-01
1.115019999999999982e+03,1.231699088903038947e-01
1.115990000000000009e+03,1.157642819920291083e-01
1.116950000000000045e+03,1.081137652210797800e-01
1.117920000000000073e+03,1.005353372438184817e-01
1.118880000000000109e+03,9.404619214176705710e-02
1.119849999999999909e+03,8.995951833835076628e-02
1.120809999999999945e+03,8.785718835807090898e-02
1.121769999999999982e+03,8.613132900711172046e-02
1.122740000000000009e+03,8.330393293322656267e-02
1.123700000000000045e+03,7.933343683105735511e-02
1.124670000000000073e+03,7.536867789931923911e-02
1.125630000000000109e+03,7.299158734378925761e-02
1.126599999999999909e+03,7.191343582642760468e-02
1.127559999999999945e+03,7.008368380221252636e-02
1.128519999999999982e+03,6.589339794800815053e-02
1.129490000000000009e+03,5.992708368183864015e-02
1.130450000000000045e+03,5.431394838024589111e-02
1.131420000000000073e+03,5.058316622525266260e-02
1.132380000000000109e+03,4.839521521233178941e-02
1.133349999999999909e+03,4.662342731764323317e-02
1.134309999999999945e+03,4.479822761344456894e-02
1.135269999999999982e+03,4.321907145206192735e-02
1.136240000000000009e+03,4.300982063266744343e-02
1.137200000000000045e+03,4.494081500684140446e-02
1.138170000000000073e+03,4.849171816062935320e-02
1.139130000000000109e+03,5.207292854082967021e-02
1.140089999999999918e+03,5.417307590192340511e-02
1.141059999999999945e+03,5.478782618581218289e-02
1.142019999999999982e+03,5.496960718373602311e-02
1.142990000000000009e+03,5.531895097460023947e-02
1.143950000000000045e+03,5.547865633847084976e-02
1.144920000000000073e+03,5.404243055350067132e-02
1.145880000000000109e+03,4.979767276046725977e-02
1.146839999999999918e+03,4.320382429803390489e-02
1.147809999999999945e+03,3.636870287471902219e-02
1.148769999999999982e+03,3.119739205693136674e-02
1.149740000000000009e+03,2.874618598989832699e-02
1.150700000000000045e+03,2.877954888317085097e-02
1.151670000000000073e+03,3.003408721103955833e-02
1.152630000000000109e+03,3.128145407586834653e-02
1.153589999999999918e+03,3.157760431914162502e-02
1.154559999999999945e+03,3.049636595464577313e-02
1.155519999999999982e+03,2.881038617424296761e-02
1.156490000000000009e+03,2.727812514508610661e-02
1.157450000000000045e+03,2.626863259126262576e-02
1.158420000000000073e+03,2.589587241455896735e-02
1.159380000000000109e+03,2.572740539367010526e-02
1.160339999999999918e+03,2.545513924034737210e-02
1.161309999999999945e+03,2.552741511567960947e-02
1.162269999999999982e+03,2.626878849263293916e-02
1.163240000000000009e+03,2.696838030231079458e-02
1.164200000000000045e+03,2.719618338478687128e-02
1.165160000000000082e+03,2.654623057145511986e-02
1.166130000000000109e+03,2.576073710666916886e-02
1.167089999999999918e+03,2.722543048188016956e-02
1.168059999999999945e+03,3.256255799725856631e-02
1.169019999999999982e+03,4.129191225159934558e-02
1.169990000000000009e+03,5.117365825590198397e-02
1.170950000000000045e+03,5.988461614853242410e-02
1.171910000000000082e+03,6.618044355124803879e-02
1.172880000000000109e+03,7.032779416803608408e-02
1.173839999999999918e+03,7.349583473631630948e-02
1.174809999999999945e+03,7.658707828952135421e-02
1.175769999999999982e+03,7.973818796897261252e-02
1.176740000000000009e+03,8.114111322121890513e-02
1.177700000000000045e+03,7.931220306440413259e-02
1.178660000000000082e+03,7.474204793100422406e-02
1.179630000000000109e+03,6.970150718273543378e-02
1.180589999999999918e+03,6.578607544460191026e-02
1.181559999999999945e+03,6.339133685393924522e-02
1.182519999999999982e+03,6.144593719313713037e-02
1.183490000000000009e+03,5.814902855205790477e-02
1.184450000000000045e+03,5.258537634544122735e-02
1.185410000000000082e+03,4.583846391751709992e-02
1.186380000000000109e+03,4.004364115882252939e-02
1.187339999999999918e+03,3.645697423065688558e-02
1.188309999999999945e+03,3.382380008405570099e-02
1.189269999999999982e+03,3.066804454376587455e-02
1.190230000000000018e+03,2.742093080040248348e-02
1.191200000000000045e+03,2.604204553947682410e-02
1.192160000000000082e+03,2.743945188320892972e-02
1.193130000000000109e+03,3.119315153965488210e-02
1.194089999999999918e+03,3.523049814946612596e-02
1.195059999999999945e+03,3.736625338356708292e-02
1.196019999999999982e+03,3.720857473751233019e-02
1.196980000000000018e+03,3.686768080092459737e-02
1.197950000000000045e+03,3.810167132816959928e-02
1.198910000000000082e+03,4.122634013519568125e-02
1.199880000000000109e+03,4.521641744949170955e-02
1.200839999999999918e+03,4.880052759518194866e-02
1.201809999999999945e+03,5.059682318530275835e-02
1.202769999999999982e+03,4.995800172981950532e-02
1.203730000000000018e+03,4.721968769899884122e-02
1.204700000000000045e+03,4.367068654193009131e-02
1.205660000000000082e+03,3.991770403178740434e-02
1.206630000000000109e+03,3.576626879909387130e-02
1.207589999999999918e+03,3.134562307993829511e-02
1.208559999999999945e+03,2.710183187540149072e-02
1.209519999999999982e+03,2.332169134652989015e-02
1.210480000000000018e+03,2.120766876346754509e-02
1.211450000000000045e+03,2.150188582974685986e-02
1.212410000000000082e+03,2.358656777489342993e-02
1.213380000000000109e+03,2.576114245023170685e-02
1.214339999999999918e+03,2.688463008611537142e-02
1.215299999999999955e+03,2.762834198362538324e-02
1.216269999999999982e+03,2.972708623238432338e-02
1.217230000000000018e+03,3.317952208060701014e-02
1.218200000000000045e+03,3.623543838327272087e-02
1.219160000000000082e+03,3.699396091097452433e-02
1.220130000000000109e+03,3.509299314074584841e-02
1.221089999999999918e+03,3.210137056324641192e-02
1.222049999999999955e+03,2.983026175933637530e-02
1.223019999999999982e+03,2.829104752905801240e-02
1.223980000000000018e+03,2.595785879944296354e-02
1.224950000000000045e+03,2.251321801974228570e-02
1.225910000000000082e+03,1.919710232982527187e-02
1.226880000000000109e+03,1.783206111059353755e-02
1.227839999999999918e+03,1.918743644485713246e-02
1.228799999999999955e+03,2.224219907738156365e-02
1.229769999999999982e+03,2.522094420168377593e-02
1.230730000000000018e+03,2.628880622859740626e-02
1.231700000000000045e+03,2.607282047000049341e-02
1.232660000000000082e+03,2.733655697872391932e-02
1.233630000000000109e+03,3.121030069040266891e-02
1.234589999999999918e+03,3.593825919095462729e-02
1.235549999999999955e+03,3.905887456234997251e-02
1.236519999999999982e+03,3.979984259574100708e-02
1.237480000000000018e+03,3.868698743332146806e-02
1.238450000000000045e+03,3.721746111562656417e-02
1.239410000000000082e+03,3.737797716662314557e-02
1.240380000000000109e+03,4.020562268270125306e-02
1.241339999999999918e+03,4.444271012830998402e-02
1.242299999999999955e+03,4.694502066457096473e-02
1.243269999999999982e+03,4.700950147138231727e-02
1.244230000000000018e+03,4.626382521660474950e-02
1.245200000000000045e+03,4.595857033329780322e-02
1.246160000000000082e+03,4.668167206963633881e-02
1.247119999999999891e+03,4.788884756116774249e-02
1.248089999999999918e+03,4.853097412570491626e-02
1.249049999999999955e+03,4.859545493251615778e-02
1.250019999999999982e+03,4.905408558405367075e-02
1.250980000000000018e+03,5.197561490540598267e-02
1.251950000000000045e+03,5.870207307352887094e-02
1.252910000000000082e+03,6.770319459680754215e-02
1.253869999999999891e+03,7.575001265139641449e-02
1.254839999999999918e+03,8.133383849534783772e-02
1.255799999999999955e+03,8.461559352322182981e-02
1.256769999999999982e+03,8.665824445889983019e-02
1.257730000000000018e+03,8.906102756027621525e-02
1.258700000000000045e+03,9.328763843379160592e-02
1.259660000000000082e+03,1.002306747857191066e-01
1.260619999999999891e+03,1.089370179977843384e-01
1.261589999999999918e+03,1.171697016662024970e-01
1.262549999999999955e+03,1.240861724246091480e-01
1.263519999999999982e+03,1.303761379357964989e-01
1.264480000000000018e+03,1.371487740898419128e-01
1.265450000000000045e+03,1.459120213021147250e-01
1.266410000000000082e+03,1.584437164404768339e-01
1.267369999999999891e+03,1.752846189984097192e-01
1.268339999999999918e+03,1.956319616392833971e-01
1.269299999999999955e+03,2.175000286079019352e-01
1.270269999999999982e+03,2.389406763793435196e-01
1.271230000000000018e+03,2.591709682712972085e-01
1.272190000000000055e+03,2.778425270813943970e-01
1.273160000000000082e+03,2.949985998497929862e-01
1.274119999999999891e+03,3.105036771053136246e-01
1.275089999999999918e+03,3.235523411880293909e-01
1.276049999999999955e+03,3.328973187739336370e-01
1.277019999999999982e+03,3.373717192856144909e-01
1.277980000000000018e+03,3.364251173446237697e-01
1.278940000000000055e+03,3.306331008105977132e-01
1.279910000000000082e+03,3.220093853248618965e-01
1.280869999999999891e+03,3.131651629407862791e-01
1.281839999999999918e+03,3.067511934795567607e-01
1.282799999999999955e+03,3.042380010276392044e-01
1.283769999999999982e+03,3.044440402788020639e-01
1.284730000000000018e+03,3.038264525899720958e-01
1.285690000000000055e+03,2.988777377488889275e-01
1.286660000000000082e+03,2.887720550160980948e-01
1.287619999999999891e+03,2.750377990667693950e-01
1.288589999999999918e+03,2.609468719621653721e-01
1.289549999999999955e+03,2.497562404122611601e-01
1.290519999999999982e+03,2.431252250631161238e-01
1.291480000000000018e+03,2.406736760130681885e-01
1.292440000000000055e+03,2.411203957999049352e-01
1.293410000000000082e+03,2.432054830886146435e-01
1.294369999999999891e+03,2.456077673056058230e-01
1.295339999999999918e+03,2.468850984138317162e-01
1.296299999999999955e+03,2.459073473790288900e-01
1.297259999999999991e+03,2.432734872663977199e-01
1.298230000000000018e+03,2.400941282586238901e-01
1.299190000000000055e+03,2.362714578358981188e-01
1.300160000000000082e+03,2.325761276525413479e-01
1.301119999999999891e+03,2.295906164087629098e-01
1.302089999999999918e+03,2.266205394006574891e-01
1.303049999999999955e+03,2.227158960373586405e-01
1.304009999999999991e+03,2.178213101520885264e-01
1.304980000000000018e+03,2.120953646188512565e-01
1.305940000000000055e+03,2.047822807740653783e-01
1.306910000000000082e+03,1.945228169294800913e-01
1.307869999999999891e+03,1.819748456880450060e-01
1.308839999999999918e+03,1.704761842104409175e-01
1.309799999999999955e+03,1.621422270117894582e-01
1.310759999999999991e+03,1.564288471290084526e-01
1.311730000000000018e+03,1.514484843097268774e-01
1.312690000000000055e+03,1.446066279472104643e-01
1.313660000000000082e+03,1.345675774601426122e-01
1.314619999999999891e+03,1.226025214427533816e-01
1.315589999999999918e+03,1.114411681702162649e-01
1.316549999999999955e+03,1.037292262593160347e-01
1.317509999999999991e+03,1.002199799517075052e-01
1.318480000000000018e+03,9.963631640108305820e-02
1.319440000000000055e+03,1.008440843178218527e-01
1.320410000000000082e+03,1.028985525773785659e-01
1.321369999999999891e+03,1.046230088160044341e-01
1.322329999999999927e+03,1.049686109739790679e-01
