# wavenumber, intensity
7.621200000000000045e+02,2.439163324043525788e-02
7.630800000000000409e+02,2.575555976644141112e-02
7.640399999999999636e+02,2.614850527398426133e-02
7.650099999999999909e+02,2.599922330161111642e-02
7.659700000000000273e+02,2.594687639945643040e-02
7.669400000000000546e+02,2.622277305523961280e-02
7.678999999999999773e+02,2.658910315849737777e-02
7.688700000000000045e+02,2.675474722073726760e-02
7.698300000000000409e+02,2.667782772023558416e-02
7.707899999999999636e+02,2.611181333656401385e-02
7.717599999999999909e+02,2.526116144477940154e-02
7.727200000000000273e+02,2.469950766609023407e-02
7.736900000000000546e+02,2.469921303061837006e-02
7.746499999999999773e+02,2.504317048038489507e-02
7.756100000000000136e+02,2.537504787580812521e-02
7.765800000000000409e+02,2.574283151406009731e-02
7.775399999999999636e+02,2.603141713749516570e-02
7.785099999999999909e+02,2.609466555210589178e-02
7.794700000000000273e+02,2.607539639225084360e-02
7.804400000000000546e+02,2.635292336431131061e-02
7.813999999999999773e+02,2.701691386353513927e-02
7.823600000000000136e+02,2.754702200437801618e-02
7.833300000000000409e+02,2.755230580050546663e-02
7.842899999999999636e+02,2.697446671323285722e-02
7.852599999999999909e+02,2.599786797844085701e-02
7.862200000000000273e+02,2.496218501037258605e-02
7.871900000000000546e+02,2.404162594231462960e-02
7.881499999999999773e+02,2.322762670322055245e-02
7.891100000000000136e+02,2.236507153837574702e-02
7.900800000000000409e+02,2.113799336783353522e-02
7.910399999999999636e+02,1.961734041320059227e-02
7.920099999999999909e+02,1.847450834522506788e-02
7.929700000000000273e+02,1.830953212338788313e-02
7.939400000000000546e+02,1.937878389287513853e-02
7.948999999999999773e+02,2.133653839108955869e-02
7.958600000000000136e+02,2.367623867256656023e-02
7.968300000000000409e+02,2.571163943877992353e-02
7.977899999999999636e+02,2.685838033734796321e-02
7.987599999999999909e+02,2.690353813399097918e-02
7.997200000000000273e+02,2.639405447617328149e-02
8.006799999999999500e+02,2.610429031085100687e-02
8.016499999999999773e+02,2.633070784973837869e-02
8.026100000000000136e+02,2.710017784786265468e-02
8.035800000000000409e+02,2.800457124970166106e-02
8.045399999999999636e+02,2.852642959733457662e-02
8.055099999999999909e+02,2.847712726172193370e-02
8.064700000000000273e+02,2.794682269723115439e-02
8.074299999999999500e+02,2.730642267811517546e-02
8.083999999999999773e+02,2.670835195511288632e-02
8.093600000000000136e+02,2.622357839219589468e-02
8.103300000000000409e+02,2.580311393158806615e-02
8.112899999999999636e+02,2.527082548825395486e-02
8.122599999999999909e+02,2.438841189261055364e-02
8.132200000000000273e+02,2.333308655975651139e-02
8.141799999999999500e+02,2.253216913560985440e-02
8.151499999999999773e+02,2.243244484959149368e-02
8.161100000000000136e+02,2.293248052994703579e-02
8.170800000000000409e+02,2.364691262194127536e-02
8.180399999999999636e+02,2.433429717762533931e-02
8.190099999999999909e+02,2.505136134650082919e-02
8.199700000000000273e+02,2.596471166668203046e-02
8.209299999999999500e+02,2.707075358541328330e-02
8.218999999999999773e+02,2.797064888571634475e-02
8.228600000000000136e+02,2.835805524638960323e-02
8.238300000000000409e+02,2.804874692810557443e-02
8.247899999999999636e+02,2.764918194362990522e-02
8.257500000000000000e+02,2.778471426065264038e-02
8.267200000000000273e+02,2.856086266280415814e-02
8.276799999999999500e+02,2.853674183884748194e-02
8.286499999999999773e+02,2.949619278918123519e-02
8.296100000000000136e+02,3.238750960094072956e-02
8.305800000000000409e+02,3.355780169488661174e-02
8.315399999999999636e+02,2.893043375625173677e-02
8.325000000000000000e+02,1.843386829248459466e-02
8.334700000000000273e+02,6.677284412427725996e-03
8.344299999999999500e+02,0.000000000000000000e+00
8.353999999999999773e+02,2.074017655380353767e-03
8.363600000000000136e+02,1.226893532313086399e-02
8.373300000000000409e+02,2.511824359859588310e-02
8.382899999999999636e+02,3.373723469720814327e-02
8.392500000000000000e+02,3.498593911137999612e-02
8.402200000000000273e+02,3.282166478980560326e-02
8.411799999999999500e+02,3.033476462662249018e-02
8.421499999999999773e+02,2.810510087267626897e-02
8.431100000000000136e+02,2.624164936779911292e-02
8.440800000000000409e+02,2.499567524233262464e-02
8.450399999999999636e+02,2.487459970579198112e-02
8.460000000000000000e+02,2.594013906833471036e-02
8.469700000000000273e+02,2.762262546643906233e-02
8.479299999999999500e+02,2.937672792655300624e-02
8.488999999999999773e+02,3.087575463755666549e-02
8.498600000000000136e+02,3.166565269505840219e-02
8.508200000000000500e+02,3.146512379295887674e-02
8.517899999999999636e+02,3.047719141368546852e-02
8.527500000000000000e+02,2.926121117924716103e-02
8.537200000000000273e+02,2.869462716699665641e-02
8.546799999999999500e+02,2.913053052632604348e-02
8.556499999999999773e+02,3.049280709368997616e-02
8.566100000000000136e+02,3.262080196750428984e-02
8.575700000000000500e+02,3.518845189232224641e-02
8.585399999999999636e+02,3.799597437590588461e-02
8.595000000000000000e+02,4.088754653840850212e-02
8.604700000000000273e+02,4.350905582746947275e-02
8.614299999999999500e+02,4.509621782926789141e-02
8.623999999999999773e+02,4.581943005832149474e-02
8.633600000000000136e+02,4.633730100590262302e-02
8.643200000000000500e+02,4.704452435002012128e-02
8.652899999999999636e+02,4.800525205406511869e-02
8.662500000000000000e+02,4.912296153747948424e-02
8.672200000000000273e+02,5.014795905910417878e-02
8.681799999999999500e+02,5.099130399118836920e-02
8.691499999999999773e+02,5.153777422189784879e-02
8.701100000000000136e+02,5.187776391397766473e-02
8.710700000000000500e+02,5.180318185488556881e-02
8.720399999999999636e+02,5.108664802985941195e-02
8.730000000000000000e+02,4.965799991188374340e-02
8.739700000000000273e+02,4.819413303384684211e-02
8.749299999999999500e+02,4.723371960763834282e-02
8.758899999999999864e+02,4.684415258683875122e-02
8.768600000000000136e+02,4.648681868665302530e-02
8.778200000000000500e+02,4.618735119312675219e-02
8.787899999999999636e+02,4.638080884390353292e-02
8.797500000000000000e+02,4.750478424168441682e-02
8.807200000000000273e+02,4.983377943435288865e-02
8.816799999999999500e+02,5.305082558135854748e-02
8.826399999999999864e+02,5.621314810007091434e-02
8.836100000000000136e+02,5.908686535298347114e-02
8.845700000000000500e+02,6.163112122134108140e-02
8.855399999999999636e+02,6.350775275298932432e-02
8.865000000000000000e+02,6.396041104948126110e-02
8.874700000000000273e+02,6.217611827469184810e-02
8.884299999999999500e+02,5.804587894642339319e-02
8.893899999999999864e+02,5.291875032053847822e-02
8.903600000000000136e+02,4.815107697023589262e-02
8.913200000000000500e+02,4.450912718818033492e-02
8.922899999999999636e+02,4.167860349543238419e-02
8.932500000000000000e+02,3.837275421722979862e-02
8.942200000000000273e+02,3.380910610995947058e-02
8.951799999999999500e+02,2.905708772439170168e-02
8.961399999999999864e+02,2.549981617692848382e-02
8.971100000000000136e+02,2.384981825017989943e-02
8.980700000000000500e+02,2.390577934745495917e-02
8.990399999999999636e+02,2.479836768805759178e-02
9.000000000000000000e+02,2.566502810714288429e-02
9.009600000000000364e+02,2.590224894666285846e-02
9.019299999999999500e+02,2.543012506666815151e-02
9.028899999999999864e+02,2.486676240224259399e-02
9.038600000000000136e+02,2.469748450251727651e-02
9.048200000000000500e+02,2.525642763486585923e-02
9.057899999999999636e+02,2.649621441542464317e-02
9.067500000000000000e+02,2.802558858002258957e-02
9.077100000000000364e+02,2.921605338260401322e-02
9.086799999999999500e+02,2.964559261574299318e-02
9.096399999999999864e+02,2.930839213946285354e-02
9.106100000000000136e+02,2.841425205204218749e-02
9.115700000000000500e+02,2.736713722766857468e-02
9.125399999999999636e+02,2.645810822774008822e-02
9.135000000000000000e+02,2.603344030106812326e-02
9.144600000000000364e+02,2.641273436508463288e-02
9.154299999999999500e+02,2.775401324449234056e-02
9.163899999999999864e+02,3.009976337432329965e-02
9.173600000000000136e+02,3.294107072533880576e-02
9.183200000000000500e+02,3.554036449982689305e-02
9.192899999999999636e+02,3.716048638973604851e-02
9.202500000000000000e+02,3.753510557093360511e-02
9.212100000000000364e+02,3.700869019467047105e-02
9.221799999999999500e+02,3.629410096375791650e-02
9.231399999999999864e+02,3.604091088166708201e-02
9.241100000000000136e+02,3.634295152498042553e-02
9.250700000000000500e+02,3.705141233807966727e-02
9.260399999999999636e+02,3.797228568397406634e-02
9.270000000000000000e+02,3.915893986778695018e-02
9.279600000000000364e+02,4.046767134874439814e-02
9.289299999999999500e+02,4.168962286207755774e-02
9.298899999999999864e+02,4.253548201685444091e-02
9.308600000000000136e+02,4.248291904868739532e-02
9.318200000000000500e+02,4.158868074944285786e-02
9.327799999999999727e+02,4.017991070463051984e-02
9.337500000000000000e+02,3.865250077651105620e-02
9.347100000000000364e+02,3.716197920945962796e-02
9.356799999999999500e+02,3.572433488841204180e-02
9.366399999999999864e+02,3.415927054699811893e-02
9.376100000000000136e+02,3.237713843233473027e-02
9.385700000000000500e+02,3.053228824690982016e-02
9.395299999999999727e+02,2.878429456224436064e-02
9.405000000000000000e+02,2.738347967517040793e-02
9.414600000000000364e+02,2.651919598222433200e-02
9.424299999999999500e+02,2.619040243807241319e-02
9.433899999999999864e+02,2.630256034100008147e-02
9.443600000000000136e+02,2.657073754742254879e-02
9.453200000000000500e+02,2.672921214651558658e-02
9.462799999999999727e+02,2.664569281144582580e-02
9.472500000000000000e+02,2.639291521901560023e-02
9.482100000000000364e+02,2.631613321506730968e-02
9.491799999999999500e+02,2.673492807466820373e-02
9.501399999999999864e+02,2.747304885859414014e-02
9.511100000000000136e+02,2.800569086449449310e-02
9.520700000000000500e+02,2.803116701162195260e-02
9.530299999999999727e+02,2.762052373340721789e-02
9.540000000000000000e+02,2.706348591044278884e-02
9.549600000000000364e+02,2.668462397845150491e-02
9.559299999999999500e+02,2.675808642275083818e-02
9.568899999999999864e+02,2.736886575576958150e-02
9.578500000000000227e+02,2.821299638244530519e-02
9.588200000000000500e+02,2.891092888801925082e-02
9.597799999999999727e+02,2.924180452283837300e-02
9.607500000000000000e+02,2.901522984503264457e-02
9.617100000000000364e+02,2.814196959137951759e-02
9.626799999999999500e+02,2.688041907063789746e-02
9.636399999999999864e+02,2.589150457312497378e-02
9.646000000000000227e+02,2.569983437754360528e-02
9.655700000000000500e+02,2.632768292556122991e-02
9.665299999999999727e+02,2.730088353124536169e-02
9.675000000000000000e+02,2.796620971127478789e-02
9.684600000000000364e+02,2.796279193980217084e-02
9.694299999999999500e+02,2.737128176663845489e-02
9.703899999999999864e+02,2.676113098929274597e-02
9.713500000000000227e+02,2.641240044488308084e-02
9.723200000000000500e+02,2.625699005469673414e-02
9.732799999999999727e+02,2.592230380110925950e-02
9.742500000000000000e+02,2.544874602848516687e-02
9.752100000000000364e+02,2.531761360117415829e-02
9.761799999999999500e+02,2.567355289345998881e-02
9.771399999999999864e+02,2.631711533330639841e-02
9.781000000000000227e+02,2.683667552425938671e-02
9.790700000000000500e+02,2.691724850461149968e-02
9.800299999999999727e+02,2.670389313830665370e-02
9.810000000000000000e+02,2.655761644774561406e-02
9.819600000000000364e+02,2.676193632624882662e-02
9.829199999999999591e+02,2.727882515559082108e-02
9.838899999999999864e+02,2.779294441149810641e-02
9.848500000000000227e+02,2.802118869031074155e-02
9.858200000000000500e+02,2.815245861417509099e-02
9.867799999999999727e+02,2.836013733705677539e-02
9.877500000000000000e+02,2.858529776459801941e-02
9.887100000000000364e+02,2.880988856356051647e-02
9.896699999999999591e+02,2.903550076549178682e-02
9.906399999999999864e+02,2.946653281835429766e-02
9.916000000000000227e+02,3.000253366863292123e-02
9.925700000000000500e+02,3.029555846650958811e-02
9.935299999999999727e+02,2.993398181553016957e-02
9.945000000000000000e+02,2.896123298423625148e-02
9.954600000000000364e+02,2.768479355098682829e-02
9.964199999999999591e+02,2.673789407175099220e-02
9.973899999999999864e+02,2.657207322822799367e-02
9.983500000000000227e+02,2.711316145098619651e-02
9.993200000000000500e+02,2.800948184089817328e-02
1.000279999999999973e+03,2.880957428572386916e-02
1.001250000000000000e+03,2.942536242176306202e-02
1.002210000000000036e+03,2.986393714270346722e-02
1.003169999999999959e+03,3.003849883855606515e-02
1.004139999999999986e+03,2.987422974185130822e-02
1.005100000000000023e+03,2.939690063518826321e-02
1.006070000000000050e+03,2.884343772261487721e-02
1.007029999999999973e+03,2.825406856721274923e-02
1.007990000000000009e+03,2.773309412599527651e-02
1.008960000000000036e+03,2.733863615636410171e-02
1.009919999999999959e+03,2.714955875293469795e-02
1.010889999999999986e+03,2.729603186714339366e-02
1.011850000000000023e+03,2.770005566842525038e-02
1.012820000000000050e+03,2.811111143630060094e-02
1.013779999999999973e+03,2.827708941874193527e-02
1.014740000000000009e+03,2.824902047946294126e-02
1.015710000000000036e+03,2.839506146164627251e-02
1.016669999999999959e+03,2.901045675038949404e-02
1.017639999999999986e+03,2.977081269125311791e-02
1.018600000000000023e+03,3.010577393794789877e-02
1.019570000000000050e+03,2.968301132066037198e-02
1.020529999999999973e+03,2.862061473648337684e-02
1.021490000000000009e+03,2.759919212524963514e-02
1.022460000000000036e+03,2.731736347530079601e-02
1.023419999999999959e+03,2.784788410580413612e-02
1.024390000000000100e+03,2.850152307878588837e-02
1.025349999999999909e+03,2.862145935816896164e-02
1.026319999999999936e+03,2.808759952565201279e-02
1.027279999999999973e+03,2.727581987377874356e-02
1.028240000000000009e+03,2.651446217231093194e-02
1.029210000000000036e+03,2.596516344107211924e-02
1.030170000000000073e+03,2.574155476034900580e-02
1.031140000000000100e+03,2.592672333318606429e-02
1.032099999999999909e+03,2.640369887728299253e-02
1.033059999999999945e+03,2.717458312567185008e-02
1.034029999999999973e+03,2.790885400609980499e-02
1.034990000000000009e+03,2.837830652448386157e-02
1.035960000000000036e+03,2.863693754162037475e-02
1.036920000000000073e+03,2.887667260383268431e-02
1.037890000000000100e+03,2.923614752178002943e-02
1.038849999999999909e+03,2.967914177479727064e-02
1.039809999999999945e+03,2.996044008089680105e-02
1.040779999999999973e+03,3.001956359890258288e-02
1.041740000000000009e+03,2.998819474233941143e-02
1.042710000000000036e+03,3.011506477649168734e-02
1.043670000000000073e+03,3.059308136592221034e-02
1.044640000000000100e+03,3.138812572299793519e-02
1.045599999999999909e+03,3.218095049285285558e-02
1.046559999999999945e+03,3.309186515980071935e-02
1.047529999999999973e+03,3.420138377709919936e-02
1.048490000000000009e+03,3.570844421530027651e-02
1.049460000000000036e+03,3.747829985197250607e-02
1.050420000000000073e+03,3.924487521372561211e-02
1.051390000000000100e+03,4.142030639849792611e-02
1.052349999999999909e+03,4.445575888305772910e-02
1.053309999999999945e+03,4.881349608027738679e-02
1.054279999999999973e+03,5.543603722204523687e-02
1.055240000000000009e+03,6.496327162599281613e-02
1.056210000000000036e+03,7.749512000178622462e-02
1.057170000000000073e+03,9.317489304290356433e-02
1.058130000000000109e+03,1.113519374158106201e-01
1.059099999999999909e+03,1.299790472930579532e-01
1.060059999999999945e+03,1.466062501572603927e-01
1.061029999999999973e+03,1.580827732001998664e-01
1.061990000000000009e+03,1.617960247664282925e-01
1.062960000000000036e+03,1.569409821775588076e-01
1.063920000000000073e+03,1.443568654690701447e-01
1.064880000000000109e+03,1.264480572296795002e-01
1.065849999999999909e+03,1.068485520837038905e-01
1.066809999999999945e+03,8.837479014833986291e-02
1.067779999999999973e+03,7.308674478814802811e-02
1.068740000000000009e+03,6.219827486216993051e-02
1.069710000000000036e+03,5.547860222653555606e-02
1.070670000000000073e+03,5.188884220771655675e-02
1.071630000000000109e+03,5.034283096014503800e-02
1.072599999999999909e+03,4.956230231064642777e-02
1.073559999999999945e+03,4.872292513624908172e-02
1.074529999999999973e+03,4.784088474553657017e-02
1.075490000000000009e+03,4.719425809678347988e-02
1.076460000000000036e+03,4.699148996509812382e-02
1.077420000000000073e+03,4.747714743443041951e-02
1.078380000000000109e+03,4.834351321804380291e-02
1.079349999999999909e+03,4.916696043460001830e-02
1.080309999999999945e+03,4.999812710051708409e-02
1.081279999999999973e+03,5.106411823744996109e-02
1.082240000000000009e+03,5.258840502956829699e-02
1.083210000000000036e+03,5.483676831479060432e-02
1.084170000000000073e+03,5.769836622862987291e-02
1.085130000000000109e+03,6.040820723213309595e-02
1.086099999999999909e+03,6.184555691770905056e-02
1.087059999999999945e+03,6.135879947594889000e-02
1.088029999999999973e+03,5.894655994131747095e-02
1.088990000000000009e+03,5.508500852095550571e-02
1.089950000000000045e+03,5.053978495185412756e-02
1.090920000000000073e+03,4.615839834743221126e-02
1.091880000000000109e+03,4.284176541096167828e-02
1.092849999999999909e+03,4.081304304877554634e-02
1.093809999999999945e+03,3.995484848891300844e-02
1.094779999999999973e+03,4.010809821897286243e-02
1.095740000000000009e+03,4.080610929400598635e-02
1.096700000000000045e+03,4.124835713716146213e-02
1.097670000000000073e+03,4.083902989738741329e-02
1.098630000000000109e+03,3.956357258237742924e-02
1.099599999999999909e+03,3.792259050106583373e-02
1.100559999999999945e+03,3.672352234270812726e-02
1.101529999999999973e+03,3.645854684174561211e-02
1.102490000000000009e+03,3.710686273387018425e-02
1.103450000000000045e+03,3.820502806432249376e-02
1.104420000000000073e+03,3.914813656715469131e-02
1.105380000000000109e+03,3.960268053066616500e-02
1.106349999999999909e+03,3.960812146571183329e-02
1.107309999999999945e+03,3.943850964578524132e-02
1.108279999999999973e+03,3.938068252385544532e-02
1.109240000000000009e+03,3.961263920961258928e-02
1.110200000000000045e+03,4.015052572691066995e-02
1.111170000000000073e+03,4.093496320700185098e-02
1.112130000000000109e+03,4.178027237556478091e-02
1.113099999999999909e+03,4.254159079230313001e-02
1.114059999999999945e+03,4.359711254880509895e-02
1.115019999999999982e+03,4.524296593658352905e-02
1.115990000000000009e+03,4.750822165552178594e-02
1.116950000000000045e+03,5.034664157891386577e-02
1.117920000000000073e+03,5.358460684441681415e-02
1.118880000000000109e+03,5.673524215608161808e-02
1.119849999999999909e+03,6.092154079344960088e-02
1.120809999999999945e+03,6.708969511062427837e-02
1.121769999999999982e+03,7.621388783152922841e-02
1.122740000000000009e+03,8.944875608537598832e-02
1.123700000000000045e+03,1.067267497796656611e-01
1.124670000000000073e+03,1.262037847812003122e-01
1.125630000000000109e+03,1.446173821532247272e-01
1.126599999999999909e+03,1.579922218985366777e-01
1.127559999999999945e+03,1.633473394524924127e-01
1.128519999999999982e+03,1.600762375175961427e-01
1.129490000000000009e+03,1.495824612696268208e-01
1.130450000000000045e+03,1.343004461154242157e-01
1.131420000000000073e+03,1.175651316754398185e-01
1.132380000000000109e+03,1.009400305442693796e-01
1.133349999999999909e+03,8.573090820578753435e-02
1.134309999999999945e+03,7.305800800846613818e-02
1.135269999999999982e+03,6.311109483850212143e-02
1.136240000000000009e+03,5.577695010526931285e-02
1.137200000000000045e+03,5.073644430809055167e-02
1.138170000000000073e+03,4.751421257678128257e-02
1.139130000000000109e+03,4.518822266592483622e-02
1.140089999999999918e+03,4.323647873133498742e-02
1.141059999999999945e+03,4.127434398577343316e-02
1.142019999999999982e+03,3.939946062459083465e-02
1.142990000000000009e+03,3.796623583561990756e-02
1.143950000000000045e+03,3.696249135269353420e-02
1.144920000000000073e+03,3.607990097576701388e-02
1.145880000000000109e+03,3.489613421957785816e-02
1.146839999999999918e+03,3.331877375780799289e-02
1.147809999999999945e+03,3.176963937423533252e-02
1.148769999999999982e+03,3.081873285258310627e-02
1.149740000000000009e+03,3.080227255089240668e-02
1.150700000000000045e+03,3.146046855250442253e-02
1.151670000000000073e+03,3.228061585177655762e-02
1.152630000000000109e+03,3.277974798335206441e-02
1.153589999999999918e+03,3.284615881869337034e-02
1.154559999999999945e+03,3.251948664993847132e-02
1.155519999999999982e+03,3.197920376413647403e-02
1.156490000000000009e+03,3.152517050210946331e-02
1.157450000000000045e+03,3.128734074928125192e-02
1.158420000000000073e+03,3.133263604247760875e-02
1.159380000000000109e+03,3.162043597132119244e-02
1.160339999999999918e+03,3.190356101734575373e-02
1.161309999999999945e+03,3.206476590514400343e-02
1.162269999999999982e+03,3.231035439206261101e-02
1.163240000000000009e+03,3.280907403397759214e-02
1.164200000000000045e+03,3.381012751292815366e-02
1.165160000000000082e+03,3.556923877606237017e-02
1.166130000000000109e+03,3.814672952563785691e-02
1.167089999999999918e+03,4.106980804125719836e-02
1.168059999999999945e+03,4.371329713651361110e-02
1.169019999999999982e+03,4.526773495857851909e-02
1.169990000000000009e+03,4.527975608582764794e-02
1.170950000000000045e+03,4.393081668415341895e-02
1.171910000000000082e+03,4.169779408582878488e-02
1.172880000000000109e+03,3.949390111448156798e-02
1.173839999999999918e+03,3.780854693111837528e-02
1.174809999999999945e+03,3.656080499282117480e-02
1.175769999999999982e+03,3.546153968994098654e-02
1.176740000000000009e+03,3.439702173036714161e-02
1.177700000000000045e+03,3.342688533358965236e-02
1.178660000000000082e+03,3.262765715281450846e-02
1.179630000000000109e+03,3.198816068247868627e-02
1.180589999999999918e+03,3.131929887678801261e-02
1.181559999999999945e+03,3.068974144303397711e-02
1.182519999999999982e+03,3.026344320008472061e-02
1.183490000000000009e+03,3.008275308641876131e-02
1.184450000000000045e+03,3.026605563460108006e-02
1.185410000000000082e+03,3.055970898815088196e-02
1.186380000000000109e+03,3.059689198469077789e-02
1.187339999999999918e+03,3.006935699363492281e-02
1.188309999999999945e+03,2.927014845522465242e-02
1.189269999999999982e+03,2.874047244640695609e-02
1.190230000000000018e+03,2.870476262722606448e-02
1.191200000000000045e+03,2.897185950358524206e-02
1.192160000000000082e+03,2.937038344272717080e-02
1.193130000000000109e+03,2.990520575111874080e-02
1.194089999999999918e+03,3.048461622757432307e-02
1.195059999999999945e+03,3.082189527331365489e-02
1.196019999999999982e+03,3.095703474304093913e-02
1.196980000000000018e+03,3.087654033214825428e-02
1.197950000000000045e+03,3.081232944166301460e-02
1.198910000000000082e+03,3.090755562614511814e-02
1.199880000000000109e+03,3.113835341237980794e-02
1.200839999999999918e+03,3.123972765704010127e-02
1.201809999999999945e+03,3.097261113831627916e-02
1.202769999999999982e+03,3.040968060591611385e-02
1.203730000000000018e+03,2.983156652553626415e-02
1.204700000000000045e+03,2.955510024117403295e-02
1.205660000000000082e+03,2.946627746761202801e-02
1.206630000000000109e+03,2.916567071692814303e-02
1.207589999999999918e+03,2.852884560820335286e-02
1.208559999999999945e+03,2.761413996485174646e-02
1.209519999999999982e+03,2.691522534103839293e-02
1.210480000000000018e+03,2.661573820514712835e-02
1.211450000000000045e+03,2.664714634643985600e-02
1.212410000000000082e+03,2.673867976634238669e-02
1.213380000000000109e+03,2.670793946545245087e-02
1.214339999999999918e+03,2.670660378464702334e-02
1.215299999999999955e+03,2.694321571085838904e-02
1.216269999999999982e+03,2.764283745980385815e-02
1.217230000000000018e+03,2.857622299206679164e-02
1.218200000000000045e+03,2.933416292206183357e-02
1.219160000000000082e+03,2.952762057283865593e-02
1.220130000000000109e+03,2.904905399719415540e-02
1.221089999999999918e+03,2.820264485620327388e-02
1.222049999999999955e+03,2.736136237242144803e-02
1.223019999999999982e+03,2.694307821430479491e-02
1.223980000000000018e+03,2.690585593303541218e-02
1.224950000000000045e+03,2.694164432167543699e-02
1.225910000000000082e+03,2.677114859533356525e-02
1.226880000000000109e+03,2.631884386140779727e-02
1.227839999999999918e+03,2.585673758745380205e-02
1.228799999999999955e+03,2.556546096004307794e-02
1.229769999999999982e+03,2.553098860984371124e-02
1.230730000000000018e+03,2.566377099579665588e-02
1.231700000000000045e+03,2.589016889231940052e-02
1.232660000000000082e+03,2.606227529257381867e-02
1.233630000000000109e+03,2.605577366982967519e-02
1.234589999999999918e+03,2.598009163830946461e-02
1.235549999999999955e+03,2.582012421949281614e-02
1.236519999999999982e+03,2.577231470360384982e-02
1.237480000000000018e+03,2.605245411018083934e-02
1.238450000000000045e+03,2.665250871202637720e-02
1.239410000000000082e+03,2.731602779449536500e-02
1.240380000000000109e+03,2.761467030870089906e-02
1.241339999999999918e+03,2.747998261336383891e-02
1.242299999999999955e+03,2.719929322057274695e-02
1.243269999999999982e+03,2.710620805385205792e-02
1.244230000000000018e+03,2.729322300897886466e-02
1.245200000000000045e+03,2.755303256800251122e-02
1.246160000000000082e+03,2.757569985696562212e-02
1.247119999999999891e+03,2.716696188813511048e-02
1.248089999999999918e+03,2.657448923909683236e-02
1.249049999999999955e+03,2.626461129223379987e-02
1.250019999999999982e+03,2.660230282763359488e-02
1.250980000000000018e+03,2.751588885619237271e-02
1.251950000000000045e+03,2.876335580138251330e-02
1.252910000000000082e+03,3.017077052302455029e-02
1.253869999999999891e+03,3.141059658831300838e-02
1.254839999999999918e+03,3.221579604798303215e-02
1.255799999999999955e+03,3.254187894579445295e-02
1.256769999999999982e+03,3.242404439944364392e-02
1.257730000000000018e+03,3.224339357050735877e-02
1.258700000000000045e+03,3.237283675444663222e-02
1.259660000000000082e+03,3.300773691142241256e-02
1.260619999999999891e+03,3.405106075939224458e-02
1.261589999999999918e+03,3.504956073092067859e-02
1.262549999999999955e+03,3.547106623686224064e-02
1.263519999999999982e+03,3.526077507946411005e-02
1.264480000000000018e+03,3.474152916634786620e-02
1.265450000000000045e+03,3.434559801935762463e-02
1.266410000000000082e+03,3.463577467434018203e-02
1.267369999999999891e+03,3.580508465004699631e-02
1.268339999999999918e+03,3.745140945458039217e-02
1.269299999999999955e+03,3.897573553142841263e-02
1.270269999999999982e+03,3.978806516951581551e-02
1.271230000000000018e+03,3.990825679964108558e-02
1.272190000000000055e+03,3.977908860880875058e-02
1.273160000000000082e+03,3.984188524902929074e-02
1.274119999999999891e+03,4.042852411572599169e-02
1.275089999999999918e+03,4.153250358615483834e-02
1.276049999999999955e+03,4.281738923626225712e-02
1.277019999999999982e+03,4.369915463386789267e-02
1.277980000000000018e+03,4.394902515630991907e-02
1.278940000000000055e+03,4.395008584400839774e-02
1.279910000000000082e+03,4.397104424723503185e-02
1.280869999999999891e+03,4.480737685509062623e-02
1.281839999999999918e+03,4.652237136691560193e-02
1.282799999999999955e+03,4.926173484469208164e-02
1.283769999999999982e+03,5.312912004739536037e-02
1.284730000000000018e+03,5.723085830435983151e-02
1.285690000000000055e+03,5.986523334235624438e-02
1.286660000000000082e+03,6.247289476424384980e-02
1.287619999999999891e+03,6.821779540501159145e-02
1.288589999999999918e+03,8.009038709149482460e-02
1.289549999999999955e+03,1.043389846315586900e-01
1.290519999999999982e+03,1.448897628257107273e-01
1.291480000000000018e+03,1.959308209269005341e-01
1.292440000000000055e+03,2.445186262357879614e-01
1.293410000000000082e+03,2.762225226150873403e-01
1.294369999999999891e+03,2.825534139245161613e-01
1.295339999999999918e+03,2.638485399250825592e-01
1.296299999999999955e+03,2.284760783594446121e-01
1.297259999999999991e+03,1.883304239389984314e-01
1.298230000000000018e+03,1.542605457941392810e-01
1.299190000000000055e+03,1.287276518749104204e-01
1.300160000000000082e+03,1.097344672451470576e-01
1.301119999999999891e+03,9.697897090390088237e-02
1.302089999999999918e+03,8.898441058183556573e-02
1.303049999999999955e+03,8.319441107151992476e-02
1.304009999999999991e+03,7.843879813319649952e-02
1.304980000000000018e+03,7.433091181605422371e-02
1.305940000000000055e+03,7.051314322680023172e-02
1.306910000000000082e+03,6.695720736014264263e-02
1.307869999999999891e+03,6.404585533630036132e-02
1.308839999999999918e+03,6.172628847872881075e-02
1.309799999999999955e+03,6.007723338549013359e-02
1.310759999999999991e+03,5.844860635162887202e-02
1.311730000000000018e+03,5.646677031418691206e-02
1.312690000000000055e+03,5.401259433073750393e-02
1.313660000000000082e+03,5.136468570340430029e-02
1.314619999999999891e+03,4.883871687666215683e-02
1.315589999999999918e+03,4.659667843290074551e-02
1.316549999999999955e+03,4.479541465493581953e-02
1.317509999999999991e+03,4.345352686221967686e-02
1.318480000000000018e+03,4.248439222604626087e-02
1.319440000000000055e+03,4.170046544743943873e-02
1.320410000000000082e+03,4.096495709802996238e-02
1.321369999999999891e+03,4.024585012321679756e-02
1.322329999999999927e+03,3.935607064077861761e-02
