# wavenumber, intensity
7.621200000000000045e+02,7.773411828534214363e-02
7.630800000000000409e+02,8.187685558933747998e-02
7.640399999999999636e+02,8.139232710872397469e-02
7.650099999999999909e+02,7.800858418572745312e-02
7.659700000000000273e+02,7.353048601326488132e-02
7.669400000000000546e+02,6.860776686499253652e-02
7.678999999999999773e+02,6.270321033009242095e-02
7.688700000000000045e+02,5.579062906632164393e-02
7.698300000000000409e+02,5.034579195096337834e-02
7.707899999999999636e+02,4.724597494911277756e-02
7.717599999999999909e+02,4.684965646341746753e-02
7.727200000000000273e+02,4.749531854270524350e-02
7.736900000000000546e+02,4.657393758015214436e-02
7.746499999999999773e+02,4.341936522634301521e-02
7.756100000000000136e+02,4.105548772045534978e-02
7.765800000000000409e+02,4.458764646586734631e-02
7.775399999999999636e+02,5.269394452167535520e-02
7.785099999999999909e+02,6.012381976843508141e-02
7.794700000000000273e+02,6.289259869276325743e-02
7.804400000000000546e+02,6.074166562773633538e-02
7.813999999999999773e+02,5.607493088233264644e-02
7.823600000000000136e+02,5.140819613692781259e-02
7.833300000000000409e+02,4.826258261072639139e-02
7.842899999999999636e+02,4.485045962544553788e-02
7.852599999999999909e+02,3.886671457237993177e-02
7.862200000000000273e+02,3.092186336096488034e-02
7.871900000000000546e+02,2.476664760044384322e-02
7.881499999999999773e+02,2.447301106195847592e-02
7.891100000000000136e+02,2.866831099786799203e-02
7.900800000000000409e+02,3.233378712196632171e-02
7.910399999999999636e+02,3.103594745240408070e-02
7.920099999999999909e+02,2.397664189310805619e-02
7.929700000000000273e+02,1.476414789959513800e-02
7.939400000000000546e+02,9.287109124159620074e-03
7.948999999999999773e+02,1.145627309012469883e-02
7.958600000000000136e+02,2.131850135729230697e-02
7.968300000000000409e+02,3.551999729355555246e-02
7.977899999999999636e+02,4.800741264673145242e-02
7.987599999999999909e+02,5.357911427893043144e-02
7.997200000000000273e+02,5.088526373097027738e-02
8.006799999999999500e+02,4.256119725020485883e-02
8.016499999999999773e+02,3.281123624929679211e-02
8.026100000000000136e+02,2.539107161987516625e-02
8.035800000000000409e+02,2.179864439781902669e-02
8.045399999999999636e+02,2.149404425911365796e-02
8.055099999999999909e+02,2.304291904916110426e-02
8.064700000000000273e+02,2.420587511143734022e-02
8.074299999999999500e+02,2.380943132745439589e-02
8.083999999999999773e+02,2.308401688770396476e-02
8.093600000000000136e+02,2.527454421181429475e-02
8.103300000000000409e+02,3.130966156305754755e-02
8.112899999999999636e+02,3.740899428702320478e-02
8.122599999999999909e+02,3.900767514664558316e-02
8.132200000000000273e+02,3.452963962332943060e-02
8.141799999999999500e+02,2.595290914433355869e-02
8.151499999999999773e+02,1.790932288178649287e-02
8.161100000000000136e+02,1.510176413724879929e-02
8.170800000000000409e+02,1.974143445239189346e-02
8.180399999999999636e+02,2.903205192862153353e-02
8.190099999999999909e+02,3.702846338564724088e-02
8.199700000000000273e+02,3.989522557137618192e-02
8.209299999999999500e+02,3.879147295029304610e-02
8.218999999999999773e+02,3.619021783733992331e-02
8.228600000000000136e+02,3.476726782697116963e-02
8.238300000000000409e+02,3.637678698852465226e-02
8.247899999999999636e+02,4.252711611580278772e-02
8.257500000000000000e+02,5.258650123951261884e-02
8.267200000000000273e+02,6.320252400871770315e-02
8.276799999999999500e+02,6.930592892705260410e-02
8.286499999999999773e+02,7.375733856412003409e-02
8.296100000000000136e+02,8.029552854263592720e-02
8.305800000000000409e+02,8.451369541614832392e-02
8.315399999999999636e+02,8.078763756968916632e-02
8.325000000000000000e+02,6.931933584389575465e-02
8.334700000000000273e+02,5.712931597785288890e-02
8.344299999999999500e+02,5.215572572455394462e-02
8.353999999999999773e+02,5.853629045646552287e-02
8.363600000000000136e+02,7.469832870877880782e-02
8.373300000000000409e+02,9.260169992187515520e-02
8.382899999999999636e+02,1.017946473824261344e-01
8.392500000000000000e+02,9.769964872625033769e-02
8.402200000000000273e+02,8.760806194246212319e-02
8.411799999999999500e+02,7.749768041543925179e-02
8.421499999999999773e+02,6.910231920866645450e-02
8.431100000000000136e+02,6.321793569817156511e-02
8.440800000000000409e+02,6.031289488538611743e-02
8.450399999999999636e+02,6.073477422188119923e-02
8.460000000000000000e+02,6.288602053262977443e-02
8.469700000000000273e+02,6.391465682991552544e-02
8.479299999999999500e+02,6.173784966836707438e-02
8.488999999999999773e+02,5.735416375609213302e-02
8.498600000000000136e+02,5.262177270765196202e-02
8.508200000000000500e+02,4.784834646981420136e-02
8.517899999999999636e+02,4.198075292994345176e-02
8.527500000000000000e+02,3.402606580290214872e-02
8.537200000000000273e+02,2.481463684483969229e-02
8.546799999999999500e+02,1.613885806899175920e-02
8.556499999999999773e+02,1.262674704969569441e-02
8.566100000000000136e+02,1.730569837820099613e-02
8.575700000000000500e+02,2.937317651834778220e-02
8.585399999999999636e+02,4.461076400004646697e-02
8.595000000000000000e+02,5.777272268794828025e-02
8.604700000000000273e+02,6.486892859313199422e-02
8.614299999999999500e+02,6.335150367343347910e-02
8.623999999999999773e+02,5.584444468112021581e-02
8.633600000000000136e+02,4.746656258555601027e-02
8.643200000000000500e+02,4.142273700327848279e-02
8.652899999999999636e+02,3.911987976376203602e-02
8.662500000000000000e+02,4.021204229318332823e-02
8.672200000000000273e+02,4.285827949161406802e-02
8.681799999999999500e+02,4.321362543705601494e-02
8.691499999999999773e+02,3.940393098319740911e-02
8.701100000000000136e+02,3.365687439661107366e-02
8.710700000000000500e+02,2.915390451393369553e-02
8.720399999999999636e+02,2.695272683532187741e-02
8.730000000000000000e+02,2.567318071584062666e-02
8.739700000000000273e+02,2.410331846251419913e-02
8.749299999999999500e+02,1.973585867856719744e-02
8.758899999999999864e+02,1.186562259779834830e-02
8.768600000000000136e+02,4.616490131821338570e-03
8.778200000000000500e+02,3.428035867888109753e-03
8.787899999999999636e+02,1.066313492558120836e-02
8.797500000000000000e+02,2.395527853496069726e-02
8.807200000000000273e+02,3.681533099735452563e-02
8.816799999999999500e+02,4.433623545051976894e-02
8.826399999999999864e+02,4.466157245592963787e-02
8.836100000000000136e+02,4.160579780239518494e-02
8.845700000000000500e+02,4.167421066777153571e-02
8.855399999999999636e+02,4.883074769873934490e-02
8.865000000000000000e+02,6.129216365710463826e-02
8.874700000000000273e+02,7.392266965544745660e-02
8.884299999999999500e+02,8.161360388575060465e-02
8.893899999999999864e+02,8.202677499121419080e-02
8.903600000000000136e+02,7.652881140164359552e-02
8.913200000000000500e+02,6.857086651910714037e-02
8.922899999999999636e+02,5.963622147976020693e-02
8.932500000000000000e+02,5.088495048524935976e-02
8.942200000000000273e+02,4.334117909448248485e-02
8.951799999999999500e+02,3.946513919700129353e-02
8.961399999999999864e+02,4.109765059444620700e-02
8.971100000000000136e+02,4.913647552203843916e-02
8.980700000000000500e+02,5.991814262829282117e-02
8.990399999999999636e+02,6.746122487847545923e-02
9.000000000000000000e+02,6.710619217875617160e-02
9.009600000000000364e+02,5.928194056977044435e-02
9.019299999999999500e+02,4.857401150614292645e-02
9.028899999999999864e+02,4.001513603321903145e-02
9.038600000000000136e+02,3.524264953254266364e-02
9.048200000000000500e+02,3.407349120499939682e-02
9.057899999999999636e+02,3.532246454215066944e-02
9.067500000000000000e+02,3.693022952766931294e-02
9.077100000000000364e+02,3.776177161755663036e-02
9.086799999999999500e+02,3.768540231087628284e-02
9.096399999999999864e+02,3.635924522817204907e-02
9.106100000000000136e+02,3.651398861414495434e-02
9.115700000000000500e+02,3.857740082483777921e-02
9.125399999999999636e+02,4.002039856132376394e-02
9.135000000000000000e+02,3.815495764604612955e-02
9.144600000000000364e+02,3.289330662809321348e-02
9.154299999999999500e+02,2.682047449208964027e-02
9.163899999999999864e+02,2.467323772656329975e-02
9.173600000000000136e+02,3.108042834472674737e-02
9.183200000000000500e+02,4.527290280423606345e-02
9.192899999999999636e+02,5.970112599306597045e-02
9.202500000000000000e+02,6.561940269053052888e-02
9.212100000000000364e+02,6.091276044032462728e-02
9.221799999999999500e+02,5.115083345289034300e-02
9.231399999999999864e+02,4.201846771470416769e-02
9.241100000000000136e+02,3.738048892645019772e-02
9.250700000000000500e+02,3.784922982274590425e-02
9.260399999999999636e+02,4.236654635942652819e-02
9.270000000000000000e+02,4.858992438874806113e-02
9.279600000000000364e+02,5.458538483176476191e-02
9.289299999999999500e+02,5.920394238534017195e-02
9.298899999999999864e+02,6.043750403303791568e-02
9.308600000000000136e+02,5.631876135124191246e-02
9.318200000000000500e+02,4.557123802853296074e-02
9.327799999999999727e+02,3.107773443153283993e-02
9.337500000000000000e+02,1.986472796801976026e-02
9.347100000000000364e+02,1.746896204777420233e-02
9.356799999999999500e+02,2.382590805235521719e-02
9.366399999999999864e+02,3.292012046177244383e-02
9.376100000000000136e+02,3.804456985410828440e-02
9.385700000000000500e+02,3.480955599925180527e-02
9.395299999999999727e+02,2.405131967289847808e-02
9.405000000000000000e+02,1.198114761955349286e-02
9.414600000000000364e+02,6.763601599056802589e-03
9.424299999999999500e+02,1.199837613418303951e-02
9.433899999999999864e+02,2.350382880244097916e-02
9.443600000000000136e+02,3.424270654326379976e-02
9.453200000000000500e+02,3.997391289638976136e-02
9.462799999999999727e+02,4.083552657545493764e-02
9.472500000000000000e+02,3.941840293548870555e-02
9.482100000000000364e+02,3.818753520098725623e-02
9.491799999999999500e+02,3.780167912236003652e-02
9.501399999999999864e+02,3.649055783424432625e-02
9.511100000000000136e+02,3.334012032394697428e-02
9.520700000000000500e+02,2.968861495898719380e-02
9.530299999999999727e+02,2.769881549263189177e-02
9.540000000000000000e+02,2.839660165982607967e-02
9.549600000000000364e+02,3.073535685892258423e-02
9.559299999999999500e+02,3.392250676767447765e-02
9.568899999999999864e+02,3.915070314266939216e-02
9.578500000000000227e+02,4.829691434170407111e-02
9.588200000000000500e+02,5.998217005358212617e-02
9.597799999999999727e+02,6.922323205681360503e-02
9.607500000000000000e+02,6.935598559320282908e-02
9.617100000000000364e+02,5.819804772737303261e-02
9.626799999999999500e+02,4.069099499997477082e-02
9.636399999999999864e+02,2.665207359269858647e-02
9.646000000000000227e+02,2.496537068558805916e-02
9.655700000000000500e+02,3.887072411759986273e-02
9.665299999999999727e+02,6.237104456797117752e-02
9.675000000000000000e+02,8.194771177133376716e-02
9.684600000000000364e+02,8.679963738675472440e-02
9.694299999999999500e+02,7.672778508336683401e-02
9.703899999999999864e+02,5.921659751245562237e-02
9.713500000000000227e+02,4.404967826532116965e-02
9.723200000000000500e+02,3.754162252512272674e-02
9.732799999999999727e+02,4.040537755193279734e-02
9.742500000000000000e+02,4.749080780432812093e-02
9.752100000000000364e+02,5.255348514056269738e-02
9.761799999999999500e+02,5.274963961079875280e-02
9.771399999999999864e+02,4.926966760243652738e-02
9.781000000000000227e+02,4.437739593820626272e-02
9.790700000000000500e+02,4.021836985674102222e-02
9.800299999999999727e+02,4.047335187330330930e-02
9.810000000000000000e+02,4.660808136369514604e-02
9.819600000000000364e+02,5.387469294088114563e-02
9.829199999999999591e+02,5.736938749811301697e-02
9.838899999999999864e+02,5.761002286067408440e-02
9.848500000000000227e+02,5.769660397784536626e-02
9.858200000000000500e+02,5.927811897197647617e-02
9.867799999999999727e+02,6.026333941238699865e-02
9.877500000000000000e+02,5.713219783847963557e-02
9.887100000000000364e+02,5.009563391849975594e-02
9.896699999999999591e+02,4.452662619949793871e-02
9.906399999999999864e+02,4.537282818910635951e-02
9.916000000000000227e+02,5.287236928412399062e-02
9.925700000000000500e+02,6.164262296930497764e-02
9.935299999999999727e+02,6.385990147795748972e-02
9.945000000000000000e+02,5.875756723349769006e-02
9.954600000000000364e+02,5.202942505001090234e-02
9.964199999999999591e+02,5.140637931174819875e-02
9.973899999999999864e+02,5.943518037628148232e-02
9.983500000000000227e+02,7.033055567911240813e-02
9.993200000000000500e+02,7.625102509662060046e-02
1.000279999999999973e+03,7.523203676753040248e-02
1.001250000000000000e+03,6.997965782290554992e-02
1.002210000000000036e+03,6.377463599281077422e-02
1.003169999999999959e+03,5.837509420865003712e-02
1.004139999999999986e+03,5.434161701199837630e-02
1.005100000000000023e+03,5.073346485476937229e-02
1.006070000000000050e+03,4.562893789026518931e-02
1.007029999999999973e+03,3.778507709916963803e-02
1.007990000000000009e+03,2.930977558450126655e-02
1.008960000000000036e+03,2.279382605214567634e-02
1.009919999999999959e+03,2.002705190043039749e-02
1.010889999999999986e+03,2.102367448507050374e-02
1.011850000000000023e+03,2.465688629994704575e-02
1.012820000000000050e+03,2.797710299080714141e-02
1.013779999999999973e+03,2.920765747958790556e-02
1.014740000000000009e+03,2.869268151493249014e-02
1.015710000000000036e+03,2.907296181973260604e-02
1.016669999999999959e+03,3.265398689755749650e-02
1.017639999999999986e+03,3.872525280495776878e-02
1.018600000000000023e+03,4.493046258248462044e-02
1.019570000000000050e+03,4.730311096854957625e-02
1.020529999999999973e+03,4.407768243274245989e-02
1.021490000000000009e+03,3.751963267553947573e-02
1.022460000000000036e+03,3.245413612781986729e-02
1.023419999999999959e+03,3.271187470672320963e-02
1.024390000000000100e+03,3.753955510336670631e-02
1.025349999999999909e+03,4.329857767648000177e-02
1.026319999999999936e+03,4.629226702819374401e-02
1.027279999999999973e+03,4.411978265758988854e-02
1.028240000000000009e+03,3.711097230845293582e-02
1.029210000000000036e+03,2.877844819323088429e-02
1.030170000000000073e+03,2.434013222728382761e-02
1.031140000000000100e+03,2.561053157172248074e-02
1.032099999999999909e+03,3.133490916813764376e-02
1.033059999999999945e+03,3.825839138298580550e-02
1.034029999999999973e+03,4.512392313952416634e-02
1.034990000000000009e+03,5.181128073018820973e-02
1.035960000000000036e+03,5.640885082048403137e-02
1.036920000000000073e+03,5.682333755797371044e-02
1.037890000000000100e+03,5.346484224005840918e-02
1.038849999999999909e+03,4.818076282850977665e-02
1.039809999999999945e+03,4.369946954969716052e-02
1.040779999999999973e+03,4.179769213082804719e-02
1.041740000000000009e+03,4.250449977477482877e-02
1.042710000000000036e+03,4.257723543109759312e-02
1.043670000000000073e+03,3.829341225454947761e-02
1.044640000000000100e+03,2.962013944446649852e-02
1.045599999999999909e+03,2.207517771996038089e-02
1.046559999999999945e+03,2.068010657872373231e-02
1.047529999999999973e+03,2.623332671340605077e-02
1.048490000000000009e+03,3.560927232392496061e-02
1.049460000000000036e+03,4.361896539950387702e-02
1.050420000000000073e+03,4.744194147191737460e-02
1.051390000000000100e+03,4.833976635628285667e-02
1.052349999999999909e+03,4.871747804617368449e-02
1.053309999999999945e+03,5.001500447001552829e-02
1.054279999999999973e+03,5.052822625863604561e-02
1.055240000000000009e+03,4.788349263966520247e-02
1.056210000000000036e+03,4.065384405751027580e-02
1.057170000000000073e+03,3.008468284810652399e-02
1.058130000000000109e+03,2.037851359893724096e-02
1.059099999999999909e+03,1.636220226777381284e-02
1.060059999999999945e+03,2.001402087845334521e-02
1.061029999999999973e+03,2.954126417201856716e-02
1.061990000000000009e+03,4.154239686854396818e-02
1.062960000000000036e+03,5.144797834344310566e-02
1.063920000000000073e+03,5.560274428310901795e-02
1.064880000000000109e+03,5.251902811129822296e-02
1.065849999999999909e+03,4.361420406455224219e-02
1.066809999999999945e+03,3.319627788905049615e-02
1.067779999999999973e+03,2.538054656366344267e-02
1.068740000000000009e+03,2.267930341669609218e-02
1.069710000000000036e+03,2.505552280397462667e-02
1.070670000000000073e+03,3.058781812452202042e-02
1.071630000000000109e+03,3.671346348901802920e-02
1.072599999999999909e+03,4.124049064303678125e-02
1.073559999999999945e+03,4.193263838726080106e-02
1.074529999999999973e+03,3.817394033671481918e-02
1.075490000000000009e+03,3.264258475332957460e-02
1.076460000000000036e+03,2.909820942481274389e-02
1.077420000000000073e+03,3.093984366532538666e-02
1.078380000000000109e+03,3.808002926967890556e-02
1.079349999999999909e+03,4.646329919163753180e-02
1.080309999999999945e+03,5.293113418131146358e-02
1.081279999999999973e+03,5.938549960499858033e-02
1.082240000000000009e+03,6.844036835190785151e-02
1.083210000000000036e+03,8.042345809492579267e-02
1.084170000000000073e+03,9.304030657985025432e-02
1.085130000000000109e+03,1.017703395145066608e-01
1.086099999999999909e+03,1.037491753806415312e-01
1.087059999999999945e+03,9.974244936852844079e-02
1.088029999999999973e+03,9.231689691271199871e-02
1.088990000000000009e+03,8.232573670694710855e-02
1.089950000000000045e+03,6.894212534715520035e-02
1.090920000000000073e+03,5.248400723973680598e-02
1.091880000000000109e+03,3.734039347421567318e-02
1.092849999999999909e+03,3.005930994473681936e-02
1.093809999999999945e+03,3.215780567613608226e-02
1.094779999999999973e+03,4.046332801024243170e-02
1.095740000000000009e+03,4.765801836998111857e-02
1.096700000000000045e+03,4.759624631388163080e-02
1.097670000000000073e+03,4.094647820968914248e-02
1.098630000000000109e+03,3.173661548022845003e-02
1.099599999999999909e+03,2.357944631939450433e-02
1.100559999999999945e+03,1.868729995345190867e-02
1.101529999999999973e+03,1.946013979530033036e-02
1.102490000000000009e+03,2.634058204813822038e-02
1.103450000000000045e+03,3.748517564627225351e-02
1.104420000000000073e+03,5.054276086007133267e-02
1.105380000000000109e+03,6.172694871728916927e-02
1.106349999999999909e+03,6.741016582601978835e-02
1.107309999999999945e+03,6.538522018981549055e-02
1.108279999999999973e+03,5.795609673278539348e-02
1.109240000000000009e+03,5.014136779370418490e-02
1.110200000000000045e+03,4.426945146288863847e-02
1.111170000000000073e+03,4.053380829737771723e-02
1.112130000000000109e+03,3.897973362836886640e-02
1.113099999999999909e+03,3.926992446392672115e-02
1.114059999999999945e+03,3.976779721223812347e-02
1.115019999999999982e+03,3.929780333305972484e-02
1.115990000000000009e+03,3.856236503025050472e-02
1.116950000000000045e+03,3.823301847961844274e-02
1.117920000000000073e+03,3.892222171406808234e-02
1.118880000000000109e+03,4.090782368776622185e-02
1.119849999999999909e+03,4.420799265250763971e-02
1.120809999999999945e+03,4.640227892526620906e-02
1.121769999999999982e+03,4.475435583836855080e-02
1.122740000000000009e+03,4.062496280207197885e-02
1.123700000000000045e+03,3.903480222604998467e-02
1.124670000000000073e+03,4.299234866002803884e-02
1.125630000000000109e+03,5.079103941821343920e-02
1.126599999999999909e+03,5.797802393322488979e-02
1.127559999999999945e+03,6.028219680476867848e-02
1.128519999999999982e+03,5.651541701463191902e-02
1.129490000000000009e+03,4.936339072203871359e-02
1.130450000000000045e+03,4.342732166764476376e-02
1.131420000000000073e+03,4.140012066225066956e-02
1.132380000000000109e+03,4.145381097876085080e-02
1.133349999999999909e+03,4.072482553779625813e-02
1.134309999999999945e+03,3.884973665432354256e-02
1.135269999999999982e+03,3.816335263135861577e-02
1.136240000000000009e+03,4.145036527583450398e-02
1.137200000000000045e+03,4.862087306594174013e-02
1.138170000000000073e+03,5.681788708243510483e-02
1.139130000000000109e+03,6.313229431816140547e-02
1.140089999999999918e+03,6.721827149758451136e-02
1.141059999999999945e+03,6.995603909557211730e-02
1.142019999999999982e+03,7.197152471101478377e-02
1.142990000000000009e+03,7.305610669399785484e-02
1.143950000000000045e+03,7.248318027103252403e-02
1.144920000000000073e+03,6.926063359585428458e-02
1.145880000000000109e+03,6.279336244847909254e-02
1.146839999999999918e+03,5.377107125651039293e-02
1.147809999999999945e+03,4.506910513842090488e-02
1.148769999999999982e+03,3.969769281997030663e-02
1.149740000000000009e+03,3.970734078816393064e-02
1.150700000000000045e+03,4.611114835254593453e-02
1.151670000000000073e+03,5.750514819341654565e-02
1.152630000000000109e+03,6.931789491357762123e-02
1.153589999999999918e+03,7.631148152069529289e-02
1.154559999999999945e+03,7.627339084107194467e-02
1.155519999999999982e+03,7.150698130737578873e-02
1.156490000000000009e+03,6.594098074729191905e-02
1.157450000000000045e+03,6.204984240607783891e-02
1.158420000000000073e+03,6.023295457749062304e-02
1.159380000000000109e+03,6.019505184529895525e-02
1.160339999999999918e+03,6.100347640100704794e-02
1.161309999999999945e+03,6.134585397361568687e-02
1.162269999999999982e+03,6.066040968781259007e-02
1.163240000000000009e+03,5.836481974901466807e-02
1.164200000000000045e+03,5.371694239599145160e-02
1.165160000000000082e+03,4.590077252659659213e-02
1.166130000000000109e+03,3.648742537703890398e-02
1.167089999999999918e+03,2.870991002956457122e-02
1.168059999999999945e+03,2.498253655107677412e-02
1.169019999999999982e+03,2.522642966913069690e-02
1.169990000000000009e+03,2.897147020625930741e-02
1.170950000000000045e+03,3.495014067865249291e-02
1.171910000000000082e+03,3.996965275458861516e-02
1.172880000000000109e+03,4.134166901078934614e-02
1.173839999999999918e+03,4.056720029119412207e-02
1.174809999999999945e+03,4.090068168533749632e-02
1.175769999999999982e+03,4.376888480137969273e-02
1.176740000000000009e+03,4.710651795430385869e-02
1.177700000000000045e+03,4.836219474987597799e-02
1.178660000000000082e+03,4.641775326386454736e-02
1.179630000000000109e+03,4.135288320758744030e-02
1.180589999999999918e+03,3.557205873232029830e-02
1.181559999999999945e+03,3.411039155088528563e-02
1.182519999999999982e+03,3.808867485156752081e-02
1.183490000000000009e+03,4.381881616924224870e-02
1.184450000000000045e+03,4.725650000532513606e-02
1.185410000000000082e+03,4.764266932967326645e-02
1.186380000000000109e+03,4.578462101340030621e-02
1.187339999999999918e+03,4.247831243253494260e-02
1.188309999999999945e+03,3.865201595548432845e-02
1.189269999999999982e+03,3.619773573463343219e-02
1.190230000000000018e+03,3.614185269807950601e-02
1.191200000000000045e+03,3.802615100573809859e-02
1.192160000000000082e+03,4.211807985385190856e-02
1.193130000000000109e+03,4.865670837637814383e-02
1.194089999999999918e+03,5.592238021640230650e-02
1.195059999999999945e+03,6.131534384043021979e-02
1.196019999999999982e+03,6.397229404250552587e-02
1.196980000000000018e+03,6.607028858075329747e-02
1.197950000000000045e+03,6.966503382114069831e-02
1.198910000000000082e+03,7.484574214489317368e-02
1.199880000000000109e+03,8.130399181551473120e-02
1.200839999999999918e+03,8.678973882198222356e-02
1.201809999999999945e+03,8.725421957647919169e-02
1.202769999999999982e+03,8.034188890928552207e-02
1.203730000000000018e+03,6.879458661275611453e-02
1.204700000000000045e+03,5.821515094371574467e-02
1.205660000000000082e+03,5.163930882958167601e-02
1.206630000000000109e+03,4.731752027169574409e-02
1.207589999999999918e+03,4.301277228101121897e-02
1.208559999999999945e+03,3.815783950667643587e-02
1.209519999999999982e+03,3.404273047523857787e-02
1.210480000000000018e+03,3.252843801274395152e-02
1.211450000000000045e+03,3.528850870603716938e-02
1.212410000000000082e+03,4.075790428588964981e-02
1.213380000000000109e+03,4.519496726895498584e-02
1.214339999999999918e+03,4.603784885392907950e-02
1.215299999999999955e+03,4.607349621693216518e-02
1.216269999999999982e+03,4.918841166251360086e-02
1.217230000000000018e+03,5.532545917123842666e-02
1.218200000000000045e+03,6.076829151398481510e-02
1.219160000000000082e+03,6.250436194665970335e-02
1.220130000000000109e+03,6.049532919306128270e-02
1.221089999999999918e+03,5.736318523284553161e-02
1.222049999999999955e+03,5.570323351027484104e-02
1.223019999999999982e+03,5.593390765891935457e-02
1.223980000000000018e+03,5.565060822921508166e-02
1.224950000000000045e+03,5.187280218971337259e-02
1.225910000000000082e+03,4.428260778315480650e-02
1.226880000000000109e+03,3.623808178344653519e-02
1.227839999999999918e+03,3.161676766752874457e-02
1.228799999999999955e+03,3.269708950871139108e-02
1.229769999999999982e+03,3.892999020793835863e-02
1.230730000000000018e+03,4.826803308626567007e-02
1.231700000000000045e+03,5.920857842200541454e-02
1.232660000000000082e+03,6.907512948011804155e-02
1.233630000000000109e+03,7.500994555162875110e-02
1.234589999999999918e+03,7.601609080617605096e-02
1.235549999999999955e+03,7.364381831497694708e-02
1.236519999999999982e+03,7.021315118303568525e-02
1.237480000000000018e+03,6.783492702314453116e-02
1.238450000000000045e+03,6.812580699928739991e-02
1.239410000000000082e+03,7.132949628208617998e-02
1.240380000000000109e+03,7.619896365785770731e-02
1.241339999999999918e+03,8.030035252673366208e-02
1.242299999999999955e+03,8.220914664974282582e-02
1.243269999999999982e+03,8.230443599794778908e-02
1.244230000000000018e+03,8.066591028266700825e-02
1.245200000000000045e+03,7.773217616187540202e-02
1.246160000000000082e+03,7.432406272181686646e-02
1.247119999999999891e+03,7.100422192582209191e-02
1.248089999999999918e+03,6.747882928797419022e-02
1.249049999999999955e+03,6.490238323609215376e-02
1.250019999999999982e+03,6.534988607253178206e-02
1.250980000000000018e+03,7.021891490429385541e-02
1.251950000000000045e+03,7.992370587229170875e-02
1.252910000000000082e+03,9.287021415356869203e-02
1.253869999999999891e+03,1.056510154486517555e-01
1.254839999999999918e+03,1.149387510642519150e-01
1.255799999999999955e+03,1.183496837157962250e-01
1.256769999999999982e+03,1.159079333237700710e-01
1.257730000000000018e+03,1.109575232537974576e-01
1.258700000000000045e+03,1.084827567628189326e-01
1.259660000000000082e+03,1.119419919044762346e-01
1.260619999999999891e+03,1.186175714560457062e-01
1.261589999999999918e+03,1.227658845338680110e-01
1.262549999999999955e+03,1.217642500176995407e-01
1.263519999999999982e+03,1.172981804809087175e-01
1.264480000000000018e+03,1.128832952948616852e-01
1.265450000000000045e+03,1.114771352551161276e-01
1.266410000000000082e+03,1.144315435934665642e-01
1.267369999999999891e+03,1.204831376696145345e-01
1.268339999999999918e+03,1.268658951215736463e-01
1.269299999999999955e+03,1.311806669753176058e-01
1.270269999999999982e+03,1.328336646428901757e-01
1.271230000000000018e+03,1.326551145821528721e-01
1.272190000000000055e+03,1.308762547840463530e-01
1.273160000000000082e+03,1.300517920474432432e-01
1.274119999999999891e+03,1.327765286234535713e-01
1.275089999999999918e+03,1.392553272133462139e-01
1.276049999999999955e+03,1.467251099649093393e-01
1.277019999999999982e+03,1.510356843259981763e-01
1.277980000000000018e+03,1.492267529387150127e-01
1.278940000000000055e+03,1.422743894684292687e-01
1.279910000000000082e+03,1.336437807254911569e-01
1.280869999999999891e+03,1.286045341691576249e-01
1.281839999999999918e+03,1.320764870870713148e-01
1.282799999999999955e+03,1.449980610089876276e-01
1.283769999999999982e+03,1.622264503433466787e-01
1.284730000000000018e+03,1.762794678080501221e-01
1.285690000000000055e+03,1.833892059283639964e-01
1.286660000000000082e+03,1.843762431939543478e-01
1.287619999999999891e+03,1.808132610696341069e-01
1.288589999999999918e+03,1.747045309740505314e-01
1.289549999999999955e+03,1.701278230487462129e-01
1.290519999999999982e+03,1.706769427969463682e-01
1.291480000000000018e+03,1.761735281053450619e-01
1.292440000000000055e+03,1.846953152849488689e-01
1.293410000000000082e+03,1.939254136879603463e-01
1.294369999999999891e+03,2.019767057952345235e-01
1.295339999999999918e+03,2.084471093998156166e-01
1.296299999999999955e+03,2.135363499731541270e-01
1.297259999999999991e+03,2.172386637939935916e-01
1.298230000000000018e+03,2.187349759521265424e-01
1.299190000000000055e+03,2.182028967711274470e-01
1.300160000000000082e+03,2.186318554609072151e-01
1.301119999999999891e+03,2.234488228539051047e-01
1.302089999999999918e+03,2.311415112602417110e-01
1.303049999999999955e+03,2.370654263806765694e-01
1.304009999999999991e+03,2.364240244431909388e-01
1.304980000000000018e+03,2.286580991873793656e-01
1.305940000000000055e+03,2.180434546993440803e-01
1.306910000000000082e+03,2.105742357900773354e-01
1.307869999999999891e+03,2.077658626066674619e-01
1.308839999999999918e+03,2.079136519376439396e-01
1.309799999999999955e+03,2.101435855734054836e-01
1.310759999999999991e+03,2.142024356734242019e-01
1.311730000000000018e+03,2.185524789953072200e-01
1.312690000000000055e+03,2.203971830438834212e-01
1.313660000000000082e+03,2.179392691726745046e-01
1.314619999999999891e+03,2.120856463919424950e-01
1.315589999999999918e+03,2.048506099833922456e-01
1.316549999999999955e+03,1.992864262484878302e-01
1.317509999999999991e+03,1.976309226151501119e-01
1.318480000000000018e+03,1.998434397888465830e-01
1.319440000000000055e+03,2.033869380293454598e-01
1.320410000000000082e+03,2.057488107626212759e-01
1.321369999999999891e+03,2.058848220545034247e-01
1.322329999999999927e+03,2.034032268068173832e-01
